lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
Ohrwurm	NN	1972	2	2532889X_1972-09-07_01_053.tcf.xml-21-5	 	Badinskis Melodien sind keine „Ohrwürmer\", im Gegenteil, er schreibt eine nicht immer sofort verständliche Musik, sondern eine, die der schöpferischen An -	31:40	0:155
Ohrwurm	NN	1983	2	2532889X_1983-09-29_01_055.tcf.xml-25-16	 	„Zille und ick\" ist auch kein Nummern-Musical, das auf zwei, drei „Ohrwürmern aufbaut sondern wir haben es mit dem künstlerischen Versuch zu tun, Musik, Sprache und darstellerischen Gestus zu spielerischer Übereinstimmung zu führen, die stilistisch einer Mischform von realer Szene, Kabarett, Revue und Singspiel -nahekommt Das hat mit herkömmlichem naturalistischem Filmstil wenig gemein, sondern läuft auf eine stilisierende, poetische Erzählweise hinaus.	67:77	0:457
Ohrwurm	NN	1983	2	2532889X_1983-03-21_01_070.tcf.xml-4-10	 	In der März-Ausgabe dieser Wertungssendung nun bereits zum drittenmal Ohrwürmer und solche, die es werden könnten, aus dem Repertoire profilierter DDR-Rockgruppen und -Solisten.	70:79	0:177
Ohrwurm	NN	1869	1	brehm_thierleben06_1869-9905-3	 	Wenn dieser kleine Ohrwurm keine abweichenden Gewohnheiten hat, so bedeuten sonach die abendlichen Flüge der größeren Arten nicht den Anfang ihrer Lebendigkeit, sondern das Ende derselben und man dürfte sie nicht den nächtlichen Thieren beizählen, obschon sie bei Tage das Licht scheuen.	19:26	0:287
Ohrwurm	NN	1975	2	26120215_1975_05_10_01_338.tcf.xml-2-7	 	■ Sensation ell Beherrsdierinnen der Gewässer Die Ohrwürmer für alle Naturfreunde!	50:59	0:82
Ohrwurm	NN	1800	1	paul_titan01_1800-265-31	 	Dabei ist der Reichskörper wie das erste Princip der Moral oder wie Jungfernerde sehr unauflöslich; ja gesetzt, einer von uns nähme ein Churschwerdt und schnitte ihn damit wie einen Ohrwurm entzwei, so würde sich die gezähnte Hälfte eben wie der gespaltene Ohrwurm umkehren und den Hinterrest rein aufspeisen — und dann wäre ja der gesammte verknüpfte Ohrwurm wieder da und satt dazu.	182:189	0:384
Ohrwurm	NN	1975	2	26120215_1975_06_26_01_108.tcf.xml-34-8	 	Herzlich lachten wir, als Frank Schöbel den Ohrwurm „Wie ein Stern\" wieder aufleben ließ, aber ganz anders als gewohnt.	44:51	0:119
Ohrwurm	NN	1975	2	2532889X_1975-03-24_01_212.tcf.xml-14-1	 	„Ohrwurm\", damals freilich waren es nur Melodien, die sie zwei-oder dreimal im Radio gehört hatte.	1:8	0:98
Ohrwurm	NN	1973	2	2532889X_1973-02-03_01_347.tcf.xml-11-30	 	Thomas Natschinskis „JoseHne\" oder „Mokka-Milch-Eisbar\", Horst Krugers „Sieh mal an erweisen sich hier wie. überall, wo sie erklingen, als „Ohrwürmer\", wie es	140:149	0:158
Ohrwurm	NN	1983	2	2532889X_1983-05-04_01_031.tcf.xml-5-8	 	Denn Emmerich Kaimans Operette von 1924 enthält genug Ohrwürmer, die beim Wiederhören genüßlich zu konsumieren sind.	54:63	0:116
Ohrwurm	NN	1869	1	brehm_thierleben06_1869-9878-2	 	Der gemeine Ohrwurm (Forficula auricularia) ist überall in Europa zu Hause, aber nirgends gern gesehen.	12:19	0:103
Ohrwurm	NN	1851	1	vogt_briefe01_1851-7235-1	 	Die Ohrwürmer sind sehr unschädliche Thiere, die gern dunkle Schlupfwinkel aufsuchen, sich von Früchten, süßen Pflanzensäften nähren und erst Abends lebhaft werden.	4:13	0:164
Ohrwurm	NN	1984	2	26120215_1984_07_24_01_095.tcf.xml-7-48	 	Jede „Generation\" des Rajko-Orchesters hat die II. Ungarische Rhapsodie im Repertoire, die je nach der Handschrift des amtierenden Primas jetzt ist es Karöly Puka recht frei nach Liszt mit viel Gefühl und Temperament interpretiert wird, ebenso der berühmte Monti-Csärdas und andere Melodien, lauter Ohrwürmer.	299:308	0:309
Ohrwurm	NN	1869	1	brehm_thierleben06_1869-25551-1	 	Großer Ohrwurm (Labidura gigantea) S. 496. — Gemeiner Ohrwurm (Forficula auricularia) S. 497. — Kleiner Ohrwurm (F. minor) S. 498.	7:14	0:130
Ohrwurm	NN	1984	2	26120215_1984_10_10_01_145.tcf.xml-18-27	 	Edward Elgar (1857—1934), auf dem Kontinent in erster Linie wohl durch seinen populären Marsch Nr. 1 bekannt, dessen höchst prägnante Trio-Melodie, „Ohrwurm\" reinsten Wassers, sozusagen als eine Art zweiter britischer Nationalhymne fungiert, ist ein englischer Klassiker, Spätromantiker der Strauss-Generation, beeinflußt von Brahms, bis zum gewissen Grade auch von Wagner, Bruckner und Liszt, letzten Endes jedoch stilistisch ziemlich unabhängig.	149:156	0:447
Ohrwurm	NN	1898	1	boelsche_liebesleben01_1898-6183-7	 	Sie bilden eine Insektengruppe, die den Ohrwürmern und Heuschrecken näher steht als den Käfern.	40:50	0:95
Ohrwurm	NN	1985	2	26120215_1985_05_21_01_066.tcf.xml-14-12	 	tiert aber nicht nur Schostakn. witsch-Themen. sie verwendet auch zeitgenössische Ohrwürmer zum Auffüllen..(Tea for two\"). eine Methode, die. obzwar als sinnfällige zeitliche Verankerung zu begreifen, dennoch in Frage zu stellen ist	82:91	0:232
Ohrwurm	NN	1990	2	26120215_1990_08_24_01_374.tcf.xml-22-1	 	Die Ohrwürmer werden sich ohnehin in Scharen selbst auffressen.	4:13	0:63
Ohrwurm	NN	1869	1	brehm_thierleben06_1869-25551-10	 	Großer Ohrwurm (Labidura gigantea) S. 496. — Gemeiner Ohrwurm (Forficula auricularia) S. 497. — Kleiner Ohrwurm (F. minor) S. 498.	54:61	0:130
Ohrwurm	NN	1869	1	brehm_thierleben06_1869-25551-19	 	Großer Ohrwurm (Labidura gigantea) S. 496. — Gemeiner Ohrwurm (Forficula auricularia) S. 497. — Kleiner Ohrwurm (F. minor) S. 498.	104:111	0:130
Ohrwurm	NN	1975	2	26120215_1975_08_08_01_259.tcf.xml-12-4	 	. Ist das ein Ohrwurm I\" -*■, ls ' etl	14:21	0:38
Ohrwurm	NN	1821	1	blumenbach_naturgeschichte_1821-5626-5	 	1. †. Auricularia. der Ohrwurm, Oehrling, Ohrhöhler.	23:30	0:52
Ohrwurm	NN	1987	2	26120215_1987_12_31_01_267.tcf.xml-6-11	 	Neben Vater Johanns „Sperl-Galopp und Josefs „Plappermäulchen standen ausschließlich Ohrwürmer vom Sohn Johann auf dem Programm.	85:94	0:128
Ohrwurm	NN	1876	1	berg_ostasienzoologie01_1876-1410-27	 	Die flügellosen Gliederthiere findet man auch hier am leichtesten durch Aufheben des abgefallenen Laubes und der Steine, zwischen Baumwurzeln und dgl., so von eigentlichen Insekten Ohrwürmer, Forficula, hasami-musi, d. h. Scheereninsekt, der Encyclopädie, und Johanniswürmchen, Larven von Lampyris, vermuthlich Japonica Thunberg; ferner verschiedene Spinnen, k’mo (kumo), Tausendfüsse verschiedener Gattungen, wie kleine hellgelbe Iulus, orangegefleckte Polydesmus (Japonicus und Martensi Peters), osamusi der Encyclopädie, Scolopendra, mukade, bis fingerslang und kleine schlanke Geophilus; der Biss der Scolopendra ist schmerzhaft, doch ohne weitere Folgen, wie ich an mir selbst erfuhr.	181:190	0:689
Ohrwurm	NN	1984	2	26120215_1984_11_24_01_117.tcf.xml-37-45	 	Es ist unmöglich, alle Perlen Händelscher Vokalmusik, von denen nicht wenige in diesen beiden Opern enthalten sind, zu nennen; Almirenas „Lascia Ch'io Pianga (Rinaldo) und Alcestes „Luci care\" (Admeto) sind nur zwei dieser „Ohrwürmer\"	224:233	0:234
Ohrwurm	NN	1987	2	2532889X_1987-10-29_01_150.tcf.xml-3-8	 	Er gebiert sie scheinbar ununterbrochen — diese beliebtberüchtigten Ohrwürmer, die wohl jeder mal nötig hat, die selbst bei unpassender Gelegenheit so zu Gemüte gehen.	68:77	0:167
Ohrwurm	NN	1987	2	26120215_1987_08_31_01_034.tcf.xml-44-17	 	Ganz anders komisch wirkten die Geschwister Schmidt aus Olbernhau in ihren Trachtenröcken beim Gesang des wohl vogtländischen Ohrwurms „Eine Seefahrt, die ist lustig...\", Da das Publikum dabei unterhalb der Buhne kräftig mitschunkelte, scheint es sich auch hier wie Bolle amüsiert zu haben.	126:134	0:290
Ohrwurm	NN	1986	2	2532889X_1986-06-13_01_057.tcf.xml-10-0	 	Ohrwürmer der 50er und 60er Jahre birgt die Musikkassette „Babaloo\", Hits wie „Ramona\" und „Griechischer Wein\" werden auf „Die goldene Gitarre — Welthits im Gitarren-Sound Nr. 2\" veröffentlicht.	0:9	0:194
Ohrwurm	NN	1851	1	vogt_briefe02_1851-7019-783	 	Mus decumanus II. 404. Musca I. 595. 607. Musca vomitoria I. 539. 598. Muschelkrebse I. 422. 438. Muschelmilbe I. 494. Muschelthiere I. 274. Muscicapa albicollis II. 333. Muscicapida II. 333. Muscida I. 605. Muscipeta II. 333. Muscivora II. 342. Musophaga II. 347. Mustella vulgaris II. 496. Mustelida II. 496. Mustelus II. 99. 119. Mutilla I. 703. Mutillida I. 702. Mützenschnecken I. 345. 360. Mya I. 312. Mycetes II. 531. 532. Mycetobia I. 614. Mycetocharis I. 664. Mycetophagi I. 653. Mycetophilus I. 614. Mycteria II. 369. Mycteriden I. 653. Mycterus I. 653. Mydas I. 612. Mydasida I. 612. Mydaus II. 497. Mygale I. 402. 487. 489. Mygale caementaria I. 510. Mygale moschata II. 395. Mygalida I. 509. Myiothera brachyura II. 341. Mylabris I. 663. Myletes Hasselquisti II. 150. Myliobatida II. 116. Nyliobatis II. 117. Mylodon II. 484. Myogale moschata II. 501 504. Myopotamus II. 518. Myoxida II. 522. Myoxus nitela II. 522. Myriapoda I. 402. 482. Myripristis II. 172. Myrmecobius II. 444. Myrmecophaga II. 482. Myrmecophila I. 582. Myrmeleon I. 557. Myrmeleon punctatus I. 639. Myrmeleontida I. 639. Myrmica I. 703. Myrmosa I. 703. Myrpa I. 607. Mysida I. 455. Mysis I. 456. Mystacida I. 638. Mystriosaurus II. 283. Myletes II. 151. Mytilida I. 308. Mytilus edulis I. 295. 308. Myxine II. 74. 106. 107. Myxinida II. 106. Myzostomida I. 436. Myzostomum I. 436. N. Nabis I. 574. Nachenthierchen I. 99. Nachtaffen II. 527. Nachtpfauenauge, kleines I. 627. Nachtraubvögel II. 352. Nachtschmetterlinge I. 622. Nachtschwalben II. 346. Nacktaugen II. 270. Nacktzähner II. 146. Nadelschnecken I. 346. 360. Nager II. 432. Nagethiere II. 511. Naje haje II. 260. Najades I. 308. Naidida I. 230. Nais proboscidea I. 230. Napfschnecken I. 345. 360. Narcine II. 117. Nardoa II. 263. Narke II. 117. Narwal II. 451. Naseus II. 177. Nasenschrecke I. 584. Nashörner II. 464. Nashornkäfer I. 667. Nashornvögel II. 344. Nassa I. 351. Nassula I. 98. Nassulina I. 98. Nasua II. 499. Nasuta II. 460. Natantia I. 215. Natatores II. 357. Natschez II. 562. Natter II. 234. Nattern II. 261. Naucoris I. 572. Naucrates II. 180. Nautilida I. 383. 385. Nautilus I. 365. 366. 369. Navicella I. 351. Nebalia I. 443. Nebria I. 674. Necrobia I. 658. Necrophorus I. 554. Necrophorus vespillo I. 669. Nectarinia II. 337. Necydalida I. 660. Necydalis I. 660. Neger II. 384. 558. Negrito’s II. 559. Nelkenwürmer I. 195. Nematelmia I. 174. 175. Nematoidei I. 181. Nemertida I. 209. Nemertina I. 207. Nemestrina longirostris I. 610. Nemocera I. 613. Nemoptera I. 641. Nemosia II. 335. Nemotelus I. 609. Nemura I. 590. Neophron II. 354. Nepa I 538. 573. Nephrops I. 460. Nepida I. 572. Nereida I. 240. Nereis I. 174. 217. 235. 240. Nerita sanguinea I. 351. Neritida I. 351. 360. Neritina I. 351. Nerocilus I. 480. Nesthocker II. 327. 328. Nestkäfer I. 669. Netzflügler I. 557. 636. Neunaugen II. 107. Neuntödter II. 333. Neuroptera I. 557. 636. Neusticurus II. 274. Nicothoë I. 434. Nierenfeder I. 125. Nilhecht II. 65. Nilhechte II. 153. Nilkrokodil II. 287. Nilpferd II. 394. 456. 463. Nirmida I. 561. Nirmus I. 562. Nitidula I. 669. Nitidulida I. 669. Noctua I. 626. II. 353. Noctuella I. 625. Noctuida I. 625. Nodosaria I. 84. Nogagus I. 434. Nomada I. 700. Norops II. 282. Notacantha I. 609. Notacanthida II. 181. Notacanthus nasus II. 182. Notagogus II. 134. Noterus I. 673. Nothosaurida II. 285. Nothosaurus II. 285. Nothosomus II. 133. Notidanida II. 119. Notidanus II. 40. 75. 109. 114. 119. Notonecta glauca I. 572. Notonectida I. 572. Notopoda I. 465. Notornis II. 367. Nubier II. 569. Nucleolites I. 167. Nucula I. 310. Numenius II. 367. Numida II. 372. Nummuliten I. 84. Nußigel I. 167. Nyctereutes II. 495. Nycteribia Westwoodi I. 603. Nycteribida I. 603. Nycteris II. 508. Nycteus I. 657. Nyctibius II. 346. Nycticebida II. 527. Nycticebus II. 527. Nycticorax II. 369. Nyctiornis II. 343. Nyctipithecus II. 532. Nymphalis Jasius I. 547. 620. 629. Nymphon I. 496. Nysson I. 698. O. Obesa II. 463. Obisida I. 511. Obisium I. 512. Oblata II. 175. Oceania I. 136. Oceanida I. 136. Octalinia I. 122. Ochsen II. 480. Ochsenbremse I. 595. 612. Octodon II. 521. Octopodida I. 390. Octopus I. 361. 362. 371. 391. 392. Oculinida I. 120. Ocydromia I. 611. Ocypoda I. 472. Ocyptera I. 607. Odacantha I. 674. Odax II. 167. Odonata I. 592. Odontaspis II. 119. Odontopleura I. 448. Odontopleuriden I. 448. Odynerus I. 698. 699. Oecipoda I. 584. Oecistes I. 215. Oecophorus I. 623. Oedalea I. 611. Oedemagus I. 605. Oedemera I. 664. Oedipus II. 220. Oestrida I. 604. Oestrus equi I. 604. Oethra I. 471. Ogygia I. 447. Ogygiden I. 447. Ohnedornen II. 160. 189. Ohrenqualle I. 132. 136. Ohrrobben II. 490. Ohrschnecken I. 356. Ohrwurm I. 532. Ohrwürmer I. 579. Oidemia II. 361. Oleniden I. 448. Olenus I. 448. Oletera I. 510. Olfersia I. 604. Oliva I. 347. Omalisus I. 657. Omalius I. 670. Omophron marginatum I. 674. Onager II. 468. Onagga II. 468. Onchidida I. 355. Onchidium I. 356. Oniscida I. 481. Oniscus I. 405. 478. 481. Onthophagus I. 666. Onychocephalus II. 265. Onychotheutis I. 389. Opalinida I. 94. Opatrum I. 664. Ophicephalus II. 186. Ophidia II. 251. 252. Ophidida II. 161. Ophidium II. 161. Ophiocoma I. 159. Ophiodes II. 272. Ophiolepis I. 159. Ophion I. 691. Ophiops II. 274. Ophisaurus II. 273. Ophisurus II. 158. Ophiura I. 159. Ophiurida I. 159. Ophrydina I. 95. Ophrydium I. 96. Opilionida I. 505. Opis I. 311. Opisthobranchia I. 337. Opisthocomida II. 346. Opisthocomus II. 346. Opistognathus II. 184. Oplotherium II. 466. Orbicula I. 290. Orbiculida I. 290. Orcetochilus I. 672. Orchesella I. 563. Orchestia I. 477. Orcynnus II. 179. Orgelkorallen I. 122. Orgyia I. 627. Oribates I. 504. Oribatida I. 503. Oriolus II. 339. Orneodes hexadactyla I. 622. Ornithobia I. 604. Ornithomyia viridis I. 603. Ornithopterus II. 284. Ornithorhynchida II. 436. Ornithorhynchus II. 389. 434. Orodus II. 118. Orsodacne I. 660. Ortalis I. 606. Orthagoriscida II. 147. Orthagoriscus mola II. 147. Orthis I. 291. Orthoceratites I. 386. Orthoconcha I. 306. Orthoptera I. 556. 575. Ortygis nigrifrons II. 373. Orycteropus capensis II. 481. Oryctes nasciornis I. 667. Osagen II. 562. Oscines II. 315. 328. Osenanti’s II. 564. Osmerus II. 156. Osmia I. 658. 700. 701. Osmia muraria I. 554. Osphromenus II. 187. Osseten II. 570. Osteoglossum II. 154. Osteolepis II. 132. Ostracida II. 145. Ostracion II. 36. 145. Ostracoda I. 422. 438. Ostrea edulis I. 294. 303. Ostreida I. 303. Otaria II. 490. Otion I. 427. Otis II. 370. Otocyon II. 495. Otodus II. 69. 119. Otolicnus II. 527. Otolithus maculatus II. 173. Ottern II. 258. 250. 497. Otus II. 353. Ouistiti II. 530. Ovibos II. 480. Ovis II. 480. Ovula I. 348. Ovulida I. 347. 360. Oxycera I. 609. Oxyporus I. 670. Oxyrhina II. 119. Oxyrhyncha I. 469. Oxyrhynchus I. 470. Oxystomata I. 470. Oxytelus I. 670. 698. Oxytrichina I. 99. Oxyuris I. 183. 184. Ozodura II. 147. P. Pacca II. 391. Pachycephala II. 334. Pachycormus II. 138. Pachydermata II. 431. 455. Pachygaster I. 609. Pachymeris I. 575. Pachysoma II. 510. Pachyterium II. 483. Pactolus I. 465. Padoa II. 367. Pagellus II. 175. Pagrus II. 175. Pagurida I. 463. Pagurus Bernhardus I. 463. Paläaden I. 422. 444. Palaecyon II. 498. Palaemon I. 404. 414. 459. Palaeomeryx II. 478. Palaeoniscida II. 188. Palaeoniscus II. 36. 41. 132. Palaeorhynchum II. 180. Palaeosaurida II. 275. Palaeosaurus II. 276. Palaeotherida II. 462. Palaeotherium magnum II. 462. Palamedea II. 370. Palapteryx II. 377. Palea II. 84. 92. Palinurus I. 403. 461. Palinurida I. 461. Palmenkäfer I. 652. Paludicella I. 253. Paludina I. 336. 345. Paludinida I. 345. Pandarida I. 434. Pandarus I. 434. Pangonia I. 612. Panops I. 611. Panorpa aegyptiaca I. 640. Panorpida I. 637. 640. Panzerechsen II. 251. 286. Panzerganoiden II. 123. 124. 188. Panzerwangen II. 169. 189. Panzerwelse II. 148. Panurgus I. 700. 701. Papageien II. 347. Papierboot I. 364. 391. Papierwespe I. 698. Papilio Arjuna I. 632. Papilio Machaon I. 620. 631. Papilionida I. 631. Papuas II. 559. Paradiesvögel II. 339. Paradisea apoda II. 338. Paradoxides bohemicus I. 448. Paradoxurus II. 496. Paralepis II. 156. 181. Paramecium I. 85. 98. Parasita I. 421. 428. Pardalotus II. 337. Parnassius I. 632. Parnopes I. 693. Parnus I. 671. Parra chirurgus II. 366. Parthenope I. 470. Parus major II. 334. Pastinaken II. 117. Patella I. 342. 343. Patellida I. 342. 360. Pavian II. 384. 523. Pavo II. 372. Pecten opercularis I. 304. Pectinaria I. 236. Pectinida I. 304. Pectunculus I. 277. 310. Pedetes II. 517. Pediculata II. 185. Pediculida I. 561. Pediculus capitis I. 561. Pedum I. 305. Pegasus II. 144. Peitschenwurm I. 184. Pelagia I. 104. Pelagia noctiluca I. 134. 136. Pelagius II. 489. Pelagosaurus II. 288. Pelamis II. 259. Pelates II. 171. Pelecanus II. 363. Pelecinus I. 692. Pelecus II. 152. Pelegus II. 152. Pelias berus II. 259. Pelikan II. 362. Pelobates II. 224. Pelopius I. 673. Pelopaeus I. 697. Pelops I. 504. Pelor II. 170. Peltis I. 669. Peltocephalus II. 293. Pelzflatterer II. 510. Pelzkäfer I. 668. Pemphix I. 461. Pemphredon I. 698. Penella I. 431. Penellida I. 431. Penelope II. 374. Penelopida II. 374. Peneus I. 459. Peniculus I. 432. Pennatula I. 125. Pennatulida I. 124. Pentacriniden I. 156. Pentacrinus europaeus I. 153. 157. Pentacta I. 169. Pentactinia I. 121. Pentamera I. 650. Pentamerus I. 291. Pentastoma I. 500. Pentatoma I. 532. 556. 564. 575. Pentatomida I. 575. Pentonyx II. 293. Pepsis I. 697. Perameles II. 444. Perca fluviatilis II. 34. 38. 58. 171. Percida II. 170. 189. Perdrix II. 373. Peridinida I. 94. 100. Peridinium I. 94. Perilampus I. 690. Periophthalmus II. 184. Peripatus I. 240. Peristedion II. 170. Perla I. 546. 590. Perlboote I. 383. 385. Perlenmuscheln I. 307. Perlida I. 590. Perna I. 305. 306. Peropoda II. 262. Perser II. 570. Peruaner II. 562. Petaurus II. 443. Petermännchen II. 172. St. Petersfisch II. 179. Petricola I. 311. Petromyzida II. 107. Petromyzon II. 43. 72. 105. 10	4704:4713	0:9944
Ohrwurm	NN	1977	2	2532889X_1977-07-30_01_245.tcf.xml-34-5	 	Es sind nicht gerade „Ohrwürmer\", dazu sind ihre musikalischen Strukturen zu kompliziert.	22:31	0:89
Ohrwurm	NN	1984	2	26120215_1984_05_02_01_053.tcf.xml-34-24	 	Die Couplets gingen kaum ins Ohr, mitunter kämpften Text und Melodie ziemlich heftig gegeneinander (Komposition und musikalische Leitung: Klaus Feldmann) Ohrwürmer wurden gelegentlich von ganz Berlin gesungen Diesf Gefahr besteht hier nicht	154:163	0:240
Ohrwurm	NN	1869	1	brehm_thierleben06_1869-9857-6	 	Die Zange der Leibesspitze macht jeden Ohrwurm als solchen kenntlich.	39:46	0:69
Ohrwurm	NN	1980	2	26120215_1980_11_12_01_080.tcf.xml-21-19	 	Hildegard Alex offeriert im Nachthemd, das allerdings noble Metamorphosen erfährt, Berliner Gassenhauer, Evergreens, Dauerbrenner, Ohrwürmer, die jeder kennt.	131:140	0:158
Ohrwurm	NN	1983	2	26120215_1983_08_26_01_174.tcf.xml-3-25	 	20.00 Sternstunden — fünf Jahre danach; 20.50 Mein Freund Winnetou (7); 21.40 Sport am Abend; 22.45 Aktuelle Kamera; 23.00 Ohrwürmer; 23.30 Nachrichten.	123:132	0:152
Ohrwurm	NN	1989	2	2532889X_1989-04-11_01_056.tcf.xml-6-11	 	Das heißt allerdings nicht, daß alle ihre Lieder einfach zu Ohrwürmern geworden seien.	60:70	0:86
Ohrwurm	NN	1830	1	blumenbach_naturgeschichte_1830-6026-5	 	1. †. Auricularia. der Ohrwurm, Oehrling, Ohrhöhler.	23:30	0:52
Ohrwurm	NN	1974	2	26120215_1974_09_29_01_351.tcf.xml-4-16	 	Rhythmisch und beschwingt ging es weiter mit der Schlasertanzgruppe des VEB Carl Zeiss Jena Einen echten Ohrwurm hatten sich die iungen Leute da ausgewählt. nämlich den S^ hl^fer.. Diese «!	105:112	0:189
Ohrwurm	NN	1869	1	brehm_thierleben06_1869-9902-20	 	Er bemerkte eines Abends Kerfe in einer Richtung über seinen Kopf wegfliegen, sing einige und erkannte sie als kleine Ohrwürmer.	118:127	0:128
Ohrwurm	NN	1807	1	blumenbach_naturgeschichte_1807-5376-5	 	1. †. Auricularia. der Ohrwurm, Oehrling, Ohrhöhler.	23:30	0:52
Ohrwurm	NN	1990	2	26120215_1990_02_22_01_082.tcf.xml-25-18	 	Wenn mir seinerzeit beim ersten Hören die Struktur des' musikalischen Materials noch wenig eingängig (im Sinne von Ohrwürmern) erschienen war, so muß ich nach dem zweiten Hören auch hier mein Urteil revidieren:	115:125	0:210
Ohrwurm	NN	1869	1	brehm_thierleben06_1869-9854-2	 	Der große Ohrwurm (Forficula oder Labidura gigantea) von fünf bis zehn Linien Länge mag uns hier im Bilde eine kleine über die ganze Erdoberfläche verbreitete Gruppe vergegenwärtigen, welche englische Forscher zu einer eignen Ordnung erhoben wissen wollen, während Leute, welche es nicht besser verstehen, Käfer daraus machen möchten.	10:17	0:334
Ohrwurm	NN	1869	1	brehm_thierleben06_1869-9897-2	 	Daß die Ohrwürmer ausschließlich Pflanzenfresser seien, glaube ich nicht, allerlei Anzeigen bringen mich auf die Vermuthung, daß sie Fleischnahrung nicht verschmähen und auch in dieser Beziehung den Grillen und andern hüpfenden Schrecken nahe stehen.	8:17	0:250
Ohrwurm	NN	1988	2	26120215_1988_07_19_01_080.tcf.xml-17-4	 	Sie bietet zwar kaum Ohrwürmer, letztlich aber das, was sie sein soll — eine live darzubietende, effektvolle Show-und Tanzmusik	21:30	0:127
Ohrwurm	NN	1983	2	2532889X_1983-09-19_01_128.tcf.xml-6-5	 	Jedenfalls bohrt sein sich der Ohrwurm schon im Donbass-Expreß, der Moskau über mehr als 1000 Kilometer mit der Stadt im Südosten der Ukraine verbindet, in die Gehörgänge der Reisenden.	31:38	0:185
Ohrwurm	NN	1990	2	26120215_1990_10_18_01_127.tcf.xml-19-6	 	Sicher waren es vor allem diese Ohrwürmer, die das größtenteils jugendliche Publikum ms Metropol-Theater lockte, denn ein Skandal wie einst im September 1968 ist „Hair\" schon langst nicht mehr.	32:41	0:193
Ohrwurm	NN	1976	2	2532889X_1976-01-10_01_289.tcf.xml-98-14	 	Wenn bei einem Tagesschlager die Melodie so „einfetzt, wenn es ein solcher Ohrwurm ist, dann macht man manchmal gewisse Zugeständnisse an den Text.	75:82	0:147
Ohrwurm	NN	1815	1	blumenbach_anatomie_1815-1035-1	 	Im Ohrwurm ist der obere Magenmund inwendig mit einigen Zähnen in zwey Reihen besetzt.	3:10	0:86
Ohrwurm	NN	1825	1	blumenbach_naturgeschichte_1825-5793-5	 	1. †. Auricularia. der Ohrwurm, Oehrling, Ohrhöhler.	23:30	0:52
Ohrwurm	NN	1986	2	26120215_1986_07_31_01_078.tcf.xml-8-3	 	„Immergrüne\" Ohrwürmer ertönen, wie George Gershwins „I Got Rhythm\", Duke Ellingtons „Just Squeeze Me\" oder Irving Berlins.. Let Yourself Go\".	13:22	0:142
Ohrwurm	NN	1959	2	26120215_1959_08_01_01_202.tcf.xml-30-23	 	Selbst auf der Wiese liegen und den Himmel ansehen durften wir nur mit äthergetränkten Wattepfropfen in den Ohren, denn es gab zangenbewehrte Ohrwürmer, die sich heimtückisch durch das Ohr einschlichen und bis ins Gehirn hindurchbohrten.	142:151	0:237
Ohrwurm	NN	1989	2	2532889X_1989-09-08_01_107.tcf.xml-23-23	 	Einfache, eingängige Melodien erleichtern das Vorhaben, und ein Lied über Suhler Mädchen, die Schmücke oder zwitschernde Vögelein avanciert schnell zum Ohrwurm, dessen Lebensdauer vorerst nicht wichtig ist.	152:159	0:206
Ohrwurm	NN	1987	2	26120215_1987_02_19_01_306.tcf.xml-16-1	 	Ein Ohrwurm, den das Corps de ballet — wie andere Nummern auch mit selten erlebtem Temperament so mitreißend tanzt, als hätten die Damen und Herren schon lange auf etwas in dieser Art gewartet.	4:11	0:193
Ohrwurm	NN	1984	2	26120215_1984_04_30_01_043.tcf.xml-9-9	 	Der junge Mann mit den Krücken pfiff einen jener Ohrwürmer, die Mitte der siebziger Jahre ganze Tanzsäle mitrissen und die Leute dazu brachten, sich im Shakerhythmus zu schütteln.	49:58	0:179
Ohrwurm	NN	1814	1	treviranus_biologie04_1814-2841-42	 	Diesen finden wir bey mehrern Crustaceen, Insekten, Mollusken und Würmern, namentlich bey den Krebsen, den Zuckerthieren (Lepisma), den Rüsselkäfern (Curculio) und Wasserkäfern (Dytiscus), der Schabe (Batta), dem Ohrwurm (Forficula), den Aplysien, der Bulla lignaria und aperta, und einigen Aphroditen. Bey den erwähnten Insekten ist der Zahnmagen kugelförmig und cartilaginös; die Zähne sind auf der innern Fläche desselben in einem Kreise so befestigt, dass ihre Spitzen sich in dem Mittelpunkt des Magens befinden.	213:220	0:517
Ohrwurm	NN	1988	2	2532889X_1988-07-02_01_063.tcf.xml-9-2	 	Ein „Ohrwurm\" wollte sich allerdings trotz des umfänglichen Angebots nicht finden lassen.	5:12	0:89
Ohrwurm	NN	1990	2	26120215_1990_04_07_01_220.tcf.xml-8-4	 	Der Mythos hat die Ohrwürmer überlebt, und nun sollen sie reanüniert werden.	19:28	0:76
Ohrwurm	NN	1981	2	26120215_1981_12_15_01_080.tcf.xml-11-13	 	Wer zur „älteren Generation gehört, wird ja die meisten der unverwüstlichen Ohrwürmer ganz, halb, gevierteilt oder geachtelt kennen, vom Mariechen, das weinend im Garten saß, bis zur Gärtnersfrau, vom versoffenen Schwiegersohn bis zum edlen Räuber Rinaldini, „Sands Lied mit der verehrungswürdigen Haarlocke und „Seemanns Los	76:85	0:325
