identifier1	identifier2	annotator	judgment	comment	lemma
26120215_1984_01_14_01_119.tcf.xml-67-8	2532889X_1970-06-03_01_086.tcf.xml-7-36	stekade	0	 	Eintagsfliege
26120215_1958_10_12_02_032.tcf.xml-17-11	2532889X_1976-02-21_01_190.tcf.xml-68-4	stekade	3	 	Eintagsfliege
2532889X_1963-08-21_01_046.tcf.xml-30-32	2532889X_1970-04-05_01_285.tcf.xml-43-13	stekade	3	 	Eintagsfliege
2532889X_1980-08-11_01_153.tcf.xml-3-12	26120215_1973_11_30_01_169.tcf.xml-10-18	stekade	2	 	Eintagsfliege
2532889X_1985-08-14_01_159.tcf.xml-17-6	26120215_1983_05_14_01_437.tcf.xml-11-13	stekade	0	 	Eintagsfliege
2532889X_1970-12-19_01_110.tcf.xml-29-11	klingemann_nachtwachen_1805-282-16	stekade	0	 	Eintagsfliege
brehm_thierleben06_1869-8711-1	2532889X_1951-06-08_01_220.tcf.xml-9-38	stekade	1	 	Eintagsfliege
26120215_1982_07_08_01_210.tcf.xml-12-14	26120215_1973_11_30_01_169.tcf.xml-10-18	stekade	1	 	Eintagsfliege
2532889X_1970-06-03_01_086.tcf.xml-7-36	2532889X_1966-03-21_01_096.tcf.xml-12-25	stekade	3	 	Eintagsfliege
2532889X_1970-08-18_01_131.tcf.xml-2-49	2532889X_1968-03-21_01_174.tcf.xml-20-4	stekade	0	 	Eintagsfliege
loehe_neuendettelsau_1870-1203-26	26120215_1967_02_22_01_327.tcf.xml-96-4	stekade	1	 	Eintagsfliege
26120215_1984_01_14_01_119.tcf.xml-67-8	vogt_briefe02_1851-7012-403	stekade	0	 	Eintagsfliege
brehm_thierleben06_1869-14181-31	26120215_1981_04_07_01_245.tcf.xml-15-7	stekade	1	 	Eintagsfliege
2532889X_1969-02-22_01_344.tcf.xml-11-8	26120215_1973_03_30_01_250.tcf.xml-7-7	stekade	3	 	Eintagsfliege
26120215_1972_04_07_01_145.tcf.xml-21-6	26120215_1975_02_05_01_085.tcf.xml-14-11	stekade	2	 	Eintagsfliege
holz_hamlet_1889-16-21	26120215_1962_10_18_01_170.tcf.xml-7-8	stekade	3	 	Eintagsfliege
brehm_thierleben06_1869-14178-45	26120215_1975_02_05_01_085.tcf.xml-14-11	stekade	1	 	Eintagsfliege
brehm_thierleben04_1867-16496-18	brehm_thierleben06_1869-25510-1	stekade	4	 	Eintagsfliege
brehm_thierleben06_1869-8719-2	26120215_1972_04_07_01_145.tcf.xml-21-6	stekade	1	 	Eintagsfliege
brehm_thierleben06_1869-8739-2	26120215_1975_02_05_01_085.tcf.xml-14-11	stekade	1	 	Eintagsfliege
26120215_1982_07_08_01_210.tcf.xml-12-14	2532889X_1986-07-14_01_008.tcf.xml-10-14	stekade	0	 	Eintagsfliege
vogt_briefe01_1851-7389-2	2532889X_1966-03-21_01_096.tcf.xml-12-25	stekade	1	 	Eintagsfliege
2532889X_1968-05-18_01_089.tcf.xml-52-61	vogt_briefe02_1851-7012-399	stekade	0	 	Eintagsfliege
26120215_1981_12_07_01_073.tcf.xml-17-14	2532889X_1988-08-29_01_112.tcf.xml-6-19	stekade	4	 	Eintagsfliege
boelsche_liebesleben01_1898-995-5	2532889X_1984-08-25_01_060.tcf.xml-21-5	stekade	1	 	Eintagsfliege
26120215_1969_02_05_01_044.tcf.xml-67-12	2532889X_1988-08-29_01_112.tcf.xml-6-19	stekade	3	 	Eintagsfliege
2532889X_1966-10-10_01_070.tcf.xml-4-31	rein_japan01_1881-3228-20	stekade	1	 	Eintagsfliege
26120215_1972_04_07_01_145.tcf.xml-21-6	brehm_thierleben06_1869-8711-1	stekade	1	 	Eintagsfliege
klingemann_nachtwachen_1805-282-16	2532889X_1975-02-12_01_074.tcf.xml-9-33	stekade	0	 	Eintagsfliege
2532889X_1972-06-19_01_137.tcf.xml-13-23	brehm_thierleben06_1869-25510-1	stekade	1	 	Eintagsfliege
2532889X_1955-09-10_01_014.tcf.xml-10-9	treitschke_geschichte05_1894-3174-13	stekade	3	 	Eintagsfliege
eschstruth_katz_1886-1249-3	2532889X_1980-08-11_01_153.tcf.xml-3-12	stekade	1	 	Eintagsfliege
brehm_thierleben06_1869-8739-2	vogt_briefe01_1851-6608-2	stekade	3	 	Eintagsfliege
berg_ostasienzoologie01_1876-3339-14	brehm_thierleben06_1869-27666-0	stekade	4	 	Eintagsfliege
2532889X_1982-10-23_01_216.tcf.xml-7-17	2532889X_1980-10-10_01_288.tcf.xml-94-4	stekade	1	 	Eintagsfliege
2532889X_1975-11-22_01_059.tcf.xml-14-8	26120215_1958_06_07_01_038.tcf.xml-51-26	stekade	0	 	Eintagsfliege
26120215_1971_09_30_01_154.tcf.xml-14-18	26120215_1969_09_16_01_103.tcf.xml-2-38	stekade	3	 	Eintagsfliege
2532889X_1970-12-19_01_110.tcf.xml-29-11	2532889X_1975-07-04_01_211.tcf.xml-12-3	stekade	3	 	Eintagsfliege
holz_hamlet_1889-18-24	26120215_1973_04_02_01_103.tcf.xml-12-27	stekade	0	 	Eintagsfliege
2532889X_1961-06-02_01_053.tcf.xml-72-45	26120215_1981_12_07_01_073.tcf.xml-17-14	stekade	3	 	Eintagsfliege
brehm_thierleben06_1869-8739-2	26120215_1987_08_14_01_199.tcf.xml-8-9	stekade	1	 	Eintagsfliege
2532889X_1970-12-19_01_110.tcf.xml-29-11	2532889X_1977-05-22_01_096.tcf.xml-21-49	stekade	3	 	Eintagsfliege
26120215_1980_04_26_01_066.tcf.xml-10-11	26120215_1984_02_02_01_262.tcf.xml-14-7	stekade	4	 	Eintagsfliege
vogt_briefe01_1851-7389-2	26120215_1975_02_05_01_085.tcf.xml-14-11	stekade	1	 	Eintagsfliege
26120215_1981_04_07_01_245.tcf.xml-15-7	nn_nrhz207i_1849-181-15	stekade	2	 	Eintagsfliege
holz_hamlet_1889-18-7	holz_hamlet_1889-15-15	stekade	0	 	Eintagsfliege
rossmaessler_suesswasseraquarium_1857-638-23	2532889X_1980-10-10_01_288.tcf.xml-94-4	stekade	4	 	Eintagsfliege
boelsche_liebesleben01_1898-301-6	holz_hamlet_1889-15-15	stekade	1	 	Eintagsfliege
holz_hamlet_1889-18-7	26120215_1975_04_09_01_002.tcf.xml-28-12	stekade	0	 	Eintagsfliege
2532889X_1958-11-12_01_012.tcf.xml-74-12	2532889X_1970-06-23_01_052.tcf.xml-8-18	stekade	2	 	Eintagsfliege
2532889X_1980-08-13_01_045.tcf.xml-63-8	2532889X_1980-10-10_01_288.tcf.xml-94-4	stekade	1	 	Eintagsfliege
26120215_1975_06_23_01_053.tcf.xml-3-39	26120215_1964_06_20_01_205.tcf.xml-3-7	stekade	3	 	Eintagsfliege
26120215_1966_05_23_01_062.tcf.xml-11-16	26120215_1960_04_22_01_149.tcf.xml-22-9	stekade	4	 	Eintagsfliege
26120215_1980_04_26_01_066.tcf.xml-10-11	26120215_1958_06_07_01_038.tcf.xml-51-26	stekade	0	 	Eintagsfliege
vogt_briefe01_1851-6608-2	26120215_1976_08_04_01_101.tcf.xml-70-9	stekade	1	 	Eintagsfliege
2532889X_1975-07-04_01_211.tcf.xml-12-3	2532889X_1957-08-13_01_023.tcf.xml-39-15	stekade	4	 	Eintagsfliege
26120215_1977_12_16_01_071.tcf.xml-12-5	2532889X_1977-05-22_01_096.tcf.xml-21-49	stekade	3	 	Eintagsfliege
frapan_fluegel_1895-2258-4	boerne_paris03_1833-290-12	stekade	3	 	Eintagsfliege
brehm_thierleben06_1869-14181-31	2532889X_1972-06-19_01_137.tcf.xml-13-23	stekade	1	 	Eintagsfliege
26120215_1968_12_15_01_453.tcf.xml-101-2	2532889X_1959-10-31_01_117.tcf.xml-52-2	stekade	3	 	Eintagsfliege
26120215_1964_06_20_01_205.tcf.xml-3-7	26120215_1975_04_09_01_002.tcf.xml-28-12	stekade	4	 	Eintagsfliege
brehm_thierleben06_1869-8354-10	26120215_1967_02_22_01_327.tcf.xml-96-4	stekade	4	 	Eintagsfliege
2532889X_1970-04-05_01_285.tcf.xml-43-13	2532889X_1987-01-24_01_145.tcf.xml-36-13	stekade	3	 	Eintagsfliege
boelsche_liebesleben01_1898-480-12	26120215_1975_03_05_01_043.tcf.xml-36-12	stekade	1	 	Eintagsfliege
2532889X_1975-08-15_01_208.tcf.xml-34-36	26120215_1984_02_02_01_262.tcf.xml-14-7	stekade	3	 	Eintagsfliege
26120215_1986_09_20_01_314.tcf.xml-6-10	2532889X_1989-05-22_01_045.tcf.xml-12-1	stekade	0	 	Eintagsfliege
haeckel_weltraethsel_1899-3032-40	2532889X_1959-07-28_01_087.tcf.xml-41-21	stekade	1	 	Eintagsfliege
treitschke_geschichte05_1894-3174-13	2532889X_1970-08-18_01_131.tcf.xml-2-49	stekade	3	 	Eintagsfliege
vogt_thierstaaten_1851-1326-16	2532889X_1963-08-21_01_046.tcf.xml-30-32	stekade	1	 	Eintagsfliege
raabe_sperlingsgasse_1857-1186-15	26120215_1975_02_05_01_085.tcf.xml-14-11	stekade	1	 	Eintagsfliege
brehm_thierleben06_1869-14178-45	2532889X_1983-09-16_01_048.tcf.xml-30-4	stekade	1	 	Eintagsfliege
holz_hamlet_1889-16-21	26120215_1984_01_14_01_119.tcf.xml-67-8	stekade	0	 	Eintagsfliege
2532889X_1986-07-14_01_008.tcf.xml-10-14	2532889X_1970-08-18_01_131.tcf.xml-2-49	stekade	3	 	Eintagsfliege
2532889X_1975-07-04_01_211.tcf.xml-12-3	brehm_thierleben06_1869-25509-3	stekade	1	 	Eintagsfliege
26120215_1976_08_04_01_101.tcf.xml-70-9	26120215_1987_08_14_01_199.tcf.xml-8-9	stekade	3	 	Eintagsfliege
vogt_briefe02_1851-7012-403	brehm_thierleben06_1869-8742-14	stekade	0	 	Eintagsfliege
2532889X_1955-09-10_01_014.tcf.xml-10-9	26120215_1989_09_07_01_195.tcf.xml-10-8	stekade	2	 	Eintagsfliege
vogt_briefe02_1851-7012-403	2532889X_1987-01-24_01_145.tcf.xml-36-13	stekade	0	 	Eintagsfliege
