identifier1	identifier2	annotator	judgment	comment	lemma
bib19227291_18250504_145289_18_0002_alto.xml-14-8	bib11653823_18251031_144010_252_0002_alto.xml-9-9	AngelikaM	1	 	central
bib11653830_18960217_146968_14_0004_alto.xml-118-0	bib11653823_18210419_144010_92_0002_alto.xml-3-21	AngelikaM	4	 	central
bib11653828_18120722_144028_167_0001_alto.xml-7-51	bib11653828_18280531_144028_124_0001_alto.xml-0-8	AngelikaM	0	 	central
bib11653825_18021101_145134_131_0002_alto.xml-8-14	bib19227462_18950411_147640_85_0002_alto.xml-68-29	AngelikaM	0	 	central
bib11653790_19030224_12541_15_0002_alto.xml-66-19	bib19277277_18950323_147683_81_0008_alto.xml-24-8	AngelikaM	4	 	central
bib15650837_18121125_146391_94_0001_alto.xml-3-11	bib13506739_17950429_144030_95_0002_alto.xml-2-14	AngelikaM	1	 	central
bib15978012_18950223_148361_46_0002_alto.xml-44-28	bib15761097_18950622_145020_73_0004_alto.xml-16-1	AngelikaM	4	 	central
bib11653828_18290127_144028_21_0002_alto.xml-1-17	bib11653825_18021101_145134_131_0002_alto.xml-8-14	AngelikaM	0	 	central
bib19277301_18960513_145146_39_0002_alto.xml-135-3	bib13506739_18090206_144030_30_0001_alto.xml-12-4	AngelikaM	1	 	central
bib11653823_18261103_144010_256_0001_alto.xml-6-17	bib11653806_18151229_145120_135_0004_alto.xml-6-6	AngelikaM	1	 	central
bib15650837_18121125_146391_94_0001_alto.xml-3-11	bib11653823_18251031_144010_252_0002_alto.xml-9-9	AngelikaM	1	 	central
bib15650814_18951127_146365_278_0004_alto.xml-40-1	bib19223423_18081105_145063_89_0002_alto.xml-8-8	AngelikaM	1	 	central
bib11653790_19030911_12541_71_0004_alto.xml-33-9	bib11653811_19021119_145317_178_0002_alto.xml-37-33	AngelikaM	1	 	central
bib11653825_18090711_145134_80_0004_alto.xml-0-18	bib11653830_18951115_146968_132_0003_alto.xml-59-43	AngelikaM	1	 	central
bib15650837_18950213_146391_37_0002_alto.xml-89-22	bib11653825_18091019_145134_120_0003_alto.xml-4-33	AngelikaM	1	 	central
bib15650837_18950401_146391_76_0004_alto.xml-128-8	bib11653828_18290328_144028_72_0002_alto.xml-9-7	AngelikaM	0	 	central
bib11653790_18960918_145648_38_0005_alto.xml-47-62	bib19277277_18950826_147683_231_0007_alto.xml-139-3	AngelikaM	4	 	central
bib15873371_18950625_145112_169_0002_alto.xml-44-23	bib11653828_18211006_144028_234_0004_alto.xml-5-12	AngelikaM	0	 	central
bib15761570_18950202_146176_23_0004_alto.xml-0-6	bib15873371_18950625_145112_169_0002_alto.xml-44-23	AngelikaM	3	 	central
bib19227462_18950411_147640_85_0002_alto.xml-68-29	bib11653825_18110513_145134_56_0002_alto.xml-4-22	AngelikaM	1	 	central
bib11653828_18100221_144028_43_0001_alto.xml-3-9	bib15650814_18950411_146365_86_0004_alto.xml-102-1	AngelikaM	1	 	central
bib11653825_18081109_145134_133_0002_alto.xml-1-2	bib11653825_18081124_145134_139_0004_alto.xml-8-6	AngelikaM	4	 	central
bib11653828_18240121_144028_16_0002_alto.xml-3-20	bib11653825_18090418_145134_42_0002_alto.xml-6-2	AngelikaM	1	 	central
bib19227462_18950610_147640_132_0003_alto.xml-101-27	bib11653811_19030102_145317_1_0002_alto.xml-46-13	AngelikaM	2	 	central
bib11653828_18300318_144028_64_0002_alto.xml-1-1	bib11653806_18191027_145120_122_0001_alto.xml-3-4	AngelikaM	1	 	central
bib19227291_18961126_145289_143_0004_alto.xml-11-1	bib15761097_18950608_145020_67_0003_alto.xml-130-8	AngelikaM	2	 	central
bib19227291_18970701_145289_78_0002_alto.xml-13-39	bib11653838_19010322_147024_12_0001_alto.xml-80-20	AngelikaM	2	 	central
bib19225772_18110507_148004_50_0001_alto.xml-12-18	bib11653790_19021104_145648_86_0004_alto.xml-64-22	AngelikaM	1	 	central
bib11653823_18270721_144010_168_0004_alto.xml-32-28	bib19225772_18150628_148004_72_0001_alto.xml-0-16	AngelikaM	0	 	central
bib11653825_18081029_145134_128_0002_alto.xml-1-12	bib19225772_18191109_148004_129_0003_alto.xml-2-21	AngelikaM	4	 	central
bib15650814_18950511_146365_110_0004_alto.xml-68-8	bib11653825_18081029_145134_128_0001_alto.xml-1-39	AngelikaM	1	 	central
bib11653811_19021126_145317_182_0003_alto.xml-122-41	bib11653790_19030911_12541_71_0004_alto.xml-33-9	AngelikaM	2	 	central
bib19277277_18300308_147682_55_0002_alto.xml-23-33	bib19277277_18950831_147683_236_0006_alto.xml-83-1	AngelikaM	1	 	central
bib11653811_19021206_145317_188_0004_alto.xml-87-8	bib19227291_18961126_145289_143_0004_alto.xml-11-1	AngelikaM	4	 	central
bib19225772_18150628_148004_72_0001_alto.xml-0-16	bib11653828_18100221_144028_43_0001_alto.xml-3-9	AngelikaM	1	 	central
bib19277346_18150527_147394_21_0003_alto.xml-7-32	bib19277277_18950525_147683_140_0009_alto.xml-14-4	AngelikaM	1	 	central
bib11653838_19020411_147024_15_0001_alto.xml-122-10	bib15650835_18950604_146472_48_0004_alto.xml-17-4	AngelikaM	1	 	central
bib15978012_18950906_148361_207_0003_alto.xml-115-4	bib15873371_18950606_145112_151_0004_alto.xml-119-30	AngelikaM	1	 	central
