identifier1	identifier2	annotator	judgment	comment	lemma
beseler_volksrecht_1843-2034-12	schwappach_forstpolitik_1894-4560-8	Zori	4	 	Rezeption
26120215_1971_06_05_01_281.tcf.xml-16-1	heckert_schulgesetzgebung_1847-4157-25	Zori	4	 	Rezeption
26120215_1973_05_27_01_133.tcf.xml-14-7	heckert_schulgesetzgebung_1847-4114-60	Zori	3	 	Rezeption
brunner_rechtsgeschichte02_1892-8890-2	26120215_1976_05_28_01_195.tcf.xml-26-7	Zori	4	 	Rezeption
heckert_schulgesetzgebung_1847-4114-60	beseler_volksrecht_1843-2034-12	Zori	2	 	Rezeption
26120215_1985_03_16_01_226.tcf.xml-14-6	2532889X_1976-09-11_01_179.tcf.xml-15-10	Zori	2	 	Rezeption
brunner_rechtsgeschichte01_1887-319-37	beseler_volksrecht_1843-696-16	Zori	3	 	Rezeption
savigny_system01_1840-2485-13	26120215_1976_02_12_01_092.tcf.xml-30-2	Zori	3	 	Rezeption
wilamowitz_aristoteles02_1893-647-248	beseler_volksrecht_1843-2175-3	Zori	4	 	Rezeption
savigny_system01_1840-2485-13	beseler_volksrecht_1843-2034-12	Zori	3	 	Rezeption
2532889X_1975-10-02_01_029.tcf.xml-5-39	26120215_1988_06_17_01_173.tcf.xml-29-7	Zori	2	 	Rezeption
brunner_rechtsgeschichte02_1892-8890-2	2532889X_1985-09-26_01_055.tcf.xml-8-7	Zori	4	 	Rezeption
wilamowitz_tragoedie_1889-561-94	2532889X_1975-10-11_01_238.tcf.xml-16-8	Zori	3	 	Rezeption
ideler_wahnsinn_1847-239-35	26120215_1967_03_31_01_094.tcf.xml-21-22	Zori	2	 	Rezeption
26120215_1986_10_08_01_044.tcf.xml-9-15	schwappach_forstpolitik_1894-4560-8	Zori	4	 	Rezeption
beseler_volksrecht_1843-696-16	savigny_system01_1840-2719-37	Zori	4	 	Rezeption
2532889X_1966-05-28_01_125.tcf.xml-24-35	26120215_1971_06_05_01_281.tcf.xml-16-1	Zori	4	 	Rezeption
26120215_1976_03_05_01_161.tcf.xml-10-2	brunner_rechtsgeschichte01_1887-319-37	Zori	2	 	Rezeption
26120215_1981_10_31_01_020.tcf.xml-8-49	beseler_volksrecht_1843-2034-12	Zori	3	 	Rezeption
26120215_1988_06_17_01_173.tcf.xml-29-7	2532889X_1976-09-11_01_179.tcf.xml-15-10	Zori	2	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-378-9	2532889X_1983-06-29_01_044.tcf.xml-23-21	Zori	4	 	Rezeption
26120215_1971_06_05_01_281.tcf.xml-16-1	2532889X_1975-10-11_01_238.tcf.xml-16-8	Zori	3	 	Rezeption
26120215_1967_03_31_01_094.tcf.xml-21-22	26120215_1988_06_17_01_173.tcf.xml-29-7	Zori	2	 	Rezeption
simmel_george_1898-27-12	beseler_volksrecht_1843-2034-12	Zori	4	 	Rezeption
26120215_1988_06_17_01_173.tcf.xml-29-7	savigny_system01_1840-916-38	Zori	2	 	Rezeption
stein_verwaltungslehre01_1865-1300-28	savigny_system01_1840-916-38	Zori	4	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-378-9	26120215_1971_06_05_01_281.tcf.xml-16-1	Zori	4	 	Rezeption
savigny_system01_1840-962-4	26120215_1978_06_15_01_089.tcf.xml-8-14	Zori	4	 	Rezeption
26120215_1983_10_12_01_067.tcf.xml-30-4	2532889X_1976-09-11_01_179.tcf.xml-15-10	Zori	2	 	Rezeption
26120215_1981_10_31_01_020.tcf.xml-8-49	2532889X_1966-05-28_01_125.tcf.xml-24-35	Zori	3	 	Rezeption
2532889X_1974-03-13_01_146.tcf.xml-4-13	26120215_1976_05_28_01_195.tcf.xml-26-7	Zori	4	 	Rezeption
heckert_schulgesetzgebung_1847-4114-60	2532889X_1975-10-11_01_238.tcf.xml-16-8	Zori	2	 	Rezeption
2532889X_1975-10-02_01_029.tcf.xml-5-39	26120215_1983_10_12_01_067.tcf.xml-30-4	Zori	2	 	Rezeption
toennies_gemeinschaft_1887-2577-20	26120215_1971_06_05_01_281.tcf.xml-16-1	Zori	4	 	Rezeption
2532889X_1966-05-28_01_125.tcf.xml-24-35	brunner_rechtsgeschichte01_1887-5380-11	Zori	4	 	Rezeption
ideler_wahnsinn_1847-239-35	wilamowitz_tragoedie_1889-561-94	Zori	2	 	Rezeption
savigny_system01_1840-2485-13	beseler_volksrecht_1843-696-16	Zori	4	 	Rezeption
26120215_1968_05_07_01_127.tcf.xml-29-28	26120215_1976_02_12_01_092.tcf.xml-30-2	Zori	2	 	Rezeption
2532889X_1974-03-13_01_146.tcf.xml-4-13	klueber_recht_1817-7578-42	Zori	4	 	Rezeption
26120215_1976_02_12_01_092.tcf.xml-30-2	wilamowitz_aristoteles02_1893-647-248	Zori	2	 	Rezeption
26120215_1987_02_28_01_478.tcf.xml-29-22	heckert_schulgesetzgebung_1847-4157-25	Zori	4	 	Rezeption
2532889X_1975-10-02_01_029.tcf.xml-5-39	26120215_1985_03_16_01_226.tcf.xml-14-6	Zori	2	 	Rezeption
26120215_1967_03_31_01_094.tcf.xml-21-22	toennies_gemeinschaft_1887-2577-20	Zori	4	 	Rezeption
2532889X_1966-05-28_01_125.tcf.xml-24-35	wilamowitz_tragoedie_1889-561-94	Zori	4	 	Rezeption
26120215_1987_02_28_01_478.tcf.xml-29-22	savigny_system01_1840-985-5	Zori	4	 	Rezeption
26120215_1967_02_18_01_107.tcf.xml-17-20	26120215_1967_03_31_01_094.tcf.xml-21-22	Zori	4	 	Rezeption
26120215_1975_06_16_01_102.tcf.xml-9-4	2532889X_1985-09-26_01_055.tcf.xml-8-7	Zori	2	 	Rezeption
26120215_1967_03_31_01_094.tcf.xml-21-22	savigny_system01_1840-2485-13	Zori	4	 	Rezeption
savigny_system01_1840-982-1	klueber_recht_1817-7578-42	Zori	4	 	Rezeption
beseler_volksrecht_1843-2175-3	savigny_system01_1840-916-38	Zori	4	 	Rezeption
26120215_1968_05_07_01_127.tcf.xml-29-28	beseler_volksrecht_1843-2034-12	Zori	3	 	Rezeption
2532889X_1976-09-11_01_179.tcf.xml-15-10	toennies_gemeinschaft_1887-2577-20	Zori	4	 	Rezeption
2532889X_1976-09-11_01_179.tcf.xml-15-10	simmel_george_1898-27-12	Zori	4	 	Rezeption
simmel_george_1898-27-12	26120215_1986_10_08_01_044.tcf.xml-9-15	Zori	4	 	Rezeption
beseler_volksrecht_1843-696-16	jhering_recht01_1852-3084-9	Zori	4	 	Rezeption
26120215_1983_10_12_01_067.tcf.xml-30-4	savigny_system01_1840-962-4	Zori	2	 	Rezeption
stein_verwaltungslehre01_1865-1300-28	26120215_1971_06_05_01_281.tcf.xml-16-1	Zori	4	 	Rezeption
savigny_system01_1840-962-4	26120215_1971_06_05_01_281.tcf.xml-16-1	Zori	4	 	Rezeption
brunner_rechtsgeschichte01_1887-5380-11	beseler_volksrecht_1843-2175-3	Zori	4	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-378-9	savigny_system01_1840-2485-13	Zori	3	 	Rezeption
2532889X_1976-09-11_01_179.tcf.xml-15-10	savigny_system01_1840-916-38	Zori	4	 	Rezeption
simmel_george_1898-27-12	26120215_1978_06_15_01_089.tcf.xml-8-14	Zori	4	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-378-9	simmel_george_1898-27-12	Zori	4	 	Rezeption
2532889X_1975-10-02_01_029.tcf.xml-5-39	26120215_1976_03_05_01_161.tcf.xml-10-2	Zori	2	 	Rezeption
savigny_system01_1840-2719-37	2532889X_1983-06-29_01_044.tcf.xml-23-21	Zori	4	 	Rezeption
savigny_system01_1840-962-4	savigny_system01_1840-985-5	Zori	4	 	Rezeption
beseler_volksrecht_1843-501-8	ideler_wahnsinn_1847-239-35	Zori	2	 	Rezeption
ideler_wahnsinn_1847-239-35	26120215_1973_05_27_01_133.tcf.xml-14-7	Zori	3	 	Rezeption
brunner_rechtsgeschichte01_1887-5380-11	26120215_1976_05_28_01_195.tcf.xml-26-7	Zori	4	 	Rezeption
26120215_1971_06_05_01_281.tcf.xml-16-1	savigny_system01_1840-985-5	Zori	4	 	Rezeption
2532889X_1974-03-13_01_146.tcf.xml-4-13	2532889X_1975-10-11_01_238.tcf.xml-16-8	stekade	3	 	Rezeption
stein_verwaltungslehre01_1865-1300-28	2532889X_1983-06-29_01_044.tcf.xml-23-21	stekade	3	 	Rezeption
brunner_rechtsgeschichte01_1887-5380-11	26120215_1968_05_07_01_127.tcf.xml-29-28	stekade	1	 	Rezeption
savigny_system01_1840-916-38	2532889X_1985-09-26_01_055.tcf.xml-8-7	stekade	1	 	Rezeption
savigny_system01_1840-985-5	savigny_system01_1840-2719-37	stekade	3	 	Rezeption
26120215_1986_10_08_01_044.tcf.xml-9-15	26120215_1973_08_22_01_154.tcf.xml-24-13	stekade	1	 	Rezeption
2532889X_1975-10-02_01_029.tcf.xml-5-39	2532889X_1985-09-26_01_055.tcf.xml-8-7	stekade	3	 	Rezeption
26120215_1981_10_31_01_020.tcf.xml-8-49	26120215_1978_06_15_01_089.tcf.xml-8-14	stekade	3	 	Rezeption
26120215_1985_03_16_01_226.tcf.xml-14-6	savigny_system01_1840-2719-37	stekade	1	 	Rezeption
26120215_1981_10_31_01_020.tcf.xml-8-49	schwappach_forstpolitik_1894-4560-8	stekade	1	 	Rezeption
26120215_1981_10_31_01_020.tcf.xml-8-49	beseler_volksrecht_1843-2175-3	stekade	1	 	Rezeption
stein_verwaltungslehre01_1865-1300-28	26120215_1978_06_15_01_089.tcf.xml-8-14	stekade	1	 	Rezeption
heckert_schulgesetzgebung_1847-4157-25	brunner_rechtsgeschichte01_1887-319-37	stekade	1	 	Rezeption
26120215_1988_06_17_01_173.tcf.xml-29-7	brunner_rechtsgeschichte02_1892-8890-2	stekade	1	 	Rezeption
2532889X_1983-06-29_01_044.tcf.xml-23-21	26120215_1967_02_18_01_107.tcf.xml-17-20	stekade	3	 	Rezeption
26120215_1981_10_31_01_020.tcf.xml-8-49	klueber_recht_1817-7578-42	stekade	3	 	Rezeption
heckert_schulgesetzgebung_1847-4157-25	savigny_system01_1840-2719-37	stekade	3	 	Rezeption
savigny_system01_1840-962-4	wilamowitz_aristoteles02_1893-647-248	stekade	3	 	Rezeption
beseler_volksrecht_1843-501-8	stein_verwaltungslehre01_1865-1300-28	stekade	3	 	Rezeption
wilamowitz_tragoedie_1889-561-94	26120215_1976_03_05_01_161.tcf.xml-10-2	stekade	1	 	Rezeption
2532889X_1966-05-28_01_125.tcf.xml-24-35	klueber_recht_1817-7578-42	stekade	3	 	Rezeption
savigny_system01_1840-962-4	brunner_rechtsgeschichte01_1887-5380-11	stekade	3	 	Rezeption
brunner_rechtsgeschichte02_1892-8890-2	toennies_gemeinschaft_1887-2577-20	stekade	1	 	Rezeption
savigny_system01_1840-982-1	26120215_1988_06_17_01_173.tcf.xml-29-7	stekade	1	 	Rezeption
simmel_george_1898-27-12	2532889X_1976-09-11_01_179.tcf.xml-15-10	stekade	3	 	Rezeption
savigny_system01_1840-2485-13	wilamowitz_aristoteles02_1893-647-248	stekade	3	 	Rezeption
simmel_george_1898-27-12	brunner_rechtsgeschichte01_1887-547-11	stekade	1	 	Rezeption
ideler_wahnsinn_1847-239-35	26120215_1976_02_12_01_092.tcf.xml-30-2	stekade	1	 	Rezeption
26120215_1967_02_18_01_107.tcf.xml-17-20	26120215_1971_06_05_01_281.tcf.xml-16-1	stekade	3	 	Rezeption
simmel_george_1898-27-12	2532889X_1975-10-02_01_029.tcf.xml-5-39	stekade	3	 	Rezeption
2532889X_1966-05-28_01_125.tcf.xml-24-35	brunner_rechtsgeschichte01_1887-319-37	stekade	3	 	Rezeption
stein_verwaltungslehre01_1865-1300-28	klueber_recht_1817-7578-42	stekade	2	 	Rezeption
2532889X_1983-06-29_01_044.tcf.xml-23-21	26120215_1973_08_22_01_154.tcf.xml-24-13	stekade	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-378-9	brunner_rechtsgeschichte01_1887-319-37	stekade	1	 	Rezeption
klueber_recht_1817-7578-42	26120215_1967_02_18_01_107.tcf.xml-17-20	stekade	3	 	Rezeption
wilamowitz_aristoteles02_1893-647-248	26120215_1971_06_05_01_281.tcf.xml-16-1	stekade	0	 	Rezeption
heckert_schulgesetzgebung_1847-4114-60	brunner_rechtsgeschichte02_1892-8890-2	stekade	1	 	Rezeption
26120215_1975_06_16_01_102.tcf.xml-9-4	beseler_volksrecht_1843-2034-12	stekade	1	 	Rezeption
schwappach_forstpolitik_1894-4560-8	26120215_1978_06_15_01_089.tcf.xml-8-14	stekade	1	 	Rezeption
savigny_system01_1840-916-38	2532889X_1975-10-02_01_029.tcf.xml-5-39	stekade	3	 	Rezeption
savigny_system01_1840-982-1	savigny_system01_1840-985-5	stekade	3	 	Rezeption
brunner_rechtsgeschichte01_1887-547-11	2532889X_1985-09-26_01_055.tcf.xml-8-7	stekade	1	 	Rezeption
savigny_system01_1840-985-5	26120215_1986_10_08_01_044.tcf.xml-9-15	stekade	1	 	Rezeption
26120215_1967_03_31_01_094.tcf.xml-21-22	26120215_1976_05_28_01_195.tcf.xml-26-7	stekade	3	 	Rezeption
26120215_1985_03_16_01_226.tcf.xml-14-6	wilamowitz_tragoedie_1889-561-94	stekade	1	 	Rezeption
26120215_1975_06_16_01_102.tcf.xml-9-4	beseler_volksrecht_1843-696-16	stekade	1	 	Rezeption
26120215_1983_10_12_01_067.tcf.xml-30-4	26120215_1976_05_28_01_195.tcf.xml-26-7	stekade	1	 	Rezeption
26120215_1976_05_28_01_195.tcf.xml-26-7	26120215_1971_06_05_01_281.tcf.xml-16-1	stekade	3	 	Rezeption
26120215_1967_02_18_01_107.tcf.xml-17-20	beseler_volksrecht_1843-696-16	stekade	1	 	Rezeption
beseler_volksrecht_1843-2175-3	26120215_1975_06_16_01_102.tcf.xml-9-4	stekade	1	 	Rezeption
savigny_system01_1840-985-5	26120215_1976_02_12_01_092.tcf.xml-30-2	stekade	1	 	Rezeption
savigny_system01_1840-982-1	savigny_system01_1840-2485-13	stekade	3	 	Rezeption
beseler_volksrecht_1843-501-8	26120215_1981_10_31_01_020.tcf.xml-8-49	stekade	1	 	Rezeption
26120215_1976_03_05_01_161.tcf.xml-10-2	2532889X_1983-06-29_01_044.tcf.xml-23-21	stekade	1	 	Rezeption
toennies_gemeinschaft_1887-2577-20	2532889X_1983-06-29_01_044.tcf.xml-23-21	stekade	2	 	Rezeption
wilamowitz_aristoteles02_1893-647-248	26120215_1983_10_12_01_067.tcf.xml-30-4	stekade	1	 	Rezeption
beseler_volksrecht_1843-696-16	2532889X_1976-09-11_01_179.tcf.xml-15-10	stekade	1	 	Rezeption
brunner_rechtsgeschichte01_1887-547-11	26120215_1985_03_16_01_226.tcf.xml-14-6	stekade	1	 	Rezeption
brunner_rechtsgeschichte01_1887-547-11	2532889X_1974-03-13_01_146.tcf.xml-4-13	stekade	3	 	Rezeption
26120215_1983_10_12_01_067.tcf.xml-30-4	2532889X_1983-06-29_01_044.tcf.xml-23-21	stekade	1	 	Rezeption
26120215_1973_08_22_01_154.tcf.xml-24-13	2532889X_1985-09-26_01_055.tcf.xml-8-7	stekade	1	 	Rezeption
wilamowitz_tragoedie_1889-561-94	beseler_volksrecht_1843-2175-3	stekade	1	 	Rezeption
26120215_1976_03_05_01_161.tcf.xml-10-2	jhering_recht01_1852-3084-9	stekade	1	 	Rezeption
wilamowitz_aristoteles02_1893-647-248	2532889X_1966-05-28_01_125.tcf.xml-24-35	stekade	3	 	Rezeption
2532889X_1975-10-11_01_238.tcf.xml-16-8	26120215_1973_05_27_01_133.tcf.xml-14-7	stekade	1	 	Rezeption
jhering_recht01_1852-3084-9	2532889X_1975-10-02_01_029.tcf.xml-5-39	stekade	1	 	Rezeption
26120215_1976_02_12_01_092.tcf.xml-30-2	stein_verwaltungslehre01_1865-1300-28	stekade	1	 	Rezeption
26120215_1986_10_08_01_044.tcf.xml-9-15	26120215_1973_05_27_01_133.tcf.xml-14-7	stekade	1	 	Rezeption
2532889X_1985-09-26_01_055.tcf.xml-8-7	2532889X_1976-09-11_01_179.tcf.xml-15-10	stekade	3	 	Rezeption
wilamowitz_aristoteles02_1893-647-248	26120215_1976_02_12_01_092.tcf.xml-30-2	stekade	1	 	Rezeption
brunner_rechtsgeschichte01_1887-319-37	2532889X_1983-06-29_01_044.tcf.xml-23-21	stekade	3	 	Rezeption
26120215_1968_05_07_01_127.tcf.xml-29-28	savigny_system01_1840-916-38	stekade	3	 	Rezeption
26120215_1983_10_12_01_067.tcf.xml-30-4	ideler_wahnsinn_1847-239-35	stekade	1	 	Rezeption
savigny_system01_1840-982-1	beseler_volksrecht_1843-696-16	stekade	3	 	Rezeption
26120215_1971_06_05_01_281.tcf.xml-16-1	26120215_1968_05_07_01_127.tcf.xml-29-28	FWetzel	3	 	Rezeption
klueber_recht_1817-7578-42	heckert_schulgesetzgebung_1847-4114-60	FWetzel	3	 	Rezeption
beseler_volksrecht_1843-501-8	26120215_1983_10_12_01_067.tcf.xml-30-4	FWetzel	2	 	Rezeption
beseler_volksrecht_1843-696-16	toennies_gemeinschaft_1887-2577-20	FWetzel	4	 	Rezeption
26120215_1968_05_07_01_127.tcf.xml-29-28	26120215_1985_03_16_01_226.tcf.xml-14-6	FWetzel	2	 	Rezeption
stein_verwaltungslehre01_1865-1300-28	2532889X_1985-09-26_01_055.tcf.xml-8-7	stekade	1	 	Rezeption
toennies_gemeinschaft_1887-2577-20	26120215_1976_05_28_01_195.tcf.xml-26-7	stekade	3	 	Rezeption
2532889X_1976-09-11_01_179.tcf.xml-15-10	2532889X_1988-01-30_01_365.tcf.xml-378-9	stekade	3	 	Rezeption
26120215_1967_02_18_01_107.tcf.xml-17-20	savigny_system01_1840-2485-13	stekade	1	 	Rezeption
wilamowitz_tragoedie_1889-561-94	toennies_gemeinschaft_1887-2577-20	stekade	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-378-9	26120215_1978_06_15_01_089.tcf.xml-8-14	stekade	3	 	Rezeption
klueber_recht_1817-7578-42	beseler_volksrecht_1843-696-16	stekade	1	 	Rezeption
26120215_1981_10_31_01_020.tcf.xml-8-49	toennies_gemeinschaft_1887-2577-20	stekade	3	 	Rezeption
26120215_1971_06_05_01_281.tcf.xml-16-1	brunner_rechtsgeschichte01_1887-319-37	stekade	3	 	Rezeption
brunner_rechtsgeschichte01_1887-319-37	savigny_system01_1840-985-5	stekade	3	 	Rezeption
26120215_1976_02_12_01_092.tcf.xml-30-2	26120215_1973_08_22_01_154.tcf.xml-24-13	stekade	3	 	Rezeption
toennies_gemeinschaft_1887-2577-20	2532889X_1975-10-02_01_029.tcf.xml-5-39	stekade	3	 	Rezeption
schwappach_forstpolitik_1894-4560-8	savigny_system01_1840-985-5	stekade	4	 	Rezeption
heckert_schulgesetzgebung_1847-4157-25	savigny_system01_1840-982-1	stekade	3	 	Rezeption
brunner_rechtsgeschichte01_1887-5380-11	schwappach_forstpolitik_1894-4560-8	stekade	4	 	Rezeption
savigny_system01_1840-2485-13	2532889X_1976-09-11_01_179.tcf.xml-15-10	stekade	2	 	Rezeption
beseler_volksrecht_1843-696-16	26120215_1985_03_16_01_226.tcf.xml-14-6	stekade	1	 	Rezeption
schwappach_forstpolitik_1894-4560-8	savigny_system01_1840-982-1	stekade	3	 	Rezeption
klueber_recht_1817-7578-42	26120215_1975_06_16_01_102.tcf.xml-9-4	stekade	1	 	Rezeption
jhering_recht01_1852-3084-9	26120215_1973_05_27_01_133.tcf.xml-14-7	stekade	1	 	Rezeption
savigny_system01_1840-982-1	26120215_1975_06_16_01_102.tcf.xml-9-4	stekade	1	 	Rezeption
stein_verwaltungslehre01_1865-1300-28	brunner_rechtsgeschichte01_1887-5380-11	stekade	3	 	Rezeption
26120215_1983_10_12_01_067.tcf.xml-30-4	savigny_system01_1840-2485-13	stekade	1	 	Rezeption
2532889X_1975-10-11_01_238.tcf.xml-16-8	26120215_1988_06_17_01_173.tcf.xml-29-7	stekade	1	 	Rezeption
26120215_1981_10_31_01_020.tcf.xml-8-49	26120215_1976_02_12_01_092.tcf.xml-30-2	stekade	1	 	Rezeption
26120215_1978_06_15_01_089.tcf.xml-8-14	26120215_1973_05_27_01_133.tcf.xml-14-7	stekade	1	 	Rezeption
26120215_1981_10_31_01_020.tcf.xml-8-49	2532889X_1976-09-11_01_179.tcf.xml-15-10	stekade	3	 	Rezeption
beseler_volksrecht_1843-2175-3	2532889X_1988-01-30_01_365.tcf.xml-378-9	stekade	1	 	Rezeption
26120215_1986_10_08_01_044.tcf.xml-9-15	brunner_rechtsgeschichte02_1892-8890-2	stekade	3	 	Rezeption
ideler_wahnsinn_1847-239-35	savigny_system01_1840-962-4	stekade	3	 	Rezeption
26120215_1973_05_27_01_133.tcf.xml-14-7	26120215_1985_03_16_01_226.tcf.xml-14-6	stekade	3	 	Rezeption
savigny_system01_1840-916-38	ideler_wahnsinn_1847-239-35	stekade	0	 	Rezeption
savigny_system01_1840-916-38	klueber_recht_1817-7578-42	stekade	0	 	Rezeption
heckert_schulgesetzgebung_1847-4114-60	26120215_1971_06_05_01_281.tcf.xml-16-1	stekade	3	 	Rezeption
26120215_1976_05_28_01_195.tcf.xml-26-7	26120215_1987_02_28_01_478.tcf.xml-29-22	stekade	3	 	Rezeption
26120215_1971_06_05_01_281.tcf.xml-16-1	heckert_schulgesetzgebung_1847-4157-25	stekade	3	 	Rezeption
savigny_system01_1840-2719-37	2532889X_1983-06-29_01_044.tcf.xml-23-21	stekade	3	 	Rezeption
brunner_rechtsgeschichte01_1887-547-11	heckert_schulgesetzgebung_1847-4157-25	stekade	3	 	Rezeption
beseler_volksrecht_1843-696-16	2532889X_1974-03-13_01_146.tcf.xml-4-13	stekade	1	 	Rezeption
ideler_wahnsinn_1847-239-35	beseler_volksrecht_1843-696-16	stekade	3	 	Rezeption
26120215_1983_10_12_01_067.tcf.xml-30-4	26120215_1976_03_05_01_161.tcf.xml-10-2	stekade	3	 	Rezeption
26120215_1986_10_08_01_044.tcf.xml-9-15	savigny_system01_1840-962-4	stekade	1	 	Rezeption
heckert_schulgesetzgebung_1847-4114-60	savigny_system01_1840-985-5	stekade	3	 	Rezeption
26120215_1985_03_16_01_226.tcf.xml-14-6	2532889X_1974-03-13_01_146.tcf.xml-4-13	stekade	1	 	Rezeption
26120215_1985_03_16_01_226.tcf.xml-14-6	ideler_wahnsinn_1847-239-35	stekade	3	 	Rezeption
ideler_wahnsinn_1847-239-35	26120215_1978_06_15_01_089.tcf.xml-8-14	stekade	1	 	Rezeption
simmel_george_1898-27-12	toennies_gemeinschaft_1887-2577-20	stekade	3	 	Rezeption
26120215_1976_02_12_01_092.tcf.xml-30-2	26120215_1988_06_17_01_173.tcf.xml-29-7	stekade	3	 	Rezeption
26120215_1967_02_18_01_107.tcf.xml-17-20	brunner_rechtsgeschichte01_1887-547-11	stekade	1	 	Rezeption
26120215_1981_10_31_01_020.tcf.xml-8-49	wilamowitz_aristoteles02_1893-647-248	stekade	0	 	Rezeption
26120215_1973_08_22_01_154.tcf.xml-24-13	schwappach_forstpolitik_1894-4560-8	stekade	1	 	Rezeption
26120215_1976_05_28_01_195.tcf.xml-26-7	klueber_recht_1817-7578-42	stekade	3	 	Rezeption
beseler_volksrecht_1843-696-16	26120215_1973_05_27_01_133.tcf.xml-14-7	stekade	1	 	Rezeption
26120215_1988_06_17_01_173.tcf.xml-29-7	2532889X_1974-03-13_01_146.tcf.xml-4-13	stekade	1	 	Rezeption
savigny_system01_1840-2719-37	brunner_rechtsgeschichte01_1887-319-37	stekade	3	 	Rezeption
brunner_rechtsgeschichte01_1887-319-37	brunner_rechtsgeschichte01_1887-5380-11	stekade	3	 	Rezeption
2532889X_1966-05-28_01_125.tcf.xml-24-35	beseler_volksrecht_1843-2034-12	stekade	1	 	Rezeption
2532889X_1976-09-11_01_179.tcf.xml-15-10	26120215_1973_05_27_01_133.tcf.xml-14-7	stekade	1	 	Rezeption
26120215_1967_03_31_01_094.tcf.xml-21-22	klueber_recht_1817-7578-42	stekade	3	 	Rezeption
26120215_1976_03_05_01_161.tcf.xml-10-2	26120215_1978_06_15_01_089.tcf.xml-8-14	stekade	1	 	Rezeption
26120215_1976_05_28_01_195.tcf.xml-26-7	brunner_rechtsgeschichte01_1887-547-11	stekade	1	 	Rezeption
26120215_1976_03_05_01_161.tcf.xml-10-2	26120215_1968_05_07_01_127.tcf.xml-29-28	stekade	1	 	Rezeption
ideler_wahnsinn_1847-239-35	beseler_volksrecht_1843-2034-12	stekade	3	 	Rezeption
heckert_schulgesetzgebung_1847-4114-60	26120215_1981_10_31_01_020.tcf.xml-8-49	stekade	1	 	Rezeption
ideler_wahnsinn_1847-239-35	26120215_1976_05_28_01_195.tcf.xml-26-7	stekade	1	 	Rezeption
26120215_1973_08_22_01_154.tcf.xml-24-13	beseler_volksrecht_1843-2034-12	stekade	1	 	Rezeption
26120215_1988_06_17_01_173.tcf.xml-29-7	2532889X_1985-09-26_01_055.tcf.xml-8-7	stekade	1	 	Rezeption
26120215_1985_03_16_01_226.tcf.xml-14-6	brunner_rechtsgeschichte01_1887-5380-11	stekade	1	 	Rezeption
wilamowitz_tragoedie_1889-561-94	26120215_1967_03_31_01_094.tcf.xml-21-22	stekade	3	 	Rezeption
brunner_rechtsgeschichte01_1887-5380-11	beseler_volksrecht_1843-2034-12	stekade	4	 	Rezeption
savigny_system01_1840-982-1	brunner_rechtsgeschichte01_1887-547-11	stekade	3	 	Rezeption
26120215_1978_06_15_01_089.tcf.xml-8-14	savigny_system01_1840-2719-37	stekade	1	 	Rezeption
26120215_1988_06_17_01_173.tcf.xml-29-7	2532889X_1976-09-11_01_179.tcf.xml-15-10	stekade	1	 	Rezeption
26120215_1976_02_12_01_092.tcf.xml-30-2	2532889X_1975-10-11_01_238.tcf.xml-16-8	stekade	1	 	Rezeption
savigny_system01_1840-916-38	2532889X_1976-09-11_01_179.tcf.xml-15-10	stekade	1	 	Rezeption
26120215_1976_03_05_01_161.tcf.xml-10-2	brunner_rechtsgeschichte01_1887-319-37	stekade	1	 	Rezeption
brunner_rechtsgeschichte01_1887-319-37	brunner_rechtsgeschichte01_1887-547-11	stekade	3	 	Rezeption
26120215_1967_03_31_01_094.tcf.xml-21-22	26120215_1987_02_28_01_478.tcf.xml-29-22	stekade	3	 	Rezeption
26120215_1985_03_16_01_226.tcf.xml-14-6	jhering_recht01_1852-3084-9	stekade	1	 	Rezeption
26120215_1967_03_31_01_094.tcf.xml-21-22	2532889X_1985-09-26_01_055.tcf.xml-8-7	stekade	3	 	Rezeption
heckert_schulgesetzgebung_1847-4114-60	26120215_1988_06_17_01_173.tcf.xml-29-7	stekade	1	 	Rezeption
simmel_george_1898-27-12	jhering_recht01_1852-3084-9	stekade	1	 	Rezeption
brunner_rechtsgeschichte01_1887-547-11	savigny_system01_1840-962-4	stekade	3	 	Rezeption
26120215_1978_06_15_01_089.tcf.xml-8-14	26120215_1973_08_22_01_154.tcf.xml-24-13	stekade	1	 	Rezeption
26120215_1975_06_16_01_102.tcf.xml-9-4	savigny_system01_1840-2719-37	stekade	1	 	Rezeption
26120215_1976_05_28_01_195.tcf.xml-26-7	simmel_george_1898-27-12	stekade	3	 	Rezeption
26120215_1983_10_12_01_067.tcf.xml-30-4	26120215_1976_02_12_01_092.tcf.xml-30-2	stekade	3	 	Rezeption
2532889X_1974-03-13_01_146.tcf.xml-4-13	26120215_1978_06_15_01_089.tcf.xml-8-14	stekade	4	 	Rezeption
simmel_george_1898-27-12	26120215_1971_06_05_01_281.tcf.xml-16-1	stekade	4	 	Rezeption
