identifier1	identifier2	annotator	judgment	comment	lemma
bib19227462_18950913_147640_213_0004_alto.xml-8-46	bib19277277_18300709_147682_155_0006_alto.xml-4-11	hatsab	0	 	medium
bib13506739_17951222_144030_293_0001_alto.xml-3-0	bib11653811_19030703_145317_100_0004_alto.xml-49-42	hatsab	1	 	medium
bib19225758_18950803_144022_178_0006_alto.xml-147-4	bib19227462_18950123_147640_19_0004_alto.xml-185-5	hatsab	4	 	medium
bib15650837_18050814_146391_65_0002_alto.xml-13-5	bib13506739_18250114_144030_10_0002_alto.xml-20-3	AngelikaM	1	 	medium
bib19227462_18950119_147640_16_0003_alto.xml-112-14	bib19277277_18951110_147683_307_0003_alto.xml-139-8	AngelikaM	1	 	medium
bib11653836_18951011_147011_41_0004_alto.xml-52-11	bib11653828_18050222_144028_45_0003_alto.xml-0-12	AngelikaM	4	 	medium
bib11653806_18060819_145120_87_0008_alto.xml-5-6	bib19225772_17941219_148003_101_0003_alto.xml-3-88	AngelikaM	1	 	medium
bib19277349_18951109_147403_142_0002_alto.xml-215-9	bib11653806_18010320_145120_33_0004_alto.xml-1-36	AngelikaM	1	 	medium
bib11653811_19010123_145317_13_0002_alto.xml-53-4	bib19277301_18950701_145146_53_0003_alto.xml-41-2	AngelikaM	2	 	medium
bib13506739_18030702_144030_146_0002_alto.xml-13-6	bib15873936_18960225_147385_23_0003_alto.xml-206-10	AngelikaM	1	 	medium
bib19225772_18140315_148004_31_0004_alto.xml-14-10	bib19277277_18950330_147683_87_0004_alto.xml-11-5	AngelikaM	1	 	medium
bib15873371_18951104_145112_301_0004_alto.xml-107-1	bib15760690_18950824_145050_129_0004_alto.xml-42-4	AngelikaM	1	 	medium
bib19225758_18950131_144022_26_0004_alto.xml-68-6	bib19277346_18140226_147394_10_0001_alto.xml-4-44	AngelikaM	0	 	medium
bib11653828_18080224_144028_45_0002_alto.xml-9-8	bib19223423_18221030_145063_87_0003_alto.xml-4-8	AngelikaM	1	 	medium
bib19225772_18210126_148004_11_0004_alto.xml-5-13	bib11653823_18250613_144010_133_0004_alto.xml-6-2	AngelikaM	1	 	medium
bib19225792_18050223_147359_8_0003_alto.xml-2-2	bib19223423_18160925_145063_77_0003_alto.xml-2-45	AngelikaM	4	 	medium
bib19277277_18300709_147682_155_0006_alto.xml-4-11	bib13506739_17990613_144030_132_0008_alto.xml-6-56	AngelikaM	1	 	medium
bib13506739_18300402_144030_76_0004_alto.xml-21-4	bib11653806_18030504_145120_46_0003_alto.xml-4-5	AngelikaM	1	 	medium
bib19227462_18950906_147640_207_0004_alto.xml-17-6	bib19277277_18950403_147683_91_0005_alto.xml-97-42	AngelikaM	1	 	medium
bib15873371_18950802_145112_207_0002_alto.xml-14-31	bib13506739_18150724_144030_168_0014_alto.xml-0-29	AngelikaM	1	 	medium
bib13506739_18290406_144030_79_0007_alto.xml-11-18	bib15650835_18950626_146472_54_0003_alto.xml-125-28	AngelikaM	1	 	medium
bib19277277_18950908_147683_244_0004_alto.xml-70-5	bib11653790_19020701_145648_50_0003_alto.xml-37-3	AngelikaM	4	 	medium
bib15650837_18020512_146391_38_0004_alto.xml-10-17	bib15873936_18960225_147385_23_0003_alto.xml-206-10	AngelikaM	1	 	medium
bib19520388_18100103_147487_1_0002_alto.xml-1-11	bib13506739_18300115_144030_11_0004_alto.xml-36-13	AngelikaM	4	 	medium
bib15650814_18950419_146365_91_0002_alto.xml-87-60	bib15760690_18950824_145050_129_0004_alto.xml-41-5	AngelikaM	1	 	medium
bib19277277_18300709_147682_155_0006_alto.xml-4-11	bib19225792_18270714_147359_27_0008_alto.xml-5-6	AngelikaM	1	 	medium
bib19227462_18951118_147640_269_0002_alto.xml-208-10	bib19277349_18950309_147403_32_0003_alto.xml-112-6	AngelikaM	1	 	medium
bib11653825_18141222_145134_148_0005_alto.xml-2-19	bib11653830_18980117_146968_5_0003_alto.xml-47-41	AngelikaM	1	 	medium
bib11653825_18201007_145134_113_0007_alto.xml-2-3	bib19277349_18950309_147403_32_0003_alto.xml-112-6	AngelikaM	1	 	medium
bib15873371_18950121_145112_20_0002_alto.xml-49-32	bib11653838_19000302_147024_9_0003_alto.xml-134-7	AngelikaM	1	 	medium
bib11653838_19011213_147024_50_0004_alto.xml-70-25	bib19227462_18950913_147640_213_0004_alto.xml-8-46	AngelikaM	2	 	medium
bib15873936_18960225_147385_23_0003_alto.xml-206-10	bib11653838_19031016_147024_42_0004_alto.xml-49-37	AngelikaM	1	 	medium
bib15873936_18960225_147385_23_0004_alto.xml-85-5	bib11653811_18980513_145317_72_0002_alto.xml-39-15	AngelikaM	1	 	medium
bib11653828_18281206_144028_281_0003_alto.xml-0-0	bib19225758_18950131_144022_26_0004_alto.xml-68-6	AngelikaM	0	 	medium
bib15761097_18950423_145020_48_0004_alto.xml-2-0	bib19227291_18950713_145289_83_0003_alto.xml-36-8	AngelikaM	2	 	medium
bib11653806_18120606_145120_65_0008_alto.xml-16-4	bib11653790_18990224_145648_15_0007_alto.xml-45-1	AngelikaM	0	 	medium
bib15873371_18950429_145112_115_0004_alto.xml-49-5	bib19225792_18051221_147359_51_0002_alto.xml-5-14	AngelikaM	1	 	medium
bib11653790_18960313_145648_11_0006_alto.xml-219-14	bib15761097_18950418_145020_46_0003_alto.xml-2-0	AngelikaM	1	 	medium
bib19227291_18951224_145289_153_0002_alto.xml-116-19	bib15650837_17900130_146391_9_0002_alto.xml-2-3	AngelikaM	2	 	medium
bib19225758_18950629_144022_148_0008_alto.xml-123-14	bib11653838_19011213_147024_50_0004_alto.xml-70-25	AngelikaM	1	 	medium
bib19277277_18290604_147682_127_0001_alto.xml-8-0	bib11653825_18141222_145134_148_0005_alto.xml-2-19	AngelikaM	1	 	medium
bib13506739_18181005_144030_229_0007_alto.xml-10-35	bib11653811_19020509_145317_69_0001_alto.xml-50-20	AngelikaM	1	 	medium
bib13506739_17980509_144030_105_0007_alto.xml-10-22	bib11653790_19011108_145648_88_0003_alto.xml-105-35	AngelikaM	1	 	medium
bib11653811_19030703_145317_100_0004_alto.xml-49-42	bib19225772_18140315_148004_31_0004_alto.xml-14-10	AngelikaM	1	 	medium
