identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
bib11653823_18241214_144010_291_0003_alto.xml-4-28	bib11653811_18950710_145317_104_0003_alto.xml-189-7	Benjamin	2.0	 	2023-06-22 14:39:26.46	bearbeta
bib19277277_18950902_147683_238_0007_alto.xml-133-5	bib19277346_18250416_147394_15_0003_alto.xml-3-7	Benjamin	2.0	 	2023-06-22 14:39:46.409	bearbeta
bib11653828_18250525_144028_117_0001_alto.xml-8-7	bib19227291_18950115_145289_6_0002_alto.xml-78-15	Benjamin	4.0	 	2023-06-22 14:41:24.038	bearbeta
bib11653825_18180427_145134_49_0002_alto.xml-5-45	bib15760600_18950110_146401_4_0003_alto.xml-214-19	Benjamin	2.0	 	2023-06-22 14:42:04.5	bearbeta
bib19277277_18950218_147683_48_0004_alto.xml-71-8	bib11653828_18250525_144028_117_0001_alto.xml-8-7	Benjamin	2.0	 	2023-06-22 14:42:45.823	bearbeta
bib11653815_18970331_146944_37_0003_alto.xml-81-25	bib11653828_18060801_144028_174_0003_alto.xml-15-0	Benjamin	2.0	 	2023-06-22 14:43:38.712	bearbeta
bib15760690_18950905_145050_136_0003_alto.xml-110-12	bib11653811_19001006_145317_155_0004_alto.xml-60-7	Benjamin	1.0	 	2023-06-22 14:45:10.073	bearbeta
bib11653811_18991213_145317_192_0003_alto.xml-0-2	bib15650837_18300526_146391_42_0003_alto.xml-6-27	Benjamin	4.0	 	2023-06-22 14:45:29.935	bearbeta
bib15650837_18280503_146391_36_0002_alto.xml-1-17	bib19227291_18300602_145289_22_0004_alto.xml-16-16	Benjamin	1.0	 	2023-06-22 14:46:05.289	bearbeta
bib11653790_19020422_145648_31_0003_alto.xml-106-5	bib19277346_18300605_147394_23_0004_alto.xml-3-32	Benjamin	2.0	 	2023-06-22 14:46:57.816	bearbeta
bib19227462_18950406_147640_81_0006_alto.xml-17-15	bib11653828_18280621_144028_141_0004_alto.xml-2-4	Benjamin	2.0	 	2023-06-22 14:47:40.08	bearbeta
bib11653790_18961106_145648_45_0002_alto.xml-119-19	bib11653790_18950628_145648_27_0003_alto.xml-136-2	Benjamin	3.0	 	2023-06-22 14:47:54.634	bearbeta
bib11653838_19030306_147024_10_0001_alto.xml-131-34	bib11653825_18141006_145134_112_0004_alto.xml-2-2	Benjamin	1.0	 	2023-06-22 14:48:16.716	bearbeta
bib11653828_18300618_144028_138_0003_alto.xml-2-73	bib19277277_18950128_147683_27_0005_alto.xml-59-37	Benjamin	2.0	 	2023-06-22 14:49:01.806	bearbeta
bib11653828_18300610_144028_131_0002_alto.xml-11-114	bib11653825_18141006_145134_112_0004_alto.xml-2-2	Benjamin	2.0	 	2023-06-22 14:49:56.557	bearbeta
bib19227462_18950515_147640_112_0003_alto.xml-141-22	bib11653828_18020821_144028_189_0004_alto.xml-3-9	Benjamin	4.0	 	2023-06-22 14:50:09.493	bearbeta
bib11653830_18980801_146968_59_0002_alto.xml-23-11	bib19277180_18950715_147374_57_0002_alto.xml-53-20	Benjamin	3.0	 	2023-06-22 14:50:40.861	bearbeta
bib19277277_18950220_147683_50_0003_alto.xml-160-19	bib11653828_18220429_144028_98_0002_alto.xml-9-30	Benjamin	4.0	 	2023-06-22 14:51:33.525	bearbeta
bib11653790_18981104_145648_85_0008_alto.xml-17-2	bib13506739_18300604_144030_126_0001_alto.xml-17-14	Benjamin	3.0	 	2023-06-22 14:51:52.991	bearbeta
bib19227291_18950430_145289_51_0002_alto.xml-65-17	bib11653828_18040706_144028_154_0001_alto.xml-2-5	Benjamin	2.0	 	2023-06-22 14:53:42.069	bearbeta
bib11653828_18200222_144028_43_0002_alto.xml-0-13	bib11653790_18990131_145648_8_0001_alto.xml-59-0	Benjamin	4.0	 	2023-06-22 14:54:27.623	bearbeta
bib11653828_18070907_144028_206_0002_alto.xml-0-7	bib11653838_19001207_147024_49_0001_alto.xml-142-6	Benjamin	3.0	 	2023-06-22 14:54:49.938	bearbeta
bib11653838_19020815_147024_33_0003_alto.xml-107-2	bib13506739_18301224_144030_299_0003_alto.xml-4-11	Benjamin	2.0	 	2023-06-22 14:55:15.993	bearbeta
bib19227462_18950517_147640_114_0003_alto.xml-188-6	bib11653806_18110501_145120_48_0002_alto.xml-6-32	Benjamin	4.0	 	2023-06-22 14:56:01.944	bearbeta
bib11653823_18210328_144010_73_0007_alto.xml-5-20	bib11653828_18040706_144028_154_0001_alto.xml-2-5	Benjamin	3.0	 	2023-06-22 14:56:31.592	bearbeta
bib11653828_18300519_144028_114_0002_alto.xml-13-51	bib19227462_18950215_147640_39_0003_alto.xml-145-6	Benjamin	2.0	 	2023-06-22 14:57:20.715	bearbeta
bib19227291_18961017_145289_126_0002_alto.xml-118-33	bib13506739_18061014_144030_237_0005_alto.xml-0-13	Benjamin	2.0	 	2023-06-22 14:58:16.372	bearbeta
bib11653811_18980914_145317_141_0003_alto.xml-137-8	bib19227462_18951012_147640_238_0004_alto.xml-95-2	Benjamin	2.0	 	2023-06-22 14:58:38.111	bearbeta
bib11653825_18180427_145134_49_0002_alto.xml-5-45	bib11653836_18950823_147011_34_0004_alto.xml-128-14	Benjamin	3.0	 	2023-06-22 14:59:31.172	bearbeta
bib15873371_18950831_145112_237_0002_alto.xml-0-12	bib11653828_18200502_144028_100_0003_alto.xml-15-13	Benjamin	2.0	 	2023-06-22 15:13:12.145	bearbeta
bib11653828_18300519_144028_114_0002_alto.xml-13-51	bib11653828_18280119_144028_16_0002_alto.xml-13-3	Benjamin	0.0	I would need the beginning of sentence 2...	2023-06-22 15:25:01.851	bearbeta
