identifier1	identifier2	annotator	judgment	comment	lemma
26120215_1973_12_23_01_420.tcf.xml-71-3	26120215_1985_10_12_01_387.tcf.xml-20-17	stekade	2	 	Manschette
26120215_1979_10_20_01_379.tcf.xml-18-14	26120215_1983_12_17_01_395.tcf.xml-270-73	stekade	0	 	Manschette
falke_trachten02_1858-1554-8	26120215_1970_12_13_01_413.tcf.xml-84-15	stekade	4	 	Manschette
2532889X_1965-10-24_01_236.tcf.xml-1-3	26120215_1970_07_15_01_086.tcf.xml-15-3	stekade	0	 	Manschette
26120215_1969_08_22_01_345.tcf.xml-12-4	26120215_1982_02_11_01_039.tcf.xml-51-4	stekade	1	 	Manschette
falke_trachten02_1858-1554-8	nn_nrhz226_1849-206-5	stekade	1	 	Manschette
2532889X_1982-07-24_01_143.tcf.xml-135-13	26120215_1971_08_01_01_440.tcf.xml-13-13	stekade	0	 	Manschette
2532889X_1985-03-23_01_270.tcf.xml-9-9	2532889X_1962-06-28_01_134.tcf.xml-12-24	stekade	1	 	Manschette
bauer_buehnenleben_1871-2719-34	gutzkow_boerne_1840-1123-13	stekade	4	 	Manschette
26120215_1982_02_11_01_039.tcf.xml-51-4	2532889X_1965-10-24_01_236.tcf.xml-1-3	stekade	1	 	Manschette
2532889X_1965-10-24_01_236.tcf.xml-1-3	2532889X_1967-09-16_01_277.tcf.xml-21-19	stekade	4	 	Manschette
2532889X_1982-07-24_01_143.tcf.xml-135-13	kotzebue_kleinstaedter_1803-1105-2	stekade	0	 	Manschette
falke_trachten02_1858-1984-22	arnimb_goethe02_1835-1442-113	stekade	4	 	Manschette
26120215_1952_02_19_01_230.tcf.xml-0-23	droste_gedichte_1844-1197-26	stekade	0	 	Manschette
26120215_1982_02_11_01_039.tcf.xml-51-4	droste_gedichte_1844-1197-26	stekade	0	 	Manschette
26120215_1971_08_01_01_440.tcf.xml-13-13	26120215_1970_12_13_01_413.tcf.xml-84-15	stekade	4	 	Manschette
2532889X_1965-08-27_01_140.tcf.xml-5-3	aston_leben_1847-1024-55	stekade	2	 	Manschette
heine_lieder_1827-54-16	26120215_1974_02_10_01_419.tcf.xml-16-1	stekade	2	 	Manschette
kuernberger_amerikamuede_1855-1610-11	26120215_1985_10_12_01_387.tcf.xml-20-17	stekade	2	 	Manschette
bauer_buehnenleben_1871-2719-34	aston_emancipation_1846-250-11	stekade	4	 	Manschette
aston_emancipation_1846-250-11	brehm_thierleben06_1869-4003-28	stekade	2	 	Manschette
krane_reitpferd_1856-1715-26	2532889X_1971-08-09_01_029.tcf.xml-19-13	stekade	1	 	Manschette
keller_heinrich03_1854-83-52	nn_nrhz290_1849-187-28	stekade	4	 	Manschette
26120215_1971_08_01_01_440.tcf.xml-13-13	26120215_1969_08_22_01_345.tcf.xml-12-4	stekade	4	 	Manschette
michelis_reiseschule_1869-404-3	storm_immensee_1852-273-11	stekade	4	 	Manschette
2532889X_1968-05-11_01_318.tcf.xml-17-10	falke_trachten02_1858-1554-8	stekade	1	 	Manschette
michelis_reiseschule_1869-403-3	2532889X_1965-08-27_01_140.tcf.xml-5-3	stekade	2	 	Manschette
bauer_buehnenleben_1871-2719-34	2532889X_1968-05-11_01_318.tcf.xml-17-10	stekade	1	 	Manschette
michelis_reiseschule_1869-404-3	2532889X_1965-10-24_01_236.tcf.xml-1-3	stekade	4	 	Manschette
26120215_1952_02_19_01_230.tcf.xml-0-23	raabe_sperlingsgasse_1857-2612-25	stekade	0	 	Manschette
krane_reitpferd_1856-1715-26	heine_lieder_1827-54-16	stekade	3	 	Manschette
2532889X_1968-05-11_01_318.tcf.xml-17-10	nn_nrhz290_1849-187-28	stekade	1	 	Manschette
26120215_1983_12_17_01_395.tcf.xml-270-73	nn_nrhz290_1849-187-28	stekade	0	 	Manschette
varnhagen_rahel02_1834-1774-9	2532889X_1962-06-28_01_134.tcf.xml-12-24	stekade	3	 	Manschette
2532889X_1982-07-24_01_143.tcf.xml-135-13	heine_lieder_1827-54-16	stekade	0	 	Manschette
2532889X_1965-10-24_01_236.tcf.xml-1-3	2532889X_1962-06-28_01_134.tcf.xml-12-24	stekade	4	 	Manschette
raabe_sperlingsgasse_1857-2612-25	26120215_1985_09_23_01_121.tcf.xml-7-25	stekade	0	 	Manschette
kotzebue_kleinstaedter_1803-1105-2	heine_lieder_1827-54-16	stekade	0	 	Manschette
26120215_1952_02_19_01_230.tcf.xml-0-23	heine_lieder_1827-54-16	stekade	4	 	Manschette
raabe_sperlingsgasse_1857-2612-25	bauer_buehnenleben_1871-2719-34	stekade	0	 	Manschette
aston_emancipation_1846-250-11	2532889X_1971-08-09_01_029.tcf.xml-19-13	stekade	1	 	Manschette
keller_heinrich03_1854-83-52	26120215_1971_08_01_01_440.tcf.xml-13-13	stekade	4	 	Manschette
brehm_thierleben06_1869-4003-28	2532889X_1982-07-24_01_143.tcf.xml-135-13	stekade	0	 	Manschette
2532889X_1989-07-31_01_153.tcf.xml-6-36	kuernberger_amerikamuede_1855-1610-11	stekade	0	 	Manschette
26120215_1987_05_14_01_325.tcf.xml-24-12	falke_trachten02_1858-1554-8	stekade	4	 	Manschette
26120215_1985_09_23_01_121.tcf.xml-7-25	26120215_1983_12_17_01_395.tcf.xml-270-73	stekade	0	 	Manschette
falke_trachten02_1858-1554-8	raabe_sperlingsgasse_1857-2612-25	stekade	0	 	Manschette
brehm_thierleben06_1869-4003-28	droste_gedichte_1844-1197-26	stekade	0	 	Manschette
krane_reitpferd_1856-1715-26	varnhagen_rahel02_1834-1774-9	stekade	3	 	Manschette
2532889X_1962-06-28_01_134.tcf.xml-12-24	michelis_reiseschule_1869-403-3	stekade	4	 	Manschette
heine_lieder_1827-54-16	2532889X_1968-05-11_01_318.tcf.xml-17-10	stekade	1	 	Manschette
26120215_1985_09_23_01_121.tcf.xml-7-25	2532889X_1989-07-31_01_153.tcf.xml-6-36	stekade	0	 	Manschette
buechner_werke_1879-4602-8	2532889X_1971-08-09_01_029.tcf.xml-19-13	stekade	0	 	Manschette
brehm_thierleben06_1869-7100-18	storm_immensee_1852-273-11	stekade	2	 	Manschette
avelallemant_gaunerthum02_1858-2188-11	krane_reitpferd_1856-1715-26	stekade	2	 	Manschette
droste_gedichte_1844-1197-26	buechner_werke_1879-4602-8	stekade	0	 	Manschette
26120215_1974_02_10_01_419.tcf.xml-16-1	26120215_1985_10_12_01_387.tcf.xml-20-17	stekade	3	 	Manschette
droste_gedichte_1844-1197-26	falke_trachten02_1858-1984-22	stekade	0	 	Manschette
26120215_1987_05_14_01_325.tcf.xml-24-12	michelis_reiseschule_1869-403-3	stekade	3	 	Manschette
26120215_1985_09_23_01_121.tcf.xml-7-25	brehm_thierleben06_1869-4003-28	stekade	2	 	Manschette
bauer_buehnenleben_1871-2719-34	avelallemant_gaunerthum02_1858-2188-11	stekade	4	 	Manschette
arnimb_goethe02_1835-1442-113	2532889X_1967-09-16_01_277.tcf.xml-21-19	stekade	4	 	Manschette
2532889X_1985-03-23_01_270.tcf.xml-9-9	26120215_1979_10_20_01_379.tcf.xml-18-14	stekade	0	 	Manschette
26120215_1971_08_01_01_440.tcf.xml-13-13	arnimb_goethe02_1835-1442-113	stekade	4	 	Manschette
varnhagen_rahel02_1834-1774-9	arnimb_goethe02_1835-1442-113	stekade	4	 	Manschette
26120215_1985_09_23_01_121.tcf.xml-7-25	droste_gedichte_1844-1197-26	stekade	0	 	Manschette
keller_heinrich03_1854-83-52	michelis_reiseschule_1869-404-3	stekade	4	 	Manschette
26120215_1974_02_10_01_419.tcf.xml-16-1	26120215_1971_08_01_01_440.tcf.xml-13-13	stekade	2	 	Manschette
26120215_1982_02_11_01_039.tcf.xml-51-4	2532889X_1979-04-21_01_337.tcf.xml-26-29	stekade	1	 	Manschette
aston_leben_1847-1024-55	2532889X_1965-08-27_01_140.tcf.xml-5-3	Zori	2	 	Manschette
26120215_1971_08_01_01_440.tcf.xml-13-13	nn_nrhz226_1849-206-5	Zori	2	 	Manschette
droste_gedichte_1844-1197-26	nn_nrhz226_1849-206-5	Zori	0	 	Manschette
26120215_1979_10_20_01_379.tcf.xml-18-14	krane_reitpferd_1856-1715-26	Zori	0	 	Manschette
buechner_werke_1879-4602-8	michelis_reiseschule_1869-403-3	FWetzel	1	 	Manschette
2532889X_1967-09-16_01_277.tcf.xml-21-19	kotzebue_kleinstaedter_1803-1105-2	FWetzel	0	 	Manschette
avelallemant_gaunerthum02_1858-2188-11	varnhagen_rahel02_1834-1774-9	FWetzel	3	 	Manschette
storm_immensee_1852-273-11	bauer_buehnenleben_1871-2719-34	FWetzel	4	 	Manschette
2532889X_1985-03-23_01_270.tcf.xml-9-9	kuernberger_amerikamuede_1855-1610-11	FWetzel	2	 	Manschette
kotzebue_kleinstaedter_1803-1105-2	raabe_sperlingsgasse_1857-2612-25	FWetzel	0	 	Manschette
storm_immensee_1852-273-11	krane_reitpferd_1856-1715-26	FWetzel	3	 	Manschette
26120215_1971_08_01_01_440.tcf.xml-13-13	kuernberger_amerikamuede_1855-1610-11	FWetzel	4	 	Manschette
buechner_werke_1879-4602-8	avelallemant_gaunerthum02_1858-2188-11	FWetzel	1	 	Manschette
aston_emancipation_1846-250-11	avelallemant_gaunerthum02_1858-2188-11	FWetzel	4	 	Manschette
2532889X_1982-07-24_01_143.tcf.xml-135-13	26120215_1973_12_23_01_420.tcf.xml-71-3	FWetzel	2	 	Manschette
brehm_thierleben06_1869-7100-18	2532889X_1965-08-27_01_140.tcf.xml-5-3	FWetzel	2	 	Manschette
nn_nrhz226_1849-206-5	26120215_1952_02_19_01_230.tcf.xml-0-23	FWetzel	1	 	Manschette
26120215_1952_02_19_01_230.tcf.xml-0-23	26120215_1982_02_11_01_039.tcf.xml-51-4	FWetzel	1	 	Manschette
falke_trachten02_1858-1554-8	2532889X_1979-04-21_01_337.tcf.xml-26-29	FWetzel	2	 	Manschette
26120215_1987_05_14_01_325.tcf.xml-24-12	falke_trachten02_1858-1554-8	FWetzel	3	 	Manschette
2532889X_1982-07-24_01_143.tcf.xml-135-13	arnimb_goethe02_1835-1442-113	FWetzel	2	 	Manschette
gutzkow_boerne_1840-1123-13	26120215_1979_02_07_01_056.tcf.xml-5-18	FWetzel	4	 	Manschette
falke_trachten02_1858-1554-8	aston_emancipation_1846-250-11	FWetzel	3	 	Manschette
26120215_1985_09_23_01_121.tcf.xml-7-25	2532889X_1965-08-27_01_140.tcf.xml-5-3	FWetzel	2	 	Manschette
brehm_thierleben06_1869-7100-18	26120215_1952_02_19_01_230.tcf.xml-0-23	FWetzel	2	 	Manschette
droste_gedichte_1844-1197-26	2532889X_1962-06-28_01_134.tcf.xml-12-24	FWetzel	0	 	Manschette
keller_heinrich03_1854-83-52	michelis_reiseschule_1869-403-3	FWetzel	4	 	Manschette
storm_immensee_1852-273-11	kotzebue_kleinstaedter_1803-1105-2	FWetzel	0	 	Manschette
buechner_werke_1879-4602-8	26120215_1979_02_07_01_056.tcf.xml-5-18	FWetzel	1	 	Manschette
26120215_1981_11_28_01_411.tcf.xml-128-7	michelis_reiseschule_1869-403-3	FWetzel	4	 	Manschette
keller_heinrich03_1854-83-52	avelallemant_gaunerthum02_1858-2188-11	FWetzel	4	 	Manschette
brehm_thierleben06_1869-4003-28	heine_lieder_1827-54-16	FWetzel	2	 	Manschette
26120215_1982_02_11_01_039.tcf.xml-51-4	2532889X_1971-08-09_01_029.tcf.xml-19-13	FWetzel	1	 	Manschette
aston_emancipation_1846-250-11	2532889X_1989-07-31_01_153.tcf.xml-6-36	FWetzel	0	 	Manschette
26120215_1982_02_11_01_039.tcf.xml-51-4	26120215_1973_12_23_01_420.tcf.xml-71-3	FWetzel	1	 	Manschette
26120215_1974_02_10_01_419.tcf.xml-16-1	26120215_1971_08_01_01_440.tcf.xml-13-13	FWetzel	2	 	Manschette
26120215_1970_12_13_01_413.tcf.xml-84-15	26120215_1985_10_12_01_387.tcf.xml-20-17	FWetzel	2	 	Manschette
26120215_1981_11_28_01_411.tcf.xml-128-7	keller_heinrich03_1854-83-52	FWetzel	4	 	Manschette
26120215_1974_02_10_01_419.tcf.xml-16-1	26120215_1970_07_15_01_086.tcf.xml-15-3	FWetzel	0	 	Manschette
nn_nrhz290_1849-187-28	2532889X_1982-07-24_01_143.tcf.xml-135-13	FWetzel	2	 	Manschette
storm_immensee_1852-273-11	keller_heinrich03_1854-83-52	FWetzel	4	 	Manschette
raabe_sperlingsgasse_1857-2612-25	droste_gedichte_1844-1197-26	FWetzel	0	 	Manschette
26120215_1979_02_07_01_056.tcf.xml-5-18	2532889X_1979-04-21_01_337.tcf.xml-26-29	FWetzel	2	 	Manschette
heine_lieder_1827-54-16	26120215_1952_02_19_01_230.tcf.xml-0-23	FWetzel	4	 	Manschette
2532889X_1979-04-21_01_337.tcf.xml-26-29	2532889X_1962-06-28_01_134.tcf.xml-12-24	FWetzel	2	 	Manschette
raabe_sperlingsgasse_1857-2612-25	gutzkow_boerne_1840-1123-13	FWetzel	1	 	Manschette
2532889X_1965-10-24_01_236.tcf.xml-1-3	raabe_sperlingsgasse_1857-2612-25	FWetzel	1	 	Manschette
michelis_reiseschule_1869-404-3	storm_immensee_1852-273-11	FWetzel	4	 	Manschette
2532889X_1962-06-28_01_134.tcf.xml-12-24	26120215_1971_08_01_01_440.tcf.xml-13-13	FWetzel	4	 	Manschette
heine_lieder_1827-54-16	26120215_1985_10_12_01_387.tcf.xml-20-17	FWetzel	2	 	Manschette
26120215_1971_08_01_01_440.tcf.xml-13-13	26120215_1979_02_07_01_056.tcf.xml-5-18	FWetzel	4	 	Manschette
raabe_sperlingsgasse_1857-2612-25	nn_nrhz226_1849-206-5	FWetzel	3	 	Manschette
26120215_1987_05_14_01_325.tcf.xml-24-12	storm_immensee_1852-273-11	FWetzel	4	 	Manschette
26120215_1982_02_11_01_039.tcf.xml-51-4	26120215_1983_12_17_01_395.tcf.xml-270-73	FWetzel	0	 	Manschette
26120215_1985_10_12_01_387.tcf.xml-20-17	nn_nrhz290_1849-187-28	FWetzel	2	 	Manschette
2532889X_1971-08-09_01_029.tcf.xml-19-13	2532889X_1965-10-24_01_236.tcf.xml-1-3	FWetzel	2	 	Manschette
26120215_1979_10_20_01_379.tcf.xml-18-14	nn_nrhz290_1849-187-28	FWetzel	2	 	Manschette
nn_nrhz226_1849-206-5	26120215_1970_12_13_01_413.tcf.xml-84-15	FWetzel	1	 	Manschette
26120215_1971_08_01_01_440.tcf.xml-13-13	storm_immensee_1852-273-11	FWetzel	4	 	Manschette
bauer_buehnenleben_1871-2719-34	26120215_1952_02_19_01_230.tcf.xml-0-23	FWetzel	4	 	Manschette
26120215_1974_02_10_01_419.tcf.xml-16-1	bauer_buehnenleben_1871-2719-34	FWetzel	2	 	Manschette
michelis_reiseschule_1869-403-3	26120215_1982_02_11_01_039.tcf.xml-51-4	FWetzel	1	 	Manschette
michelis_reiseschule_1869-605-6	2532889X_1965-08-27_01_140.tcf.xml-5-3	FWetzel	2	 	Manschette
nn_nrhz226_1849-206-5	kuernberger_amerikamuede_1855-1610-11	FWetzel	1	 	Manschette
kuernberger_amerikamuede_1855-1610-11	buechner_werke_1879-4602-8	FWetzel	1	 	Manschette
26120215_1974_02_10_01_419.tcf.xml-16-1	storm_immensee_1852-273-11	FWetzel	2	 	Manschette
2532889X_1962-06-28_01_134.tcf.xml-12-24	arnimb_goethe02_1835-1442-113	FWetzel	4	 	Manschette
26120215_1974_02_10_01_419.tcf.xml-16-1	falke_trachten02_1858-1554-8	FWetzel	2	 	Manschette
26120215_1952_02_19_01_230.tcf.xml-0-23	26120215_1987_05_14_01_325.tcf.xml-24-12	FWetzel	4	 	Manschette
kotzebue_kleinstaedter_1803-1105-2	brehm_thierleben06_1869-4003-28	FWetzel	0	 	Manschette
kotzebue_kleinstaedter_1803-1105-2	falke_trachten02_1858-1554-8	FWetzel	0	 	Manschette
2532889X_1971-08-09_01_029.tcf.xml-19-13	brehm_thierleben06_1869-4003-28	FWetzel	3	 	Manschette
2532889X_1971-08-09_01_029.tcf.xml-19-13	26120215_1983_12_17_01_395.tcf.xml-270-73	FWetzel	0	 	Manschette
2532889X_1982-07-24_01_143.tcf.xml-135-13	heine_lieder_1827-54-16	FWetzel	2	 	Manschette
26120215_1973_12_23_01_420.tcf.xml-71-3	26120215_1952_02_19_01_230.tcf.xml-0-23	FWetzel	3	 	Manschette
avelallemant_gaunerthum02_1858-2188-11	2532889X_1982-07-24_01_143.tcf.xml-135-13	FWetzel	2	 	Manschette
aston_emancipation_1846-250-11	falke_trachten02_1858-1984-22	FWetzel	4	 	Manschette
kuernberger_amerikamuede_1855-1610-11	brehm_thierleben06_1869-7100-18	FWetzel	2	 	Manschette
2532889X_1965-08-27_01_140.tcf.xml-5-3	26120215_1952_02_19_01_230.tcf.xml-0-23	FWetzel	2	 	Manschette
26120215_1970_07_15_01_086.tcf.xml-15-3	26120215_1979_10_20_01_379.tcf.xml-18-14	FWetzel	0	 	Manschette
26120215_1973_12_23_01_420.tcf.xml-71-3	heine_lieder_1827-54-16	FWetzel	3	 	Manschette
arnimb_goethe02_1835-1442-113	26120215_1981_11_28_01_411.tcf.xml-128-7	FWetzel	4	 	Manschette
26120215_1973_12_23_01_420.tcf.xml-71-3	26120215_1985_09_23_01_121.tcf.xml-7-25	FWetzel	4	 	Manschette
26120215_1982_02_11_01_039.tcf.xml-51-4	storm_immensee_1852-273-11	FWetzel	1	 	Manschette
gutzkow_boerne_1840-1123-13	falke_trachten02_1858-1984-22	FWetzel	4	 	Manschette
droste_gedichte_1844-1197-26	2532889X_1967-09-16_01_277.tcf.xml-21-19	FWetzel	0	 	Manschette
avelallemant_gaunerthum02_1858-2188-11	2532889X_1967-09-16_01_277.tcf.xml-21-19	FWetzel	4	 	Manschette
droste_gedichte_1844-1197-26	2532889X_1965-10-24_01_236.tcf.xml-1-3	FWetzel	0	 	Manschette
26120215_1985_10_12_01_387.tcf.xml-20-17	michelis_reiseschule_1869-404-3	FWetzel	2	 	Manschette
bauer_buehnenleben_1871-2719-34	aston_emancipation_1846-250-11	FWetzel	4	 	Manschette
26120215_1979_02_07_01_056.tcf.xml-5-18	26120215_1982_02_11_01_039.tcf.xml-51-4	FWetzel	1	 	Manschette
26120215_1981_11_28_01_411.tcf.xml-128-7	26120215_1985_10_12_01_387.tcf.xml-20-17	FWetzel	2	 	Manschette
storm_immensee_1852-273-11	2532889X_1971-08-09_01_029.tcf.xml-19-13	FWetzel	2	 	Manschette
falke_trachten02_1858-1984-22	nn_nrhz290_1849-187-28	FWetzel	4	 	Manschette
falke_trachten02_1858-1984-22	michelis_reiseschule_1869-404-3	FWetzel	4	 	Manschette
michelis_reiseschule_1869-404-3	bauer_buehnenleben_1871-2719-34	FWetzel	4	 	Manschette
aston_emancipation_1846-250-11	26120215_1979_02_07_01_056.tcf.xml-5-18	FWetzel	4	 	Manschette
26120215_1970_07_15_01_086.tcf.xml-15-3	bauer_buehnenleben_1871-2719-34	FWetzel	0	 	Manschette
26120215_1983_12_17_01_395.tcf.xml-270-73	falke_trachten02_1858-1984-22	FWetzel	0	 	Manschette
falke_trachten02_1858-1984-22	2532889X_1985-03-23_01_270.tcf.xml-9-9	FWetzel	2	 	Manschette
26120215_1952_02_19_01_230.tcf.xml-0-23	kuernberger_amerikamuede_1855-1610-11	FWetzel	4	 	Manschette
michelis_reiseschule_1869-403-3	2532889X_1967-09-16_01_277.tcf.xml-21-19	FWetzel	4	 	Manschette
26120215_1969_08_22_01_345.tcf.xml-12-4	brehm_thierleben06_1869-7100-18	FWetzel	2	 	Manschette
26120215_1973_12_23_01_420.tcf.xml-71-3	2532889X_1989-07-31_01_153.tcf.xml-6-36	FWetzel	0	 	Manschette
brehm_thierleben06_1869-4003-28	avelallemant_gaunerthum02_1858-2188-11	FWetzel	2	 	Manschette
buechner_werke_1879-4602-8	2532889X_1985-03-23_01_270.tcf.xml-9-9	FWetzel	1	 	Manschette
26120215_1985_10_12_01_387.tcf.xml-20-17	michelis_reiseschule_1869-403-3	FWetzel	2	 	Manschette
2532889X_1965-08-27_01_140.tcf.xml-5-3	falke_trachten02_1858-1984-22	FWetzel	2	 	Manschette
nn_nrhz226_1849-206-5	krane_reitpferd_1856-1715-26	FWetzel	1	 	Manschette
26120215_1979_10_20_01_379.tcf.xml-18-14	brehm_thierleben06_1869-4003-28	FWetzel	3	 	Manschette
26120215_1979_02_07_01_056.tcf.xml-5-18	2532889X_1965-10-24_01_236.tcf.xml-1-3	FWetzel	3	 	Manschette
varnhagen_rahel02_1834-1774-9	2532889X_1971-08-09_01_029.tcf.xml-19-13	FWetzel	2	 	Manschette
2532889X_1985-03-23_01_270.tcf.xml-9-9	26120215_1970_12_13_01_413.tcf.xml-84-15	FWetzel	2	 	Manschette
26120215_1973_12_23_01_420.tcf.xml-71-3	26120215_1970_07_15_01_086.tcf.xml-15-3	FWetzel	0	 	Manschette
kotzebue_kleinstaedter_1803-1105-2	26120215_1982_02_11_01_039.tcf.xml-51-4	FWetzel	0	 	Manschette
2532889X_1967-09-16_01_277.tcf.xml-21-19	26120215_1983_12_17_01_395.tcf.xml-270-73	FWetzel	0	 	Manschette
26120215_1981_11_28_01_411.tcf.xml-128-7	nn_nrhz226_1849-206-5	FWetzel	1	 	Manschette
26120215_1971_08_01_01_440.tcf.xml-13-13	nn_nrhz290_1849-187-28	FWetzel	4	 	Manschette
aston_emancipation_1846-250-11	brehm_thierleben06_1869-4003-28	FWetzel	2	 	Manschette
keller_heinrich03_1854-83-52	droste_gedichte_1844-1197-26	FWetzel	0	 	Manschette
26120215_1985_10_12_01_387.tcf.xml-20-17	kuernberger_amerikamuede_1855-1610-11	FWetzel	2	 	Manschette
26120215_1979_10_20_01_379.tcf.xml-18-14	heine_lieder_1827-54-16	FWetzel	2	 	Manschette
26120215_1982_02_11_01_039.tcf.xml-51-4	nn_nrhz290_1849-187-28	FWetzel	1	 	Manschette
26120215_1979_02_07_01_056.tcf.xml-5-18	26120215_1970_07_15_01_086.tcf.xml-15-3	FWetzel	0	 	Manschette
2532889X_1962-06-28_01_134.tcf.xml-12-24	2532889X_1968-05-11_01_318.tcf.xml-17-10	FWetzel	1	 	Manschette
nn_nrhz290_1849-187-28	26120215_1973_12_23_01_420.tcf.xml-71-3	FWetzel	4	 	Manschette
26120215_1985_09_23_01_121.tcf.xml-7-25	heine_lieder_1827-54-16	FWetzel	4	 	Manschette
26120215_1952_02_19_01_230.tcf.xml-0-23	storm_immensee_1852-273-11	FWetzel	4	 	Manschette
26120215_1985_09_23_01_121.tcf.xml-7-25	nn_nrhz290_1849-187-28	FWetzel	4	 	Manschette
keller_heinrich03_1854-83-52	2532889X_1965-08-27_01_140.tcf.xml-5-3	FWetzel	2	 	Manschette
26120215_1985_10_12_01_387.tcf.xml-20-17	aston_leben_1847-1024-55	FWetzel	2	 	Manschette
26120215_1970_12_13_01_413.tcf.xml-84-15	keller_heinrich03_1854-83-52	FWetzel	4	 	Manschette
avelallemant_gaunerthum02_1858-2188-11	2532889X_1971-08-09_01_029.tcf.xml-19-13	FWetzel	2	 	Manschette
keller_heinrich03_1854-83-52	26120215_1985_10_12_01_387.tcf.xml-20-17	FWetzel	2	 	Manschette
kotzebue_kleinstaedter_1803-1105-2	michelis_reiseschule_1869-403-3	FWetzel	0	 	Manschette
2532889X_1962-06-28_01_134.tcf.xml-12-24	26120215_1974_02_10_01_419.tcf.xml-16-1	FWetzel	2	 	Manschette
michelis_reiseschule_1869-403-3	26120215_1987_05_14_01_325.tcf.xml-24-12	FWetzel	4	 	Manschette
26120215_1981_11_28_01_411.tcf.xml-128-7	26120215_1973_12_23_01_420.tcf.xml-71-3	FWetzel	4	 	Manschette
26120215_1979_10_20_01_379.tcf.xml-18-14	michelis_reiseschule_1869-403-3	FWetzel	2	 	Manschette
avelallemant_gaunerthum02_1858-2188-11	26120215_1979_02_07_01_056.tcf.xml-5-18	FWetzel	4	 	Manschette
26120215_1987_05_14_01_325.tcf.xml-24-12	brehm_thierleben06_1869-7100-18	stekade	2	 	Manschette
kotzebue_kleinstaedter_1803-1105-2	arnimb_goethe02_1835-1442-113	stekade	0	 	Manschette
avelallemant_gaunerthum02_1858-2188-11	nn_nrhz290_1849-187-28	stekade	4	 	Manschette
26120215_1979_02_07_01_056.tcf.xml-5-18	2532889X_1985-03-23_01_270.tcf.xml-9-9	stekade	1	 	Manschette
26120215_1970_07_15_01_086.tcf.xml-15-3	26120215_1952_02_19_01_230.tcf.xml-0-23	stekade	0	 	Manschette
26120215_1985_10_12_01_387.tcf.xml-20-17	2532889X_1989-07-31_01_153.tcf.xml-6-36	stekade	0	 	Manschette
26120215_1970_12_13_01_413.tcf.xml-84-15	26120215_1985_10_12_01_387.tcf.xml-20-17	stekade	2	 	Manschette
26120215_1983_12_17_01_395.tcf.xml-270-73	2532889X_1989-07-31_01_153.tcf.xml-6-36	stekade	0	 	Manschette
2532889X_1967-09-16_01_277.tcf.xml-21-19	nn_nrhz290_1849-187-28	stekade	3	 	Manschette
26120215_1987_05_14_01_325.tcf.xml-24-12	droste_gedichte_1844-1197-26	stekade	0	 	Manschette
varnhagen_rahel02_1834-1774-9	raabe_sperlingsgasse_1857-2612-25	stekade	0	 	Manschette
falke_trachten02_1858-1554-8	26120215_1985_10_12_01_387.tcf.xml-20-17	stekade	2	 	Manschette
26120215_1952_02_19_01_230.tcf.xml-0-23	2532889X_1968-05-11_01_318.tcf.xml-17-10	stekade	1	 	Manschette
26120215_1970_12_13_01_413.tcf.xml-84-15	kuernberger_amerikamuede_1855-1610-11	stekade	3	 	Manschette
2532889X_1985-03-23_01_270.tcf.xml-9-9	falke_trachten02_1858-1984-22	stekade	1	 	Manschette
michelis_reiseschule_1869-605-6	droste_gedichte_1844-1197-26	stekade	0	 	Manschette
raabe_sperlingsgasse_1857-2612-25	2532889X_1979-04-21_01_337.tcf.xml-26-29	stekade	0	 	Manschette
2532889X_1979-04-21_01_337.tcf.xml-26-29	aston_emancipation_1846-250-11	stekade	1	 	Manschette
26120215_1987_05_14_01_325.tcf.xml-24-12	kuernberger_amerikamuede_1855-1610-11	stekade	3	 	Manschette
26120215_1987_05_14_01_325.tcf.xml-24-12	2532889X_1968-05-11_01_318.tcf.xml-17-10	stekade	1	 	Manschette
26120215_1973_12_23_01_420.tcf.xml-71-3	falke_trachten02_1858-1554-8	stekade	3	 	Manschette
nn_nrhz226_1849-206-5	26120215_1983_12_17_01_395.tcf.xml-270-73	stekade	1	 	Manschette
krane_reitpferd_1856-1715-26	2532889X_1965-08-27_01_140.tcf.xml-5-3	stekade	2	 	Manschette
26120215_1981_11_28_01_411.tcf.xml-128-7	26120215_1983_12_17_01_395.tcf.xml-270-73	stekade	1	 	Manschette
buechner_werke_1879-4602-8	krane_reitpferd_1856-1715-26	stekade	0	 	Manschette
26120215_1979_10_20_01_379.tcf.xml-18-14	varnhagen_rahel02_1834-1774-9	stekade	0	 	Manschette
26120215_1970_07_15_01_086.tcf.xml-15-3	26120215_1973_12_23_01_420.tcf.xml-71-3	stekade	0	 	Manschette
brehm_thierleben06_1869-4003-28	heine_lieder_1827-54-16	stekade	2	 	Manschette
nn_nrhz226_1849-206-5	2532889X_1965-08-27_01_140.tcf.xml-5-3	stekade	1	 	Manschette
kotzebue_kleinstaedter_1803-1105-2	raabe_sperlingsgasse_1857-2612-25	stekade	0	 	Manschette
26120215_1987_05_14_01_325.tcf.xml-24-12	brehm_thierleben06_1869-4003-28	stekade	2	 	Manschette
26120215_1982_02_11_01_039.tcf.xml-51-4	avelallemant_gaunerthum02_1858-2188-11	stekade	1	 	Manschette
2532889X_1968-05-11_01_318.tcf.xml-17-10	26120215_1982_02_11_01_039.tcf.xml-51-4	stekade	4	 	Manschette
