identifier1	identifier2	annotator	judgment	comment	lemma
nf_2009_774630.txt-100-13	fic_1987_10756.txt-5827-1	amariac810	3	 	part_nn
nf_1841_768644.txt-1399-11	nf_1836_749613.txt-1941-9	amariac810	2	 	part_nn
nf_1972_774227.txt-1185-1	fic_1987_10755.txt-2723-1	amariac810	3	 	part_nn
fic_1845_622.txt-3025-27	fic_1860_9168.txt-4532-28	amariac810	3	 	part_nn
fic_1841_8303.txt-288-9	news_1970_728376.txt-129-2	amariac810	2	 	part_nn
fic_2009_36422.txt-25-3	fic_2003_30073.txt-45-6	amariac810	3	 	part_nn
fic_1832_8798.txt-1236-5	nf_1824_747685.txt-2190-18	amariac810	3	 	part_nn
nf_1824_747685.txt-1690-42	nf_1980_774208.txt-1429-16	amariac810	4	 	part_nn
mag_1985_487752.txt-340-6	nf_1833_747716.txt-631-25	amariac810	4	 	part_nn
mag_1991_422282.txt-25-21	mag_1849_525334.txt-600-55	amariac810	2	 	part_nn
mag_1825_553595.txt-55-41	fic_2004_30097.txt-61-7	amariac810	4	 	part_nn
nf_2004_746398.txt-93-9	fic_2003_30073.txt-45-6	amariac810	3	 	part_nn
fic_1995_39282.txt-1489-24	nf_1857_755095.txt-581-3	amariac810	2	 	part_nn
mag_1977_490786.txt-133-4	fic_1972_10554.txt-2899-9	amariac810	3	 	part_nn
nf_1843_747650.txt-263-23	news_1987_670535.txt-43-10	shur	4	 	part_nn
news_1997_621089.txt-202-25	fic_1994_41339.txt-167-20	shur	4	 	part_nn
fic_1849_5168.txt-3794-11	news_1991_654831.txt-83-52	shur	0	 	part_nn
mag_1987_334446.txt-13-2	mag_1993_425236.txt-48-9	shur	1	 	part_nn
fic_1849_5168.txt-3794-11	fic_1856_9779.txt-11468-23	shur	0	 	part_nn
mag_1860_556849.txt-47-27	fic_2006_28589.txt-82-36	shur	4	 	part_nn
fic_2004_30097.txt-61-7	fic_2006_27852.txt-301-18	shur	4	 	part_nn
nf_1961_774087.txt-1516-16	nf_1843_747650.txt-263-23	shur	4	 	part_nn
nf_1845_747909.txt-889-16	fic_2005_30279.txt-4-36	shur	1	 	part_nn
mag_1993_425236.txt-48-9	mag_1849_525334.txt-600-55	shur	1	 	part_nn
fic_1835_7172.txt-4339-14	fic_1841_8303.txt-288-9	shur	0	 	part_nn
nf_1832_758144.txt-94-13	nf_2004_746398.txt-93-9	shur	4	 	part_nn
nf_1967_773873.txt-354-11	nf_1845_747909.txt-889-16	shur	4	 	part_nn
nf_1836_749613.txt-1941-9	mag_1860_556849.txt-47-27	shur	4	 	part_nn
mag_1851_566015.txt-55-22	nf_1975_774042.txt-1179-30	shur	4	 	part_nn
fic_1986_10739.txt-7373-12	fic_2002_29740.txt-365-6	shur	4	 	part_nn
mag_1857_523318.txt-470-5	mag_1967_494418.txt-49-13	shur	4	 	part_nn
mag_1994_393664.txt-1-13	mag_1851_566010.txt-183-27	shur	3	 	part_nn
fic_1972_10550.txt-2200-0	fic_2002_29279.txt-128-12	shur	4	 	part_nn
