identifier1	identifier2	annotator	judgment	comment	lemma
26120215_1977_12_01_01_218.tcf.xml-48-22	kuernberger_amerikamuede_1855-5482-0	Zori	2	 	Engpaß
2532889X_1954-04-01_01_021.tcf.xml-204-60	2532889X_1958-07-25_01_035.tcf.xml-90-18	Zori	4	 	Engpaß
2532889X_1959-07-30_01_069.tcf.xml-20-0	erbkam_tagebuch02_1843-2496-21	Zori	2	 	Engpaß
schwab_sagen01_1838-4563-27	schubin_vollmondzauber02_1899-785-4	Zori	4	 	Engpaß
26120215_1952_07_13_01_009.tcf.xml-57-30	26120215_1990_06_02_01_390.tcf.xml-160-5	Zori	3	 	Engpaß
2532889X_1963-06-28_01_059.tcf.xml-15-13	2532889X_1971-11-28_01_047.tcf.xml-25-13	Zori	4	 	Engpaß
26120215_1988_08_16_01_035.tcf.xml-12-21	26120215_1949_10_22_01_196.tcf.xml-28-16	Zori	3	 	Engpaß
humboldt_aequinoktial04_1859-2007-29	2532889X_1976-06-22_01_063.tcf.xml-23-7	Zori	2	 	Engpaß
26120215_1976_03_02_01_025.tcf.xml-160-22	freud_hysterie_1895-3853-35	Zori	3	 	Engpaß
2532889X_1957-12-03_01_037.tcf.xml-18-94	humboldt_aequinoktial04_1859-2013-28	Zori	2	 	Engpaß
droysen_alexander_1833-1876-49	2532889X_1962-06-07_01_007.tcf.xml-41-19	Zori	2	 	Engpaß
2532889X_1978-11-29_01_181.tcf.xml-85-35	lehnert_seehaefen01_1891-3266-10	Zori	4	 	Engpaß
2532889X_1981-04-04_01_058.tcf.xml-5-12	moltke_zustaende_1841-3947-53	Zori	2	 	Engpaß
justi_velazquez02_1888-6257-25	erbkam_tagebuch02_1843-2496-21	Zori	4	 	Engpaß
26120215_1948_12_03_01_111.tcf.xml-6-4	2532889X_1953-09-20_01_041.tcf.xml-68-18	Zori	3	 	Engpaß
kuernberger_amerikamuede_1855-5482-0	humboldt_aequinoktial02_1859-811-59	Zori	4	 	Engpaß
treitschke_geschichte01_1879-7305-11	humboldt_aequinoktial04_1859-2011-13	Zori	4	 	Engpaß
humboldt_aequinoktial02_1859-811-59	26120215_1977_04_13_01_118.tcf.xml-33-11	Zori	2	 	Engpaß
humboldt_aequinoktial03_1859-1873-33	26120215_1975_11_11_01_334.tcf.xml-58-7	Zori	2	 	Engpaß
2532889X_1962-06-07_01_007.tcf.xml-41-19	2532889X_1955-11-25_01_010.tcf.xml-23-12	Zori	3	 	Engpaß
2532889X_1956-10-12_01_039.tcf.xml-40-34	humboldt_aequinoktial04_1859-2016-1	Zori	2	 	Engpaß
2532889X_1954-07-25_01_051.tcf.xml-19-14	2532889X_1949-08-09_01_030.tcf.xml-5-8	Zori	4	 	Engpaß
droysen_alexander_1833-1050-6	26120215_1958_05_10_02_241.tcf.xml-1-0	Zori	0	 	Engpaß
2532889X_1962-10-02_01_104.tcf.xml-8-30	2532889X_1971-11-28_01_047.tcf.xml-25-13	Zori	4	 	Engpaß
erbkam_tagebuch02_1843-2490-21	droysen_alexander_1833-2077-10	Zori	4	 	Engpaß
26120215_1967_10_20_01_026.tcf.xml-13-13	nn_nrhz037_1848-385-30	Zori	2	 	Engpaß
nn_nrhz182_1848-353-31	droysen_alexander_1833-2077-10	Zori	4	 	Engpaß
kuernberger_amerikamuede_1855-5482-0	26120215_1970_04_23_01_044.tcf.xml-22-26	Zori	2	 	Engpaß
2532889X_1955-11-25_01_010.tcf.xml-23-12	26120215_1948_08_13_01_091.tcf.xml-15-17	Zori	2	 	Engpaß
2532889X_1967-04-04_01_170.tcf.xml-26-30	26120215_1976_03_02_01_025.tcf.xml-160-22	Zori	3	 	Engpaß
moltke_zustaende_1841-3947-53	humboldt_aequinoktial03_1859-2103-12	Zori	4	 	Engpaß
humboldt_aequinoktial04_1859-2015-25	humboldt_aequinoktial03_1859-2103-12	Zori	4	 	Engpaß
2532889X_1946-09-24_01_025.tcf.xml-3-14	2532889X_1973-09-22_01_089.tcf.xml-26-22	Zori	3	 	Engpaß
humboldt_aequinoktial04_1859-2013-28	humboldt_aequinoktial04_1859-1451-6	Zori	4	 	Engpaß
droysen_alexander_1833-1875-74	26120215_1966_07_28_01_066.tcf.xml-21-16	Zori	2	 	Engpaß
2532889X_1981-04-04_01_058.tcf.xml-5-12	2532889X_1949-05-06_01_101.tcf.xml-2-2	Zori	3	 	Engpaß
humboldt_aequinoktial04_1859-2015-25	nn_nrhz037_1848-385-30	Zori	4	 	Engpaß
2532889X_1949-07-16_01_087.tcf.xml-8-3	droysen_alexander_1833-1200-62	Zori	2	 	Engpaß
2532889X_1949-03-27_01_027.tcf.xml-133-37	2532889X_1956-02-26_01_026.tcf.xml-132-18	Zori	4	 	Engpaß
steub_tirol_1846-7242-15	2532889X_1953-11-06_01_075.tcf.xml-55-6	Zori	0	 	Engpaß
2532889X_1946-09-24_01_025.tcf.xml-3-14	droysen_alexander_1833-1876-49	Zori	2	 	Engpaß
2532889X_1972-04-14_01_342.tcf.xml-7-9	2532889X_1978-06-20_01_044.tcf.xml-42-17	Zori	4	 	Engpaß
2532889X_1949-11-05_01_077.tcf.xml-4-3	2532889X_1966-03-30_01_048.tcf.xml-714-11	Zori	3	 	Engpaß
droysen_alexander_1833-1200-62	nn_nrhz182_1848-353-31	Zori	4	 	Engpaß
droysen_alexander_1833-1200-62	2532889X_1948-02-05_01_130.tcf.xml-5-2	Zori	2	 	Engpaß
2532889X_1977-07-08_01_117.tcf.xml-11-25	treitschke_geschichte01_1879-7305-11	Zori	2	 	Engpaß
26120215_1957_12_04_01_004.tcf.xml-22-12	berg_ostasien03_1873-2619-4	Zori	1	 	Engpaß
2532889X_1982-10-28_01_013.tcf.xml-58-0	humboldt_beschluesse_1827-111-22	Zori	2	 	Engpaß
mommsen_roemische03_1856-558-23	2532889X_1962-10-02_01_104.tcf.xml-8-30	Zori	2	 	Engpaß
berg_ostasien03_1873-2619-4	26120215_1953_10_13_01_030.tcf.xml-16-34	Zori	4	 	Engpaß
26120215_1989_01_05_01_038.tcf.xml-15-10	humboldt_aequinoktial04_1859-1555-20	Zori	2	 	Engpaß
2532889X_1957-06-12_01_047.tcf.xml-29-2	humboldt_aequinoktial03_1859-1873-33	Zori	2	 	Engpaß
mommsen_roemische01_1854-1944-42	2532889X_1981-04-04_01_058.tcf.xml-5-12	Zori	2	 	Engpaß
treitschke_geschichte01_1879-7305-11	mommsen_roemische02_1855-3014-8	Zori	4	 	Engpaß
2532889X_1983-07-12_01_127.tcf.xml-18-2	moltke_zustaende_1841-3947-53	Zori	0	 	Engpaß
26120215_1990_06_02_01_390.tcf.xml-160-5	berg_ostasien03_1873-2619-4	Zori	2	 	Engpaß
erbkam_tagebuch02_1843-2490-21	mueller_hellenische02_1824-5697-51	Zori	4	 	Engpaß
