identifier1	identifier2	annotator	judgment	comment	lemma
bib19223423_17900306_145063_10_0004_alto.xml-4-7	bib11653838_19030605_147024_23_0003_alto.xml-190-11	AngelikaM	4	 	by
bib11653806_18191006_145120_113_0002_alto.xml-4-5	bib15650835_18960605_146472_85_0003_alto.xml-17-9	AngelikaM	4	 	by
bib11653823_18250430_144010_98_0001_alto.xml-6-41	bib11653806_18020921_145120_102_0007_alto.xml-9-16	AngelikaM	4	 	by
bib19277301_18950701_145146_53_0003_alto.xml-26-6	bib19223423_18270620_145063_49_0002_alto.xml-14-8	AngelikaM	4	 	by
bib19277301_18950701_145146_53_0003_alto.xml-26-6	bib11653790_18960619_145648_25_0004_alto.xml-12-2	AngelikaM	4	 	by
bib15650837_18951024_146391_248_0003_alto.xml-87-12	bib11653790_19020801_145648_59_0004_alto.xml-16-21	AngelikaM	4	 	by
bib11653823_18250808_144010_180_0003_alto.xml-6-0	bib11653790_18970813_145648_63_0001_alto.xml-52-15	AngelikaM	4	 	by
bib11653825_18070216_145134_21_0002_alto.xml-2-41	bib19520388_18120812_147487_33_0003_alto.xml-3-26	AngelikaM	4	 	by
bib19277301_18961203_145146_100_0002_alto.xml-34-10	bib19277301_18950117_145146_5_0001_alto.xml-49-16	AngelikaM	4	 	by
bib11653790_18980201_145648_9_0002_alto.xml-99-22	bib11653828_18280208_144028_33_0002_alto.xml-12-9	AngelikaM	1	 	by
bib11653806_18011218_145120_141_0002_alto.xml-4-12	bib11653825_18190918_145134_111_0009_alto.xml-1-9	AngelikaM	4	 	by
