identifier1	identifier2	annotator	judgment	comment	lemma
bib19277330_18950131_0_13_0003_alto.xml-101-7	bib11653811_19001215_145317_195_0004_alto.xml-75-22	AngelikaM	4	 	konduktör
bib15873371_18951010_145112_276_0002_alto.xml-210-3	bib11653825_18011119_145134_137_0004_alto.xml-8-9	AngelikaM	0	 	konduktör
bib13506739_18260615_144030_125_0004_alto.xml-10-13	bib11653828_18021214_144028_286_0004_alto.xml-6-20	AngelikaM	0	 	konduktör
bib11653825_18050909_145134_108_0001_alto.xml-0-14	bib11653806_18020804_145120_82_0003_alto.xml-11-39	AngelikaM	0	 	konduktör
bib19277346_18300313_147394_11_0001_alto.xml-3-95	bib11653825_18020821_145134_100_0008_alto.xml-15-20	AngelikaM	0	 	konduktör
bib11653830_18951002_146968_113_0003_alto.xml-5-2	bib19223423_18020922_145063_76_0004_alto.xml-5-1	AngelikaM	0	 	konduktör
bib11653806_18020406_145120_36_0002_alto.xml-8-9	bib19223423_18040627_145063_51_0004_alto.xml-5-5	AngelikaM	0	 	konduktör
bib11653825_18020821_145134_100_0008_alto.xml-15-20	bib15873936_18950404_147385_41_0001_alto.xml-73-20	AngelikaM	0	 	konduktör
bib13506739_18250415_144030_85_0003_alto.xml-6-32	bib15761570_18950504_146176_76_0003_alto.xml-192-8	AngelikaM	2	 	konduktör
bib11653811_19000815_145317_125_0001_alto.xml-66-0	bib15978012_18950907_148361_208_0002_alto.xml-22-17	AngelikaM	0	 	konduktör
bib11653811_18970623_145317_95_0003_alto.xml-111-0	bib11653811_18981118_145317_178_0004_alto.xml-42-24	hatsab	4	 	konduktör
bib11653838_19020905_147024_36_0002_alto.xml-28-12	bib19277277_18300605_147682_127_0004_alto.xml-44-1	hatsab	4	 	konduktör
bib19227291_18960917_145289_112_0003_alto.xml-103-0	bib11653811_18970324_145317_46_0002_alto.xml-88-12	hatsab	4	 	konduktör
bib11653828_18021214_144028_286_0004_alto.xml-6-20	bib19223423_18020922_145063_76_0004_alto.xml-5-1	hatsab	4	 	konduktör
bib11653830_18951002_146968_113_0003_alto.xml-5-2	bib11653806_18020804_145120_82_0002_alto.xml-10-2	hatsab	1	 	konduktör
bib11653828_18040427_144028_96_0004_alto.xml-3-76	bib11653828_18300215_144028_37_0004_alto.xml-1-3	hatsab	4	 	konduktör
bib11653806_18060225_145120_21_0006_alto.xml-5-96	bib11653815_18971122_146944_135_0003_alto.xml-66-12	hatsab	4	 	konduktör
bib11653806_18020804_145120_82_0002_alto.xml-10-2	bib19223423_18020922_145063_76_0004_alto.xml-5-1	hatsab	1	 	konduktör
bib19227291_18950827_145289_102_0003_alto.xml-6-9	bib11653811_18970623_145317_95_0003_alto.xml-111-0	hatsab	4	 	konduktör
bib13506739_18250421_144030_90_0002_alto.xml-25-35	bib13506739_18260615_144030_125_0004_alto.xml-10-13	hatsab	4	 	konduktör
bib11653811_19030826_145317_131_0004_alto.xml-103-36	bib13506739_18261117_144030_257_0004_alto.xml-29-11	hatsab	4	 	konduktör
