identifier1	identifier2	annotator	judgment	comment	lemma
bib13506739_17910413_144030_85_0003_alto.xml-7-47	bib19225792_18161116_147359_46_0007_alto.xml-3-15	Magdalena	0	 	vaktmästare
bib11653811_18991110_145317_173_0004_alto.xml-27-7	bib19277277_18950527_147683_142_0003_alto.xml-31-21	Magdalena	4	 	vaktmästare
bib11653830_18950805_146968_88_0003_alto.xml-80-10	bib15761097_18951228_145020_153_0004_alto.xml-93-1	Magdalena	4	 	vaktmästare
bib11653811_19000120_145317_10_0002_alto.xml-16-23	bib19277277_18950904_147683_240_0003_alto.xml-14-11	Magdalena	2	 	vaktmästare
bib13506739_18121005_144030_231_0007_alto.xml-1-21	bib13506739_18170913_144030_212_0010_alto.xml-26-35	Magdalena	4	 	vaktmästare
bib11653806_18040619_145120_66_0008_alto.xml-4-69	bib11653830_18951021_146968_121_0004_alto.xml-92-1	Magdalena	3	 	vaktmästare
bib13506739_18100510_144030_108_0006_alto.xml-12-9	bib19277277_18950510_147683_126_0003_alto.xml-12-13	hatsab	4	 	vaktmästare
bib13506739_18090429_144030_98_0004_alto.xml-9-9	bib11653811_18970529_145317_82_0003_alto.xml-100-28	hatsab	4	 	vaktmästare
bib11653790_18970820_145648_65_0004_alto.xml-96-31	bib13506739_18100525_144030_121_0010_alto.xml-10-11	hatsab	4	 	vaktmästare
bib13506739_18291120_144030_270_0004_alto.xml-14-94	bib11653830_18971007_146968_80_0004_alto.xml-75-1	hatsab	4	 	vaktmästare
bib13506739_17940429_144030_96_0006_alto.xml-8-8	bib19223423_18301211_145063_99_0003_alto.xml-2-18	hatsab	4	 	vaktmästare
bib13506739_18291123_144030_272_0004_alto.xml-18-95	bib19277277_18300726_147682_169_0003_alto.xml-45-15	hatsab	4	 	vaktmästare
bib11653828_18220815_144028_188_0003_alto.xml-11-16	bib11653811_18990724_145317_111_0002_alto.xml-113-16	hatsab	4	 	vaktmästare
bib13506739_18080314_144030_61_0006_alto.xml-2-23	bib13506739_18191216_144030_292_0012_alto.xml-6-2	AngelikaM	0	 	vaktmästare
bib11653823_18271103_144010_258_0004_alto.xml-16-1	bib19277277_18950510_147683_126_0003_alto.xml-12-13	AngelikaM	0	 	vaktmästare
bib11653792_17960109_146919_1_0004_alto.xml-0-3	bib13506739_18200630_144030_148_0001_alto.xml-6-0	AngelikaM	0	 	vaktmästare
bib13506739_18090429_144030_98_0004_alto.xml-9-9	bib13506739_18220411_144030_83_0005_alto.xml-2-6	AngelikaM	0	 	vaktmästare
bib11653838_19020207_147024_6_0002_alto.xml-48-0	bib13506739_18100509_144030_107_0006_alto.xml-14-12	AngelikaM	0	 	vaktmästare
bib13506739_18051210_144030_286_0004_alto.xml-15-5	bib19227462_18950716_147640_162_0004_alto.xml-57-9	AngelikaM	0	 	vaktmästare
bib13506739_18080314_144030_61_0006_alto.xml-2-23	bib15975090_18950423_148377_48_0002_alto.xml-14-37	AngelikaM	0	 	vaktmästare
bib11653811_19030619_145317_93_0002_alto.xml-57-11	bib19225772_18040127_148004_11_0003_alto.xml-1-8	AngelikaM	0	 	vaktmästare
bib13506739_18291103_144030_255_0004_alto.xml-23-78	bib19223423_18140205_145063_10_0006_alto.xml-19-15	AngelikaM	0	 	vaktmästare
bib15650814_18950731_146365_176_0002_alto.xml-46-18	bib13506739_18100623_144030_144_0005_alto.xml-1-5	AngelikaM	0	 	vaktmästare
bib11653811_18970529_145317_82_0003_alto.xml-100-28	bib15650837_18951102_146391_256_0003_alto.xml-52-20	AngelikaM	2	 	vaktmästare
bib11653828_18281126_144028_272_0002_alto.xml-5-5	bib11653792_17960109_146919_1_0004_alto.xml-0-3	AngelikaM	2	 	vaktmästare
bib15975090_18960204_148377_16_0002_alto.xml-18-8	bib11653830_18951218_146968_146_0004_alto.xml-100-1	AngelikaM	4	 	vaktmästare
bib11653811_19010803_145317_118_0002_alto.xml-59-4	bib13506739_18280409_144030_82_0004_alto.xml-47-40	AngelikaM	1	 	vaktmästare
bib11653811_19021105_145317_170_0003_alto.xml-40-7	bib13506739_17950205_144030_29_0004_alto.xml-10-12	AngelikaM	1	 	vaktmästare
bib11653830_18950805_146968_88_0003_alto.xml-80-10	bib11653830_18960625_146968_51_0004_alto.xml-96-1	AngelikaM	2	 	vaktmästare
bib15975087_18951023_145596_164_0004_alto.xml-75-11	bib11653790_19030421_12541_30_0004_alto.xml-9-30	AngelikaM	4	 	vaktmästare
bib13506739_18190521_144030_115_0008_alto.xml-0-6	bib11653806_18060502_145120_46_0004_alto.xml-21-7	AngelikaM	0	 	vaktmästare
bib11653838_19010621_147024_25_0001_alto.xml-49-37	bib13506739_18190111_144030_7_0004_alto.xml-7-4	AngelikaM	2	 	vaktmästare
bib19277277_18950913_147683_249_0008_alto.xml-49-2	bib11653830_18981024_146968_83_0002_alto.xml-46-25	AngelikaM	4	 	vaktmästare
bib19277277_18950206_147683_36_0008_alto.xml-71-2	bib19277277_18950913_147683_249_0008_alto.xml-49-2	AngelikaM	4	 	vaktmästare
bib13506739_18070909_144030_208_0004_alto.xml-6-12	bib13506739_18140428_144030_96_0008_alto.xml-15-23	AngelikaM	4	 	vaktmästare
bib11653838_19010621_147024_25_0001_alto.xml-49-37	bib13506739_18140428_144030_96_0008_alto.xml-15-23	AngelikaM	4	 	vaktmästare
bib19277277_18950613_147683_158_0006_alto.xml-18-13	bib13506739_18191213_144030_289_0016_alto.xml-9-26	AngelikaM	4	 	vaktmästare
bib13506739_18291031_144030_253_0004_alto.xml-34-78	bib11653830_18971007_146968_80_0004_alto.xml-75-1	AngelikaM	4	 	vaktmästare
bib11653823_18271103_144010_258_0004_alto.xml-16-1	bib11653790_18970625_145648_49_0001_alto.xml-27-23	AngelikaM	0	 	vaktmästare
bib15650837_18950514_146391_111_0004_alto.xml-107-36	bib13506739_18291005_144030_230_0003_alto.xml-11-4	AngelikaM	1	 	vaktmästare
bib13506739_18100525_144030_121_0010_alto.xml-10-11	bib13506739_18180117_144030_13_0008_alto.xml-0-4	AngelikaM	4	 	vaktmästare
bib11653830_18960302_146968_18_0004_alto.xml-107-1	bib15975090_18950423_148377_48_0002_alto.xml-14-37	AngelikaM	1	 	vaktmästare
bib15873936_18960716_147385_81_0004_alto.xml-89-40	bib15650814_18950731_146365_176_0002_alto.xml-49-12	AngelikaM	1	 	vaktmästare
bib19225758_18950912_144022_212_0002_alto.xml-195-47	bib15975090_18960204_148377_16_0002_alto.xml-18-8	AngelikaM	4	 	vaktmästare
bib15975090_18950423_148377_48_0002_alto.xml-14-37	bib19277277_18950206_147683_36_0008_alto.xml-71-2	AngelikaM	1	 	vaktmästare
bib11653790_18970820_145648_65_0004_alto.xml-96-31	bib13506739_18291105_144030_257_0004_alto.xml-12-98	AngelikaM	4	 	vaktmästare
bib13506739_18100509_144030_107_0006_alto.xml-14-12	bib13506739_18021109_144030_256_0006_alto.xml-1-25	AngelikaM	0	 	vaktmästare
bib11653806_18010204_145120_14_0002_alto.xml-1-0	bib19277277_18950923_147683_259_0008_alto.xml-40-0	AngelikaM	1	 	vaktmästare
bib13506739_18100517_144030_114_0006_alto.xml-0-1	bib19277277_18950317_147683_75_0006_alto.xml-33-2	AngelikaM	4	 	vaktmästare
bib11653830_18971011_146968_81_0004_alto.xml-139-1	bib19277277_18950828_147683_233_0009_alto.xml-109-12	AngelikaM	4	 	vaktmästare
bib19277277_18950510_147683_126_0003_alto.xml-12-13	bib13506739_18291031_144030_253_0004_alto.xml-34-78	AngelikaM	4	 	vaktmästare
bib19349359_18950608_148383_67_0002_alto.xml-60-31	bib13506739_18150410_144030_81_0010_alto.xml-1-6	AngelikaM	0	 	vaktmästare
bib13506739_18080314_144030_61_0006_alto.xml-2-23	bib11653828_18290107_144028_4_0001_alto.xml-9-12	AngelikaM	0	 	vaktmästare
bib19277277_18951127_147683_324_0003_alto.xml-6-5	bib15978012_18951119_148361_270_0002_alto.xml-75-12	AngelikaM	0	 	vaktmästare
bib13506739_18101206_144030_286_0003_alto.xml-6-19	bib13506739_18140428_144030_96_0008_alto.xml-15-23	AngelikaM	1	 	vaktmästare
bib11653811_19020212_145317_23_0002_alto.xml-137-5	bib15650814_18950114_146365_12_0003_alto.xml-86-0	AngelikaM	4	 	vaktmästare
bib11653830_18971129_146968_95_0004_alto.xml-85-1	bib15873936_18950910_147385_106_0003_alto.xml-83-6	AngelikaM	1	 	vaktmästare
bib11653790_19000904_145648_70_0002_alto.xml-135-28	bib13506739_18180117_144030_13_0008_alto.xml-0-4	AngelikaM	0	 	vaktmästare
bib13506739_17900901_144030_201_0003_alto.xml-8-48	bib13506739_18170524_144030_118_0006_alto.xml-0-1	AngelikaM	0	 	vaktmästare
bib11653830_18950805_146968_88_0003_alto.xml-80-10	bib13506739_17940408_144030_80_0004_alto.xml-0-20	AngelikaM	0	 	vaktmästare
bib15873936_18960716_147385_81_0004_alto.xml-89-40	bib19277277_18950923_147683_259_0008_alto.xml-40-0	AngelikaM	4	 	vaktmästare
bib13506739_18090526_144030_119_0007_alto.xml-4-1	bib15650814_18951119_146365_271_0001_alto.xml-13-9	AngelikaM	4	 	vaktmästare
bib15873936_18950910_147385_106_0003_alto.xml-83-6	bib11653830_18950211_146968_18_0004_alto.xml-106-1	AngelikaM	2	 	vaktmästare
bib19225758_18950608_144022_131_0008_alto.xml-53-24	bib19227462_18950716_147640_162_0004_alto.xml-57-9	AngelikaM	4	 	vaktmästare
bib11653830_18960625_146968_51_0004_alto.xml-96-1	bib13506739_18041122_144030_272_0006_alto.xml-5-36	AngelikaM	4	 	vaktmästare
bib13506739_18291005_144030_230_0003_alto.xml-11-4	bib13506739_18290513_144030_109_0002_alto.xml-11-4	AngelikaM	4	 	vaktmästare
bib11653790_19000904_145648_70_0002_alto.xml-135-28	bib13506739_18280409_144030_82_0004_alto.xml-47-40	AngelikaM	2	 	vaktmästare
bib11653828_18260814_144028_186_0004_alto.xml-1-2	bib13506739_18100623_144030_144_0005_alto.xml-1-5	AngelikaM	4	 	vaktmästare
