lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
Mulatte	NN	1816	1	blumenbach_naturgeschichte_1816-278-41	 	Blendlinge hingegen heißen zwar ebenfalls bastardartige Geschöpfe, die nur nicht aus der Vermischung von zweyerley specifisch verschiedenen Ältern, sondern nur aus den von verschiedenen Racen der nähmlichen Gattung, erzeugt werden; wie z. B. selbst im Menschen-Geschlechte die Mulatten rc.	277:285	0:289
Mulatte	NN	1859	1	humboldt_aequinoktial01_1859-2983-6	 	Wir sahen rasch hintereinander Indianer oder Mulatten mit Maultieren ankommen.	45:53	0:78
Mulatte	NN	1850	1	pfeiffer_frauenfahrt01_1850-1226-10	 	Der Stewart (Aufwärter) des Schiffes, ein junger Mulatte, hatte die üble Gewohnheit, den starken Getränken in übergroßem Maße zuzusprechen.	49:56	0:139
Mulatte	NN	1955	2	2532889X_1955-12-07_01_073.tcf.xml-4-8	 	In der Stadt Port Elizabeth stieß ein 24jähriger Mulatte auf seinem Fahrrad mit einem Lastwagen zusammen und blieb mit schweren Verletzungen liegen.	49:56	0:148
Mulatte	NN	1950	2	26120215_1950_01_29_01_058.tcf.xml-44-5	 	Unter den Farbigen wollen viele Mulatten nicht mit den Schwarzen verkehren.	32:40	0:75
Mulatte	NN	1825	1	blumenbach_naturgeschichte_1825-248-54	 	Nun aber ähneln ja so oft Kinder zum Sprechen bloß ihrem Vater; – Bätzen, die sich kurz hintereinander mit mehreren männlichen Hunden belaufen haben, werfen oft Junge, die diesen verschiedenen Vätern ähneln; – zweyerley Menschenrassen, z. B. Neger und Weiße, zeugen mit einander nothwendigen Mittelschlag, nähmlich Mulatten; – und wenn nun vollends ungleiche Gattungen (verschiedene Species) von Thieren oder Gewächsen einander befruchten, so entstehen Bastarde, die eben so viel von der väterlichen als von der mütterlichen Gestaltung an sich haben.	315:323	0:550
Mulatte	NN	1892	1	lehnert_seehaefen02_1892-2718-7	 	Die Einwohner sind zwar, wie alle Mulatten, träge und sinnlich, aber doch von ehrenhaftem und leutseligem Charakter.	34:42	0:116
Mulatte	NN	1892	1	lehnert_seehaefen02_1892-2579-11	 	Von den 624.000 Einwohnern Jamaicas sind nur 16.418 Weisse, 108.400 Mulatten, 487.386 Neger, 13.000 Coulies (Indier und Yucateken), die auf fünf Jahre contractlich als Arbeiter gebunden sind.	68:76	0:191
Mulatte	NN	1850	1	pfeiffer_frauenfahrt02_1850-1023-14	 	Wir Reisende, vier an der Zahl, speisten allein und hatten sogar einen Mulatten zum Aufwärter, der aber leider mit der Elephantiasis behaftet war, — eine Krankheit deren Anblick gerade nicht dazu diente, den Appetit zu erhöhen.	71:79	0:227
Mulatte	NN	1979	2	26120215_1979_05_09_01_076.tcf.xml-68-2	 	Der steinalte Mulatte Alberto hielt seinen Laden bis tief in die Nacht hinein geöffnet.	14:21	0:87
Mulatte	NN	1874	1	peschel_voelkerkunde_1874-1579-28	 	Bei den Wakilema im äquatorialen Ostafrika trafen deutsche Reisende theils eine lichte Negerfarbe mit einem Stich ins Bläuliche, gleichzeitig aber auch Leute, die an Helligkeit die Mulatten übertrafen, ohne dass der Verdacht einer Mischung irgendwie begründet worden ist.	181:189	0:271
Mulatte	NN	1860	1	humboldt_aequinoktial04_1859-1887-23	 	Der Statthalter Don Manuel Centurion hatte alsbald ein paar Häusern, welche spanische (das heißt nicht indianische) Familien, Weiße und Mulatten, bei der Schanze gebaut, den Titel Ciudad de San Carlos gegeben.	136:144	0:209
Mulatte	NN	1962	2	26120215_1962_11_13_01_209.tcf.xml-16-6	 	Leutnant), gut mmer fröhlicher Mulatte, der uns le erste Einführung gibt, Ist 2 Jahre alt.	31:38	0:90
Mulatte	NN	1976	2	2532889X_1976-10-18_01_216.tcf.xml-24-16	 	Die UAAC (Union Atletica Amateur de Cuba) ließ in ihren Klubs keine Farbigen oder Mulatten als Mitglieder zu.	82:90	0:109
Mulatte	NN	1952	2	26120215_1952_05_30_01_041.tcf.xml-12-4	 	Neben ihm der riesige Mulatte auf einem Pferde, mit dem er den General fast um eine ganze Körperlänge überragte.	22:29	0:112
Mulatte	NN	1874	1	peschel_voelkerkunde_1874-1515-62	 	Die Länge des Armes schwankte bei weissen Amerikanern und Europäern je nach den Mitteln der einzelnen Staaten von o,429 der Körpergrösse (Michigan, Wisconsin, Illinois) bis zu o,441 (Skandinavien. Vollneger der Sklavenstaaten (o,452) zeigten einen verhältnissmässig längeren Arm als Neger der Freistaaten (o,447), ein Verhältniss, welches sich in gleicher Weise bei Mulatten (o,445 und o,460) wiederholte.	366:374	0:405
Mulatte	NN	1953	2	26120215_1953_12_10_01_188.tcf.xml-1-46	 	Buchhandlung und Antiquariat Berlin W 8. Französische Straße 21 Fernsprecher 22 17 10 IRr kaufen ständig gante Bibliotheken und Ein* eluierke von Wert BÜCHER als Festgeschenke: Rudolf Bartsch MAN KANN NICHT IMMER STUMM 8 EIN Koma Der junge Autor Bartsch gestaltet dal schicksalsschwere Leben des Mulatten Hopkow, 4*0 Seiten.	296:304	0:324
Mulatte	NN	1958	2	26120215_1958_07_18_01_175.tcf.xml-9-15	 	Übergeben werden auch viele bedeutende Gemälde, unter ihnen aus der holländischen Malerei der „Mulatte\" von Frans Hals, da „Interieur einer Kirche\" und „Der Markt\" von Witte u. a „Werke der flämischen, spanischen und italienischen Malerei, darunter „Die eter -	95:102	0:260
Mulatte	NN	1982	2	2532889X_1982-05-22_01_252.tcf.xml-10-14	 	Die literarischen Gestalten arme Weiße, sozial abgesunkene Nachkommen einstiger Plantagenbesitzer, Afro-Amerikaner, Mulatten und Indianer, die ihr Dasein als Farmer, landlose Pächter, Sägemühlenarbeiter oder Jager fristen — sindi tief in diesem Land und seiner Geschichte verwurzelt.	116:124	0:283
Mulatte	NN	1892	1	weismann_keimplasma_1892-3339-9	 	Bei der Kreuzung von Weissen und Negern entsteht ein Mulatte, dessen Hautfarbe niemals rein weiss ist und meistens ungefähr die Mitte zwischen den Eltern hält.	53:60	0:159
Mulatte	NN	1966	2	2532889X_1966-10-22_01_285.tcf.xml-5-3	 	Mein Vater war Mulatte, der roßvater Neger und der Ur roßvater Affe.	15:22	0:68
Mulatte	NN	1952	2	26120215_1952_05_17_01_215.tcf.xml-4-4	 	Und war nicht der Mulatte In seiner Begleitung, dessen tückisches Antlitz sie, als sie gestern abend die Balsa verließ, gesehen und den sie unter Tausenden wiedererkennen wollte?	18:25	0:178
Mulatte	NN	1980	2	26120215_1980_12_02_01_049.tcf.xml-5-10	 	Es gibt etwa 20 ethnische Gruppen und eine Minderheit von Mulatten.	58:66	0:67
Mulatte	NN	1874	1	peschel_voelkerkunde_1874-459-35	 	Dass arische Hindu mit Drawida, Chinesen mit Europäerinnen, Araber mit Negerfrauen Mischlinge und diese Mischlinge wiederum Nachkommen erzeugen, ist wohl nie bestritten worden, sehr oft wird dagegen behauptet, dass die Mulatten in den spätern Geschlechtsfolgen aussterben, auch gelten die Frauen gemischten Blutes in Mittelamerika gewöhnlich als unfruchtbar.	219:227	0:358
Mulatte	NN	1952	2	26120215_1952_05_10_01_048.tcf.xml-13-1	 	Der Mulatte schien nicht übel Lust zu haben, noch eine Weile auf seinem Platz auszuharren und warf einen verlangenden und raschen Blick dorthin zurück, aber es ging doch nicht gut.	4:11	0:180
Mulatte	NN	1825	1	humboldt_uebersicht_1825-210-29	 	3) Caratambo enthält 13 Pfarren, 56 Gemeinden und 16872 Seelen: 31 Weltgeistliche, 504 Spanier und Kreolen, 10500 Jndier, 4808 Mestizen, 629 freie Mulatten.	147:155	0:156
Mulatte	NN	1979	2	26120215_1979_02_01_01_062.tcf.xml-11-6	 	Als wahlberechtigt registriert waren neben einigen Mulatten und Indern knapp 95000 Weiße, von denen sich aber nur noch zwischen 70000 und 80000 im Lande aufhalten.	51:59	0:163
Mulatte	NN	1825	1	humboldt_uebersicht_1825-148-29	 	6) Huamachuco enthält 8 Doktrinas, 23 Gemeinden und 38150 Seelen: 64 Geistliche, 2273 Spanier und Kreolen, 17117 Jndier, 18367 Mestizen, 250 freie Mulatten und 79 Sklaven.	147:155	0:171
Mulatte	NN	1874	1	peschel_voelkerkunde_1874-1624-11	 	Das gelbe Fieber verschont in Amerika die Neger, selbst die Mulatten.	60:68	0:69
Mulatte	NN	1989	2	2532889X_1989-07-19_01_065.tcf.xml-4-3	 	Guillen, breitgesichtiger Mulatte mit ehernem Lachen und hintergründiger Ironie, der als Modernist und Avantgardist mit Versen über Schwäne und Aeroplane debütierte, schaffte den Durchbruch zu Originalität und Weltgeltung Anfang der dreißiger Jahre.	26:33	0:249
Mulatte	NN	1874	1	peschel_voelkerkunde_1874-1717-4	 	Wenn nun bei 2129 Mulatten und Negern des 25. Armeecorps, die zur Zeit des amerikanischen Bürgerkrieges beim Baden von Aerzten beobachtet wurden, nur 9 als ganz kahl sich zeigten, 21 dagegen beinahe die höchste Stufe, zwei Drittel aber die mittlere Häufigkeit der Behaarung wie bei weissen Soldaten wahrnehmen liessen, so dürfen wir doch nicht daraus schliessen, dass eine Vertauschung des afrikanischen Wohnortes mit der neuen Welt das Hervorsprossen des Leibhaares bei den Negern veranlasst habe.	18:26	0:498
Mulatte	NN	1815	1	blumenbach_naturgeschichte_1815-201-53	 	Nun aber ähneln ja oft Kinder zum Sprechen bloß ihrem Vater; – Bätzen, die sich kurz hintereinander mit mehreren männlichen Hunden belaufen haben, werfen oft Junge, die diesen verschiedenen Vätern ähneln; – zweyerley Menschenrassen, z. B. Negern und Weiße, zeugen mit einander nothwendigen Mittelschlag, nähmlich Mulatten; – und wenn nun vollends ungleiche Gattungen (verschiedene Species) von Thieren oder Gewächsen einander befruchten, so entstehen Bastarde, die eben so viel von der väterlichen als von der mütterlichen Gestaltung an sich haben.	313:321	0:548
Mulatte	NN	1964	2	26120215_1964_12_20_01_391.tcf.xml-192-14	 	10. Mar-40. Gpbiet ohne wesentliche Höhen-Historiker. 68. Abschluß, 69. schlager-Der Mulatte. sten Hufschlägen die schwarze Stellung lesen, einen alten Spruch ergeben. chengestalt, 15. Nebenfluß des Rheins, unterschiede.	85:92	0:220
Mulatte	NN	1807	1	blumenbach_naturgeschichte_1807-333-30	 	Rasse heißt aber im genauern Sinne ein solcher durch Degeneration entstandener Character, der durch die Fortpflanzung unausbleiblich und nothwendig forterbt, wie z. B. wenn Weiße mit den Negern Mulatten, oder mit amerikanischen Indianern Mestissen zeugen: welches hingegen bey den Spielarten keine nothwendige Folge ist; wie z B. wenn blauäugige Blonde mit braunäugigen Brünetten Kinder zeugen.	194:202	0:394
Mulatte	NN	1983	2	2532889X_1983-03-12_01_097.tcf.xml-2-16	 	Dos Land zählt nahezu 10 Millionen Einwohner, von denen 70 Prozent Kreolen, 17 Prozent Mulatten, 12 Prozent Afro-Amerikaner und 1 Prozent asiatischer Abstammung sind.	87:95	0:166
Mulatte	NN	1952	2	26120215_1952_06_06_01_037.tcf.xml-31-10	 	Sie verstehen mich nicht?\" lachte aber der kleine Mulatte vergnügt vor sich hin, „nun dann will ich es Ihnen deutlicher sagen; es wird die anderen Herren da auch interessieren. —	50:57	0:178
Mulatte	NN	1882	1	beyer_poetik01_1882-13825-38	 	Jch erinnere nur an Reime wie Sevilla, Mantilla (Piratenromanze), Nacken, Schabracken, Gnu, Karrou (Löwenritt), Cochenille, Vanille (Scipio), Mantille ─ Vanille (Madrid), Mulatte ─ Fregatte (Florida), Dschagga's ─ Quagga's (Am Kongo) u. s. w. Das Neue ist eben hier wirklich Fremdes, Wälsches.	171:178	0:293
Mulatte	NN	1825	1	humboldt_uebersicht_1825-172-32	 	3) Huanta hat 7 Doktrinas, 20 Dörfer und 27337 Einwohner: 45 Weltgeistliche, 3 Klostergeistliche, 219 Spanier und Kreolen, 19981 Jndier, 10080 Mestizen und 9 freie Mulatten.	164:172	0:173
Mulatte	NN	1852	1	alexis_ruhe01_1852-776-2	 	der halbe Mulatte aus Holland, — wie hieß er doch gleich! — ließ ihm auf dem Sopha zwei Rollen, jede mit hundert Friedrichsd'or, zurück.	10:17	0:136
Mulatte	NN	1825	1	humboldt_uebersicht_1825-118-8	 	5406 Jndier, 1200 Mestizen, 528 freie Mulatten und 253 Sklaven.	38:46	0:63
Mulatte	NN	1952	2	26120215_1952_06_01_01_032.tcf.xml-31-7	 	„Das Märchen '\" rief der Mulatte tückisch.	25:32	0:42
Mulatte	NN	1974	2	26120215_1974_09_28_01_091.tcf.xml-3-3	 	In Hütten der Mulatten und Neqer sowie den Palasten der kubanischen Aristokratie des beginnenden 19. Jahrhunderts ist das Singspiel „Cecilia valdes angesiedelt, mit dem das Lyrische Nationaltheater „Gonzalo Roig aus Havanna gastiert.	14:22	0:233
Mulatte	NN	1952	2	26120215_1952_07_01_01_042.tcf.xml-31-24	 	„Wenn die beiden Herren Sie nur nicht erkannt haben, Ibarra\". sagte er dabei „denn in dem Fall weiß der Mulatte morgen die Neuigkeit, und BusMUos wird seine Spürhunde wieder in der Stadt herumhetzen.	104:111	0:199
Mulatte	NN	1974	2	26120215_1974_09_04_02_097.tcf.xml-6-5	 	Das historische Stück zeigt unterdrückte Mulatten und Neger, die korrupte Aristokratie mit ihrer Trägheit und falschen Frömmigkeit, ihren Extravaganzen und ihrem Stolz.	41:49	0:168
Mulatte	NN	1946	2	2532889X_1946-11-12_01_120.tcf.xml-29-5	 	Der im Boxring so erfolgreiche Mulatte wird Aber den Boxsnort aufleben müssen	31:38	0:77
Mulatte	NN	1954	2	26120215_1954_06_10_01_032.tcf.xml-21-58	 	Tatsachlich entstand das erst « ernsthafte Zerwürfnis mit meinen Teilhabern, das zu meinem Austritt aus dem Geschäft führte, durch « inen Zwischenfall dieser Art. Me-Orab hatte eine Schar ausgezeichneter Leute aus Nord-Carolina mitgebracht, darunter eine Ungewöhnlich hübsche junge Frau mit einem niedlichen kleinen Jungen, der gerade « U sprechen anfing — sehr helle Mulatten, gie hätten wirklich als Weiße « reiten können.	368:376	0:424
Mulatte	NN	1985	2	26120215_1985_04_13_01_109.tcf.xml-10-38	 	Mit diesem Roman „Flucht nach Santarim\", er wird in diesem Jahr im Militärverlag erscheinen, schließen Sie nach „Hochzeit mit dem Tod\" und „Mordkommando. Weißer Wind '\" die Geschichte des Mulatten Orestes, eines Hafenarbeiters aus Brasilien, ab.	188:196	0:245
Mulatte	NN	1850	1	pfeiffer_frauenfahrt01_1850-1488-10	 	Unter letzteren befinden sich 125,000 Creolen, 125,000 Mestizen und Mulatten und einige tausend Neger.	68:76	0:102
Mulatte	NN	1816	1	blumenbach_naturgeschichte_1816-283-31	 	Race heißt aber im genauern Sinne ein solcher durch Degeneration entstandener Charakter, der durch die Fortpflanzung unausbleiblich und nothwendig forterbt, wie z. B. wenn Weiße mit den Negern, Mulatten, oder mit Amerikanischen Indianern Mestissen zeugen: welches hingegen bey den Spielarten keine nothwendige Folge ist; wie z. B. wenn blauäugige Blonde mit braunäugigen Brünetten Kinder zeugen.	194:202	0:395
Mulatte	NN	1894	1	steinen_naturvoelker_1894-934-18	 	Auf dem ersten Lagerplatz, noch in dichtester Nähe von Cuyabá, schloss sich uns endlich der kleine Mulatte Manoel an.	99:106	0:117
Mulatte	NN	1970	2	2532889X_1970-09-21_01_057.tcf.xml-1-13	 	Heute verörfent liehen wir die zweite Antwort auf unseren kritischen Beitrag „Der Mulatte in der Meisterstube\".	82:89	0:111
Mulatte	NN	1973	2	26120215_1973_03_18_01_067.tcf.xml-62-6	 	Es handelt sich um Neger und Mulatten, die außer als Dienstboten keinen Zugang zu Luxushotels.	29:37	0:94
Mulatte	NN	1952	2	26120215_1952_06_01_01_032.tcf.xml-18-14	 	„Wenn Ihr s denn mit klaren Worten hören wollt\", brummte der Mulatte, „so kann mir's auch recht sein.	61:68	0:101
Mulatte	NN	1972	2	2532889X_1972-09-03_01_079.tcf.xml-7-29	 	Die Ereignisse in Ponce verdeutlichen die Situation der seit Ende vergangenen Jahrhunderts im USA-Völkergefänenis schmachtenden Bevölkerung Puerto Ricos, die sich überwiegend aus Kreolen (70 Prozent) und Mulatten (27 Prozent) zusammensetzt.	204:212	0:240
Mulatte	NN	1814	1	blumenbach_naturgeschichte_1814-313-30	 	Rasse heißt aber im genauem Sinne ein solcher durch Degeneration entstandener Charakter, der durch die Fortpflanzung unausbleiblich und nothwendig forterbt, wie z. B. wenn Weiße mir den Negern Mulatten, oder mit amerikanischen Indianern Mestissen zeugen: welches hingegen bey den Spielarten keine nothwendige Folge ist; wie z B. wenn blauäugige Blonde mit braunäugigen Brünetten Kinder zeugen.	193:201	0:393
Mulatte	NN	1825	1	humboldt_uebersicht_1825-136-25	 	35192 Seelen, davon zum Klerus gehörig 62, Mönche 27, 2299 Spanier und Kreolen, 22333 Jndier, 5448 Mestizen, 3192 freie Mulatten und 1831 Sklaven.	120:128	0:146
Mulatte	NN	1825	1	humboldt_uebersicht_1825-152-31	 	Die Bevölkerung dieses Distrikts beläuft sich auf 13508 Seelen, nämlich: 11 Geistliche, 3 Ordensbrüder, 987 Spanier und Kreolen, 4627 Jndier, 7678 Mestizen, 194 freie Mulatten und 8 Sklaven.	167:175	0:190
Mulatte	NN	1968	2	2532889X_1968-01-20_01_237.tcf.xml-2-25	 	Die Bevölkerung von St. Sebastian (Südafrika) wird auf hundert-und zwanzigtausend Seelen geschätzt, wovon zwei Drittheile Sclaven und die übrigen Europäer und Mulatten sind.	159:167	0:173
Mulatte	NN	1964	2	2532889X_1964-07-11_01_146.tcf.xml-21-6	 	Nur einer der Entrechteten, der Mulatte Toao, wagt eines Nachts die Auflehnung:	32:39	0:79
Mulatte	NN	1815	1	blumenbach_naturgeschichte_1815-282-41	 	Blendlinge hingegen heißen zwar ebenfalls bastardartige Geschöpfe, die nur nicht aus der Vermischung von zweyerley specifisch verschiedenen Aeltern, sondern nur aus den von verschiedenen Rassen der nähmlichen Gattung, erzeugt werden; wie z. B. selbst im Menschen-Geschlechte die Mulatten rc.	279:287	0:291
Mulatte	NN	1964	2	26120215_1964_07_31_01_222.tcf.xml-2-5	 	Das ist die Geschichte des Mulatten Raimundo, Sohn eines weißen Farmers und einer Negersklavin.	27:35	0:95
Mulatte	NN	1894	1	steinen_naturvoelker_1894-3455-19	 	» Como passou? « » wie geht es Ihnen? « begrüsste mich mit biederm Handschlag ein kropfbehafteter Mulatte, der Vaqueiro Feliciano, der draussen in einem Topf — uns hüpfte das Herz vor Freude — prasselnde Bohnen kochte.	98:105	0:218
Mulatte	NN	1809	1	heeren_staatensystem_1809-6534-15	 	— Decret der N. V. vom 15. May: Gleichheit der Rechte der Weißen und Mulatten (gens de couleur).	69:77	0:96
Mulatte	NN	1807	1	blumenbach_naturgeschichte_1807-250-54	 	Nun aber ähneln ja so oft Kinder zum Sprechen bloß ihrem Vater; – Bätzen, die sich kurz hintereinander mit mehreren männlichen Hunden belaufen haben, werfen oft Junge, die diesen verschiedenen Vätern ähneln; – zweyerley Menschenrassen, z. B. Negern und Weiße, zeugen mit einander nothwendigen Mittelschlag, nähmlich Mulatten; – und wenn nun vollends ungleiche Gattungen (verschiedene Species) von Thieren oder Gewächsen einander befruchten, so entstehen Bastarde, die eben so viel von der väterlichen als von der mütterlichen Gestaltung an sich haben.	316:324	0:551
Mulatte	NN	1983	2	26120215_1983_01_21_01_124.tcf.xml-20-24	 	Unter dem direkten Einfluß der Französischen Revolution von 1789 entwickelte sich in West-Haiti eine starke Unabhangigkeitsbeweaung, die 1790 mit der Erhebung der Mulatten gegen die weißen Plantagenbesitzer begann und von 1794 ab in der zweiten bürgerlich-demokratischen Revolution (der Negersklaven) ihren Höhepunkt erreichte.	163:171	0:327
Mulatte	NN	1971	2	2532889X_1971-08-05_01_101.tcf.xml-14-15	 	Die Versklavung des zu 70 Prozent von Kreolen und Mestizen, zu 27 Prozent von Mulatten und Negern bewohnten Landes wird für das Volk immer unerträglicher.	78:86	0:154
Mulatte	NN	1825	1	humboldt_uebersicht_1825-114-34	 	6) Arica hat 7 Doktrinas, 1 Stadt, 26 Gemeinden und 18776 Bewohner: 44 Welt-, 21 Ordensgeistliche, 1585 Spanier und Kreolen, 12870 Jndier, 1977 Mestizen, 985 freie Mulatten und 1294 Sklaven.	164:172	0:190
Mulatte	NN	1961	2	2532889X_1961-06-06_01_024.tcf.xml-13-12	 	Die dauernde Niederlassung von Farbigen (Negern, Madagassen, Indochinesen, Mulatten) in Frankreich darf grundsätzlich nicht geduldet werden.	75:83	0:140
Mulatte	NN	1961	2	2532889X_1961-08-19_01_095.tcf.xml-59-27	 	So ein revolutionärer Held wie Toussaint L' Ouverture, auf den sie auch in der neuen Erzählung Bezug nimmt, dessen Ideen und Taten die Neger und Mulatten auf Jamaika aufrüttelten, mußte sie zur literarischen Gestaltune herausfordern.	145:153	0:233
Mulatte	NN	1842	1	gutzkow_zeitgenossen01_1842-2511-19	 	Nirgends behauptet sich das Blut und die Farbe, als etwa in den bereits mit Europäischem versetzten Mischungen der Mulatten, Mestizen und Quarteronen.	115:123	0:150
Mulatte	NN	1860	1	humboldt_aequinoktial04_1859-2119-17	 	Eine im Jahre 1780 vorgenommene Zählung ergab 1513 (nämlich 455 Weiße, 449 Neger, 363 Mulatten und Zambos, 246 Indianer).	86:94	0:121
Mulatte	NN	1958	2	2532889X_1958-11-08_01_107.tcf.xml-7-23	 	Matisse und Picasso und auch solche berühmten Werke wie das „Gothaer Liebespaar\", „Der Lasttragei von Meumer, „Der Mulatte\" von Frans Hals, „Die Auferstehung des Lazarus\" von Tintoretto und viele andere.	115:122	0:203
Mulatte	NN	1814	1	blumenbach_naturgeschichte_1814-307-41	 	Blendlinge hingegen heißen zwar ebenfalls bastardartige Geschöpfe, die nur nicht aus der Vermischung von zweyerley specifisch verschiedenen Aeltern, sondern nur aus den von verschiedenen Kassen der nähmlichen Gattung, erzeugt werden; wie z. B. selbst im Menschen-Geschlechte die Mulatten rc. (S. 15.)	279:287	0:300
Mulatte	NN	1825	1	humboldt_uebersicht_1825-40-26	 	Bevölkerung: 13945 Seelen; davon 18 zum Klerus, 15 Mönche, 969 Spanier und Kreolen, 7510 Jndier, 1081 Mestizen, 759 freie Mulatten und 3604 Sklaven. —	122:130	0:150
Mulatte	NN	1952	2	26120215_1952_07_13_01_418.tcf.xml-25-41	 	Aber so rasch er auch floh, so hatten Ihn doch einige erkannt, und zwar Bewohner Guajaquils, von denen ein Teil mit den Waffen in der Hand, auf die Straße geeilt war, um mitzuhelfen, den „Mulatten\" fortzujagen.	188:196	0:210
Mulatte	NN	1970	2	26120215_1970_11_15_01_075.tcf.xml-14-30	 	Nachdem einmal in einer Versammlung der Partei Zwischenrufer aufgetreten waren, geiferte es am 13. 9. 1969 in tausendjährig bewährter Manier über diese „westdeutschen Kryptokommunisten übrigens sah man auch Mulatten und Neger unter ihnen\".	207:215	0:239
Mulatte	NN	1961	2	2532889X_1961-08-19_01_095.tcf.xml-32-7	 	Unterstützung finden sie bei der Masse der Mulatten, die sich unbedingt von den Negern fernhalten wollen, ja selbst zum Teil schon Sklaven ausbeuten.	43:51	0:149
Mulatte	NN	1815	1	blumenbach_naturgeschichte_1815-288-31	 	Rasse heißt aber im genauern Sinne ein solcher durch Degeneration entstandener Charakter, der sich durch die Fortpflanzung unausbleiblich und nothwendig forterbt, wie z. B. wenn Weiße mit den Negern Mulatten, oder mit amerikanischen Indianern Mestissen zeugen: welches hingegen bey den Spielarten keine nothwendige Folge ist; wie z. B. wenn blauäugige Blonde mit braunäugigen Brünetten Kinder zeugen.	199:207	0:400
Mulatte	NN	1832	1	blumenbach_naturgeschichte_1832-298-41	 	Blendlinge hingegen heißen zwar ebenfalls bastardartige Geschöpfe, die aber nicht aus der Vermischung von zweyerlei specifisch verschiedenen Aeltern, sondern nur aus der von verschiedenen Rassen der nähmlichen Gattung, erzeugt werden; wie z. B. selbst im Menschen-Geschlechte die Mulatten rc.	280:288	0:292
Mulatte	NN	1955	2	2532889X_1955-06-05_01_078.tcf.xml-29-12	 	Für Doca Fagundes war der Kommunismus, von dem Nestor und der Mulatte Claudionor so viel spra *	62:69	0:95
Mulatte	NN	1803	1	blumenbach_naturgeschichte_1803-242-54	 	Nun aber ähneln ja so oft Kinder zum Sprechen bloß ihrem Vater; – Batzen, die sich kurz hintereinander mit mehreren männlichen Hunden belaufen haben, werfen oft Junge, die diesen verschiedenen Vätern ähneln; – zweyerley Menschenrassen, z. B. Negern und Weiße, zeugen mit einander nothwendigen Mittelschlag, nähmlich Mulatten; – und wenn nun vollends ungleiche Gattungen (verschiedene Species) von Thieren oder Gewächsen einander befruchten, so entstehen Bastarde, die eben so viel von der väterlichen als von der mütterlichen Gestaltung an sich haben.	316:324	0:551
Mulatte	NN	1970	2	2532889X_1970-08-30_01_187.tcf.xml-48-7	 	Besonders angetan hatte es uns.. Der Mulatte\" von Franz Hals.	37:44	0:61
Mulatte	NN	1860	1	humboldt_aequinoktial04_1859-670-9	 	Wir wunderten uns, in Esmeralda viele Zambos, Mulatten und andere Farbige anzutreffen, die sich aus Eitelkeit Spanier nennen und sich für weiß halten, weil sie nicht rot sind wie die Indianer.	46:54	0:192
Mulatte	NN	1850	1	pfeiffer_frauenfahrt01_1850-426-9	 	Unter den Schülern gab es so viel Schwarze und Mulattten, als Weiße; doch war im Ganzen die Anzahl ziemlich klein.	47:56	0:114
Mulatte	NN	1825	1	humboldt_uebersicht_1825-28-36	 	4) Yaugos, mit 7 Pfarren und 25 Gemeinden, die von 9574 Seelen bewohnt werden, nämlich: 12 Weltgeistliche, 13 Spanier und Kreolen, 8005 Jndier, 93 Mestizen und 1451 freie Mulatten.	171:179	0:180
Mulatte	NN	1952	2	26120215_1952_05_15_01_206.tcf.xml-24-19	 	Fortunato — denn es war unser alter Freund — warf ihm einen erstaunten Blick zu. als er den Mulatten Viruta erkannte: in dem Regenguß war aber eine Konversation oder selbst nur Verständigung unmöglich.	92:100	0:201
Mulatte	NN	1971	2	2532889X_1971-05-15_01_057.tcf.xml-5-12	 	Am 30. August vergangenen Jahres kritisierten wir in unserem Beitrag „Der Mulatte in der Meisterstube\", daß im Leipziger Stammbetrieb des VEB Kombinat Gtsag die Kultur ein Stiefkind ist.	74:81	0:186
Mulatte	NN	1825	1	humboldt_uebersicht_1825-91-30	 	Davon gehören 326 zum Klerus, 284 sind Mönche, 162 Nonnen, 5 weltliche Ordensschwestern, 39357 Spanier und Kreolen, 66609 Jndier, 17797 Mestizen, 7003 freie Mulatten und 5258 Sklaven.	157:165	0:183
Mulatte	NN	1892	1	lehnert_seehaefen02_1892-2597-18	 	Die weisse Bevölkerung besteht aus englischen Kaufleuten, englischen Beamten und englischen Soldaten; sonst sieht man nur Mulatten und Neger.	122:130	0:141
Mulatte	NN	1825	1	humboldt_uebersicht_1825-201-28	 	Volkszahl 201259 Seelen: 229 vom Klerus, 127 Ordensgeistliche, 15 weltliche Ordensschwestern, 15939 Spanier und Kreolen, 105187 Jndier, 78682 Mestizen, 844 freie Mulatten und 236 Sklaven.	162:170	0:187
Mulatte	NN	1970	2	2532889X_1970-09-13_01_063.tcf.xml-14-10	 	Soviel zur ersten Reaktion auf unseren kritischen Beitrag „Der Mulatte in der Meisterstube\".	63:70	0:92
Mulatte	NN	1810	1	jahn_volksthum_1810-625-6	 	„Traue keinem Maulesel und keinem Mulatten ist sehr treffend, und das Deutsche „nicht Fisch nicht Fleisch“ ist ein warnender Ausdruck.	34:42	0:134
Mulatte	NN	1954	2	26120215_1954_03_19_01_179.tcf.xml-5-30	 	Auch der Held dieses Romans ist einer der Unglücklichen, und wenn Hildreth ihn einen weißen Sklaven nennt, so heißt das nur daß es sich um einen sehr hellhäutigen Mulatten	163:171	0:171
