identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
bib19277301_18951114_145146_92_0004_alto.xml-25-17	bib11653811_18990717_145317_107_0003_alto.xml-116-17	Josefin_Kokkinakis	3.0	 	2023-07-20 16:47:36.974	bearbeta
bib19227462_18950209_147640_34_0003_alto.xml-192-6	bib11653828_18291211_144028_288_0003_alto.xml-10-19	Josefin_Kokkinakis	3.0	 	2023-07-20 16:47:44.101	bearbeta
bib11653830_18951122_146968_135_0004_alto.xml-16-54	bib13506739_18300901_144030_201_0001_alto.xml-5-32	Josefin_Kokkinakis	0.0	Do not understand the second sentence	2023-07-20 16:48:36.095	bearbeta
bib13506739_18300429_144030_97_0004_alto.xml-0-31	bib11653836_18950208_147011_6_0003_alto.xml-14-27	Josefin_Kokkinakis	2.0	 	2023-07-20 16:48:53.522	bearbeta
bib11653790_19011011_145648_80_0004_alto.xml-65-15	bib11653815_18950611_146944_68_0003_alto.xml-80-13	Josefin_Kokkinakis	3.0	 	2023-07-20 16:49:11.527	bearbeta
bib19277277_18950904_147683_240_0010_alto.xml-78-18	bib11653815_18950711_146944_81_0002_alto.xml-55-7	Josefin_Kokkinakis	2.0	 	2023-07-20 16:49:20.675	bearbeta
bib11653836_18950208_147011_6_0003_alto.xml-14-27	bib11653828_18220705_144028_153_0002_alto.xml-10-68	Josefin_Kokkinakis	3.0	 	2023-07-20 16:49:42.639	bearbeta
bib11653790_18971123_145648_92_0002_alto.xml-84-24	bib11653790_19011011_145648_80_0004_alto.xml-65-15	Josefin_Kokkinakis	3.0	 	2023-07-20 16:49:50.931	bearbeta
bib11653815_18950611_146944_68_0003_alto.xml-80-13	bib11653815_18950810_146944_94_0003_alto.xml-87-3	Josefin_Kokkinakis	3.0	 	2023-07-20 16:50:00.834	bearbeta
bib11653815_18950611_146944_68_0003_alto.xml-80-13	bib19277277_18950904_147683_240_0010_alto.xml-78-18	Josefin_Kokkinakis	3.0	 	2023-07-20 16:50:07.749	bearbeta
bib11653815_18950810_146944_94_0003_alto.xml-87-3	bib11653828_18291211_144028_288_0003_alto.xml-10-19	Josefin_Kokkinakis	2.0	 	2023-07-20 16:50:18.741	bearbeta
bib19277277_18950904_147683_240_0010_alto.xml-78-18	bib11653790_18971123_145648_92_0002_alto.xml-84-24	Josefin_Kokkinakis	2.0	 	2023-07-20 16:50:36.693	bearbeta
bib15650814_18950613_146365_136_0001_alto.xml-38-39	bib11653836_18950208_147011_6_0003_alto.xml-14-27	Josefin_Kokkinakis	2.0	 	2023-07-20 16:50:47.001	bearbeta
bib15650837_18300526_146391_42_0003_alto.xml-6-27	bib11653830_18951122_146968_135_0004_alto.xml-16-54	Josefin_Kokkinakis	0.0	I still do not understand the first sentence	2023-07-20 16:51:08.815	bearbeta
bib11653828_18260801_144028_175_0002_alto.xml-17-32	bib13506739_18300901_144030_201_0001_alto.xml-5-32	Josefin_Kokkinakis	0.0	Still do not understand the second sentence 	2023-07-20 16:51:52.179	bearbeta
bib13506739_18300429_144030_97_0004_alto.xml-0-31	bib11653828_18220429_144028_98_0002_alto.xml-9-30	Josefin_Kokkinakis	0.0	Do not understand the second sentence 	2023-07-20 16:52:35.286	bearbeta
bib19223423_18271212_145063_99_0004_alto.xml-7-8	bib13506739_18300429_144030_97_0004_alto.xml-0-31	Josefin_Kokkinakis	4.0	 	2023-07-20 16:52:49.975	bearbeta
bib11653830_18951122_146968_135_0004_alto.xml-16-54	bib15650837_18091223_146391_102_0002_alto.xml-7-10	Josefin_Kokkinakis	4.0	 	2023-07-20 16:53:11.802	bearbeta
bib19223423_18271212_145063_99_0004_alto.xml-7-8	bib15650814_18951216_146365_294_0003_alto.xml-72-10	Josefin_Kokkinakis	4.0	 	2023-07-20 16:53:17.566	bearbeta
bib19227306_18300602_147700_22_0004_alto.xml-12-45	bib11653828_18260801_144028_175_0002_alto.xml-17-32	Josefin_Kokkinakis	2.0	 	2023-07-20 16:53:30.222	bearbeta
bib11653830_18980421_146968_31_0002_alto.xml-22-1	bib11653836_18950208_147011_6_0003_alto.xml-14-27	Josefin_Kokkinakis	2.0	 	2023-07-20 16:53:36.043	bearbeta
bib19277277_18950127_147683_26_0003_alto.xml-213-1	bib11653828_18291211_144028_288_0003_alto.xml-10-19	Josefin_Kokkinakis	3.0	 	2023-07-20 16:53:43.073	bearbeta
bib19277277_18950516_147683_132_0010_alto.xml-10-13	bib11653828_18220429_144028_98_0002_alto.xml-9-30	Josefin_Kokkinakis	0.0	Still do not understand the second sentence 	2023-07-20 16:54:06.33	bearbeta
bib19225758_18951221_144022_298_0007_alto.xml-294-10	bib11653823_18210328_144010_73_0007_alto.xml-5-20	Josefin_Kokkinakis	3.0	 	2023-07-20 16:54:15.093	bearbeta
bib11653830_18951122_146968_135_0004_alto.xml-16-54	bib11653811_18990717_145317_107_0003_alto.xml-116-17	Josefin_Kokkinakis	4.0	 	2023-07-20 16:54:26.55	bearbeta
bib19277277_18950516_147683_132_0010_alto.xml-10-13	bib19349359_18950305_148383_27_0001_alto.xml-13-27	Josefin_Kokkinakis	2.0	 	2023-07-20 16:55:12.062	bearbeta
bib13506739_18280627_144030_147_0004_alto.xml-32-6	bib11653790_18990117_145648_4_0003_alto.xml-96-10	Josefin_Kokkinakis	0.0	Still do not understand the first sentence	2023-07-20 16:55:39.515	bearbeta
bib19227462_18950209_147640_34_0003_alto.xml-192-6	bib19227306_18300602_147700_22_0004_alto.xml-12-45	Josefin_Kokkinakis	2.0	 	2023-07-20 16:55:50.179	bearbeta
bib19225758_18951221_144022_298_0007_alto.xml-294-10	bib11653828_18260801_144028_175_0002_alto.xml-17-32	Josefin_Kokkinakis	3.0	 	2023-07-20 16:55:59.863	bearbeta
bib13506739_18301117_144030_267_0001_alto.xml-8-58	bib11653836_18950208_147011_6_0003_alto.xml-14-27	Josefin_Kokkinakis	0.0	Still do not understand the first sentence 	2023-07-20 16:56:35.391	bearbeta
bib11653828_18230131_144028_25_0002_alto.xml-0-28	bib15650837_18091223_146391_102_0002_alto.xml-7-10	Josefin_Kokkinakis	2.0	 	2023-07-20 16:57:00.617	bearbeta
bib19227306_18300602_147700_22_0004_alto.xml-12-45	bib11653811_18990717_145317_107_0003_alto.xml-116-17	Josefin_Kokkinakis	2.0	 	2023-07-20 16:57:10.911	bearbeta
bib19277180_18950214_147374_13_0003_alto.xml-156-19	bib11653830_18951122_146968_135_0004_alto.xml-16-54	Josefin_Kokkinakis	4.0	 	2023-07-20 16:57:23.998	bearbeta
bib11653815_18950521_146944_60_0002_alto.xml-56-49	bib11653790_19011011_145648_80_0004_alto.xml-65-15	Josefin_Kokkinakis	3.0	 	2023-07-20 16:57:57.648	bearbeta
bib11653828_18250412_144028_82_0001_alto.xml-10-7	bib13506739_18301117_144030_267_0001_alto.xml-8-58	Josefin_Kokkinakis	0.0	Still do not understand the second sentence 	2023-07-20 16:58:53.029	bearbeta
bib11653790_19011011_145648_80_0004_alto.xml-65-15	bib19225772_18100109_148004_2_0001_alto.xml-7-0	Josefin_Kokkinakis	3.0	 	2023-07-20 16:59:26.53	bearbeta
bib11653815_18970903_146944_101_0003_alto.xml-30-21	bib13506739_18300429_144030_97_0004_alto.xml-0-31	Josefin_Kokkinakis	2.0	 	2023-07-20 16:59:35.697	bearbeta
bib11653828_18260128_144028_23_0004_alto.xml-3-17	bib15650837_18070225_146391_16_0003_alto.xml-7-15	Josefin_Kokkinakis	3.0	 	2023-07-20 16:59:58.135	bearbeta
bib11653815_18950521_146944_60_0002_alto.xml-56-49	bib13506739_18300901_144030_201_0001_alto.xml-5-32	Josefin_Kokkinakis	0.0	Still do not understand the second sentence 	2023-07-20 17:00:28.21	bearbeta
bib15650837_18091223_146391_102_0002_alto.xml-7-10	bib15650814_18950613_146365_136_0001_alto.xml-38-39	Josefin_Kokkinakis	3.0	 	2023-07-20 17:00:54.081	bearbeta
bib11653836_18950208_147011_6_0003_alto.xml-14-27	bib11653828_18260801_144028_175_0002_alto.xml-17-32	Josefin_Kokkinakis	2.0	 	2023-07-20 17:01:14.365	bearbeta
bib11653830_18980421_146968_31_0002_alto.xml-22-1	bib11653815_18950611_146944_68_0003_alto.xml-80-13	Josefin_Kokkinakis	4.0	 	2023-07-20 17:01:42.281	bearbeta
bib15650814_18950613_146365_136_0001_alto.xml-38-39	bib11653790_18990117_145648_4_0003_alto.xml-96-10	Josefin_Kokkinakis	3.0	 	2023-07-20 17:01:56.555	bearbeta
bib19277180_18950214_147374_13_0003_alto.xml-156-19	bib11653823_18250707_144010_153_0002_alto.xml-13-5	Josefin_Kokkinakis	3.0	A bit unsure about the second sentence, but I think that they are closely related 	2023-07-20 17:03:03.059	bearbeta
bib19223423_18271212_145063_99_0004_alto.xml-7-8	bib19277277_18950904_147683_240_0010_alto.xml-78-18	Josefin_Kokkinakis	2.0	 	2023-07-20 17:03:12.023	bearbeta
bib11653828_18250412_144028_82_0001_alto.xml-10-7	bib11653836_18950208_147011_6_0003_alto.xml-14-27	Josefin_Kokkinakis	2.0	 	2023-07-20 17:03:43.614	bearbeta
bib11653811_18950130_145317_17_0003_alto.xml-67-36	bib11653836_18950208_147011_6_0003_alto.xml-14-27	Josefin_Kokkinakis	2.0	 	2023-07-20 17:03:58.932	bearbeta
bib13506739_18300429_144030_97_0004_alto.xml-0-31	bib11653811_18990717_145317_107_0003_alto.xml-116-17	Josefin_Kokkinakis	1.0	 	2023-07-20 17:04:09.715	bearbeta
bib11653828_18250412_144028_82_0001_alto.xml-10-7	bib11653830_18980421_146968_31_0002_alto.xml-22-1	Josefin_Kokkinakis	3.0	 	2023-07-20 17:04:37.892	bearbeta
bib11653815_18950611_146944_68_0003_alto.xml-80-13	bib11653828_18260111_144028_8_0003_alto.xml-7-10	Josefin_Kokkinakis	3.0	Unsure if I interpreted the second sentence correctly, but I think that they are closely related 	2023-07-20 17:06:07.488	bearbeta
bib13506739_18300429_144030_97_0004_alto.xml-0-31	bib11653815_18950711_146944_81_0002_alto.xml-55-7	Josefin_Kokkinakis	2.0	 	2023-07-20 17:06:32.526	bearbeta
bib11653828_18220429_144028_98_0002_alto.xml-9-30	bib15650837_18300526_146391_42_0003_alto.xml-6-27	Josefin_Kokkinakis	0.0	I still do not understand the first sentence 	2023-07-20 17:07:25.445	bearbeta
bib11653811_18990717_145317_107_0003_alto.xml-116-17	bib11653790_18990117_145648_4_0003_alto.xml-96-10	Josefin_Kokkinakis	4.0	 	2023-07-20 17:07:35.623	bearbeta
bib19277180_18950214_147374_13_0003_alto.xml-156-19	bib11653828_18230131_144028_25_0002_alto.xml-0-28	Josefin_Kokkinakis	2.0	 	2023-07-20 17:08:14.497	bearbeta
bib11653790_19011011_145648_80_0004_alto.xml-65-15	bib15650814_18950613_146365_136_0001_alto.xml-38-39	Josefin_Kokkinakis	3.0	 	2023-07-20 17:08:24.308	bearbeta
bib11653815_18950521_146944_60_0002_alto.xml-56-49	bib11653828_18190122_144028_17_0003_alto.xml-11-7	Josefin_Kokkinakis	2.0	 	2023-07-20 17:08:40.081	bearbeta
bib19349359_18950305_148383_27_0001_alto.xml-13-27	bib11653815_18950810_146944_94_0003_alto.xml-87-3	Josefin_Kokkinakis	4.0	 	2023-07-20 17:08:55.1	bearbeta
bib11653815_18970903_146944_101_0003_alto.xml-30-21	bib11653828_18260801_144028_175_0002_alto.xml-17-32	Josefin_Kokkinakis	2.0	 	2023-07-20 17:09:24.543	bearbeta
bib19277277_18950904_147683_240_0010_alto.xml-78-18	bib15650814_18950613_146365_136_0001_alto.xml-38-39	Josefin_Kokkinakis	3.0	 	2023-07-20 17:09:33.909	bearbeta
bib15650837_18300526_146391_42_0003_alto.xml-6-27	bib19223423_18271212_145063_99_0004_alto.xml-7-8	Josefin_Kokkinakis	0.0	Still do not understand the first sentence 	2023-07-20 17:10:04.499	bearbeta
bib11653815_18950521_146944_60_0002_alto.xml-56-49	bib11653828_18260801_144028_175_0002_alto.xml-17-32	Josefin_Kokkinakis	3.0	 	2023-07-20 17:10:13.255	bearbeta
bib11653790_18990117_145648_4_0003_alto.xml-96-10	bib19227462_18950209_147640_34_0003_alto.xml-192-6	Josefin_Kokkinakis	4.0	 	2023-07-20 17:10:18.029	bearbeta
bib11653790_18990117_145648_4_0003_alto.xml-96-10	bib11653828_18260128_144028_23_0004_alto.xml-3-17	Josefin_Kokkinakis	3.0	 	2023-07-20 17:10:23.884	bearbeta
bib11653830_18980421_146968_31_0002_alto.xml-22-1	bib19349359_18950305_148383_27_0001_alto.xml-13-27	Josefin_Kokkinakis	3.0	 	2023-07-20 17:10:30.576	bearbeta
bib19223423_18271212_145063_99_0004_alto.xml-7-8	bib13506739_18300901_144030_201_0001_alto.xml-5-32	Josefin_Kokkinakis	0.0	Still do not understand the second sentence	2023-07-20 17:10:45.6	bearbeta
bib11653830_18951122_146968_135_0004_alto.xml-16-54	bib19225772_18200202_148004_14_0001_alto.xml-4-32	Josefin_Kokkinakis	2.0	 	2023-07-20 17:10:55.66	bearbeta
bib19225758_18951221_144022_298_0007_alto.xml-294-10	bib15650837_18070225_146391_16_0003_alto.xml-7-15	Josefin_Kokkinakis	2.0	 	2023-07-20 17:11:02.493	bearbeta
