lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
Mut	NN	1812	1	niebuhr_roemische02_1812-455-26	 	Der Anführer jener Gewaltthätigkeiten, und daher seines Standes Liebling, war Cäso Quinctius, stolz und gefürchtet durch den in Kriegen wohl erworbnen Ruhm ausgezeichnetes Muths.	172:177	0:178
Mut	NN	1887	1	toennies_gemeinschaft_1887-105-8	 	Das Wesen des Menschen als Leidenschaft — als Muth — als Genie — Wesenwille als Naturell — seine Gesammtformen — Leidenschaft als Gesinnung — Muth als Gemüth — Genie als Gewissen.	46:50	0:179
Mut	NN	1988	2	26120215_1988_06_20_01_140.tcf.xml-359-31	 	Partner Zuschr an 8895 dh. dh. Frankf. Allee 111. Bn. 1035 ortsgeb, sucht Frau pass. Alters, nicht Jg. Mann. 31/1. 75. schlk., gesch, Rau Jahre hat Mut, Interesse für Garten. chen, heiteren u. ernsten Situationen Marx Allee 56. Bln. 1017 Frankf Allee 111 Bln.. 1035 Attr.	148:151	0:271
Mut	NN	1869	1	pocci_komoedienbuechlein03_1869-2506-0	 	Muth und Treue feiern Siege Nach der Prüfung schwerem Bann!	0:4	0:59
Mut	NN	1988	2	2532889X_1988-09-29_01_092.tcf.xml-46-11	 	Für diejenigen, bei denen die Erfolge ausbleiben, trotzdem viel Mut zum Weitermachen.	64:67	0:85
Mut	NN	1951	2	26120215_1951_10_11_01_015.tcf.xml-23-22	 	zweimal demonstriert, wie jämmerlich sie sich zur Unterdrückung der Meinungsfreiheit mißbrauchen lassen, während gleichzeitig viele ihrer Kollegen in Westdeutschland den Mut finden den Volkskampf gegen die Remilitarisierung und die Volksbefragung als völlig legal zu erklären, Das Gebaren der Westberliner Richter, die sich zu Werkzeugen der Kriegspolitik machen lassen, ist ein weiterer Beweis für die., nackte Unfreiheit, von der Adenauer erklärt hat. daß unter ihr keine gesamtdeutschen Wahlen stattfinden können.	170:173	0:516
Mut	NN	1952	2	2532889X_1952-01-03_01_042.tcf.xml-11-15	 	Aber ebenso notwendig ist, die großen Taten zu zeigen, um daraus Kraft, Mut, Zuversicht und Stolz zu gewinnen für unseren gegenwartigen Kampf um Leben und Einheit der Nation.	72:75	0:174
Mut	NN	1972	2	2532889X_1972-10-15_01_149.tcf.xml-7-7	 	Trotzdem operierte sie sehr drangvoll, bewies Mut zu Alleingängen und konnte dabei nur selten gebremst werden.	46:49	0:110
Mut	NN	1973	2	2532889X_1973-02-10_01_120.tcf.xml-4-10	 	In den Nationalen Gedenkstätten erinnern Mahntafeln an den selbstlosen / Mut der besten Söhne und Töchter Frankreichs, die in der Nacht. der faschistischen Okkupation ihr Leben In die Waagschale warfen.	73:76	0:202
Mut	NN	1889	1	treitschke_geschichte04_1889-10435-20	 	Diesen Vorbehalt wollte Leist natürlich nicht gelten lassen, und der unterthänige Präsident Jacobi mahnte: „man muß den Muth haben, sich über den Rechtspunkt hinwegzusetzen.“	120:124	0:174
Mut	NN	1976	2	26120215_1976_12_24_01_435.tcf.xml-13-3	 	Nur sein außergewöhnlicher Mut ließ ihn das Ereignis gut überstehen.	27:30	0:68
Mut	NN	1844	1	droste_gedichte_1844-4457-3	 	was frommt dein Muth, Dein fester Arm, dein fürstlich Blut!	16:20	0:59
Mut	NN	1975	2	26120215_1975_10_18_01_062.tcf.xml-17-5	 	fester Wille, Ausdauer, Mut, Begeisterung für die Aufgabe, darum gelingt der Versuch.	24:27	0:85
Mut	NN	1839	1	immermann_muenchhausen04_1839-450-17	 	Es war nun starkes Unwetter geworden und bei dem Donnern und Blitzen unterweges wurde mir graulich zu Muthe.	102:107	0:108
Mut	NN	1952	2	26120215_1952_03_04_01_009.tcf.xml-9-1	 	den Mut gefunden, den in Verborgenheit vor dem deutschen Volk ausgearbeiteten „Generalvertrag\" zu veröffentlichen.	4:7	0:114
Mut	NN	1959	2	2532889X_1959-08-11_01_086.tcf.xml-11-28	 	In dem ¦ vorbildlich exakt-und pünktlich abgewickelten Programm, das noch rechtzeitig vor dem aufziehenden Gewitter beendet wurde, ernteten zuerst die Fallschirmspringer hochverdienten Beifall für ihren Mut.	203:206	0:207
Mut	NN	1967	2	2532889X_1967-11-23_01_060.tcf.xml-24-11	 	Das heißt natürlich nicht, daß es allen Leitern an diesem Mut fehlt oder keiner in der Lage wäre, solche schwierigen Probleme selbst zu erkennen.	58:61	0:145
Mut	NN	1983	2	2532889X_1983-07-02_01_252.tcf.xml-11-7	 	Seine plastische und bildhafte Sprache, sein Mut zur Ernotionahtät und zu hypothetischen Vorschlägen lassen das Studium des Buches zu einem Erlebnis werden.	45:48	0:156
Mut	NN	1976	2	26120215_1976_12_17_01_011.tcf.xml-3-8	 	Trotz Terror und jahrelanger KZ-Haft hat er seinen Mut nicht verloren.	51:54	0:70
Mut	NN	1852	1	alexis_ruhe05_1852-33-35	 	Oestreich, des langen, ehrenwerthen Kampfes müde, hatte sich in sein Schneckenhaus gezogen, das halbe Reich hing im Netz des Eroberers, und nur Preußen stand allein im Winkel, ohne den Muth, ohne den Beruf, ohne die Mittel.	185:189	0:223
Mut	NN	1855	1	heyse_novellen_1855-34-8	 	Und nun weißt du dich nicht auf deinen Muth zu besinnen, und denkst gar nicht an das Glück, das wir hernach zu hoffen haben?“	39:43	0:125
Mut	NN	1848	1	nn_nrhz158_1848-183-10	 	Sie haben einer unbewaffneten Stadt gegenüber die Verpflichtung, ihren Muth zu zeigen.	71:75	0:86
Mut	NN	1951	2	26120215_1951_06_15_01_038.tcf.xml-20-11	 	„Jugend aller Nationen, uns vereint gleicher Sinn, gleicher Mut\" zugrunde.	60:63	0:74
Mut	NN	1971	2	2532889X_1971-12-29_01_209.tcf.xml-41-3	 	Für ihren persönlichen Mut bei den Kämpfen um Berlin und der Rettung von Klingenberg zeichnete das Präsidium des Obersten Sowjets der UdSSR die Offiziere F. U. Galkin, A. M.	23:26	0:173
Mut	NN	1834	1	ranke_paepste01_1834-3494-7	 	Die sonst so schweigsamen Cardinäle hatten jetzt Muth bekommen.	49:53	0:63
Mut	NN	1864	1	ebers_koenigstochter01_1864-943-3	 	„Sei frohen Muthes und sieh getrost der Zukunft entgegen.	12:18	0:57
Mut	NN	1816	1	tieck_phantasus03_1816-8144-19	 	So knüpfe denn Vertraun erneut und stärker Nur unsre Freundschaft fest und immer fester, Entweicht in dunkeln Stunden Muth und Glaube, So rettet Euch mit Zuversicht zu mir.	118:122	0:172
Mut	NN	1871	1	bauer_buehnenleben_1871-391-5	 	Der freundliche Beifall erhöhte meinen Muth — meine Begeisterung — mein Glück!	39:43	0:78
Mut	NN	1972	2	26120215_1972_03_17_01_040.tcf.xml-32-2	 	loren den Mut und warfen die Flinte ins Korn.\"	10:13	0:46
Mut	NN	1821	1	schmidlin_kinderindustrie_1821-145-18	 	Es gibt zwar auch recht viele würdige Geistliche, welche ihrem erhabenen Berufe folgend, mit Einsicht, Muth, und Kraft diesem edeln Zwecke nachstreben würden, wenn sie von den weltlichen Gemeinde-Vorstehern Unterstützung zu hoffen hätten.	103:107	0:238
Mut	NN	1986	2	26120215_1986_07_22_01_067.tcf.xml-145-4	 	Wir, War hat Mut. mit mir einen neuen An-35/1,62. 55 kg. HSA, dkl., m.-l. WA.	13:16	0:77
Mut	NN	1960	2	2532889X_1960-07-17_01_039.tcf.xml-26-33	 	Als niemand seine neue Heimat freiwillig räumen wollte, schoß die Artillerie der Besatzer so lange über die Häuser hinweg, manchmal sogar in den Ort hinein, bis auch die letzten den Mut verloren und flüchteten.	182:185	0:210
Mut	NN	1986	2	26120215_1986_01_13_01_097.tcf.xml-55-21	 	Da ist ein Mensch, der sich über den Krieg erhoben hat, und sein Name wird voranleuchten, weil dieser Mut so selten und so groß ist... Liebknecht!	102:105	0:146
Mut	NN	1850	1	grimm_maerchen02_1850-2617-7	 	Der König lachte und sprach in gutem Muth ‘ja, es soll so sein, wie du verlangst, Eselein, komm her zu mir. ’ Danach fragte er ‘Eselein, wie gefällt dir meine Tochter? ’ Das Eselein drehte den Kopf nach ihr, schaute sie an, nickte und sprach ‘ aus der Maßen wohl, sie ist so schön wie ich noch keine gesehen habe. ’ ‘ Nun, so sollst du auch neben ihr sitzen ’ sagte der König.	37:41	0:376
Mut	NN	1848	1	nn_nrhz273i_1849-285-68	 	„Ueber die Alpen und an den Rhein!“ das ist der Schlachtruf der andern Partei, der wahren Franzosen, und dazwischen tönt der Ruf der Bauern: „Heraus mit der Milliarde!“ und der Ruf der Arbeiter: „Recht auf Arbeit,“ und Bauern und Arbeiter, die „Ruhe und Ordnung“ des Kapitalisten verhöhnend, sind entbrannt von kriegerischem Muthe.	325:330	0:331
Mut	NN	1886	1	rein_japan02_1886-10293-27	 	Die Kämpfe der protestantischen Niederländer um ihre bürgerliche und religiöse Freiheit hatten in ihnen eine unversöhnliche Feindschaft gegen die Spanier und den römischen Katholicismus grossgezogen, ihren Muth und Unternehmungsgeist gestählt und sie zu weiteren Thaten vorbereitet.	206:210	0:282
Mut	NN	1989	2	2532889X_1989-11-10_01_104.tcf.xml-22-15	 	Kann es uns gefallen, daß die häufigsten Vokabeln in dem Bündel beschriebenen Papiers „Mut\" und „Ermutigung\" lau -	87:90	0:114
Mut	NN	1986	2	26120215_1986_03_08_01_100.tcf.xml-7-1	 	An Mut sparet nicht trotz Mühe (2. Premiere), 19.30 Uhr*; theater im palast: Männermonologe, 20.00 Uhr*; tip-Galerle: von 12.00 bis 17.00 Uhr geöffnet; Palast der Republik — GroBer Saal:	3:6	0:186
Mut	NN	1954	2	2532889X_1954-05-13_01_038.tcf.xml-97-11	 	Ich freue mich, wenn es Menschen gibt, die den Mut haben, immer für den Frieden einzutreten.	47:50	0:92
Mut	NN	1850	1	wagner_zukunft_1850-507-56	 	Die Formen, in denen der Meister sein künstlerisches, weltgeschichtliches Ringen kund gab, blieben für die componirende Mit-und Nachwelt eben nur Formen, gingen durch die Manier in die Mode über, und trotz dem kein Instrumentalcomponist selbst in diesen Formen nur noch die mindeste Erfindungsfähigkeit kundzugeben vermochte, verlor doch keiner den Muth, fort und fort Symphonieen und ähnliche Stücke zu schreiben, ohne im Mindesten auf den Gedanken zu gerathen, daß die letzte Symphonie bereits geschrieben sei.	349:353	0:512
Mut	NN	1848	1	nn_nrhz005_1848-350-2	 	Sehr großen Muth wage ich den Neapolitanern nicht zuzusprechen, aber die Calabresen lieferten Proben der kühnsten Todesverachtung.	12:16	0:130
Mut	NN	1965	2	2532889X_1965-02-19_01_219.tcf.xml-8-8	 	Zur „Ehe\" fehlte wohl noch der Mut, des Prüfens wollte kein Ende nehmen.	31:34	0:72
Mut	NN	1982	2	26120215_1982_12_24_01_075.tcf.xml-21-12	 	Peter\" Bäümgart ' « Wer den Faust als Mann mit hohem Mut und Hochmut; als zu früh gekommenen „Besserwisser\" und deshalb gleichzeitig „Schlechtermacher\" und „Falschmacher\".	53:56	0:171
Mut	NN	1955	2	2532889X_1955-04-10_01_048.tcf.xml-12-31	 	Uwe Be reer Die Einwilligung An Erlebnissen am Rande des zweiten Weltkrieges und an kleinen Begebenheiten um die Bewußt-i seinswandlung der Menschen beim Aufbau unserer Republik zeigt Uwe Berger, wie Mut und Entschlossenheit trotz entgegenstehender Schwier rlgkeiten einer guten Sache zum Siege verhelfen.	200:203	0:305
Mut	NN	1988	2	2532889X_1988-12-02_01_038.tcf.xml-1198-4	 	Besonders eindrucksvoll sind der Mut und das Engagement der Frauen, den Prozeß der wissenschaftlich-technischen Revolution mit voranzubringen, an Forschungsarbeiten und im Neuererwesen mitzuwirken.	33:36	0:197
Mut	NN	1981	2	26120215_1981_02_07_01_010.tcf.xml-8-13	 	Rund 6000 SPD-Mitglieder in der BRD haben bisher den Bielefelder Appell „Mut für eine bessere Zukunft\" unterzeichnet, der von der BRD-Regierung die Rücknahme des Raketen-Beschlusses der NATO fordert.	73:76	0:199
Mut	NN	1852	1	alexis_ruhe03_1852-636-17	 	Was hatte ich gehofft, daß sich aus ihr entwickeln würde, bei ihren Gaben, ihrem Muthe, ihrer lebhaften Phantasie.	81:86	0:114
Mut	NN	1952	2	2532889X_1952-05-11_01_077.tcf.xml-30-16	 	Wenn etwas Gewagtes soll unternommen werden und kann nicht anders sein, so ist ein frischer Mut zur Sache der Meister, und der muß dich durchreißen.	92:95	0:148
Mut	NN	1848	1	nn_nrhz247b_1849-110-38	 	Daß der Ausgang dieses Zweikampfes indeß, wenn er auch ein ganz einzeln stehendes Ereigniß ist, im türkischen Heer die noch keineswegs erloschenen Erinnerungen an die frühere Kriegstüchtigkeit und den alten osmanischen Kriegsruhm neu beleben und den Muth erhöhen wird, dürfte niemand bezweifeln der dieß Volk kennt.	250:254	0:315
Mut	NN	1834	1	eichendorff_dichter_1834-1408-4	 	Dem Amtmann gefällt Otto's Muth, um so mehr, je weniger er ihn dem sanften Stillen zugetraut hatte.	27:31	0:99
Mut	NN	1889	1	conradi_adam_1889-5400-12	 	Aber das begriff der Mann nicht.. und Adam besaß nicht den Muth, es ihm klarzumachen.	59:63	0:85
Mut	NN	1845	1	stirner_einzige_1845-2813-13	 	Ich bin nur zu Dem nicht berechtigt, was Ich nicht mit freiem Muthe thue, d. h. wozu Ich Mich nicht berechtige.	62:67	0:111
Mut	NN	1852	1	alexis_ruhe03_1852-4482-8	 	„Ich ehre Ihren Schmerz und achte Ihren Muth; beide aber nicht als Legitimation, den Handschuh für ein Etwas mir zuzuwerfen, was Sie nicht persönlich betrifft.“	40:44	0:160
Mut	NN	1855	1	kuernberger_amerikamuede_1855-4406-11	 	Eine flammende Röthe durchloderte sein Antlitz, es war ihm zu Muthe, als müßte er diesen Glaskäfig direct durchstoßen und auffliegen den Winken ewiger Geister nach. —	62:67	0:166
Mut	NN	1964	2	26120215_1964_02_06_01_063.tcf.xml-30-20	 	Wir müssen sehen: Dr. Dehler ist ein zweifellos patriotisch gesinnter bürgerlicher Politiker, der oftmals ehrlich und mit anerkennenswertem Mut seine Meinung sagt, der. auch für Verständigung und Entspannung eintritt, der aber mit vielen Vorurteilen des Vertreters der Bourgeoisie behaftet ist.	140:143	0:294
Mut	NN	1963	2	26120215_1963_02_22_01_067.tcf.xml-29-11	 	Die Vernehmungen waren furchtbar, aber die Studenten blieben standhaft Ihr Mut war unbeugsam Sie gaben keinerlei Reueerklärungen ab:	75:78	0:132
Mut	NN	1963	2	26120215_1963_07_14_01_177.tcf.xml-37-10	 	Diese Wege können wir jedoch betreten, wenn wir den Mut haben, dem ersten Sturme des konventionellen Vorurteils standzuhalten	52:55	0:125
Mut	NN	1971	2	2532889X_1971-11-20_01_260.tcf.xml-27-4	 	Nie verlorst Du den Mut und standest auch in schwierigen Situationen treu zu unserer gerechten Sache.	20:23	0:101
Mut	NN	1879	1	buechner_werke_1879-9141-4	 	Uebrigens gehört sehr viel Muth dazu, einen Schriftsteller anzugreifen, der von einem deutschen Gefängniß aus antworten soll.	27:31	0:125
Mut	NE	1982	2	2532889X_1982-06-17_01_012.tcf.xml-6-0	 	mut Müller, 2. Sekretär der SED-Bezirksleitung Berlin, sowie Künstler und Kulturschaffende an der festlichen Veranstaltung teil.	0:3	0:128
Mut	NN	1971	2	2532889X_1971-01-11_01_144.tcf.xml-4-14	 	Denn die Frau steht fest, auf beiden Beinen und beweist uns täglich ihren Mut, und sie bleibt auch stehn, wenn sie die kleinen; gut gewachsten Bretter drunter tut.	74:77	0:163
Mut	NN	1842	1	gutzkow_zeitgenossen01_1842-897-30	 	Man kann die Mittelglieder an Personen und Begebenheiten nicht übersehen, die zwischen seinem Beginnen und dem Risiko desselben inne lagen; ja, daß er im Grunde nur den Muth hatte, eine Stellung vorwegzunehmen, die, wenn er es nicht gethan hätte, sich würden die Andern genommen haben.	169:173	0:285
Mut	NN	1814	1	koerner_leyer_1814-408-4	 	Und galt es früherhin Muth und Kraft, Jetzt alle Kräfte zusammengerafft, Sonst scheitert das Schiff noch im Hafen.	22:26	0:114
Mut	NN	1978	2	26120215_1978_05_31_01_028.tcf.xml-340-0	 	Mut zu machen für das Wagnis Sozialismus, für die immer noch elementare Herausforderung an jeden.	0:3	0:97
Mut	NN	1982	2	26120215_1982_10_09_01_414.tcf.xml-208-12	 	Er 37/1.67 u versuche auf diesem Weg ein mit großer Einsatzbereitschaft, Mut und Tapferkeit Bin 32/1* «.	73:76	0:104
Mut	NN	1848	1	nn_nrhz178_1848-317-3	 	Mit dem freudigen Muth (!!!), den ich von meiner Mission zurückbringe, will ich das mir geschenkte Vertrauen zu rechtfertigen suchen.	18:22	0:133
Mut	NN	1843	1	ranke_reformation04_1843-556-22	 	Clemens VII war mit sich selbst zufrieden, daß er etwas gethan, wovon man immer gesagt hatte, er werde den Muth dazu nicht haben.	107:111	0:129
Mut	NN	1968	2	2532889X_1968-06-15_01_047.tcf.xml-50-13	 	Kollege Prohaska, der als unvoreingenommener Marxist verstanden sein möchte, hat den Mut, zu erklären, Marx und Engels ' hätten keine Ahnung von der landwirtschaftlichen Ökonomik gehabt, und er tutet es ungeniert in das Hörn der bürgerlichen Widerleger des Marxismus und so mancher sozialdemokratischer Ideologen, die die Marxschen Ideen für vermottet halten.	85:88	0:359
Mut	NN	1963	2	26120215_1963_10_21_01_101.tcf.xml-24-6	 	Die Berliner Pfarrersfrau Schmidt wünschte Valentina Mut und Kraft für weitere Leistungen und sagte: „Wir fühlen uns mit den Frauen Ihres Landes im Geiste des Friedens tief verbunden.	53:56	0:183
Mut	NN	1899	1	goldschmidt_froebel_1899-143-9	 	Auch hier zeigt sich ein gut Teil von jenem Mut, der früher oder später den Widerstand der stumpfen Welt besiegt.	44:47	0:113
Mut	NN	1987	2	26120215_1987_03_31_01_333.tcf.xml-5-19	 	NR, natürl, vielseit, aufgeschl AdW Wei 6742 Theaterkasse Bin 1120 In dieser Woche Wer findet den Mut, wieder Schwung Donnerstag, den 2. 4. 87, 19.00 Uhr in mein Leben zu bringen?	98:101	0:179
Mut	NN	1848	1	nn_nrhz053_1848-472-9	 	Auch Sebirino, Ennetario und Soto waren wegen ihres Muthes und ihrer Thätigkeit zu fürchten.	52:58	0:92
Mut	NN	1957	2	26120215_1957_11_01_01_005.tcf.xml-26-32	 	Wenn überall im demokratischen Berlin gut und zielsicher gearbeitet wird, so gibt das diesseits des Brandenburger Tores neue Kraft zum Weiterbauen am Sozialismus und den Werktätigen jenseits des Brandenburger Tores neuen Mut im Kampf gegen Monopolkapital, gegen Teuerung und soziale Unsicherheit.	221:224	0:296
Mut	NE	1975	2	26120215_1975_01_30_01_103.tcf.xml-43-20	 	60000 Studenten, Lehrer und Oberschüler werden bis zum Herbst 1975 auf dem Lande den Kampf gegen Unwissenheit, Ar* mut und Seuchen aufnehmen.	115:118	0:141
Mut	NN	1848	1	nn_nrhz247_1849-80-1	 	Ihr Muth, ihr edler Sinn werden fortleben in unserm Andenken, wie in der Erinnerung der kommenden Geschlechter unserer Stadt und des gemeinsamen Vaterlandes.“ (unterzeichnet) Fournier. Schäffer.	4:8	0:194
Mut	NN	1987	2	26120215_1987_02_27_01_221.tcf.xml-2-16	 	Sternfoyer: Geliebter Lügner. 22.00 Uhr**: Distel (Friedrichstraße. 2 07 12 91) An Mut sparet nicht trotz Mühe. 19.30 Uhr*: Distel (Degnerstraße, 3 76 5174): Wir leisten uns was. 19.30 Uhr*: Theater im Palast (23823 54): König Johann, 20.30 Uhr*: TiP-Galerie: Beschlossen; Puppentheater (36506 96/4 36 13 43) Des Kaisers neue Kleider. 10.00 Uhr * (Spielplanänderung)	83:86	0:366
Mut	NN	1983	2	2532889X_1983-09-17_01_348.tcf.xml-45-1	 	Vom Mut, der Wissen zur Tat werden-Idfit.	4:7	0:41
Mut	NN	1833	1	boerne_paris03_1833-1195-25	 	Aber er ist der große Mäkler aller Staats-Anleihen, welcher den Fürsten die Macht giebt, der Freiheit zu trotzen, und den Völkern den Muth nimmt, sich der Gewalt zu widersetzen.	134:138	0:177
Mut	NN	1959	2	26120215_1959_10_16_01_148.tcf.xml-19-209	 	Kumerbunt 9.00 60 bunte Minuten 12.00 Musik zui Mittagspause tischer Komponisten 10.25 Ballettmusik 10.10 Mensch u. Gesellschalt 13.30 Berliner Stadtreporter 20.45 Rund um den Ku-Damm 22. Oktober 11.00 V. d. Jugend — f. d. Jugend 12.10 Mittagskonzert 13.40 Musik nach Tisch 21.45 Komponisten der 11.30 Musikal. Allerlei 13.10 Nach Tisch serviert 14.30 Kinderfunk Unterhaltungsmusik 14.00 Klndertunkantenne 14.20 Aus der Welt der Oper 15.00 Auf der Berliner Welle 14.30 Blasorchester musizieren 15 oo Schulfunk 16.00 „Alte Kameraden Fernsehfunk 15.30 Smetana-Quartett Prag 15.30 90 bunte Minuten 17.45 Auf dem Weg ins Leben 11.15 Schmunzelelen mit 16.00 Charles Darwin 1800 Für jeden etwas 1830 Pulsschlag der Zelt F. Kutschera 17.20 Großes Streichorchester des 19.20 Sind Sie mit dabei? 19.07 Tanzmusik zum Feierabend 11.45 Zweierlei und doch nur eins Deutschlandsenders 20.40 Zeltgeschehen im Funk 19.50 „Kumpel Nr. 1395\", Hörspiel 16.00 Kinderfernsehen 18.00 Mit dem Funk d. d. Zelt 2100 Rondo curloso 20.35 Im Park. Musikal. mustrat 18.15 rußballer auf der Schulbank 18.30 Musik zum Feierabend 22.10 Literarischer Treffpunkt 22.05 Im Freundeskreis 19.00 Wer hat es besser? 19.50 Schlagercocktail 23.00 Aus Opern von Handel 23.40 Musik von Bcla Bartök 19.30 Aus Wissenschaft u. Technik 20.50 Aktuelle Atherwelle 0.13 Unterhaltungs-u. Tanzmusik 0.43 Rhythmischer Ausklang 20.15 -Ein Löffel Mut\".	1391:1394	0:1396
Mut	NN	1832	1	wirth_nationalfest01_1832-487-85	 	Tausend Dörfer und Städte sehn wir schimmernd sich ausbreiten, von Bewohnern wimmelnd, wie rührige Ameisen und erdumwühlende Maulwürfe; aber ein höheres Band, sie zu sittlicher Einheit verknüpfend, einen Gedanken, sie emporrichtend zum himmlischen Vater, der sie erschaffen zur Freiheit, zur Menschenwürde: jenes heilige Feuer, das in unserm Haupte den Lichtstrahl entzündet, und unsere Brust zum rettenden Ent schlusse der Aufopferung für die Gesammtheit erwärmt, die Kraft des schwankenden Willens stählt und den flüchtigen Muth des Augenblicks in Flammen setzt — das suchst du vergebens.	526:530	0:590
Mut	NN	1882	1	beyer_poetik01_1882-18385-24	 	Ich han selchen trost besunnen, Wunnen, sunnen glich' ich si gestalt, Diu mir tuot min leit verswinden, Binden, swinden muot kan ir gewalt!	120:124	0:139
Mut	NN	1961	2	2532889X_1961-06-24_01_097.tcf.xml-11-21	 	Jugendliche zitierten sie in illegalen Zusammenkünften und in afrikanischen Theatern, sie gingen von Mund zu Mund und gaben den Menschen Mut.	137:140	0:141
Mut	NN	1884	1	beyer_poetik03_1884-2958-17	 	Mein Vaterland ist, wo die Eintracht lebt, Wo Liedesklang der Brust entquillt mit Wonnen Und Mut der Freiheit durch die Seelen bebt.	93:96	0:132
Mut	NN	1834	1	varnhagen_rahel02_1834-6592-7	 	Ich habe viele Gaben; aber keinen Muth: nicht den Muth, der meine Gaben zu bewegen vermag, nicht den Muth, der mich genießen lehrte, wenn es auch einen Andern etwas kostete:	34:38	0:173
Mut	NN	1977	2	2532889X_1977-02-04_01_075.tcf.xml-11-26	 	Der BRD-Bundestagsabgeordnete Pieroth habe die Sympathie der BRD.-Politiker zum Pinochet-Regime zum Ausdruck gebracht, so heißt es im „Stern als er erklärte, der Mut der „Militärs, auch in einer verunsicherten und manchmal schon feige gewordenen westlichen	162:165	0:256
Mut	NN	1983	2	2532889X_1983-05-21_01_177.tcf.xml-9-6	 	An ihren opferreichen Kampf und ihren Mut erinnerte der ehemalige Widerstandskämpfer Joseph	38:41	0:91
Mut	NN	1835	1	jung_lebensgeschichte_1835-7497-38	 	ich lernte sie zwar in Straßburg, aber blos, weil sie zum chirurgischen Studium gehören, vor der Ausübung aber hatte ich einen solchen Schauder und Abscheu, daß ich noch wohl weiß, wie mir zu Muth war, als die arme Frau zu Wichlinghausen, der selige Pastor Müller, der Doktor Dinkler in Elberfeld, und Freund Troost daselbst, mich gleichsam zwangen, die Operation an der so eben gemeldeten armen Frau zu wagen; mit Zittern und Beben machte ich sie erbärmlich schlecht — und die Frau sahe vortrefflich — nun bekam ich zwar mehr Muth, und doch noch jetzt, nachdem ich über fünfzehnhundert Blinde operirt habe, wandelt mich noch immer eine Angst an, wenn ich operiren soll.	192:196	0:670
Mut	NN	1842	1	gutzkow_patkul_1842-259-29	 	Ich ehre in ihm den Gesandten des Czaaren, meines Verbündeten, ich schätz' in ihm den Weltmann und Kenner der Zeiten und Menschen, ich bewundere den hohen Muth, mit dem er sein tragisches Lebensschicksal um das Wohl seiner Heimath ertragen hat, (streng abbrechend) und damit lassen Sie's genug seyn.	155:159	0:299
Mut	NN	1850	1	grimm_maerchen02_1850-3376-3	 	Alle rühmten seinen Muth, obgleich viele um sein Leben besorgt waren.	20:24	0:69
Mut	NN	1982	2	2532889X_1982-11-29_01_213.tcf.xml-12-14	 	Manfred Kupferschmidt, Trainer von Zwickau: m muß meiner Elf sicher sehr viel Mut zusprechen, damit sie in 14 Tagen zu Hause gegen Halle wieder einigermaßen auf die Beine, kommt.	78:81	0:178
Mut	NN	1884	1	beck_eisen01_1884-10675-19	 	Sie hatten den Ruf, in den Kriegen nicht nur treffliche Reiter, sondern auch ausgezeichnetes Fussvolk von grossem Mute und Ausdauer zu stellen.	114:118	0:143
Mut	NN	1802	1	fessler_eleusinien01_1802-2117-48	 	Der sieht ohne Furcht sein Haar bleichen, seine Kniee wanken und ohne Zittern ein Jahr nach dem andern über seinem Scheitel dahinschwinden; dem ist jeder neue Morgen, als neuer Ruf zur Pflichtübung, ein frohes Geschenk des Ewigen, der begrüßt jeden Abend mit heiterm Muthe, als wär’ es sein letzter.	267:272	0:299
Mut	NN	1835	1	arnimb_goethe01_1835-910-23	 	ich bin allein meiner heißen Sehnsucht Zeuge, und sollte mir's nicht gewähren, was ich bitte und flehe, daß ich Muth haben möge?	112:116	0:128
Mut	NN	1969	2	2532889X_1969-01-01_01_086.tcf.xml-3-11	 	Aber: Ganze drei bürgerliche Blätter Westdeutschlands und Westberlins brachten den Mut auf, den Springer-Rlm des DDR-Fernsehens zu rezensieren.	83:86	0:143
Mut	NN	1816	1	tieck_phantasus03_1816-8722-32	 	Meine Freunde, sagte Friedrich, der bisher geschwiegen und in Gedanken vertieft gesessen hatte, ich fühle recht gut, das ich ein großes Wagestück unternommen, welches sich mein froher Muth im Anfangen nicht so schwer vorgestellt hatte.	184:188	0:235
Mut	NN	1857	1	vischer_aesthetik030204_1857-145-42	 	Es bleibt also nur das Subjectivste im Subject, das Gefühl, als Organ der geforderten Leistung übrig: die Form, von der sich gar nichts prädiciren läßt, was zu der Bestimmung: mir ist es so und so zu Muthe, in mir klingt die Welt so und so an, irgend eine weitere, einem Object entnommene Eigenschaftsbestimmung hinzubrächte.	200:205	0:325
Mut	NN	1806	1	arnim_wunderhorn01_1806-2004-11	 	„Willkommen Herr von der Weissenburg, Gott geb euch guten Muth, Ihr sollt nicht länger leben, Denn heut diesen halben Tag.“	58:62	0:123
Mut	NN	1806	1	arnim_wunderhorn01_1806-3394-51	 	Der Wächter sprach: „Zart Frau ich lach, Thut mirs nicht übel kehren, Meine Treu ich gab auf all mein Hab Ein Eid mußt ich wohl schwören, Und mit der Hand ich mich verband, Des Herren Schad zu wenden, Frau, daß ich thu, muth mir nicht zu, So darf mich niemand schelten.	220:224	0:269
Mut	NN	1856	1	brunn_griechen0201_1856-3155-3	 	Leibhaftig und voll Muth sieht der Jüngling aus, wie einer, der in die Schlacht stürzt, und man glaubt ihn wüthen zu sehen, wie von Ares besessen.	20:24	0:146
