identifier1	identifier2	annotator	judgment	comment	lemma
2532889X_1956-03-28_01_113.tcf.xml-33-11	2532889X_1965-02-19_01_219.tcf.xml-8-8	Zori	4	 	Mut
gutzkow_patkul_1842-259-29	2532889X_1952-01-03_01_042.tcf.xml-11-15	Zori	4	 	Mut
26120215_1972_03_17_01_040.tcf.xml-32-2	26120215_1957_11_01_01_005.tcf.xml-26-32	Zori	4	 	Mut
jung_lebensgeschichte_1835-7497-38	froelich_virginia01_1820-1448-12	Zori	0	 	Mut
rueckert_brahmane01_1836-1073-7	26120215_1988_12_24_01_095.tcf.xml-12-6	Zori	3	 	Mut
lewald_jenny02_1843-1446-16	arnimb_goethe01_1835-910-23	Zori	4	 	Mut
kuernberger_amerikamuede_1855-4406-11	tieck_phantasus03_1816-8722-32	Zori	0	 	Mut
froelich_virginia01_1820-1448-12	varnhagen_rahel01_1834-4112-20	Zori	3	 	Mut
varnhagen_rahel01_1834-4112-20	hoffmann_floh_1822-1176-20	Zori	0	 	Mut
eichendorff_dichter_1834-1408-4	2532889X_1955-04-10_01_048.tcf.xml-12-31	Zori	4	 	Mut
brehm_thierleben01_1864-10874-3	26120215_1951_10_11_01_015.tcf.xml-23-22	Zori	4	 	Mut
