identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
fic_1851_746.txt-5431-59	fic_1967_10489.txt-1997-3	amariac810	2.0	 	2023-12-15 01:32:12.155	ball_nn
fic_1840_7292.txt-1417-20	fic_1856_1562.txt-4022-8	amariac810	2.0	 	2023-12-15 01:32:31.752	ball_nn
fic_1845_7183.txt-96-4	fic_1851_746.txt-5431-59	amariac810	3.0	 	2023-12-15 01:32:35.42	ball_nn
fic_1973_10570.txt-1937-3	mag_1992_61837.txt-47-12	amariac810	3.0	 	2023-12-15 01:32:46.663	ball_nn
nf_1849_747900.txt-2608-10	fic_1973_10570.txt-1937-3	amariac810	2.0	 	2023-12-15 01:33:20.368	ball_nn
fic_1851_746.txt-5431-59	mag_1992_61837.txt-47-12	amariac810	2.0	 	2023-12-15 01:33:23.432	ball_nn
fic_1851_746.txt-5431-59	fic_1965_13271.txt-12-9	amariac810	2.0	 	2023-12-15 01:33:25.878	ball_nn
fic_1848_7193.txt-531-19	mag_1850_589154.txt-180-14	amariac810	2.0	 	2023-12-15 01:33:29.266	ball_nn
fic_1845_7183.txt-96-4	mag_1989_492445.txt-76-35	amariac810	3.0	 	2023-12-15 01:33:33.213	ball_nn
fic_1845_7183.txt-96-4	fic_1967_10489.txt-1997-3	amariac810	2.0	 	2023-12-15 01:33:35.701	ball_nn
nf_1855_771880.txt-246-8	fic_1967_10489.txt-1997-3	amariac810	2.0	 	2023-12-15 01:33:37.646	ball_nn
fic_1834_7030.txt-1386-21	fic_1967_10489.txt-1997-3	amariac810	2.0	 	2023-12-15 01:33:39.928	ball_nn
fic_1851_746.txt-5431-59	nf_1849_747900.txt-2608-10	amariac810	2.0	 	2023-12-15 02:00:42.568	ball_nn
fic_1845_7183.txt-96-4	fic_1986_16266.txt-1941-23	amariac810	3.0	 	2023-12-15 02:00:45.657	ball_nn
nf_1849_747900.txt-2608-10	mag_1989_492445.txt-76-35	amariac810	4.0	 	2023-12-15 02:00:54.351	ball_nn
nf_1849_747900.txt-2608-10	fic_1994_41224.txt-397-7	amariac810	2.0	 	2023-12-15 02:00:56.538	ball_nn
nf_1855_750257.txt-1221-22	fic_1973_10570.txt-1937-3	amariac810	3.0	 	2023-12-15 02:01:02.048	ball_nn
fic_1848_7193.txt-531-19	fic_1973_10570.txt-1937-3	amariac810	2.0	 	2023-12-15 02:01:06.715	ball_nn
fic_1823_7241.txt-6369-39	fic_1973_10570.txt-1937-3	amariac810	2.0	 	2023-12-15 02:01:09.959	ball_nn
nf_1849_747900.txt-2608-10	fic_2007_52171.txt-163-54	amariac810	2.0	 	2023-12-15 02:01:13.006	ball_nn
fic_1834_7030.txt-1791-42	nf_1849_747900.txt-2608-10	amariac810	3.0	 	2023-12-15 02:01:16.22	ball_nn
fic_1823_7241.txt-6369-39	fic_1834_7030.txt-1791-42	amariac810	3.0	 	2023-12-15 02:01:19.027	ball_nn
fic_1840_7292.txt-1417-20	nf_1849_747900.txt-2608-10	amariac810	3.0	 	2023-12-15 02:01:22.777	ball_nn
fic_1848_7193.txt-531-19	fic_1834_7030.txt-1386-21	amariac810	4.0	 	2023-12-15 02:01:30.906	ball_nn
fic_1845_7183.txt-96-4	nf_1849_747900.txt-2608-10	amariac810	3.0	 	2023-12-15 02:01:32.596	ball_nn
fic_1851_746.txt-5431-59	nf_1979_774342.txt-1216-30	amariac810	2.0	 	2023-12-15 02:01:34.776	ball_nn
fic_1840_9329.txt-1163-29	fic_1851_746.txt-5431-59	amariac810	4.0	 	2023-12-15 02:01:42.69	ball_nn
