identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
mag_1852_555790.txt-561-11	news_1988_670255.txt-35-11	st189492	1.0	 	2023-12-05 13:39:28.538	grain_nn
fic_1845_622.txt-1234-16	news_1988_670255.txt-35-11	st189492	1.0	 	2023-12-05 13:39:31.602	grain_nn
mag_1852_555790.txt-561-11	news_1985_671481.txt-8-31	st189492	2.0	 	2023-12-05 13:39:46.264	grain_nn
fic_1971_10541.txt-1-2	mag_1981_480279.txt-65-13	st189492	1.0	 	2023-12-05 13:22:26.815	grain_nn
nf_1973_774379.txt-1345-13	news_1985_671481.txt-8-31	st189492	3.0	 	2023-11-29 15:54:41.262	grain_nn
fic_1971_10541.txt-1-2	mag_1986_492576.txt-160-3	st189492	1.0	 	2023-12-05 13:34:55.436	grain_nn
nf_1973_774379.txt-1345-13	nf_1973_774330.txt-133-21	st189492	1.0	 	2023-12-05 13:37:28.528	grain_nn
fic_1971_10541.txt-1-2	nf_1996_774086.txt-1832-8	st189492	1.0	 	2023-12-05 13:39:39.547	grain_nn
nf_1973_774379.txt-1345-13	news_1988_670255.txt-35-11	st189492	1.0	 	2023-12-05 13:30:45.656	grain_nn
nf_1973_774379.txt-1345-13	mag_1998_358401.txt-25-12	st189492	3.0	 	2023-12-05 13:33:02.375	grain_nn
nf_1973_774379.txt-1345-13	mag_1986_492576.txt-160-3	st189492	1.0	 	2023-12-05 13:29:33.221	grain_nn
nf_1973_774330.txt-133-21	news_1988_670261.txt-50-22	st189492	4.0	 	2023-12-01 12:16:14.315	grain_nn
nf_1973_774379.txt-1345-13	mag_1981_480279.txt-65-13	st189492	1.0	 	2023-12-01 12:16:34.873	grain_nn
nf_1973_774330.txt-133-21	news_1985_671481.txt-8-31	st189492	1.0	 	2023-12-05 13:38:35.666	grain_nn
nf_1973_774379.txt-1345-13	nf_1996_774086.txt-1832-8	st189492	4.0	 	2023-12-05 13:39:23.505	grain_nn
nf_1973_774330.txt-133-21	news_1988_670255.txt-35-11	st189492	4.0	 	2023-12-05 13:34:57.878	grain_nn
nf_1973_774330.txt-133-21	mag_1998_358401.txt-25-12	st189492	1.0	 	2023-12-01 12:10:53.86	grain_nn
nf_1973_774330.txt-133-21	nf_1996_774086.txt-1832-8	st189492	1.0	 	2023-12-01 12:24:01.749	grain_nn
nf_1973_774330.txt-133-21	nf_1976_774315.txt-2019-44	st189492	1.0	 	2023-12-05 13:35:18.2	grain_nn
nf_1961_774087.txt-215-10	news_1985_671481.txt-8-31	st189492	3.0	 	2023-12-05 13:30:30.408	grain_nn
nf_1961_774087.txt-215-10	fic_2004_31226.txt-123-1	st189492	1.0	 	2023-12-05 13:33:53.674	grain_nn
nf_1961_774087.txt-215-10	nf_1976_774315.txt-2019-44	st189492	4.0	 	2023-12-01 12:10:28.375	grain_nn
nf_1961_774087.txt-215-10	mag_1998_358401.txt-25-12	st189492	3.0	 	2023-12-05 13:40:32.116	grain_nn
nf_1961_774087.txt-215-10	mag_1981_480279.txt-65-13	st189492	1.0	 	2023-12-05 13:30:06.087	grain_nn
nf_1961_774087.txt-215-10	nf_1961_774087.txt-630-5	st189492	4.0	 	2023-12-05 13:35:21.553	grain_nn
news_1985_671481.txt-8-31	news_1988_670255.txt-35-11	st189492	1.0	 	2023-12-05 13:21:29.97	grain_nn
news_1985_671481.txt-8-31	news_1988_670261.txt-50-22	st189492	1.0	 	2023-11-29 13:57:01.173	grain_nn
news_1985_671481.txt-8-31	mag_2002_398683.txt-74-48	st189492	1.0	 	2023-12-05 13:35:24.05	grain_nn
news_1985_671481.txt-8-31	nf_1996_774086.txt-1832-8	st189492	3.0	 	2023-12-05 13:38:33.135	grain_nn
mag_2002_398683.txt-74-48	news_1988_670261.txt-50-22	st189492	4.0	 	2023-12-05 13:39:54.305	grain_nn
news_1985_671481.txt-8-31	nf_1961_774087.txt-630-5	st189492	3.0	 	2023-12-01 12:11:35.386	grain_nn
mag_2002_398683.txt-74-48	mag_1998_358401.txt-25-12	st189492	1.0	 	2023-12-01 12:20:17.024	grain_nn
mag_2002_398683.txt-74-48	nf_1976_774315.txt-2019-44	st189492	1.0	 	2023-12-05 13:28:09.514	grain_nn
mag_2002_398683.txt-74-48	nf_1996_774086.txt-1832-8	st189492	1.0	 	2023-12-01 12:24:12.707	grain_nn
news_1988_670261.txt-50-22	news_1988_670255.txt-35-11	st189492	4.0	 	2023-12-05 13:31:01.516	grain_nn
mag_2002_398683.txt-74-48	mag_1986_492576.txt-160-3	st189492	4.0	 	2023-12-05 13:33:46.416	grain_nn
news_1988_670261.txt-50-22	mag_1998_358401.txt-25-12	st189492	1.0	 	2023-12-05 13:39:26.362	grain_nn
news_1988_670261.txt-50-22	nf_1961_774087.txt-630-5	st189492	1.0	 	2023-12-05 13:25:36.611	grain_nn
fic_1971_10541.txt-1-2	nf_1966_774177.txt-1915-4	st189492	1.0	 	2023-11-29 13:53:39.532	grain_nn
nf_1847_754437.txt-1669-5	nf_1961_774087.txt-630-5	st189492	1.0	 	2023-11-29 13:54:57.438	grain_nn
fic_1971_10541.txt-1-2	nf_1973_774379.txt-1345-13	st189492	1.0	 	2023-11-29 13:55:07.906	grain_nn
nf_1839_747507.txt-486-28	nf_1966_774177.txt-1915-4	amariac810	2.0	 	2023-12-21 00:20:44.47	grain_nn
news_1988_670261.txt-50-22	mag_1986_492576.txt-160-3	st189492	4.0	 	2023-12-01 12:17:28.7	grain_nn
news_1988_670261.txt-50-22	nf_1996_774086.txt-1832-8	st189492	1.0	 	2023-12-05 13:27:01.286	grain_nn
mag_1998_358401.txt-25-12	fic_2004_31226.txt-123-1	st189492	1.0	 	2023-12-05 13:30:33.897	grain_nn
news_1988_670261.txt-50-22	mag_1981_480279.txt-65-13	st189492	1.0	 	2023-12-05 13:38:57.913	grain_nn
mag_1998_358401.txt-25-12	news_1988_670255.txt-35-11	st189492	1.0	 	2023-12-05 13:39:06.692	grain_nn
mag_1998_358401.txt-25-12	mag_1981_480279.txt-65-13	st189492	1.0	 	2023-12-05 13:35:53.935	grain_nn
mag_1998_358401.txt-25-12	nf_1996_774086.txt-1832-8	st189492	4.0	 	2023-12-01 12:07:44.675	grain_nn
mag_1998_358401.txt-25-12	nf_1961_774087.txt-630-5	st189492	3.0	 	2023-12-05 13:34:08.92	grain_nn
news_1988_670255.txt-35-11	mag_1986_492576.txt-160-3	st189492	4.0	 	2023-12-01 12:21:26.929	grain_nn
news_1988_670255.txt-35-11	nf_1961_774087.txt-630-5	st189492	1.0	 	2023-12-01 12:22:54.105	grain_nn
news_1988_670255.txt-35-11	mag_1981_480279.txt-65-13	st189492	1.0	 	2023-12-05 13:36:36.376	grain_nn
mag_1998_358401.txt-25-12	mag_1986_492576.txt-160-3	st189492	1.0	 	2023-12-05 13:37:05.435	grain_nn
news_1988_670255.txt-35-11	nf_1996_774086.txt-1832-8	st189492	1.0	 	2023-12-05 13:38:04.342	grain_nn
fic_2004_31226.txt-123-1	nf_1961_774087.txt-630-5	st189492	1.0	 	2023-12-05 13:32:26.563	grain_nn
nf_1976_774315.txt-2019-44	mag_1981_480279.txt-65-13	st189492	1.0	 	2023-12-01 12:09:58.256	grain_nn
fic_2004_31226.txt-123-1	nf_1996_774086.txt-1832-8	st189492	1.0	 	2023-12-01 12:15:38.042	grain_nn
fic_2004_31226.txt-123-1	mag_1986_492576.txt-160-3	st189492	1.0	 	2023-12-01 12:24:08.609	grain_nn
nf_1976_774315.txt-2019-44	nf_1961_774087.txt-630-5	st189492	4.0	 	2023-12-05 13:35:34.481	grain_nn
nf_1996_774086.txt-1832-8	nf_1961_774087.txt-630-5	st189492	4.0	 	2023-12-05 13:29:07.018	grain_nn
nf_1996_774086.txt-1832-8	mag_1986_492576.txt-160-3	st189492	1.0	 	2023-12-05 13:30:57.619	grain_nn
nf_1961_774087.txt-630-5	mag_1986_492576.txt-160-3	st189492	1.0	 	2023-12-05 13:40:40.251	grain_nn
fic_1839_7352.txt-785-7	fic_2004_31226.txt-123-1	st189492	1.0	 	2023-12-05 13:21:14.712	grain_nn
nf_1847_748116.txt-1358-31	nf_1973_774379.txt-1345-13	st189492	1.0	 	2023-12-05 13:21:32.976	grain_nn
nf_1973_774379.txt-1345-13	nf_1961_774087.txt-215-10	st189492	4.0	 	2023-12-05 13:22:21.992	grain_nn
nf_1973_774379.txt-1345-13	news_1988_670261.txt-50-22	st189492	1.0	 	2023-12-05 13:23:10.042	grain_nn
nf_1973_774379.txt-1345-13	nf_1976_774315.txt-2019-44	st189492	4.0	 	2023-12-05 13:23:50.299	grain_nn
fic_1971_10541.txt-1-2	nf_1973_774330.txt-133-21	st189492	1.0	 	2023-12-05 13:24:13.82	grain_nn
news_1988_670255.txt-35-11	fic_2004_31226.txt-123-1	st189492	1.0	 	2023-12-05 13:25:23.75	grain_nn
mag_1981_480279.txt-65-13	mag_1986_492576.txt-160-3	st189492	1.0	 	2023-12-05 13:25:29.097	grain_nn
nf_1973_774330.txt-133-21	nf_1961_774087.txt-630-5	st189492	1.0	 	2023-12-05 13:25:51.633	grain_nn
nf_1839_747507.txt-486-28	mag_1998_358401.txt-25-12	st189492	1.0	 	2023-12-05 13:25:55.034	grain_nn
fic_2004_31226.txt-123-1	nf_1976_774315.txt-2019-44	st189492	1.0	 	2023-12-05 13:26:07.142	grain_nn
nf_1847_754437.txt-1669-5	fic_1860_1818.txt-109-5	st189492	1.0	 	2023-12-05 13:26:13.063	grain_nn
nf_1847_748116.txt-1358-31	nf_1961_774087.txt-480-4	st189492	1.0	 	2023-12-05 13:27:25.185	grain_nn
fic_1971_10541.txt-1-2	nf_1976_774315.txt-1263-10	st189492	1.0	 	2023-12-05 13:27:43.671	grain_nn
nf_1961_774087.txt-215-10	news_1988_670255.txt-35-11	st189492	1.0	 	2023-12-05 13:28:06.376	grain_nn
mag_1981_480279.txt-65-13	nf_1961_774087.txt-630-5	st189492	1.0	 	2023-12-05 13:28:16.869	grain_nn
nf_1973_774379.txt-1345-13	fic_2004_31226.txt-123-1	st189492	1.0	 	2023-12-05 13:29:30.109	grain_nn
news_1985_671481.txt-8-31	mag_1981_480279.txt-65-13	st189492	1.0	 	2023-12-05 13:30:15.083	grain_nn
mag_2002_398683.txt-74-48	news_1995_641075.txt-111-9	st189492	1.0	 	2023-11-29 13:55:15.14	grain_nn
fic_1851_746.txt-9185-11	nf_1976_774315.txt-2019-44	st189492	1.0	 	2023-11-29 13:57:07.956	grain_nn
news_1988_670261.txt-50-22	news_1983_671261.txt-21-25	st189492	4.0	 	2023-11-29 13:57:29.677	grain_nn
nf_1832_771858.txt-179-12	nf_1961_774087.txt-2112-10	st189492	1.0	 	2023-11-29 13:57:54.361	grain_nn
nf_1961_774087.txt-215-10	news_1995_641075.txt-111-9	st189492	1.0	 	2023-11-29 15:49:53.085	grain_nn
fic_1855_9053.txt-7324-13	fic_1860_1818.txt-109-5	st189492	3.0	 	2023-11-29 15:50:08.997	grain_nn
nf_1839_747507.txt-486-28	nf_1832_771858.txt-179-12	st189492	4.0	 	2023-11-29 15:50:24.796	grain_nn
fic_1843_7051.txt-65-69	nf_1973_774330.txt-133-21	st189492	4.0	 	2023-11-29 15:50:54.89	grain_nn
fic_1844_800.txt-1208-31	fic_1860_1818.txt-109-5	st189492	1.0	 	2023-11-29 15:51:15.299	grain_nn
fic_1839_7352.txt-785-7	mag_1852_555790.txt-362-1	st189492	2.0	 	2023-11-29 15:51:27.741	grain_nn
nf_1973_774379.txt-1345-13	mag_1987_480750.txt-75-18	st189492	1.0	 	2023-11-29 15:54:21.403	grain_nn
nf_1853_748464.txt-945-8	fic_1855_9053.txt-7324-13	st189492	4.0	 	2023-11-29 15:55:44.713	grain_nn
fic_1860_1818.txt-109-5	nf_1976_774315.txt-2019-44	st189492	1.0	 	2023-11-29 15:55:58.372	grain_nn
fic_1860_1818.txt-109-5	nf_1966_774177.txt-1915-4	st189492	4.0	 	2023-11-29 15:56:26.433	grain_nn
fic_1851_746.txt-9185-11	nf_1996_774086.txt-1832-8	st189492	1.0	 	2023-11-29 15:57:00.386	grain_nn
news_1985_671481.txt-8-31	mag_1992_394705.txt-185-4	st189492	1.0	 	2023-11-29 15:57:11.686	grain_nn
nf_1836_747959.txt-1006-21	news_1985_671481.txt-8-31	st189492	1.0	 	2023-11-29 15:57:22.395	grain_nn
mag_1835_565135.txt-40-8	mag_1852_555790.txt-362-1	st189492	1.0	 	2023-11-29 15:58:18.757	grain_nn
nf_1973_774330.txt-133-21	mag_1987_480750.txt-75-18	st189492	4.0	 	2023-11-29 15:58:27.023	grain_nn
nf_1836_747959.txt-1006-21	nf_1976_774315.txt-2019-44	st189492	1.0	 	2023-11-29 15:59:53.386	grain_nn
mag_1835_565135.txt-40-8	nf_1976_774315.txt-2019-44	st189492	4.0	 	2023-11-29 16:00:19.2	grain_nn
nf_1847_754437.txt-1669-5	nf_1833_747463.txt-2837-5	st189492	2.0	 	2023-12-01 12:08:10.389	grain_nn
nf_1855_750257.txt-1133-40	fic_2004_31226.txt-123-1	st189492	2.0	 	2023-12-01 12:09:05.781	grain_nn
fic_1855_9053.txt-7324-13	mag_1987_480750.txt-75-18	st189492	2.0	 	2023-12-01 12:10:03.751	grain_nn
nf_1847_748116.txt-1358-31	mag_1992_394705.txt-185-4	st189492	2.0	 	2023-12-01 12:10:39.759	grain_nn
nf_1847_754437.txt-1669-5	mag_1987_480750.txt-75-18	st189492	1.0	 	2023-12-01 12:10:50.165	grain_nn
fic_1971_10541.txt-1-2	fic_1987_780058.txt-2052-2	st189492	4.0	 	2023-12-01 12:11:13.144	grain_nn
nf_1832_771858.txt-179-12	mag_1986_492576.txt-160-3	st189492	1.0	 	2023-12-01 12:11:26.784	grain_nn
mag_1835_565135.txt-40-8	news_1988_670261.txt-50-22	st189492	1.0	 	2023-12-01 12:12:38.581	grain_nn
fic_1843_7051.txt-65-69	mag_1977_431927.txt-118-16	st189492	1.0	 	2023-12-01 12:12:43.231	grain_nn
fic_1844_800.txt-1208-31	mag_1835_565135.txt-40-8	st189492	4.0	 	2023-12-01 12:13:52.542	grain_nn
fic_1844_800.txt-1208-31	mag_1987_480750.txt-75-18	st189492	1.0	 	2023-12-01 12:14:48.273	grain_nn
nf_1848_747893.txt-2743-9	mag_1835_565135.txt-40-8	st189492	4.0	 	2023-12-01 12:15:10.777	grain_nn
fic_1849_7218.txt-1464-28	mag_2002_398683.txt-74-48	st189492	1.0	 	2023-12-01 12:15:13.73	grain_nn
fic_1860_1818.txt-109-5	nf_1973_774379.txt-1345-13	st189492	1.0	 	2023-12-01 12:15:21.56	grain_nn
fic_1860_1818.txt-109-5	news_1988_670255.txt-35-11	st189492	4.0	 	2023-12-01 12:15:31.985	grain_nn
mag_1987_480750.txt-75-18	fic_2004_31226.txt-123-1	st189492	1.0	 	2023-12-01 12:15:51.618	grain_nn
nf_1856_769051.txt-3443-25	mag_1852_555790.txt-561-11	st189492	1.0	 	2023-12-01 12:17:08.177	grain_nn
nf_1961_774087.txt-2112-10	fic_2004_49459.txt-255-22	st189492	4.0	 	2023-12-01 12:18:31.562	grain_nn
mag_1987_480750.txt-75-18	mag_1986_492576.txt-160-3	st189492	4.0	 	2023-12-01 12:19:24.758	grain_nn
fic_1849_7216.txt-1751-3	mag_1852_555790.txt-362-1	st189492	2.0	 	2023-12-01 12:19:42.798	grain_nn
fic_1860_1818.txt-109-5	mag_1998_358401.txt-25-12	st189492	1.0	 	2023-12-01 12:19:53.714	grain_nn
fic_1843_7051.txt-65-69	mag_1998_358401.txt-25-12	st189492	1.0	 	2023-12-01 12:20:27.868	grain_nn
nf_1836_747959.txt-1006-21	mag_1986_492576.txt-160-3	st189492	1.0	 	2023-12-01 12:20:48.423	grain_nn
mag_1835_565135.txt-40-8	mag_1998_358401.txt-25-12	st189492	3.0	 	2023-12-01 12:20:58.785	grain_nn
fic_1843_7051.txt-65-69	news_1988_670261.txt-50-22	st189492	2.0	 	2023-12-01 12:23:15.46	grain_nn
nf_1847_754437.txt-1669-5	mag_1849_525201.txt-329-27	st189492	2.0	 	2023-12-01 12:23:22.118	grain_nn
nf_1961_774087.txt-123-3	fic_2004_31226.txt-123-1	st189492	1.0	 	2023-12-01 12:25:01.027	grain_nn
nf_1832_771858.txt-179-12	fic_1855_9053.txt-7324-13	st189492	4.0	 	2023-12-01 12:25:08.115	grain_nn
fic_1843_7051.txt-65-69	nf_1973_774379.txt-1345-13	st189492	1.0	 	2023-12-01 12:25:11.857	grain_nn
nf_1847_748116.txt-1358-31	mag_1838_554612.txt-2-20	st189492	3.0	 	2023-12-01 12:25:17.913	grain_nn
fic_1849_7218.txt-1464-28	fic_2004_31226.txt-123-1	st189492	2.0	 	2023-12-01 12:25:44.367	grain_nn
fic_1849_7216.txt-1751-3	fic_2004_31226.txt-123-1	st189492	2.0	 	2023-12-01 12:26:03.555	grain_nn
nf_1853_748464.txt-945-8	nf_1996_774086.txt-1832-8	st189492	1.0	 	2023-12-05 13:22:43.156	grain_nn
nf_1961_774087.txt-215-10	news_1983_671261.txt-21-25	st189492	1.0	 	2023-12-05 13:23:14.206	grain_nn
mag_1852_566234.txt-182-52	nf_1961_774087.txt-215-10	st189492	1.0	 	2023-12-05 13:23:46.923	grain_nn
mag_1835_565135.txt-40-8	news_1988_670255.txt-35-11	st189492	1.0	 	2023-12-05 13:24:23.502	grain_nn
mag_1838_554612.txt-2-20	mag_2002_398683.txt-74-48	st189492	2.0	 	2023-12-05 13:24:39.04	grain_nn
nf_1853_748464.txt-945-8	fic_1971_10541.txt-1-2	st189492	3.0	 	2023-12-05 13:25:19.118	grain_nn
fic_1843_7051.txt-65-69	nf_1848_747893.txt-2743-9	st189492	1.0	 	2023-12-05 13:26:20.215	grain_nn
nf_1853_748464.txt-945-8	mag_2002_398683.txt-74-48	st189492	1.0	 	2023-12-05 13:26:44.758	grain_nn
fic_1843_7051.txt-65-69	fic_2004_31226.txt-123-1	st189492	2.0	 	2023-12-05 13:26:50.958	grain_nn
mag_1852_555790.txt-561-11	mag_1987_480750.txt-75-18	st189492	1.0	 	2023-12-05 13:26:57.357	grain_nn
fic_2004_49459.txt-255-22	nf_1976_774315.txt-2019-44	st189492	4.0	 	2023-12-05 13:28:23.696	grain_nn
mag_1852_555790.txt-561-11	nf_1961_774087.txt-123-3	st189492	3.0	 	2023-12-05 13:28:47.191	grain_nn
fic_2004_49459.txt-255-22	mag_2002_398683.txt-74-48	st189492	1.0	 	2023-12-05 13:29:03.473	grain_nn
nf_1855_750257.txt-1133-40	news_1985_671481.txt-8-31	st189492	2.0	 	2023-12-05 13:29:41.604	grain_nn
fic_1851_746.txt-9185-11	nf_1961_774087.txt-2112-10	st189492	1.0	 	2023-12-05 13:29:58.477	grain_nn
news_1988_670255.txt-35-11	news_1983_671261.txt-21-25	st189492	4.0	 	2023-12-05 13:30:22.701	grain_nn
fic_2004_31226.txt-123-1	news_1983_671261.txt-21-25	st189492	1.0	 	2023-12-05 13:31:06.006	grain_nn
nf_1856_769051.txt-3443-25	nf_1839_747507.txt-486-28	st189492	1.0	 	2023-12-05 13:31:20.249	grain_nn
mag_1838_554612.txt-2-20	news_1988_670255.txt-35-11	st189492	2.0	 	2023-12-05 13:31:41.815	grain_nn
nf_1855_750257.txt-1133-40	nf_1839_747507.txt-486-28	st189492	2.0	 	2023-12-05 13:32:13.448	grain_nn
nf_1832_771858.txt-179-12	mag_1852_555790.txt-561-11	st189492	2.0	 	2023-12-05 13:32:23.569	grain_nn
fic_1860_1818.txt-109-5	nf_1973_774330.txt-133-21	st189492	4.0	 	2023-12-05 13:32:31.641	grain_nn
nf_1961_774087.txt-123-3	nf_1996_774086.txt-1832-8	st189492	1.0	 	2023-12-05 13:33:36.114	grain_nn
fic_1987_780058.txt-2052-2	nf_1973_774330.txt-133-21	st189492	1.0	 	2023-12-05 13:33:42.348	grain_nn
fic_1852_9232.txt-3311-22	nf_1847_754437.txt-1669-5	st189492	2.0	 	2023-12-05 13:34:02.389	grain_nn
nf_1976_774315.txt-2019-44	news_1983_671261.txt-21-25	st189492	1.0	 	2023-12-05 13:34:05.632	grain_nn
fic_1843_7051.txt-65-69	nf_1961_774087.txt-215-10	st189492	1.0	 	2023-12-05 13:34:16.509	grain_nn
fic_1843_7051.txt-65-69	mag_1852_555790.txt-561-11	st189492	1.0	 	2023-12-05 13:34:24.643	grain_nn
mag_1835_565135.txt-40-8	nf_1966_774177.txt-1915-4	st189492	1.0	 	2023-12-05 13:35:09.156	grain_nn
nf_1847_754437.txt-1669-5	mag_1835_565135.txt-40-8	st189492	1.0	 	2023-12-05 13:35:14.504	grain_nn
fic_1855_9053.txt-7324-13	nf_1961_774087.txt-123-3	st189492	4.0	 	2023-12-05 13:36:08.247	grain_nn
nf_1847_748116.txt-1358-31	fic_1987_780058.txt-2052-2	st189492	2.0	 	2023-12-05 13:36:12.309	grain_nn
mag_1835_565135.txt-40-8	fic_1855_9053.txt-7324-13	st189492	1.0	 	2023-12-05 13:36:50.739	grain_nn
nf_1832_771858.txt-179-12	nf_1973_774330.txt-133-21	st189492	1.0	 	2023-12-05 13:36:54.025	grain_nn
nf_1848_747893.txt-2743-9	mag_1987_480750.txt-75-18	st189492	1.0	 	2023-12-05 13:37:01.576	grain_nn
fic_1852_9232.txt-3311-22	nf_1961_774087.txt-215-10	st189492	1.0	 	2023-12-05 13:37:34.59	grain_nn
news_1988_670255.txt-35-11	mag_1972_251389.txt-5-41	st189492	1.0	 	2023-12-05 13:37:40.481	grain_nn
nf_1836_747959.txt-1006-21	fic_2004_31226.txt-123-1	st189492	1.0	 	2023-12-05 13:37:50.959	grain_nn
fic_1851_746.txt-9185-11	nf_1973_774330.txt-133-21	st189492	1.0	 	2023-12-05 13:38:20.654	grain_nn
fic_1843_7051.txt-65-69	mag_1852_555790.txt-362-1	st189492	1.0	 	2023-12-05 13:38:23.605	grain_nn
nf_1832_771858.txt-179-12	news_1988_670255.txt-35-11	st189492	1.0	 	2023-12-05 13:38:49.258	grain_nn
nf_1961_774087.txt-215-10	mag_1987_480750.txt-75-18	st189492	1.0	 	2023-12-05 13:39:20.975	grain_nn
mag_1852_555790.txt-362-1	mag_1987_480750.txt-75-18	st189492	1.0	 	2023-12-05 13:39:48.692	grain_nn
mag_1839_554726.txt-181-14	mag_2002_398683.txt-74-48	st189492	1.0	 	2023-12-05 13:40:05.771	grain_nn
mag_1852_555790.txt-362-1	fic_1849_7218.txt-1464-28	st189492	2.0	 	2023-12-05 13:40:46.83	grain_nn
mag_1972_251389.txt-5-41	mag_1986_492576.txt-160-3	st189492	1.0	 	2023-12-05 13:40:54.318	grain_nn
fic_1833_7046.txt-1469-12	nf_1848_747893.txt-2743-9	st189492	1.0	 	2023-12-05 13:21:42.386	grain_nn
fic_1844_800.txt-1208-31	fic_1971_10541.txt-1-2	st189492	1.0	 	2023-12-05 13:21:54.605	grain_nn
fic_1844_800.txt-1208-31	nf_1961_774087.txt-480-4	st189492	4.0	 	2023-12-05 13:22:50.312	grain_nn
nf_1848_747893.txt-2743-9	mag_2002_398683.txt-74-48	st189492	1.0	 	2023-12-05 13:22:53.499	grain_nn
nf_1847_748116.txt-1358-31	mag_1852_555790.txt-362-1	st189492	2.0	 	2023-11-29 15:49:15.561	grain_nn
nf_1848_747893.txt-2743-9	mag_1852_555790.txt-362-1	st189492	1.0	 	2023-11-29 15:50:17.779	grain_nn
fic_1833_7046.txt-1469-12	nf_1996_774086.txt-1832-8	st189492	1.0	 	2023-11-29 15:54:37.99	grain_nn
fic_1833_7046.txt-1469-12	nf_1961_774087.txt-2112-10	st189492	1.0	 	2023-11-29 15:54:55.417	grain_nn
fic_1833_7046.txt-1469-12	mag_1998_358401.txt-25-12	st189492	1.0	 	2023-11-29 15:55:18.664	grain_nn
nf_1966_774177.txt-1915-4	nf_1961_774087.txt-630-5	st189492	1.0	 	2023-11-29 15:56:11.424	grain_nn
nf_1847_748116.txt-1358-31	mag_1998_358401.txt-25-12	st189492	4.0	 	2023-11-29 15:57:46.886	grain_nn
fic_1844_800.txt-1208-31	nf_1973_774330.txt-133-21	st189492	1.0	 	2023-11-29 15:57:52.016	grain_nn
nf_1847_748116.txt-1358-31	news_1988_670255.txt-35-11	st189492	1.0	 	2023-11-29 15:58:37.617	grain_nn
nf_1848_747893.txt-2743-9	news_1985_671481.txt-8-31	st189492	3.0	 	2023-11-29 15:59:57.987	grain_nn
fic_1844_800.txt-1208-31	mag_1986_492576.txt-160-3	st189492	1.0	 	2023-11-29 16:00:44.71	grain_nn
mag_1977_431927.txt-118-16	mag_1998_358401.txt-25-12	st189492	2.0	 	2023-11-29 16:00:56.432	grain_nn
news_1988_670255.txt-35-11	nf_1966_774177.txt-1915-4	st189492	4.0	 	2023-11-29 16:01:13.681	grain_nn
fic_1844_800.txt-1208-31	news_1988_670261.txt-50-22	st189492	1.0	 	2023-11-29 16:01:40.344	grain_nn
fic_1833_7046.txt-1469-12	mag_1852_555790.txt-362-1	st189492	3.0	 	2023-11-29 16:01:56.343	grain_nn
fic_1844_800.txt-1208-31	mag_1981_480279.txt-65-13	st189492	1.0	 	2023-12-01 12:08:21.712	grain_nn
nf_1848_747893.txt-2743-9	fic_2004_31226.txt-123-1	st189492	1.0	 	2023-12-01 12:08:28.289	grain_nn
fic_1833_7046.txt-1469-12	nf_1961_774087.txt-215-10	st189492	4.0	 	2023-12-01 12:09:51.37	grain_nn
fic_1833_7046.txt-1469-12	news_1988_670261.txt-50-22	st189492	1.0	 	2023-12-01 12:10:44.052	grain_nn
nf_1847_748116.txt-1358-31	fic_2004_31226.txt-123-1	st189492	2.0	 	2023-12-01 12:11:02.678	grain_nn
fic_1833_7046.txt-1469-12	mag_1852_555790.txt-561-11	st189492	1.0	 	2023-12-01 12:11:06.251	grain_nn
fic_1833_7046.txt-1469-12	fic_1845_622.txt-1234-16	st189492	4.0	 	2023-12-01 12:11:45.053	grain_nn
nf_1848_747893.txt-2743-9	news_1988_670255.txt-35-11	st189492	1.0	 	2023-12-01 12:11:48.427	grain_nn
nf_1848_747893.txt-2743-9	nf_1996_774086.txt-1832-8	st189492	4.0	 	2023-12-01 12:12:34.305	grain_nn
nf_1847_748116.txt-1358-31	fic_1833_7046.txt-1469-12	st189492	1.0	 	2023-12-01 12:12:54.255	grain_nn
mag_1977_431927.txt-118-16	nf_1996_774086.txt-1832-8	st189492	4.0	 	2023-12-01 12:13:05.804	grain_nn
nf_1848_747893.txt-2743-9	nf_1961_774087.txt-480-4	st189492	4.0	 	2023-12-01 12:13:43.897	grain_nn
fic_1844_800.txt-1208-31	nf_1847_754437.txt-1669-5	st189492	1.0	 	2023-12-01 12:14:25.145	grain_nn
nf_1847_748116.txt-1358-31	nf_1847_754437.txt-1669-5	st189492	2.0	 	2023-12-01 12:14:29.263	grain_nn
nf_1847_748116.txt-1358-31	nf_1973_774330.txt-133-21	st189492	2.0	 	2023-12-01 12:15:44.484	grain_nn
nf_1847_748116.txt-1358-31	nf_1961_774087.txt-215-10	st189492	1.0	 	2023-12-01 12:15:59.238	grain_nn
mag_1977_431927.txt-118-16	mag_1981_480279.txt-65-13	st189492	1.0	 	2023-12-01 12:16:02.657	grain_nn
nf_1848_747893.txt-2743-9	mag_1981_480279.txt-65-13	st189492	1.0	 	2023-12-01 12:16:06.93	grain_nn
nf_1847_748116.txt-1358-31	nf_1848_747893.txt-2743-9	st189492	1.0	 	2023-12-01 12:16:31.825	grain_nn
nf_1848_747893.txt-2743-9	nf_1961_774087.txt-215-10	st189492	4.0	 	2023-12-01 12:16:41.035	grain_nn
nf_1847_748116.txt-1358-31	fic_1844_800.txt-1208-31	st189492	1.0	 	2023-12-01 12:16:51.334	grain_nn
