identifier1	identifier2	annotator	judgment	comment	lemma
bib11653790_18971123_145648_92_0002_alto.xml-84-24	bib11653828_18260111_144028_8_0003_alto.xml-7-10	katarinalbrekt	4	 	bearbeta
bib11653828_18260801_144028_175_0002_alto.xml-17-32	bib11653828_18260111_144028_8_0003_alto.xml-7-10	katarinalbrekt	1	 	bearbeta
bib11653823_18250707_144010_153_0002_alto.xml-13-5	bib19277277_18950127_147683_26_0003_alto.xml-213-1	katarinalbrekt	1	 	bearbeta
bib11653828_18190122_144028_17_0003_alto.xml-11-7	bib11653811_18990717_145317_107_0003_alto.xml-116-17	katarinalbrekt	2	 	bearbeta
bib11653828_18260801_144028_175_0002_alto.xml-17-32	bib11653836_18950208_147011_6_0003_alto.xml-14-27	katarinalbrekt	1	 	bearbeta
bib13506739_18300604_144030_126_0001_alto.xml-17-14	bib15650814_18950613_146365_136_0001_alto.xml-38-39	katarinalbrekt	2	 	bearbeta
bib19277301_18951114_145146_92_0004_alto.xml-25-17	bib15650814_18951216_146365_294_0003_alto.xml-72-10	katarinalbrekt	1	 	bearbeta
bib11653836_18950208_147011_6_0003_alto.xml-14-27	bib19277277_18950127_147683_26_0003_alto.xml-213-1	katarinalbrekt	1	 	bearbeta
bib19227306_18300602_147700_22_0004_alto.xml-12-45	bib15873936_18961229_147385_152_0003_alto.xml-73-30	katarinalbrekt	1	 	bearbeta
bib19349359_18950305_148383_27_0001_alto.xml-13-27	bib11653836_18950208_147011_6_0003_alto.xml-14-27	katarinalbrekt	2	 	bearbeta
bib11653828_18220705_144028_153_0002_alto.xml-10-68	bib19225772_18200202_148004_14_0001_alto.xml-4-32	katarinalbrekt	2	 	bearbeta
bib19223423_18271212_145063_99_0004_alto.xml-7-8	bib11653828_18220429_144028_98_0002_alto.xml-9-30	katarinalbrekt	3	 	bearbeta
bib11653830_18980421_146968_31_0002_alto.xml-22-1	bib11653815_18950611_146944_68_0003_alto.xml-80-13	katarinalbrekt	4	 	bearbeta
bib11653828_18220429_144028_98_0002_alto.xml-9-30	bib11653828_18260801_144028_175_0002_alto.xml-17-32	katarinalbrekt	4	 	bearbeta
bib11653815_18950611_146944_68_0003_alto.xml-80-13	bib15650837_18070225_146391_16_0003_alto.xml-7-15	katarinalbrekt	2	 	bearbeta
bib19277301_18951114_145146_92_0004_alto.xml-25-17	bib11653815_18950711_146944_81_0002_alto.xml-55-7	katarinalbrekt	3	 	bearbeta
bib11653828_18291211_144028_288_0003_alto.xml-10-19	bib11653828_18220705_144028_153_0002_alto.xml-10-68	katarinalbrekt	1	 	bearbeta
bib11653815_18950611_146944_68_0003_alto.xml-80-13	bib11653811_18990717_145317_107_0003_alto.xml-116-17	katarinalbrekt	3	 	bearbeta
bib19349359_18950305_148383_27_0001_alto.xml-13-27	bib13506739_18280627_144030_147_0004_alto.xml-32-6	katarinalbrekt	3	 	bearbeta
bib11653828_18260111_144028_8_0003_alto.xml-7-10	bib11653823_18210328_144010_73_0007_alto.xml-5-20	katarinalbrekt	2	 	bearbeta
bib19277277_18950516_147683_132_0010_alto.xml-10-13	bib11653828_18291211_144028_288_0003_alto.xml-10-19	katarinalbrekt	4	 	bearbeta
bib15873936_18961229_147385_152_0003_alto.xml-73-30	bib11653815_18950611_146944_68_0003_alto.xml-80-13	katarinalbrekt	4	 	bearbeta
bib11653815_18950611_146944_68_0003_alto.xml-80-13	bib15650837_18091223_146391_102_0002_alto.xml-7-10	katarinalbrekt	4	 	bearbeta
bib11653828_18230131_144028_25_0002_alto.xml-0-28	bib13506739_18280627_144030_147_0004_alto.xml-32-6	AngelikaM	1	 	bearbeta
bib11653828_18291211_144028_288_0003_alto.xml-10-19	bib15650814_18950613_146365_136_0001_alto.xml-38-39	AngelikaM	1	 	bearbeta
bib15873936_18961229_147385_152_0003_alto.xml-73-30	bib19349359_18950305_148383_27_0001_alto.xml-13-27	AngelikaM	1	 	bearbeta
bib19349359_18950305_148383_27_0001_alto.xml-13-27	bib15650837_18070225_146391_16_0003_alto.xml-7-15	AngelikaM	1	 	bearbeta
bib11653790_18990117_145648_4_0003_alto.xml-96-10	bib13506739_18300429_144030_97_0004_alto.xml-0-31	AngelikaM	1	 	bearbeta
bib11653790_18971123_145648_92_0002_alto.xml-84-24	bib19227306_18300602_147700_22_0004_alto.xml-12-45	AngelikaM	1	 	bearbeta
bib11653828_18250412_144028_82_0001_alto.xml-10-7	bib15650814_18950613_146365_136_0001_alto.xml-38-39	AngelikaM	1	 	bearbeta
bib11653811_18960125_145317_13_0003_alto.xml-45-38	bib11653836_18950208_147011_6_0003_alto.xml-14-27	AngelikaM	1	 	bearbeta
bib13506739_18300901_144030_201_0001_alto.xml-5-32	bib19349359_18950305_148383_27_0001_alto.xml-13-27	AngelikaM	1	 	bearbeta
bib15873936_18961229_147385_152_0003_alto.xml-73-30	bib11653815_18950711_146944_81_0002_alto.xml-55-7	AngelikaM	1	 	bearbeta
bib11653828_18291211_144028_288_0003_alto.xml-10-19	bib11653811_18990717_145317_107_0003_alto.xml-116-17	AngelikaM	1	 	bearbeta
bib11653828_18220429_144028_98_0002_alto.xml-9-30	bib19225772_18200202_148004_14_0001_alto.xml-4-32	AngelikaM	1	 	bearbeta
bib19277301_18951114_145146_92_0004_alto.xml-25-17	bib11653815_18970903_146944_101_0003_alto.xml-30-21	AngelikaM	2	 	bearbeta
bib11653828_18230131_144028_25_0002_alto.xml-0-28	bib11653815_18950810_146944_94_0003_alto.xml-87-3	AngelikaM	1	 	bearbeta
bib11653828_18220705_144028_153_0002_alto.xml-10-68	bib19225772_18200202_148004_14_0001_alto.xml-4-32	AngelikaM	2	 	bearbeta
bib11653828_18260111_144028_8_0003_alto.xml-7-10	bib19225772_18100109_148004_2_0001_alto.xml-7-0	AngelikaM	1	 	bearbeta
bib13506739_18280627_144030_147_0004_alto.xml-32-6	bib11653828_18260111_144028_8_0003_alto.xml-7-10	AngelikaM	3	 	bearbeta
bib19227306_18300602_147700_22_0004_alto.xml-12-45	bib11653828_18260128_144028_23_0004_alto.xml-3-17	AngelikaM	2	 	bearbeta
bib11653828_18230131_144028_25_0002_alto.xml-0-28	bib11653828_18220429_144028_98_0002_alto.xml-9-30	AngelikaM	4	 	bearbeta
bib11653828_18260128_144028_23_0004_alto.xml-3-17	bib15873936_18961229_147385_152_0003_alto.xml-73-30	AngelikaM	1	 	bearbeta
bib19223423_18271212_145063_99_0004_alto.xml-7-8	bib19277180_18950214_147374_13_0003_alto.xml-156-19	AngelikaM	1	 	bearbeta
bib11653828_18260111_144028_8_0003_alto.xml-7-10	bib11653830_18951122_146968_135_0004_alto.xml-16-54	AngelikaM	1	 	bearbeta
bib15650837_18091223_146391_102_0002_alto.xml-7-10	bib15873936_18961229_147385_152_0003_alto.xml-73-30	AngelikaM	1	 	bearbeta
bib13506739_18300901_144030_201_0001_alto.xml-5-32	bib11653828_18260801_144028_175_0002_alto.xml-17-32	AngelikaM	2	 	bearbeta
bib11653828_18260801_144028_175_0002_alto.xml-17-32	bib11653790_19011011_145648_80_0004_alto.xml-65-15	AngelikaM	1	 	bearbeta
bib13506739_18301117_144030_267_0001_alto.xml-8-58	bib13506739_18280627_144030_147_0004_alto.xml-32-6	AngelikaM	1	 	bearbeta
bib13506739_18301117_144030_267_0001_alto.xml-8-58	bib11653806_18190416_145120_41_0002_alto.xml-2-4	AngelikaM	1	 	bearbeta
bib11653828_18260111_144028_8_0003_alto.xml-7-10	bib11653836_18950208_147011_6_0003_alto.xml-14-27	AngelikaM	1	 	bearbeta
bib15650837_18070225_146391_16_0003_alto.xml-7-15	bib15650837_18300526_146391_42_0003_alto.xml-6-27	AngelikaM	1	 	bearbeta
bib11653828_18260128_144028_23_0004_alto.xml-3-17	bib11653823_18250707_144010_153_0002_alto.xml-13-5	AngelikaM	1	 	bearbeta
bib13506739_18300429_144030_97_0004_alto.xml-0-31	bib19349359_18950305_148383_27_0001_alto.xml-13-27	AngelikaM	2	 	bearbeta
bib13506739_18301117_144030_267_0001_alto.xml-8-58	bib15650837_18070225_146391_16_0003_alto.xml-7-15	AngelikaM	1	 	bearbeta
bib11653823_18250707_144010_153_0002_alto.xml-13-5	bib19225772_18100109_148004_2_0001_alto.xml-7-0	AngelikaM	1	 	bearbeta
bib11653836_18950208_147011_6_0003_alto.xml-14-27	bib11653828_18220429_144028_98_0002_alto.xml-9-30	AngelikaM	1	 	bearbeta
bib11653823_18250707_144010_153_0002_alto.xml-13-5	bib19349359_18950305_148383_27_0001_alto.xml-13-27	AngelikaM	1	 	bearbeta
bib11653828_18220429_144028_98_0002_alto.xml-9-30	bib11653828_18250412_144028_82_0001_alto.xml-10-7	AngelikaM	2	 	bearbeta
bib13506739_18260202_144030_15_0002_alto.xml-4-13	bib11653828_18250412_144028_82_0001_alto.xml-10-7	AngelikaM	1	 	bearbeta
bib11653815_18970903_146944_101_0003_alto.xml-30-21	bib11653836_18950208_147011_6_0003_alto.xml-14-27	AngelikaM	1	 	bearbeta
bib19223423_18271212_145063_99_0004_alto.xml-7-8	bib11653828_18291211_144028_288_0003_alto.xml-10-19	AngelikaM	4	 	bearbeta
bib15650837_18300526_146391_42_0003_alto.xml-6-27	bib19225772_18100109_148004_2_0001_alto.xml-7-0	AngelikaM	1	 	bearbeta
bib11653828_18291211_144028_288_0003_alto.xml-10-19	bib11653830_18980421_146968_31_0002_alto.xml-22-1	AngelikaM	1	 	bearbeta
bib15650837_18091223_146391_102_0002_alto.xml-7-10	bib11653806_18190416_145120_41_0002_alto.xml-2-4	AngelikaM	3	 	bearbeta
bib11653811_18960125_145317_13_0003_alto.xml-45-38	bib19227462_18950209_147640_34_0003_alto.xml-192-6	AngelikaM	1	 	bearbeta
bib15650837_18300526_146391_42_0003_alto.xml-6-27	bib15873936_18961229_147385_152_0003_alto.xml-73-30	AngelikaM	1	 	bearbeta
bib19277277_18950516_147683_132_0010_alto.xml-10-13	bib13506739_18300901_144030_201_0001_alto.xml-5-32	AngelikaM	1	 	bearbeta
bib11653806_18190416_145120_41_0002_alto.xml-2-4	bib19277301_18951114_145146_92_0004_alto.xml-25-17	AngelikaM	1	 	bearbeta
bib11653828_18250412_144028_82_0001_alto.xml-10-7	bib11653790_18990117_145648_4_0003_alto.xml-96-10	AngelikaM	1	 	bearbeta
bib11653828_18260801_144028_175_0002_alto.xml-17-32	bib13506739_18300429_144030_97_0004_alto.xml-0-31	AngelikaM	2	 	bearbeta
bib11653828_18220429_144028_98_0002_alto.xml-9-30	bib11653823_18250707_144010_153_0002_alto.xml-13-5	AngelikaM	1	 	bearbeta
bib11653828_18260111_144028_8_0003_alto.xml-7-10	bib13506739_18260202_144030_15_0002_alto.xml-4-13	AngelikaM	4	 	bearbeta
bib11653815_18950810_146944_94_0003_alto.xml-87-3	bib11653828_18260128_144028_23_0004_alto.xml-3-17	AngelikaM	1	 	bearbeta
bib15873936_18961229_147385_152_0003_alto.xml-73-30	bib15650837_18070225_146391_16_0003_alto.xml-7-15	AngelikaM	1	 	bearbeta
bib11653815_18950611_146944_68_0003_alto.xml-80-13	bib19277180_18950214_147374_13_0003_alto.xml-156-19	AngelikaM	3	 	bearbeta
bib11653815_18950611_146944_68_0003_alto.xml-80-13	bib13506739_18300901_144030_201_0001_alto.xml-5-32	AngelikaM	1	 	bearbeta
bib15650837_18091223_146391_102_0002_alto.xml-7-10	bib11653815_18970903_146944_101_0003_alto.xml-30-21	AngelikaM	1	 	bearbeta
bib11653830_18980421_146968_31_0002_alto.xml-22-1	bib13506739_18300604_144030_126_0001_alto.xml-17-14	AngelikaM	1	 	bearbeta
bib19225772_18200202_148004_14_0001_alto.xml-4-32	bib11653790_19011011_145648_80_0004_alto.xml-65-15	AngelikaM	1	 	bearbeta
bib15650814_18951216_146365_294_0003_alto.xml-72-10	bib13506739_18280627_144030_147_0004_alto.xml-32-6	AngelikaM	1	 	bearbeta
bib19277301_18951114_145146_92_0004_alto.xml-25-17	bib11653828_18260128_144028_23_0004_alto.xml-3-17	AngelikaM	3	 	bearbeta
bib13506739_18300901_144030_201_0001_alto.xml-5-32	bib11653823_18250707_144010_153_0002_alto.xml-13-5	AngelikaM	1	 	bearbeta
bib19277277_18950516_147683_132_0010_alto.xml-10-13	bib15650814_18950613_146365_136_0001_alto.xml-38-39	AngelikaM	1	 	bearbeta
bib11653823_18210328_144010_73_0007_alto.xml-5-20	bib11653790_18971123_145648_92_0002_alto.xml-84-24	AngelikaM	1	 	bearbeta
bib19277277_18950904_147683_240_0010_alto.xml-78-18	bib11653828_18260801_144028_175_0002_alto.xml-17-32	AngelikaM	1	 	bearbeta
bib15650814_18951216_146365_294_0003_alto.xml-72-10	bib19225758_18951221_144022_298_0007_alto.xml-294-10	AngelikaM	1	 	bearbeta
bib19225772_18200202_148004_14_0001_alto.xml-4-32	bib11653815_18950611_146944_68_0003_alto.xml-80-13	AngelikaM	1	 	bearbeta
bib11653828_18230131_144028_25_0002_alto.xml-0-28	bib11653806_18190416_145120_41_0002_alto.xml-2-4	AngelikaM	1	 	bearbeta
bib11653828_18190122_144028_17_0003_alto.xml-11-7	bib19277277_18950127_147683_26_0003_alto.xml-213-1	AngelikaM	1	 	bearbeta
bib11653828_18260111_144028_8_0003_alto.xml-7-10	bib19277277_18950904_147683_240_0010_alto.xml-78-18	AngelikaM	1	 	bearbeta
bib11653828_18190122_144028_17_0003_alto.xml-11-7	bib11653806_18190416_145120_41_0002_alto.xml-2-4	AngelikaM	4	 	bearbeta
bib19277277_18950516_147683_132_0010_alto.xml-10-13	bib11653815_18950521_146944_60_0002_alto.xml-56-49	AngelikaM	4	 	bearbeta
bib11653830_18980421_146968_31_0002_alto.xml-22-1	bib11653815_18950810_146944_94_0003_alto.xml-87-3	AngelikaM	1	 	bearbeta
bib13506739_18301117_144030_267_0001_alto.xml-8-58	bib11653811_18950130_145317_17_0003_alto.xml-67-36	AngelikaM	1	 	bearbeta
bib13506739_18280627_144030_147_0004_alto.xml-32-6	bib11653815_18950521_146944_60_0002_alto.xml-56-49	AngelikaM	2	 	bearbeta
bib11653830_18951122_146968_135_0004_alto.xml-16-54	bib13506739_18300901_144030_201_0001_alto.xml-5-32	AngelikaM	2	 	bearbeta
bib13506739_18260202_144030_15_0002_alto.xml-4-13	bib11653828_18230131_144028_25_0002_alto.xml-0-28	AngelikaM	1	 	bearbeta
bib15650837_18091223_146391_102_0002_alto.xml-7-10	bib19223423_18271212_145063_99_0004_alto.xml-7-8	AngelikaM	2	 	bearbeta
bib11653828_18260111_144028_8_0003_alto.xml-7-10	bib13506739_18300901_144030_201_0001_alto.xml-5-32	AngelikaM	2	 	bearbeta
bib19277277_18950904_147683_240_0010_alto.xml-78-18	bib11653828_18220429_144028_98_0002_alto.xml-9-30	AngelikaM	1	 	bearbeta
bib11653790_19011011_145648_80_0004_alto.xml-65-15	bib19277180_18950214_147374_13_0003_alto.xml-156-19	AngelikaM	2	 	bearbeta
bib11653828_18260128_144028_23_0004_alto.xml-3-17	bib11653806_18190416_145120_41_0002_alto.xml-2-4	AngelikaM	0	 	bearbeta
bib19277301_18951114_145146_92_0004_alto.xml-25-17	bib11653815_18950611_146944_68_0003_alto.xml-80-13	AngelikaM	1	 	bearbeta
bib19225758_18951221_144022_298_0007_alto.xml-294-10	bib11653836_18950208_147011_6_0003_alto.xml-14-27	AngelikaM	2	 	bearbeta
bib13506739_18300604_144030_126_0001_alto.xml-17-14	bib11653828_18291211_144028_288_0003_alto.xml-10-19	AngelikaM	3	 	bearbeta
bib19225772_18200202_148004_14_0001_alto.xml-4-32	bib11653830_18980421_146968_31_0002_alto.xml-22-1	AngelikaM	2	 	bearbeta
bib13506739_18300604_144030_126_0001_alto.xml-17-14	bib11653823_18250707_144010_153_0002_alto.xml-13-5	AngelikaM	1	 	bearbeta
bib11653830_18980421_146968_31_0002_alto.xml-22-1	bib11653815_18950521_146944_60_0002_alto.xml-56-49	AngelikaM	2	 	bearbeta
bib11653823_18210328_144010_73_0007_alto.xml-5-20	bib13506739_18280627_144030_147_0004_alto.xml-32-6	AngelikaM	4	 	bearbeta
bib11653811_18990717_145317_107_0003_alto.xml-116-17	bib15873936_18961229_147385_152_0003_alto.xml-73-30	AngelikaM	1	 	bearbeta
bib11653815_18970903_146944_101_0003_alto.xml-30-21	bib11653828_18260111_144028_8_0003_alto.xml-7-10	AngelikaM	1	 	bearbeta
bib19223423_18271212_145063_99_0004_alto.xml-7-8	bib19277277_18950516_147683_132_0010_alto.xml-10-13	AngelikaM	4	 	bearbeta
bib11653815_18950810_146944_94_0003_alto.xml-87-3	bib15650814_18950613_146365_136_0001_alto.xml-38-39	AngelikaM	4	 	bearbeta
bib13506739_18300604_144030_126_0001_alto.xml-17-14	bib11653828_18220705_144028_153_0002_alto.xml-10-68	AngelikaM	2	 	bearbeta
bib13506739_18280627_144030_147_0004_alto.xml-32-6	bib19277277_18950904_147683_240_0010_alto.xml-78-18	AngelikaM	2	 	bearbeta
bib19223423_18271212_145063_99_0004_alto.xml-7-8	bib11653815_18970903_146944_101_0003_alto.xml-30-21	AngelikaM	1	 	bearbeta
bib15650814_18951216_146365_294_0003_alto.xml-72-10	bib11653828_18250412_144028_82_0001_alto.xml-10-7	AngelikaM	1	 	bearbeta
bib11653828_18291211_144028_288_0003_alto.xml-10-19	bib11653790_19011011_145648_80_0004_alto.xml-65-15	AngelikaM	1	 	bearbeta
bib11653790_18971123_145648_92_0002_alto.xml-84-24	bib13506739_18300901_144030_201_0001_alto.xml-5-32	AngelikaM	1	 	bearbeta
bib11653811_18950130_145317_17_0003_alto.xml-67-36	bib11653828_18220705_144028_153_0002_alto.xml-10-68	AngelikaM	3	 	bearbeta
bib11653828_18220429_144028_98_0002_alto.xml-9-30	bib15650837_18070225_146391_16_0003_alto.xml-7-15	AngelikaM	1	 	bearbeta
bib19349359_18950305_148383_27_0001_alto.xml-13-27	bib11653828_18260801_144028_175_0002_alto.xml-17-32	AngelikaM	2	 	bearbeta
bib11653811_18990717_145317_107_0003_alto.xml-116-17	bib11653828_18220705_144028_153_0002_alto.xml-10-68	AngelikaM	1	 	bearbeta
bib15650814_18950613_146365_136_0001_alto.xml-38-39	bib19277277_18950127_147683_26_0003_alto.xml-213-1	AngelikaM	0	 	bearbeta
bib11653828_18260801_144028_175_0002_alto.xml-17-32	bib11653811_18990717_145317_107_0003_alto.xml-116-17	AngelikaM	1	 	bearbeta
bib11653836_18950208_147011_6_0003_alto.xml-14-27	bib19277277_18950904_147683_240_0010_alto.xml-78-18	AngelikaM	4	 	bearbeta
bib11653828_18291211_144028_288_0003_alto.xml-10-19	bib11653790_18990117_145648_4_0003_alto.xml-96-10	AngelikaM	1	 	bearbeta
bib19227462_18950209_147640_34_0003_alto.xml-192-6	bib11653836_18950208_147011_6_0003_alto.xml-14-27	AngelikaM	1	 	bearbeta
bib15650814_18951216_146365_294_0003_alto.xml-72-10	bib11653811_18960125_145317_13_0003_alto.xml-45-38	AngelikaM	1	 	bearbeta
bib15650837_18070225_146391_16_0003_alto.xml-7-15	bib11653823_18210328_144010_73_0007_alto.xml-5-20	AngelikaM	1	 	bearbeta
bib15650837_18300526_146391_42_0003_alto.xml-6-27	bib13506739_18280627_144030_147_0004_alto.xml-32-6	AngelikaM	2	 	bearbeta
bib11653815_18950611_146944_68_0003_alto.xml-80-13	bib15650837_18070225_146391_16_0003_alto.xml-7-15	AngelikaM	1	 	bearbeta
bib11653823_18250707_144010_153_0002_alto.xml-13-5	bib11653828_18291211_144028_288_0003_alto.xml-10-19	AngelikaM	1	 	bearbeta
bib11653811_18960125_145317_13_0003_alto.xml-45-38	bib19277277_18950516_147683_132_0010_alto.xml-10-13	AngelikaM	1	 	bearbeta
bib15873936_18961229_147385_152_0003_alto.xml-73-30	bib11653811_18950130_145317_17_0003_alto.xml-67-36	AngelikaM	4	 	bearbeta
bib11653828_18260801_144028_175_0002_alto.xml-17-32	bib15650837_18070225_146391_16_0003_alto.xml-7-15	AngelikaM	1	 	bearbeta
bib11653806_18190416_145120_41_0002_alto.xml-2-4	bib11653828_18220705_144028_153_0002_alto.xml-10-68	AngelikaM	3	 	bearbeta
bib19349359_18950305_148383_27_0001_alto.xml-13-27	bib13506739_18280627_144030_147_0004_alto.xml-32-6	AngelikaM	3	 	bearbeta
bib11653815_18970903_146944_101_0003_alto.xml-30-21	bib13506739_18260202_144030_15_0002_alto.xml-4-13	AngelikaM	1	 	bearbeta
bib11653811_18990717_145317_107_0003_alto.xml-116-17	bib11653823_18250707_144010_153_0002_alto.xml-13-5	AngelikaM	1	 	bearbeta
bib11653815_18950521_146944_60_0002_alto.xml-56-49	bib11653815_18970903_146944_101_0003_alto.xml-30-21	AngelikaM	1	 	bearbeta
bib19223423_18271212_145063_99_0004_alto.xml-7-8	bib11653815_18950711_146944_81_0002_alto.xml-55-7	AngelikaM	2	 	bearbeta
bib11653823_18210328_144010_73_0007_alto.xml-5-20	bib11653815_18950521_146944_60_0002_alto.xml-56-49	AngelikaM	2	 	bearbeta
bib11653828_18230131_144028_25_0002_alto.xml-0-28	bib11653811_18990717_145317_107_0003_alto.xml-116-17	AngelikaM	1	 	bearbeta
bib11653790_18971123_145648_92_0002_alto.xml-84-24	bib11653815_18950711_146944_81_0002_alto.xml-55-7	AngelikaM	1	 	bearbeta
bib19227462_18950209_147640_34_0003_alto.xml-192-6	bib15650837_18091223_146391_102_0002_alto.xml-7-10	AngelikaM	3	 	bearbeta
bib11653790_18971123_145648_92_0002_alto.xml-84-24	bib19225772_18200202_148004_14_0001_alto.xml-4-32	AngelikaM	1	 	bearbeta
bib15650837_18300526_146391_42_0003_alto.xml-6-27	bib15650814_18950613_146365_136_0001_alto.xml-38-39	AngelikaM	1	 	bearbeta
bib19349359_18950305_148383_27_0001_alto.xml-13-27	bib11653811_18960125_145317_13_0003_alto.xml-45-38	AngelikaM	2	 	bearbeta
bib11653811_18960125_145317_13_0003_alto.xml-45-38	bib11653828_18190122_144028_17_0003_alto.xml-11-7	AngelikaM	2	 	bearbeta
bib11653823_18250707_144010_153_0002_alto.xml-13-5	bib19277180_18950214_147374_13_0003_alto.xml-156-19	AngelikaM	1	 	bearbeta
bib13506739_18301117_144030_267_0001_alto.xml-8-58	bib11653828_18260128_144028_23_0004_alto.xml-3-17	AngelikaM	1	 	bearbeta
bib13506739_18300429_144030_97_0004_alto.xml-0-31	bib11653828_18250412_144028_82_0001_alto.xml-10-7	AngelikaM	1	 	bearbeta
bib19225758_18951221_144022_298_0007_alto.xml-294-10	bib15650814_18950613_146365_136_0001_alto.xml-38-39	AngelikaM	1	 	bearbeta
bib19227462_18950209_147640_34_0003_alto.xml-192-6	bib19277180_18950214_147374_13_0003_alto.xml-156-19	AngelikaM	3	 	bearbeta
bib11653811_18960125_145317_13_0003_alto.xml-45-38	bib11653828_18230131_144028_25_0002_alto.xml-0-28	AngelikaM	1	 	bearbeta
bib11653815_18950711_146944_81_0002_alto.xml-55-7	bib15650837_18300526_146391_42_0003_alto.xml-6-27	AngelikaM	2	 	bearbeta
bib19277180_18950214_147374_13_0003_alto.xml-156-19	bib19349359_18950305_148383_27_0001_alto.xml-13-27	AngelikaM	3	 	bearbeta
bib19349359_18950305_148383_27_0001_alto.xml-13-27	bib13506739_18300604_144030_126_0001_alto.xml-17-14	AngelikaM	2	 	bearbeta
bib15650814_18950613_146365_136_0001_alto.xml-38-39	bib11653806_18190416_145120_41_0002_alto.xml-2-4	AngelikaM	4	 	bearbeta
bib11653811_18950130_145317_17_0003_alto.xml-67-36	bib11653815_18950711_146944_81_0002_alto.xml-55-7	AngelikaM	1	 	bearbeta
bib13506739_18300901_144030_201_0001_alto.xml-5-32	bib11653828_18250412_144028_82_0001_alto.xml-10-7	AngelikaM	1	 	bearbeta
bib15650837_18091223_146391_102_0002_alto.xml-7-10	bib11653815_18950611_146944_68_0003_alto.xml-80-13	AngelikaM	3	 	bearbeta
bib13506739_18300429_144030_97_0004_alto.xml-0-31	bib11653811_18950130_145317_17_0003_alto.xml-67-36	AngelikaM	1	 	bearbeta
bib19277301_18951114_145146_92_0004_alto.xml-25-17	bib13506739_18301117_144030_267_0001_alto.xml-8-58	AngelikaM	1	 	bearbeta
bib19225772_18100109_148004_2_0001_alto.xml-7-0	bib11653828_18260128_144028_23_0004_alto.xml-3-17	AngelikaM	4	 	bearbeta
bib19277277_18950516_147683_132_0010_alto.xml-10-13	bib11653790_18971123_145648_92_0002_alto.xml-84-24	AngelikaM	1	 	bearbeta
bib11653815_18950810_146944_94_0003_alto.xml-87-3	bib11653836_18950208_147011_6_0003_alto.xml-14-27	AngelikaM	2	 	bearbeta
