identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
bib19277277_18301204_147682_283_0001_alto.xml-4-0	bib19225772_18300324_148004_34_0001_alto.xml-1-9	Benjamin	4.0	 	2023-06-30 20:44:36.187	förhandling
bib11653790_18990117_145648_4_0003_alto.xml-169-13	bib19225772_18250111_148004_4_0001_alto.xml-3-24	Benjamin	4.0	 	2023-06-30 20:44:41.807	förhandling
bib11653811_18961214_145317_193_0002_alto.xml-71-33	bib19277301_18950117_145146_5_0002_alto.xml-142-4	Benjamin	4.0	 	2023-06-30 20:44:46.89	förhandling
bib13506739_18291202_144030_280_0004_alto.xml-21-27	bib19277277_18290307_147682_55_0002_alto.xml-26-7	Benjamin	4.0	 	2023-06-30 20:44:53.528	förhandling
bib11653830_18950626_146968_71_0004_alto.xml-8-6	bib19277277_18290515_147682_111_0001_alto.xml-24-18	Benjamin	4.0	 	2023-06-30 20:44:57.369	förhandling
bib11653830_18950626_146968_71_0004_alto.xml-8-6	bib11653828_18290930_144028_226_0002_alto.xml-9-2	Benjamin	4.0	 	2023-06-30 20:45:01.789	förhandling
bib19225772_18271207_148004_143_0001_alto.xml-10-11	bib19225758_18950518_144022_115_0002_alto.xml-233-27	Benjamin	4.0	 	2023-06-30 20:45:06.617	förhandling
bib19225758_18950215_144022_39_0002_alto.xml-137-7	bib19277277_18290309_147682_56_0001_alto.xml-9-12	Benjamin	4.0	 	2023-06-30 20:45:28.549	förhandling
bib13506739_18291001_144030_227_0002_alto.xml-0-6	bib19277277_18950713_147683_187_0005_alto.xml-128-10	Benjamin	4.0	 	2023-06-30 20:45:34.794	förhandling
bib19227462_18950812_147640_185_0003_alto.xml-157-14	bib19225772_18250831_148004_100_0001_alto.xml-6-12	Benjamin	4.0	 	2023-06-30 20:45:48.863	förhandling
bib11653828_18300916_144028_214_0003_alto.xml-19-6	bib13506739_18300403_144030_77_0002_alto.xml-0-3	Benjamin	4.0	 	2023-06-30 20:45:53.22	förhandling
bib13506739_18291202_144030_280_0004_alto.xml-21-27	bib15650835_18950503_146472_39_0002_alto.xml-60-2	Benjamin	4.0	 	2023-06-30 20:46:00.557	förhandling
bib11653815_18950319_146944_33_0002_alto.xml-39-7	bib15975087_18950524_145596_79_0002_alto.xml-159-15	Benjamin	4.0	 	2023-06-30 20:46:05.034	förhandling
bib15650837_18290422_146391_32_0001_alto.xml-1-27	bib19277277_18290519_147682_114_0001_alto.xml-23-13	Benjamin	4.0	 	2023-06-30 20:46:09.665	förhandling
bib19225758_18950315_144022_63_0003_alto.xml-97-51	bib11653790_18981104_145648_85_0003_alto.xml-54-1	Benjamin	4.0	 	2023-06-30 20:46:15.265	förhandling
bib15873371_18951216_145112_343_0005_alto.xml-24-14	bib11653790_19020805_145648_60_0002_alto.xml-1-10	Benjamin	4.0	 	2023-06-30 20:46:19.636	förhandling
bib19277349_18950221_147403_25_0002_alto.xml-14-17	bib11653828_18290220_144028_42_0003_alto.xml-18-9	Benjamin	4.0	 	2023-06-30 20:46:23.797	förhandling
bib13506739_18300403_144030_77_0002_alto.xml-0-3	bib19227462_18950909_147640_209_0003_alto.xml-18-1	Benjamin	4.0	 	2023-06-30 20:46:30.873	förhandling
bib13506739_18300420_144030_89_0001_alto.xml-1-18	bib19225758_18950226_144022_48_0003_alto.xml-214-14	Benjamin	3.0	 	2023-06-30 20:47:14.828	förhandling
bib11653828_18290605_144028_128_0001_alto.xml-2-5	bib13506739_18270927_144030_226_0001_alto.xml-0-40	Benjamin	4.0	 	2023-06-30 20:47:39.427	förhandling
bib11653830_18970902_146968_70_0004_alto.xml-22-7	bib19227291_18960723_145289_88_0002_alto.xml-92-3	Benjamin	4.0	 	2023-06-30 20:47:47.709	förhandling
bib13506739_18281209_144030_288_0001_alto.xml-6-19	bib19277277_18950608_147683_153_0006_alto.xml-13-5	Benjamin	4.0	 	2023-06-30 20:47:54.332	förhandling
bib19225758_18950221_144022_44_0002_alto.xml-245-13	bib11653830_18960127_146968_8_0002_alto.xml-136-10	Benjamin	4.0	 	2023-06-30 20:48:02.477	förhandling
bib11653811_18971129_145317_185_0004_alto.xml-80-7	bib19277277_18290519_147682_114_0001_alto.xml-1-18	Benjamin	4.0	 	2023-06-30 20:48:17.901	förhandling
bib15650814_18951112_146365_265_0002_alto.xml-82-22	bib15975087_18950524_145596_79_0002_alto.xml-159-15	Benjamin	4.0	 	2023-06-30 20:48:24.186	förhandling
bib13506739_18291130_144030_278_0004_alto.xml-12-27	bib13506739_18290402_144030_76_0001_alto.xml-13-2	Benjamin	4.0	 	2023-06-30 20:48:33.353	förhandling
bib19277349_18950221_147403_25_0002_alto.xml-14-17	bib19225758_18950315_144022_63_0003_alto.xml-97-51	Benjamin	4.0	 	2023-06-30 20:48:41.942	förhandling
bib19225758_18950513_144022_110_0002_alto.xml-205-30	bib13506739_18300115_144030_11_0001_alto.xml-28-1	Benjamin	4.0	 	2023-06-30 20:48:45.999	förhandling
bib19225772_18300324_148004_34_0001_alto.xml-1-9	bib19225772_18291204_148004_139_0002_alto.xml-0-68	Benjamin	4.0	 	2023-06-30 20:48:50.301	förhandling
bib11653828_18300916_144028_214_0003_alto.xml-19-6	bib13506739_18290519_144030_114_0006_alto.xml-37-26	Benjamin	4.0	 	2023-06-30 20:48:54.8	förhandling
bib19225758_18950227_144022_49_0003_alto.xml-183-48	bib19277277_18950713_147683_187_0005_alto.xml-128-10	Benjamin	4.0	 	2023-06-30 20:49:01.987	förhandling
bib13506739_18290711_144030_157_0001_alto.xml-7-5	bib19277277_18300504_147682_101_0001_alto.xml-1-26	Benjamin	4.0	 	2023-06-30 20:49:08.206	förhandling
bib19277277_18280108_147682_6_0001_alto.xml-6-11	bib15873371_18950216_145112_47_0003_alto.xml-87-1	Benjamin	4.0	 	2023-06-30 20:49:17.141	förhandling
bib19277277_18290519_147682_114_0001_alto.xml-23-13	bib15650835_18950503_146472_39_0002_alto.xml-60-2	Benjamin	4.0	 	2023-06-30 20:49:32.036	förhandling
bib15650814_18950919_146365_219_0002_alto.xml-160-10	bib13506739_18290807_144030_180_0006_alto.xml-31-53	Benjamin	4.0	 	2023-06-30 20:49:39.675	förhandling
bib11653790_18970223_145648_15_0002_alto.xml-99-3	bib13506739_18290217_144030_39_0002_alto.xml-9-8	Benjamin	4.0	 	2023-06-30 20:50:00.011	förhandling
bib11653828_18290716_144028_161_0004_alto.xml-7-9	bib13506739_18300205_144030_29_0001_alto.xml-6-26	Benjamin	4.0	 	2023-06-30 20:50:16.589	förhandling
bib19277301_18950117_145146_5_0002_alto.xml-142-4	bib15975087_18950524_145596_79_0002_alto.xml-159-15	Benjamin	4.0	 	2023-06-30 20:50:21.233	förhandling
bib19277277_18950310_147683_68_0005_alto.xml-100-14	bib11653811_18961228_145317_199_0003_alto.xml-101-6	Benjamin	4.0	 	2023-06-30 20:50:23.864	förhandling
bib15650837_18950305_146391_54_0003_alto.xml-135-27	bib19277277_18290119_147682_14_0001_alto.xml-8-4	Benjamin	4.0	 	2023-06-30 20:50:29.48	förhandling
bib11653811_18970127_145317_14_0003_alto.xml-6-2	bib19277277_18950212_147683_42_0003_alto.xml-21-11	Benjamin	4.0	 	2023-06-30 20:50:35.742	förhandling
bib19277346_18271215_147394_49_0003_alto.xml-2-11	bib13506739_18300115_144030_11_0001_alto.xml-28-1	Benjamin	4.0	 	2023-06-30 20:50:44.519	förhandling
bib15650814_18951112_146365_265_0002_alto.xml-82-22	bib11653828_18291016_144028_240_0002_alto.xml-20-22	Benjamin	4.0	 	2023-06-30 20:50:49.632	förhandling
bib15650837_18290422_146391_32_0001_alto.xml-1-27	bib19277277_18290309_147682_56_0001_alto.xml-9-12	Benjamin	4.0	 	2023-06-30 20:50:59.473	förhandling
bib19277277_18271231_147682_305_0001_alto.xml-19-109	bib11653828_18290220_144028_42_0003_alto.xml-18-9	Benjamin	4.0	 	2023-06-30 20:51:04.225	förhandling
bib15650814_18950319_146365_67_0002_alto.xml-17-17	bib13506739_18291001_144030_227_0002_alto.xml-0-6	Benjamin	4.0	 	2023-06-30 20:51:10.054	förhandling
bib11653838_19030410_147024_15_0003_alto.xml-98-20	bib15650814_18950417_146365_89_0003_alto.xml-147-10	Benjamin	4.0	 	2023-06-30 20:51:15.286	förhandling
bib11653828_18290822_144028_193_0002_alto.xml-3-38	bib15761570_18950911_146176_149_0002_alto.xml-42-28	Benjamin	4.0	 	2023-06-30 20:51:23.235	förhandling
bib19277277_18950608_147683_153_0006_alto.xml-13-5	bib19277277_18951001_147683_267_0005_alto.xml-122-16	Benjamin	4.0	 	2023-06-30 20:51:31.02	förhandling
bib13506739_18290711_144030_157_0001_alto.xml-7-5	bib11653828_18290427_144028_95_0004_alto.xml-4-21	Benjamin	4.0	 	2023-06-30 20:51:39.362	förhandling
bib19225758_18950914_144022_214_0003_alto.xml-35-1	bib13506739_18291130_144030_278_0004_alto.xml-12-27	Benjamin	4.0	 	2023-06-30 20:51:46.054	förhandling
bib19225772_18231121_148004_134_0002_alto.xml-12-10	bib15873371_18950216_145112_47_0003_alto.xml-87-1	Benjamin	4.0	 	2023-06-30 20:51:54.48	förhandling
bib19225772_18270327_148004_36_0001_alto.xml-0-11	bib13506739_18281121_144030_273_0002_alto.xml-1-15	Benjamin	4.0	 	2023-06-30 20:52:00.053	förhandling
bib11653811_18951016_145317_160_0002_alto.xml-115-118	bib13506739_18300416_144030_86_0001_alto.xml-12-23	Benjamin	4.0	 	2023-06-30 20:53:48.714	förhandling
bib13506739_18290402_144030_76_0001_alto.xml-13-2	bib19277277_18950608_147683_153_0006_alto.xml-13-5	Benjamin	4.0	 	2023-06-30 20:54:12.196	förhandling
bib19277277_18950710_147683_184_0003_alto.xml-24-17	bib13506739_18300405_144030_78_0001_alto.xml-19-45	Benjamin	4.0	 	2023-06-30 20:54:43.06	förhandling
bib11653790_18970223_145648_15_0002_alto.xml-99-3	bib19227462_18950520_147640_116_0003_alto.xml-23-15	Benjamin	4.0	 	2023-06-30 20:54:46.362	förhandling
bib13506739_18290711_144030_157_0001_alto.xml-7-5	bib13506739_18290721_144030_165_0002_alto.xml-2-43	Benjamin	4.0	 	2023-06-30 20:54:48.796	förhandling
bib19225772_18271207_148004_143_0001_alto.xml-10-11	bib15760690_18950610_145050_87_0002_alto.xml-43-11	Benjamin	4.0	 	2023-06-30 20:54:51.091	förhandling
bib19225758_18950315_144022_63_0003_alto.xml-97-51	bib11653828_18291020_144028_243_0001_alto.xml-4-31	Benjamin	4.0	 	2023-06-30 20:54:58.022	förhandling
bib15873936_18950615_147385_70_0002_alto.xml-104-25	bib13506739_18300205_144030_29_0001_alto.xml-6-26	Benjamin	4.0	 	2023-06-30 20:55:05.896	förhandling
bib11653811_19030131_145317_18_0002_alto.xml-141-3	bib19277277_18290515_147682_111_0001_alto.xml-24-18	Benjamin	4.0	 	2023-06-30 20:55:11.045	förhandling
bib15975087_18950405_145596_53_0002_alto.xml-36-5	bib19227462_18950520_147640_116_0003_alto.xml-23-15	Benjamin	4.0	 	2023-06-30 20:55:14.294	förhandling
bib15650814_18950919_146365_219_0002_alto.xml-160-10	bib11653828_18290930_144028_226_0002_alto.xml-9-2	Benjamin	4.0	 	2023-06-30 20:55:17.644	förhandling
bib13506739_18291001_144030_227_0002_alto.xml-0-6	bib15869824_18961219_145700_101_0002_alto.xml-216-2	Benjamin	4.0	 	2023-06-30 20:55:21.187	förhandling
bib15975090_18950115_148377_6_0002_alto.xml-91-34	bib15975087_18950524_145596_79_0002_alto.xml-159-15	Benjamin	4.0	 	2023-06-30 20:55:25.783	förhandling
bib19225772_18270905_148004_103_0001_alto.xml-9-3	bib11653828_18290605_144028_128_0001_alto.xml-2-5	Benjamin	4.0	 	2023-06-30 20:55:31.819	förhandling
bib19225758_18950227_144022_49_0003_alto.xml-183-48	bib11653830_18950220_146968_22_0002_alto.xml-99-21	Benjamin	4.0	 	2023-06-30 20:55:39.589	förhandling
bib19277277_18290521_147682_116_0001_alto.xml-22-35	bib19277277_18290309_147682_56_0001_alto.xml-9-12	Benjamin	4.0	 	2023-06-30 20:55:51.3	förhandling
bib19277277_18950928_147683_264_0005_alto.xml-24-3	bib11653815_18950319_146944_33_0002_alto.xml-39-7	Benjamin	4.0	 	2023-06-30 20:55:56.604	förhandling
bib19225772_18280815_148004_93_0002_alto.xml-5-0	bib15975090_18950115_148377_6_0002_alto.xml-91-34	Benjamin	4.0	 	2023-06-30 20:56:00.413	förhandling
bib19277330_18951224_0_152_0002_alto.xml-94-3	bib19277277_18290515_147682_111_0001_alto.xml-24-18	Benjamin	4.0	 	2023-06-30 20:56:07.01	förhandling
bib15650837_18290422_146391_32_0001_alto.xml-1-27	bib19227462_18950220_147640_43_0002_alto.xml-9-42	Benjamin	4.0	 	2023-06-30 20:56:16.056	förhandling
bib19225772_18250111_148004_4_0001_alto.xml-3-24	bib11653828_18291016_144028_240_0002_alto.xml-20-22	Benjamin	4.0	 	2023-06-30 20:56:21.585	förhandling
bib19225758_18950518_144022_115_0002_alto.xml-233-27	bib11653823_18290706_144010_152_0001_alto.xml-7-1	Benjamin	4.0	 	2023-06-30 20:56:25.814	förhandling
bib11653830_18950906_146968_102_0002_alto.xml-150-2	bib13506739_18301220_144030_295_0004_alto.xml-5-1	Benjamin	4.0	 	2023-06-30 20:56:32.028	förhandling
bib13506739_18290721_144030_165_0002_alto.xml-2-43	bib19277277_18290207_147682_31_0002_alto.xml-16-8	Benjamin	4.0	 	2023-06-30 20:56:38.449	förhandling
bib11653811_18961214_145317_193_0002_alto.xml-71-33	bib15975087_18950405_145596_53_0002_alto.xml-36-5	Benjamin	4.0	 	2023-06-30 20:56:45.42	förhandling
bib13506739_18290122_144030_17_0002_alto.xml-3-2	bib19225772_18290825_148004_95_0003_alto.xml-0-10	Benjamin	4.0	 	2023-06-30 20:56:48.805	förhandling
bib19277277_18271231_147682_305_0001_alto.xml-19-109	bib13506739_18290122_144030_17_0002_alto.xml-3-2	Benjamin	4.0	 	2023-06-30 20:56:57.038	förhandling
bib19225772_18270905_148004_103_0001_alto.xml-9-3	bib19277277_18950826_147683_231_0006_alto.xml-65-4	Benjamin	4.0	 	2023-06-30 20:57:02.645	förhandling
bib11653811_18951016_145317_160_0002_alto.xml-115-118	bib19225758_18950219_144022_42_0002_alto.xml-82-36	Benjamin	4.0	 	2023-06-30 20:57:18.444	förhandling
bib15650814_18950417_146365_89_0003_alto.xml-147-10	bib19277277_18290515_147682_111_0001_alto.xml-24-18	Benjamin	4.0	 	2023-06-30 20:57:29.034	förhandling
bib19225758_18950722_144022_167_0001_alto.xml-35-17	bib19225758_18950914_144022_214_0003_alto.xml-35-1	Benjamin	4.0	 	2023-06-30 20:57:42.199	förhandling
bib15873371_18951216_145112_343_0005_alto.xml-24-14	bib11653828_18300916_144028_214_0003_alto.xml-19-6	Benjamin	4.0	 	2023-06-30 20:57:53.222	förhandling
bib15873936_18950615_147385_70_0002_alto.xml-104-25	bib11653830_18950626_146968_71_0004_alto.xml-8-6	Benjamin	4.0	 	2023-06-30 20:57:58.144	förhandling
bib13506739_18300115_144030_11_0001_alto.xml-28-1	bib19227462_18950909_147640_209_0003_alto.xml-18-1	Benjamin	4.0	 	2023-06-30 20:58:03.486	förhandling
bib11653830_18970902_146968_70_0004_alto.xml-22-7	bib13506739_18281121_144030_273_0002_alto.xml-1-15	Benjamin	4.0	 	2023-06-30 20:58:16.194	förhandling
bib15650835_18950503_146472_39_0002_alto.xml-60-2	bib19225758_18950518_144022_115_0002_alto.xml-233-27	Benjamin	4.0	 	2023-06-30 20:58:21.721	förhandling
bib19225772_18301103_148004_126_0001_alto.xml-5-10	bib15650835_18950503_146472_39_0002_alto.xml-60-2	Benjamin	4.0	 	2023-06-30 20:58:26.752	förhandling
bib11653811_19000829_145317_133_0002_alto.xml-22-1	bib11653811_18951016_145317_160_0002_alto.xml-115-118	Benjamin	4.0	 	2023-06-30 20:58:40.63	förhandling
bib15873371_18950913_145112_249_0002_alto.xml-107-3	bib19225772_18250111_148004_4_0001_alto.xml-3-24	Benjamin	4.0	 	2023-06-30 20:58:57.052	förhandling
bib19225772_18270905_148004_103_0001_alto.xml-9-3	bib13506739_18290519_144030_114_0006_alto.xml-37-26	Benjamin	4.0	 	2023-06-30 20:59:06.512	förhandling
bib19277277_18950710_147683_184_0003_alto.xml-24-17	bib15761570_18950911_146176_149_0002_alto.xml-42-28	Benjamin	4.0	 	2023-06-30 20:59:12.421	förhandling
bib11653823_18300907_144010_206_0001_alto.xml-3-20	bib15975090_18950806_148377_92_0002_alto.xml-71-36	Benjamin	4.0	 	2023-06-30 20:59:22.001	förhandling
bib19227291_18950803_145289_92_0002_alto.xml-26-34	bib19225758_18950518_144022_115_0002_alto.xml-233-27	Benjamin	4.0	 	2023-06-30 20:59:29.143	förhandling
bib19225758_18950315_144022_63_0003_alto.xml-97-51	bib11653828_18290930_144028_226_0002_alto.xml-9-2	Benjamin	4.0	 	2023-06-30 20:59:34.525	förhandling
bib19225772_18291204_148004_139_0002_alto.xml-0-68	bib15761570_18950911_146176_149_0002_alto.xml-42-28	Benjamin	4.0	 	2023-06-30 20:59:40.855	förhandling
bib19227291_18290722_145289_30_0001_alto.xml-3-4	bib15650837_18950305_146391_54_0003_alto.xml-135-27	Benjamin	4.0	 	2023-06-30 20:59:47.464	förhandling
bib19225772_18291204_148004_139_0002_alto.xml-0-68	bib19225772_18300817_148004_92_0001_alto.xml-4-2	Benjamin	4.0	 	2023-06-30 20:59:52.053	förhandling
bib19277277_18950710_147683_184_0003_alto.xml-24-17	bib15650837_18950305_146391_54_0003_alto.xml-135-27	Benjamin	4.0	 	2023-06-30 20:59:56.453	förhandling
bib19225758_18950722_144022_167_0001_alto.xml-35-17	bib19227291_18970304_145289_27_0002_alto.xml-2-7	Benjamin	4.0	 	2023-06-30 21:00:03.831	förhandling
bib11653811_19030131_145317_18_0002_alto.xml-141-3	bib15650835_18950503_146472_39_0002_alto.xml-60-2	Benjamin	4.0	 	2023-06-30 21:00:06.543	förhandling
bib19225772_18271207_148004_143_0001_alto.xml-10-11	bib19225772_18250111_148004_4_0001_alto.xml-3-24	Benjamin	4.0	 	2023-06-30 21:00:12.718	förhandling
bib15760690_18950506_145050_69_0001_alto.xml-33-2	bib19277277_18951001_147683_267_0005_alto.xml-122-16	Benjamin	4.0	 	2023-06-30 21:00:18.898	förhandling
bib19225772_18290220_148004_21_0002_alto.xml-3-14	bib11653823_18290706_144010_152_0001_alto.xml-7-1	Benjamin	4.0	 	2023-06-30 21:00:35.014	förhandling
bib15760690_18950513_145050_73_0001_alto.xml-30-24	bib15760600_18951024_146401_126_0002_alto.xml-16-9	Benjamin	4.0	 	2023-06-30 21:00:39.495	förhandling
bib19277277_18301204_147682_283_0001_alto.xml-4-0	bib19225772_18280815_148004_93_0002_alto.xml-5-0	Benjamin	4.0	 	2023-06-30 21:01:03.976	förhandling
bib19225758_18950215_144022_39_0002_alto.xml-137-7	bib19225772_17951211_148003_99_0001_alto.xml-1-19	Benjamin	4.0	 	2023-06-30 21:01:08.021	förhandling
bib11653823_18301221_144010_296_0001_alto.xml-22-6	bib13506739_18290429_144030_97_0001_alto.xml-2-39	Benjamin	4.0	 	2023-06-30 21:01:14.416	förhandling
bib13506739_18291001_144030_227_0002_alto.xml-1-48	bib15650837_18291114_146391_91_0002_alto.xml-15-8	Benjamin	4.0	 	2023-06-30 21:01:18.801	förhandling
bib13506739_18290721_144030_165_0002_alto.xml-2-43	bib19277277_18950212_147683_42_0003_alto.xml-21-11	Benjamin	4.0	 	2023-06-30 21:01:26.524	förhandling
bib15869824_18950223_145700_16_0003_alto.xml-69-18	bib19225758_18950225_144022_47_0002_alto.xml-143-0	Benjamin	4.0	 	2023-06-30 21:01:37.71	förhandling
bib11653828_18290822_144028_193_0002_alto.xml-3-38	bib19277277_18950212_147683_42_0003_alto.xml-21-11	Benjamin	4.0	 	2023-06-30 21:01:48.394	förhandling
bib19277277_18950310_147683_68_0005_alto.xml-100-14	bib19225758_18950225_144022_47_0002_alto.xml-143-0	Benjamin	4.0	 	2023-06-30 21:01:54.643	förhandling
bib11653815_18950319_146944_33_0002_alto.xml-39-7	bib11653830_18950626_146968_71_0004_alto.xml-8-6	Benjamin	4.0	 	2023-06-30 21:02:02.572	förhandling
bib11653790_19011203_145648_95_0002_alto.xml-2-0	bib11653830_18950220_146968_22_0002_alto.xml-99-21	Benjamin	4.0	 	2023-06-30 21:02:06.704	förhandling
bib19225772_18290220_148004_21_0002_alto.xml-3-14	bib19277277_18950212_147683_42_0003_alto.xml-21-11	Benjamin	4.0	 	2023-06-30 21:02:17.514	förhandling
bib19277349_18950221_147403_25_0002_alto.xml-14-17	bib19225772_18250831_148004_100_0001_alto.xml-6-12	Benjamin	4.0	 	2023-06-30 21:02:40.765	förhandling
bib15873936_18950615_147385_70_0002_alto.xml-104-25	bib19225758_18950816_144022_189_0002_alto.xml-18-3	Benjamin	4.0	 	2023-06-30 21:02:47.684	förhandling
bib11653823_18290706_144010_152_0001_alto.xml-7-1	bib15761570_18950911_146176_149_0002_alto.xml-42-28	Benjamin	4.0	 	2023-06-30 21:02:52.872	förhandling
bib19277277_18290520_147682_115_0001_alto.xml-21-23	bib19227462_18951105_147640_258_0003_alto.xml-133-30	Benjamin	4.0	 	2023-06-30 21:02:59.271	förhandling
bib15650814_18950319_146365_67_0002_alto.xml-17-17	bib15975090_18950806_148377_92_0002_alto.xml-71-36	Benjamin	4.0	 	2023-06-30 21:03:03.74	förhandling
bib13506739_18300129_144030_23_0001_alto.xml-13-10	bib19277277_18951001_147683_267_0005_alto.xml-122-16	Benjamin	4.0	 	2023-06-30 21:03:07.692	förhandling
bib19225758_18950914_144022_214_0003_alto.xml-35-1	bib11653828_18291016_144028_240_0002_alto.xml-20-22	Benjamin	4.0	 	2023-06-30 21:03:40.864	förhandling
bib19227462_18950909_147640_209_0003_alto.xml-18-1	bib19225772_18300817_148004_92_0001_alto.xml-4-2	Benjamin	4.0	 	2023-06-30 21:03:55.75	förhandling
bib15975090_18950115_148377_6_0002_alto.xml-91-34	bib11653828_18291016_144028_240_0002_alto.xml-20-22	Benjamin	4.0	 	2023-06-30 21:04:04.042	förhandling
bib19225758_18950518_144022_115_0002_alto.xml-233-27	bib19277277_18950608_147683_153_0006_alto.xml-13-5	Benjamin	4.0	 	2023-06-30 21:04:20.223	förhandling
bib19277277_18950306_147683_64_0003_alto.xml-59-1	bib19227462_18950520_147640_116_0003_alto.xml-23-15	Benjamin	4.0	 	2023-06-30 21:04:27.706	förhandling
bib19225772_18231210_148004_142_0003_alto.xml-5-4	bib11653823_18291023_0_246_0001_alto.xml-13-25	Benjamin	4.0	 	2023-06-30 21:04:36.303	förhandling
bib15760690_18950513_145050_73_0001_alto.xml-30-24	bib11653830_18950626_146968_71_0004_alto.xml-8-6	Benjamin	4.0	 	2023-06-30 21:04:43.74	förhandling
bib13506739_18290309_144030_56_0001_alto.xml-6-10	bib19277277_18290515_147682_111_0001_alto.xml-24-18	Benjamin	4.0	 	2023-06-30 21:04:54.442	förhandling
bib13506739_18290402_144030_76_0001_alto.xml-13-2	bib19277277_18950713_147683_187_0005_alto.xml-128-10	Benjamin	4.0	 	2023-06-30 21:05:04.825	förhandling
bib15650837_18291114_146391_91_0002_alto.xml-15-8	bib15869824_18951130_145700_96_0002_alto.xml-118-13	Benjamin	4.0	 	2023-06-30 21:05:16.295	förhandling
bib19225772_18300604_148004_62_0001_alto.xml-4-11	bib15873371_18950606_145112_151_0003_alto.xml-80-14	Benjamin	4.0	 	2023-06-30 21:05:25.804	förhandling
bib19277277_18290520_147682_115_0001_alto.xml-21-23	bib19277277_18950713_147683_187_0005_alto.xml-128-10	Benjamin	4.0	 	2023-06-30 21:05:32.88	förhandling
bib19225758_18950722_144022_167_0001_alto.xml-35-17	bib19225758_18950219_144022_42_0002_alto.xml-82-36	Benjamin	4.0	 	2023-06-30 21:05:48.439	förhandling
bib11653790_18990117_145648_4_0003_alto.xml-169-13	bib11653828_18290220_144028_42_0003_alto.xml-18-9	Benjamin	4.0	 	2023-06-30 21:05:54.875	förhandling
bib11653838_19030410_147024_15_0003_alto.xml-98-20	bib19225772_18291204_148004_139_0002_alto.xml-0-68	Benjamin	4.0	 	2023-06-30 21:06:08.275	förhandling
bib19225758_18950816_144022_189_0002_alto.xml-18-3	bib11653828_18300916_144028_214_0003_alto.xml-19-6	Benjamin	4.0	 	2023-06-30 21:06:14.137	förhandling
bib13506739_18290429_144030_97_0001_alto.xml-2-39	bib19225772_18290825_148004_95_0003_alto.xml-0-10	Benjamin	4.0	 	2023-06-30 21:06:23.314	förhandling
bib15760690_18950506_145050_69_0001_alto.xml-33-2	bib15975090_18950613_148377_69_0002_alto.xml-4-17	Benjamin	4.0	 	2023-06-30 21:06:26.803	förhandling
bib11653830_18950906_146968_102_0002_alto.xml-150-2	bib13506739_18290119_144030_14_0001_alto.xml-27-4	Benjamin	4.0	 	2023-06-30 21:06:32.928	förhandling
bib15975090_18950613_148377_69_0002_alto.xml-4-17	bib15975087_18950524_145596_79_0002_alto.xml-159-15	Benjamin	4.0	 	2023-06-30 21:06:49.388	förhandling
bib19277277_18950710_147683_184_0003_alto.xml-24-17	bib13506739_18290429_144030_97_0001_alto.xml-2-39	Benjamin	4.0	 	2023-06-30 21:06:57.583	förhandling
bib15873936_18950615_147385_70_0002_alto.xml-104-25	bib11653790_18990905_145648_69_0003_alto.xml-110-1	Benjamin	4.0	 	2023-06-30 21:07:07.05	förhandling
bib19277277_18951001_147683_267_0005_alto.xml-122-16	bib19277277_18950212_147683_42_0003_alto.xml-21-11	Benjamin	4.0	 	2023-06-30 21:07:11.872	förhandling
bib13506739_18291001_144030_227_0002_alto.xml-1-48	bib11653828_18290716_144028_161_0004_alto.xml-6-11	Benjamin	4.0	 	2023-06-30 21:07:26.934	förhandling
bib11653828_18290822_144028_193_0002_alto.xml-3-38	bib19277277_18290519_147682_114_0001_alto.xml-23-13	Benjamin	4.0	 	2023-06-30 21:07:36.986	förhandling
bib19277277_18950710_147683_184_0003_alto.xml-24-17	bib15650814_18950418_146365_90_0003_alto.xml-40-78	Benjamin	4.0	 	2023-06-30 21:07:51.356	förhandling
bib19225772_18271207_148004_143_0001_alto.xml-10-11	bib19225772_18250831_148004_100_0001_alto.xml-6-12	Benjamin	4.0	 	2023-06-30 21:08:01.856	förhandling
bib19225772_18280815_148004_93_0002_alto.xml-5-0	bib15760600_18950709_146401_80_0002_alto.xml-8-11	Benjamin	4.0	 	2023-06-30 21:08:10.319	förhandling
bib13506739_18300205_144030_29_0001_alto.xml-6-26	bib19277277_18950608_147683_153_0006_alto.xml-13-5	Benjamin	4.0	 	2023-06-30 21:08:18.515	förhandling
bib19225758_18950914_144022_214_0003_alto.xml-35-1	bib19277277_18271231_147682_305_0001_alto.xml-19-109	Benjamin	4.0	 	2023-06-30 21:08:27.382	förhandling
bib11653830_18970902_146968_70_0004_alto.xml-22-7	bib13506739_18291130_144030_278_0004_alto.xml-12-27	Benjamin	4.0	 	2023-06-30 21:08:33.384	förhandling
bib19225772_18270327_148004_36_0001_alto.xml-0-11	bib19277277_18290207_147682_31_0002_alto.xml-16-8	Benjamin	4.0	 	2023-06-30 21:10:44.152	förhandling
bib15873371_18950216_145112_47_0003_alto.xml-87-1	bib15650837_18291114_146391_91_0002_alto.xml-15-8	Benjamin	4.0	 	2023-06-30 21:10:50.461	förhandling
bib19225772_18270327_148004_36_0001_alto.xml-0-11	bib15975087_18950524_145596_79_0002_alto.xml-159-15	Benjamin	4.0	 	2023-06-30 21:10:59.206	förhandling
