lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
fången	nan	1830	1	bib11653828_18301120_144028_270_0003_alto.xml-10-23	 	personer, hvartill dessutom komma sådane, som frukta att bli häktade för skuld och derför » söka en fristad hos sina redan fångna vänner.	123:129	0:137
fången	nan	1895	2	bib19225758_18950529_144022_123_0002_alto.xml-165-12	 	fånge: » Hvad bragte er hit, min vän? » Fången vresigt: » Detsamma sorn förde er hit — begäret att lägga mig i andras angelägenheter.	40:46	0:133
fången	nan	1895	2	bib15975090_18950704_148377_78_0003_alto.xml-99-61	 	Derefter tvingades mrs Gordon, genom hot med revolvrar, att skrifva under en del papper, hvarigenom hon dels sålde sitt lösörebo till Krähn ooh qvitterBde priset, 1,100 pund, och dels förklarade att hon för gjorda tjenster skänkt sin väu Krähn de pengar ooh dyrbarheter, man nyss frånröfvat henne, Under tre dygn satt hon sedan här fången, noder det man realiserade möbler oeh inventarier i hennes hus.	332:338	0:402
fången	nan	1830	1	bib11653828_18301018_144028_241_0003_alto.xml-3-39	 	Ahlefeld, tillika ined deras tjenare Musdaemon — hvilken är Grefvinnans älskare och far åt dess son — anstiftat ett uppror bland grafarbetare och landtfolk, hvarvid flera hundrade af dessa oskyldiga omkomma, for att — förderfva den fångne Greiflenfeld, hvilken beskylles för att vara dess upphofsman.	232:238	0:300
fången	nan	1830	1	bib11653828_18300526_144028_119_0002_alto.xml-16-22	 	ibland mångå andra: en viss René Leblanc bade, endast för sin bekanta tillgifvenhet för Engelsmännen, i fyra år hållits fången af Indianerna, i hvilkas händer han faM lil; då nu Akadianerne fördrefvos, var han en vördnadsvärd gubbe med 20 barn och nära lbo barnabarn.	120:126	0:267
fången	nan	1816	1	bib11653825_18160321_145134_35_0002_alto.xml-4-18	 	neni ark har flutat fred med Tripolis på 7 Siv De årliga prefenferue komma att fortfara och de fångne Dan stärne fattas utan lösen i fri » het.	95:101	0:143
fången	nan	1830	1	bib11653828_18300420_144028_89_0004_alto.xml-9-6	 	— I anledning deraf, att fången 1:0 verkligen varit örn hord på det republikanska skeppet, sorn angripit Sicilianska fregatten Minerva, kanonbålarna oell de nied den förenade Engelska fartygen, & gt;, vid hvilket tillfälle flere af Hans Brittiska Maj:Is undersåtare blifvit dödade eller sårade, och 2:0 att han ej, före detta anfall, sökt undankomma, hvartill lian ögonskenligen haft tillfälle, dömde na Krigsrätten honora till döden.	25:31	0:434
fången	nan	1896	2	bib11653830_18961116_146968_92_0003_alto.xml-145-12	 	hafva vunnit en stor seger: tjugutusen preussare dödade och tyske kronprinsen fången.	78:84	0:85
fången	nan	1902	2	bib11653838_19020103_147024_1_0003_alto.xml-221-11	 	skjuten i venstra benet, vid Pultava sårad och vid Dniepern fången.	60:66	0:67
fången	nan	1800	1	bib19520388_18001231_147487_53_0004_alto.xml-2-12	 	öfwer 60 kanoner, och 900O man i döda, fårade och fångna.	50:56	0:57
fången	nan	1898	2	bib11653811_18980817_145317_125_0004_alto.xml-74-23	 	som, dömd till fem års straffarbete, tillsvidare qvarsitter å Uddevalla kronohäkte, öfverföll i torsdags fängelsedirektör Julin, då denne besökte fången i cellen, och hann tilldela direktören en del skråmor i ansigtet, innan en tillkyndande vaktkonstapel lyckades kasta den lömske fången till golfvet.	146:152	0:301
fången	nan	1895	2	bib15975087_18950529_145596_82_0004_alto.xml-60-22	 	du kunde säga; Fredrik Nelson bör ju till den där klassen och tänk, hur lik hans ställning är den lilla fångna flickans, — borta från sitt hem hela veckan, omgifven i den där verkstaden af alla slags unga män, alla så vidt jag kan sluta af hans samtal, lika illa behäftade med syndens spetälska, som någonsin Naaman af sin sjukdom, och Fredrik den ende kristne ibland dem.	104:110	0:372
fången	nan	1830	1	bib11653828_18300208_144028_31_0003_alto.xml-14-31	 	l ’ a, i koloniens auktionshu^, offentligen till den mestbjudande mot kontant betalning, so n genast erlägges, försäljas; en Rappurielle (skall betyda: en liten fången Negrinna), en fången sjö nan, en fången timmerman, vinättika, åtskilliga klädespersedlar och andra effekter.	161:167	0:276
fången	nan	1896	2	bib15873936_18961107_147385_130_0003_alto.xml-137-0	 	fångna af en muhamedansk, scheik, hvilken vill söka förmå dem att öfvergå till islam och därefter inträda i harem.	0:6	0:114
fången	nan	1804	1	bib19223423_18040718_145063_57_0003_alto.xml-0-17	 	r&lt; tl Nelson Ika li hotat bombardera Livorno och förklara betz hamn blockerad, om dc fångne ej befriades.	88:94	0:108
fången	nan	1896	2	bib11653811_18960905_145317_136_0003_alto.xml-134-1	 	— Fången synes känna igen eder, fortsatte domaren, och ehuru det är mot all¬ it t	2:8	0:81
fången	nan	1897	2	bib11653830_18970329_146968_25_0003_alto.xml-24-11	 	I förgår på morgonen, då fånggevaldigern kom för att föra fången till tåget, var han lugn och stilla.	58:64	0:101
fången	nan	1895	2	bib19349359_18951126_148383_140_0003_alto.xml-91-18	 	Från Konstantinopel meddelas den 22: Mustafa paschas ansträngningar för att förmå armenierna i Zeitun att lössläppa den fångna garnisonen och att underkasta sig hafva ännu icke ledt till något resultat, enär ledarne vägra att gå in på något förslag, så länge pardon ej tillförsäkras dem.	120:126	0:287
fången	nan	1896	2	bib11653811_18960306_145317_36_0003_alto.xml-134-15	 	hjelparena lika mycket som de som ropat på hjelp varit hjelplösa sjelfva, bundna och fångna under syndens och dödens lag, oförmögna att befria sig sjelfva ännu mindre att befria andra.	85:91	0:184
fången	nan	1900	2	bib11653811_19000818_145317_127_0004_alto.xml-66-10	 	tillkallats, ha värderat jernbiten till 60 öre, men fången ansåg, att om han tillgripit den för att sälja den, han vid försäljningen icke skulle kunnat få mera än 6 öre för densamma.	52:58	0:182
fången	nan	1802	1	bib11653825_18020204_145134_15_0002_alto.xml-3-8	 	Den 26 inbragtes hit rebellernas anförare Flavill, fången och gansta härdt fäng » flad; han stall nu af 4 hästar sönderslitas.	51:57	0:126
fången	nan	1812	1	bib11653825_18120723_145134_85_0006_alto.xml-1-21	 	Soldaten Mais Röd, som under sista Ktigettjenle wid Dahl-Regementets Jägare, hies efter kante » taterS berättelse illa blesserad och fången wid Dän » holmens öfwergång, och sägcs sedan i Stralsund wa » ra död.	133:139	0:209
fången	nan	1809	1	bib11653825_18090810_145134_93_0002_alto.xml-13-3	 	några döde och fångne, inskeppade de sig åter.	15:21	0:46
fången	nan	1829	1	bib11653828_18291029_144028_251_0001_alto.xml-4-38	 	le det kunna hända, ali genom Gens ’ darmernas öfverdrifna nit, någon oskyldig härigenom kunde komma att arresteras; meli förhållandet skulle då snart utredas och lian försättas i frihet, eller örn han nödgades qvarblifva fången till följande morgonen, vöre en natt, tillbragt i ett annat snyggt rum, än dess eget; väl icke någon så särdeles stor misshandling; men detta exempel, några gånger statueradt, skulle likväl hära de nyttigaste följder.	222:228	0:446
fången	nan	1901	2	bib11653838_19010419_147024_16_0002_alto.xml-5-4	 	fångar, som setat fångna ett helt år, ha ändock icke bekommit ett enda klädesplagg, hvarför också en hel del mäst kläda sig med de filtar, som skulle användas till sängkläder.	18:24	0:175
fången	nan	1829	1	bib11653828_18290917_144028_215_0001_alto.xml-5-2	 	Miller blef fången såsom parlamentär och slöt i denna folkrättsvidriga fångenskap	12:18	0:81
fången	nan	1792	1	bib11653828_17920810_144028_183_0002_alto.xml-4-5	 	Lasten, wid desi sötter fången, Krostad af desi ögonkast, Såg sig; och för första gången Vlygdcs wid at wara Last.	24:30	0:114
fången	nan	1829	1	bib11653828_18290723_144028_167_0002_alto.xml-9-7	 	\" Borrt ifrån mig,\" röt fången åt honom och vände sig derpå till en af Voltigörerna, sägande:\" Kamrat, gif mig något alt dricka; ' ' soldaten räckte honom sin flaska och rökaren, nyss förut i strid med honom på lif och död, drack nu derutur.	24:30	0:241
fången	nan	1830	1	bib11653828_18301001_144028_227_0002_alto.xml-5-4	 	Sorn utaf en trollkraft fången I ett magiskt underland, Nu hans längtan första gången Stilla häpen stod i brand.	24:30	0:112
fången	nan	1901	2	bib11653811_19010923_145317_147_0003_alto.xml-133-33	 	Bichelieu fått en öppen fullmakt, med hvars hjelp hon ernade hämnas på sill fiende, ryckes denna fullmakt ur hennes händer, och det är d ’ Artagnan, som håller henne fången, oell som skall sända henne till något smutsigt Botanybay, till något eländigt Tyburn i Indiska oceanen.	166:172	0:277
fången	nan	1895	2	bib15978012_18950910_148361_210_0002_alto.xml-28-21	 	antaga11 — säger länsstyrelsen — „att i många, för att icke säga de flesta fall, både den dag, fången införpassats till fängelset, som ock den, då han därifrån frigifvits och skall fortskaffa sig till hemmet, Så förlorade för honom såsom arbetsdagar.	95:101	0:250
fången	nan	1895	2	bib15650837_18950729_146391_173_0003_alto.xml-114-5	 	beherska Korea och hålla konungen fången London den 28 Juli.	34:40	0:60
fången	nan	1825	1	bib13506739_18251024_144030_246_0003_alto.xml-10-8	 	Trycket har uikommit: Grundreglor och Tankar af Fången på S; t	48:54	0:62
fången	nan	1829	1	bib11653828_18290918_144028_216_0002_alto.xml-11-22	 	Till de skönaste skildringar i dessa innehållsrika Memoirer hör äfven scenen, då General Miller efter slaget vid Ayacucho inträder i den fångne ViceKonungens koja.	137:143	0:163
fången	nan	1895	2	bib15650835_18950528_146472_46_0003_alto.xml-130-10	 	sagdt, inte var det gevaldigarne folket ville skåda utan fången, som de hade med sig, det kan en väl begripa.	57:63	0:109
fången	nan	1830	1	bib11653828_18301016_144028_240_0002_alto.xml-17-6	 	det infallet, att gifva sig fången, och låta dömma sig till döden, för att ha det nöjet att uppbränna sig sjelf, och det återstående ak Munltholms regemente, hvilket otn aftonen är inspärradt i den väl tillbommade kassemen, så att d t ej kan undkomma. '	28:34	0:253
fången	nan	1829	1	bib11653828_18290122_144028_17_0004_alto.xml-9-10	 	från Kina af den 21 Juni angifva, att den fångne rebellen Tschaw Kih-Urh blifvit från vestra Tartariet i en bur förd till Peking, hvarest Kejsarn fortfor att belöna de Officerare sorn utmärkt sig vid de upproriskes besegrande.	42:48	0:226
fången	nan	1829	1	bib11653828_18291014_144028_238_0002_alto.xml-0-67	 	Vi erkänna, ali vi ej tagit de härvarande korrektionsanstalterna i ögnasigte, ali vi således ej känna i fullkomlig detalj förvaltningen derstädes, och då vi ej redan gjort det, ha vi med afsigt underlåtit ali göra det nu, för ali kunna vara så mycket mer oväldiga och utan förkärlek eller fördom kunna hålla oss till den vid desamma etablerade principen, ali låta fången öfva sina krafter på eli produktift yrke, emedan den måste vara en af hufvudpelarena för hela systemets bestånd.	364:370	0:483
fången	nan	1830	1	bib11653828_18301119_144028_269_0004_alto.xml-2-6	 	Oin den medlidsamma qvinnan vet hvarest fången vistas, så smyger hon sig nattetid in i hans tält, och söker fästa en trådsända om hatts arm eller ben, eller gifva honom den i munnen; derefter begifver hon sig, uppvecklande nystanet, till nästa tält, väcker der en slumrande Arab och lägger nystanet på hans bröst, sägande: ' ' Se upp I jng besvär dig vid kärleken till Gud och dig sjelf, att taga detta under ditt beskydd.\"	40:46	0:423
fången	nan	1829	1	bib11653828_18290911_144028_210_0004_alto.xml-0-8	 	irat 160 man i döda, blesserade och fångna.	36:42	0:43
fången	nan	1902	2	bib11653811_19020730_145317_114_0004_alto.xml-153-1	 	hade fången hvässat mot botten af ett fat och på detta sätt förskaffat sig ett vapen.	5:11	0:85
fången	nan	1895	2	bib19225758_18950611_144022_133_0002_alto.xml-87-82	 	sjukdom skall ni genast underrättas » Samma försäkringar har fängelsedirektören upprepat för en medarbetare i Standard; på dennes fråga, örn Wilde värkligen arbetade i trampkvarnen, vägrade han svara, men han tilläde: » Allt hvad jag kan säga är, att ingen fånge här tvingas till något arbete, om icke läkarne, som noga undersöka honom, förklarat honom i stånd att utföra detsamma. » Le Temps ’ korrespondent meddelar från en god källa: » Fången har känt sig mycket medtagen af tvångsarbetet, men det har icke ett ögonblick varit fara för hans förnuft.	439:445	0:552
fången	nan	1895	2	bib19225758_18950420_144022_91_0006_alto.xml-149-12	 	Van vid ödets gissel och vid bojans gnissel, är jag hjälplöst fången, slö och aldrig fri.	62:68	0:89
fången	nan	1895	2	bib15873371_18951227_145112_352_0003_alto.xml-84-21	 	början vilja försöka utan strid tvinga de upproriske att gifva sig; men är det sannt, att desse nedgjort den fångna turkiska garnisonen, hvilket emellertid ej tyckes vara alldeles säkert, så drabbas de väl i alla fall af eli sorgligt öde.	109:115	0:238
fången	nan	1902	2	bib11653790_19020225_145648_16_0004_alto.xml-113-16	 	har önskat komma inför rätta i dag och förklarat, att ni vill bekänna. » Fången: » Ja, jag Till bekänna, att jag icke kan begripa, hur mai kan låta en oskyldig sitta öfver tre veckor i ransakningshäktet. » Elakt.	73:79	0:212
fången	nan	1799	1	bib13506739_17991017_144030_238_0001_alto.xml-8-9	 	Dillen; han siels stall antingen mara död eller fången.	48:54	0:55
fången	nan	1897	2	bib19227291_18970330_145289_38_0002_alto.xml-116-5	 	Att i vidsträcktare mån lemna fången tillfälle att, gemenligen af nyhetsbegär eller åstundan efter förströelse, förtaga frihetsförlusten någon del af dess karakter synes vara främmande för lagens anda och torde ej heller kunna försvaras med hänvisning till den rätt, som fängelsefånge eger att, örn han vill och kan, skaffa sig större beqvämlighet, än som i allmänhet bestås inom fängelset.	30:36	0:390
fången	nan	1903	2	bib11653838_19030911_147024_37_0002_alto.xml-213-11	 	De hade fallit i en listigt utlagd fälla och voro ohjälpligt fångna och bundna innan de ens hunnit tänka sig för.	61:67	0:113
fången	nan	1827	1	bib19277277_18270213_147682_36_0001_alto.xml-38-7	 	— tillade han — jag ger mig fången; jag wille blott radda min och min familjs ära.	28:34	0:82
fången	nan	1896	2	bib19277301_18960123_145146_7_0004_alto.xml-96-36	 	Åter såg han sig om efter bevisningsmateriel i denna natur, med hvars bilder hon förtrollade honom, tills han kände sig som fångad i den, såsom han alltid under den gångna tiden känt sig fången af hennes vexlande stämningar.	187:193	0:224
fången	nan	1829	1	bib11653828_18290618_144028_138_0002_alto.xml-7-23	 	fullföljde denna åtgärd med sådan stränghet, att han icke drog i betänkande att hålla Engelsmän, Italienare, Portugiser och andra fremlingar fångna i sina stater.	141:147	0:162
fången	nan	1830	1	bib11653828_18301207_144028_284_0001_alto.xml-6-11	 	sker aftonen före slaget vid Fahlköping, i hvilket han blir fången.	60:66	0:67
fången	nan	1824	1	bib11653828_18240814_144028_187_0004_alto.xml-1-16	 	drillen, få när fem pS 700 man, hwilka flvddc till bergstrakten, gas sig fången.	73:79	0:80
fången	nan	1895	2	bib15873936_18950417_147385_46_0002_alto.xml-175-27	 	återgifva vi följande stycke om socialismen: » I den socialistiska staten skall guldkalfvens tempel vara jemnadt med marken, produktionen håller icke längre det personliga intresset fånget och individernas kamp för tillvaron har blifvit Öfverflyttad på samhället såsom helhet Alen därmed försvinna också de jorna driffjädrarne till arbete: hoppet örn vinning och nödvändighetens kraf.	182:188	0:384
fången	nan	1829	1	bib11653828_18290203_144028_27_0004_alto.xml-4-3	 	— • Några fångna Ryska Offieerere och flera hundra soldaler, näslan alla bltsserade.	10:16	0:84
fången	nan	1822	1	bib11653823_18220822_144010_194_0001_alto.xml-9-16	 	Irland, font kallat sig Capiten Nock, meli heter Walter FitzMorris, har gisivrt sig fången; hans kropp och helsa hafwa, geno!	84:90	0:125
fången	nan	1895	2	bib19277180_18950625_147374_51_0003_alto.xml-37-14	 	gerna velat följa hans exempel, men konvenansen, denne tyrann, höll henne fången i sina bojor.	74:80	0:94
fången	nan	1824	1	bib11653823_18240911_144010_211_0002_alto.xml-7-17	 	Blo t en Chef har räddat sig uti en bär; de öfrige revolutionairerne äro dödade eller fångne.	86:92	0:93
fången	nan	1811	1	bib11653806_18110214_145120_19_0007_alto.xml-2-5	 	i Pomern hösten 1806 klef fången osti till Frankrike bfwcrförd, på siere år icke låtit sig afhöra eller nied vfriae tångarne af sina Kamrater återkommit, och någon underrättelse om honcni icke kunnat erhållas, töravlatcS jag härmedelst kalla honom Petter Knie » wing att inom natt och år sedan delina kungörelse första gånge » uti Inrikes Tidningen warder införd, om han lefwer, gifwa mig sitt mistande lillkänna, emedan jag i annor händelse jemlikt 17 Cay.	26:32	0:457
fången	nan	1830	1	bib11653828_18301109_144028_260_0002_alto.xml-22-3	 	biet lian likväl fången och upphängd tillika med sin tappre och olycklige anförvandt. ”	17:23	0:87
fången	nan	1896	2	bib11653830_18960203_146968_10_0003_alto.xml-122-0	 	Fången svarade icke, men det hördes ett svagt slamrande af en kedja.	0:6	0:68
fången	nan	1800	1	bib11653828_18000628_144028_143_0004_alto.xml-0-8	 	hund frälste honom frän at bli dödad eller fången.	43:49	0:50
fången	nan	1895	2	bib19227462_18951212_147640_290_0003_alto.xml-42-39	 	af hennes samlif med mannen, som hon aktar, men ej kan älska, gent emot hvilken hon ej, hur gerna hon ville det, kan röras af den sympati, som tar både kropp och själ fången.	167:173	0:174
fången	nan	1824	1	bib19227291_18240512_145289_19_0002_alto.xml-0-17	 	härstädes i fängsligt förwar hällne Engelsmannen George Matthews (som war i Riegos suite och bl?f fången med honom) har nu andtligen bliswit ulemnad till Engelsta Ministern, med tillsagelse at han genast stall afresa frän Spanien, samt att han sörwerkat lifwet, om han någonsin j, ädaneft, r biträder detta land.	98:104	0:312
fången	nan	1896	2	bib15873936_18961117_147385_134_0003_alto.xml-10-4	 	— Ack, mumlade fången, till och med den uslaste regering i den tarfligaste stat tror sig nu för tiden opåtaldt kunna trotsa den amerikanska flaggan!	15:21	0:148
fången	nan	1830	1	bib11653828_18300208_144028_31_0003_alto.xml-14-41	 	l ’ a, i koloniens auktionshu^, offentligen till den mestbjudande mot kontant betalning, so n genast erlägges, försäljas; en Rappurielle (skall betyda: en liten fången Negrinna), en fången sjö nan, en fången timmerman, vinättika, åtskilliga klädespersedlar och andra effekter.	201:207	0:276
fången	nan	1829	1	bib11653828_18290122_144028_17_0003_alto.xml-4-8	 	behöfva uppvisa någon skriftlig fullmakt, öfverlemnar han fången, i Konungens eller Intendentens eller befälhafvande Generalens namn, till fångvaktmästaren, och slagtoflret förblir i häkte, tills någon kommission fäller dorn i dess sak.	58:64	0:236
fången	nan	1829	1	bib11653828_18290905_144028_205_0002_alto.xml-17-7	 	af sitt hus, observerat den fremmande fången förrän hon fattade den häftigaste passion för honom och genast gak honom ett bevis deraf *) ^ i det hon skickade till middag åt honom ett fat kostlig Currie fett slags ragu af åtskilliga kött- och fiskarter med ris), en liten korg nied utvald frukt och ett krus palmvin, - vin, - ofvanpå låg ett betellöf, kärlekens symbol.	38:44	0:368
fången	nan	1895	2	bib19277277_18950505_147683_121_0006_alto.xml-53-28	 	Hvart jag än mig vände, nesa och elände pressat slafvens änne ner med fruktlös hamn Van vid ödets gissel och vid bojans gnissel, är jag hjelplöst fången, slö och aldrig fri.	146:152	0:173
fången	nan	1804	1	bib11653828_18040224_144028_46_0003_alto.xml-7-23	 	de fientliga Skutorna jenuväl fastnat och icke kunde komma urställct, blcfwo ella uppå dem öifintlige mävnade Personer snart twungne att gifwa sig fångne.	147:153	0:154
fången	nan	1800	1	bib11653828_18000703_144028_147_0003_alto.xml-3-10	 	tusen Man i döde och blcsterade, 6 kusen i fångne och ^ Kanoner.	43:49	0:64
fången	nan	1792	1	bib15650837_17921006_146391_80_0003_alto.xml-3-3	 	En Konnilg är fången, och Hans Lif hökås af Mördares dolk.	14:20	0:58
fången	nan	1802	1	bib11653825_18020612_145134_70_0007_alto.xml-14-7	 	Gabriel Ickimoff, född i RMand, fången i Swen&gt; 7fu ' id ar 179°, antog korrt derefter Soldattjenst wid Konungens Götha Garde, asstcdad derifrån den 9 Juli & gt; 799, wist as nu i Piteå Församling.	32:38	0:199
fången	nan	1829	1	bib11653828_18290912_144028_211_0002_alto.xml-12-14	 	Dervid hade Patricierne blott få inskränkningar i sitt godtycke: de måste endast ge fången ett skålp. mjöl om dagen i 60 dagar, och kedjorna fingo icke väga mer än i5 skålp.; men om skulden efter dessa 60 dagar icke var betalt, t.llhörde den plebejiska kroppen helt och hållet borgenären, som efter behag kunde förfara dermed.	84:90	0:326
fången	nan	1830	1	bib11653828_18301119_144028_269_0004_alto.xml-4-0	 	Fången behandlas som en välkommen gäst och kan gå när och hvart han vill.	0:6	0:73
fången	nan	1895	2	bib19227462_18950604_147640_127_0006_alto.xml-218-33	 	Hade hon hoppats att med skrik och trotsigt motstånd kunna spränga sina fjettrar, Bå visste hon nu, att man skulle täppa munnen till på henne och mot hennes vilja hålla henne fången.	175:181	0:182
fången	nan	1826	1	bib13506739_18261013_144030_227_0002_alto.xml-13-2	 	— - Fången lyssnade med synbar tillfredsställelse och stolthet till denna historia om hans bragder; hwarefter han släpptes pa fri fot, frikänd från alt hafwa stulit de gamla timmermans-redstapen, som woro litet eller intet warda och till hwilka ej heller någon egare anmält sig.	4:10	0:278
fången	nan	1829	1	bib11653828_18290217_144028_39_0002_alto.xml-5-6	 	lian var anförtrodd, berömde den fångnes stilla, olörargliga uppförande, hvilken också behandlades snarare sorn en sjuk, än sorn en korrektionist.	33:40	0:146
fången	nan	1830	1	bib11653828_18300208_144028_31_0003_alto.xml-14-36	 	l ’ a, i koloniens auktionshu^, offentligen till den mestbjudande mot kontant betalning, so n genast erlägges, försäljas; en Rappurielle (skall betyda: en liten fången Negrinna), en fången sjö nan, en fången timmerman, vinättika, åtskilliga klädespersedlar och andra effekter.	182:188	0:276
fången	nan	1790	1	bib11653792_17900410_146919_14_0002_alto.xml-6-36	 	derefter straxt i land och stormade; de Poster och Folk, som wörö i Fästningen, sprungo genast, utan at lossa stolt; gamla Invalider, svin intet hrmno sä fort undan, blefwo fångne, men sedermera återlämnade.	173:179	0:207
fången	nan	1829	1	bib11653828_18290926_144028_223_0003_alto.xml-3-18	 	uppbragte för någon tid sedan ett vackert Amerikanskt hvalfiskfångarefartyg och insände det till vår hamn; besättningen hålles fången på San Miguel.	127:133	0:148
fången	nan	1899	2	bib11653811_18990417_145317_57_0003_alto.xml-159-14	 	leradt och hålles mycket snyggt samt är försedt med knapp till en elektrisk ringklocka Fången bar en massa goda böcker och ser kry och välfödd ut.	87:93	0:146
