identifier1	identifier2	annotator	judgment	comment	lemma
2532889X_1987-03-10_01_177.tcf.xml-9-33	2532889X_1988-08-17_01_127.tcf.xml-9-10	FWetzel	2	 	Fuß
2532889X_1949-10-11_01_063.tcf.xml-30-5	brehm_thierleben05_1869-13797-50	FWetzel	1	 	Fuß
brehm_thierleben06_1869-15730-18	2532889X_1978-01-07_01_363.tcf.xml-70-15	FWetzel	2	 	Fuß
26120215_1965_05_18_01_034.tcf.xml-71-12	26120215_1964_02_19_01_136.tcf.xml-2-12	FWetzel	2	 	Fuß
2532889X_1987-04-02_01_133.tcf.xml-8-15	kuernberger_amerikamuede_1855-8717-43	FWetzel	2	 	Fuß
26120215_1976_04_19_01_029.tcf.xml-21-44	humboldt_willdenow_1803-165-22	FWetzel	1	 	Fuß
26120215_1975_03_05_01_109.tcf.xml-20-5	26120215_1980_05_23_01_141.tcf.xml-3-38	FWetzel	2	 	Fuß
vogt_briefe01_1851-7358-26	26120215_1974_10_06_01_276.tcf.xml-17-27	FWetzel	1	 	Fuß
26120215_1975_03_05_01_109.tcf.xml-20-5	daumer_krone_1859-245-40	FWetzel	4	 	Fuß
berg_ostasienzoologie01_1876-1067-15	brehm_thierleben01_1864-1412-35	FWetzel	3	 	Fuß
26120215_1978_07_15_01_065.tcf.xml-6-44	26120215_1973_08_09_01_355.tcf.xml-84-20	FWetzel	2	 	Fuß
blumenbach_naturgeschichte_1815-2075-6	berg_ostasien03_1873-3201-15	FWetzel	3	 	Fuß
26120215_1977_02_09_01_124.tcf.xml-8-15	grimm_maerchen01_1840-3074-37	FWetzel	4	 	Fuß
2532889X_1953-07-31_01_116.tcf.xml-41-13	menzel_maurer_1847-3269-17	FWetzel	1	 	Fuß
26120215_1952_06_22_01_263.tcf.xml-5-26	26120215_1966_04_26_01_122.tcf.xml-58-30	FWetzel	3	 	Fuß
26120215_1976_04_19_01_029.tcf.xml-21-44	2532889X_1952-05-17_01_119.tcf.xml-6-26	FWetzel	2	 	Fuß
26120215_1967_07_04_01_045.tcf.xml-28-6	bierbaum_stilpe_1897-2124-11	FWetzel	3	 	Fuß
2532889X_1955-04-23_01_149.tcf.xml-10-16	brehm_thierleben05_1869-9119-11	FWetzel	1	 	Fuß
2532889X_1976-01-27_01_037.tcf.xml-0-10	paul_titan03_1802-2290-34	FWetzel	3	 	Fuß
chamisso_schlemihl_1814-832-15	26120215_1980_05_23_01_141.tcf.xml-3-38	FWetzel	2	 	Fuß
2532889X_1960-02-21_01_100.tcf.xml-6-13	humboldt_kosmos04_1858-1322-61	FWetzel	1	 	Fuß
berg_ostasien03_1873-3201-15	26120215_1950_12_24_01_388.tcf.xml-1-7	FWetzel	0	 	Fuß
brehm_thierleben06_1869-15730-18	26120215_1978_07_15_01_065.tcf.xml-6-44	FWetzel	1	 	Fuß
2532889X_1960-09-15_01_034.tcf.xml-399-15	boerne_paris05_1834-752-17	FWetzel	2	 	Fuß
parthey_msgermqu1711_1828-4779-60	2532889X_1964-05-28_01_037.tcf.xml-29-8	FWetzel	1	 	Fuß
urbanitzky_electricitaet_1885-15105-30	26120215_1946_03_20_01_064.tcf.xml-17-24	FWetzel	1	 	Fuß
brehm_thierleben02_1865-13067-13	26120215_1976_04_22_01_186.tcf.xml-336-14	FWetzel	1	 	Fuß
2532889X_1946-12-17_01_045.tcf.xml-14-3	brehm_thierleben01_1864-1412-35	FWetzel	3	 	Fuß
2532889X_1985-10-11_01_137.tcf.xml-2-27	26120215_1978_06_28_01_138.tcf.xml-18-4	FWetzel	0	 	Fuß
26120215_1976_08_21_01_073.tcf.xml-68-9	brehm_thierleben01_1864-1412-35	FWetzel	3	 	Fuß
26120215_1962_06_19_01_227.tcf.xml-2-7	siemens_abhandlungen_1881-1091-29	FWetzel	1	 	Fuß
erbkam_tagebuch02_1843-2273-21	brehm_thierleben02_1865-3357-37	FWetzel	1	 	Fuß
beck_eisen03_1897-5168-10	2532889X_1986-07-05_01_164.tcf.xml-30-38	FWetzel	1	 	Fuß
26120215_1974_07_26_01_175.tcf.xml-90-20	keller_heinrich04_1855-1149-22	FWetzel	4	 	Fuß
berg_ostasien03_1873-3201-15	brehm_thierleben06_1869-15730-18	FWetzel	2	 	Fuß
paul_titan03_1802-2290-34	26120215_1989_11_25_01_265.tcf.xml-17-4	FWetzel	4	 	Fuß
