lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
uppfattning	nan	1821	1	bib11653828_18210717_144028_164_0001_alto.xml-7-47	 	brist af fullständiga utredni gar af förhållandena, förebrä dem manga för mycken strängbet, och härleda ifrän deras personliga lynnen och begär, hwao svin, enligt Rec:s ö&gt; wertygclfe, kan bewi«as hofwa warit en följd af cwiikorliga regentpligter cch en sann ock djup uppfattning te, af.	270:281	0:289
uppfattning	nan	1895	2	bib15873371_18950327_145112_84_0002_alto.xml-10-5	 	friska, sunda målningssättet och uppfattningen af den nästan i kroppsstorlek afbildade Agurén erinrade i påfallande grad omRembrandt.	33:46	0:133
uppfattning	nan	1897	2	bib11653811_18970814_145317_124_0004_alto.xml-58-4	 	Utrikesministern vidhöll telegrafiskt sin uppfattning och anmodade tillräckligt antal norska regeringsmedlemmar att möta i Marstrand för att deltaga i sammansatt statsråd.	42:53	0:171
uppfattning	nan	1896	2	bib11653811_18960617_145317_91_0003_alto.xml-39-28	 	d Andre stadsläkaren, doktor Åhman I raktär, mera stämmande med nutidens Blott på få ställen tågås entré, men hvarje Lade i måndags till länsstyrelsen in-1 uppfattning af ära.	156:167	0:175
uppfattning	nan	1824	1	bib11653828_18240109_144028_6_0004_alto.xml-0-5	 	ligger selet mindre i bans uppfattning deraf, sin i hans sir,	27:38	0:61
uppfattning	nan	1824	1	bib11653828_18240420_144028_90_0002_alto.xml-2-64	 	till en stor del redan känd », dels igenom notiser i andra tidningar, dels dä de, säsom af Styrelsen sanktionerade, utfärdats till allmän efterlefnad; nien wi häll » » ikwäl före, akt en framställning deraf i deras sammanhang stall wara af nägon nytta, icke endast som ett reperlorium för minnet, men i synnerhet för att lätta Uppfattningen af Riksdagens karakter för den som önskar reflektera derö / wer.	327:340	0:405
uppfattning	nan	1829	1	bib19277277_18290522_147682_117_0001_alto.xml-10-53	 	grundlagsenligt klander af en Styrelfeätgärd, att, utan att fränkänna sig sin moralista wigt, det ej bchbfde läna nägot biträde af uttryckens nästan materiella tyngd, för hwilkas urwal en erkänd stifkställare-förmäga icke kan finna nägon ursäkt i Spräkets ofta fbrcwitade fattigdom, eller i behof, ver af tankarncs lättare uppfattning; ej heller wäntade jag, att i ett ämne, ber grannlagenhcten bjöd att ej widröra dk kölilista orsaker, solli dermed kunde stä i sammanhang.	323:334	0:473
uppfattning	nan	1817	1	bib19225792_18170301_147359_9_0007_alto.xml-2-23	 	Den iZ Februari bortstals utur ett hus wid Köpmansgatan en liten Bördstudsare, hwars undersättoing eller fot max fyrkantig af hwit Marmor och uppfattning af grä marmor, nägot rund i pyramidform hwaröfwer äter igen ivar en liten hatt af hwit marmor med en förgyllning ä sida,,.	142:153	0:276
uppfattning	nan	1895	2	bib15760600_18950914_146401_109_0002_alto.xml-103-22	 	De stora förkortningar och uteslutningar, som måste göras i dramats ursprungliga oeh fullständiga form, göra sitt till för att försvåra uppfattningen af skådespelet och publiken blir i det hela oberörd.	136:149	0:202
uppfattning	nan	1820	1	bib19223423_18201209_145063_98_0002_alto.xml-4-19	 	wlshet, ett fä rent system of prakrist moraliks: en bok med sedeläror, sä rena i sin uppfattning, sä enkla uti medlen, sä kraftfulla och lyckliga i sino werkningar: — och örn han set ej fan, fä ropar jag till honom, i namnet af hans egen favo« rik-politik: o!	85:96	0:259
uppfattning	nan	1895	2	bib15761570_18950228_146176_38_0002_alto.xml-28-1	 	denna uppfattning deri, att flere af vensterns läppstyfvaste män, bland dem Ullman, begynt ett härnadståg med föredrag i de valkretsar, der nya val skola ega rum.	6:17	0:162
uppfattning	nan	1830	1	bib11653828_18301007_144028_232_0003_alto.xml-6-26	 	Vi vilja ej säga, att förf. är en fru Lenngren-, gren, dennas magt öfver språket, dess fulländning i formen, dess skarpa uppfattning af ämnet och helgjutna skildring deraf eger hon icke; men dock mycket af dess observationsförmåga, dess blick i menniskohjertat och säll — skapslifvet, dess anspråkslösa lefnadsvishet, dess ur hjertats djup hemtade och derför praktiska moral, dess varma känsla för allt godt, sannt och ädelt, dess gåfva att idealisera sina lån ur verklighetens verld och göra dem, ej till slafviska kopior utan till sjelfständiga skapelser, delta eger hoo, och vi kunna ej annat, an lyckönska vår vitterhet till eröfringen af en sådan talang som hennes.	121:132	0:670
uppfattning	nan	1899	2	bib11653790_18991024_145648_83_0004_alto.xml-4-5	 	hvilar ytterst på nationens egen uppfattning af naturen och lifvet, på nationens särskilda sätt att känna och vara.	33:44	0:115
uppfattning	nan	1822	1	bib11653828_18220315_144028_63_0004_alto.xml-5-47	 	än den förra, men mindre känslig än den senare, har hon wäl hwarken ben förras blixtrande snille eller den scnarcs warma själfulla fantasi; men likwäl en sundhet i omdömet, en rätthet i försiändet, en finhet i känsian cch en säker blick i uppfattningen ak karaktercr och situationer, som en gäng utan twifwcl siola gifwa henne ett\" högt ruin bland siriftsiällare af hennes kön.	239:252	0:377
uppfattning	nan	1829	1	bib11653828_18290518_144028_113_0001_alto.xml-2-9	 	mer geni, uppfattade olika lättare och abstraherade af uppfattningen af fenomenernas form med skicklighet de regler de följde.	55:68	0:126
uppfattning	nan	1895	2	bib19277330_18950209_0_17_0003_alto.xml-46-23	 	Hvad utförandet af de olika numren beträffar, visade han sig — hvilket var det märkligaste — ega en fullt mogen och klar uppfattning af hvad han tolkade.	121:132	0:153
uppfattning	nan	1813	1	bib19225792_18130619_147359_25_0001_alto.xml-0-6	 	Är den minstbjudande öfmerlates pa Entreprenad uppfattningen till Trädarbetet af nedannämnde 2:ne Byggnader för Kougl.	47:60	0:118
uppfattning	nan	1902	2	bib11653838_19020228_147024_9_0001_alto.xml-45-41	 	En tysk officer, sorn en längre tid på boernas sida deltagit i sydafrikanska, kriget, lemnar följande skildring om sill uppfattning om boerna, hvilka ” trots många goda egenskaper dock visat sig ega stor brist på verklig militär uppfattning ”.	229:240	0:243
uppfattning	nan	1895	2	bib15650814_18950220_146365_44_0002_alto.xml-135-4	 	ni anförtrodde mig er uppfattning af saken, har jag blott hyst ett svagt hopp örn, att det skulle lyckas mig att konstatera min hustrus oskuld.	22:33	0:143
uppfattning	nan	1895	2	bib15650814_18950530_146365_125_0003_alto.xml-85-42	 	bestå af två statsministrar och minst sju andra medlemmar. » Då paragrafens slutpassus bestämmer, att » fader oell son, eller två bröder, må ej pä samma gång hafva siite i statsrådet, så inträffar, enligt herr Qvams uppfattning, den glädjande omständigheten, att likväl mor och dotter, nior oell son, far och dotter, två systrar eller bror och syster - att icke-tala örn man oell hustru — på samma gång kunna lia siite i statsrådet ».	216:227	0:434
uppfattning	nan	1899	2	bib11653811_18990519_145317_75_0003_alto.xml-22-15	 	Det kommer dervid föga an på om vår predikan Luthers egna meningar, åsigter, uppfattningar och läroframställningar gå igen med fotografisk noggrannlet.	77:90	0:151
uppfattning	nan	1895	2	bib15975087_18950724_145596_112_0002_alto.xml-111-23	 	Om generallöjtnant M. W. Hamilton flrifwer en dewäringsman frän Hultsfred följande, hwilket ju kan wara af intresse säsom wisande gemene mans uppfattning af den framstående strategen: Som bekant bestrider generallöjtnant Hamilton under generalmajor Muncks sjukdom chefsbefattningen inom andra arméfördelningen, en befattning, font han pä grund as sitt inträde i pensionsäldern för 2 är sedan lämnade.	142:153	0:400
uppfattning	nan	1895	2	bib15869824_18950323_145700_24_0003_alto.xml-107-0	 	uppfattning af spanmålshandelns allmänna ställning i utlandet gör sig nu allt tydligare märkbar.	0:11	0:96
uppfattning	nan	1818	1	bib11653828_18180523_144028_115_0001_alto.xml-8-16	 	gradationer Landstapsmälaren i sjelfwa naturen borde siudera, och ehuru inbillningens individualitet alltid mäste bestämma hans uppfattning och framställning deråt blifwer dock genom ett sädant studiunl kretsen for indillningskrastens utflygt widsiräck.	128:139	0:253
uppfattning	nan	1895	2	bib19225758_18951017_144022_242_0004_alto.xml-92-13	 	Förtroendet till varaktigheten af bättre tillstånd grundar sig - med rätta på den uppfattningen, att ändringen i läget på den amerikanska marknaden väsentligen är en följd af de amerikanska tullnedsättningarna, hvilka visat sig hafva äfven i Amerika så gynsamma följder, att en protektionistisk reaktion, af allt att döma, skall uteblifva.	82:95	0:339
uppfattning	nan	1828	1	bib11653828_18281231_144028_300_0003_alto.xml-0-64	 	= Sistlidne Måndag bade Hr Berg, soini hittills varit vanligt, sin årsrecett på Kongl, teatern, hvarvid August och Theodor eller Kammarpagerne, samt IJigeni elen andra uppfördes, tvänne stycken, sorn visserligen icke ega nå-: got högt konstvärde, aldraminst det sistnämnda, men sorn dock guteras af allmänheten, 1 den ena för Hr Hjortsbergs utmärkt karakteristiska uppfattning af Fredrik deri störes roll, ’ och den andra, emedan det alltid skall finnas en klass af publiken, sorn tycker örn att böra en Ifigeni med basröst, att de Grekiska hskitarna fara på eri ångbåt, Thoas i skjubbskinsH pels, Orest med trekantig hatt, Pylad ätande smörgås, o. s. v. en smak, sorn måhända ändå icke hör till de samsta.	365:376	0:706
uppfattning	nan	1815	1	bib11653828_18151208_144028_286_0001_alto.xml-7-50	 	Ä nyttjar man i mänga Skolor dktza torra Compendier i Geographien, hwilka, liksom de flesta andra hos oA hittills allmänt brukade Läroböcker, täsla med hwar, ondra uti att öfw ' rlasta minnet med en stympad kännedom om en mängd saker, liksom förständet och en fullständig uppfattning af de saker som döm läras '.vore.vore egenskaper, hwilka wid undervisningen förtjente mindre afseende.	272:283	0:386
uppfattning	nan	1823	1	bib11653828_18230308_144028_56_0001_alto.xml-2-55	 	«lllid funnit osi nöjda mcd de refultater, hwartilt försatt, ren kommer, ekler alltid aro med honom ense i äsigter, hindrar ost detta likwal icke frän tur erkänna arbetetL förtjenster, de forssningar, den flit och möda, hwarom det wittnar, samt det sjelffiandiga omdöine och den redighet i ämnenas uppfattning, det röjer.	298:309	0:321
uppfattning	nan	1814	1	bib11653828_18140423_144028_92_0004_alto.xml-4-22	 	trpcket ulroimntl och sälicS i olla Bokltidor för 12 si B co. Af Irpckei bar npligm utkommit: Försök till en ny uppfattning af bufwudgrunderna för Allmänna SpräklZran med 8 Tabell, r; ar Kammarh eren m m, Ar, l Äabr.	112:123	0:216
uppfattning	nan	1824	1	bib11653828_18240520_144028_116_0003_alto.xml-11-24	 	de solli kosta Artisten mesta möda och som minst äro tacksamma derföre, enie * dan- de » helet och hälli hwilante pä fantasiens uppfattningar, alltid stola ses under olika synpunkter af olika ästädare, och det blir snart sagdt omöjligt att afgöra hwem som sett rättast.	128:141	0:269
uppfattning	nan	1828	1	bib19227306_18280722_147700_30_0003_alto.xml-24-19	 	icke fäga, att henncs talang inftranker sig endast dertill; men hon-utmärker sig icke genom s » djupare uppfattning af musikens a » da, eller genom sume för det grandiosa och sublinia, hwarigenom Mad.	104:115	0:200
uppfattning	nan	1895	2	bib19277349_18951022_147403_134_0002_alto.xml-131-9	 	sångerskernas prestationer äro af högt värde, och deras uppfattning af » Carmens » natur och karaktär fullt riktig och konsekvent utförd.	56:67	0:137
uppfattning	nan	1895	2	bib15650837_18950731_146391_175_0003_alto.xml-97-7	 	I motsats till den allmänt gängse pessimistiska uppfattningen, att gerningso äunen lyckats undkomma, fötsäkrar piokuratorn vid Bpellationsdomstolen, hvilken embetsman Seder undersökningen, ett man lyckats gripa förutom Gsorgiew, som sitter h&kiad för 10 dagar sedan, ännu en annan person, som på goda grunder anses vara en af rnördarne.	48:61	0:336
uppfattning	nan	1805	1	bib15650837_18050810_146391_64_0003_alto.xml-7-10	 	Tjugu stocken nym gröna och perlfärqade Kakelugnar, färdige till uppfattning, finnas till salu, dZ rom ackorderas med Kafelugn-makaren Uhr i Norrköping, boende pä Handtiverkaregatan, Gardey bo z; o.	65:76	0:198
uppfattning	nan	1898	2	bib11653811_18980808_145317_120_0004_alto.xml-41-26	 	Detta vill jag icke vidare fästa mig vid, då jag hoppas, att en stigande upplysning i sin tid äfven här skall medföra en rättvisare uppfattning.	132:143	0:144
uppfattning	nan	1902	2	bib11653811_19021006_145317_153_0002_alto.xml-102-35	 	Dramats bärande tanke är, att kristendomen är barmhärtighetens och kärlekens religion, den lära, som ej anser någon så djupt sjunken, att han ej kan återupprättas, och det är mellan denna uppfattning och den kristondomens afart, hvilken strängt dömer och fördömer hvarje felsteg, som styckets konflikt rör sig.	188:199	0:310
uppfattning	nan	1902	2	bib11653811_19020630_145317_97_0002_alto.xml-42-8	 	om tidningar skulle komma att trakasseras för sin uppfattning och sina uttalanden i politiska frågor.	50:61	0:101
uppfattning	nan	1895	2	bib15760690_18950109_145050_5_0003_alto.xml-77-8	 	mana att under spelets gäng högt uttala stn uppfattning om hur de spelande stötte sig.	44:55	0:86
uppfattning	nan	1895	2	bib15761570_18951008_146176_166_0003_alto.xml-166-6	 	— Då borde ni ha bättre uppfattning af hennes son, tycker jag.	24:35	0:62
uppfattning	nan	1826	1	bib19277277_18260215_147682_38_0001_alto.xml-19-26	 	For wid past är sedan började han sin bana säsvm Ryskt Sandebud i Frankfurt wid Main; sedan befordrade han fäsom Handelsminister Alexanders stoht idecr till uppfattning af den in- och utrikes handeln, i synnerhet med afseende pä Odesta, med all möjlig insigt och werksamhet.	157:168	0:274
uppfattning	nan	1895	2	bib15650814_18950618_146365_140_0003_alto.xml-133-31	 	Bolagets räkenskaper, sådana de finnas återgifna i revisionsberättelserna, äro i hög grad otydliga och den i dess mysterier oin vigde kan svårligen utan någon ledning hilda sig en klar uppfattning af förhållandet mellan de båda grupperna » leke eldfarliga & gt; och » Eld farliga inrättningar ».	185:196	0:295
uppfattning	nan	1901	2	bib11653838_19010816_147024_33_0001_alto.xml-176-22	 	sedan hon lemnat kupén, emellertid ej direkt till expeditionen utan i riktning mot norra utgångsgrinden, hvadan konduktören häraf fick den uppfattning, att hon ämnade utan vidare aflägsna sig.	139:150	0:192
uppfattning	nan	1823	1	bib11653823_18230321_144010_67_0003_alto.xml-2-56	 	Genom personlig ätgärd pä stället, har det lyckatS att frän en af de första mekaniska werkstäder i London, förtiden soniniar erhälla ej endast ett fullständigt inachineri för det Mudderwcrk nied ängmachin om 8 hastars kraft, som redan är i gäng wid Motala, utan ock twenne af de stickligaste arbetarne, dels för uppfattning deraf, och dels för inrättningen af sädane Werkstäder och anläggningar, hwilka kör tillwerkmng och underhäll af mera sammansatta mekanista werk äro nödige.	312:323	0:479
uppfattning	nan	1895	2	bib15650814_18951014_146365_240_0002_alto.xml-28-18	 	Man bör väl således lia rätt att antaga, det, de i något afseende skilja sig i uppfattningen af frågan.	79:92	0:103
uppfattning	nan	1895	2	bib15873371_18950704_145112_178_0002_alto.xml-115-19	 	Den ytterligare behandling som spörsmålet nu fått inom komitén torde enligt min åsigt icke vara egnad att rubba denna uppfattning utan snarare att befästa densamma.	118:129	0:164
uppfattning	nan	1822	1	bib11653828_18220612_144028_134_0004_alto.xml-7-48	 	af de aldra lyckligaste wi hort af denne utmärkte genialiske predikant, för ett wcrkligt mästerstycke, icke endast i hänseend till det wälral ga föredraget- det kraftfulla, bildrika, träffande spräket, men framför allt i anseende till den, efter wär tänka, djupt sanna uppfattningen af ämnet.	269:282	0:292
uppfattning	nan	1830	1	bib11653828_18301222_144028_297_0002_alto.xml-11-5	 	ven sjelfständighet i åsigter och uppfattning j samt att man på henne kan lämpa denna måttstock för ali redbar skicklighet, allt anlag, Lmnadt att rättfärdiga det hopp dess början vackt; vires accreseit eundo.	34:45	0:209
uppfattning	nan	1829	1	bib11653828_18291118_144028_268_0001_alto.xml-3-43	 	tillegna sig hans korrekthet i stilén — och mången har äfven trott, att detta var hans utmärkande individualitet; men det var likväl något helt annat, sorn stämplade hans poesi; det var tankarnas djup, känslans värma, förståndets hela uppfattning af ämnet, detta trängande till grunden af aaken, men icke längre, denna redlighet att se den sådan hon var, att ej deri vilja upptäcka mer än sorn verkligen Lanns der; denna jemnvigt emellan förstånd •ch fantasi, med ett ord, denna mognad j vilton och förmågan, sorn utgjorde hans skalde¬	235:246	0:535
uppfattning	nan	1828	1	bib19227306_18280729_147700_31_0003_alto.xml-17-21	 	kan i alla afseenden anses som motsats af Desdemcnas i!ti Othello, och icke desimiudre utfördes den nied samma sakta uppfattning af karaktere », fina nuancering af situationerna och spelande lif i dialogen.	117:128	0:206
uppfattning	nan	1818	1	bib11653828_18180410_144028_81_0003_alto.xml-5-11	 	Ma st adligt i sill utförande, som origtigt i fin uppfattning, är ändamälet med denna nun vördsamma ftan.ställning.	50:61	0:115
uppfattning	nan	1830	1	bib11653828_18301210_144028_287_0002_alto.xml-7-20	 	Att man för skådeplatsen mäste ha förvärfvat skickligheten, att med djup känsla, bil — dadt förstånd och varm uppfattning djupt intränga i ett skaldeverks anda, så att man icke blott nödtorftigt begriper den enskilta ' roll, ' roll, man deri skall föreställa, utan förstår det i alla sina delar, i sin helhet, och artistiskt förmår uppfatta det; att man äfven för det minsta, för versens skanderande, för det ralia uttalet och tonvigten på fremmande ord och namn, för gåendet, ståendet oell rörelserna på teater, behöfver lia genomgått en sådan skola sorn soldaten hos sin exercismästare, denna fordran synes för våra moderna Roscier et * orimligt pedanteri.	110:121	0:658
uppfattning	nan	1830	1	bib19277277_18300121_147682_16_0001_alto.xml-15-3	 	Swensta Nationens listiga uppfattning af p lig ten g$t sörswara sitt Iabcrncriand, genom «tt göra utofniirgen af	26:37	0:112
uppfattning	nan	1829	1	bib13506739_18290521_144030_116_0001_alto.xml-14-56	 	begrepp om ett grundlagsdnligt klander af en Styrelseåtgärd, att, utan att frånkänna stg sin moralista wigt, det ej behöfde låna något biträde af uttryckens nästan materiella tyngd, för hwilkas urwal, en erkänd strifcställare-förmåga icke kan fin » a någon ursäkt i Språkets ofta föremitadc fattigdom eller i behofwet af tavkarnes lättare uppfattning; ej heller wäntade jag, att i ett ämne, der grannlagenheten bjöd att ej widröra de politista orsaker, som dermed kunde stå i sammanhang, Friherre Änckarswärd stuile omnämna dem pa ett sätt, hwarizenom, efter min förmening och för att nyttja hans egna ord, landers sjelfftändighet kimdc uppoffras.	339:350	0:647
uppfattning	nan	1823	1	bib11653828_18230604_144028_126_0003_alto.xml-5-6	 	sinnrikhet och en rigtig takt i uppfattningen af pjefens särskilta situationer, till alt da Max i andra akten stSr pä klippan twekande om han bör nedstiga eller äterwändä, upprepar musiken an thema af skrau-choeuren i första akten, än af Trion i den andra, der desta Agathas ord förekomma: I ' g ar sa rörd, aek stanna detta mäste medgiswas kompositören; men i allmänhet tyckes ha^s styrka ligga delS i den naivare stilen, dels i den wildt fantastiska; den ädlare och wärdigare deremot, hwarlill stycket möiligen kunde qifwa anledning, synes wara hans swagaste sida, bwarföre sädana partier antingen arv utan bestämd melodi, för mycket uttänida eller matta, sä som finalen i tredje aften.	32:45	0:688
uppfattning	nan	1895	2	bib15761570_18951214_146176_207_0003_alto.xml-199-3	 	För en riktig uppfattning af hurnvida någon brottslighet från min sida må föreligga, och i så fall huru stor, erfordras en upplysning att Ortvikens aktier ännu den 1 mars 1893 — således efter den tid jag afhändt mig de båda inteckningarna — af mig belånades i aktiebolaget Sundsvalls handelsbank till kr.	14:25	0:304
uppfattning	nan	1821	1	bib11653828_18210904_144028_206_0002_alto.xml-19-3	 	t!ti Skriftfpräkets uppfattning, som denne Talare ökmerallt wisar, uppdelar han här sitt tal ur detta spräk fälunda: 1) & lt; Dm någon talar han tale så¬ som Guds ord — till inuehället — till sättet.	20:31	0:199
uppfattning	nan	1896	2	bib11653830_18960507_146968_37_0003_alto.xml-71-5	 	Under dessa förhållanden vardt den uppfattningen allt starkare i Sverige, liksom den bredde sig allt vidare i de stora samhällslagren i vårt grannland, att Norge var i färd med att söka framtvinga unionens upplösning.	35:48	0:217
uppfattning	nan	1814	1	bib11653828_18140420_144028_89_0002_alto.xml-0-6	 	8 ^ orsak till en ny uppfattning af hufwudgrunderna for allmänna Språkläran, af Apel Gabriel Silwcrstolpe.	21:32	0:106
uppfattning	nan	1830	1	bib11653828_18301110_144028_261_0003_alto.xml-10-2	 	Efter denna uppfattning skulle vi lia föga annat att göra, än öfverlemna det ifrågavarande romanfragmentet till Göthes beundrares obehindrade njutning, örn det icke i en litterär tidning blifvit uppskatt ad t sorn ett fulländad!	12:23	0:228
uppfattning	nan	1898	2	bib11653790_18980107_145648_2_0005_alto.xml-47-7	 	Men om denne fått sin något egendomliga uppfattning af hvad en ordningens upprätthållare egnar korrigerad, därom vet nian intet.	40:51	0:128
uppfattning	nan	1895	2	bib15975087_18950517_145596_75_0001_alto.xml-33-33	 	ännu större skada Iida de viljekraftiga och skarpsinninga genom att af beräkning anslutas sorn vänner till förnämare familjers harn: de blifva lätt själfviska, intriglystna och hycklande, hvarjämte deras själfständighet i uppfattningen småningom förkväfves.	222:235	0:257
uppfattning	nan	1895	2	bib11653815_18950627_146944_75_0004_alto.xml-8-10	 	det gör jag med ali bon lör ” Sin egen uppfattning af konungen från den lid, han under Krusenstierna tjenstgjorde tillsamman med honom på linieskeppet\" Carl XIII\", framställer kommendör Wilde bland annat i följande ord.	39:50	0:219
uppfattning	nan	1898	2	bib11653830_18980418_146968_30_0001_alto.xml-44-7	 	” Maine“ - kommissionen hyser den uppfattningen, att\" Maines * förstöring direkt måste tillskrifvas de spanska myndigheterna, eller att dessa möjligen visat en så oförsvarlig likgiltighet, att att den kan sättas i jemnbredd med en positiv förbrytelse.	34:47	0:251
uppfattning	nan	1895	2	bib15978012_18950923_148361_221_0002_alto.xml-40-14	 	Under det sålunda Sverige rustar sig för att med tillbörlig kraft kunna inplanta sin uppfattning af unionsfrågan i norrmännen, kan man väl icke rimligtvis begära, att dessa skulle med armarne i kors betrakta hvad som sker här hemma?	85:96	0:232
uppfattning	nan	1899	2	bib11653811_18991030_145317_167_0003_alto.xml-37-9	 	Men en nationell bildning hvilar ytterst på nationens egen uppfattning af naturen och lifvet, på nationens särskilda sätt att känna och vara.	59:70	0:141
uppfattning	nan	1895	2	bib15760690_18950608_145050_86_0003_alto.xml-102-15	 	Wärt land är rikt pä fewärda trakter, och af sädana fä wi den klaraste uppfattningen, om wi till fots färdas genom dem.	71:84	0:119
uppfattning	nan	1829	1	bib13506739_18290713_144030_158_0001_alto.xml-12-0	 	uppfattningen öfwer Bankens öden arv, att da genom krigstillfällighetcr, derwid andra utwägar saknats rill bestridande af krigskostnaden », Bank » nS credit blifwit anlitad, att sedermera, d8 minnet af oförmågan att ntgöra nödwandiga krigsgärder, och af omöjligheten att erh8lla utlandska eller inländska l8n, swarande emot behofwet förswunnit, har man sökt, utan minsta hänsigt till dr nationnella förluster, och det ständiga qwarst8ende, - med otillräcklig » rtug8ngar, som genom myntet försämrande ' bankrurrer alstrats, likwal tid annan wid ta ai t denna ntwäg, under det skenstal^att den skuldsatta d^len af Nationen skalle förlora, i händelse myntet förbättrades, p8 grund af d.	0:13	0:684
uppfattning	nan	1895	2	bib19277277_18950722_147683_196_0008_alto.xml-41-20	 	Badeblatt » yttrar härom: » Fru S:s utomordentligt sympatiska ooh valklingande stämma jemtö hennes dramatiska, örn den finnsto uppfattning och örn en ypperlig skola vittnande föredrag hunfördo den talrika publiken till stormande bifallstecken, hvilka slutligen förunleddo sångerskan att såsom extranummer sjunga » Uebers Juhr », visa af Bohm. » Fru Elleli Hartmann bar efter en månads vistelse i Paris och sedermera genomgången brunnskur i Vichy återkommit till Sverige och utflyttat till Furusund för att tillbringa någon tid derstädes.	127:138	0:537
uppfattning	nan	1895	2	bib15650837_18950220_146391_43_0002_alto.xml-3-34	 	Ja, detta är verkligen den » svenska uppfattningen » och vi kunna så väl med hänsyn till vårt eget samvete sorn Europas omdöme vara glada öfver, att vi hysa en sådan » uppfattning ».	168:179	0:182
uppfattning	nan	1821	1	bib11653828_18210124_144028_19_0003_alto.xml-2-55	 	spräk och nied walda uttryck har han pröfwat de grundsatser, som herrska i den för nära tu är sedan- ulgifna boken n Dessin edy Dessiniana: och hans afsigt har warit, hwarken att förklena boken, eller derk person, hwarom den handlar, utan endast att reda nägra hufwudbegrepp, hwilkas rätta uppfattning ar wigtig inom cn Stat, som ager cn fri författning: Tessin framst alles ii oftvannä » inde bok fästom en hjeltemodig förstwarare stör deir obegränsade magt, som genom 1720 ärs regeringsform, och under dess successiva utwcckiing, tilldelades det Swensta Rädct.	290:301	0:562
uppfattning	nan	1814	1	bib11653806_18140223_145120_29_0003_alto.xml-3-24	 	Af trycket bar i vefla dagar utkommet cch * im s på He ' rar Wiborgs och MterS Boilådor: Försök till en ny uppfattning as Huswudzrunde na för Allmänna Sprckk Läran, ines 8 Tabeller af Karn, marhcrrcn m. m. Apel Gabr.	107:118	0:216
uppfattning	nan	1823	1	bib11653828_18230403_144028_75_0002_alto.xml-4-60	 	mi dä mycket bedraga ost, om mi antaga att nationen befinner sig i detta tillständ af oro, dä man är mindre nöjd nied det närwarande, dä man önskar sig » sigot bättre, meli ännu icke hunnit, hwarken till nägon redig öfwersigt af sin belägenhet, svin man skyr att känna, eller till nägon bestämd uppfattning af förbättringens wcrkställande, hwilken nian hwarken bar tanka eller mod att föreställa sig sä widsträckt som den behöfdes?	295:306	0:431
uppfattning	nan	1895	2	bib19349359_18950228_148383_25_0002_alto.xml-88-4	 	i enkla drag den uppfattning som i dessa dagar är det vida öfvervägmde svenska flertalets, deras som icke vilja kränka någons rätt, men som ock hilla på sia egon!	17:28	0:162
uppfattning	nan	1825	1	bib11653828_18251224_144028_299_0004_alto.xml-5-35	 	med ett nästan alldeles fullt hus, och de, som med ett wil-c förnämt förakt tala om söndags publiken, skulle här kunnat bli slagna med blygsel, ty dcnna allmänhet ädagalade en större uppfattning af ksmposilionens stönheter, ett listigare och rattwiiare bifall ät exekutionens förtjenst jemte en anständig lystnad wid tet mindre lyck » liga deri, hwari den Åtminstone kunde mäta sig med den följande 8, ' bonnemcntsta, gens publik.	183:194	0:430
uppfattning	nan	1903	2	bib11653811_19030309_145317_39_0001_alto.xml-29-24	 	öfverhufvud ingen ämbetsman skall kunna åtalas för åtgärder under tjänsteutofning, med mindre att öfverordnade myndigheter därtill gifvit särskildt bemyndigande, är den ryska uppfattningen.	175:188	0:189
uppfattning	nan	1895	2	bib15873371_18951002_145112_268_0003_alto.xml-74-45	 	rikta hela vår uppmärksamhet på att denna process icke mätte företagas af andra till vår nackdel, och med detta mål för ögonen kunna vi ej nog fort låta diplomatiska fiktioner falla och taga vår tillflykt till de aktionsmedel, som dikteras af en insigtsfull uppfattning af de i ögonen fallande fakta i denna ca sus.	258:269	0:315
uppfattning	nan	1897	2	bib11653830_18970308_146968_19_0003_alto.xml-22-14	 	Rlksbankskontor i Gefle före slås af bankoutskottet, som sålunda anslutit sig till bankofullmäktiges uppfattning af frågan, hvar riksbankens nästa afdelningskontor borde inrättas.	101:112	0:179
uppfattning	nan	1895	2	bib19227462_18950926_147640_224_0003_alto.xml-290-31	 	Anthony var med afseende å sitt sätt mot Diana sjelfva ridderligheten, alltid fogande sig efter hennes önskningar, till och med när do ej uttalades, och hade så fia uppfattning, att han gissade sig till dem på ett märkvärdigt sätt.	165:176	0:231
uppfattning	nan	1823	1	bib11653828_18230408_144028_79_0002_alto.xml-9-40	 	hade uti beflutet om det ärofulla Tyssa kriget, och om de bäda Skandinavissa rikenas förening; för oss framställer sig dess förtjenst i detta hänseende säsom den, att icke haswa hindrat ett öfwcrlägfet snikleZ kraftfulla beslut och wisa uppfattning af tiden och dess kraf.	237:248	0:272
uppfattning	nan	1895	2	bib15873371_18950913_145112_249_0002_alto.xml-98-9	 	Så beskaffad är föreningen nu i sinnena oöh i uppfattningen, ooh vi hafva återgifvit taflan i mycket beskedliga färger, Ännu ett kan tilläggas: att i Sverige finnes ingen allmän ovilja mot en fullständig revision af föreningsakton.	46:59	0:231
uppfattning	nan	1895	2	bib15873371_18950828_145112_233_0001_alto.xml-1-5	 	— En gensaga mot agrariernas uppfattning af sambandet mellan mjntstandard och spannmålspriser.	29:40	0:94
