identifier1	identifier2	annotator	judgment	comment	lemma
treitschke_geschichte05_1894-9817-34	heckert_schulgesetzgebung_1847-5018-33	FWetzel	3	 	vorweisen
nn_nrhz081_1848-194-13	nn_nrhz290_1849-104-21	FWetzel	3	 	vorweisen
2532889X_1987-04-24_01_149.tcf.xml-127-27	2532889X_1970-03-26_01_175.tcf.xml-7-5	FWetzel	2	 	vorweisen
nn_nrhz081_1848-194-13	treitschke_geschichte05_1894-9817-34	FWetzel	3	 	vorweisen
buechner_werke_1879-1466-19	2532889X_1970-11-07_01_037.tcf.xml-127-11	FWetzel	2	 	vorweisen
2532889X_1971-06-13_01_028.tcf.xml-18-16	raabe_odfeld_1889-604-46	FWetzel	2	 	vorweisen
2532889X_1989-09-01_01_109.tcf.xml-25-6	heckert_schulgesetzgebung_1847-5018-33	FWetzel	3	 	vorweisen
goethe_leben02_1812-1153-34	buechner_werke_1879-1466-19	FWetzel	3	 	vorweisen
buechner_werke_1879-1466-19	2532889X_1989-09-01_01_109.tcf.xml-25-6	FWetzel	2	 	vorweisen
2532889X_1989-08-24_01_034.tcf.xml-5-8	nn_nrhz247_1849-171-24	FWetzel	3	 	vorweisen
2532889X_1975-05-08_01_074.tcf.xml-5-10	heckert_schulgesetzgebung_1847-5018-33	FWetzel	2	 	vorweisen
nettelbeck_lebensbeschreibung02_1821-593-16	26120215_1986_04_19_01_170.tcf.xml-393-21	FWetzel	2	 	vorweisen
26120215_1964_06_07_01_426.tcf.xml-33-18	26120215_1984_01_12_01_277.tcf.xml-4-21	FWetzel	0	 	vorweisen
26120215_1978_10_16_01_071.tcf.xml-20-13	2532889X_1987-04-24_01_149.tcf.xml-127-27	FWetzel	4	 	vorweisen
26120215_1964_06_07_01_426.tcf.xml-33-18	nettelbeck_lebensbeschreibung02_1821-1374-17	FWetzel	0	 	vorweisen
2532889X_1979-08-02_01_086.tcf.xml-14-18	goethe_leben02_1812-1153-34	FWetzel	2	 	vorweisen
nn_nrhz155b_1848-213-14	2532889X_1979-08-02_01_086.tcf.xml-14-18	FWetzel	3	 	vorweisen
nn_nrhz155b_1848-213-14	brunner_rechtsgeschichte02_1892-7554-26	FWetzel	2	 	vorweisen
nn_nrhz155b_1848-213-14	nn_nrhz082_1848-513-18	FWetzel	3	 	vorweisen
nettelbeck_lebensbeschreibung02_1821-1374-17	nn_nrhz067_1848-62-16	FWetzel	3	 	vorweisen
nn_badener101_1896-272-11	nn_nrhz082_1848-513-18	FWetzel	2	 	vorweisen
26120215_1964_06_07_01_426.tcf.xml-33-18	nn_nrhz080_1848-657-13	FWetzel	0	 	vorweisen
26120215_1984_11_15_01_278.tcf.xml-4-5	2532889X_1970-02-09_01_168.tcf.xml-11-7	FWetzel	2	 	vorweisen
2532889X_1990-06-29_01_363.tcf.xml-16-18	2532889X_1966-01-23_01_134.tcf.xml-5-20	FWetzel	3	 	vorweisen
26120215_1978_10_16_01_071.tcf.xml-20-13	2532889X_1979-08-02_01_086.tcf.xml-14-18	FWetzel	3	 	vorweisen
2532889X_1975-05-08_01_074.tcf.xml-5-10	lehnert_seehaefen01_1891-3022-27	FWetzel	3	 	vorweisen
lehnert_seehaefen01_1891-3022-27	2532889X_1987-04-24_01_149.tcf.xml-127-27	FWetzel	2	 	vorweisen
schwappach_forstpolitik_1894-4710-29	2532889X_1986-08-08_01_056.tcf.xml-9-16	FWetzel	2	 	vorweisen
brunner_rechtsgeschichte02_1892-7554-26	26120215_1984_11_15_01_278.tcf.xml-4-5	FWetzel	3	 	vorweisen
nn_badener101_1896-272-11	2532889X_1975-12-13_01_349.tcf.xml-4-10	FWetzel	2	 	vorweisen
2532889X_1989-09-01_01_109.tcf.xml-25-6	nn_nrhz082_1848-513-18	FWetzel	2	 	vorweisen
baumstark_encyclopaedie_1835-18542-91	humboldt_aequinoktial04_1859-949-29	FWetzel	2	 	vorweisen
2532889X_1979-08-02_01_086.tcf.xml-14-18	2532889X_1987-11-09_01_175.tcf.xml-14-13	FWetzel	3	 	vorweisen
nn_nrhz155b_1848-213-14	treitschke_geschichte05_1894-9817-34	FWetzel	3	 	vorweisen
2532889X_1966-01-23_01_134.tcf.xml-5-20	26120215_1982_10_21_01_168.tcf.xml-5-5	FWetzel	2	 	vorweisen
2532889X_1987-11-09_01_175.tcf.xml-14-13	2532889X_1970-03-26_01_175.tcf.xml-7-5	FWetzel	2	 	vorweisen
brunner_rechtsgeschichte02_1892-8116-43	keller_sinngedicht_1882-1590-20	FWetzel	3	 	vorweisen
2532889X_1970-02-09_01_168.tcf.xml-11-7	26120215_1984_11_15_01_278.tcf.xml-4-5	stekade	2	 	vorweisen
buechner_werke_1879-1466-19	schwappach_forstpolitik_1894-4710-29	stekade	3	 	vorweisen
2532889X_1987-11-09_01_175.tcf.xml-14-13	26120215_1979_06_05_01_137.tcf.xml-352-7	stekade	3	 	vorweisen
2532889X_1975-05-08_01_074.tcf.xml-5-10	2532889X_1989-08-24_01_034.tcf.xml-5-8	stekade	3	 	vorweisen
2532889X_1975-12-13_01_349.tcf.xml-4-10	26120215_1979_06_05_01_137.tcf.xml-352-7	stekade	2	 	vorweisen
brunner_rechtsgeschichte02_1892-8116-43	nn_nrhz247_1849-171-24	stekade	3	 	vorweisen
2532889X_1966-01-23_01_134.tcf.xml-5-20	2532889X_1970-03-26_01_175.tcf.xml-7-5	stekade	2	 	vorweisen
2532889X_1986-08-08_01_056.tcf.xml-9-16	2532889X_1987-11-09_01_175.tcf.xml-14-13	stekade	3	 	vorweisen
nn_badener101_1896-272-11	goethe_leben02_1812-1153-34	stekade	3	 	vorweisen
2532889X_1987-11-09_01_175.tcf.xml-14-13	2532889X_1989-09-01_01_109.tcf.xml-25-6	stekade	3	 	vorweisen
2532889X_1979-08-02_01_086.tcf.xml-14-18	26120215_1984_05_28_01_028.tcf.xml-6-14	stekade	3	 	vorweisen
nn_nrhz080_1848-657-13	lehnert_seehaefen01_1891-3022-27	stekade	3	 	vorweisen
schwappach_forstpolitik_1894-4710-29	nn_nrhz082_1848-513-18	stekade	3	 	vorweisen
26120215_1979_06_05_01_137.tcf.xml-352-7	nn_nrhz081_1848-194-13	stekade	2	 	vorweisen
nn_nrhz290_1849-104-21	26120215_1982_10_21_01_168.tcf.xml-5-5	stekade	2	 	vorweisen
2532889X_1987-04-24_01_149.tcf.xml-127-27	nettelbeck_lebensbeschreibung02_1821-593-16	stekade	2	 	vorweisen
2532889X_1966-01-23_01_134.tcf.xml-5-20	2532889X_1979-08-02_01_086.tcf.xml-14-18	stekade	3	 	vorweisen
baumgart_poetik_1887-7809-17	2532889X_1970-03-26_01_175.tcf.xml-7-5	stekade	2	 	vorweisen
keller_sinngedicht_1882-1590-20	nn_nrhz081_1848-194-13	stekade	3	 	vorweisen
baumgart_poetik_1887-7809-17	nn_nrhz247_1849-171-24	stekade	3	 	vorweisen
2532889X_1990-06-29_01_363.tcf.xml-16-18	2532889X_1975-05-08_01_074.tcf.xml-5-10	stekade	2	 	vorweisen
nettelbeck_lebensbeschreibung01_1821-1018-14	2532889X_1970-11-07_01_037.tcf.xml-127-11	stekade	2	 	vorweisen
baumstark_encyclopaedie_1835-18542-91	26120215_1978_10_16_01_071.tcf.xml-20-13	stekade	3	 	vorweisen
26120215_1975_05_22_01_231.tcf.xml-3-10	goethe_leben02_1812-1153-34	stekade	2	 	vorweisen
humboldt_aequinoktial04_1859-949-29	2532889X_1975-12-13_01_349.tcf.xml-4-10	stekade	3	 	vorweisen
2532889X_1986-08-08_01_056.tcf.xml-9-16	26120215_1984_05_28_01_028.tcf.xml-6-14	stekade	4	 	vorweisen
26120215_1975_02_11_01_297.tcf.xml-28-12	schwappach_forstpolitik_1894-4710-29	stekade	2	 	vorweisen
2532889X_1987-04-24_01_149.tcf.xml-127-27	26120215_1978_10_16_01_071.tcf.xml-20-13	stekade	3	 	vorweisen
26120215_1978_10_16_01_071.tcf.xml-20-13	baumgart_poetik_1887-7809-17	stekade	3	 	vorweisen
26120215_1975_05_22_01_231.tcf.xml-3-10	schwappach_forstpolitik_1894-4710-29	stekade	3	 	vorweisen
brunner_rechtsgeschichte02_1892-7554-26	26120215_1964_06_07_01_426.tcf.xml-33-18	stekade	2	 	vorweisen
nettelbeck_lebensbeschreibung01_1821-1018-14	26120215_1984_11_15_01_278.tcf.xml-4-5	stekade	2	 	vorweisen
schwappach_forstpolitik_1894-4710-29	nettelbeck_lebensbeschreibung02_1821-593-16	stekade	3	 	vorweisen
26120215_1968_10_02_01_234.tcf.xml-3-12	26120215_1964_06_07_01_426.tcf.xml-33-18	stekade	2	 	vorweisen
2532889X_1966-01-23_01_134.tcf.xml-5-20	humboldt_aequinoktial04_1859-949-29	stekade	3	 	vorweisen
26120215_1975_05_22_01_231.tcf.xml-3-10	2532889X_1970-11-07_01_037.tcf.xml-127-11	stekade	2	 	vorweisen
baumstark_encyclopaedie_1835-18542-91	lehnert_seehaefen01_1891-3022-27	stekade	2	 	vorweisen
2532889X_1970-02-09_01_168.tcf.xml-11-7	26120215_1984_01_12_01_277.tcf.xml-4-21	stekade	2	 	vorweisen
nettelbeck_lebensbeschreibung02_1821-593-16	raabe_odfeld_1889-604-46	stekade	3	 	vorweisen
brunner_rechtsgeschichte02_1892-11402-5	2532889X_1989-09-01_01_109.tcf.xml-25-6	stekade	2	 	vorweisen
2532889X_1989-08-24_01_034.tcf.xml-5-8	2532889X_1986-08-08_01_056.tcf.xml-9-16	stekade	2	 	vorweisen
2532889X_1989-08-24_01_034.tcf.xml-5-8	26120215_1979_06_05_01_137.tcf.xml-352-7	stekade	2	 	vorweisen
2532889X_1975-12-13_01_349.tcf.xml-4-10	nn_badener101_1896-272-11	stekade	2	 	vorweisen
2532889X_1970-03-26_01_175.tcf.xml-7-5	nettelbeck_lebensbeschreibung01_1821-1018-14	stekade	2	 	vorweisen
nettelbeck_lebensbeschreibung02_1821-593-16	buechner_werke_1879-1466-19	stekade	3	 	vorweisen
brunner_rechtsgeschichte02_1892-8116-43	heckert_schulgesetzgebung_1847-5018-33	stekade	2	 	vorweisen
buechner_werke_1879-1466-19	nettelbeck_lebensbeschreibung01_1821-1018-14	stekade	2	 	vorweisen
humboldt_aequinoktial04_1859-949-29	26120215_1982_10_21_01_168.tcf.xml-5-5	stekade	3	 	vorweisen
26120215_1968_10_02_01_234.tcf.xml-3-12	2532889X_1989-08-24_01_034.tcf.xml-5-8	stekade	2	 	vorweisen
26120215_1964_06_07_01_426.tcf.xml-33-18	2532889X_1970-03-26_01_175.tcf.xml-7-5	stekade	2	 	vorweisen
goethe_leben02_1812-1153-34	nn_nrhz081_1848-194-13	stekade	3	 	vorweisen
nn_nrhz081_1848-194-13	26120215_1984_11_15_01_278.tcf.xml-4-5	stekade	3	 	vorweisen
brunner_rechtsgeschichte02_1892-8116-43	2532889X_1975-05-08_01_074.tcf.xml-5-10	stekade	3	 	vorweisen
raabe_odfeld_1889-604-46	2532889X_1987-11-09_01_175.tcf.xml-14-13	stekade	2	 	vorweisen
2532889X_1986-08-08_01_056.tcf.xml-9-16	26120215_1979_06_05_01_137.tcf.xml-352-7	stekade	3	 	vorweisen
26120215_1978_10_16_01_071.tcf.xml-20-13	2532889X_1987-11-09_01_175.tcf.xml-14-13	stekade	3	 	vorweisen
26120215_1975_02_11_01_297.tcf.xml-28-12	2532889X_1970-02-09_01_168.tcf.xml-11-7	stekade	3	 	vorweisen
2532889X_1979-08-02_01_086.tcf.xml-14-18	nn_nrhz082_1848-513-18	stekade	3	 	vorweisen
brunner_rechtsgeschichte02_1892-8116-43	nettelbeck_lebensbeschreibung02_1821-1374-17	stekade	3	 	vorweisen
brunner_rechtsgeschichte02_1892-7554-26	2532889X_1987-04-24_01_149.tcf.xml-127-27	stekade	2	 	vorweisen
2532889X_1990-06-29_01_363.tcf.xml-16-18	26120215_1975_05_22_01_231.tcf.xml-3-10	stekade	2	 	vorweisen
26120215_1968_10_02_01_234.tcf.xml-3-12	nettelbeck_lebensbeschreibung02_1821-1374-17	stekade	3	 	vorweisen
2532889X_1975-12-13_01_349.tcf.xml-4-10	26120215_1984_01_12_01_277.tcf.xml-4-21	stekade	4	 	vorweisen
2532889X_1970-11-07_01_037.tcf.xml-127-11	26120215_1984_01_12_01_277.tcf.xml-4-21	stekade	2	 	vorweisen
2532889X_1990-06-29_01_363.tcf.xml-16-18	nn_nrhz082_1848-513-18	stekade	3	 	vorweisen
26120215_1978_10_16_01_071.tcf.xml-20-13	26120215_1984_05_28_01_028.tcf.xml-6-14	stekade	3	 	vorweisen
26120215_1986_04_19_01_170.tcf.xml-393-21	26120215_1984_01_12_01_277.tcf.xml-4-21	stekade	2	 	vorweisen
26120215_1968_10_02_01_234.tcf.xml-3-12	nn_nrhz080_1848-657-13	stekade	2	 	vorweisen
26120215_1964_06_07_01_426.tcf.xml-33-18	schwappach_forstpolitik_1894-4710-29	stekade	2	 	vorweisen
nn_nrhz081_1848-194-13	baumstark_encyclopaedie_1835-18542-91	stekade	2	 	vorweisen
2532889X_1970-02-09_01_168.tcf.xml-11-7	2532889X_1975-12-13_01_349.tcf.xml-4-10	stekade	2	 	vorweisen
2532889X_1986-08-08_01_056.tcf.xml-9-16	raabe_odfeld_1889-604-46	stekade	2	 	vorweisen
2532889X_1987-04-24_01_149.tcf.xml-127-27	2532889X_1990-06-29_01_363.tcf.xml-16-18	stekade	3	 	vorweisen
26120215_1982_10_21_01_168.tcf.xml-5-5	2532889X_1975-12-13_01_349.tcf.xml-4-10	stekade	4	 	vorweisen
treitschke_geschichte05_1894-9817-34	2532889X_1975-05-08_01_074.tcf.xml-5-10	stekade	3	 	vorweisen
26120215_1986_04_19_01_170.tcf.xml-393-21	raabe_odfeld_1889-604-46	stekade	2	 	vorweisen
2532889X_1987-11-09_01_175.tcf.xml-14-13	2532889X_1971-06-13_01_028.tcf.xml-18-16	stekade	3	 	vorweisen
2532889X_1990-06-29_01_363.tcf.xml-16-18	26120215_1964_06_07_01_426.tcf.xml-33-18	stekade	2	 	vorweisen
nn_badener101_1896-272-11	2532889X_1970-11-07_01_037.tcf.xml-127-11	stekade	3	 	vorweisen
26120215_1979_06_05_01_137.tcf.xml-352-7	baumstark_encyclopaedie_1835-18542-91	stekade	3	 	vorweisen
26120215_1978_10_16_01_071.tcf.xml-20-13	buechner_werke_1879-1466-19	stekade	2	 	vorweisen
nettelbeck_lebensbeschreibung02_1821-1374-17	nn_nrhz081_1848-194-13	stekade	2	 	vorweisen
schwappach_forstpolitik_1894-4710-29	nn_badener101_1896-272-11	stekade	2	 	vorweisen
nn_nrhz080_1848-657-13	heckert_schulgesetzgebung_1847-5018-33	stekade	3	 	vorweisen
2532889X_1970-11-07_01_037.tcf.xml-127-11	brunner_rechtsgeschichte02_1892-11402-5	stekade	2	 	vorweisen
nn_nrhz082_1848-513-18	baumstark_encyclopaedie_1835-18542-91	stekade	2	 	vorweisen
2532889X_1987-04-24_01_149.tcf.xml-127-27	2532889X_1970-11-07_01_037.tcf.xml-127-11	stekade	3	 	vorweisen
2532889X_1989-08-24_01_034.tcf.xml-5-8	heckert_schulgesetzgebung_1847-5018-33	stekade	2	 	vorweisen
nettelbeck_lebensbeschreibung01_1821-1018-14	26120215_1978_10_16_01_071.tcf.xml-20-13	stekade	3	 	vorweisen
lehnert_seehaefen01_1891-3022-27	26120215_1968_10_02_01_234.tcf.xml-3-12	stekade	2	 	vorweisen
lehnert_seehaefen01_1891-3022-27	treitschke_geschichte05_1894-9817-34	stekade	3	 	vorweisen
26120215_1968_10_02_01_234.tcf.xml-3-12	nettelbeck_lebensbeschreibung01_1821-1018-14	stekade	3	 	vorweisen
nn_nrhz067_1848-62-16	26120215_1984_01_12_01_277.tcf.xml-4-21	stekade	3	 	vorweisen
26120215_1975_02_11_01_297.tcf.xml-28-12	humboldt_aequinoktial04_1859-949-29	stekade	2	 	vorweisen
2532889X_1990-06-29_01_363.tcf.xml-16-18	nn_badener101_1896-272-11	stekade	3	 	vorweisen
nn_nrhz290_1849-104-21	2532889X_1975-05-08_01_074.tcf.xml-5-10	stekade	2	 	vorweisen
nn_nrhz067_1848-62-16	2532889X_1970-11-07_01_037.tcf.xml-127-11	stekade	2	 	vorweisen
nettelbeck_lebensbeschreibung01_1821-1018-14	brunner_rechtsgeschichte02_1892-8116-43	stekade	2	 	vorweisen
2532889X_1975-12-13_01_349.tcf.xml-4-10	nn_nrhz155b_1848-213-14	stekade	3	 	vorweisen
nn_nrhz067_1848-62-16	humboldt_aequinoktial04_1859-949-29	stekade	3	 	vorweisen
nn_nrhz067_1848-62-16	schwappach_forstpolitik_1894-4710-29	stekade	3	 	vorweisen
heckert_schulgesetzgebung_1847-5018-33	nn_nrhz082_1848-513-18	stekade	3	 	vorweisen
brunner_rechtsgeschichte02_1892-7554-26	2532889X_1970-03-26_01_175.tcf.xml-7-5	stekade	3	 	vorweisen
nettelbeck_lebensbeschreibung01_1821-1018-14	nn_nrhz290_1849-104-21	stekade	3	 	vorweisen
2532889X_1970-11-07_01_037.tcf.xml-127-11	keller_sinngedicht_1882-1590-20	stekade	2	 	vorweisen
nettelbeck_lebensbeschreibung02_1821-1374-17	nn_badener101_1896-272-11	stekade	2	 	vorweisen
nn_nrhz290_1849-104-21	26120215_1975_05_22_01_231.tcf.xml-3-10	stekade	3	 	vorweisen
26120215_1964_06_07_01_426.tcf.xml-33-18	26120215_1975_05_22_01_231.tcf.xml-3-10	stekade	2	 	vorweisen
baumgart_poetik_1887-7809-17	2532889X_1975-12-13_01_349.tcf.xml-4-10	stekade	2	 	vorweisen
baumstark_encyclopaedie_1835-18542-91	brunner_rechtsgeschichte02_1892-8116-43	stekade	3	 	vorweisen
nn_nrhz080_1848-657-13	nn_nrhz155b_1848-213-14	stekade	3	 	vorweisen
nn_badener101_1896-272-11	2532889X_1987-04-24_01_149.tcf.xml-127-27	stekade	3	 	vorweisen
2532889X_1975-12-13_01_349.tcf.xml-4-10	2532889X_1979-08-02_01_086.tcf.xml-14-18	stekade	2	 	vorweisen
2532889X_1970-02-09_01_168.tcf.xml-11-7	2532889X_1975-05-08_01_074.tcf.xml-5-10	stekade	2	 	vorweisen
26120215_1968_10_02_01_234.tcf.xml-3-12	26120215_1975_05_22_01_231.tcf.xml-3-10	stekade	2	 	vorweisen
2532889X_1987-04-24_01_149.tcf.xml-127-27	brunner_rechtsgeschichte02_1892-11402-5	stekade	2	 	vorweisen
26120215_1978_10_16_01_071.tcf.xml-20-13	26120215_1984_01_12_01_277.tcf.xml-4-21	stekade	2	 	vorweisen
baumgart_poetik_1887-7809-17	lehnert_seehaefen01_1891-3022-27	stekade	3	 	vorweisen
26120215_1975_05_22_01_231.tcf.xml-3-10	heckert_schulgesetzgebung_1847-5018-33	stekade	3	 	vorweisen
26120215_1984_05_28_01_028.tcf.xml-6-14	2532889X_1975-05-08_01_074.tcf.xml-5-10	stekade	2	 	vorweisen
nn_nrhz082_1848-513-18	keller_sinngedicht_1882-1590-20	stekade	2	 	vorweisen
nettelbeck_lebensbeschreibung02_1821-1374-17	26120215_1978_10_16_01_071.tcf.xml-20-13	stekade	3	 	vorweisen
2532889X_1990-06-29_01_363.tcf.xml-16-18	nettelbeck_lebensbeschreibung02_1821-1374-17	stekade	3	 	vorweisen
2532889X_1975-05-08_01_074.tcf.xml-5-10	26120215_1975_02_11_01_297.tcf.xml-28-12	stekade	2	 	vorweisen
goethe_leben02_1812-1153-34	nettelbeck_lebensbeschreibung02_1821-593-16	stekade	3	 	vorweisen
humboldt_aequinoktial04_1859-949-29	nn_nrhz082_1848-513-18	stekade	3	 	vorweisen
2532889X_1986-08-08_01_056.tcf.xml-9-16	26120215_1986_04_19_01_170.tcf.xml-393-21	stekade	3	 	vorweisen
2532889X_1966-01-23_01_134.tcf.xml-5-20	2532889X_1970-02-09_01_168.tcf.xml-11-7	stekade	3	 	vorweisen
2532889X_1987-04-24_01_149.tcf.xml-127-27	schwappach_forstpolitik_1894-4710-29	stekade	2	 	vorweisen
treitschke_geschichte05_1894-9817-34	2532889X_1989-09-01_01_109.tcf.xml-25-6	stekade	2	 	vorweisen
26120215_1982_10_21_01_168.tcf.xml-5-5	heckert_schulgesetzgebung_1847-5018-33	stekade	3	 	vorweisen
2532889X_1989-08-24_01_034.tcf.xml-5-8	treitschke_geschichte05_1894-9817-34	stekade	3	 	vorweisen
2532889X_1971-06-13_01_028.tcf.xml-18-16	2532889X_1986-08-08_01_056.tcf.xml-9-16	stekade	3	 	vorweisen
nn_badener101_1896-272-11	26120215_1984_05_28_01_028.tcf.xml-6-14	stekade	3	 	vorweisen
nn_nrhz067_1848-62-16	nn_badener101_1896-272-11	Zori	3	 	vorweisen
2532889X_1971-06-13_01_028.tcf.xml-18-16	buechner_werke_1879-1466-19	Zori	4	 	vorweisen
schwappach_forstpolitik_1894-4710-29	brunner_rechtsgeschichte02_1892-7554-26	Zori	4	 	vorweisen
nettelbeck_lebensbeschreibung01_1821-1018-14	raabe_odfeld_1889-604-46	Zori	4	 	vorweisen
nn_nrhz080_1848-657-13	2532889X_1970-03-26_01_175.tcf.xml-7-5	Zori	4	 	vorweisen
lehnert_seehaefen01_1891-3022-27	nettelbeck_lebensbeschreibung01_1821-1018-14	Zori	4	 	vorweisen
baumstark_encyclopaedie_1835-18542-91	2532889X_1990-06-29_01_363.tcf.xml-16-18	Zori	4	 	vorweisen
baumgart_poetik_1887-7809-17	26120215_1984_11_15_01_278.tcf.xml-4-5	Zori	4	 	vorweisen
brunner_rechtsgeschichte02_1892-11402-5	brunner_rechtsgeschichte02_1892-8116-43	Zori	4	 	vorweisen
2532889X_1966-01-23_01_134.tcf.xml-5-20	baumstark_encyclopaedie_1835-18542-91	Zori	4	 	vorweisen
26120215_1975_05_22_01_231.tcf.xml-3-10	26120215_1984_11_15_01_278.tcf.xml-4-5	Zori	4	 	vorweisen
2532889X_1970-11-07_01_037.tcf.xml-127-11	26120215_1975_05_22_01_231.tcf.xml-3-10	Zori	4	 	vorweisen
goethe_leben02_1812-1153-34	buechner_werke_1879-1466-19	Zori	4	 	vorweisen
heckert_schulgesetzgebung_1847-5018-33	2532889X_1989-08-24_01_034.tcf.xml-5-8	Zori	4	 	vorweisen
26120215_1975_05_22_01_231.tcf.xml-3-10	26120215_1978_10_16_01_071.tcf.xml-20-13	Zori	4	 	vorweisen
nn_nrhz247_1849-171-24	raabe_odfeld_1889-604-46	Zori	4	 	vorweisen
nettelbeck_lebensbeschreibung02_1821-593-16	nn_nrhz290_1849-104-21	Zori	4	 	vorweisen
26120215_1984_01_12_01_277.tcf.xml-4-21	26120215_1982_10_21_01_168.tcf.xml-5-5	Zori	4	 	vorweisen
2532889X_1975-12-13_01_349.tcf.xml-4-10	nn_nrhz155b_1848-213-14	Zori	4	 	vorweisen
nn_nrhz067_1848-62-16	nn_nrhz290_1849-104-21	Zori	4	 	vorweisen
heckert_schulgesetzgebung_1847-5018-33	nn_nrhz082_1848-513-18	Zori	4	 	vorweisen
2532889X_1970-02-09_01_168.tcf.xml-11-7	nn_nrhz247_1849-171-24	Zori	4	 	vorweisen
2532889X_1975-12-13_01_349.tcf.xml-4-10	nettelbeck_lebensbeschreibung02_1821-1374-17	Zori	4	 	vorweisen
2532889X_1989-08-24_01_034.tcf.xml-5-8	baumstark_encyclopaedie_1835-18542-91	Zori	4	 	vorweisen
buechner_werke_1879-1466-19	heckert_schulgesetzgebung_1847-5018-33	Zori	4	 	vorweisen
baumgart_poetik_1887-7809-17	nettelbeck_lebensbeschreibung02_1821-1374-17	Zori	4	 	vorweisen
nettelbeck_lebensbeschreibung02_1821-1374-17	nettelbeck_lebensbeschreibung02_1821-593-16	Zori	4	 	vorweisen
2532889X_1979-08-02_01_086.tcf.xml-14-18	nettelbeck_lebensbeschreibung01_1821-1018-14	Zori	4	 	vorweisen
schwappach_forstpolitik_1894-4710-29	nn_nrhz155b_1848-213-14	Zori	4	 	vorweisen
2532889X_1990-06-29_01_363.tcf.xml-16-18	nn_nrhz067_1848-62-16	Zori	4	 	vorweisen
2532889X_1966-01-23_01_134.tcf.xml-5-20	nettelbeck_lebensbeschreibung02_1821-593-16	Zori	3	 	vorweisen
2532889X_1970-02-09_01_168.tcf.xml-11-7	2532889X_1966-01-23_01_134.tcf.xml-5-20	Zori	3	 	vorweisen
2532889X_1970-02-09_01_168.tcf.xml-11-7	nettelbeck_lebensbeschreibung02_1821-593-16	Zori	4	 	vorweisen
nn_nrhz081_1848-194-13	2532889X_1987-11-09_01_175.tcf.xml-14-13	Zori	4	 	vorweisen
2532889X_1970-02-09_01_168.tcf.xml-11-7	2532889X_1970-03-26_01_175.tcf.xml-7-5	Zori	4	 	vorweisen
26120215_1984_05_28_01_028.tcf.xml-6-14	26120215_1968_10_02_01_234.tcf.xml-3-12	Zori	4	 	vorweisen
lehnert_seehaefen01_1891-3022-27	nn_nrhz290_1849-104-21	Zori	4	 	vorweisen
2532889X_1990-06-29_01_363.tcf.xml-16-18	2532889X_1989-08-24_01_034.tcf.xml-5-8	Zori	4	 	vorweisen
26120215_1975_05_22_01_231.tcf.xml-3-10	brunner_rechtsgeschichte02_1892-8116-43	Zori	4	 	vorweisen
baumgart_poetik_1887-7809-17	nn_nrhz067_1848-62-16	Zori	4	 	vorweisen
2532889X_1989-08-24_01_034.tcf.xml-5-8	2532889X_1975-12-13_01_349.tcf.xml-4-10	Zori	4	 	vorweisen
keller_sinngedicht_1882-1590-20	26120215_1978_10_16_01_071.tcf.xml-20-13	Zori	4	 	vorweisen
nn_nrhz155b_1848-213-14	2532889X_1970-02-09_01_168.tcf.xml-11-7	Zori	4	 	vorweisen
2532889X_1975-05-08_01_074.tcf.xml-5-10	treitschke_geschichte05_1894-9817-34	Zori	4	 	vorweisen
goethe_leben02_1812-1153-34	2532889X_1970-02-09_01_168.tcf.xml-11-7	Zori	4	 	vorweisen
goethe_leben02_1812-1153-34	26120215_1984_11_15_01_278.tcf.xml-4-5	Zori	4	 	vorweisen
heckert_schulgesetzgebung_1847-5018-33	brunner_rechtsgeschichte02_1892-11402-5	Zori	4	 	vorweisen
26120215_1968_10_02_01_234.tcf.xml-3-12	26120215_1984_11_15_01_278.tcf.xml-4-5	Zori	4	 	vorweisen
2532889X_1975-05-08_01_074.tcf.xml-5-10	baumstark_encyclopaedie_1835-18542-91	Zori	4	 	vorweisen
26120215_1975_05_22_01_231.tcf.xml-3-10	nn_nrhz080_1848-657-13	Zori	4	 	vorweisen
26120215_1964_06_07_01_426.tcf.xml-33-18	26120215_1982_10_21_01_168.tcf.xml-5-5	Zori	4	 	vorweisen
nettelbeck_lebensbeschreibung01_1821-1018-14	schwappach_forstpolitik_1894-4710-29	Zori	4	 	vorweisen
26120215_1986_04_19_01_170.tcf.xml-393-21	heckert_schulgesetzgebung_1847-5018-33	Zori	4	 	vorweisen
26120215_1968_10_02_01_234.tcf.xml-3-12	schwappach_forstpolitik_1894-4710-29	Zori	4	 	vorweisen
2532889X_1970-03-26_01_175.tcf.xml-7-5	2532889X_1966-01-23_01_134.tcf.xml-5-20	Zori	3	 	vorweisen
keller_sinngedicht_1882-1590-20	lehnert_seehaefen01_1891-3022-27	Zori	4	 	vorweisen
nn_nrhz067_1848-62-16	lehnert_seehaefen01_1891-3022-27	Zori	4	 	vorweisen
nn_badener101_1896-272-11	26120215_1984_01_12_01_277.tcf.xml-4-21	Zori	4	 	vorweisen
2532889X_1979-08-02_01_086.tcf.xml-14-18	2532889X_1987-04-24_01_149.tcf.xml-127-27	Zori	4	 	vorweisen
2532889X_1987-11-09_01_175.tcf.xml-14-13	2532889X_1986-08-08_01_056.tcf.xml-9-16	Zori	4	 	vorweisen
