lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
vorliegen	VVINF	1825	1	herbart_psychologie02_1825-1758-46	 	Dennoch genügt auch hier nicht das einfache Ablaufen einer Vorstellungsreihe, welches von einer einzigen reproducirenden Vorstellung ausgehn könnte, nach §. 112. Vielmehr, die Vorstellung des Zeitlichen als eines solchen kommt darin mit der des Räumlichen überein, dass eine Strecke desselben auf einmal vorliegen muss, wie sie eingeschlossen ist zwischen ihrem Anfangs-und Endpuncte.	304:313	0:384
vorliegen	VVFIN	1890	1	schroeder_logik01_1890-6484-84	 	Es genügt dies durch Beispiele zu belegen: so sind — vergl. meinen Operationskreis2, p. 27, Z. 20 v. o. — die beiden äquivalenten Ausdrücke: a (b + c1) + a1 b1 = a b + (a1 + c1)b1 gleich einfachen Baues und lassen doch sich nicht weiter reduziren; vergleiche auch ein schon in § 18 unter β1) behandeltes Exempel (wo sich die Methode angegeben findet, die Nichtunterdrückbarkeit eines Operationsgliedes, wo sie vorliegt, nachzuweisen).	410:418	0:434
vorliegen	VVFIN	1962	2	2532889X_1962-03-26_01_043.tcf.xml-5-19	 	Die FDP hatte diesen Antrag damit begründet, daß ihr Material über die unhaltbaren hygienischen Zustände Im Kreis Monschau vorliegt.	123:131	0:132
vorliegen	VVFIN	1896	1	mayer_verwaltungsrecht02_1896-978-2	 	Wann das vorliegt, namentlich wie lange die Säumnis gedauert haben muß, das würde Thatfrage sein.	9:17	0:97
vorliegen	VVFIN	1885	1	treitschke_geschichte03_1885-1726-6	 	Als aber jetzt die Entwürfe vollendet vorlagen, da erhob sich ein allgemeiner Sturm am Hofe, unter dem Adel, im Ministerium selbst.	38:46	0:131
vorliegen	VVINF	1983	2	26120215_1983_04_07_01_198.tcf.xml-31-11	 	Ob im konkreten Fall Verstöße und wesentliche Beeinträchtigungen durch die Zaungestaltung vorliegen, könnte nur „vor Ort geprüft werden.	90:99	0:136
vorliegen	VVFIN	1956	2	2532889X_1956-11-28_01_107.tcf.xml-16-71	 	Auch der Gewerkschafter Friedrich Frank (IG Metall) unterstrich in seinem Diskussionsbeitrag, daß die bis jetzt vorliegenden Erfahrungen im Automationsprozeß beweisen, „daß auch schon Bestrebungen im Gange sind, die Kosten der Automation wieder den Arbeitnehmern aufzubürden... Von den Arbeitgebern wird das abgetan mit der Bemerkung, daß an den Arbeitsplätzen, die von der Automation betroffen werden, ja keine persönliche Mehrleistung mehr vorliegt.	442:450	0:451
vorliegen	VVFIN	1948	2	2532889X_1948-07-27_01_027.tcf.xml-2-59	 	Berlin, 26 Juli (ND), Er besitze vertrauliche Informationen, (von ach „die Mundtotmachung der Linken in der amerikanischen Zone aufs äußerste verschlimmert und in feste gesetzliche Formen gegossen werden soll\", schreibt der bekannte Journalist Albert Norden in „Deutschlands Stimme\" Na, Bestimmungen, die gegenwärtig General Clay zur Bestätigung vorlägen, könnten in Kürze nur die Parteien in der ITSA-Zone eigene Zeitungen herausgeben, deren StimmenanteiJ bei den letzten Wahlen nicht weniger als 15 Prozent betragen habe.	346:354	0:523
vorliegen	VVFIN	1895	1	mayer_verwaltungsrecht01_1895-5894-11	 	Die ältere Auffassung sieht darin einen grossen Unterschied, ob Dienstbefehl vorliegt oder nicht: O. Tr. 4. Juni 1872 (J. M. Bl. S. 89).	77:85	0:136
vorliegen	VVFIN	1955	2	2532889X_1955-06-09_01_032.tcf.xml-22-28	 	Er erklärte ^ die Regierung sehe den Zeitpunkt für gekommen, die Beweiserhebung jetzt abzubrechen, da ihrer Auffassung nach genügend Beweise für die verfassungswidrige Betätigung der KPD vorlägen.	187:195	0:196
vorliegen	VVFIN	1977	2	26120215_1977_06_10_01_017.tcf.xml-19-35	 	Nicht nur vom Büro für Neuererwesen hängt es ab. ob alle Informationen an die richtige Stelle im Betrieb kommen und auch jeder Entwickler oder für Rationalisierung Verantwortliche berücksichtigt, was auf seinem Gebiet an Neuererideen vorliegt.	234:242	0:243
vorliegen	VVINF	1990	2	2532889X_1990-10-01_01_110.tcf.xml-41-4	 	Sollte ein dringender Wohnbedarf vorliegen (Entscheidungen dazu treffen die Wohnungsämter, das geschieht später auf der Grundlage von Festlegungen der jeweiligen Landesregierung), erhält der Antragsteller einen Wohnberechtigungsschein mit Dringlichkeit.	33:42	0:253
vorliegen	VVFIN	1848	1	nn_nrhz020_1848-460-27	 	Deshalb trage er darauf an: die Nationalversammlung beschließe 1) daß kein Deputirter, wenn er Berichterstatter eines Ausschusses ist, so lange der Bericht nicht vorliegt, in einen andern Ausschuß gewählt werden kann; 2) jedem Mitgliede, welches Mitglied mehrer Ausschüsse sei, soll es freistehen, sich für Sitzungen bei andern Ausschüssen zu entschuldigen; 3) trage er darauf an: daß der Vorsitzende des Ausschusses zur Begutachtung der Centralgewalt in der heutigen Sitzung Auskunft ertheile.	162:170	0:494
vorliegen	VVFIN	1967	2	2532889X_1967-02-05_01_157.tcf.xml-12-3	 	Spruch zur antiken Vorläge, die nicht 'genug Material bietet, um solche Aspekte sichtbar zu machen.	19:26	0:99
vorliegen	VVFIN	1889	1	wilamowitz_tragoedie_1889-1142-130	 	494 μαϰάριος ὅστις εὐιάζει in C von erster hand gestanden hat). um so weniger empfiehlt sich der weg, den ich in der ausgabe der Hiketiden beschritten hatte und auf dem mir R. Prinz in Alkestis und Medeia (wo er noch dazu falsch ist) gefolgt ist. es ist ein billiges, aber nichts eintragendes vergnügen, wie es sich ein anfänger mit genugtuung macht, einen archetypus zu reconstruiren, von dem eine gute abschrift da ist, deren lesarten, wo die zweite schlechte bevorzugt wird, doch immer angegeben werden müssen, weil der leser urteilen will, ob man der schlechten folgen darf. von dieser freilich sind alle schreibfehler wegzuwerfen, und sie ist nur zu nennen, wo eine möglichkeit vorliegt, aus ihr etwas zu entnehmen. nun ist aber C zweimal durchcorrigirt, einmal von einem der schreiber (die sich in ihr abgelöst haben), einmal oder mehrmals von einem gelehrten in Italien. offenbar muss man die änderungen der ersten art immer, die der zweiten nie anführen, es sei denn dass es eine richtige conjectur ist. und ebenso muss man mit den änderungen in P verfahren. es ist das gar nicht so leicht; aber die mühe lohnt sich, weil dann der apparat lichtvoll wird. vgl. bd. II vorbemerkungen und textabdruck. die sehr guten collationen, über welche Prinz in seinen ausgaben verfügt hat, haben einen grossen teil ihrer brauchbarkeit eingebüsst, weil sie die späteren hände nicht scheiden, und der herausgeber einen archetypus herstellen will; ganz abgesehen von der anlage des apparates, die von kaum erreichter unübersichtlichkeit ist.	683:691	0:1533
vorliegen	VVFIN	1892	1	brunner_rechtsgeschichte02_1892-10709-58	 	Aus der Übereinstimmung jüngerer Quellen lässt sich mit Sicherheit erschliessen, dass es uralte Rechtssitte war, dem handhaften Diebe die gestohlene Sache auf den Rücken zu binden oder um den Hals zu hängen. Bussfällig macht sich, wer einen Unschuldigen bindet, ebenso derjenige, der einen Verbrecher bindet und nachträglich freilässt, falls eine Unthat vorliegt, bei der die Taidigung, d. h. die aussergerichtliche Abfindung des Missethäters mit dem Verletzten, ausgeschlossen ist.	354:362	0:482
vorliegen	VVINF	1894	1	steinen_naturvoelker_1894-8353-23	 	In den brasilischen Quellen werden als Feinde der Bakaïrí angegeben die Nambiquara, Tapanhuna und Kayabí, über die aber keine näheren Mitteilungen vorliegen.	147:156	0:157
vorliegen	VVINF	1863	1	rossmaessler_wald_1863-3499-3	 	Ob hierüber Beobachtungen vorliegen ist mir nicht bekannt, und die Verbänderungen, die ich besitze, habe ich nicht selbst gefunden.	26:35	0:131
vorliegen	VVFIN	1899	1	chamberlain_grundlagen02_1899-982-26	 	Diesen Fetischismus hat Rom neu gestärkt und grossgezogen — vielleicht mit Recht, vielleicht von dem Instinkt geleitet, dass hier ein wahres und idealisierbares Moment vorlag, etwas, was diejenigen Menschen, welche noch nicht » ins Tageslicht des Lebens eingetreten sind «, nicht entbehren können? — und gegen ihn erhob sich Karl.	168:174	0:330
vorliegen	VVFIN	1881	1	robert_griechische_1881-774-34	 	Es hat sich also gezeigt, dass auf der Vivenziovase und der Brygosschale Episoden des alten Epos und der Lyrik zu einer einheitlichen Handlung verbunden sind, die in dieser Form bei keinem Dichter vorlag.	197:203	0:204
vorliegen	VVINF	1859	1	humboldt_aequinoktial02_1859-3847-30	 	In Kairo ist die mittlere Temperatur des heißesten Monats nur 29,9 °, in Madras 31,8 °, und zu Abuschär im persischen Meerbusen, von wo Reihen von Beobachtungen vorliegen, 34 °; aber die mittleren Temperaturen des ganzen Jahres sind in Madras und Abuschär niedriger als in Calabozo.	161:170	0:282
vorliegen	VVFIN	1868	1	hartmann_posten_1868-323-6	 	Die Ursache, warum kein Bedürfniß vorlag, erklärt sich in der geographischen Lage und Beschaffenheit Griechenland's, in den Gewohnheiten seiner regsamen Bevölkerung, in den politischen Einrichtungen der einzelnen Staaten, in dem lebhaften Verkehr zur See mit den Jnseln und allen Colonien.	34:40	0:289
vorliegen	VVFIN	1858	1	virchow_cellularpathologie_1858-1527-45	 	Durch directe Behandlung mit Mineralsäuren oder nach vorherigem Behandeln und Aufschliessen vermittelst Alkalien bekommt man dieselben oder ganz ähnliche Farben-Reactionen, wie man sie durch Behandlung mit Mineralsäuren an dem Gallenfarbstoff erlangt, und es scheint auch nach anderen Thatsachen, dass hier ein Körper vorliegt, welcher mit dem Gallenfarbstoff sehr nahe verwandt ist.	318:326	0:383
vorliegen	VVFIN	1863	1	fontane_brandenburg02_1863-2752-16	 	Mit andern Worten, er vermuthet da wendisch-ursprüngliches oder im Oderbruch gewachsenes, wo nur deutsch-importirtes vorliegt.	117:125	0:126
vorliegen	VVFIN	1899	1	chamberlain_grundlagen02_1899-850-8	 	Dass weder die Vernunft das, was hier vorliegt, ausdenken, noch der schauende Verstand es deuten kann, macht es nicht weniger wirklich.	38:46	0:135
vorliegen	VVINF	1973	2	26120215_1973_08_19_01_339.tcf.xml-26-9	 	Dazu kommen die Faktoren, die auch beim Regen vorliegen,	46:55	0:56
vorliegen	VVINF	1953	2	2532889X_1953-10-06_01_044.tcf.xml-4-28	 	Der sowjetische Delegierte Malik erinnerte daran, daß die Aufnahmegesuche einiger Staaten, wie Albaniens und der Mongolischen Volksrepublik, den UN bereits seit sieben Jahren zur Prüfung vorliegen.	187:196	0:197
vorliegen	VVFIN	1947	2	2532889X_1947-08-22_01_014.tcf.xml-32-30	 	13. Sofern gegen die laut Punkt 12. zur Kategorie der sogenannten „Verbrecher, der zweiten Stufe\" zu zählenden Personen kein • Material über ihre persönliche Schuld an Verbrechen vorliegt, genießen diese Personen die gleichen politischen und bürgerlichen Rechte wie alle übrigen Bürger gemäß PuRkt 1. des Befehls des Obersten Chefs der Sowjetischen Militärverwaltung Nr. 201 vom 16. August 1947.	179:187	0:395
vorliegen	VVINF	1980	2	2532889X_1980-03-27_01_057.tcf.xml-5-13	 	Horst Hemtze: Mehr als 25000, ganz exakte Zahlen werden in Kürze vorliegen.	65:74	0:75
vorliegen	VVINF	1873	1	wackernagel_poetik_1873-521-16	 	Nachahmung kann immer nur in Beziehung stehn zu Gegenständen, die in der äusserlich umgebenden Sinnenwelt vorliegen.	106:115	0:116
vorliegen	VVFIN	1852	1	ludwig_physiologie01_1852-2468-15	 	Vom Hirn aus werden ohne Zuthun des Willens und ohne dass auch eine reflektorische Ursache vorläge, eine Reihe von Bewegungen erregt; wir sind darum gezwungen, noch einige besondere, Erregung erzeugende Umstände in ihm anzunehmen, die wir in Ermanglung schärferer Bezeichnung mit den obigen Namen belegen.	91:98	0:305
vorliegen	VVINF	1887	1	nn_maehrisches29_1887-161-17	 	Diese sei vielmehr die, daß eine Anzahl von Abgeordneten gegen deren rechtsgiltige Wahl die schwersten Bedenken vorliegen, hier Jahr für Jahr an der Abstimmung theilnehmen und bei der schwankenden Mehrheit, über welche die Regierungspartei verfügt, sehr häufig den Ausschlag geben.	112:121	0:281
vorliegen	VVFIN	1983	2	2532889X_1983-01-08_01_206.tcf.xml-4-44	 	Diesen erbitterten Klassenkämpf in. den ersten Jahren der proletarischen Diktatur Schildert David Golinkow in seinem Buch, das, nachdem es bereits 1975 veröffentlicht und 1978 in einer neuen, überarbeiteten zweibändigen Fassung in Moskau herausgebracht wurde, nun auch in deutscher Übersetzung vorliegt.	294:302	0:303
vorliegen	VVINF	1881	1	robert_griechische_1881-929-31	 	Doch gebe ich das Trügerische dieser Argumentation zu, obgleich bei der Fülle der zu Tage gekommenen Vasen vorausgesetzt werden darf, dass uns die meisten wirklich populären und verbreiteten Typen vorliegen.	197:206	0:207
vorliegen	VVFIN	1892	1	brunner_rechtsgeschichte02_1892-7146-32	 	In Anlehnung an das weltliche Rügeverfahren entstand im fränkischen Reiche das eigenartige Verfahren der geistlichen Sendgerichte, wie es uns um die Wende des neunten und zehnten Jahrhunderts in voller Ausbildung quellenmässig vorliegt.	227:235	0:236
vorliegen	VVFIN	1971	2	2532889X_1971-04-27_01_090.tcf.xml-13-52	 	Unsere Delegation beglückwünscht Sie und das ganze bulgarische Volk zu der so erfolgreichen Bilanz, die Ihr Erster Sekretär des ZK, unser teurer Freund und Genosse Todor Shiwkow, für die Zelt zwischen dem IX. und X. Parteitag ziehen konnte, sowie zu dem grandiosen Programm, das dem X. Parteitag vorliegt.	296:304	0:305
vorliegen	VVFIN	1846	1	dronke_polizeigeschichten_1846-990-54	 	„Der Gensd'arme ist leer ausgegangen, wenigstens ohne Strafe, wie es vielleicht Manche erwartet hatten; denn das Polizei-Präsidium war der Ansicht, daß ihm gegen einen Verhafteten, der ihm thätlichen Widerstand leistete und ihn insultirte, die Anwendung seiner Gewalt zugestanden habe, also ein Vergehen von seiner Seite nicht vorliege,“ erwiderte der Kriminalrath wohlgefällig, ganz wie ich die Sache von vornherein betrachtete.	327:335	0:429
vorliegen	VVINF	1985	2	26120215_1985_03_04_01_005.tcf.xml-30-33	 	„Wir müssen darauf bestehen\", so hob er hervor, „daß mit jedem Rationalisierungsschritt auch die Verbesserung der Arbeitsbedingungen einhergeht, und das vor allem dann, wenn besondere Erschwernisse vorliegen.\"	198:207	0:209
vorliegen	VVFIN	1951	2	2532889X_1951-04-19_01_072.tcf.xml-25-11	 	Ohne Zweifel werden jetzt unsere Konstrukteure, nachdem ein brauchbarer Vorschlag vorliegt, die Diskussion über diese Frage eröffnen.	82:90	0:133
vorliegen	VVFIN	1896	1	mayer_verwaltungsrecht02_1896-1949-7	 	Das bedeutet, daß öffentliches Eigentum nicht vorliegt; es bedeutet nicht, daß durch die Klage und das Urteil öffentliches Eigentum zerstört wurde; es wird nur festgestellt, daß nie solches da war.	46:54	0:197
vorliegen	VVINF	1970	2	2532889X_1970-07-14_01_145.tcf.xml-3-28	 	Wir stehen auf diesen Gebieten, obwohl die Praxis immer dringender Ergebnisse benötigt, noch am Anfang unserer Forschungen und sind sehr froh, dafj nun erste Resultate vorliegen	168:177	0:177
vorliegen	VVFIN	1884	1	ledebur_eisenhuettenkunde_1884-8165-41	 	Die Entfernung der Schlacke aus dem Hochofen ist ziemlich einfach, wenn dieselbe dünnflüssig genug ist, um von selbst abzufliessen, ein Fall, welcher bei allen mit heissem Winde betriebenen Kokshochöfen und auch bei den auf Weisseisen arbeitenden Holzkohlenhochöfen vorliegt.	266:274	0:275
vorliegen	VVFIN	1889	1	treitschke_geschichte04_1889-5155-7	 	Wurde der Münchengrätzer Vertrag, wie er vorlag, in Paris bekannt, so vermochten die Orleans den kriegerischen Leidenschaften der Radicalen schwerlich mehr zu widerstehen und dann brach ein Weltkampf los, ein Krieg nicht um irgend eine ernste Machtfrage, sondern um die leeren Schlagworte der Revolution und der Legitimität.	41:47	0:324
vorliegen	VVFIN	1860	1	humboldt_aequinoktial04_1859-1128-18	 	Man erinnere sich, daß beim Orinoko bis jetzt den Geographen zwei besondere, aber gleich wichtige Probleme vorlagen: die Lage seiner Quellen und die Art seiner Verbindung mit dem Amazonenstrom.	107:115	0:193
vorliegen	VVINF	1847	1	vischer_aesthetik0201_1847-1026-17	 	Hier ist denn zu sagen, daß ein überschaulicher Theil des Gebirges (oder der Ebene) vorliegen muß, der eine Vorstellung von der übrigen Form, Höhe, Breite, Länge des Gebirges gibt.	84:93	0:180
vorliegen	VVFIN	1879	1	buechner_werke_1879-10200-34	 	Als der Verfasser von\" Kraft und Stoff\" diese Bemerkung niederschrieb, dachte er vielleicht kaum daran, daß ein solcher Fall, und zwar der instruktivsten Art, gerade in seiner Familie vorliege.	184:192	0:193
vorliegen	VVFIN	1881	1	sanders_ziel4_1881-11-7	 	Da derartiges aber in Platen's Distichon nicht vorliegt, so halt ich mit Ihnen den Pentameter-Anfang Bleiben der Stolz Deutschland's nicht für musterhaft, sondern für hart.	47:55	0:172
vorliegen	VVFIN	1952	2	26120215_1952_08_28_01_278.tcf.xml-5-6	 	Druck und Verlag: Berlin « Vorlag GmbH..	27:33	0:40
vorliegen	VVFIN	1957	2	26120215_1957_01_10_01_270.tcf.xml-8-30	 	Wenn es in Zukunft notwendig sein wird, einen ersten Anwärter auf eine neue Wohnung vom Hat aus zurückzustellen, weil in einem anderen Wirkungsbereich en eben noch dringenderer Fail vorliegt, erfolgt dieser Schritt nur nach gründlicher Aussprache mit der entsprechenden Wohnungskommission.	182:190	0:289
vorliegen	VVFIN	1961	2	2532889X_1961-03-31_01_051.tcf.xml-22-18	 	Jede Aufgabe wurde immer wieder als Einzelaufgabe gelöst und bearbeitet. obwohl in den meisten Fällen eine Gleichartigkeit vorlag.	123:129	0:130
vorliegen	VVFIN	1953	2	26120215_1953_07_30_01_222.tcf.xml-2-23	 	In Berlin ist bekannt, daß über zusätzliche Warenlieferungen der Sowjetunion an die DDR bereits verhandelt wurde, bevor das Angebot Präsident Eisenhowers vorlag, berichtet Walter Sullivan den „New York Times\" aus der deutschen Hauptstadt.	154:160	0:238
vorliegen	VVINF	1965	2	2532889X_1965-09-07_01_024.tcf.xml-9-37	 	Das zu wissen ist für die Wählervertreter wichtig, weil sie als Bevollmächtigte der Wähler die Kandidaten für die künftigen Volksvertretungen — die ihnen persönlich vorgestellt werden — prüfen und bestätigen oder, wenn triftige Gründe dafür vorliegen, ablehnen.	241:250	0:261
vorliegen	VVFIN	1952	2	26120215_1952_07_24_01_004.tcf.xml-9-8	 	„Mit dem Gesetz, das Ihnen heute vorliegt\", so sagte Otto Grotewohl in seiner bedeutsamen Rede, „soll nun ein entscheidender Schritt geschehen, um dem	33:41	0:150
vorliegen	VVFIN	1893	1	nn_maehrisches1_1893-192-27	 	Daß die echten Quittungen seiner Zeit verbrannt worden sind, ist eine von berufener Seite aufgestellte Behauptung, an deren Wahrheit zu zweifeln unseres Erachtens kein Grund vorliegt.	174:182	0:183
vorliegen	VVFIN	1950	2	2532889X_1950-12-24_01_151.tcf.xml-45-11	 	Wenn der Wille zur Verständigung ernsthaft und ehrlich bei beiden Teilen vorliegt, kann ich mir nicht denken,-daß die Verhandlungen ohne Erfolg sein werden.	73:81	0:156
vorliegen	VVINF	1871	1	menger_volkswirtschaftslehre_1871-1292-17	 	Untersuchen wir nun, ob auch bei der obigen Sachlage noch die Grundlagen zu weiteren ökonomischen Tauschoperationen vorliegen.	116:125	0:126
vorliegen	VVFIN	1865	1	stein_verwaltungslehre01_1865-1893-15	 	Denn es ist gar kein Grund vorhanden, weßhalb, wenn ein Klage-oder Beschwerderecht vorliegt, die Regierung als Ganzes anders behandelt werden soll, wie der einzelne Beamtete; im Gegentheil würde dabei, da der letztere im Auftrag der Verordnung der ersteren handelt, entweder die persönliche Haftung des Beamteten verschwinden, oder es würden zwei Arten der Haftung für dieselbe Thatsache eintreten, eine als Klagerecht für den Beamteten, die andere als Verantwortlichkeit für die Regierung.	83:91	0:490
vorliegen	VVPP	1848	1	nn_nrhz254_1849-595-19	 	„Was steht von einem Lande zu erwarten, das sich auf fremdem Gebiet, das ganz außerhalb seiner vorgehlichen Jurisdiktion liegt, Handlungen, wie die in Ferrara, beifallen läßt?“	95:107	0:176
vorliegen	VVFIN	1893	1	wilamowitz_aristoteles01_1893-1232-285	 	An diesem punkte nun ist schon in dem capitel über Solon (s. 51) klar geworden, dass Aristoteles von einer fremden erzählung abhängt, und weil es hier so besonders deutlich ist, und auch das schon feststeht, dass dieselbe erzählung hier in der schiderung und oben in der geschichtlichen darstellung zu grunde liegt, habe ich mir dies auf den schluss aufgespart. es hat für mich völlig ausgereicht, zu schliessen, dass die ganze darstellung der verfassung nichts ist als eine stark und ungleich kürzende, einzeln natürlich besondere lichter aufsetzende, namentlich latent polemisirende, und wie sich für einen schriftsteller von reputation, der in Athen schreibt, schickt, durchgehends auf den zustand des derzeit geltenden rechtes hin revidirte wiedergabe fremder arbeit. ich habe mich der mühe nicht verdriessen lassen, die ganze partie stück für stück durchzusprechen, und bedaure die monotonie meiner darstellung nicht; aber ich wusste von vorn herein, dass das ergebnis kein anderes sein könnte, als was das eine exempel auch schon erkennen liess. ich kann nicht in jedem einzelnen falle beschwören, dass Aristoteles und nicht ein abschreiber etwas weggelassen hat. ich kann häufig nicht entscheiden, ob unsere grammatikerüberlieferung den aristotelischen bericht zu grunde gelegt und aus anderer paralleler überlieferung ergänzt hat, oder aber die grammatikerüberlieferung auf dieselbe tradition direct zurückgeht, die auch Aristoteles ausgezogen hatte. vorgekommen ist beides. ich kann fast nie sagen, ob Aristoteles die attischen gesetze selbst benutzt hat, oder, was ich persönlich für das ziemlich immer zutreffende halte, wie bei der ϑεσμοϑετῶν ἀνάκϱισις eine schriftliche verarbeitung. ich kann keine sonderung seiner vorlagen vornehmen, und ich hüte mich wol mit dem namen Androtion oder anderen zu spielen. das ist alles für mich als schriftsteller unbehaglich:	1729:1737	0:1874
vorliegen	VVFIN	1883	1	dilthey_geisteswissenschaften_1883-3132-68	 	Die Stellen Platos müssen nach dem Kanon benutzt werden, daß, wo Konsequenzen von ihm selber gezogen werden, dies durch die Art, wie sie aus dem Gegner durch Folgern herausgelockt werden, angedeutet ist, dagegen wo die Sätze, wie von Thrasymachus und Glauco im ersten und zweiten Buch der Politie geschieht, dem Socrates entgegengebracht werden, ein Bericht über die fremde Theorie vorliegt.	382:390	0:391
vorliegen	VVFIN	1989	2	2532889X_1989-04-18_01_008.tcf.xml-9-24	 	Die NATO-Pläne zur Modernisierung taktischer Kernwaffen werden vom Schottischen Gewerkschaftskongreß (STUC) in einem Resolutionsentwurf abgelehnt, der der STUC-Jahreskonferenz in Aberdeen vorliegt.	188:196	0:197
vorliegen	VVFIN	1864	1	brehm_thierleben01_1864-28-35	 	Hierdurch mußte die Arbeit das Gepräge einer allgemeinen Thierkunde erhalten, und da diese Allgemeinheit nun einmal angebahnt, beschloß ich, den ursprünglichen Plan so zu erweitern, wie er jetzt in der Ausführung vorliegt.	213:221	0:222
vorliegen	VVFIN	1848	1	hc_1060305_1848-446-13	 	Wollen die Stände das von den Landesherren proponirte Wahlgesetz, so wie es vorliegt, annehmen?	76:84	0:95
vorliegen	VVFIN	1965	2	26120215_1965_02_05_01_047.tcf.xml-55-4	 	Nachdem die technisch-ökonomische Lösung vorlag, schlugen die Mitarbeiter des technischen Bereiches selber die Höhe des Rationalisierungskredites vor.	41:47	0:150
vorliegen	VVINF	1987	2	2532889X_1987-01-29_01_013.tcf.xml-3-15	 	Es wurde mitgeteilt, daß bisher die Startzusagen für die 40. Friedensfahrt von acht Ländern vorliegen und weitere 15 ihr Interesse bekundet haben.	92:101	0:146
vorliegen	VVINF	1884	1	ledebur_eisenhuettenkunde_1884-13798-10	 	Man gattirt also, wo sehr manganreiche Roheisensorten zur Verarbeitung vorliegen, diese gern mit einem manganarmen (z. B. dem aus reinen Rotheisenerzen erblasenen Cumberländer Roheisen, S. 565), um den Mangangehalt des Gemisches abzumindern.	71:80	0:241
vorliegen	VVINF	1972	2	2532889X_1972-09-14_01_106.tcf.xml-4-6	 	Chaiyasutr, gegen den erdrückende Indizien vorliegen, war in schweren Verdacht geraten, nachdem sich bei den Ermittlungen u. a. herausgestellt hatte, daß er vor dem Abflug seine Tochter gleichzeitig bei drei verschiedenen Gesellschaften für insgesamt 250000 Dollar versichert hatte.	43:52	0:282
vorliegen	VVFIN	1885	1	treitschke_geschichte03_1885-6363-47	 	Nach dem Buchstaben des bestehenden Rechtes ließ sich die Gesetzmäßigkeit des eingeschlagenen Verfahrens schwer bestreiten; denn unzweifelhaft stand dem absoluten Könige die Befugniß zu, in Zeiten der Gefahr außerordentliche Maßregeln zu ergreifen, und nur für den Fall, daß die Wahrscheinlichkeit eines begangenen Verbrechens vorlag, verlangte das Landrecht gerichtliche Untersuchung.	327:333	0:385
vorliegen	VVFIN	1873	1	berg_ostasien04_1873-1247-33	 	— Seine Note an den Prinzen von Kuṅ behandelte vorzüglich die eventuelle Verlängerung des fünfjährigen Aufschubes: er sei überzeugt, dass die preussische Regierung solche bereitwillig zugestehen werde, wenn triftige Gründe vorlägen; die Entscheidung darüber, welche von Zeit und Umständen abhinge, müsse derselben aber vorbehalten bleiben.	224:232	0:340
vorliegen	VVFIN	1892	1	brunner_rechtsgeschichte02_1892-3020-15	 	Nach dem Text von Hinkmars De ordine palatii, wie er in den älteren Ausgaben vorliegt, hätte in der kleineren Versammlung die Darbringung der Jahresgeschenke stattgefunden, nämlich in derjenigen, von der in c. 30 die Rede ist: caeterum propter dona generaliter danda aliud placitum cum senioribus tantum et praecipuis consiliariis habebatur.	77:85	0:341
vorliegen	VVFIN	1948	2	2532889X_1948-04-09_01_108.tcf.xml-36-13	 	Die schriftliche Form habe ich für die Erklärung gewählt, damit sie wörtlich vorliegt und auch so wiedergegeben werden muß.	77:85	0:123
vorliegen	VVFIN	1890	1	schroeder_logik01_1890-9207-30	 	Ein zweiter Weg, die Vollständigkeit einer gegebenen Gruppe nachzuweisen, besteht darin, dass man die Anzahl ihrer Elemente a priori ermittelt und sich überzeugt, dass dieselbe hier vorliegt.	182:190	0:191
vorliegen	VVINF	1949	2	2532889X_1949-10-06_01_065.tcf.xml-23-26	 	sie gingen im zweiten Quartal dieses Jahres gegenüber dem gleichen des Vorjahres um etwa 4 Prozent zurück, trotzdem durch Preisermäßigungen. ein weit höherer Umsatz vorliegen müßte.	165:174	0:181
vorliegen	VVFIN	1975	2	26120215_1975_10_22_01_007.tcf.xml-40-27	 	Wie überaus groß das Interesse am Meinungs-und Erfahrungsaustausch zu diesem Thema ist, beweist die Tatsache, daß in der Kommission schon am Mittag 113 Wortmeldungen vorlagen.	166:174	0:175
vorliegen	VVFIN	1949	2	26120215_1949_09_23_01_051.tcf.xml-2-15	 	■ Nachdem nun die vollständige Meis'. erlisLe der sowjetischen Leich. ath'. oten vorliegt, re: zt ein Vergleich mit den Siegern der Brenv.r Titelkampfe.	81:89	0:152
vorliegen	VVFIN	1957	2	26120215_1957_06_08_01_103.tcf.xml-3-21	 	Die Hauptverwaltung benachrichtigte den Stadtbezirk von der beabsichtigten Auflösung des VF. B Asbesijraht erst, nachdem feste Beschlüsse bei ihr vorlagen und der Abtransport der naschmen schon verfugt war.	146:154	0:206
vorliegen	VVINF	1955	2	2532889X_1955-11-16_01_038.tcf.xml-51-24	 	Ähnlich liegt es bei Zylinderrollenlagern, bei denen uns ein Bedarf von 6000 Stück aufgegeben wird, aber Aufträge von über 13000 Stück bereits vorliegen; Wie völlig unmöglich Vertreter der HV die Entwicklung in der Wälzlagerindustrie beurteilten, geht daraus hervor, daß die geplante Erweiterung der Produktion der Wälzlagerfabrik Berlin zurückgestellt werden sollte, weil angeblich im Industriezweig Wälzlager Absatzschwierigkeiten bestehen.	143:152	0:442
vorliegen	VVINF	1959	2	2532889X_1959-05-19_01_060.tcf.xml-4-21	 	¦ Auf der gestrigen Sitzung der Außenminister Wurde die Diskussion über die.konkreten Fragen, die der Konferenz zur Behandlung -vorliegen, ' fortgesetzt.	128:137	0:153
