identifier1	identifier2	annotator	judgment	comment	lemma
2532889X_1988-07-05_01_035.tcf.xml-12-19	sanders_ziel4_1881-11-7	FWetzel	3	 	vorliegen
nn_nrhz254_1849-595-19	2532889X_1967-02-05_01_157.tcf.xml-12-3	FWetzel	0	 	vorliegen
zoeckler_lehre_1879-2387-27	2532889X_1990-05-10_01_016.tcf.xml-8-22	FWetzel	2	 	vorliegen
mayer_verwaltungsrecht02_1896-1949-7	26120215_1973_08_19_01_339.tcf.xml-26-9	FWetzel	2	 	vorliegen
2532889X_1965-06-29_01_160.tcf.xml-8-11	2532889X_1955-11-16_01_038.tcf.xml-51-24	FWetzel	3	 	vorliegen
mayer_verwaltungsrecht02_1896-7751-21	hc_1060305_1848-446-13	FWetzel	3	 	vorliegen
26120215_1967_12_01_01_076.tcf.xml-5-14	26120215_1985_03_04_01_005.tcf.xml-30-33	FWetzel	2	 	vorliegen
26120215_1986_05_24_01_169.tcf.xml-23-12	brehm_thierleben01_1864-28-35	FWetzel	2	 	vorliegen
duehring_berufsbildung_1885-527-34	laband_staatsrecht02_1878-3099-42	FWetzel	2	 	vorliegen
fontane_wuthenow_1883-2612-6	2532889X_1963-09-14_01_010.tcf.xml-16-3	FWetzel	2	 	vorliegen
2532889X_1972-09-08_01_036.tcf.xml-19-3	2532889X_1970-10-09_01_080.tcf.xml-3-17	FWetzel	2	 	vorliegen
26120215_1948_09_09_01_056.tcf.xml-8-41	2532889X_1965-06-29_01_160.tcf.xml-8-11	FWetzel	1	 	vorliegen
