identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
bib19227462_18950622_147640_143_0010_alto.xml-112-14	bib19225758_18950222_144022_45_0004_alto.xml-103-17	Josefin_Kokkinakis	3.0	 	2023-07-03 21:01:00.673	uppläggning
bib19277277_18950119_147683_18_0007_alto.xml-40-19	bib13506739_18051022_144030_244_0007_alto.xml-3-10	Josefin_Kokkinakis	3.0	 	2023-07-03 21:01:11.936	uppläggning
bib15873371_18950916_145112_252_0004_alto.xml-85-4	bib11653811_19021011_145317_156_0003_alto.xml-143-16	Josefin_Kokkinakis	3.0	 	2023-07-03 21:01:16.86	uppläggning
bib19227462_18950321_147640_68_0004_alto.xml-186-10	bib19225758_18950627_144022_146_0002_alto.xml-344-26	Josefin_Kokkinakis	4.0	 	2023-07-03 21:01:20.933	uppläggning
bib19225772_18060912_148004_102_0003_alto.xml-6-30	bib15975090_18950117_148377_7_0001_alto.xml-55-13	Josefin_Kokkinakis	3.0	 	2023-07-03 21:01:26.525	uppläggning
bib19277277_18300315_147682_61_0002_alto.xml-7-60	bib15873371_18950708_145112_182_0004_alto.xml-73-0	Josefin_Kokkinakis	3.0	 	2023-07-03 21:01:31.221	uppläggning
bib15650814_18951203_146365_283_0004_alto.xml-83-14	bib15873371_18950311_145112_69_0004_alto.xml-98-4	Josefin_Kokkinakis	3.0	 	2023-07-03 21:01:38.245	uppläggning
bib15873371_18950708_145112_182_0004_alto.xml-72-4	bib19277277_18240312_147682_60_0006_alto.xml-11-27	Josefin_Kokkinakis	3.0	 	2023-07-03 21:02:17.658	uppläggning
bib19225792_18260715_147359_26_0004_alto.xml-4-65	bib15873371_18950513_145112_129_0004_alto.xml-100-4	Josefin_Kokkinakis	3.0	 	2023-07-03 21:02:21.522	uppläggning
bib13506739_18190127_144030_21_0007_alto.xml-0-6	bib13506739_18170514_144030_110_0005_alto.xml-5-32	Josefin_Kokkinakis	2.0	 	2023-07-03 21:02:33.574	uppläggning
bib19225772_18260620_148004_69_0003_alto.xml-0-5	bib19227462_18950528_147640_122_0003_alto.xml-193-6	Josefin_Kokkinakis	2.0	 	2023-07-03 21:02:38.727	uppläggning
bib19225772_18030629_148004_73_0003_alto.xml-13-33	bib15650835_18950219_146472_14_0004_alto.xml-145-5	Josefin_Kokkinakis	4.0	 	2023-07-03 21:03:12.785	uppläggning
bib15873371_18950923_145112_259_0004_alto.xml-55-4	bib19225772_18030629_148004_73_0003_alto.xml-13-33	Josefin_Kokkinakis	3.0	 	2023-07-03 21:03:16.499	uppläggning
bib13506739_18180319_144030_65_0006_alto.xml-21-17	bib11653828_18300316_144028_62_0002_alto.xml-8-22	Josefin_Kokkinakis	3.0	 	2023-07-03 21:03:47.008	uppläggning
bib15873371_18951007_145112_273_0004_alto.xml-9-4	bib15975090_18950117_148377_7_0001_alto.xml-55-13	Josefin_Kokkinakis	3.0	 	2023-07-03 21:03:51.181	uppläggning
bib11653806_18070609_145120_61_0003_alto.xml-7-54	bib13506739_18050930_144030_226_0007_alto.xml-19-2	Josefin_Kokkinakis	3.0	 	2023-07-03 21:03:58.418	uppläggning
bib19225758_18950508_144022_106_0004_alto.xml-58-2	bib19225772_18041218_148004_147_0003_alto.xml-4-9	Josefin_Kokkinakis	4.0	 	2023-07-03 21:04:02.817	uppläggning
bib19225792_18200401_147359_12_0004_alto.xml-5-7	bib19277277_18261218_147682_294_0004_alto.xml-35-19	Josefin_Kokkinakis	3.0	 	2023-07-03 21:04:15.431	uppläggning
bib11653806_18070609_145120_61_0003_alto.xml-7-54	bib19225772_18150616_148004_68_0004_alto.xml-10-13	Josefin_Kokkinakis	3.0	 	2023-07-03 21:04:19.237	uppläggning
bib19225792_18081022_147359_43_0006_alto.xml-1-2	bib15650835_18950104_146472_1_0001_alto.xml-19-73	Josefin_Kokkinakis	3.0	 	2023-07-03 21:04:44.441	uppläggning
bib19225792_18030430_147359_17_0004_alto.xml-0-16	bib19277277_18261218_147682_294_0004_alto.xml-35-19	Josefin_Kokkinakis	3.0	 	2023-07-03 21:05:05.308	uppläggning
bib15650814_18950930_146365_228_0002_alto.xml-69-8	bib15760600_18950718_146401_84_0001_alto.xml-26-5	Josefin_Kokkinakis	4.0	 	2023-07-03 21:05:10.373	uppläggning
bib13506739_18210510_144030_108_0009_alto.xml-5-9	bib19227462_18950220_147640_43_0004_alto.xml-172-9	Josefin_Kokkinakis	3.0	 	2023-07-03 21:05:14.5	uppläggning
bib15873371_18951021_145112_287_0004_alto.xml-72-4	bib13506739_18160828_144030_199_0006_alto.xml-14-5	Josefin_Kokkinakis	3.0	 	2023-07-03 21:05:18.145	uppläggning
bib19225792_18211013_147359_40_0004_alto.xml-1-26	bib19225792_18250423_147359_16_0006_alto.xml-0-22	Josefin_Kokkinakis	4.0	 	2023-07-03 21:05:50.829	uppläggning
bib19225792_18260715_147359_26_0004_alto.xml-4-65	bib19225792_18081001_147359_40_0005_alto.xml-2-12	Josefin_Kokkinakis	4.0	 	2023-07-03 21:05:54.361	uppläggning
bib19225792_18090715_147359_28_0005_alto.xml-3-9	bib19277277_18950709_147683_183_0004_alto.xml-39-2	Josefin_Kokkinakis	3.0	 	2023-07-03 21:06:00.759	uppläggning
bib11653811_19021011_145317_156_0003_alto.xml-143-16	bib15650814_18951126_146365_277_0004_alto.xml-35-9	Josefin_Kokkinakis	3.0	 	2023-07-03 21:06:06.227	uppläggning
bib19225772_18030629_148004_73_0003_alto.xml-13-33	bib19225772_18150616_148004_68_0004_alto.xml-10-13	Josefin_Kokkinakis	4.0	 	2023-07-03 21:06:09.983	uppläggning
bib19225772_18160501_148004_49_0003_alto.xml-2-43	bib13506739_18280905_144030_207_0004_alto.xml-10-15	Josefin_Kokkinakis	3.0	 	2023-07-03 21:06:16.7	uppläggning
bib19225792_18100519_147359_20_0006_alto.xml-6-10	bib13506739_18111019_144030_244_0005_alto.xml-7-24	Josefin_Kokkinakis	3.0	 	2023-07-03 21:06:19.62	uppläggning
bib19227291_18950608_145289_68_0002_alto.xml-94-11	bib19225772_18070617_148004_67_0004_alto.xml-5-18	Josefin_Kokkinakis	3.0	 	2023-07-03 21:06:22.431	uppläggning
bib11653811_18981014_145317_158_0002_alto.xml-29-0	bib15873371_18950204_145112_34_0004_alto.xml-9-5	Josefin_Kokkinakis	3.0	 	2023-07-03 21:06:30.942	uppläggning
bib19225772_18040425_148004_47_0002_alto.xml-14-8	bib15873371_18950909_145112_245_0004_alto.xml-74-4	Josefin_Kokkinakis	3.0	 	2023-07-03 21:06:33.881	uppläggning
bib19277277_18950130_147683_29_0008_alto.xml-66-2	bib15650835_18951022_146472_89_0004_alto.xml-21-12	Josefin_Kokkinakis	3.0	 	2023-07-03 21:06:40.649	uppläggning
bib19225792_18030430_147359_17_0004_alto.xml-0-16	bib11653811_19021011_145317_156_0003_alto.xml-143-16	Josefin_Kokkinakis	3.0	 	2023-07-03 21:06:43.307	uppläggning
bib13506739_18270514_144030_111_0004_alto.xml-19-7	bib15873936_18960314_147385_31_0001_alto.xml-34-4	Josefin_Kokkinakis	3.0	 	2023-07-03 21:06:46.564	uppläggning
bib19225758_18950515_144022_112_0001_alto.xml-26-17	bib19225772_18041218_148004_147_0003_alto.xml-4-9	Josefin_Kokkinakis	3.0	 	2023-07-03 21:06:52.637	uppläggning
bib19225758_18950222_144022_45_0004_alto.xml-103-17	bib13506739_18180305_144030_53_0006_alto.xml-4-17	Josefin_Kokkinakis	3.0	 	2023-07-03 21:06:58.306	uppläggning
bib19225792_18071017_147359_42_0005_alto.xml-0-18	bib13506739_18111019_144030_244_0005_alto.xml-7-24	Josefin_Kokkinakis	3.0	 	2023-07-03 21:07:11.628	uppläggning
bib19225772_18260823_148004_97_0004_alto.xml-6-11	bib19227462_18950107_147640_5_0003_alto.xml-86-22	Josefin_Kokkinakis	3.0	 	2023-07-03 21:07:19.221	uppläggning
bib15873371_18950204_145112_34_0004_alto.xml-9-5	bib13506739_18090926_144030_223_0005_alto.xml-5-6	Josefin_Kokkinakis	3.0	 	2023-07-03 21:07:23.867	uppläggning
bib19225792_18200401_147359_12_0004_alto.xml-5-7	bib19227462_18950405_147640_80_0002_alto.xml-39-5	Josefin_Kokkinakis	4.0	 	2023-07-03 21:07:34.916	uppläggning
bib19225792_18260527_147359_20_0007_alto.xml-6-2	bib15760690_18951209_145050_190_0002_alto.xml-52-12	Josefin_Kokkinakis	4.0	 	2023-07-03 21:07:38.892	uppläggning
bib15978012_18950121_148361_17_0002_alto.xml-26-12	bib13506739_18080302_144030_51_0007_alto.xml-7-12	Josefin_Kokkinakis	3.0	 	2023-07-03 21:08:11.284	uppläggning
bib19225772_18070429_148004_47_0001_alto.xml-3-62	bib13506739_18051017_144030_241_0008_alto.xml-13-10	Josefin_Kokkinakis	3.0	 	2023-07-03 21:08:15.182	uppläggning
bib11653811_18980216_145317_26_0004_alto.xml-84-6	bib13506739_18070715_144030_160_0010_alto.xml-9-24	Josefin_Kokkinakis	3.0	 	2023-07-03 21:08:21.611	uppläggning
bib15873371_18950121_145112_20_0004_alto.xml-37-4	bib19277277_18950130_147683_29_0008_alto.xml-66-2	Josefin_Kokkinakis	3.0	 	2023-07-03 21:08:34.553	uppläggning
bib19225772_18300416_148004_42_0007_alto.xml-8-8	bib19277277_18240312_147682_60_0006_alto.xml-11-27	Josefin_Kokkinakis	3.0	 	2023-07-03 21:08:39.032	uppläggning
bib15650835_18950301_146472_18_0001_alto.xml-31-69	bib15873371_18951007_145112_273_0004_alto.xml-9-4	Josefin_Kokkinakis	3.0	 	2023-07-03 21:08:42.573	uppläggning
bib19225772_18040919_148004_109_0003_alto.xml-4-46	bib19225772_18030629_148004_73_0003_alto.xml-13-33	Josefin_Kokkinakis	4.0	 	2023-07-03 21:08:47.214	uppläggning
bib15650835_18950104_146472_1_0001_alto.xml-19-73	bib19277277_18261218_147682_294_0004_alto.xml-35-19	Josefin_Kokkinakis	3.0	 	2023-07-03 21:08:50.967	uppläggning
