lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
Ausnahmegesetz	NN	1950	2	2532889X_1950-11-28_01_037.tcf.xml-5-16	 	Er versucht In diesem Ar tikel bereits im Jahre 1879 — in der Perlode des Bismarckgchen Ausnahmegesetzes — seine reformistischen Ansichten in die Partei einzuschmuggeln und damit die Sozialdemokratie vom Weg des Kampfes um den Sozialigmus und Genen den Biimarckschen Terror auf die Linie der Aufgabe des revolutionären Kampfes, der Versöhnung mit dem Kapitalismus, des Verzichts auf den Sozialismus, w brinfen	88:104	0:409
Ausnahmegesetz	NN	1885	1	treitschke_geschichte03_1885-11544-11	 	Nachdem die Karlsbader Versammlung mit Zustimmung des bairischen Bevollmächtigten Rechberg die Ausnahmegesetze vereinbart und der Bundestag dieselben, abermals mit unbedingter Zustimmung des bairischen Gesandten, genehmigt hatte, war Baiern nach Bundesrecht verpflichtet diese Beschlüsse bekannt zu machen, und ein nachträglicher Widerstandsversuch versprach geringen Erfolg.	95:110	0:375
Ausnahmegesetz	NN	1977	2	2532889X_1977-09-24_01_038.tcf.xml-15-43	 	Gerade rückengestärkt von seinem Empfang durch Präsident Carter aus Washington zurückgekehrt, der Pinochet zu der Bemerkung veranlaßte, daß in den Beziehungen zu den USA eine günstige Entwicklung eingetreten sei. erk arte er unverfroren: A e von dem Regime erlassenen Ausnahmegesetze würden beibehalten, so auch der seit vier Jahren bestehende Belagerungszustand; und das Gerede von Wahlen müsse aufhören.	268:283	0:405
Ausnahmegesetz	NN	1947	2	2532889X_1947-07-05_01_044.tcf.xml-13-14	 	Die heftigen. Verfolgungen der sozialistischen Bewegung, die sich 1878 zur Verhängung des Ausnahmegesetzes steigerten, schreckten sie nicht, sondern festigten sie nur in ihrer Überzeugung 1882 finden wir Klara in der Schweiz, wo sie am illegalen „Sozialdemokraf und seirer Verbreitung nach Deutschland hinein mitarbeitet.	90:106	0:321
Ausnahmegesetz	NN	1946	2	2532889X_1946-12-21_01_050.tcf.xml-21-9	 	Anziehungskraft der Partei in den zwölf harten Jahren des Ausnahmegesetzes gegen die Sozialdemokratie und läßt die deutsche Arbeiterklasse über Bismarcks Schandgesetz siegen.	58:74	0:174
Ausnahmegesetz	NN	1981	2	2532889X_1981-10-08_01_023.tcf.xml-7-12	 	Unter den von diesen faschistischen „Juristen\" auf der Grundlage völkerrechtswidriger Ausnahmegesetze meist wegen sogenannter defätistischer Äußerungen beziehungsweise Wehrkraftzersetzung Verurteilten befanden sich auch Bürger Frankreichs, Belgiens, Polens, der Tschechoslowakei und der Niederlande.	86:101	0:299
Ausnahmegesetz	NN	1952	2	26120215_1952_10_08_01_181.tcf.xml-8-26	 	verlangte der Westberliner „Tagessplegel auf Grund dieser Anzeige sofort den Erlaß eines Ausnahmegesetzes Doch der sattsam bekannte Oberstaatsanwalt Cantor benötigte zum Schutz des Schwennicke kein Ausnahmegesetz.	198:212	0:213
Ausnahmegesetz	NN	1870	1	stein_handbuch_1870-2277-13	 	In Deutschland wenig klar; meist unbestimmt unter das Wesen der Nothverordnungen (Ausnahmsgesetze) subsumirt, ohne genaue Bestimmungen.	82:97	0:135
Ausnahmegesetz	NN	1974	2	2532889X_1974-06-01_01_232.tcf.xml-47-56	 	Er erklärte im preußischen Staatsministerium, man solle den Brand in sich ausbrennen' lassen; die Bergarbeiter würden so am ehesten begreifen, daß solche Arbeltseinstellungen unfruchtbar seien, und die Bourgeoisie werde daraus erkennen, daß die Sozialdemokratie nicht nur die Regierung, sondern die herrschenden Klassen überhaupt bedrohe und infolgedessen geneigter sein, neuen Ausnahmegesetzen gegen die Soziallsten zuzustimmen.	378:394	0:429
Ausnahmegesetz	NN	1952	2	26120215_1952_08_08_01_007.tcf.xml-28-14	 	Diesen Widerstand, vor allem der westdeutschen Werktätigen, will Innenminister Lehr mit dem Ausnahmegesetz bekämpfen.	92:106	0:117
Ausnahmegesetz	NN	1968	2	2532889X_1968-04-03_01_115.tcf.xml-43-6	 	Der westdeutsche Bürger wird mit den Ausnahmegesetzen, dein Notstands-und Geheimdienstterror zum bloßen Spielball einer antidemokratischen und friedensgefährdenden Politik herabgewürdigt.	37:53	0:187
Ausnahmegesetz	NN	1967	2	26120215_1967_02_26_01_510.tcf.xml-56-27	 	Ein Attentat auf den alten Kaiser (nicht nur die Arbeiter wußten schon damals, wessen Regie das war) sollte herhalten, die Reichstagsmehrheit für ein Ausnahmegesetz zu gewinnen.	150:164	0:177
Ausnahmegesetz	NN	1848	1	nn_nrhz122_1848-209-18	 	151 bis 155 auch die Artikel 201 und 204 des rheinischen Strafgesetzbuches, durch welche die Geistlichen besondere Ausnahmegesetzen unterworfen werden, aufzuheben seien.	115:131	0:169
Ausnahmegesetz	NN	1955	2	2532889X_1955-10-18_01_088.tcf.xml-10-10	 	hat der Suhr-Senat ebenso wie die Adenauer-Regierung in Bonn ein Ausnahmegesetz für die Beschäftigten im öffentlichen Dienst geschaffen, um Lohnkämpfe und Streiks zu verhindern.	65:79	0:177
Ausnahmegesetz	NN	1964	2	26120215_1964_09_15_01_069.tcf.xml-25-22	 	Die studentische Jugend und die Buddhiscen werfen ihm vor allem vor, daß Than, der Leibjurist Diems, der die berüchtigten Ausnahmegesetze gegen	122:137	0:143
Ausnahmegesetz	NN	1985	2	2532889X_1985-03-12_01_086.tcf.xml-3-5	 	Chiles Diktator Pinochet hat die Ausnahmegesetze des Belagerungszustands weiter verschärft.	33:48	0:91
Ausnahmegesetz	NN	1962	2	26120215_1962_03_17_01_041.tcf.xml-6-37	 	„Nachdem in der dritten Legislaturperiode des Bundestages die Notstandsgesetze an einem breiten Volkswiderstand gescheitert waren, gibt man nun, um die Bevölkerung zu verwirren, die Losung aus, es ginge nicht um Notstands-oder Ausnahmegesetze, sondern um die Sicherung der inneren Ordnung, es ginge um den Schutz der Bevölkerung in.Spannungs-und	227:242	0:345
Ausnahmegesetz	NN	1846	1	aston_emancipation_1846-157-20	 	Beamte haben mir dies deutlich zu machen gesucht, wie die Regierung zu solchem Verfahren, zu Maßregeln, zu Ausnahmegesetzen berechtigt sei.	107:123	0:139
Ausnahmegesetz	NN	1955	2	2532889X_1955-07-31_01_075.tcf.xml-3-21	 	Der französische Ministerpräsident Faure setzte in der Nationalversammlung in der Nacht zum Sonnabend mit 387 gegen 233 Stimmen die Verlängerung des Ausnahmegesetzes in Algerien um weitere sechs Monate durch.	149:165	0:208
Ausnahmegesetz	NN	1959	2	2532889X_1959-10-16_01_030.tcf.xml-14-12	 	offensichtlich haben Mommer und bereits zu.jenfinj.ZfiitpunklSchrö ^ ihre Zustimmung für die militari-Ausnahmegesetze für Westdeutschland gegeben, denn der „Tagesfügte vielsagend hinzu: „Offenbar Mertens maßvolle und einsichtige Ausführungen ermutigt legt Bundesmnennunister Schröder am 9. Oktober im Norddeutschen und Westdeutschen Rundseine Ideen zur Notstandsgesetzdar.	102:117	0:372
Ausnahmegesetz	NN	1834	1	boerne_paris05_1834-1904-50	 	Ein Gegenstand der Spötter aller jener Elenden, die einst ihr Feldgeschrei daraus gemacht, wird diese verkaufte, geschändete, an allen Straßenecken ausgebotene und verschacherte Freiheit; diese Freiheit, welche die Possenreißer des Jüste-Milieu sich mit Fußstößen einander zuwerfen; diese gebrandmarkte und mit der Haspel der Ausnahmsgesetze erwürgte Freiheit, wieder durch ihre Vernichtung die Revolution von 1830, in eine große Schmach und eine hündische Schurkerei verwandelt.“	326:341	0:480
Ausnahmegesetz	NN	1958	2	26120215_1958_11_04_01_004.tcf.xml-38-19	 	Es ist doch nicht zu übersehen, daß dieser Angriff zur gleichen Zeit erfolgt, da Innenminister Schröder sein Ausnahmegesetz proklamiert und Arbeltsminister Blank eine entscheidende Verschlechterung der Krankenversicherung auf die Tagesordnung gesetzt hat.	109:123	0:255
Ausnahmegesetz	NN	1986	2	26120215_1986_10_02_01_148.tcf.xml-24-5	 	Erst nach dem Fall des Ausnahmegesetzes konnte wieder ein legales Zentralorgan in Deutschland erscheinen.	23:39	0:105
Ausnahmegesetz	NN	1967	2	26120215_1967_02_26_01_510.tcf.xml-116-10	 	Durch kein Verbot, durch keinen Terror, durch keine Ausnahmegesetze.	52:67	0:68
Ausnahmegesetz	NN	1951	2	26120215_1951_02_04_01_019.tcf.xml-3-37	 	Um die täglich mächtiger werdende Bewegung gegen Remilitarisierung und Wiederaufrüstung in Westdeutschland nunmehr gerichtlich verfolgen zu können, bereitet das Bonner Justizministerium — wie von Mitgliedern des Parlamentsausschusses am Sonnabend bekannt wurde — ein „Hochverratsgesetz getauftes Ausnahmegesetz vor.	296:310	0:315
Ausnahmegesetz	NN	1963	2	2532889X_1963-03-19_01_054.tcf.xml-8-43	 	In Grußschreiben an die CGT aus dem Waggonbau Görlitz, dem Kraftwerk der Stadt, dem Görlitzer Bekleidungswerk, dem Betonwerk Cossebaude. dem Beleuchtungsglaswerk Radeberg, dem Webstuhlbau Neugersdorf und dem Kombinat „Schwarze Pumpe\" verwahren sich Zehntausende Arbeiter gegen die Ausnahmegesetze des de-Gaulle-Regimes, die sie als flagranten Angriff auf die elementaren demokratischen Rechte der französischen Arbeiterklasse bezeichnen:	281:296	0:437
Ausnahmegesetz	NN	1967	2	26120215_1967_09_15_01_372.tcf.xml-11-0	 	Ausnahmegesetze, Säuberungsaktionen in der Armee, im Staatsapparat, in der kirchlichen Hierarchie, scharfe Zensur, die Mißachtung aller parlamentarischen Rechte zielen darauf, das ganze Volk zur Duldung der Diktatur zu zwingen.	0:15	0:227
Ausnahmegesetz	NN	1972	2	26120215_1972_01_22_01_297.tcf.xml-7-48	 	Zu den Barzel-Vorschlägen nach einer Verfassungsänderung, die darauf abzielen, die fortschrittlichen Kräfte noch wirksamer verfolgen und progressives Gedankengut noch gründlicher von den Schulen fernhalten zu können, meint Wehner unter Hinweis auf den Artikel 18 des DTD Grundgesetzes, daß dazu -p>:-:n(I.T-und Ausnahmegesetze r Lw jn ' iij* seien.	311:326	0:348
Ausnahmegesetz	NN	1972	2	2532889X_1972-01-12_01_090.tcf.xml-15-25	 	Den realen Weg zur Läsung des Problems weisen die fortschrittlichen Kräfte des Landes, die den unverzüglichen Abzug der britischen Truppen, die Aufhebung des Ausnahmegesetzes und den Verzicht der Torv-Reqierung auf Gewalt verlangen.	158:174	0:232
Ausnahmegesetz	NN	1951	2	2532889X_1951-02-06_01_129.tcf.xml-7-1	 	Mit Ausnahmegesetzen und einer Art faschistischer SA sucht Bonn der immer aktiver werdenden Ohneuns-Bewegung Herr zu werden.	4:20	0:124
Ausnahmegesetz	NN	1950	2	2532889X_1950-01-03_01_128.tcf.xml-30-26	 	Die Verhaftung der drei jungen Menschen — die nebenbei gesagt nicht einmal der FDJ und auch nicht der SED angehören — erinnert an die Zeiten der Ausnahmegesetze und ' des Nazireeimes.	145:160	0:183
Ausnahmegesetz	NN	1967	2	2532889X_1967-03-18_01_069.tcf.xml-8-38	 	Sie erklären ausdrücklich, ihre Kundgebung, die auf Initiative des Notstandsausschusses beim DGB München einberufen worden war. wende sieb „auch gegen die sogenannten. entschärften ' oder. liberallsierten ' Notetandsgesetze, da auch diese Ausnahmegesetze sind\".	239:254	0:261
Ausnahmegesetz	NN	1960	2	2532889X_1960-01-16_01_097.tcf.xml-12-6	 	Diese Grundeinstellung wurde genährt durch das Ausnahmegesetz, mit dem der..Eiserne Kanzler bereits sieben Jahre nach der Gründung des zweiten Reiches die Arbeiterschaft vom Kampf für ihre Menschenrechte abschrecken wollte.	47:61	0:223
Ausnahmegesetz	NN	1987	2	2532889X_1987-05-07_01_070.tcf.xml-25-8	 	Der Widerstand wächst, während Botha mit den Ausnahmegesetzen die Medien, das Land und die Wahrheit zum Schweigen bringen will.	45:61	0:127
Ausnahmegesetz	NN	1950	2	2532889X_1950-03-22_01_012.tcf.xml-7-12	 	„Avanti\", das Blatt der^ Sozialisten, schreibt zu den Ausnahmegesetzen:	54:70	0:71
Ausnahmegesetz	NN	1848	1	nn_nrhz213_1849-378-9	 	Deshalb muß man die Republik schaffen, damit die Ausnahmegesetze aufhören!	49:64	0:74
Ausnahmegesetz	NN	1855	1	buechner_kraft_1855-1409-44	 	Wäre die Wissenschaft genöthigt, eine solche Annahme anzuerkennen, so fiele damit auch unser Satz von der Allgemeinheit der Naturgesetze und von der Unveränderlichkeit der mechanischen Weltordnung; wir müßten zugeben, daß eine höhere Hand in den Gang des Natürlichen hineingreift und Ausnahmsgesetze schafft, welche sich jeder Berechnung entziehen; es wäre einen Riß in den natürlichen Bau der Welt gemacht, die Wissenschaft müßte an sich selbst verzweifeln, und es hörte, wie Ule sehr richtig bemerkt, jede Natur-, wie Seelenforschung auf.	284:299	0:540
Ausnahmegesetz	NN	1953	2	26120215_1953_01_27_01_217.tcf.xml-19-3	 	Als Bismarck dieses Ausnahmegesetz „wider die gemeingefährlichen Bestrebungen der Sozialdemokratie\" am 19. Oktober 1878. zwei im Mai und Juni verübte Attentate gegen Wilhelm I. als Vorwand benutzend, mit 211 gegen 149 Stimmen im Reichstag durchbringen konnte, war er durchaus sicher, die junge Partei des deutschen Proletariats vernichten zu können.	20:34	0:349
Ausnahmegesetz	NN	1848	1	nn_nrhz024b_1848-88-51	 	1) die Minister, 2) die Unterstaatssekretäre, 3) der Generalprokurator beim Kassationshofe, 4) der Generalprokurator beim Appelhofe von Paris, 5) der Maire von Paris, 6) der Polizeipräfekt, 7) der Kommandant der Pariser Nationalgarde und alle diejenigen, welche durch Ausnahmegesetze bezeichnet werden.	268:283	0:302
Ausnahmegesetz	NN	1848	1	nn_nrhz213_1849-355-8	 	Schmerling, Vinke und andere Ehrenmänner haben verschärfende Ausnahmsgesetze beantragt.	61:76	0:87
Ausnahmegesetz	NN	1962	2	26120215_1962_02_11_01_377.tcf.xml-17-20	 	Statt den Algerienkrieg, den Nährboden des Faschimus, einzustellen, kündigt de Gaulle „außerordentliche Mittel\", also Ausnahmegesetz, an, die weitere verfassungsmäßige Rechte unterdrücken und de Gaulles Selbstherrschaft festigen sollen.	118:132	0:236
Ausnahmegesetz	NN	1870	1	stein_handbuch_1870-2241-41	 	Einerseits die verfassungsmäßige Anerkennung eben der persönlichen Freiheit in ihren Grundformen, und andererseits die Gesetze, nach denen die innere Verwaltung durch die Polizei dieselbe zu beschränken berechtigt ist, und die im Gegensatz zur Verfassung auch wohl die „Ausnahmsgesetze“ genannt werden.	270:285	0:302
Ausnahmegesetz	NN	1856	1	mommsen_roemische03_1856-3166-33	 	Der gehorsame Senat decretirte auf Pompeius Wink, dass durch den Raufhandel auf der appischen Strasse das Vaterland in Gefahr gerathen sei; demnach wurde für alle mit demselben zusammenhängenden Verbrechen durch ein Ausnahmegesetz eine Specialcommission bestellt, deren Mitglieder geradezu von Pompeius ernannt wurden.	216:230	0:318
Ausnahmegesetz	NN	1985	2	26120215_1985_03_12_01_140.tcf.xml-4-4	 	Diktator Pinochet hat die Ausnahmegesetze des Belagerungszustands weiter verschärft.	26:41	0:84
Ausnahmegesetz	NN	1848	1	nn_nrhz198_1849-127-7	 	er habe sich Behufs der Aufhebung aller Ausnahmegesetze in Preußen mit der preußischen Regierung ins Benehmen (liebliches Wort!) gesetzt; der Erfolg sei bald zu erwarten.	40:55	0:170
Ausnahmegesetz	NN	1885	1	treitschke_geschichte03_1885-4922-23	 	Er bestand darauf, daß diesmal die Formen des Bundesrechts gewissenhaft geschont würden; er verlangte einstimmigen Beschluß, da die Erneuerung eines Ausnahmegesetzes dem Erlaß eines neuen Gesetzes rechtlich gleichstehe, und setzte endlich seinen Willen durch, obwohl der Wiener Hof, aus Furcht vor einem Mißerfolge, sehr lange und lebhaft widersprach.	149:165	0:351
Ausnahmegesetz	NN	1894	1	treitschke_geschichte05_1894-3069-45	 	Die Baiern rühmten sich gern, daß bei ihnen allein die Karlsbader Beschlüsse nicht vollständig ausgeführt würden; und allerdings ließ der Münchener Hof nach wie vor nur politische und statistische Zeitschriften censiren, obgleich er doch selber einst am Bundestage die Verlängerung der Karlsbader Ausnahmegesetze durchgesetzt hatte.	297:312	0:332
Ausnahmegesetz	NN	1953	2	2532889X_1953-02-21_01_043.tcf.xml-102-5	 	Dann kam der Fall dieses Ausnahmegesetzes, die Hoffnung auf schnellere Revolutionierung der Arbeiterschaft wuchs, und in dem Vorwort zur deutschen Ausgabe des Kommunistischen Manifests vom Jahre 1890 schrieb Friedrich Engels mit stolzer Freude:	25:41	0:244
Ausnahmegesetz	NN	1897	1	bierbaum_stilpe_1897-1639-6	 	— Der Herr Staatsanwalt hat ein Ausnahmegesetz über mich beliebt.	32:46	0:65
Ausnahmegesetz	NN	1975	2	26120215_1975_11_18_01_057.tcf.xml-8-24	 	men von der britischen Regierung die Freilassung aller politischen Häftlinge, eine Charta der demokratischen Rechte für die Bevölkerung Nordirlands, die Abschaffung aller Ausnahmegesetze, die der Unterdrückung der Bevölkerung dienen, den Rückzug der britischen Truppen in Nordirland in ihre Kasernen bis zu ihrem endgültigen Abzug und die Ersetzung der irischen Polizei durch Ordnungskräfte, die für die Bevölkerung annehmbar sind und unter demokratischer Kontrolle stehen.	171:186	0:473
Ausnahmegesetz	NN	1882	1	treitschke_geschichte02_1882-7390-17	 	Glückselig, mit heiligem Eifer arbeitete nun Gentz die Vorschläge für die Karlsbader Versammlung aus: provisorische Ausnahmegesetze gegen die Universitäten, die Presse, die Demagogen, und dazu eine Interpretation des Art. 13, wozu die Thorheiten der badischen Kammern den hochwillkommenen Anlaß boten.	116:131	0:301
Ausnahmegesetz	NN	1848	1	nn_nrhz083_1848-43-22	 	Nachdem Hr. Ahrens sodann noch im Sinn der politischen Moral für Abstellung der Civilorden gesprochen, dem Militärstand aber in dieser Beziehung Ausnahmgesetze vindicirt hat, ohne sich um den Ruf der Versammlung nach Schluß und um die Ermahnung des Präsidenten zur Kürze zu kümmern, erscheint Hr.	145:159	0:296
Ausnahmegesetz	NN	1965	2	26120215_1965_06_03_01_027.tcf.xml-12-6	 	Die Beamten, die damals die Ausnahmegesetze konzipiert haben, entwerfen heute das Notstandsgesetz.	28:43	0:98
Ausnahmegesetz	NN	1855	1	buechner_kraft_1855-1426-15	 	— Wenn nun so schon nach allgemeinen naturphilosophischen Gründen es unmöglich erscheinen muß, daß Ausnahmsgesetze für die organische Welt existiren — so erscheint diese Wahrheit noch deutlicher und augenfälliger im Einzelnen und an concreten Verhältnissen.	99:114	0:257
Ausnahmegesetz	NN	1946	2	2532889X_1946-12-11_01_033.tcf.xml-17-4	 	So war das Bismarcksche Ausnahmegesetz von 1878 bis 1890 gegen die „gemeingefährlichen Bestrebungen der Sozialdemokratie besonders auf die Ausrottung der marxistischen Lehren cerfohtet.	24:38	0:185
Ausnahmegesetz	NN	1848	1	nn_nrhz083_1848-36-10	 	Womit übrigens Herr Ahrens nicht sagen will, daß die Ausnahmgesetze für Fürsten und Minister den Anspruch auf „persönliche Achtung“ ausschließen.	53:67	0:145
Ausnahmegesetz	NN	1957	2	2532889X_1957-09-24_01_044.tcf.xml-25-5	 	Sie fordert die Aufhebung von Ausnahmegesetzen, die Wiederherstellung der Bürgerrechte und Maßnahmen gegen die bewaffneten Banden des ehemaligen Diktators Rojas Pinilla.	30:46	0:169
Ausnahmegesetz	NN	1848	1	nn_nrhz110_1848-151-8	 	Schaffrath: Wir brauchen keine Zeitungsartikel, keine Ausnahmegesetze, keinen Schutz gegen Sie (rechts) und Andere.	54:69	0:115
Ausnahmegesetz	NN	1963	2	2532889X_1963-03-27_01_055.tcf.xml-3-4	 	Das Militärregime mit seinen Ausnahmegesetzen soll auch für die nächsten Jahre fortgesetzt werden, worüber Washington bereits Besorgnis äußerte.	29:45	0:144
Ausnahmegesetz	NN	1979	2	26120215_1979_09_20_01_059.tcf.xml-4-9	 	Die Patriotische Front von Simbabwe hat die Aufhebung der Ausnahmegesetze, die Einstellung der Erschießungen und die Entlassung aller politischen Gefangenen in Südrhodesien verlangt.	58:73	0:182
Ausnahmegesetz	NN	1952	2	2532889X_1952-05-10_01_037.tcf.xml-36-3	 	„Ermächtigungs-und Ausnahmegesetze pflegen in der Geschichte zuerst immer bescheiden und äußerst gutmütig aufzutreten, aber wir kennen den Geist, der sie regiert.	19:34	0:162
Ausnahmegesetz	NN	1966	2	2532889X_1966-12-11_01_221.tcf.xml-20-18	 	Das Heimatland von Marx und Engels — das war ja auch das Land des ersten Kommunistenprozesses und der Ausnahmegesetze gegen die Sozialisten, das Land.	102:117	0:150
Ausnahmegesetz	NN	1884	1	nn_maehrisches30_1884-295-18	 	Ich werde deshalb im Vereine mit dem Abg. Fürnkranz den Antrag stellen, es möge den durch die Ausnahmsgesetze betroffenen Familien Unterstützungen aus Staatsmitteln gewährt werden.	94:109	0:180
Ausnahmegesetz	NN	1889	1	treitschke_geschichte04_1889-3326-11	 	Vornehmlich auf Baierns Betrieb war im Jahre 1824 die Giltigkeit dieser Ausnahmegesetze verlängert worden; gleichwohl hatte der bairische Gesandte bei der Abstimmung die beiläufige Bemerkung eingeflochten, man werde sie „wie bisher“ befolgen.	72:87	0:242
Ausnahmegesetz	NN	1973	2	26120215_1973_09_26_01_165.tcf.xml-4-4	 	Mit der Schaffung eines Ausnahmegesetzes gegen Menschen mit sozialistischer Gesinnung werde offener Verfassungsbruch betrieben.	24:40	0:127
Ausnahmegesetz	NN	1989	2	2532889X_1989-03-18_01_122.tcf.xml-7-10	 	Sie warnten die Präsidentin vor einer Rückkehr des einst mit Ausnahmegesetzen herrschenden Diktators.	61:77	0:101
Ausnahmegesetz	NN	1981	2	26120215_1981_10_08_01_031.tcf.xml-8-12	 	Unter den von diesen faschistischen „Juristen\" auf der Grundlage völkerrechtswidriger Ausnahmegesetze meist wegen sogenannter defätistischer Äußerungen beziehungsweise Wehrkraftzersetzung Verurteilten befanden sich auch Bürger Frankreichs, Belgiens.	86:101	0:249
Ausnahmegesetz	NN	1882	1	treitschke_geschichte02_1882-8135-23	 	Und Alles dies in dem nämlichen Augenblick, da Hardenberg die Karlsbader Politik förderte; in seinen Augen waren die neuen Bundesgesetze nur Ausnahmegesetze für wenige Jahre der Noth.	141:156	0:183
Ausnahmegesetz	NN	1986	2	26120215_1986_08_04_01_030.tcf.xml-17-10	 	So hat das Rassistenregime zum Wochenende die im Juni verhängten Ausnahmegesetze weiter verschärft.	65:80	0:99
Ausnahmegesetz	NN	1885	1	treitschke_geschichte03_1885-215-40	 	Er wollte, wie Bernstorff schrieb, „sein eigenes Werk durch die Einmischung des Bundes zerstört sehen“ und wünschte eine umfassende Neugestaltung der Bundesakte, um den Landesverfassungen feste Schranken zu ziehen, zum mindesten aber ein neues Ausnahmegesetz, das die Oeffentlichkeit der Kammerverhandlungen für die fünfjährige Dauer der Karlsbader Beschlüsse aufheben sollte.	244:258	0:376
Ausnahmegesetz	NN	1985	2	2532889X_1985-11-28_01_077.tcf.xml-45-9	 	Die deutsche Sozialdemokratie hatte ihren heroischen Kampf gegen das Ausnahmegesetz, den Engels vom ersten Tag an mit heißem Herzen und wachem Verstand, mit Rat und Tat unterstützt hatte, siegreich beendet.	69:83	0:206
Ausnahmegesetz	NN	1966	2	2532889X_1966-05-13_01_030.tcf.xml-14-1	 	Ein Ausnahmegesetz, das nur geeignet ist, jeden Bürger der DDR als vermutlichen Rechtsbrecher zu diskriminieren, ändert an der bestehenden rechts-und verfassungswidrigen Situation nichts.	4:18	0:187
Ausnahmegesetz	NN	1848	1	nn_nrhz153b_1848-156-4	 	(Der Beginn der Ausnahmsgesetze für das heilige römische Reich!)	16:31	0:64
