identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
bib19225772_18210316_148004_32_0002_alto.xml-5-12	bib15873936_18950309_147385_30_0004_alto.xml-9-11	Josefin_Kokkinakis	0.0	The second sentence has been incorrectly scanned in, it seems to refer to “medlet”	2023-07-23 17:50:49.483	medium
bib19225792_18080730_147359_31_0008_alto.xml-6-8	bib19225772_18270314_148004_31_0003_alto.xml-0-26	Josefin_Kokkinakis	4.0	 	2023-07-23 17:51:32.761	medium
bib15650837_18950730_146391_174_0004_alto.xml-63-47	bib15873936_18950309_147385_30_0004_alto.xml-9-11	Josefin_Kokkinakis	0.0	Second sentence is incorrectly scanned in 	2023-07-23 17:51:53.55	medium
bib19227291_18950305_145289_27_0001_alto.xml-13-13	bib19277277_18950417_147683_103_0004_alto.xml-147-9	Josefin_Kokkinakis	0.0	Do not understand the second sentence, incorrectly scanned in?	2023-07-23 17:52:23.751	medium
bib19277346_18251008_147394_40_0001_alto.xml-4-5	bib11653828_17960729_144028_170_0003_alto.xml-3-14	Josefin_Kokkinakis	3.0	 	2023-07-23 17:52:30.887	medium
bib15650837_18180506_146391_36_0002_alto.xml-1-4	bib11653790_18981209_145648_95_0007_alto.xml-41-9	Josefin_Kokkinakis	2.0	 	2023-07-23 17:52:35.864	medium
bib13506739_17970607_144030_127_0004_alto.xml-11-17	bib11653811_18950225_145317_32_0003_alto.xml-93-9	Josefin_Kokkinakis	2.0	 	2023-07-23 17:52:42.115	medium
bib11653828_17960729_144028_170_0003_alto.xml-3-14	bib19277301_18960608_145146_46_0003_alto.xml-33-7	Josefin_Kokkinakis	3.0	 	2023-07-23 17:57:33.711	medium
bib19225792_18080730_147359_31_0008_alto.xml-6-8	bib15873371_18950802_145112_207_0002_alto.xml-14-31	Josefin_Kokkinakis	1.0	 	2023-07-23 17:57:40.515	medium
bib15650814_18951115_146365_268_0002_alto.xml-113-25	bib11653828_18191215_144028_291_0003_alto.xml-2-27	Josefin_Kokkinakis	1.0	 	2023-07-23 17:58:02.665	medium
bib15650814_18951115_146365_268_0002_alto.xml-113-25	bib19227291_18950305_145289_27_0001_alto.xml-13-13	Josefin_Kokkinakis	2.0	 	2023-07-23 17:58:08.686	medium
bib19223423_18221030_145063_87_0003_alto.xml-4-8	bib11653806_18010114_145120_5_0004_alto.xml-11-2	Josefin_Kokkinakis	4.0	 	2023-07-23 17:58:26.533	medium
bib11653823_18251128_144010_276_0003_alto.xml-12-35	bib13506739_18300402_144030_76_0004_alto.xml-21-4	Josefin_Kokkinakis	0.0	Do not understand the first sentence 	2023-07-23 17:58:42.625	medium
bib15650837_18950730_146391_174_0004_alto.xml-63-47	bib13506739_18300402_144030_76_0004_alto.xml-21-4	Josefin_Kokkinakis	2.0	 	2023-07-23 17:58:49.611	medium
bib11653811_18990201_145317_17_0003_alto.xml-153-16	bib19277277_18301001_147682_227_0004_alto.xml-42-10	Josefin_Kokkinakis	1.0	 	2023-07-23 17:58:58.952	medium
bib11653830_18950513_146968_55_0001_alto.xml-42-6	bib19277346_18251008_147394_40_0001_alto.xml-4-5	Josefin_Kokkinakis	0.0	Do not understand the first sentence well enough 	2023-07-23 17:59:20.592	medium
bib15650814_18951115_146365_268_0002_alto.xml-113-25	bib11653828_17960729_144028_170_0003_alto.xml-3-14	Josefin_Kokkinakis	1.0	 	2023-07-23 17:59:31.551	medium
bib11653828_17960729_144028_170_0003_alto.xml-3-14	bib13506739_17970607_144030_127_0004_alto.xml-11-17	Josefin_Kokkinakis	1.0	 	2023-07-23 17:59:36.346	medium
bib11653790_18981209_145648_95_0007_alto.xml-41-9	bib11653823_18300204_144010_28_0002_alto.xml-4-26	Josefin_Kokkinakis	0.0	Second sentence is incorrectly scanned?	2023-07-23 17:59:53.985	medium
bib19349359_18950601_148383_64_0002_alto.xml-135-5	bib13506739_18300402_144030_76_0004_alto.xml-21-4	Josefin_Kokkinakis	3.0	 	2023-07-23 18:01:10.947	medium
bib15650837_18950730_146391_174_0004_alto.xml-63-47	bib15650814_18951115_146365_268_0002_alto.xml-113-25	Josefin_Kokkinakis	4.0	 	2023-07-23 18:01:20.566	medium
bib19227462_18950724_147640_169_0006_alto.xml-70-30	bib13506739_18300208_144030_31_0004_alto.xml-3-26	Josefin_Kokkinakis	0.0	The first sentence is Incorrectly scanned in 	2023-07-23 18:01:56.506	medium
bib11653838_19031016_147024_42_0004_alto.xml-49-37	bib19277277_18301001_147682_227_0004_alto.xml-42-10	Josefin_Kokkinakis	4.0	 	2023-07-23 18:02:24.835	medium
bib19223423_18221030_145063_87_0003_alto.xml-4-8	bib11653830_18950513_146968_55_0001_alto.xml-42-6	Josefin_Kokkinakis	0.0	Unsure about the meaning of the word in the second sentence 	2023-07-23 18:02:43.64	medium
bib15873936_18950309_147385_30_0004_alto.xml-9-11	bib11653811_19000402_145317_51_0003_alto.xml-110-9	Josefin_Kokkinakis	0.0	The first sentence is incorrectly scanned in 	2023-07-23 18:02:56.457	medium
bib11653838_19021107_147024_45_0003_alto.xml-5-3	bib11653823_18270531_144010_125_0002_alto.xml-0-7	Josefin_Kokkinakis	0.0	Do not understand the first sentence 	2023-07-23 18:03:10.534	medium
bib19227462_18950119_147640_16_0003_alto.xml-112-14	bib13506739_17980509_144030_105_0007_alto.xml-6-10	Josefin_Kokkinakis	1.0	 	2023-07-23 18:03:18.557	medium
bib19277277_18301001_147682_227_0004_alto.xml-42-10	bib19277277_18260803_147682_177_0001_alto.xml-21-17	Josefin_Kokkinakis	4.0	 	2023-07-23 18:03:22.006	medium
bib19227462_18950119_147640_16_0003_alto.xml-112-14	bib15650837_18290530_146391_43_0004_alto.xml-7-23	Josefin_Kokkinakis	0.0	Do not understand the second sentence 	2023-07-23 18:03:58.692	medium
bib11653790_18981209_145648_95_0007_alto.xml-41-9	bib13506739_18031006_144030_228_0004_alto.xml-4-25	Josefin_Kokkinakis	0.0	Do not understand the second sentence 	2023-07-23 18:04:12.758	medium
bib11653811_18990201_145317_17_0003_alto.xml-153-16	bib11653828_18191215_144028_291_0003_alto.xml-2-27	Josefin_Kokkinakis	1.0	 	2023-07-23 18:04:17.116	medium
bib11653836_18951011_147011_41_0004_alto.xml-52-11	bib11653790_18981209_145648_95_0007_alto.xml-41-9	Josefin_Kokkinakis	1.0	 	2023-07-23 18:04:23.146	medium
bib11653811_19000402_145317_51_0003_alto.xml-110-9	bib11653836_18951011_147011_41_0004_alto.xml-52-11	Josefin_Kokkinakis	0.0	Do not understand the first sentence 	2023-07-23 18:04:42.014	medium
bib11653811_19000402_145317_51_0003_alto.xml-110-9	bib15650837_18180506_146391_36_0002_alto.xml-1-4	Josefin_Kokkinakis	0.0	Do not understand the first sentence 	2023-07-23 18:04:50.784	medium
bib19227462_18950119_147640_16_0003_alto.xml-112-14	bib11653838_19031016_147024_42_0004_alto.xml-49-37	Josefin_Kokkinakis	2.0	 	2023-07-23 18:04:55.689	medium
bib19227462_18950724_147640_169_0006_alto.xml-70-30	bib15650814_18951115_146365_268_0002_alto.xml-113-25	Josefin_Kokkinakis	0.0	The first sentence is incorrectly scanned in?	2023-07-23 18:05:15.082	medium
bib15873371_18950228_145112_58_0004_alto.xml-11-2	bib13506739_17970607_144030_127_0004_alto.xml-11-17	Josefin_Kokkinakis	2.0	 	2023-07-23 18:05:21.284	medium
bib11653830_18960820_146968_67_0001_alto.xml-35-0	bib13506739_18300303_144030_51_0001_alto.xml-1-16	Josefin_Kokkinakis	4.0	 	2023-07-23 18:05:45.625	medium
bib11653830_18950513_146968_55_0001_alto.xml-42-6	bib15650837_18180506_146391_36_0002_alto.xml-1-4	Josefin_Kokkinakis	0.0	Do not understand the first sentence well enough 	2023-07-23 18:05:58.762	medium
bib15650837_18290530_146391_43_0004_alto.xml-7-23	bib11653838_19031016_147024_42_0004_alto.xml-49-37	Josefin_Kokkinakis	0.0	Do not understand the first sentence 	2023-07-23 18:06:07.756	medium
bib11653790_19011119_145648_91_0002_alto.xml-50-27	bib13506739_17970607_144030_127_0004_alto.xml-11-17	Josefin_Kokkinakis	2.0	 	2023-07-23 18:21:48.391	medium
bib19277277_18301001_147682_227_0004_alto.xml-42-10	bib11653836_18951011_147011_41_0004_alto.xml-52-11	Josefin_Kokkinakis	0.0	Do not understand the meaning of the word in the second sentence well enough 	2023-07-23 18:06:34.074	medium
bib11653830_18960820_146968_67_0001_alto.xml-35-0	bib11653811_18990201_145317_17_0003_alto.xml-153-16	Josefin_Kokkinakis	1.0	 	2023-07-23 18:06:37.802	medium
bib13506739_18300208_144030_31_0004_alto.xml-3-26	bib13506739_17980509_144030_105_0007_alto.xml-6-10	Josefin_Kokkinakis	3.0	 	2023-07-23 18:06:45.31	medium
bib19227291_18960818_145289_99_0002_alto.xml-46-14	bib13506739_17980509_144030_105_0007_alto.xml-6-10	Josefin_Kokkinakis	2.0	 	2023-07-23 18:06:51.856	medium
bib19227291_18950305_145289_27_0001_alto.xml-13-13	bib15873936_18950309_147385_30_0004_alto.xml-9-11	Josefin_Kokkinakis	0.0	The second sentence is incorrectly scanned in?	2023-07-23 18:07:07.535	medium
bib19225772_18291125_148004_135_0003_alto.xml-8-20	bib11653828_18000908_144028_204_0001_alto.xml-3-8	Josefin_Kokkinakis	0.0	Do not understand the second sentence 	2023-07-23 18:07:32.879	medium
bib13506739_17980509_144030_105_0007_alto.xml-6-10	bib13506739_18300402_144030_76_0004_alto.xml-21-4	Josefin_Kokkinakis	4.0	 	2023-07-23 18:07:38.684	medium
bib19277301_18960608_145146_46_0003_alto.xml-33-7	bib11653811_19000402_145317_51_0003_alto.xml-110-9	Josefin_Kokkinakis	0.0	Do not understand the second sentence 	2023-07-23 18:07:50.21	medium
bib11653830_18960820_146968_67_0001_alto.xml-35-0	bib15650837_18290530_146391_43_0004_alto.xml-7-23	Josefin_Kokkinakis	0.0	Do not understand the second sentence 	2023-07-23 18:07:59.793	medium
bib11653830_18960504_146968_36_0001_alto.xml-48-0	bib13506739_18261110_144030_251_0002_alto.xml-8-34	Josefin_Kokkinakis	3.0	 	2023-07-23 18:08:10.219	medium
bib11653806_18010114_145120_5_0004_alto.xml-11-2	bib15873371_18950228_145112_58_0004_alto.xml-11-2	Josefin_Kokkinakis	2.0	 	2023-07-23 18:08:17.012	medium
bib11653838_19021107_147024_45_0003_alto.xml-5-3	bib11653830_18950513_146968_55_0001_alto.xml-42-6	Josefin_Kokkinakis	0.0	Do not understand the first sentence 	2023-07-23 18:08:24.056	medium
bib19223423_18221030_145063_87_0003_alto.xml-4-8	bib13506739_17980509_144030_105_0007_alto.xml-6-10	Josefin_Kokkinakis	4.0	 	2023-07-23 18:08:27.776	medium
bib15873371_18950802_145112_207_0002_alto.xml-14-31	bib19277277_18950417_147683_103_0004_alto.xml-147-9	Josefin_Kokkinakis	0.0	Do not understand the second sentence 	2023-07-23 18:08:53.619	medium
bib19227462_18950724_147640_169_0006_alto.xml-70-30	bib19225772_18270314_148004_31_0003_alto.xml-0-26	Josefin_Kokkinakis	0.0	The first sentence is incorrectly scanned in?	2023-07-23 18:09:13.673	medium
bib19277346_18251008_147394_40_0001_alto.xml-4-5	bib11653830_18960820_146968_67_0001_alto.xml-35-0	Josefin_Kokkinakis	3.0	 	2023-07-23 18:09:18.335	medium
bib15650837_18290530_146391_43_0004_alto.xml-7-23	bib11653830_18950513_146968_55_0001_alto.xml-42-6	Josefin_Kokkinakis	0.0	Do not understand 	2023-07-23 18:09:25.419	medium
bib19227462_18950724_147640_169_0006_alto.xml-70-30	bib11653836_18951011_147011_41_0004_alto.xml-52-11	Josefin_Kokkinakis	0.0	The first sentence is incorrectly scanned in?	2023-07-23 18:09:40.818	medium
bib15873371_18950802_145112_207_0002_alto.xml-14-31	bib11653823_18251128_144010_276_0003_alto.xml-12-35	Josefin_Kokkinakis	0.0	The second sentence is incomplete, need a bit more context 	2023-07-23 18:10:21.162	medium
bib19225772_18210316_148004_32_0002_alto.xml-5-12	bib11653806_18010114_145120_5_0004_alto.xml-11-2	Josefin_Kokkinakis	4.0	 	2023-07-23 18:10:32.811	medium
bib15873936_18950309_147385_30_0004_alto.xml-9-11	bib11653806_18010114_145120_5_0004_alto.xml-11-2	Josefin_Kokkinakis	0.0	The first sentence is incorrectly scanned in 	2023-07-23 18:10:44.264	medium
bib13506739_17980509_144030_105_0007_alto.xml-6-10	bib19225792_18080730_147359_31_0008_alto.xml-6-8	Josefin_Kokkinakis	4.0	 	2023-07-23 18:10:48.555	medium
bib15761097_18950827_145020_101_0004_alto.xml-25-1	bib11653806_18010114_145120_5_0004_alto.xml-11-2	Josefin_Kokkinakis	0.0	Do not understand the first sentence 	2023-07-23 18:10:58.657	medium
bib13506739_18300402_144030_76_0004_alto.xml-21-4	bib11653828_18191215_144028_291_0003_alto.xml-2-27	Josefin_Kokkinakis	2.0	 	2023-07-23 18:11:04.633	medium
bib13506739_18300402_144030_76_0004_alto.xml-21-4	bib11653838_19021107_147024_45_0003_alto.xml-5-3	Josefin_Kokkinakis	0.0	Do not understand the second sentence 	2023-07-23 18:11:13.215	medium
bib19277277_18260803_147682_177_0001_alto.xml-21-17	bib15873371_18950802_145112_207_0002_alto.xml-14-31	Josefin_Kokkinakis	2.0	 	2023-07-23 18:11:19.306	medium
bib11653823_18251128_144010_276_0003_alto.xml-12-35	bib19277346_18251008_147394_40_0001_alto.xml-4-5	Josefin_Kokkinakis	0.0	The first sentence is incomplete 	2023-07-23 18:11:38.089	medium
bib15650837_18950730_146391_174_0004_alto.xml-63-47	bib13506739_18031006_144030_228_0004_alto.xml-4-25	Josefin_Kokkinakis	0.0	Do not understand the second sentence 	2023-07-23 18:11:47.865	medium
bib11653828_18000908_144028_204_0001_alto.xml-3-8	bib15873371_18950802_145112_207_0002_alto.xml-14-31	Josefin_Kokkinakis	1.0	 	2023-07-23 18:11:55.06	medium
bib15650837_18290530_146391_43_0004_alto.xml-7-23	bib19277277_18301001_147682_227_0004_alto.xml-42-10	Josefin_Kokkinakis	0.0	Do not understand the first sentence 	2023-07-23 18:12:04.014	medium
bib11653828_18191215_144028_291_0003_alto.xml-2-27	bib19227291_18950305_145289_27_0001_alto.xml-13-13	Josefin_Kokkinakis	2.0	 	2023-07-23 18:12:12.583	medium
bib19277301_18960608_145146_46_0003_alto.xml-33-7	bib11653830_18960820_146968_67_0001_alto.xml-35-0	Josefin_Kokkinakis	2.0	 	2023-07-23 18:12:19.552	medium
bib19225772_18291125_148004_135_0003_alto.xml-8-20	bib19223423_18221030_145063_87_0003_alto.xml-4-8	Josefin_Kokkinakis	2.0	 	2023-07-23 18:12:28.768	medium
bib19225772_18270314_148004_31_0003_alto.xml-0-26	bib11653828_17960729_144028_170_0003_alto.xml-3-14	Josefin_Kokkinakis	2.0	 	2023-07-23 18:12:36.279	medium
bib19277277_18260803_147682_177_0001_alto.xml-21-17	bib11653823_18300204_144010_28_0002_alto.xml-4-26	Josefin_Kokkinakis	0.0	The second sentence is incorrectly scanned in?	2023-07-23 18:12:47.894	medium
bib11653828_17960729_144028_170_0003_alto.xml-3-14	bib13506739_18300402_144030_76_0004_alto.xml-21-4	Josefin_Kokkinakis	2.0	 	2023-07-23 18:13:00.347	medium
bib15650837_18180506_146391_36_0002_alto.xml-1-4	bib19225772_18210316_148004_32_0002_alto.xml-5-12	Josefin_Kokkinakis	4.0	 	2023-07-23 18:13:06.044	medium
bib11653838_19021107_147024_45_0003_alto.xml-5-3	bib15650837_18180506_146391_36_0002_alto.xml-1-4	Josefin_Kokkinakis	0.0	Do not understand the first sentence 	2023-07-23 18:13:15.199	medium
bib19277277_18301001_147682_227_0004_alto.xml-42-10	bib11653828_18191215_144028_291_0003_alto.xml-2-27	Josefin_Kokkinakis	2.0	 	2023-07-23 18:13:19.662	medium
bib11653828_18191215_144028_291_0003_alto.xml-2-27	bib11653823_18270531_144010_125_0002_alto.xml-0-7	Josefin_Kokkinakis	2.0	 	2023-07-23 18:13:23.598	medium
bib19277346_18251008_147394_40_0001_alto.xml-4-5	bib11653828_18191215_144028_291_0003_alto.xml-2-27	Josefin_Kokkinakis	2.0	 	2023-07-23 18:13:26.918	medium
bib19227291_18950305_145289_27_0001_alto.xml-13-13	bib11653838_19021107_147024_45_0003_alto.xml-5-3	Josefin_Kokkinakis	0.0	Do not understand the second sentence 	2023-07-23 18:13:37.479	medium
bib13506739_18031006_144030_228_0004_alto.xml-4-25	bib19277277_18260803_147682_177_0001_alto.xml-21-17	Josefin_Kokkinakis	0.0	Do not understand the first sentence 	2023-07-23 18:14:03.922	medium
bib11653811_19000402_145317_51_0003_alto.xml-110-9	bib11653838_19031016_147024_42_0004_alto.xml-49-37	Josefin_Kokkinakis	0.0	Do not understand the first sentence 	2023-07-23 18:14:12.628	medium
bib13506739_18300208_144030_31_0004_alto.xml-3-26	bib11653811_19000402_145317_51_0003_alto.xml-110-9	Josefin_Kokkinakis	0.0	Do not understand the second sentence 	2023-07-23 18:14:25.4	medium
bib15650837_18290530_146391_43_0004_alto.xml-7-23	bib13506739_18300402_144030_76_0004_alto.xml-21-4	Josefin_Kokkinakis	0.0	Do not understand the first sentence 	2023-07-23 18:14:33.252	medium
bib19227462_18950724_147640_169_0006_alto.xml-70-30	bib15761097_18950827_145020_101_0004_alto.xml-25-1	Josefin_Kokkinakis	0.0	The first sentence is incorrectly scanned in 	2023-07-23 18:14:51.595	medium
bib15873371_18950228_145112_58_0004_alto.xml-11-2	bib13506739_18300208_144030_31_0004_alto.xml-3-26	Josefin_Kokkinakis	1.0	 	2023-07-23 18:14:57.317	medium
bib11653825_18190130_145134_13_0002_alto.xml-3-8	bib13506739_17970607_144030_127_0004_alto.xml-11-17	Josefin_Kokkinakis	0.0	Do not understand the first sentence 	2023-07-23 18:15:16.313	medium
bib13506739_18300208_144030_31_0004_alto.xml-3-26	bib15873371_18950802_145112_207_0002_alto.xml-14-31	Josefin_Kokkinakis	2.0	 	2023-07-23 18:15:23.627	medium
bib15650837_18180506_146391_36_0002_alto.xml-1-4	bib19225792_18080730_147359_31_0008_alto.xml-6-8	Josefin_Kokkinakis	4.0	 	2023-07-23 18:15:27.367	medium
bib13506739_17970607_144030_127_0004_alto.xml-11-17	bib11653806_18010114_145120_5_0004_alto.xml-11-2	Josefin_Kokkinakis	4.0	 	2023-07-23 18:15:31.156	medium
bib11653830_18950513_146968_55_0001_alto.xml-42-6	bib11653790_19011119_145648_91_0002_alto.xml-50-27	Josefin_Kokkinakis	1.0	 	2023-07-23 18:15:38.108	medium
bib11653823_18300204_144010_28_0002_alto.xml-4-26	bib11653828_18000908_144028_204_0001_alto.xml-3-8	Josefin_Kokkinakis	0.0	The first sentence is incorrectly scanned in?	2023-07-23 18:15:54.884	medium
bib11653790_19011119_145648_91_0002_alto.xml-50-27	bib19225772_18270314_148004_31_0003_alto.xml-0-26	Josefin_Kokkinakis	2.0	 	2023-07-23 18:15:58.939	medium
bib19277277_18301001_147682_227_0004_alto.xml-42-10	bib19225772_18291125_148004_135_0003_alto.xml-8-20	Josefin_Kokkinakis	2.0	 	2023-07-23 18:16:02.488	medium
bib11653828_17960729_144028_170_0003_alto.xml-3-14	bib19227462_18950724_147640_169_0006_alto.xml-70-30	Josefin_Kokkinakis	0.0	The second sentence is incorrectly scanned in?	2023-07-23 18:16:16.318	medium
bib15650814_18951115_146365_268_0002_alto.xml-113-25	bib11653830_18960820_146968_67_0001_alto.xml-35-0	Josefin_Kokkinakis	2.0	 	2023-07-23 18:16:20.386	medium
bib19225792_18080730_147359_31_0008_alto.xml-6-8	bib11653823_18270531_144010_125_0002_alto.xml-0-7	Josefin_Kokkinakis	4.0	 	2023-07-23 18:16:24.048	medium
bib11653790_18981209_145648_95_0007_alto.xml-41-9	bib11653830_18960820_146968_67_0001_alto.xml-35-0	Josefin_Kokkinakis	2.0	 	2023-07-23 18:16:35.431	medium
bib19225772_18270314_148004_31_0003_alto.xml-0-26	bib15650837_18180506_146391_36_0002_alto.xml-1-4	Josefin_Kokkinakis	4.0	 	2023-07-23 18:16:39.267	medium
bib11653830_18960820_146968_67_0001_alto.xml-35-0	bib11653830_18950513_146968_55_0001_alto.xml-42-6	Josefin_Kokkinakis	4.0	 	2023-07-23 18:16:44.238	medium
bib19227462_18950724_147640_169_0006_alto.xml-70-30	bib11653823_18300204_144010_28_0002_alto.xml-4-26	Josefin_Kokkinakis	0.0	The second sentence is incorrectly scanned in?	2023-07-23 18:17:01.184	medium
bib13506739_18300402_144030_76_0004_alto.xml-21-4	bib19277346_18251008_147394_40_0001_alto.xml-4-5	Josefin_Kokkinakis	2.0	 	2023-07-23 18:17:06.956	medium
bib15650837_18950730_146391_174_0004_alto.xml-63-47	bib11653830_18960820_146968_67_0001_alto.xml-35-0	Josefin_Kokkinakis	2.0	 	2023-07-23 18:17:45.088	medium
bib11653811_19000402_145317_51_0003_alto.xml-110-9	bib19227291_18950305_145289_27_0001_alto.xml-13-13	Josefin_Kokkinakis	0.0	Do not understand the first sentence 	2023-07-23 18:17:54.744	medium
bib15873371_18950228_145112_58_0004_alto.xml-11-2	bib19277277_18301001_147682_227_0004_alto.xml-42-10	Josefin_Kokkinakis	2.0	 	2023-07-23 18:18:00.14	medium
bib19227462_18950119_147640_16_0003_alto.xml-112-14	bib19227291_18950305_145289_27_0001_alto.xml-13-13	Josefin_Kokkinakis	2.0	 	2023-07-23 18:18:06.784	medium
bib15650837_18180506_146391_36_0002_alto.xml-1-4	bib13506739_18300208_144030_31_0004_alto.xml-3-26	Josefin_Kokkinakis	2.0	 	2023-07-23 18:18:10.805	medium
bib19227291_18960818_145289_99_0002_alto.xml-46-14	bib13506739_18300402_144030_76_0004_alto.xml-21-4	Josefin_Kokkinakis	2.0	 	2023-07-23 18:18:19.659	medium
bib11653825_18190130_145134_13_0002_alto.xml-3-8	bib13506739_18261110_144030_251_0002_alto.xml-8-34	Josefin_Kokkinakis	0.0	Do not understand the first sentence 	2023-07-23 18:18:31.916	medium
bib19223423_18221030_145063_87_0003_alto.xml-4-8	bib11653825_18190130_145134_13_0002_alto.xml-3-8	Josefin_Kokkinakis	0.0	Do not understand the second sentence 	2023-07-23 18:18:42.667	medium
bib11653806_18010114_145120_5_0004_alto.xml-11-2	bib11653825_18190130_145134_13_0002_alto.xml-3-8	Josefin_Kokkinakis	0.0	Do not understand the second sentence 	2023-07-23 18:18:52.716	medium
bib11653823_18251128_144010_276_0003_alto.xml-12-35	bib19277301_18960608_145146_46_0003_alto.xml-33-7	Josefin_Kokkinakis	0.0	The first sentence is incomplete 	2023-07-23 18:19:18.604	medium
bib15873371_18950228_145112_58_0004_alto.xml-11-2	bib11653790_18981209_145648_95_0007_alto.xml-41-9	Josefin_Kokkinakis	4.0	 	2023-07-23 18:19:22.722	medium
bib11653811_18990201_145317_17_0003_alto.xml-153-16	bib19227291_18960818_145289_99_0002_alto.xml-46-14	Josefin_Kokkinakis	1.0	 	2023-07-23 18:19:26.693	medium
bib11653811_18990201_145317_17_0003_alto.xml-153-16	bib11653830_18950513_146968_55_0001_alto.xml-42-6	Josefin_Kokkinakis	1.0	 	2023-07-23 18:19:29.784	medium
bib11653806_18010114_145120_5_0004_alto.xml-11-2	bib11653823_18300204_144010_28_0002_alto.xml-4-26	Josefin_Kokkinakis	0.0	The second sentence is incorrectly scanned in?	2023-07-23 18:19:42.675	medium
bib13506739_18300303_144030_51_0001_alto.xml-1-16	bib11653823_18251128_144010_276_0003_alto.xml-12-35	Josefin_Kokkinakis	0.0	The second sentence is incomplete 	2023-07-23 18:19:55.328	medium
bib19227291_18950305_145289_27_0001_alto.xml-13-13	bib19277277_18301001_147682_227_0004_alto.xml-42-10	Josefin_Kokkinakis	4.0	 	2023-07-23 18:19:59.053	medium
bib11653811_18950225_145317_32_0003_alto.xml-93-9	bib19227291_18951224_145289_153_0002_alto.xml-116-19	Josefin_Kokkinakis	1.0	 	2023-07-23 18:20:13.138	medium
bib11653838_19021107_147024_45_0003_alto.xml-5-3	bib13506739_18261110_144030_251_0002_alto.xml-8-34	Josefin_Kokkinakis	0.0	Do not understand the first sentence 	2023-07-23 18:20:23.527	medium
bib11653823_18300204_144010_28_0002_alto.xml-4-26	bib19225772_18291125_148004_135_0003_alto.xml-8-20	Josefin_Kokkinakis	0.0	The first sentence is incorrectly scanned in?	2023-07-23 18:20:42.623	medium
bib15650837_18180506_146391_36_0002_alto.xml-1-4	bib15650837_18290530_146391_43_0004_alto.xml-7-23	Josefin_Kokkinakis	0.0	Do not understand the second sentence 	2023-07-23 18:20:53.203	medium
bib15650837_18290530_146391_43_0004_alto.xml-7-23	bib11653811_18950225_145317_32_0003_alto.xml-93-9	Josefin_Kokkinakis	0.0	Do not understand the first sentence 	2023-07-23 18:21:02.51	medium
bib11653830_18950513_146968_55_0001_alto.xml-42-6	bib13506739_18261110_144030_251_0002_alto.xml-8-34	Josefin_Kokkinakis	0.0	Do not understand the second sentence 	2023-07-23 18:21:18.213	medium
bib11653828_18191215_144028_291_0003_alto.xml-2-27	bib19277277_18260803_147682_177_0001_alto.xml-21-17	Josefin_Kokkinakis	2.0	 	2023-07-23 18:21:22.849	medium
bib13506739_18300402_144030_76_0004_alto.xml-21-4	bib13506739_18261110_144030_251_0002_alto.xml-8-34	Josefin_Kokkinakis	0.0	Do not understand the second sentence 	2023-07-23 18:21:40.67	medium
bib19227462_18950724_147640_169_0006_alto.xml-70-30	bib19225792_18080730_147359_31_0008_alto.xml-6-8	Josefin_Kokkinakis	0.0	The first sentence has been incorrectly scanned in 	2023-07-23 18:22:07.041	medium
bib13506739_17970607_144030_127_0004_alto.xml-11-17	bib11653830_18960820_146968_67_0001_alto.xml-35-0	Josefin_Kokkinakis	2.0	 	2023-07-23 18:22:11.011	medium
bib19225772_18210316_148004_32_0002_alto.xml-5-12	bib13506739_18300402_144030_76_0004_alto.xml-21-4	Josefin_Kokkinakis	4.0	 	2023-07-23 18:22:14.312	medium
bib19277277_18260803_147682_177_0001_alto.xml-21-17	bib19227291_18950305_145289_27_0001_alto.xml-13-13	Josefin_Kokkinakis	4.0	 	2023-07-23 18:22:18.305	medium
bib13506739_17970607_144030_127_0004_alto.xml-11-17	bib13506739_18261110_144030_251_0002_alto.xml-8-34	Josefin_Kokkinakis	0.0	Do not understand the second sentence 	2023-07-23 18:22:33.619	medium
bib11653828_17960729_144028_170_0003_alto.xml-3-14	bib15873371_18950228_145112_58_0004_alto.xml-11-2	Josefin_Kokkinakis	1.0	 	2023-07-23 18:22:44.621	medium
bib13506739_18300208_144030_31_0004_alto.xml-3-26	bib19223423_18221030_145063_87_0003_alto.xml-4-8	Josefin_Kokkinakis	2.0	 	2023-07-23 18:22:53.941	medium
bib11653823_18251128_144010_276_0003_alto.xml-12-35	bib15650837_18180506_146391_36_0002_alto.xml-1-4	Josefin_Kokkinakis	0.0	The first sentence is incomplete 	2023-07-23 18:23:05.051	medium
bib19225772_18210316_148004_32_0002_alto.xml-5-12	bib15650837_18950730_146391_174_0004_alto.xml-63-47	Josefin_Kokkinakis	2.0	 	2023-07-23 18:23:29.238	medium
bib11653836_18951011_147011_41_0004_alto.xml-52-11	bib11653825_18190130_145134_13_0002_alto.xml-3-8	Josefin_Kokkinakis	0.0	Do not understand the second sentence 	2023-07-23 18:23:39.821	medium
bib13506739_18300402_144030_76_0004_alto.xml-21-4	bib19225772_18291125_148004_135_0003_alto.xml-8-20	Josefin_Kokkinakis	2.0	 	2023-07-23 18:23:43.509	medium
bib15873371_18950228_145112_58_0004_alto.xml-11-2	bib15650837_18950730_146391_174_0004_alto.xml-63-47	Josefin_Kokkinakis	4.0	 	2023-07-23 18:23:48.92	medium
