lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
Einreichung	NN	1963	2	2532889X_1963-09-13_01_005.tcf.xml-2-38	 	Aul Grund des § 24 des Erlasses des Staatsrates vom 31. Juli 1963 über die Wahlen zur Volkskammer und iu den örtlichen Volksvertretungen (Wahlordnung) -GBL Teil I, S.\" 99 -wird hiermit zur Einreichung « on Wahlvorschlägen für die Wahlen zur Volkskammer der Deutschen Demokratischen Republik am 20. Oktober 1963 auf gelordert Die Wahlvorschläge sind für den Jeweiligen Wahlkreis bei den zuständigen Wahlkreiskommissionen bis zum 23. September 1963 einzureichen.	189:200	0:460
Einreichung	NN	1990	2	2532889X_1990-01-09_01_057.tcf.xml-59-3	 	Alle Vorschläge zur Einreichung des Planentwurfs 1990 wurden als eine gegenwärtig mögliche Übergangslösung beraten.	20:31	0:115
Einreichung	NN	1880	1	laband_staatsrecht0301_1880-4921-17	 	Gegen die Gemeinden bedarf es auch der kurzen Verjährungsfrist nicht, da dieselben im Aufsichtswege zur rechtzeitigen Einreichung ihrer Liquidationen bei den Intendanturen angehalten werden können.	118:129	0:197
Einreichung	NN	1847	1	heckert_schulgesetzgebung_1847-6234-35	 	Wer im Besitz eines von den wissenschaftlichen Deputationen des Departements des öffentlichen Unterrichts, in Breslau, Berlin oder Königsberg ausgefertigten Zeugnisses seiner Tüchtigkeit ist, und eine Privatschule anlegen will, hat sich unter Einreichung desselben an die geistliche und Schuldeputation zu wenden, von welcher das Erforderliche alsdann an die städtische Schulcommission des Orts zu erlassen ist.	243:254	0:411
Einreichung	NN	1954	2	26120215_1954_08_14_01_063.tcf.xml-34-6	 	Der Wahlleiter von Groß-Berlin fordert zur Einreichung der Wahlvorschläge auf.	43:54	0:78
Einreichung	NN	1962	2	2532889X_1962-08-31_01_190.tcf.xml-50-12	 	Heute dauert bei uns in der Regel die Zeit. von der Einreichung der Ver -	52:63	0:73
Einreichung	NN	1989	2	2532889X_1989-03-10_01_121.tcf.xml-1-42	 	Die Bezirkswahlkommission gibt bekannt, daß die Wahlkommissionen der Stadtbezirke auf der Grundlage der gemäß § 16 des Wahlgesetzes erfolgten Abstimmung zwischen den demokratischen Parteien und Massenorganisationen die örtlich zustandigen Ausschüsse der Nationalen Front der DDR entsprechend § 15 des Wahlgesetzes zur Einreichung der gemeinsamen Wahlvorschläge der Nationalen Front für die Wahlen am 7. Mai 1989 aufgefordert haben.	318:329	0:431
Einreichung	NN	1947	2	2532889X_1947-12-05_01_045.tcf.xml-119-6	 	Politisch unbelastete Personen wollen sich unter Einreichung eines ausführlichen Lebenslaufes bei der	49:60	0:101
Einreichung	NN	1962	2	2532889X_1962-02-24_01_023.tcf.xml-9-11	 	14,7 Prozent aller Beschäftigten der In duitrfo beteiligten steh an der Einreichung von VerbesserunriYortchlKgen.	72:83	0:113
Einreichung	NN	1947	2	26120215_1947_05_10_01_203.tcf.xml-32-14	 	Nur Bewerber, die Berliner Straße politisch nicht belastet sind, wollen sich unter Einreichung von Bewer-Weißeniee, möglichst Nähe Antonbungsschreiben und Lebenslauf platz melden unter 885, Berliner Zeltung, von leistungsfähigem Großverlag Berlin W sofort oder spater gesucht.	83:94	0:276
Einreichung	NN	1950	2	2532889X_1950-09-09_01_143.tcf.xml-23-5	 	Das Fehlen von Unterlagen bei Einreichung der Investitionsvorhaben führt auch, zu solchen Fällen, wie wir sie bei den Wohnungsbauten in Ketschendorf zu verzeichnen haben, wo vergessen wurde, daß die Menschen, die in die Wohnungen einziehen sollen, auch Wasser brauchen.	30:41	0:269
Einreichung	NN	1847	1	heckert_schulgesetzgebung_1847-7886-6	 	12. Juli. Circ.-Rescr., betr. die Einreichung von Nachweisungen den Taubstummen.	34:45	0:80
Einreichung	NN	1987	2	2532889X_1987-05-16_01_112.tcf.xml-5-3	 	Bedingung bei der Einreichung der Münzen, Geldscheine, Marken, Medaillen, Plaketten und Abzeichen für diese	18:29	0:107
Einreichung	NN	1950	2	2532889X_1950-08-10_01_148.tcf.xml-67-11	 	Dem Wahlleiter des Landes obliegt die Durchführung des Verfahrens über die Einreichung von Wahlvorschlägen und die Vorprüfung und Feststellung des Wahlergebnisses der Wahl für den Landtag. § 10 (1) Wahlleiter des Landkreises Ist	75:86	0:228
Einreichung	NN	1954	2	26120215_1954_10_14_01_030.tcf.xml-13-2	 	Bei der Einreichung ihrer Vorschlage zu der behandelten Frage handele die Sowietunion völlig konsequent und in voller Obereirstimmung mit den Grundsätzen ihrer Außenpolit'k. wolcher dns wichtige Prinzip der friedlichen Koexistenz der Staaten « ugrunde liege.	8:19	0:258
Einreichung	NN	1966	2	26120215_1966_06_29_01_274.tcf.xml-13-2	 	Altersrentnern bei Einreichung ihrer Anträge behilflich zu sein und in allen Fragen erschöpfende Auskunft in verständlicher Form zu geben.	19:30	0:138
Einreichung	NN	1948	2	2532889X_1948-06-18_01_111.tcf.xml-56-33	 	139. Schriftliche Bewerbungen unter / mehreren der a steht oder durch die BABYLON sind beabsichtigt ist. die Anordnung BERLIN N20-H0CHSTß.2C-TEU 6232u « ERUN SW II SISESEMANNSIt 20. TEL 664011 Einreichung ausführlicher Unterordnungmäßig zugelassen Stadtmüller ti Walta lagen erbeten.	193:204	0:283
Einreichung	NN	1950	2	2532889X_1950-09-09_01_143.tcf.xml-25-13	 	Aus all dem ergibt sich, daß Investitionsvorhaben vorher projektiert und daß bei Einreichung der Projekte auch die erforderlichen Unterlagen bereit sein müssen.	81:92	0:160
Einreichung	NN	1870	1	stein_handbuch_1870-5042-4	 	Sie beginnt mit der Einreichung, für welche Tag und Stunde als Grundlage der Priorität angemerkt werden, darauf folgt die Eingabe an das Gericht, der Bescheid desselben, und dann die Eintragung oder Löschung.	20:31	0:208
Einreichung	NN	1986	2	2532889X_1986-04-30_01_124.tcf.xml-2-13	 	Massenorganisationen die zuständigen Ausschüsse der Nationalen Front entsprechend Paragraph 15 des Wahlgesetzes zur Einreichung der Wahlvorschläge für die Wahl zur Stadtbezirksversammlung Berlin-Hohenschönhausen und ' zur Stadtbezirksversammlung Berlin-Hellersdorf aufgefordert worden sind.	116:127	0:290
Einreichung	NN	1958	2	26120215_1958_10_23_01_199.tcf.xml-13-19	 	Im Ergebnis dieser Beratung stimmten die anwesenden Reglerungsvertreter dem Antrag zahlreicher Privatunternehmer zu, den ursprünglichen Termin für die Einreichung der notwendigen Betriebsunterlagen an die Regierungskommission vom 5. November auf den 5. Dezember 1958 zu verlegen.	151:162	0:279
Einreichung	NN	1950	2	2532889X_1950-04-18_01_104.tcf.xml-5-5	 	und bitten geeignete Bewerber um Einreichung von Lebenslauf, Zeugnissen, Lichtbild sowie Angabe der GehaltsansDrüche.	33:44	0:117
Einreichung	NN	1893	1	wilamowitz_aristoteles01_1893-1183-13	 	Phot. πέμπτῃ φϑίνοντος führt aus Menander an, dass dieser tag für die einreichung der klagen μοιχείας bestimmt war:	70:81	0:115
Einreichung	NN	1847	1	heckert_schulgesetzgebung_1847-4771-34	 	§. 8. Prediger und öffentliche Lehrer sind als solche noch nicht zur Anlegung von Privatschulen befugt; sie haben vielmehr ihre desfallsigen Gesuche ebenfalls bei dem Schul-Inspector oder Bürgermeister anzubringen, welcher dann bei Einreichung des Gesuchs an die Kirchen-und Schul-Commission der Regierung gutachtlich berichtet.	232:243	0:328
Einreichung	NN	1870	1	stein_handbuch_1870-5048-13	 	Die Gültigkeit der Entscheidungen des Gerichts gehen dagegen unbedingt auf den Tag der Einreichung zurück.	87:98	0:106
Einreichung	NN	1885	1	urbanitzky_electricitaet_1885-15226-14	 	Es ist als ein merkwürdiger Zufall zu bezeichnen, daß ungefähr zwei Stunden nach Einreichung von Bell’s Patent durch den Agenten von Elisha Gray die Bitte um ein „Caveat“, gleichfalls ein Telephon betreffend, welches auch Worte zu übertragen im Stande ist, im amerikanischen Patentamte gestellt wurde.	81:92	0:301
Einreichung	NN	1948	2	26120215_1948_09_30_01_132.tcf.xml-11-5	 	Ein besonderer Anreiz für die Einreichung von weiteren Erfindungen wird dadurch geboten, daß jährliche Einkünfte aus je einem Vorschlag in Höhe bis zu 5000 DM Steuer-und abzugsfrei bleiben.	30:41	0:189
Einreichung	NN	1955	2	2532889X_1955-04-02_01_031.tcf.xml-10-48	 	Doch als der Prozeß begann, da konnten die Regierungsvertreter nichts weiter auf den Tisch des Bundesverfassungsgerichtes legen, als einige aus dem Zusammenhang gerissene Sätze der Lehre des Marxismus-Leninismus und eine einzige Programmschrift der KPD, die zum Pech der Adenauer-Vertreter zudem erst ein ganzes Jahr nach Einreichung der Verbotsklage überhaupt verfaßt worden ist.	322:333	0:380
Einreichung	NN	1893	1	wilamowitz_aristoteles02_1893-1054-532	 	so schwer und so zahlreich sind ihre verbrechen ”. wer so anhebt, richtet sich gegen viele, nicht gegen einen, und die er angreift sind nicht zur stelle, sonst würde das pronomen οὗτος stehn, nicht αὐτοῖς. der paragraph 21 zählt in einer durch die endreime der glieder gorgianisch geschmückten periode die schandtaten der Dreissig auf, und darauf geht es weiter καὶ εἰς τοσοῦτόν εἰσι τόλμης ἀφιγ-μένοι ὥσϑ̕ ἥκουσιν ἀπολογησόμενοι καὶ λέγουσιν ὡς οὐδὲν κακὸν οὐδ̕ αἰσχϱὸν εἰϱγασμένοι εἰσίν. da stimmt die mehrzahl, aber sie scheinen zur stelle zu sein. dass die anklage sich gegen die Dreissig richtet, ist allerorten klar.“ bürger und fremde sind zusammengekommen, um zu erfahren τίνα γνώμην πεϱὶ τούτων ἕξετε 35, und in dem epiloge dieses teiles (37—40) οὐκ οἶδ̕ ὅ τι δεῖ πολλὰ κατηγοϱεῖν τοιούτων ἀνδϱῶν. und schliesslich wird es ganz ausdrücklich ausgesprochen, jetzt wäre die gelegenheit παϱὰ Ἐϱατοσϑένους καὶ τῶν τουτουὶ συναϱχόν-των δίκην λαβεῖν (79), und κατηγόϱηται Ἐϱατοσϑένους καὶ τῶν τούτου φίλων (81). also die bezeichnung κατὰ τῶν τϱιάκοντα ist richtig. die andere κατ̕ Ἐϱατοσϑένους ist aber auch richtig. denn die διήγησις (4—34), in der ein lebendiges directes verhör mit dem angeklagten steht (25), der auch wiederholt angeredet wird, geht des einen mannes schuld, eine ganz bestimmte tat, an. und der beweis, der allein durch zeugenaussagen geführt wird (41—61), geht lediglich den Eratosthenes und sein verhalten an, die vita ante acta und die unter den Dreissig. aber wenn dies zwei teile sind, von denen der eine die einzelne tat, die tötung des Polemarchos, deren Eratosthenes geständig ist, der andere sein politisches verhalten angeht, so ist damit genügend gesichert, dass es sich um beides handeln muss. wenn wir da hören τὸ δὲ τελευταῖον εἰς τὴν ἀϱχὴν καταστάς (48), so lässt die rede im ganzen zwar keinen zweifel, dass es sich um den platz unter den Dreissig handelt: aber der bestimmte artikel weist genugsam darauf hin, dass es sich eben um dieses amt auch vor gericht jetzt handelt. nimmt man dazu das ἥκουσιν ἀπο-λογησόμενοι 22 und ἥκει ἀπολογησόμενος 84, so ist jeder zweifel ausgeschlossen, dass sich Eratosthenes dem gerichte freiwillig gestellt hat, mit andern worten, dass er von der clausel der versöhnungsurkunde gebrauch gemacht hat, die den Dreissig amnestie verhiess, wenn sie sich der rechenschaftsablage unterzogen. so urteilten denn auch die verteidiger desselben, man sollte ihn freilassen, weil er am wenigsten übles von den Dreissig getan hätte (89), was Lysias von seinem standpunkte nennt διὰ τὸ ὑμέτεϱον πλῆϑος ἀδεῶς τοὺς τϱιάκοντα σῴζειν (87). es ist also in der tat ein rechenschaftsprocess eines der Dreissig. in ihm steht der isotele Lysias auf und führt die klage, wie jeder es konnte. es ist nicht ersichtlich, in welcher form die verhandlung eingeleitet ward. ob durch die constituirung eines logistenprocesses oder durch die einreichung der privaten anklagen vor den ratseuthynen. da ein rat sofort constituirt ward, ist das letztere wahrscheinlich; der vorsitz ist dann den thesmotheten zugefallen, die auch gleich mit dem archon Eukleides eingesetzt sein müssen.	2884:2895	0:3123
Einreichung	NN	1976	2	26120215_1976_06_25_01_127.tcf.xml-117-26	 	Die Wahlkommission der Republik, die Bezirks-, Kreis-, Stadt-, Stadtbezirks-und Gemeindewahlkommissionen fordern spätestens 40 Tage vor dem Wahltag durch öffentliche Bekanntmadiung zur Einreichung von Wahlvorschlägen auf,	185:196	0:221
Einreichung	NN	1950	2	2532889X_1950-12-18_01_047.tcf.xml-17-8	 	Der im Wettbewerb erzielte wirtschaftliche Nutzen ist vor Einreichung des Vorschlages von den Vorschlagsberechtigten und der Wettbewerbskommission zu ermitteln.	58:69	0:160
Einreichung	NN	1963	2	26120215_1963_06_10_02_079.tcf.xml-16-7	 	Wie ist heute, sieben Wochen nach Einreichung des Vorschlages und rund vier Wochen nach der Tagung der Stadtbezirksversammlung, de: Stand der Dinge?	34:45	0:148
Einreichung	NN	1847	1	savigny_system06_1847-2501-20	 	Man kann diese Gefahren dadurch beseitigen oder wenigstens vermindern, daß man die Wirkung der L. C. unbedingt an die Einreichung der ersten Prozeßschrift des Beklagten knüpft, ohne Rücksicht auf den Inhalt dieser Schrift; so daß eine L. C. fingirt würde, wenn etwa der Beklagte unredlicher Weise die factische Erklärung auf die Klage verweigerte oder verzögerte. Allein erstens wäre dieses nicht sowohl eine Anwendung des bestehenden Prozeßrechts, als eine in guter Absicht vorgenommene Umbildung desselben; zweitens, wäre damit in der That Nichts gewonnen.	118:129	0:558
Einreichung	NN	1847	1	heckert_schulgesetzgebung_1847-5992-17	 	4. Die Gesuche um Erlaubniß zur Anlegung oder Fortsetzung einer Privatschule oder einer Privat-Erziehungsanstalt sind, unter Einreichung eines Lebenslaufs, der über die Bildung, die wissenschaftliche und sittliche Befähigung der Bewerber (§. 2. und 3.) sprechenden Zeugnisse und des Einrichtungsplans der fraglichen Anstalt, bei der Orts-Schulbehörde anzubringen, welche die etwa noch erforderlichen Ermittelungen zu veranlassen, an die Königl. Regierung über das Gesuch berichten, und wenn demselben kein Bedenken entgegensteht, die Ausfertigung des Erlaubnißscheins in Antrag zu stellen hat.	125:136	0:593
Einreichung	NN	1847	1	savigny_system06_1847-2536-15	 	Bei manchen einzelnen Wirkungen ist von einigen Schriftstellern noch ein Unterschied gemacht worden zwischen der Einreichung und der Insinuation der Klage, um durch das Zurückgehen auf jene einen noch früheren Anfangspunkt der materiellen Wirkungen zum Vortheil des Klägers zu gewinnen; dies ist insbesondere für die Unterbrechung der Klagverjährung behauptet worden, da außerdem in der Zwischenzeit die Verjährung ablaufen könnte.	113:124	0:431
Einreichung	NN	1882	1	treitschke_geschichte02_1882-3109-17	 	Als nun die Krone, wie einst vor der Veröffentlichung des Allgemeinen Landrechts, alle Sachverständigen zur Einreichung von Gutachten auffordern ließ, da sprach sich die große Mehrheit für die Erhaltung der Codes aus.	108:119	0:217
Einreichung	NN	1950	2	2532889X_1950-08-26_01_095.tcf.xml-16-8	 	3. Für die einzelnen Investvorhaben müssen bereits bei Einreichung der Investitionsantrage exakte Planunterlagen, besonders Konstruktionszeichnungen, Angaben über Kapazitätszuwachs und Kostenberechnungen vorliegen.	55:66	0:214
Einreichung	NN	1975	2	26120215_1975_11_11_01_025.tcf.xml-6-14	 	freunde in der Republik ist der 1. Dezember dieses Jahres der Stichtag für die Einreichung des Antrages auf einen Zeltplatz an der Ostsee.	79:90	0:138
Einreichung	NN	1948	2	26120215_1948_01_24_01_104.tcf.xml-53-15	 	— Bewerber, die bereits Im Auslandsgeschäft tätig waren, werden gebeten, sich unter Einreichung eines Lebe nslaufes u. Bekanntgabe der Gehal rüche xu wenden unter „O 147\" an Anxelgenmalchln.	84:95	0:190
Einreichung	NN	1868	1	stein_verwaltungslehre06_1868-2277-44	 	Die „periodischen Publikationen“ sind übrigens hier (Kap. 8) von den übrigen Druckwerken geschieden; das Recht zur Herausgabe eines Journals ist frei, doch muß vorläufige Anzeige geschehen; der Gerant ist nach französischem Muster verantwortlich; vor der Ausgabe Einreichung eines Pflichtexemplars; Verpflichtung zur Aufnahme öffentlicher Mittheilungen.	263:274	0:353
Einreichung	NN	1988	2	2532889X_1988-10-13_01_153.tcf.xml-31-7	 	Zum einen soll die übliche Form der Einreichung erhalten bleiben, gleichzeitig aber sollen auch Projekte angeschoben werden, die unsere Vorstel-. lung von integrativer künstlerischer Arbeit demonstriert.	36:47	0:203
Einreichung	NN	1948	2	2532889X_1948-06-23_01_009.tcf.xml-66-23	 	Die Hauptverwaltung Finanzen der Deutschen Wirtschaftskommission für die sowjetische Besatzungszone, die Finanzminister der Länder und das Berliner Stadtkontor sind verantwortlich für die Einreichung laufender Meldungen über den Umtausch der Geldscheine und die Umwertung der Konten sowie für Einreichung endgültiger Berichte über die Ergebnisse der Durchführung der Währungsreform.	188:199	0:382
Einreichung	NN	1832	1	hc_1360906_1832-95-6	 	Die Folge war, daß die Einreichung einer Addresse an die Stände-Versammlung beschlossen wurde, die gegenwärtig in lithographirten Abschriften beim hiesigen Publicum zur Unterschrift circulirt, und wörtlich also lautet:	23:34	0:218
Einreichung	NN	1847	1	heckert_schulgesetzgebung_1847-5952-29	 	Diejenigen, welche ein ausländisches Gymnasium besucht haben, oder aus Privat-Unterricht, und nicht unmittelbar von einem Gymnasium zur Universität übergehen, haben die Prüfung ihrer Kenntnißreife unter Einreichung der Zeugnisse ihrer bisherigen Lehrer über ihre Studien und ihre sittliche Führung bei der Prüfungs-Commission eines inländischen Gymnasiums, dessen Wahl den Eltern oder Vormündern überlassen bleibt, schriftlich auf die in §. 6. bestimmte Art nachzusuchen, und sich den Anordnungen dieses Reglements zu unterwerfen.	203:214	0:530
Einreichung	NN	1952	2	2532889X_1952-01-24_01_057.tcf.xml-7-26	 	Nach längerem Warten wurde von der Hauptabteilung wiederum mitgeteilt, daß die zugesandte Verfügung nur ein Entwurf sei, der als Grundlage zur Diskussion für die Einreichung von Vorschlägen dienen sollte.	162:173	0:204
Einreichung	NN	1847	1	heckert_schulgesetzgebung_1847-3900-16	 	Der Königl. Regierung wird Abschrift der an die Königl. Regierung zu Potsdam erlassenen Verfügung, wegen Einreichung der Nachweisung der Taubstummen, zur Nachachtung für die Zukunft hierneben mitgetheilt.	105:116	0:204
Einreichung	NN	1948	2	26120215_1948_11_20_01_017.tcf.xml-14-3	 	Ich würde vor Einreichung eines solchen Artikels auch die angegriffene Seite Stellung nehmen lassen.	14:25	0:100
Einreichung	NN	1958	2	2532889X_1958-09-25_01_033.tcf.xml-117-14	 	Der Wahlausschuß der Republik fordert spätestens am 5. Oktober 1958 durch öffentliche Bekanntmachung zur Einreichung der Wahlvorschläge auf.	105:116	0:140
Einreichung	NN	1946	2	26120215_1946_08_03_01_014.tcf.xml-52-2	 	Aufforderung zur Einreichung der W, ahlvorschläge bis zum 7. September, Anlegung der Wählerlisten bis 21. September, Eirireichi'hg der Wahlvorschläge bis 21. September, Auslegung der Wählerlisten vom 22. bis 29. September, Festsetzung der Wahl vorschlage 9. Oktober, Bekanntgabe der Abstimmungsbezirke birs 12. Oktober, Einrichtung der Wahlräunle bis 19. Oktober.	17:28	0:363
Einreichung	NN	1947	2	26120215_1947_07_12_01_199.tcf.xml-5-3	 	Asbury regte die Einreichung eines genauen Planes an, um.	17:28	0:57
Einreichung	NN	1978	2	2532889X_1978-03-13_01_021.tcf.xml-6-13	 	Weitere Maßnahmen dienen der wirksamen Hilfe für die Erfinder bei der Ausarbeitung und Einreichung der Patentanmeldungen, bei der Erprobung und Realisierung ihrer Ideen.	87:98	0:169
Einreichung	NN	1946	2	26120215_1946_09_13_01_014.tcf.xml-296-15	 	Die Reihenfolge, in der die Bewerber zu berufen sind, kann durch die zur Einreichung des Wahlvorschlages Berechtigten geändert werden.	73:84	0:134
Einreichung	NN	1965	2	2532889X_1965-08-10_01_156.tcf.xml-14-9	 	Zu ihren ersten Aufgaben gehört es, öffentlich zur Einreichung von Wahlvorschlägen für die Wahl zur jeweiligen Volksvertretung aufzurufen.	51:62	0:138
Einreichung	NN	1876	1	laband_staatsrecht01_1876-2116-29	 	In letzterer Beziehung kann man als Bethätigungen dieses Rechts oder als Mittel seiner Geltendmachung ansehen: die Appellation an die Reichsgerichte, die Beschwerdeführung bei den Reichsbehörden und die Einreichung von Petitionen bei dem Reichstage.	203:214	0:249
Einreichung	NN	1859	1	mohl_staatswissenschaften_1859-7096-5	 	Aber freilich ist die gezwungene Einreichung für die dadurch Betroffenen eine schwere Last und nicht selten eine Zerstörung ihres ganzen Lebenszweckes; der volkswirthschaftliche Nachtheil einer Unterbrechung der Ausbildung und Arbeit so vieler kräftiger junger Männer ist höchst empfindlich; vor Allem aber verführt die Leichtigkeit der Ergänzung oder Steigerung der Truppenzahl zu einer Uebertreibung der Vertheidigungsbereitschaft, welche die besten Kräfte der Völker im Frieden verschlingt.	33:44	0:493
Einreichung	NN	1867	1	klostermann_eigenthum01_1867-3938-17	 	In Frankreich werden die im Auslande erschienenen Werke gleich der inländischen Production geschützt, wenn sie durch Einreichung von zwei Exemplaren bei der Pariser Bibliothek zum Schutze angemeldet werden.	117:128	0:206
Einreichung	NN	1954	2	2532889X_1954-09-18_01_030.tcf.xml-35-1	 	Durch Einreichung von Verbesserungsvorschlägen hat er seinem Betrieb bisher Einsparungen von 10000 DM gebracht.	6:17	0:111
Einreichung	NN	1957	2	26120215_1957_10_04_01_183.tcf.xml-24-11	 	Kurt-Maria Qottwald-A||ee 45 Straßen-und TIelbaa KG Gemiscl' Iwaren-Verkaulswir um Einreichung der Bewerbung sorgt, suche einon itellenleiterllnnenl für Bauwesen frantn uson 1-Pe: «.-Suche Backersesel-VdgB — Molkerei cG uebfliaft haushält mäonliili LinJnc:, Üln.-Uberpassd Lebcnsiof., Uentner. 77. wü.	83:94	0:301
Einreichung	NN	1948	2	26120215_1948_09_16_01_180.tcf.xml-15-12	 	Bewerber, die Über die notwendigen Fachkenntnisse vorlagen, bitten wir um Einreichung ihrer Unterlagen mit Lebenslauf n. Zeugnisabschriften an Ctanfach* Wmk* Buaa, (19a) Schkonau über » fernebürg.	74:85	0:196
Einreichung	NN	1841	1	savigny_system04_1841-4495-5	 	Wenn eine einmonatliche Frist zur Einreichung einer Prozeßschrift am 5. September gegeben ist, so wird der erkennende Richter nur darauf sehen, ob die Schrift spätestens am 5. Oktober eingereicht worden ist, und er wird Dieses für genügend halten, ohne zu prüfen, ob dieses vielleicht in einer späteren Tagesstunde geschah, als an welcher die Frist gegeben worden war; gerade Das aber ist der Sinn und Erfolg der hier für die Prozeßfristen (übereinstimmend mit den Klagverjährungen) aufgestellten Regel.	34:45	0:503
Einreichung	NN	1989	2	26120215_1989_04_15_01_004.tcf.xml-28-39	 	Dr. Heusinger betonte, es komme nun vor allem darauf an, weiterhin ein politisch wirksames Auftreten der Kandidaten für die Justizwahlen in der Wahlbewegung zu gewährleisten, die Wahl aller Schöffen der Kreisgerichte bis Ende April und die Einreichung der Wahlvorschläge für die Schiedskommissionen bei den zuständigen örtlichen Räten bis zum 2. Mai zu sichern.	240:251	0:361
Einreichung	NN	1951	2	26120215_1951_06_20_01_037.tcf.xml-30-8	 	Daher wird bei Wissenschaftlern und Technikern vor der Einreichung der Vorschläge eine Diskussion in der allerbreitesten	55:66	0:120
Einreichung	NN	1878	1	laband_staatsrecht02_1878-3567-4	 	Die Meldung ist unter Einreichung eines ausführlichen curricul. vitae an das Auswärtige Amt zu richten.	22:33	0:103
Einreichung	NN	1989	2	26120215_1989_03_10_01_215.tcf.xml-1-43	 	Die Bezirkswahlkommission Berlin gibt bekannt, daß die Wahlkommissionen der Stadtbezirke auf der Grundlage der gemäß § 16 des Wahlgesetzes erfolgten Abstimmung zwischen den demokratischen Parteien und Massenorganisationen die örtlich zuständigen Ausschüsse der -Nationalen Front der DDR entsprechend 15 des Wahlgesetzes zur Einreichung der gemeinsamen Wahlvorschlage der Nationalen Front für die Wahlen am 7. Mai 1989 aufgefordert haben.	324:335	0:437
Einreichung	NN	1848	1	nn_nrhz190_1849-171-72	 	6) Aber auch abgesehen von dem Verfassungswerke der Note vom 28. v. M. und den Erläuterungen des neuen östreichischen Bevollmächtigten, bleibt eine Verhandlung mit der östreichischen Regierung nothwendig, sowohl um das Inslebenführen der deutschen Verfassung dadurch zu beschleunigen, daß eine gegenseitige Erklärung über das Verhältniß des nichtdeutschen Oestreichs zu dem Gesammt-Deutschlande, oder eventuell einer Union des Gesammt-Oestreichs zu dem übrigen Deutschland vorbereitet werde; als auch zur Einreichung der unmittelbaren Regierungszwecke der Centralgewalt, und zur Erfüllung ihrer Pflicht, welche einen Bevollmächtigten an dem Orte nothwendig macht, wo die Neugestaltung eines Reiches sich entscheidet, das zu einem großen Theile zu Deutschland gehört, und wo große europäische Interessen ihren Mittelpunkt finden.	505:516	0:828
Einreichung	NN	1948	2	26120215_1948_07_02_01_195.tcf.xml-2-28	 	Mit Rücksicht auf die besondere Inanspruchnahme der Steuerpflichtigen durch die Einhaltung von Terminen für die Währungsreform hat das Landesfinanzamt Groß-Berlin die Finanzämter angewiesen, Zuschläge wegen verspäteter Einreichung der Jahres-Steuererklärunqen für 1947 nicht zu erheben, wenn die Erklärungen bis zum 15. Juli 1948 beim Finanzamt eingereicht werden.	219:230	0:364
Einreichung	NN	1950	2	26120215_1950_04_12_01_218.tcf.xml-9-20	 	Unter dieser Überschrift beklagte sich Herr Karl Hampe aus Ragösen am 21. März darüber, daß drei Monalo nach der Einreichung seines Antrages auf Insulin-Ausgabe bei der Landesregierung in Potsdam immer noch keine Antwort von dort eingegangen sei.	113:124	0:246
Einreichung	NN	1950	2	26120215_1950_08_11_01_525.tcf.xml-93-8	 	Die Wähler erhalten die Stimmzettel Wahieebiete sind: Einreichung von Wahlvorschlägen und die (1)	54:65	0:97
Einreichung	NN	1847	1	heckert_schulgesetzgebung_1847-3253-37	 	Da nunmehr aber eine sehr lebhafte Theilnahme für denselben erwacht ist, und viele Behörden sich durch eine sehr zweckmäßige Behandlung desselben auszeichnen, so findet sich das Ministerium veranlaßt, sowohl in Absicht der Zeit der Einreichung als auch der Art der Einrichtung dieser Nachweisungen folgende Abänderung eintreten zu lassen: 1)	232:243	0:341
Einreichung	NN	1847	1	heckert_schulgesetzgebung_1847-658-25	 	6) Die Forderungen ordnungsmäßig concessionirter Privat-Schul-und Erziehungs-Anstalten an rückständigem, durch ihren Einrichtungsplan festgesetztem Schul-oder Pensionsgelde aus dem Zeitraume eines Jahres von Einreichung der Klage zurückgerechnet, dürfen im Wege des Mandatsprozesses eingeklagt werden.	208:219	0:301
Einreichung	NN	1950	2	26120215_1950_08_31_01_030.tcf.xml-2-24	 	Der Wahlleiter für die Wahlen zur Volkskammer, Dr. Steinhoff, fordert auf Grund des § 25 des Wahlgesetzes vom 9. August 1950 zur Einreichung von Wahlvorschlägen für die Wahlen zur Volkskammer der Deutschen Demokratischen Republik in Berlin am 15. Oktober auf.	129:140	0:259
Einreichung	NN	1958	2	26120215_1958_03_27_01_183.tcf.xml-95-8	 	Die SPD-Fraktion hat im Bonner Bundestag die Einreichung eines Gesetzentwurfes auf Volksbefragung gegen die Atomrüstung angekündigt.	45:56	0:132
Einreichung	NN	1950	2	26120215_1950_08_31_01_030.tcf.xml-6-2	 	Die zur Einreichung von WaifalvorscMägen berechtigten Vereinigungen haben das Recht, gemeinsame Wahlvorschläige einzubringen.	8:19	0:125
Einreichung	NN	1951	2	2532889X_1951-08-25_01_060.tcf.xml-21-28	 	Kommission nach einem ein*,-heltlichen, auf der Grundlage der • Bilanzierung aufgebauten Prinzip einschließlich der technischen Fragen der Planbearbeitung und der Terminstellung; ¦ 4. ¦ Einreichung von Verbesserungsvorschläaen und Kontrolle ihrer Auswertung — -einschließlich Kaderfragen.	186:197	0:288
