identifier1	identifier2	annotator	judgment	comment	lemma
fic_1836_7040.txt-2834-40	fic_1848_7009.txt-3726-46	emmaccaulfield	4	 	tree_nn
nf_1841_747926.txt-2442-3	nf_1851_747930.txt-3604-60	emmaccaulfield	4	 	tree_nn
fic_2004_30237.txt-24-9	nf_1841_747926.txt-1510-45	emmaccaulfield	4	 	tree_nn
nf_1851_758845.txt-1961-56	mag_1972_431829.txt-43-11	emmaccaulfield	4	 	tree_nn
fic_2008_36175.txt-25-2	fic_1961_23773.txt-58-21	emmaccaulfield	4	 	tree_nn
fic_1849_7230.txt-1758-7	fic_1973_780108.txt-4382-6	emmaccaulfield	4	 	tree_nn
fic_2009_36385.txt-165-12	nf_1851_747930.txt-4018-1	emmaccaulfield	4	 	tree_nn
mag_1992_396817.txt-96-55	nf_1851_758845.txt-1961-56	emmaccaulfield	4	 	tree_nn
fic_1856_2470.txt-5940-8	nf_1845_747928.txt-861-20	emmaccaulfield	4	 	tree_nn
fic_1986_10746.txt-369-25	fic_2003_47913.txt-16-32	emmaccaulfield	4	 	tree_nn
fic_1960_24500.txt-1125-15	mag_1962_133963.txt-63-22	emmaccaulfield	3	 	tree_nn
mag_1851_504024.txt-369-23	fic_1993_25015.txt-1504-20	emmaccaulfield	4	 	tree_nn
fic_1998_44220.txt-236-8	nf_1858_747890.txt-1017-11	emmaccaulfield	4	 	tree_nn
fic_1989_5359.txt-6480-27	mag_1967_490647.txt-48-14	emmaccaulfield	4	 	tree_nn
mag_1837_554445.txt-162-10	mag_1858_566921.txt-158-3	shur	0	 	tree_nn
fic_1835_7134.txt-934-27	nf_1833_747941.txt-247-38	shur	4	 	tree_nn
fic_1973_780108.txt-4382-6	fic_1993_16196.txt-1845-17	shur	4	 	tree_nn
nf_1833_747941.txt-1621-0	fic_2001_27768.txt-138-23	shur	4	 	tree_nn
fic_1835_7014.txt-3380-18	fic_1991_53459.txt-84-28	shur	4	 	tree_nn
nf_1834_747621.txt-729-73	mag_1848_555520.txt-129-53	shur	4	 	tree_nn
news_2002_603921.txt-36-47	fic_1848_7009.txt-3202-24	shur	4	 	tree_nn
fic_1849_7230.txt-2090-6	nf_1833_747941.txt-1621-0	shur	4	 	tree_nn
fic_1985_10734.txt-13281-7	fic_1832_7177.txt-2251-5	shur	4	 	tree_nn
fic_1989_5359.txt-6480-27	nf_1833_747941.txt-896-4	shur	4	 	tree_nn
