identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
bib19225758_18950520_144022_116_0004_alto.xml-10-7	bib11653828_18190312_144028_59_0004_alto.xml-10-6	Josefin_Kokkinakis	1.0	 	2023-07-04 07:25:20.317	uppslag
bib19349359_18951112_148383_134_0002_alto.xml-37-7	bib19277180_18951223_147374_104_0020_alto.xml-38-27	Josefin_Kokkinakis	3.0	 	2023-07-04 07:25:28.601	uppslag
bib11653823_18270419_144010_90_0003_alto.xml-16-3	bib11653815_18970127_146944_10_0003_alto.xml-11-12	Josefin_Kokkinakis	1.0	 	2023-07-04 07:25:37.873	uppslag
bib15650835_18961127_146472_186_0002_alto.xml-29-25	bib15650814_18950611_146365_134_0003_alto.xml-130-46	Josefin_Kokkinakis	3.0	 	2023-07-04 07:25:56.911	uppslag
bib11653823_18291121_0_271_0003_alto.xml-6-2	bib11653811_18970303_145317_34_0003_alto.xml-177-9	Josefin_Kokkinakis	0.0	I do not understand the first sentence, I need a clearer context	2023-07-04 07:26:54.715	uppslag
bib19277277_18951124_147683_321_0003_alto.xml-135-9	bib11653823_18270414_144010_87_0003_alto.xml-6-62	Josefin_Kokkinakis	2.0	 	2023-07-04 07:27:02.858	uppslag
bib11653823_18231219_144010_295_0005_alto.xml-1-34	bib19277277_18950704_147683_178_0004_alto.xml-44-3	Josefin_Kokkinakis	1.0	 	2023-07-04 07:27:15.638	uppslag
bib11653790_19030508_12541_35_0004_alto.xml-96-13	bib19277277_18950303_147683_61_0002_alto.xml-10-9	Josefin_Kokkinakis	2.0	 	2023-07-04 07:27:24.233	uppslag
bib19225758_18950124_144022_20_0003_alto.xml-203-10	bib19277277_18951212_147683_339_0006_alto.xml-167-31	Josefin_Kokkinakis	3.0	 	2023-07-04 07:27:30.87	uppslag
bib11653823_18280819_144010_192_0002_alto.xml-20-3	bib15873371_18950607_145112_152_0003_alto.xml-4-31	Josefin_Kokkinakis	1.0	 	2023-07-04 07:28:28.325	uppslag
bib15975090_18950209_148377_17_0003_alto.xml-29-2	bib11653823_18291204_0_282_0002_alto.xml-13-2	Josefin_Kokkinakis	1.0	 	2023-07-04 07:28:44.818	uppslag
bib11653806_18150421_145120_42_0004_alto.xml-0-8	bib13506739_18260218_144030_29_0003_alto.xml-1-9	Josefin_Kokkinakis	3.0	 	2023-07-04 07:28:51.754	uppslag
bib19225758_18950124_144022_20_0003_alto.xml-203-10	bib19227291_18950427_145289_50_0002_alto.xml-91-100	Josefin_Kokkinakis	3.0	 	2023-07-04 07:28:59.656	uppslag
bib11653823_18270419_144010_90_0003_alto.xml-16-3	bib19223423_18031119_145063_92_0002_alto.xml-0-2	Josefin_Kokkinakis	1.0	 	2023-07-04 07:29:04.673	uppslag
bib13506739_18221121_144030_272_0012_alto.xml-1-71	bib11653811_19021205_145317_187_0002_alto.xml-24-4	Josefin_Kokkinakis	1.0	 	2023-07-04 07:29:10.404	uppslag
bib11653823_18300712_144010_157_0002_alto.xml-10-2	bib19225758_18950209_144022_34_0006_alto.xml-188-15	Josefin_Kokkinakis	1.0	 	2023-07-04 07:29:16.258	uppslag
bib11653828_18270814_144028_188_0003_alto.xml-5-18	bib13506739_18280328_144030_74_0001_alto.xml-9-13	Josefin_Kokkinakis	2.0	 	2023-07-04 10:59:14.152	uppslag
bib11653828_18281230_144028_299_0003_alto.xml-3-76	bib19227462_18950322_147640_69_0002_alto.xml-193-2	Josefin_Kokkinakis	2.0	 	2023-07-04 10:59:55.877	uppslag
bib19227291_18960307_145289_29_0002_alto.xml-16-7	bib13506739_18280807_144030_182_0003_alto.xml-10-29	Josefin_Kokkinakis	2.0	 	2023-07-04 11:00:08.251	uppslag
bib13506739_18180604_144030_125_0004_alto.xml-18-27	bib11653828_18020507_144028_102_0002_alto.xml-12-15	Josefin_Kokkinakis	4.0	 	2023-07-04 11:00:16.591	uppslag
bib11653823_18280829_144010_201_0003_alto.xml-1-2	bib13506739_18260218_144030_29_0003_alto.xml-1-9	Josefin_Kokkinakis	4.0	 	2023-07-04 11:00:23.343	uppslag
bib19349359_18951112_148383_134_0002_alto.xml-37-7	bib11653790_18980617_145648_46_0008_alto.xml-22-5	Josefin_Kokkinakis	1.0	 	2023-07-04 11:00:31.935	uppslag
bib11653825_18020506_145134_54_0002_alto.xml-0-17	bib11653811_19020827_145317_130_0004_alto.xml-13-10	Josefin_Kokkinakis	4.0	 	2023-07-04 11:00:38.89	uppslag
bib19277277_18250430_147682_98_0002_alto.xml-10-22	bib11653823_18231108_144010_260_0004_alto.xml-2-14	Josefin_Kokkinakis	4.0	 	2023-07-04 11:00:49.745	uppslag
bib11653823_18270427_144010_97_0003_alto.xml-10-60	bib15650837_18951216_146391_293_0003_alto.xml-113-0	Josefin_Kokkinakis	1.0	 	2023-07-04 11:01:46.139	uppslag
bib11653838_19000413_147024_15_0004_alto.xml-177-2	bib19227291_18970313_145289_31_0003_alto.xml-12-2	Josefin_Kokkinakis	0.0	I do not understand the second sentence 	2023-07-04 11:02:23.404	uppslag
bib13506739_18211025_144030_250_0001_alto.xml-2-43	bib11653790_19010212_145648_12_0003_alto.xml-192-11	Josefin_Kokkinakis	4.0	 	2023-07-04 11:02:30.365	uppslag
bib19227291_18170709_145289_28_0004_alto.xml-3-12	bib19227291_18950525_145289_62_0002_alto.xml-90-2	Josefin_Kokkinakis	1.0	 	2023-07-04 11:02:37.693	uppslag
bib15650814_18950521_146365_118_0003_alto.xml-137-10	bib19227291_18950525_145289_62_0002_alto.xml-90-2	Josefin_Kokkinakis	2.0	 	2023-07-04 11:02:47.375	uppslag
bib15975090_18960314_148377_33_0002_alto.xml-42-14	bib13506739_18290316_144030_62_0003_alto.xml-17-85	Josefin_Kokkinakis	2.0	 	2023-07-04 11:03:33.923	uppslag
bib15650814_18950521_146365_118_0003_alto.xml-137-10	bib15650814_18950611_146365_134_0003_alto.xml-130-46	Josefin_Kokkinakis	2.0	 	2023-07-04 11:03:53.855	uppslag
bib13506739_18130217_144030_39_0006_alto.xml-0-21	bib19277277_18301022_147682_245_0001_alto.xml-26-24	Josefin_Kokkinakis	4.0	 	2023-07-04 11:04:03.689	uppslag
bib11653838_19010405_147024_14_0001_alto.xml-21-25	bib11653828_18290103_144028_2_0004_alto.xml-2-5	Josefin_Kokkinakis	2.0	 	2023-07-04 11:04:11.972	uppslag
bib13506739_18300915_144030_213_0003_alto.xml-4-5	bib11653828_18070729_144028_172_0002_alto.xml-5-7	Josefin_Kokkinakis	4.0	 	2023-07-04 11:04:15.906	uppslag
bib11653811_19030418_145317_59_0004_alto.xml-215-14	bib15873371_18950202_145112_33_0003_alto.xml-185-4	Josefin_Kokkinakis	2.0	 	2023-07-04 11:05:12.613	uppslag
bib15650814_18950521_146365_118_0003_alto.xml-137-10	bib19223423_18030129_145063_8_0001_alto.xml-2-17	Josefin_Kokkinakis	1.0	 	2023-07-04 11:05:27.679	uppslag
bib15873936_18960118_147385_7_0004_alto.xml-61-17	bib11653828_18290103_144028_2_0004_alto.xml-2-5	Josefin_Kokkinakis	2.0	 	2023-07-04 11:05:32.109	uppslag
bib19223423_18290107_145063_2_0001_alto.xml-2-34	bib15873936_18951026_147385_126_0002_alto.xml-116-42	Josefin_Kokkinakis	1.0	 	2023-07-04 11:06:00.537	uppslag
bib11653823_18240909_144010_209_0007_alto.xml-10-31	bib19277277_18950928_147683_264_0006_alto.xml-82-44	Josefin_Kokkinakis	1.0	 	2023-07-04 11:06:49.67	uppslag
bib19277277_18951212_147683_339_0006_alto.xml-167-31	bib11653815_18950917_146944_110_0002_alto.xml-6-2	Josefin_Kokkinakis	3.0	 	2023-07-04 11:06:58.008	uppslag
bib15873371_18950327_145112_84_0003_alto.xml-17-8	bib11653811_19021201_145317_185_0002_alto.xml-101-12	Josefin_Kokkinakis	2.0	 	2023-07-04 11:07:36.744	uppslag
bib11653823_18271231_144010_305_0002_alto.xml-24-3	bib19349359_18951112_148383_134_0002_alto.xml-37-7	Josefin_Kokkinakis	2.0	 	2023-07-04 11:07:44.36	uppslag
bib19227462_18950128_147640_23_0003_alto.xml-57-21	bib19225772_18041017_148004_121_0002_alto.xml-7-19	Josefin_Kokkinakis	1.0	 	2023-07-04 11:07:53.131	uppslag
bib13506739_18180604_144030_125_0004_alto.xml-18-27	bib11653823_18230730_144010_173_0007_alto.xml-1-6	Josefin_Kokkinakis	1.0	 	2023-07-04 11:08:05.139	uppslag
bib15873936_18960118_147385_7_0004_alto.xml-61-17	bib11653828_18260706_144028_153_0001_alto.xml-5-13	Josefin_Kokkinakis	1.0	 	2023-07-04 11:08:13.474	uppslag
bib11653828_18280715_144028_159_0003_alto.xml-0-5	bib13506739_18021204_144030_278_0004_alto.xml-8-68	Josefin_Kokkinakis	1.0	 	2023-07-04 11:08:17.36	uppslag
bib11653823_18280829_144010_201_0003_alto.xml-1-2	bib11653790_18980617_145648_46_0008_alto.xml-22-5	Josefin_Kokkinakis	1.0	 	2023-07-04 11:08:24.322	uppslag
bib11653823_18271231_144010_305_0002_alto.xml-24-3	bib19277277_18290102_147682_1_0001_alto.xml-21-2	Josefin_Kokkinakis	2.0	 	2023-07-04 11:08:33.879	uppslag
bib15873936_18961212_147385_145_0003_alto.xml-137-6	bib13506739_18130217_144030_39_0006_alto.xml-0-21	Josefin_Kokkinakis	1.0	 	2023-07-04 11:08:42.926	uppslag
bib11653823_18291121_0_271_0003_alto.xml-6-2	bib15650837_18180218_146391_14_0004_alto.xml-3-7	Josefin_Kokkinakis	1.0	 	2023-07-04 11:08:47.152	uppslag
bib11653790_19030310_12541_19_0002_alto.xml-118-1	bib11653825_18200612_145134_66_0003_alto.xml-8-13	Josefin_Kokkinakis	2.0	 	2023-07-04 11:09:12.073	uppslag
bib13506739_18130217_144030_39_0006_alto.xml-0-21	bib13506739_18110322_144030_69_0010_alto.xml-7-24	Josefin_Kokkinakis	2.0	 	2023-07-04 11:09:40.033	uppslag
bib13506739_18221121_144030_272_0013_alto.xml-0-18	bib15761570_18951116_146176_189_0003_alto.xml-208-13	Josefin_Kokkinakis	0.0	Do not understand the first sentence 	2023-07-04 11:10:15.473	uppslag
bib15975090_18960314_148377_33_0002_alto.xml-42-14	bib13506739_18260218_144030_29_0003_alto.xml-1-9	Josefin_Kokkinakis	2.0	 	2023-07-04 11:10:22.179	uppslag
bib11653811_19030418_145317_59_0004_alto.xml-215-14	bib11653828_18281229_144028_298_0004_alto.xml-6-26	Josefin_Kokkinakis	3.0	 	2023-07-04 11:10:29.449	uppslag
bib11653823_18280819_144010_192_0002_alto.xml-20-3	bib19277277_18950329_147683_86_0003_alto.xml-139-31	Josefin_Kokkinakis	1.0	 	2023-07-04 11:11:05.151	uppslag
bib11653790_18960207_145648_6_0002_alto.xml-11-10	bib19227291_18950427_145289_50_0002_alto.xml-91-100	Josefin_Kokkinakis	2.0	 	2023-07-04 11:11:14.774	uppslag
bib15873371_18950202_145112_33_0003_alto.xml-185-4	bib15873936_18950404_147385_41_0003_alto.xml-149-23	Josefin_Kokkinakis	2.0	 	2023-07-04 11:11:23.483	uppslag
bib15975090_18950209_148377_17_0003_alto.xml-29-2	bib13506739_18130217_144030_39_0006_alto.xml-0-21	Josefin_Kokkinakis	1.0	 	2023-07-04 11:11:27.866	uppslag
bib19277277_18950202_147683_32_0004_alto.xml-107-4	bib15873936_18951026_147385_126_0002_alto.xml-116-42	Josefin_Kokkinakis	3.0	 	2023-07-04 11:11:38.231	uppslag
bib15873936_18961212_147385_145_0003_alto.xml-137-6	bib13506739_18180604_144030_125_0004_alto.xml-18-27	Josefin_Kokkinakis	1.0	 	2023-07-04 11:11:43.878	uppslag
bib15978012_18951016_148361_241_0004_alto.xml-44-7	bib13506739_18270410_144030_84_0002_alto.xml-17-27	Josefin_Kokkinakis	1.0	 	2023-07-04 11:12:13.464	uppslag
bib15873371_18950327_145112_84_0003_alto.xml-17-8	bib11653811_18961007_145317_154_0003_alto.xml-84-9	Josefin_Kokkinakis	2.0	 	2023-07-04 11:12:17.563	uppslag
bib19227291_18960421_145289_48_0002_alto.xml-67-58	bib11653828_18291230_144028_302_0005_alto.xml-0-40	Josefin_Kokkinakis	1.0	 	2023-07-04 11:12:24.022	uppslag
bib19227291_18950525_145289_62_0002_alto.xml-90-2	bib19277349_18950817_147403_105_0004_alto.xml-146-6	Josefin_Kokkinakis	1.0	 	2023-07-04 11:12:28.682	uppslag
bib19227291_18960307_145289_29_0002_alto.xml-16-7	bib11653828_18290103_144028_2_0004_alto.xml-2-5	Josefin_Kokkinakis	1.0	 	2023-07-04 11:12:32.91	uppslag
bib11653811_19021201_145317_185_0002_alto.xml-101-12	bib15873371_18950322_145112_80_0002_alto.xml-159-4	Josefin_Kokkinakis	2.0	 	2023-07-04 11:12:47.559	uppslag
bib19277277_18950202_147683_32_0004_alto.xml-107-4	bib11653811_19031019_145317_162_0001_alto.xml-62-36	Josefin_Kokkinakis	3.0	 	2023-07-04 21:17:52.542	uppslag
bib15650814_18950729_146365_174_0002_alto.xml-18-20	bib13506739_18290316_144030_62_0003_alto.xml-17-85	Josefin_Kokkinakis	1.0	 	2023-07-04 21:18:09.53	uppslag
bib15760600_18950806_146401_92_0003_alto.xml-158-44	bib19225758_18950710_144022_157_0003_alto.xml-187-13	Josefin_Kokkinakis	1.0	 	2023-07-04 21:18:27.216	uppslag
bib19227291_18960421_145289_48_0002_alto.xml-67-58	bib15650814_18950729_146365_174_0002_alto.xml-18-20	Josefin_Kokkinakis	2.0	 	2023-07-04 21:19:12.68	uppslag
bib15873936_18960418_147385_45_0003_alto.xml-29-7	bib19225758_18950209_144022_34_0006_alto.xml-188-15	Josefin_Kokkinakis	1.0	 	2023-07-04 21:19:24.475	uppslag
bib13506739_18110322_144030_69_0013_alto.xml-1-79	bib11653823_18280819_144010_192_0002_alto.xml-20-3	Josefin_Kokkinakis	1.0	 	2023-07-04 21:19:41.431	uppslag
bib15873371_18950606_145112_151_0003_alto.xml-36-5	bib19277277_18951212_147683_339_0006_alto.xml-167-31	Josefin_Kokkinakis	2.0	 	2023-07-04 21:20:11.925	uppslag
bib19277277_18290102_147682_1_0001_alto.xml-21-2	bib19277349_18950615_147403_78_0004_alto.xml-80-7	Josefin_Kokkinakis	1.0	 	2023-07-04 21:20:49.785	uppslag
bib13506739_18130217_144030_39_0006_alto.xml-0-21	bib11653825_18020506_145134_54_0002_alto.xml-0-17	Josefin_Kokkinakis	4.0	 	2023-07-04 21:21:26.326	uppslag
bib13506739_18280807_144030_182_0003_alto.xml-10-29	bib19277277_18950715_147683_189_0005_alto.xml-16-39	Josefin_Kokkinakis	1.0	 	2023-07-04 21:21:37.908	uppslag
bib15650814_18950729_146365_174_0002_alto.xml-18-20	bib11653823_18280508_144010_107_0003_alto.xml-9-6	Josefin_Kokkinakis	1.0	 	2023-07-04 21:22:00.098	uppslag
bib13506739_18130217_144030_39_0006_alto.xml-0-21	bib13506739_18200929_144030_226_0006_alto.xml-14-8	Josefin_Kokkinakis	4.0	 	2023-07-04 21:22:44.39	uppslag
bib13506739_18270119_144030_15_0002_alto.xml-6-18	bib11653838_19010405_147024_14_0001_alto.xml-21-25	Josefin_Kokkinakis	3.0	 	2023-07-04 21:22:58.548	uppslag
bib11653828_18290103_144028_2_0004_alto.xml-2-5	bib11653828_18281229_144028_298_0004_alto.xml-6-26	Josefin_Kokkinakis	2.0	 	2023-07-04 21:23:05.797	uppslag
bib19225758_18951127_144022_277_0003_alto.xml-55-8	bib11653811_18990904_145317_135_0002_alto.xml-6-26	Josefin_Kokkinakis	2.0	 	2023-07-04 21:23:50.751	uppslag
bib11653823_18291014_0_238_0004_alto.xml-5-20	bib13506739_18300618_144030_138_0002_alto.xml-7-9	Josefin_Kokkinakis	4.0	 	2023-07-04 21:24:01.002	uppslag
bib11653823_18270427_144010_97_0003_alto.xml-10-60	bib15873371_18950327_145112_84_0003_alto.xml-17-8	Josefin_Kokkinakis	1.0	 	2023-07-04 21:24:07.418	uppslag
bib19225772_18041017_148004_121_0002_alto.xml-7-19	bib15650837_18951216_146391_293_0003_alto.xml-113-0	Josefin_Kokkinakis	0.0	The beginning of Sentence 2 lacks context	2023-07-04 21:24:35.327	uppslag
bib15650837_18180218_146391_14_0004_alto.xml-3-7	bib15650837_18951216_146391_293_0003_alto.xml-113-0	Josefin_Kokkinakis	0.0	The beginning of Sentence 2 lacks context	2023-07-04 21:24:45.181	uppslag
bib11653790_18980812_145648_61_0005_alto.xml-12-12	bib13506739_18211025_144030_250_0001_alto.xml-2-43	Josefin_Kokkinakis	2.0	 	2023-07-04 21:24:59.816	uppslag
bib11653815_18970127_146944_10_0003_alto.xml-11-12	bib11653828_18190312_144028_59_0004_alto.xml-10-6	Josefin_Kokkinakis	1.0	 	2023-07-04 21:25:07.13	uppslag
bib11653823_18280819_144010_192_0002_alto.xml-20-3	bib19277277_18951206_147683_333_0005_alto.xml-72-11	Josefin_Kokkinakis	1.0	 	2023-07-04 21:25:14.764	uppslag
bib11653815_18970127_146944_10_0003_alto.xml-11-12	bib19349359_18950330_148383_38_0002_alto.xml-4-4	Josefin_Kokkinakis	2.0	 	2023-07-04 21:25:24.764	uppslag
