lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
Ackergerät	NN	1839	1	schwab_sagen02_1839-768-81	 	Aus dem Stalle des Königes führte Achilles sein treffliches Pferd, Pedasus genannt, mit sich fort, das, obwohl sterblich gezeugt, es doch an Kraft und Schnelligkeit seinen eigenen unsterblichen Rossen gleich that und mit ihnen in die Wette am Wagen einherlief; aus der Rüstkammer des Königes Eëtion aber nahm er viel andere Herrlichkeiten mit, unter andern auch eine ungeheure eiserne Wurfscheibe, so groß, daß sie einem Bauer fünf Jahre lang Eisen zu seinem Ackergeräthe würde gegeben haben.	459:471	0:492
Ackergerät	NN	1887	1	brunner_rechtsgeschichte01_1887-1248-29	 	Dass sie auf die Bebauung des Bodens geringe Sorgfalt verwendeten, sagen die übereinstimmenden Berichte der Alten, und noch in den fränkischen Volksrechten stehen die dürftigen Angaben über Ackergeräte und Hauseinrichtungen in bezeichnendem Gegensatze zu dem Reichtum an Rechtssätzen, welche den Viehstand und die Jagdbedürfnisse betreffen.	190:201	0:340
Ackergerät	NN	1961	2	26120215_1961_02_19_01_535.tcf.xml-74-16	 	2. Felsen am Rhein, Df3 sind schwere entscheidende Mate-3. Unterricht, Aufgabe, 4. Ackergerät, rialverluste unvermeidlich.	83:93	0:122
Ackergerät	NN	1948	2	26120215_1948_02_10_01_191.tcf.xml-4-18	 	Als Anreiz für / len Bauern, überschüssiges Saatgut abzugeben, werden Düngemittel, Bindegarn, Hufnagel und Ackergeräte zur Verfügung gestellt.	107:118	0:142
Ackergerät	NN	1950	2	2532889X_1950-09-19_01_058.tcf.xml-90-12	 	Mit zusammengekniffenen Augen mustert ein alter Bauer im grünen Loden ein neues Ackergerät für den Zwischenfruchtanbau, mit dem in einem ArbeitsganS gemäht, geschält und gesät werden kann.	80:90	0:188
Ackergerät	NN	1979	2	2532889X_1979-08-03_01_054.tcf.xml-13-3	 	Viele der ausgestellten Ackergeräte waren in der ersten Zelt nach 1945 den Bauern noch unentbehrlich.	24:35	0:101
Ackergerät	NN	1969	2	26120215_1969_08_08_01_291.tcf.xml-32-1	 	Schwere Ackergeräte wie Scheibenpflüge können sich nur langsam durch den hartverkrusteten Boden vorwärtsbewegen.'	8:19	0:113
Ackergerät	NN	1946	2	2532889X_1946-12-20_01_124.tcf.xml-7-20	 	Es schloß sich © ine Weihnachtsfeier an, bed der die Vertreterinnen des Frauenausschusses « Jem Einwcfonern Podelees Gebrauchsgegenstände und Ackergeräte neben Geldspenid'en übergeben konnten, die der Köpenücker Frauenausschuß im Zusammenarbeit mit dem Betrieben und Parteien Gesammelt halte.	142:153	0:292
Ackergerät	NN	1954	2	2532889X_1954-09-04_01_079.tcf.xml-17-9	 	Gewiß wurde schon in der Lehrwerkstatt so manches wichtige Ackergerät repariert, aber das war nur ein Troofen auf den heißen Stein.	59:69	0:131
Ackergerät	NN	1947	2	2532889X_1947-03-20_01_035.tcf.xml-21-4	 	An all diesen wichtigen Ackergeräten verfügen wir über etwa 50 Prozent des Normalbesatzes.	24:36	0:90
Ackergerät	NN	1975	2	2532889X_1975-03-24_01_033.tcf.xml-32-7	 	Sie überließen uns 21 Pferde und auch Ackergerät, damit wir die erste Saat auf befreiter Erde ausbringen konnten.	38:48	0:113
Ackergerät	NN	1899	1	beck_eisen04_1899-2922-9	 	Die dritte Sorte, acier ferreux, diente für Ackergeräte.	44:55	0:56
Ackergerät	NN	1946	2	2532889X_1946-11-15_01_047.tcf.xml-17-29	 	Menschen und Tiere, alles, was einen \\ L II 1 » •*\"• _.1. _ # •. Pflug oder eine Egsje ziehen, ein Ackergerät oder eine Gartengabel führen konnte, wurde eingesetzt.	99:109	0:164
Ackergerät	NN	1954	2	26120215_1954_09_08_01_353.tcf.xml-5-12	 	Unter Anleitung eines Oberleutnants retteten sie das gesamte Vieh und die meisten Ackergeräte vor dem Feuer.	82:93	0:108
Ackergerät	NN	1951	2	2532889X_1951-01-03_01_084.tcf.xml-23-17	 	Auch mit den Traktoristen der MAS sprach Wilhelm Pieck, und begeistert führten sie ihm ihre neuesten Ackergeräte und Maschinen vor.	101:112	0:131
Ackergerät	NN	1948	2	2532889X_1948-03-31_01_031.tcf.xml-24-19	 	Unter Anleitung erfahrener Meister und Gesellen erlernt diese Jugend das Schlosser-Und Schmiedchandwerk und schafft aus Schrott und Altmaterial Ackergeräte, Pflüge.	144:155	0:164
Ackergerät	NN	1870	1	schmoller_kleingewerbe_1870-5698-34	 	Was früher mit der Hand, aus geschnittenen Blechen, durch getriebene Arbeit hergestellt wurde, wird jetzt mehr gegossen oder durch Druck-, durch Fall-und Walzwerke gestanzt und gewalzt; die einfachen Ackergeräthe, welche der Schmied lieferte, gingen auf Eisenwerke und landwirthschaftliche Maschinenfabriken über.	200:212	0:313
Ackergerät	NN	1885	1	marx_kapital02_1885-5414-25	 	„Ein vierter Theil mag nothwendig scheinen, um das Kapital des Pächters zu ersetzen, oder um den Verschleiß seines Arbeitsviehs und seiner andern Ackergeräthe zu ersetzen.	146:158	0:171
Ackergerät	NN	1897	1	beck_eisen03_1897-7183-37	 	Ferner wurden unter den Zain-oder Gebundhämmern viele Sorten Materialeisen und Stahl vorgeschmiedet, besonders für Drahtziehereien, Sägeblätter, Sicheln, Sensen, Klingen, Hespen, Hufeisen, Äxte, Schaufeln, Spaten, allerhand Ackergerät u. s. w., welches dann teils mit der Hand, teils mit Maschinen weiter verarbeitet wurde.	224:234	0:323
Ackergerät	NN	1950	2	26120215_1950_02_28_01_241.tcf.xml-14-6	 	Einbeziehung der Maschinen, Zugkräfte und Ackergeräte aus dem privaten Sektor der Landwirtschaft für die Erfüllunn der Pläne nach dem Prinzip der gegenseitigen Hilfe.	42:53	0:166
Ackergerät	NN	1946	2	26120215_1946_06_20_01_017.tcf.xml-31-2	 	Auch an Ackergerät mangelt es, um im bayerischen und Allgäuer Hochland den Kartoffel-und Kornanbau zur Selbstversorgung der milchwirtschafllichen Betriebe zu fordern.	8:18	0:166
Ackergerät	NN	1983	2	2532889X_1983-06-25_01_213.tcf.xml-10-28	 	Dem folgte ein Silbernes Weltalter, in dem Streit und Hader begannen, dann ein ehernes (bronzenes)..Damals war alles aus Bronze: Waffen, Ackergeräte, sogar aie nauser, meinte neroaoi. ar die Häuser\", meinte Herodot.	137:148	0:215
Ackergerät	NN	1860	1	humboldt_aequinoktial04_1859-1301-19	 	Wenn sie da ist, wird man hoffentlich auch daran denken, die Indianer zu kleiden, ihnen einiges Ackergeräte anzuschaffen und für ihre Kinder eine Schule einzurichten.	96:107	0:166
Ackergerät	NN	1983	2	2532889X_1983-10-08_01_374.tcf.xml-17-2	 	Mit diesem Ackergerät ist es möglich, die Zugkapazität der Traktoren optimal auszulasten und die Pflugleistung bei gleichbleibender Arbeitsqualität beachtlich zu erhöhen.	11:21	0:170
Ackergerät	NN	1835	1	baumstark_encyclopaedie_1835-7188-45	 	Man bebauet sogar den zu Wald bestimmten Boden vor seiner Benutzung hierzu und nach seiner Urbarmachung, mit Feldpflanzen, als Kartoffeln, Roggen, Hafer, Buchweitzen, wozu man ihn ganz landwirthschaftlich herrichtet, wenn man dem Boden wegen seiner Lage mit den Ackergeräthen zukommen kann.	262:275	0:290
Ackergerät	NN	1981	2	2532889X_1981-11-18_01_117.tcf.xml-10-25	 	Die revolutionäre Regierung begann daher schon vor sechs Jahren, Genossenschaften verschiedener Art sowie Organisationen der Bauemhilfe zu schaffen, Dünge-und Schädlingsbekämpfungsmittel sowie modernere Ackergeräte zu verbilligten Preisen zur Verfügung zu stellen.	203:214	0:264
Ackergerät	NN	1982	2	2532889X_1982-08-07_01_402.tcf.xml-1-30	 	Als sensationell gilt der Fund des schwedischen Bauern Arvid Wretler: 30 Jahre hatte er sich über einen riesigen Stein unter der Pflugfurche seines Feldes geärgert, der oftmals das Ackergerät beschädigte.	181:191	0:204
Ackergerät	NN	1831	1	gerstner_mechanik01_1831-5169-30	 	In der Oekonomie und bei praktischen Versuchen über das Fuhrwesen kommt häufig die Frage vor, wie gross die Kraft sey, welche die Pferde bei dem Gebrauche eines neuen Ackergeräthes, Wagens etc. anwenden müssen.	167:180	0:210
Ackergerät	NN	1855	1	kuernberger_amerikamuede_1855-6017-27	 	Viermal, wie Sie sahen, zog ich meine Brieftasche und fütterte die Wölfe; was ein Mensch geben kann, der entschlossen ist, lieber sämmtliches Ackergeräth aus Eisen zu verkaufen und mit hölzernen Stangen und zehnfacher Anstrengung zu arbeiten, das gab ich diesen Unbarmherzigen dahin, um mein letztes unwirthliches Waldasyl festzuhalten.	142:153	0:336
Ackergerät	NN	1835	1	baumstark_encyclopaedie_1835-4056-9	 	4) Die Drillmaschinen, d. h. verschiedenartig construirte Ackergeräthe zur Ziehung der Furche, regelmäßigen Einlage der Saat, und zum hinreichenden Bedecken derselben9).	58:70	0:169
Ackergerät	NN	1983	2	2532889X_1983-04-26_01_130.tcf.xml-5-8	 	Mehrere Kühe, Ziegen, Schafe, wertvolles Ackergerät, Kofferradios, Uhren, Schmuck und vor allem Bargeld werden auch heute noch auf dem' Lande verlangt, wo 80 Prozent der Einwohner Simbabwes leben.	41:51	0:196
Ackergerät	NN	1884	1	beck_eisen01_1884-5561-64	 	Von den Ländern Ostsudans am Tsadsee sagt derselbe Reisende, dass in Baghírmi zwar Bergbau auf Eisen nicht getrieben werde, dass aber namentlich aus Gúrgura, einem 20 bis 25 Meilen vom Flusse entfernten Orte, wo der Sandstein beträchtlich viel Erz zu enthalten scheine, Eisen eingeführt werde, während in Wadai der Kunstfleiss nur die rohesten Erzeugnisse, wie Waffen und Ackergeräte, aus einheimischem Eisen liefern.	372:383	0:417
Ackergerät	NN	1971	2	2532889X_1971-12-18_01_246.tcf.xml-6-18	 	Es schloß sich eine Weihnachtsfeier an, bei der die Vertreterinnen des Frauenausschusses den Einwohnern Podelzigs Gebrauchsgegenstände und Ackergeräte neben Geldspenden übergeben konnten, die der Köpenicker Frauenausschuß in Zusammenarbeit mit den Betrieben und Parteien gesammelt hatte.	139:150	0:287
Ackergerät	NN	1810	1	thaer_landwirthschaft03_1810-1000-4	 	(Vergl. Beschr. der Ackergeräthe, Heft I., Taf. 3. Fig. I. die Linie x y)	20:32	0:73
Ackergerät	NN	1884	1	beck_eisen01_1884-9224-2	 	Die wichtigsten Ackergeräte waren von Eisen, wie die Hacke, die Sense, das Beil u. s. w. Die Werkzeuge der Handwerker waren meistens aus Eisen und Stahl gefertigt, wie oben ausgeführt wurde.	16:27	0:190
Ackergerät	NN	1884	1	beck_eisen01_1884-9992-5	 	Handwerksgeräte fehlen fast gänzlich, Ackergeräte sind kaum nachweisbar.	38:49	0:72
Ackergerät	NN	1979	2	26120215_1979_11_03_01_011.tcf.xml-7-17	 	Das benachbarte Vietnam, dessen materielle Möglichkeiten selbst noch beschränkt sind, stellte vor allem Saatgut, Ackergeräte und Haushaltsartikel zur Verfügung und hilft bei der Wiederbestellung des Transport-und Fernmeldewesens sowie beim Wiederaufbau der Wirtschaft.	113:124	0:268
Ackergerät	NN	1975	2	2532889X_1975-04-05_01_243.tcf.xml-6-12	 	Das demonstrative Zurschaustellen von Bauernwerkzeugen legt die Frage nahe, wie die Ackergeräte zur Bauernkriegszeit beschaffen waren.	84:95	0:134
Ackergerät	NN	1956	2	2532889X_1956-04-22_01_160.tcf.xml-55-19	 	Manche Buchte aber dient als Lagerplatz für Feuerholz, manche als Wagenremise — Wagen, zusammengestückelt aus Teilen von Ackergeräten und Militärüberbleibseln.	121:133	0:159
Ackergerät	NN	1867	1	marx_kapital01_1867-866-27	 	So zählt ein französischer Dichter jener Zeit unter den Waaren, die sich auf dem Markt von Landit einfanden, neben Kleidungsstoffen, Schuhen, Leder, Ackergeräthen, Häuten u. s. w. auch „femmes folles de leur corps“ auf.	149:162	0:219
Ackergerät	NN	1967	2	2532889X_1967-10-05_01_177.tcf.xml-66-36	 	0 Der Staat soll die Bauern ermutigen, sich zusammenzuschließen und sich gegenseitig zu helfen, damit die Produktion gesteigert wird, er soll ihnen Darlehen zu niedrigen Zinsen für den Ankauf von Vieh, von Ackergeräten, von Landmaschinen, Saatgut, chemischen Düngemitteln usw. gewähren, er s.oll ihnen helfen, die wasserwirtschaftlichen Anlagen zu entwickeln und die moderne Agrartechnik anzuwenden.	206:218	0:399
Ackergerät	NN	1962	2	26120215_1962_04_13_01_277.tcf.xml-12-21	 	Zu jeder Tageszeit begegneten wir Genossenschaftsbauern, Landarbeitern und Traktoristen auf riesigen Schlägen mit Raupen, Schleppern und Pferden vor ihren Ackergeräten, auf dem reizvollen Seelower Hügelland oder tief unten im schwarzerdigen, weiten Oderbruch.	155:167	0:259
Ackergerät	NN	1975	2	2532889X_1975-09-06_01_247.tcf.xml-2-94	 	Senkrecht: 1. Gesetzliche Einheit der elektrischen nung, 2. Gengemisch, 3. Wickelgewand der Inderin, 4. Gebirg zug in Griechenland, 5. Ausmaß, 6. deutscher Zoologe (1852-1914), leitete 1898/99 die erste deutsche Tiefsee-Expedition „Valdivia\", 7. Laubbaum, 8. Küstenfahrzeug, 11. Grundbaustein der Elemente, 13. französischer Bildhauer (Neubarock), 14, benfluB der Aller, 15. Flechtmaterial, 16. Berggasthof, 17. Blasin ment, 18. Münzeinheit Skandinaviens, 19. Getreideart, auch zu Futterzwecken angebaut, 20. deutsche Spielkarte, 23. Ackergerät, 24. Insel im westlichen Mittelmeer, 27, Mostrich, 28. europäisches Grenzgebirge, 29. Schluß, 30. Brennstoff, 32. erhaben-feleriiches Gedicht, 33. Reep, Seilerware, 36. Frieden (russ.), 37. ein Brennstoff.	534:544	0:750
Ackergerät	NN	1835	1	baumstark_encyclopaedie_1835-4030-7	 	Man bedient sich dazu folgender Werkzeuge (Ackergeräthe)1):	43:55	0:59
Ackergerät	NN	1835	1	baumstark_encyclopaedie_1835-4057-4	 	Beschreibungen und Abbildungen der Ackergeräthe, ausgenommen in landw. Zeitschriften und Monographien, vorzüglich bei Thaer Beschreibung der nutzbarsten neuen Ackergeräthe. 3 Hefte. Hannover 1805–1806. 4. und W. Bailey Beschreibungen der nützlichen Maschinen und Modellen, welche in dem Saale der zur Aufmunterung der Künste rc. errichteten Gesellschaft aufbewahrt werden.	35:47	0:372
Ackergerät	NN	1809	1	thaer_landwirthschaft01_1809-1022-18	 	Es wird gewöhnlich das Inventarium genannt, und dazu wird hauptsächlich das Zug-und beständige Nutzvieh, das Ackergeräth und Geschirr gerechnet.	109:120	0:144
Ackergerät	NN	1953	2	26120215_1953_08_13_01_152.tcf.xml-29-14	 	Sie bilden die rechte Ergänzung tu dem Raum „Volkskunde\", der wertvolle Ackergeräte uiid Bauernhausrat enthält.	72:83	0:111
Ackergerät	NN	1978	2	2532889X_1978-10-28_01_243.tcf.xml-26-21	 	In der heute noch vorhandenen Gießhalle mit den beiden riesigen hölzernen Kränen wurde das Roheisen in die Formen gegossen und in Ackergeräte, Ofenplatten, Kugeln oder auch eiserne Graibkreuze verwandelt	130:141	0:203
Ackergerät	NN	1953	2	2532889X_1953-02-24_01_045.tcf.xml-21-32	 	Wucherisch plündern die Kulaken die armen Bauern aus, ja, sie gehen noch raffinierter vor als die ehemaligen Junker: Sie nutzen die Arbeitskraft der armen Bauern gegen leihweise Hergabe von Ackergerät oder Saatgut verbrecherisch aus, treten schamlos an die Stelle der Fürsten und Gutsbesitzer als Faktoren des Rückschritts.	190:200	0:323
Ackergerät	NN	1949	2	2532889X_1949-04-13_01_116.tcf.xml-14-6	 	Die Landwirtschaft braucht Stahl für ihre Ackergeräte und Traktoren, die Industrie verlangt nach Stahl, damit Maschinen und Werkzeuge hergestellt werden können, für den Brückenbau, für den Bau von Häusern und Werkhallen werden Eisenträger benötigt usw.	42:53	0:252
Ackergerät	NN	1885	1	marx_kapital02_1885-5415-13	 	Aber es muss in Betracht gezogen werden, dass der Preis irgend welches Ackergeräths, z. B. eines Arbeitspferds, selbst wieder aus obigen drei Theilen sich zusammensetzt: der Rente des Bodens auf dem es gezüchtet, der Arbeit der Züchtung und dem Profit des Pächters, der beides, die Rente dieses Bodens und den Lohn dieser Arbeit, vorschiesst.	71:83	0:342
Ackergerät	NN	1861	1	schauberg_freimaurerei01_1861-6416-33	 	Die Pyramiden und Gräber dieser Zeit zeigen die Ausübung der Architektur, Sculptur und der Malerei, Tischler, Zimmerleute, Töpfer, Glaser, vor allem Landbauern und Hirten, und dieselben Ackergeräthe wie noch jetzt.	186:198	0:214
Ackergerät	NN	1881	1	rein_japan01_1881-6470-10	 	Auch Sitten und Lebensweise, die Beschaffenheit der Haus-und Ackergeräthe und Anderes mehr, so schätzenswerthe ethnographische Merkmale und Winke dieselben auch bieten mögen, reichen allein nicht aus.	61:73	0:200
Ackergerät	NN	1952	2	2532889X_1952-10-07_01_082.tcf.xml-32-8	 	Im neuen Ladender Bäuerlichen Handels-Genössenschaft liegen Haushalts-und Ackergeräte zum Verkauf bereit.	74:85	0:105
Ackergerät	NN	1975	2	2532889X_1975-07-12_01_244.tcf.xml-7-41	 	Senkrecht: 1. Orientierungsmittel, 2. italienischer Dichter der Spätrenaissance, 3. Ringelwurm, 5. Widerhall, 6. Vorgebirge, Berg, 7. griechisch r Buchstabe, 8. Pflanze feuchter Standorte, 9. Fluß im Nordwesten der VR Polen, 10. Ackergerät, 12. altgriechischer Dichter, 13. Tierunterkunft, 14. Betreuer einer Touristengruppe, 15. Einspruchsrecht, 17. Laubbaum, 19. leichte Fußbekleidung, 23. Zusammenkunft, Treffen,. Wohlgeruch, 27. Stadt in der Türkei, 29. Stadt in Nebraska (USA), 32. Handlung, 33. englischer Bauernführer des 16. Jh., 34. Wendekommando auf See, 35. weißhändiger Longormoffe Hinterindiens, 42. Fischeier, 44. Haushaltsplan, 46. Weißpappel, 47. ein Grundschleppnetz, 49. Bewohner einer SSR, 51. Begründer der Sowjetunion, 53. Unterarmknochen, 54. fluggewandter Wasservogel, 56. unverbürgte Erzählung, 58. farbige Ringerscheinung um Sonne oder Mond, 61. rierbehausung, 63. orientalischer Titel.	229:239	0:911
Ackergerät	NN	1946	2	2532889X_1946-10-09_01_188.tcf.xml-6-12	 	geleistet© Hilfe in Form von Gestellung ' von Pferden, Wagen und Ackergeräten.	65:77	0:78
Ackergerät	NN	1949	2	2532889X_1949-04-30_01_019.tcf.xml-22-17	 	Dem Treckerfahrer Arthur Merten aua Großneuendorf ist es durch geschicktes Fahren der Maschinen und überlegten Gebrauch der Ackergeräte in diesen Tagen gelungen, den Verbrauch an Brennstoff und Motorenöl um 18 Prozent zu verringern.	124:135	0:232
Ackergerät	NN	1950	2	2532889X_1950-09-15_01_055.tcf.xml-44-5	 	Hörn veranlaßte. daß wertvolle Ackergeräte, die ursprünglich Eigentum der VdgB waren, von den Großbauern wieder herausgerückt werden mußten und der MAS-Leitwerkstatt Schwerin und der VdgB Wickendorf zur Verfügung gestellt werden konnten.	31:42	0:237
Ackergerät	NN	1950	2	2532889X_1950-04-09_01_056.tcf.xml-5-30	 	Es sind Millionensummen öffentlicher Gelder, die seitdem, insbesondere von der Regierung der Deutschen Demokratischen Republik, zur Verfügung gestellt wurden und in.Form von Traktoren, Landmaschinen, Ackergeräten, Kunstdünger und anderen Industrieprodukten ihren Weg aufs Dorf genommen haben.	200:212	0:292
Ackergerät	NN	1951	2	2532889X_1951-03-21_01_058.tcf.xml-49-33	 	Im wesentlichen kommt es auf eine gute, organisatorische Vorarbeit an, die bei der Errechnung genauer Unkostensätze, die durch die Inanspruchnahme der tierischen und maschinellen Zugkräfte sowie der sonstigen Maschinen und Ackergeräte entstehen, zugrunde gelegt wird.	223:234	0:267
Ackergerät	NN	1884	1	beck_eisen01_1884-12132-24	 	Ein alter angelsächsischer Kalender aus dem 6. Jahrhundert zeigt bei den bildlichen Darstellungen zu den verschiedenen Monaten auch die Abbildung der verschiedenen damals gebräuchlichen Ackergeräte, die wohl alle von Eisen waren; so beim Februar die Feldarbeit mit Spaten und Spitzhacke; beim April das Pflügen; der dargestellte Pflug mit umgebogenem Sech und Pflugmesser hat auch schon die eiserne Pflugschar; im Juni die Holzarbeit mit Äxten und Schnitzmesser, das ähnlich wie eine Gartenhippe geformt ist; im Juli die Kornernte mit der Sichel; beim Oktober endlich die Schmiedearbeit mit Zange und Hammer.	186:197	0:608
Ackergerät	NN	1946	2	26120215_1946_02_09_01_035.tcf.xml-14-5	 	Hier tut aber Eile not Ackergeräte, Schlepper, Pferdegeschirre, Hufeisen und Nägel z. B. müssen noch vor Beginn der eigentlichen Frühjahrsarbeiten bereitstehen.	23:34	0:160
Ackergerät	NN	1861	1	spielhagen_problematische01_1861-687-9	 	Auf den Feldern sah man keine Arbeiter; die Ackergeräthe lagen müßig.	44:56	0:69
Ackergerät	NN	1810	1	thaer_landwirthschaft03_1810-878-5	 	(Vergl. Beschreib. der Ackergeräthe, Heft I., Taf. 2. Fig. II. B.)	23:35	0:66
