identifier1	identifier2	annotator	judgment	comment	lemma
burckhardt_cicerone_1855-10809-26	herbart_psychologie02_1825-4562-27	Zori	4	 	weitgreifend
gerland_naturvoelker_1868-282-54	delbrueck_sprachforschung_1885-371-60	Zori	4	 	weitgreifend
bastian_voelkergedanke_1881-1945-40	herbart_psychologie_1834-2145-43	Zori	4	 	weitgreifend
treitschke_geschichte02_1882-3867-3	2532889X_1965-01-31_01_293.tcf.xml-4-20	Zori	4	 	weitgreifend
2532889X_1966-06-25_01_196.tcf.xml-133-4	zoeckler_lehre_1879-1189-8	Zori	4	 	weitgreifend
26120215_1984_10_23_01_096.tcf.xml-7-11	26120215_1949_08_26_01_007.tcf.xml-16-27	Zori	4	 	weitgreifend
2532889X_1971-11-22_01_206.tcf.xml-48-25	ranke_reformation03_1840-7-11	Zori	4	 	weitgreifend
2532889X_1979-01-27_01_161.tcf.xml-88-2	hegel_logik0101_1812-2036-18	Zori	4	 	weitgreifend
gerland_naturvoelker_1868-282-54	zoeckler_lehre_1879-1189-8	Zori	4	 	weitgreifend
koch_wettspiele_1894-48-1	chamberlain_grundlagen02_1899-999-13	Zori	4	 	weitgreifend
schmoller_kleingewerbe_1870-5987-17	parthey_jugenderinnerungen01_1871-2198-23	Zori	4	 	weitgreifend
zoeckler_lehre_1879-1189-8	26120215_1946_06_22_01_047.tcf.xml-8-10	Zori	4	 	weitgreifend
2532889X_1965-01-31_01_293.tcf.xml-4-20	zoeckler_lehre_1879-1189-8	Zori	4	 	weitgreifend
vischer_aesthetik030205_1857-1608-8	rossmaessler_wald_1863-2780-11	Zori	4	 	weitgreifend
2532889X_1958-09-23_01_057.tcf.xml-17-8	treitschke_geschichte02_1882-3867-3	Zori	4	 	weitgreifend
vischer_aesthetik030205_1857-1608-8	26120215_1969_02_15_01_176.tcf.xml-20-7	Zori	4	 	weitgreifend
zoeckler_lehre_1879-1189-8	2532889X_1958-09-23_01_057.tcf.xml-17-8	Zori	4	 	weitgreifend
ranke_paepste01_1834-5018-8	26120215_1968_04_11_01_300.tcf.xml-13-18	Zori	4	 	weitgreifend
baumgart_poetik_1887-5460-24	ludwig_physiologie01_1852-5054-18	Zori	4	 	weitgreifend
2532889X_1966-06-25_01_196.tcf.xml-133-4	2532889X_1958-09-23_01_057.tcf.xml-17-8	Zori	4	 	weitgreifend
ranke_reformation03_1840-7-11	baumgart_poetik_1887-5460-24	Zori	4	 	weitgreifend
26120215_1984_10_23_01_096.tcf.xml-7-11	zoeckler_lehre_1879-1098-12	Zori	4	 	weitgreifend
parthey_jugenderinnerungen01_1871-2198-23	2532889X_1979-01-27_01_161.tcf.xml-88-2	Zori	4	 	weitgreifend
bastian_voelkergedanke_1881-1945-40	2532889X_1967-01-02_01_064.tcf.xml-12-16	Zori	4	 	weitgreifend
26120215_1969_02_01_01_030.tcf.xml-3-7	26120215_1958_02_20_01_174.tcf.xml-7-27	Zori	4	 	weitgreifend
2532889X_1953-06-04_01_009.tcf.xml-27-18	vischer_aesthetik030205_1857-1608-8	Zori	4	 	weitgreifend
2532889X_1979-01-27_01_161.tcf.xml-88-2	zoeckler_lehre_1879-1189-8	Zori	4	 	weitgreifend
2532889X_1979-01-27_01_161.tcf.xml-88-2	26120215_1984_10_23_01_096.tcf.xml-7-11	Zori	4	 	weitgreifend
2532889X_1982-05-07_01_092.tcf.xml-12-1	herbart_psychologie01_1824-1838-19	Zori	4	 	weitgreifend
delbrueck_sprachforschung_1885-371-60	zoeckler_lehre_1879-1098-12	Zori	4	 	weitgreifend
chamberlain_grundlagen02_1899-999-13	2532889X_1982-09-04_01_421.tcf.xml-4-25	Zori	4	 	weitgreifend
2532889X_1970-12-15_01_068.tcf.xml-20-13	herbart_psychologie_1834-2145-43	Zori	4	 	weitgreifend
26120215_1946_06_22_01_047.tcf.xml-8-10	herbart_psychologie01_1824-1838-19	Zori	4	 	weitgreifend
rossmaessler_wald_1863-2780-11	2532889X_1970-12-15_01_068.tcf.xml-20-13	Zori	4	 	weitgreifend
ludwig_physiologie01_1852-5054-18	herbart_psychologie02_1825-4562-27	Zori	4	 	weitgreifend
26120215_1969_02_15_01_176.tcf.xml-20-7	zoeckler_lehre_1879-1189-8	Zori	4	 	weitgreifend
ranke_reformation03_1840-7-11	2532889X_1965-01-31_01_293.tcf.xml-4-20	Zori	4	 	weitgreifend
2532889X_1966-06-25_01_196.tcf.xml-133-4	2532889X_1965-01-31_01_293.tcf.xml-4-20	Zori	4	 	weitgreifend
2532889X_1989-08-14_01_085.tcf.xml-4-30	ranke_paepste01_1834-5018-8	Zori	4	 	weitgreifend
zoeckler_lehre_1879-1098-12	rossmaessler_wald_1863-2780-11	Zori	4	 	weitgreifend
26120215_1968_04_11_01_300.tcf.xml-13-18	2532889X_1986-09-12_01_085.tcf.xml-5-14	Zori	4	 	weitgreifend
2532889X_1965-01-31_01_293.tcf.xml-4-20	26120215_1969_02_15_01_176.tcf.xml-20-7	Zori	4	 	weitgreifend
schmoller_kleingewerbe_1870-5987-17	ranke_reformation03_1840-7-11	Zori	4	 	weitgreifend
ludwig_physiologie01_1852-5054-18	gerland_naturvoelker_1868-282-54	Zori	4	 	weitgreifend
zoeckler_lehre_1879-1189-8	2532889X_1982-09-04_01_421.tcf.xml-4-25	Zori	4	 	weitgreifend
herbart_psychologie01_1824-1838-19	2532889X_1965-01-31_01_293.tcf.xml-4-20	FWetzel	2	 	weitgreifend
2532889X_1979-01-27_01_161.tcf.xml-88-2	schmoller_kleingewerbe_1870-5987-17	FWetzel	2	 	weitgreifend
2532889X_1982-05-07_01_092.tcf.xml-12-1	mohl_staatswissenschaften_1859-7396-5	FWetzel	2	 	weitgreifend
burckhardt_cicerone_1855-10809-26	treitschke_geschichte02_1882-3867-3	FWetzel	3	 	weitgreifend
2532889X_1966-06-25_01_196.tcf.xml-133-4	26120215_1949_08_26_01_007.tcf.xml-16-27	FWetzel	3	 	weitgreifend
herbart_psychologie01_1824-1838-19	26120215_1969_02_15_01_176.tcf.xml-20-7	FWetzel	2	 	weitgreifend
2532889X_1982-09-04_01_421.tcf.xml-4-25	26120215_1949_08_26_01_007.tcf.xml-16-27	FWetzel	3	 	weitgreifend
26120215_1984_10_23_01_096.tcf.xml-7-11	chamberlain_grundlagen02_1899-999-13	FWetzel	2	 	weitgreifend
26120215_1976_07_17_01_395.tcf.xml-42-7	26120215_1968_04_11_01_300.tcf.xml-13-18	FWetzel	2	 	weitgreifend
hegel_logik0101_1812-2036-18	ranke_paepste01_1834-5018-8	FWetzel	2	 	weitgreifend
zoeckler_lehre_1879-1189-8	zoeckler_lehre_1879-1098-12	FWetzel	4	 	weitgreifend
hegel_logik0101_1812-2036-18	2532889X_1982-05-07_01_092.tcf.xml-12-1	FWetzel	2	 	weitgreifend
vischer_aesthetik030205_1857-1608-8	ranke_reformation03_1840-7-11	FWetzel	2	 	weitgreifend
treitschke_geschichte02_1882-3867-3	herbart_psychologie_1834-2145-43	FWetzel	2	 	weitgreifend
2532889X_1979-01-27_01_161.tcf.xml-88-2	zoeckler_lehre_1879-1098-12	FWetzel	2	 	weitgreifend
gerland_naturvoelker_1868-282-54	2532889X_1958-09-23_01_057.tcf.xml-17-8	FWetzel	4	 	weitgreifend
ranke_paepste01_1834-5018-8	26120215_1949_08_26_01_007.tcf.xml-16-27	FWetzel	3	 	weitgreifend
2532889X_1966-06-25_01_196.tcf.xml-133-4	parthey_jugenderinnerungen01_1871-2198-23	FWetzel	2	 	weitgreifend
zoeckler_lehre_1879-1098-12	berg_ostasien03_1873-2319-4	FWetzel	2	 	weitgreifend
26120215_1958_02_20_01_174.tcf.xml-7-27	2532889X_1989-08-14_01_085.tcf.xml-4-30	FWetzel	2	 	weitgreifend
bastian_voelkergedanke_1881-1945-40	2532889X_1964-05-03_01_017.tcf.xml-34-17	FWetzel	3	 	weitgreifend
26120215_1968_04_11_01_300.tcf.xml-13-18	hegel_logik0101_1812-2036-18	FWetzel	2	 	weitgreifend
ranke_reformation03_1840-7-11	2532889X_1965-01-31_01_293.tcf.xml-4-20	FWetzel	2	 	weitgreifend
2532889X_1982-05-07_01_092.tcf.xml-12-1	herbart_psychologie_1834-2145-43	FWetzel	2	 	weitgreifend
26120215_1984_10_23_01_096.tcf.xml-7-11	2532889X_1953-06-04_01_009.tcf.xml-27-18	FWetzel	2	 	weitgreifend
2532889X_1965-01-31_01_293.tcf.xml-4-20	ranke_paepste01_1834-5018-8	FWetzel	3	 	weitgreifend
koch_wettspiele_1894-48-1	26120215_1946_06_22_01_047.tcf.xml-8-10	FWetzel	2	 	weitgreifend
2532889X_1964-05-03_01_017.tcf.xml-34-17	schreber_kallipaedie_1858-3150-16	FWetzel	2	 	weitgreifend
2532889X_1964-05-03_01_017.tcf.xml-34-17	zoeckler_lehre_1879-1189-8	FWetzel	2	 	weitgreifend
ranke_reformation03_1840-7-11	2532889X_1986-09-12_01_085.tcf.xml-5-14	FWetzel	2	 	weitgreifend
26120215_1969_02_15_01_176.tcf.xml-20-7	chamberlain_grundlagen02_1899-999-13	FWetzel	2	 	weitgreifend
2532889X_1979-01-27_01_161.tcf.xml-88-2	vischer_aesthetik030205_1857-1608-8	FWetzel	2	 	weitgreifend
vischer_aesthetik030205_1857-1608-8	2532889X_1989-08-14_01_085.tcf.xml-4-30	FWetzel	2	 	weitgreifend
2532889X_1982-09-04_01_421.tcf.xml-4-25	2532889X_1971-06-27_01_040.tcf.xml-1-28	FWetzel	3	 	weitgreifend
savigny_system02_1840-767-6	mohl_staatswissenschaften_1859-7396-5	FWetzel	2	 	weitgreifend
2532889X_1971-11-22_01_206.tcf.xml-48-25	vischer_aesthetik030205_1857-1608-8	FWetzel	2	 	weitgreifend
herbart_psychologie_1834-2145-43	herbart_psychologie01_1824-1838-19	FWetzel	2	 	weitgreifend
26120215_1984_10_23_01_096.tcf.xml-7-11	berg_ostasien03_1873-2319-4	FWetzel	2	 	weitgreifend
koch_wettspiele_1894-48-1	ranke_reformation03_1840-7-11	FWetzel	4	 	weitgreifend
rossmaessler_wald_1863-2780-11	schmoller_kleingewerbe_1870-5987-17	FWetzel	2	 	weitgreifend
26120215_1984_10_23_01_096.tcf.xml-7-11	26120215_1968_04_11_01_300.tcf.xml-13-18	FWetzel	2	 	weitgreifend
schmoller_kleingewerbe_1870-5987-17	2532889X_1958-09-23_01_057.tcf.xml-17-8	FWetzel	3	 	weitgreifend
bastian_voelkergedanke_1881-1945-40	ranke_reformation03_1840-7-11	FWetzel	2	 	weitgreifend
2532889X_1964-05-03_01_017.tcf.xml-34-17	savigny_system02_1840-767-6	FWetzel	2	 	weitgreifend
26120215_1968_04_11_01_300.tcf.xml-13-18	treitschke_geschichte02_1882-3867-3	FWetzel	3	 	weitgreifend
26120215_1969_02_01_01_030.tcf.xml-3-7	26120215_1976_07_17_01_395.tcf.xml-42-7	FWetzel	2	 	weitgreifend
2532889X_1953-06-04_01_009.tcf.xml-27-18	chamberlain_grundlagen02_1899-999-13	FWetzel	3	 	weitgreifend
hegel_logik0101_1812-2036-18	2532889X_1986-09-12_01_085.tcf.xml-5-14	FWetzel	4	 	weitgreifend
chamberlain_grundlagen02_1899-999-13	gerland_naturvoelker_1868-282-54	FWetzel	2	 	weitgreifend
koch_wettspiele_1894-48-1	2532889X_1971-06-27_01_040.tcf.xml-1-28	FWetzel	2	 	weitgreifend
berg_ostasien03_1873-2319-4	gerland_naturvoelker_1868-282-54	FWetzel	2	 	weitgreifend
delbrueck_sprachforschung_1885-371-60	26120215_1976_07_17_01_395.tcf.xml-42-7	FWetzel	2	 	weitgreifend
herbart_psychologie_1834-2145-43	ludwig_physiologie01_1852-5054-18	FWetzel	3	 	weitgreifend
26120215_1986_09_04_01_084.tcf.xml-37-24	delbrueck_sprachforschung_1885-371-60	FWetzel	2	 	weitgreifend
2532889X_1982-09-04_01_421.tcf.xml-4-25	26120215_1969_02_15_01_176.tcf.xml-20-7	FWetzel	2	 	weitgreifend
26120215_1946_06_22_01_047.tcf.xml-8-10	2532889X_1971-06-27_01_040.tcf.xml-1-28	stekade	3	 	weitgreifend
2532889X_1979-01-27_01_161.tcf.xml-88-2	ludwig_physiologie01_1852-5054-18	stekade	3	 	weitgreifend
2532889X_1966-06-25_01_196.tcf.xml-133-4	2532889X_1965-01-31_01_293.tcf.xml-4-20	stekade	3	 	weitgreifend
2532889X_1979-01-27_01_161.tcf.xml-88-2	2532889X_1982-05-07_01_092.tcf.xml-12-1	stekade	2	 	weitgreifend
herbart_psychologie01_1824-1838-19	2532889X_1966-06-25_01_196.tcf.xml-133-4	stekade	3	 	weitgreifend
bastian_voelkergedanke_1881-1945-40	2532889X_1971-06-27_01_040.tcf.xml-1-28	stekade	3	 	weitgreifend
bastian_voelkergedanke_1881-1945-40	2532889X_1953-06-04_01_009.tcf.xml-27-18	stekade	3	 	weitgreifend
herbart_psychologie_1834-2145-43	vischer_aesthetik030205_1857-1608-8	stekade	3	 	weitgreifend
delbrueck_sprachforschung_1885-371-60	2532889X_1979-01-27_01_161.tcf.xml-88-2	stekade	2	 	weitgreifend
2532889X_1964-05-03_01_017.tcf.xml-34-17	koch_wettspiele_1894-48-1	stekade	3	 	weitgreifend
2532889X_1953-06-04_01_009.tcf.xml-27-18	gerland_naturvoelker_1868-282-54	stekade	2	 	weitgreifend
2532889X_1967-01-02_01_064.tcf.xml-12-16	mohl_staatswissenschaften_1859-7396-5	stekade	3	 	weitgreifend
2532889X_1971-06-27_01_040.tcf.xml-1-28	2532889X_1983-04-15_01_020.tcf.xml-114-23	stekade	3	 	weitgreifend
26120215_1976_07_17_01_395.tcf.xml-42-7	zoeckler_lehre_1879-1189-8	stekade	3	 	weitgreifend
2532889X_1967-01-02_01_064.tcf.xml-12-16	2532889X_1971-06-27_01_040.tcf.xml-1-28	stekade	3	 	weitgreifend
ranke_paepste01_1834-5018-8	ranke_reformation03_1840-7-11	stekade	3	 	weitgreifend
2532889X_1971-06-27_01_040.tcf.xml-1-28	2532889X_1958-09-23_01_057.tcf.xml-17-8	stekade	3	 	weitgreifend
2532889X_1982-09-04_01_421.tcf.xml-4-25	26120215_1969_02_15_01_176.tcf.xml-20-7	stekade	3	 	weitgreifend
herbart_psychologie02_1825-4562-27	herbart_psychologie01_1824-1838-19	stekade	2	 	weitgreifend
26120215_1969_02_01_01_030.tcf.xml-3-7	2532889X_1964-05-03_01_017.tcf.xml-34-17	stekade	3	 	weitgreifend
2532889X_1982-05-07_01_092.tcf.xml-12-1	berg_ostasien03_1873-2319-4	stekade	3	 	weitgreifend
2532889X_1982-09-04_01_421.tcf.xml-4-25	2532889X_1953-06-04_01_009.tcf.xml-27-18	stekade	3	 	weitgreifend
delbrueck_sprachforschung_1885-371-60	ludwig_physiologie01_1852-5054-18	stekade	3	 	weitgreifend
2532889X_1964-05-03_01_017.tcf.xml-34-17	2532889X_1982-09-04_01_421.tcf.xml-4-25	stekade	3	 	weitgreifend
zoeckler_lehre_1879-1098-12	26120215_1958_02_20_01_174.tcf.xml-7-27	stekade	3	 	weitgreifend
schreber_kallipaedie_1858-3150-16	zoeckler_lehre_1879-1098-12	stekade	3	 	weitgreifend
schreber_kallipaedie_1858-3150-16	delbrueck_sprachforschung_1885-371-60	stekade	3	 	weitgreifend
26120215_1969_02_01_01_030.tcf.xml-3-7	vischer_aesthetik030205_1857-1608-8	stekade	3	 	weitgreifend
vischer_aesthetik030205_1857-1608-8	2532889X_1979-01-27_01_161.tcf.xml-88-2	stekade	3	 	weitgreifend
2532889X_1966-06-25_01_196.tcf.xml-133-4	2532889X_1979-01-27_01_161.tcf.xml-88-2	stekade	3	 	weitgreifend
2532889X_1966-06-25_01_196.tcf.xml-133-4	26120215_1958_02_20_01_174.tcf.xml-7-27	stekade	3	 	weitgreifend
2532889X_1986-09-12_01_085.tcf.xml-5-14	2532889X_1971-06-27_01_040.tcf.xml-1-28	stekade	3	 	weitgreifend
26120215_1968_04_11_01_300.tcf.xml-13-18	26120215_1976_07_17_01_395.tcf.xml-42-7	stekade	3	 	weitgreifend
26120215_1969_02_15_01_176.tcf.xml-20-7	2532889X_1966-06-25_01_196.tcf.xml-133-4	stekade	3	 	weitgreifend
bastian_voelkergedanke_1881-1945-40	2532889X_1985-02-23_01_031.tcf.xml-53-3	stekade	2	 	weitgreifend
mohl_staatswissenschaften_1859-7396-5	26120215_1949_08_26_01_007.tcf.xml-16-27	stekade	3	 	weitgreifend
2532889X_1982-05-07_01_092.tcf.xml-12-1	2532889X_1971-06-27_01_040.tcf.xml-1-28	stekade	3	 	weitgreifend
gerland_naturvoelker_1868-282-54	ludwig_physiologie01_1852-5054-18	stekade	3	 	weitgreifend
schreber_kallipaedie_1858-3150-16	26120215_1986_09_04_01_084.tcf.xml-37-24	stekade	2	 	weitgreifend
2532889X_1979-01-27_01_161.tcf.xml-88-2	schreber_kallipaedie_1858-3150-16	stekade	3	 	weitgreifend
2532889X_1970-12-15_01_068.tcf.xml-20-13	26120215_1946_06_22_01_047.tcf.xml-8-10	stekade	3	 	weitgreifend
herbart_psychologie02_1825-4562-27	treitschke_geschichte02_1882-3867-3	stekade	3	 	weitgreifend
parthey_jugenderinnerungen01_1871-2198-23	2532889X_1953-06-04_01_009.tcf.xml-27-18	stekade	2	 	weitgreifend
ranke_reformation03_1840-7-11	mohl_staatswissenschaften_1859-7396-5	stekade	4	 	weitgreifend
2532889X_1971-06-27_01_040.tcf.xml-1-28	delbrueck_sprachforschung_1885-371-60	stekade	2	 	weitgreifend
schreber_kallipaedie_1858-3150-16	2532889X_1964-05-03_01_017.tcf.xml-34-17	stekade	3	 	weitgreifend
2532889X_1965-01-31_01_293.tcf.xml-4-20	26120215_1946_06_22_01_047.tcf.xml-8-10	stekade	3	 	weitgreifend
savigny_system02_1840-767-6	26120215_1949_08_26_01_007.tcf.xml-16-27	stekade	3	 	weitgreifend
hegel_logik0101_1812-2036-18	delbrueck_sprachforschung_1885-371-60	stekade	2	 	weitgreifend
26120215_1969_02_01_01_030.tcf.xml-3-7	26120215_1968_04_11_01_300.tcf.xml-13-18	stekade	3	 	weitgreifend
2532889X_1986-09-12_01_085.tcf.xml-5-14	2532889X_1982-05-07_01_092.tcf.xml-12-1	stekade	3	 	weitgreifend
zoeckler_lehre_1879-1189-8	2532889X_1982-09-04_01_421.tcf.xml-4-25	stekade	3	 	weitgreifend
2532889X_1986-09-12_01_085.tcf.xml-5-14	ludwig_physiologie01_1852-5054-18	stekade	3	 	weitgreifend
treitschke_geschichte02_1882-3867-3	2532889X_1983-04-15_01_020.tcf.xml-114-23	stekade	3	 	weitgreifend
26120215_1968_04_11_01_300.tcf.xml-13-18	2532889X_1953-06-04_01_009.tcf.xml-27-18	stekade	3	 	weitgreifend
2532889X_1986-09-12_01_085.tcf.xml-5-14	2532889X_1989-08-14_01_085.tcf.xml-4-30	stekade	3	 	weitgreifend
hegel_logik0101_1812-2036-18	mohl_staatswissenschaften_1859-7396-5	stekade	2	 	weitgreifend
rossmaessler_wald_1863-2780-11	gerland_naturvoelker_1868-282-54	stekade	2	 	weitgreifend
gerland_naturvoelker_1868-282-54	berg_ostasien03_1873-2319-4	stekade	2	 	weitgreifend
26120215_1968_04_11_01_300.tcf.xml-13-18	delbrueck_sprachforschung_1885-371-60	stekade	2	 	weitgreifend
26120215_1984_10_23_01_096.tcf.xml-7-11	schmoller_kleingewerbe_1870-5987-17	stekade	2	 	weitgreifend
burckhardt_cicerone_1855-10809-26	rossmaessler_wald_1863-2780-11	stekade	2	 	weitgreifend
26120215_1946_06_22_01_047.tcf.xml-8-10	mohl_staatswissenschaften_1859-7396-5	stekade	3	 	weitgreifend
gerland_naturvoelker_1868-282-54	26120215_1969_02_01_01_030.tcf.xml-3-7	stekade	3	 	weitgreifend
zoeckler_lehre_1879-1098-12	2532889X_1965-01-31_01_293.tcf.xml-4-20	stekade	3	 	weitgreifend
burckhardt_cicerone_1855-10809-26	savigny_system02_1840-767-6	stekade	3	 	weitgreifend
koch_wettspiele_1894-48-1	2532889X_1982-05-07_01_092.tcf.xml-12-1	stekade	3	 	weitgreifend
2532889X_1982-09-04_01_421.tcf.xml-4-25	schreber_kallipaedie_1858-3150-16	stekade	3	 	weitgreifend
koch_wettspiele_1894-48-1	2532889X_1958-09-23_01_057.tcf.xml-17-8	stekade	3	 	weitgreifend
rossmaessler_wald_1863-2780-11	2532889X_1953-06-04_01_009.tcf.xml-27-18	stekade	3	 	weitgreifend
herbart_psychologie_1834-2145-43	treitschke_geschichte02_1882-3867-3	stekade	2	 	weitgreifend
ranke_reformation03_1840-7-11	vischer_aesthetik030205_1857-1608-8	stekade	3	 	weitgreifend
26120215_1968_04_11_01_300.tcf.xml-13-18	herbart_psychologie02_1825-4562-27	stekade	2	 	weitgreifend
26120215_1946_06_22_01_047.tcf.xml-8-10	2532889X_1986-09-12_01_085.tcf.xml-5-14	stekade	3	 	weitgreifend
zoeckler_lehre_1879-1098-12	2532889X_1970-12-15_01_068.tcf.xml-20-13	stekade	3	 	weitgreifend
26120215_1968_04_11_01_300.tcf.xml-13-18	mohl_staatswissenschaften_1859-7396-5	stekade	2	 	weitgreifend
savigny_system02_1840-767-6	schreber_kallipaedie_1858-3150-16	stekade	3	 	weitgreifend
rossmaessler_wald_1863-2780-11	2532889X_1971-06-27_01_040.tcf.xml-1-28	stekade	3	 	weitgreifend
26120215_1949_08_26_01_007.tcf.xml-16-27	schmoller_kleingewerbe_1870-5987-17	stekade	2	 	weitgreifend
savigny_system02_1840-767-6	2532889X_1953-06-04_01_009.tcf.xml-27-18	stekade	3	 	weitgreifend
ranke_paepste01_1834-5018-8	gerland_naturvoelker_1868-282-54	stekade	3	 	weitgreifend
2532889X_1970-12-15_01_068.tcf.xml-20-13	schreber_kallipaedie_1858-3150-16	stekade	3	 	weitgreifend
2532889X_1966-06-25_01_196.tcf.xml-133-4	2532889X_1958-09-23_01_057.tcf.xml-17-8	stekade	3	 	weitgreifend
delbrueck_sprachforschung_1885-371-60	2532889X_1953-06-04_01_009.tcf.xml-27-18	stekade	2	 	weitgreifend
2532889X_1967-01-02_01_064.tcf.xml-12-16	herbart_psychologie_1834-2145-43	stekade	3	 	weitgreifend
herbart_psychologie_1834-2145-43	2532889X_1983-04-15_01_020.tcf.xml-114-23	stekade	2	 	weitgreifend
zoeckler_lehre_1879-1189-8	mohl_staatswissenschaften_1859-7396-5	stekade	4	 	weitgreifend
2532889X_1986-09-12_01_085.tcf.xml-5-14	baumgart_poetik_1887-5460-24	stekade	2	 	weitgreifend
bastian_voelkergedanke_1881-1945-40	26120215_1969_02_01_01_030.tcf.xml-3-7	stekade	3	 	weitgreifend
ranke_paepste01_1834-5018-8	schmoller_kleingewerbe_1870-5987-17	stekade	3	 	weitgreifend
2532889X_1983-04-15_01_020.tcf.xml-114-23	26120215_1969_02_15_01_176.tcf.xml-20-7	stekade	3	 	weitgreifend
delbrueck_sprachforschung_1885-371-60	2532889X_1983-04-15_01_020.tcf.xml-114-23	stekade	2	 	weitgreifend
2532889X_1964-05-03_01_017.tcf.xml-34-17	2532889X_1983-04-15_01_020.tcf.xml-114-23	stekade	3	 	weitgreifend
schmoller_kleingewerbe_1870-5987-17	ludwig_physiologie01_1852-5054-18	stekade	3	 	weitgreifend
26120215_1949_08_26_01_007.tcf.xml-16-27	2532889X_1971-06-27_01_040.tcf.xml-1-28	stekade	3	 	weitgreifend
2532889X_1985-02-23_01_031.tcf.xml-53-3	vischer_aesthetik030205_1857-1608-8	stekade	2	 	weitgreifend
26120215_1949_08_26_01_007.tcf.xml-16-27	2532889X_1989-08-14_01_085.tcf.xml-4-30	stekade	3	 	weitgreifend
savigny_system02_1840-767-6	ranke_reformation03_1840-7-11	stekade	3	 	weitgreifend
schreber_kallipaedie_1858-3150-16	ranke_paepste01_1834-5018-8	stekade	3	 	weitgreifend
26120215_1968_04_11_01_300.tcf.xml-13-18	baumgart_poetik_1887-5460-24	stekade	3	 	weitgreifend
26120215_1946_06_22_01_047.tcf.xml-8-10	26120215_1968_04_11_01_300.tcf.xml-13-18	stekade	3	 	weitgreifend
26120215_1946_06_22_01_047.tcf.xml-8-10	berg_ostasien03_1873-2319-4	stekade	3	 	weitgreifend
26120215_1968_04_11_01_300.tcf.xml-13-18	bastian_voelkergedanke_1881-1945-40	stekade	3	 	weitgreifend
bastian_voelkergedanke_1881-1945-40	2532889X_1967-01-02_01_064.tcf.xml-12-16	stekade	3	 	weitgreifend
ranke_paepste01_1834-5018-8	2532889X_1964-05-03_01_017.tcf.xml-34-17	stekade	3	 	weitgreifend
zoeckler_lehre_1879-1189-8	hegel_logik0101_1812-2036-18	stekade	2	 	weitgreifend
mohl_staatswissenschaften_1859-7396-5	schmoller_kleingewerbe_1870-5987-17	stekade	3	 	weitgreifend
26120215_1949_08_26_01_007.tcf.xml-16-27	herbart_psychologie01_1824-1838-19	stekade	3	 	weitgreifend
2532889X_1966-06-25_01_196.tcf.xml-133-4	mohl_staatswissenschaften_1859-7396-5	stekade	3	 	weitgreifend
berg_ostasien03_1873-2319-4	26120215_1968_04_11_01_300.tcf.xml-13-18	stekade	3	 	weitgreifend
baumgart_poetik_1887-5460-24	26120215_1984_10_23_01_096.tcf.xml-7-11	stekade	2	 	weitgreifend
2532889X_1986-09-12_01_085.tcf.xml-5-14	2532889X_1971-11-22_01_206.tcf.xml-48-25	stekade	2	 	weitgreifend
26120215_1969_02_15_01_176.tcf.xml-20-7	ranke_paepste01_1834-5018-8	stekade	3	 	weitgreifend
bastian_voelkergedanke_1881-1945-40	2532889X_1971-11-22_01_206.tcf.xml-48-25	stekade	3	 	weitgreifend
2532889X_1986-09-12_01_085.tcf.xml-5-14	hegel_logik0101_1812-2036-18	stekade	3	 	weitgreifend
herbart_psychologie02_1825-4562-27	koch_wettspiele_1894-48-1	stekade	2	 	weitgreifend
2532889X_1964-05-03_01_017.tcf.xml-34-17	2532889X_1965-01-31_01_293.tcf.xml-4-20	stekade	3	 	weitgreifend
baumgart_poetik_1887-5460-24	herbart_psychologie_1834-2145-43	stekade	2	 	weitgreifend
hegel_logik0101_1812-2036-18	2532889X_1979-01-27_01_161.tcf.xml-88-2	stekade	2	 	weitgreifend
ludwig_physiologie01_1852-5054-18	herbart_psychologie_1834-2145-43	stekade	2	 	weitgreifend
treitschke_geschichte02_1882-3867-3	26120215_1969_02_01_01_030.tcf.xml-3-7	stekade	3	 	weitgreifend
26120215_1969_02_15_01_176.tcf.xml-20-7	2532889X_1989-08-14_01_085.tcf.xml-4-30	stekade	3	 	weitgreifend
2532889X_1966-06-25_01_196.tcf.xml-133-4	zoeckler_lehre_1879-1189-8	stekade	3	 	weitgreifend
26120215_1969_02_01_01_030.tcf.xml-3-7	parthey_jugenderinnerungen01_1871-2198-23	stekade	3	 	weitgreifend
2532889X_1964-05-03_01_017.tcf.xml-34-17	gerland_naturvoelker_1868-282-54	stekade	3	 	weitgreifend
26120215_1986_09_04_01_084.tcf.xml-37-24	ludwig_physiologie01_1852-5054-18	stekade	3	 	weitgreifend
2532889X_1970-12-15_01_068.tcf.xml-20-13	schmoller_kleingewerbe_1870-5987-17	stekade	3	 	weitgreifend
chamberlain_grundlagen02_1899-999-13	2532889X_1971-06-27_01_040.tcf.xml-1-28	stekade	3	 	weitgreifend
2532889X_1982-09-04_01_421.tcf.xml-4-25	treitschke_geschichte02_1882-3867-3	stekade	3	 	weitgreifend
savigny_system02_1840-767-6	schmoller_kleingewerbe_1870-5987-17	stekade	3	 	weitgreifend
26120215_1958_02_20_01_174.tcf.xml-7-27	schmoller_kleingewerbe_1870-5987-17	stekade	3	 	weitgreifend
zoeckler_lehre_1879-1189-8	2532889X_1971-06-27_01_040.tcf.xml-1-28	stekade	3	 	weitgreifend
