identifier1	identifier2	annotator	judgment	comment	lemma
brehm_thierleben06_1869-4020-1	nn_nrhz171i_1848-149-13	stekade	3	 	Frechheit
26120215_1949_12_30_01_007.tcf.xml-27-8	26120215_1949_08_27_01_209.tcf.xml-77-5	stekade	3	 	Frechheit
nn_nrhz171i_1848-149-13	2532889X_1949-03-11_01_151.tcf.xml-3-43	stekade	2	 	Frechheit
2532889X_1960-09-05_01_011.tcf.xml-3-3	26120215_1949_12_30_01_007.tcf.xml-27-8	stekade	3	 	Frechheit
kuernberger_amerikamuede_1855-3718-11	kleist_verlobung_1910-144-8	stekade	3	 	Frechheit
2532889X_1960-09-05_01_011.tcf.xml-3-3	26120215_1954_04_02_01_017.tcf.xml-1-0	stekade	3	 	Frechheit
2532889X_1968-10-27_01_135.tcf.xml-59-20	26120215_1949_08_27_01_209.tcf.xml-77-5	stekade	3	 	Frechheit
fessler_eleusinien01_1802-1390-4	brehm_thierleben06_1869-4020-1	stekade	3	 	Frechheit
nn_nrhz176_1848-198-10	26120215_1960_02_24_01_246.tcf.xml-37-1	stekade	3	 	Frechheit
26120215_1949_12_30_01_007.tcf.xml-27-8	26120215_1953_10_01_01_204.tcf.xml-68-9	stekade	0	 	Frechheit
treitschke_geschichte04_1889-4743-2	rumohr_forschungen02_1827-2520-42	stekade	3	 	Frechheit
boerne_paris04_1833-2014-8	nn_nrhz286_1849-200-62	stekade	3	 	Frechheit
treitschke_geschichte04_1889-6732-17	rueckert_brahmane03_1837-1720-15	stekade	3	 	Frechheit
2532889X_1949-03-11_01_151.tcf.xml-3-43	fessler_eleusinien01_1802-1390-4	stekade	3	 	Frechheit
26120215_1949_08_27_01_209.tcf.xml-77-5	brehm_thierleben01_1864-2780-1	stekade	3	 	Frechheit
26120215_1985_01_28_01_013.tcf.xml-1-0	nn_nrhz152_1848-208-2	stekade	0	 	Frechheit
fessler_eleusinien01_1802-1390-4	26120215_1949_12_30_01_007.tcf.xml-27-8	stekade	3	 	Frechheit
laube_europa03_1837-1578-14	26120215_1953_10_01_01_204.tcf.xml-68-9	stekade	0	 	Frechheit
rueckert_brahmane03_1837-1720-15	kleist_verlobung_1910-144-8	stekade	3	 	Frechheit
fessler_eleusinien01_1802-1390-4	brehm_thierleben01_1864-2780-1	stekade	3	 	Frechheit
2532889X_1962-03-24_01_124.tcf.xml-23-38	rosenkranz_aesthetik_1853-3308-12	stekade	3	 	Frechheit
dahlmann_geschichte_1845-831-32	boerne_paris04_1833-2014-8	stekade	3	 	Frechheit
26120215_1950_03_28_01_253.tcf.xml-36-6	nn_nrhz095_1848-195-9	stekade	4	 	Frechheit
boerne_paris04_1833-2014-8	laube_europa03_1837-1578-14	stekade	3	 	Frechheit
lasswitz_planeten01_1897-5638-15	nn_nrhz152_1848-208-2	stekade	0	 	Frechheit
26120215_1953_10_01_01_204.tcf.xml-68-9	26120215_1950_03_28_01_253.tcf.xml-36-6	stekade	0	 	Frechheit
26120215_1953_04_16_01_032.tcf.xml-5-10	26120215_1954_04_02_01_017.tcf.xml-1-0	stekade	4	 	Frechheit
26120215_1951_12_09_01_347.tcf.xml-22-11	nn_nrhz171i_1848-149-13	stekade	3	 	Frechheit
2532889X_1962-03-24_01_124.tcf.xml-23-38	26120215_1960_01_31_01_445.tcf.xml-42-7	stekade	0	 	Frechheit
26120215_1962_07_11_01_222.tcf.xml-43-6	rosenkranz_aesthetik_1853-3308-12	stekade	3	 	Frechheit
kleist_verlobung_1910-144-8	nn_nrhz286_1849-200-62	stekade	3	 	Frechheit
26120215_1950_03_28_01_253.tcf.xml-36-6	nn_nrhz176_1848-198-10	stekade	2	 	Frechheit
2532889X_1968-10-27_01_135.tcf.xml-59-20	kleist_verlobung_1910-144-8	stekade	3	 	Frechheit
2532889X_1960-09-05_01_011.tcf.xml-3-3	nn_nrhz171i_1848-149-13	stekade	3	 	Frechheit
hug_familie_1896-4030-11	26120215_1950_03_28_01_253.tcf.xml-36-6	stekade	3	 	Frechheit
hoffmann_nachtstuecke01_1817-1213-19	26120215_1953_10_01_01_204.tcf.xml-68-9	stekade	0	 	Frechheit
rumohr_forschungen02_1827-2520-42	26120215_1954_04_02_01_017.tcf.xml-1-0	stekade	0	 	Frechheit
26120215_1950_09_30_01_015.tcf.xml-36-17	26120215_1955_12_29_01_214.tcf.xml-10-9	stekade	3	 	Frechheit
26120215_1949_12_30_01_007.tcf.xml-27-8	hug_familie_1896-4030-11	stekade	3	 	Frechheit
nn_nrhz171i_1848-149-13	nn_nrhz286_1849-200-62	stekade	3	 	Frechheit
26120215_1966_11_10_01_024.tcf.xml-0-2	kurz_sonnenwirth_1855-3460-27	stekade	0	 	Frechheit
2532889X_1949-03-11_01_151.tcf.xml-3-43	26120215_1957_05_01_01_232.tcf.xml-53-26	stekade	3	 	Frechheit
2532889X_1962-03-24_01_124.tcf.xml-23-38	treitschke_geschichte04_1889-6732-17	stekade	3	 	Frechheit
dahlmann_geschichte_1845-831-32	26120215_1957_05_01_01_232.tcf.xml-53-26	stekade	3	 	Frechheit
2532889X_1947-06-20_01_058.tcf.xml-16-17	holz_phantasus01_1898-269-1	stekade	0	 	Frechheit
2532889X_1960-09-05_01_011.tcf.xml-3-3	26120215_1950_03_28_01_253.tcf.xml-36-6	stekade	3	 	Frechheit
boerne_paris04_1833-2014-8	lasswitz_planeten01_1897-5638-15	stekade	3	 	Frechheit
hoffmann_nachtstuecke01_1817-1213-19	nn_nrhz095_1848-195-9	stekade	3	 	Frechheit
dahlmann_geschichte_1845-831-32	lasswitz_planeten01_1897-5638-15	stekade	3	 	Frechheit
rumohr_forschungen02_1827-2520-42	brehm_thierleben01_1864-2780-1	stekade	3	 	Frechheit
26120215_1954_04_02_01_017.tcf.xml-1-0	26120215_1960_01_31_01_445.tcf.xml-42-7	stekade	0	 	Frechheit
26120215_1966_11_10_01_024.tcf.xml-0-2	26120215_1966_01_30_01_459.tcf.xml-13-5	stekade	0	 	Frechheit
26120215_1962_07_11_01_222.tcf.xml-43-6	2532889X_1962-03-24_01_124.tcf.xml-23-38	stekade	3	 	Frechheit
26120215_1960_01_31_01_445.tcf.xml-42-7	stirner_einzige_1845-998-21	stekade	0	 	Frechheit
26120215_1957_05_01_01_232.tcf.xml-53-26	26120215_1985_01_28_01_013.tcf.xml-1-0	stekade	3	 	Frechheit
26120215_1956_05_29_01_153.tcf.xml-7-4	26120215_1953_04_16_01_032.tcf.xml-5-10	stekade	3	 	Frechheit
nn_nrhz152_1848-208-2	rueckert_brahmane03_1837-1720-15	stekade	0	 	Frechheit
kurz_sonnenwirth_1855-3460-27	nn_nrhz176_1848-198-10	stekade	3	 	Frechheit
treitschke_geschichte04_1889-3138-34	26120215_1953_04_16_01_032.tcf.xml-5-10	stekade	3	 	Frechheit
treitschke_geschichte04_1889-4743-2	2532889X_1953-08-15_01_036.tcf.xml-5-8	stekade	3	 	Frechheit
26120215_1966_01_30_01_459.tcf.xml-13-5	lasswitz_planeten01_1897-5638-15	stekade	3	 	Frechheit
26120215_1949_08_27_01_209.tcf.xml-77-5	26120215_1953_04_16_01_032.tcf.xml-5-10	stekade	3	 	Frechheit
26120215_1954_04_02_01_017.tcf.xml-1-0	26120215_1966_01_30_01_459.tcf.xml-13-5	stekade	3	 	Frechheit
26120215_1950_03_28_01_253.tcf.xml-36-6	26120215_1960_02_24_01_246.tcf.xml-37-1	stekade	4	 	Frechheit
rosenkranz_aesthetik_1853-3308-12	2532889X_1949-03-11_01_151.tcf.xml-3-43	stekade	3	 	Frechheit
stirner_einzige_1845-998-21	26120215_1962_07_11_01_222.tcf.xml-43-6	stekade	3	 	Frechheit
26120215_1962_07_11_01_222.tcf.xml-43-6	26120215_1966_01_30_01_459.tcf.xml-13-5	stekade	3	 	Frechheit
26120215_1953_10_01_01_204.tcf.xml-68-9	2532889X_1962-03-24_01_124.tcf.xml-23-38	stekade	3	 	Frechheit
2532889X_1959-03-02_01_045.tcf.xml-36-15	2532889X_1960-09-05_01_011.tcf.xml-3-3	stekade	3	 	Frechheit
hug_familie_1896-4030-11	treitschke_geschichte04_1889-4743-2	stekade	3	 	Frechheit
26120215_1957_05_01_01_232.tcf.xml-53-26	nn_nrhz176_1848-198-10	stekade	4	 	Frechheit
nn_nrhz152_1848-208-2	rumohr_forschungen02_1827-2520-42	stekade	0	 	Frechheit
stirner_einzige_1845-998-21	boerne_paris04_1833-2014-8	stekade	3	 	Frechheit
nn_nrhz152_1848-208-2	nn_nrhz176_1848-198-10	stekade	0	 	Frechheit
26120215_1949_08_27_01_209.tcf.xml-77-5	26120215_1966_01_30_01_459.tcf.xml-13-5	stekade	3	 	Frechheit
26120215_1966_01_30_01_459.tcf.xml-13-5	rumohr_forschungen02_1827-2520-42	stekade	3	 	Frechheit
26120215_1955_12_29_01_214.tcf.xml-10-9	kuernberger_amerikamuede_1855-3718-11	stekade	3	 	Frechheit
26120215_1949_08_27_01_209.tcf.xml-77-5	kuernberger_amerikamuede_1855-3718-11	stekade	3	 	Frechheit
26120215_1950_09_30_01_015.tcf.xml-36-17	26120215_1949_12_30_01_007.tcf.xml-27-8	stekade	3	 	Frechheit
26120215_1985_01_28_01_013.tcf.xml-1-0	boerne_paris04_1833-2014-8	stekade	3	 	Frechheit
kleist_verlobung_1910-144-8	2532889X_1947-06-20_01_058.tcf.xml-16-17	stekade	3	 	Frechheit
stirner_einzige_1845-998-21	2532889X_1951-07-19_01_108.tcf.xml-5-5	stekade	3	 	Frechheit
brehm_thierleben06_1869-4020-1	26120215_1950_09_30_01_015.tcf.xml-36-17	stekade	3	 	Frechheit
rueckert_brahmane03_1837-1720-15	fessler_eleusinien01_1802-1390-4	stekade	3	 	Frechheit
26120215_1955_12_29_01_214.tcf.xml-10-9	26120215_1960_01_31_01_445.tcf.xml-42-7	stekade	0	 	Frechheit
2532889X_1949-03-11_01_151.tcf.xml-3-43	brehm_thierleben01_1864-2780-1	stekade	3	 	Frechheit
rueckert_brahmane03_1837-1720-15	26120215_1953_04_16_01_032.tcf.xml-5-10	stekade	3	 	Frechheit
26120215_1950_03_28_01_253.tcf.xml-36-6	26120215_1954_04_02_01_017.tcf.xml-1-0	stekade	2	 	Frechheit
stirner_einzige_1845-998-21	26120215_1953_10_01_01_204.tcf.xml-68-9	stekade	0	 	Frechheit
brehm_thierleben01_1864-2780-1	kurz_sonnenwirth_1855-3460-27	stekade	3	 	Frechheit
2532889X_1960-09-05_01_011.tcf.xml-3-3	26120215_1955_12_29_01_214.tcf.xml-10-9	stekade	3	 	Frechheit
rueckert_brahmane03_1837-1720-15	26120215_1960_02_24_01_246.tcf.xml-37-1	stekade	3	 	Frechheit
26120215_1960_01_31_01_445.tcf.xml-42-7	kuernberger_amerikamuede_1855-3718-11	stekade	0	 	Frechheit
26120215_1966_11_10_01_024.tcf.xml-0-2	treitschke_geschichte04_1889-3138-34	stekade	0	 	Frechheit
laube_europa03_1837-1578-14	fessler_eleusinien01_1802-1390-4	stekade	3	 	Frechheit
treitschke_geschichte04_1889-6732-17	26120215_1960_02_24_01_246.tcf.xml-37-1	stekade	3	 	Frechheit
kleist_verlobung_1910-144-8	stirner_einzige_1845-998-21	stekade	3	 	Frechheit
26120215_1955_12_29_01_214.tcf.xml-10-9	nn_nrhz176_1848-198-10	stekade	3	 	Frechheit
2532889X_1947-06-20_01_058.tcf.xml-16-17	2532889X_1953-08-15_01_036.tcf.xml-5-8	stekade	3	 	Frechheit
26120215_1950_09_30_01_015.tcf.xml-36-17	kurz_sonnenwirth_1855-3460-27	stekade	3	 	Frechheit
2532889X_1960-09-05_01_011.tcf.xml-3-3	26120215_1956_05_29_01_153.tcf.xml-7-4	stekade	3	 	Frechheit
2532889X_1951-07-19_01_108.tcf.xml-5-5	26120215_1951_12_09_01_347.tcf.xml-22-11	stekade	3	 	Frechheit
26120215_1956_05_29_01_153.tcf.xml-7-4	26120215_1966_11_10_01_024.tcf.xml-0-2	stekade	0	 	Frechheit
2532889X_1962-03-24_01_124.tcf.xml-23-38	26120215_1956_05_29_01_153.tcf.xml-7-4	stekade	3	 	Frechheit
26120215_1953_04_16_01_032.tcf.xml-5-10	26120215_1957_05_01_01_232.tcf.xml-53-26	stekade	3	 	Frechheit
stirner_einzige_1845-998-21	2532889X_1949-03-11_01_151.tcf.xml-3-43	stekade	3	 	Frechheit
treitschke_geschichte04_1889-6732-17	nn_nrhz171i_1848-149-13	stekade	2	 	Frechheit
nn_nrhz095_1848-195-9	brehm_thierleben01_1864-2780-1	stekade	2	 	Frechheit
hoffmann_nachtstuecke01_1817-1213-19	brehm_thierleben06_1869-4020-1	stekade	2	 	Frechheit
26120215_1985_01_28_01_013.tcf.xml-1-0	2532889X_1949-03-11_01_151.tcf.xml-3-43	stekade	3	 	Frechheit
kurz_sonnenwirth_1855-3460-27	26120215_1953_10_01_01_204.tcf.xml-68-9	stekade	0	 	Frechheit
brehm_thierleben01_1864-2780-1	treitschke_geschichte04_1889-4743-2	stekade	2	 	Frechheit
hug_familie_1896-4030-11	26120215_1955_12_29_01_214.tcf.xml-10-9	stekade	2	 	Frechheit
nn_nrhz286_1849-200-62	2532889X_1947-06-20_01_058.tcf.xml-16-17	stekade	3	 	Frechheit
brehm_thierleben06_1869-4020-1	dahlmann_geschichte_1845-831-32	stekade	2	 	Frechheit
nn_nrhz176_1848-198-10	dahlmann_geschichte_1845-831-32	stekade	3	 	Frechheit
holz_phantasus01_1898-269-1	2532889X_1951-07-19_01_108.tcf.xml-5-5	stekade	0	 	Frechheit
2532889X_1953-08-15_01_036.tcf.xml-5-8	26120215_1956_05_29_01_153.tcf.xml-7-4	stekade	3	 	Frechheit
2532889X_1953-08-15_01_036.tcf.xml-5-8	treitschke_geschichte04_1889-3138-34	stekade	3	 	Frechheit
26120215_1956_05_29_01_153.tcf.xml-7-4	26120215_1950_09_30_01_015.tcf.xml-36-17	stekade	3	 	Frechheit
2532889X_1959-03-02_01_045.tcf.xml-36-15	26120215_1985_01_28_01_013.tcf.xml-1-0	stekade	3	 	Frechheit
26120215_1950_03_28_01_253.tcf.xml-36-6	2532889X_1953-08-15_01_036.tcf.xml-5-8	stekade	2	 	Frechheit
kurz_sonnenwirth_1855-3460-27	nn_nrhz152_1848-208-2	stekade	0	 	Frechheit
nn_nrhz152_1848-208-2	2532889X_1947-06-20_01_058.tcf.xml-16-17	stekade	0	 	Frechheit
kleist_verlobung_1910-144-8	fessler_eleusinien01_1802-1390-4	stekade	3	 	Frechheit
brehm_thierleben01_1864-2780-1	26120215_1951_12_09_01_347.tcf.xml-22-11	stekade	3	 	Frechheit
2532889X_1947-06-20_01_058.tcf.xml-16-17	26120215_1953_10_01_01_204.tcf.xml-68-9	stekade	0	 	Frechheit
26120215_1953_10_01_01_204.tcf.xml-68-9	treitschke_geschichte04_1889-6732-17	stekade	0	 	Frechheit
dahlmann_geschichte_1845-831-32	26120215_1966_11_10_01_024.tcf.xml-0-2	stekade	0	 	Frechheit
26120215_1950_09_30_01_015.tcf.xml-36-17	treitschke_geschichte04_1889-3138-34	stekade	3	 	Frechheit
26120215_1950_03_28_01_253.tcf.xml-36-6	nn_nrhz152_1848-208-2	stekade	0	 	Frechheit
26120215_1955_12_29_01_214.tcf.xml-10-9	treitschke_geschichte04_1889-4743-2	stekade	3	 	Frechheit
holz_phantasus01_1898-269-1	nn_nrhz095_1848-195-9	stekade	0	 	Frechheit
treitschke_geschichte04_1889-6732-17	26120215_1949_08_27_01_209.tcf.xml-77-5	stekade	4	 	Frechheit
26120215_1985_01_28_01_013.tcf.xml-1-0	2532889X_1953-08-15_01_036.tcf.xml-5-8	stekade	3	 	Frechheit
26120215_1960_02_24_01_246.tcf.xml-37-1	26120215_1953_10_01_01_204.tcf.xml-68-9	stekade	0	 	Frechheit
26120215_1960_01_31_01_445.tcf.xml-42-7	26120215_1960_02_24_01_246.tcf.xml-37-1	stekade	0	 	Frechheit
rueckert_brahmane03_1837-1720-15	26120215_1955_12_29_01_214.tcf.xml-10-9	stekade	3	 	Frechheit
26120215_1954_04_02_01_017.tcf.xml-1-0	26120215_1966_11_10_01_024.tcf.xml-0-2	stekade	0	 	Frechheit
2532889X_1962-03-24_01_124.tcf.xml-23-38	2532889X_1960-09-05_01_011.tcf.xml-3-3	stekade	3	 	Frechheit
rueckert_brahmane03_1837-1720-15	2532889X_1947-06-20_01_058.tcf.xml-16-17	stekade	3	 	Frechheit
laube_europa03_1837-1578-14	2532889X_1951-07-19_01_108.tcf.xml-5-5	stekade	3	 	Frechheit
26120215_1953_04_16_01_032.tcf.xml-5-10	hoffmann_nachtstuecke01_1817-1213-19	stekade	3	 	Frechheit
2532889X_1949-03-11_01_151.tcf.xml-3-43	nn_nrhz152_1848-208-2	stekade	0	 	Frechheit
2532889X_1959-03-02_01_045.tcf.xml-36-15	boerne_paris04_1833-2014-8	stekade	3	 	Frechheit
2532889X_1962-03-24_01_124.tcf.xml-23-38	dahlmann_geschichte_1845-831-32	stekade	3	 	Frechheit
rosenkranz_aesthetik_1853-3308-12	hug_familie_1896-4030-11	stekade	2	 	Frechheit
26120215_1957_05_01_01_232.tcf.xml-53-26	26120215_1960_01_31_01_445.tcf.xml-42-7	stekade	0	 	Frechheit
26120215_1953_04_16_01_032.tcf.xml-5-10	nn_nrhz176_1848-198-10	stekade	3	 	Frechheit
2532889X_1947-06-20_01_058.tcf.xml-16-17	26120215_1957_05_01_01_232.tcf.xml-53-26	stekade	3	 	Frechheit
brehm_thierleben06_1869-4020-1	2532889X_1949-03-11_01_151.tcf.xml-3-43	stekade	3	 	Frechheit
26120215_1950_03_28_01_253.tcf.xml-36-6	26120215_1985_01_28_01_013.tcf.xml-1-0	stekade	2	 	Frechheit
fessler_eleusinien01_1802-1390-4	rumohr_forschungen02_1827-2520-42	stekade	0	 	Frechheit
treitschke_geschichte04_1889-6732-17	2532889X_1947-06-20_01_058.tcf.xml-16-17	stekade	2	 	Frechheit
26120215_1949_08_27_01_209.tcf.xml-77-5	2532889X_1959-03-02_01_045.tcf.xml-36-15	stekade	2	 	Frechheit
2532889X_1949-03-11_01_151.tcf.xml-3-43	2532889X_1959-03-02_01_045.tcf.xml-36-15	stekade	3	 	Frechheit
2532889X_1949-03-11_01_151.tcf.xml-3-43	treitschke_geschichte04_1889-3138-34	stekade	3	 	Frechheit
2532889X_1951-07-19_01_108.tcf.xml-5-5	2532889X_1953-08-15_01_036.tcf.xml-5-8	stekade	3	 	Frechheit
2532889X_1953-08-15_01_036.tcf.xml-5-8	2532889X_1960-09-05_01_011.tcf.xml-3-3	stekade	3	 	Frechheit
26120215_1956_05_29_01_153.tcf.xml-7-4	26120215_1957_05_01_01_232.tcf.xml-53-26	stekade	3	 	Frechheit
26120215_1957_05_01_01_232.tcf.xml-53-26	2532889X_1953-08-15_01_036.tcf.xml-5-8	stekade	3	 	Frechheit
26120215_1949_08_27_01_209.tcf.xml-77-5	26120215_1950_09_30_01_015.tcf.xml-36-17	stekade	3	 	Frechheit
26120215_1966_11_10_01_024.tcf.xml-0-2	laube_europa03_1837-1578-14	stekade	0	 	Frechheit
2532889X_1968-10-27_01_135.tcf.xml-59-20	lasswitz_planeten01_1897-5638-15	stekade	3	 	Frechheit
hug_familie_1896-4030-11	holz_phantasus01_1898-269-1	stekade	0	 	Frechheit
2532889X_1960-09-05_01_011.tcf.xml-3-3	26120215_1957_05_01_01_232.tcf.xml-53-26	stekade	3	 	Frechheit
2532889X_1968-10-27_01_135.tcf.xml-59-20	26120215_1953_04_16_01_032.tcf.xml-5-10	stekade	3	 	Frechheit
26120215_1950_09_30_01_015.tcf.xml-36-17	hug_familie_1896-4030-11	stekade	2	 	Frechheit
2532889X_1947-06-20_01_058.tcf.xml-16-17	kurz_sonnenwirth_1855-3460-27	stekade	3	 	Frechheit
26120215_1950_03_28_01_253.tcf.xml-36-6	dahlmann_geschichte_1845-831-32	stekade	2	 	Frechheit
26120215_1950_09_30_01_015.tcf.xml-36-17	2532889X_1953-08-15_01_036.tcf.xml-5-8	stekade	3	 	Frechheit
nn_nrhz095_1848-195-9	26120215_1953_04_16_01_032.tcf.xml-5-10	stekade	2	 	Frechheit
26120215_1962_07_11_01_222.tcf.xml-43-6	nn_nrhz152_1848-208-2	stekade	0	 	Frechheit
brehm_thierleben06_1869-4020-1	treitschke_geschichte04_1889-3138-34	stekade	2	 	Frechheit
26120215_1962_07_11_01_222.tcf.xml-43-6	26120215_1957_05_01_01_232.tcf.xml-53-26	stekade	3	 	Frechheit
26120215_1962_07_11_01_222.tcf.xml-43-6	kurz_sonnenwirth_1855-3460-27	stekade	3	 	Frechheit
kurz_sonnenwirth_1855-3460-27	26120215_1966_01_30_01_459.tcf.xml-13-5	stekade	3	 	Frechheit
treitschke_geschichte04_1889-6732-17	rosenkranz_aesthetik_1853-3308-12	stekade	3	 	Frechheit
26120215_1954_04_02_01_017.tcf.xml-1-0	treitschke_geschichte04_1889-3138-34	stekade	3	 	Frechheit
kuernberger_amerikamuede_1855-3718-11	2532889X_1960-09-05_01_011.tcf.xml-3-3	stekade	3	 	Frechheit
26120215_1949_08_27_01_209.tcf.xml-77-5	2532889X_1953-08-15_01_036.tcf.xml-5-8	stekade	3	 	Frechheit
2532889X_1947-06-20_01_058.tcf.xml-16-17	26120215_1956_05_29_01_153.tcf.xml-7-4	stekade	3	 	Frechheit
26120215_1950_09_30_01_015.tcf.xml-36-17	kuernberger_amerikamuede_1855-3718-11	stekade	3	 	Frechheit
26120215_1957_05_01_01_232.tcf.xml-53-26	2532889X_1951-07-19_01_108.tcf.xml-5-5	stekade	3	 	Frechheit
boerne_paris04_1833-2014-8	treitschke_geschichte04_1889-3138-34	stekade	3	 	Frechheit
lasswitz_planeten01_1897-5638-15	26120215_1960_01_31_01_445.tcf.xml-42-7	stekade	0	 	Frechheit
2532889X_1968-10-27_01_135.tcf.xml-59-20	nn_nrhz171i_1848-149-13	stekade	3	 	Frechheit
rosenkranz_aesthetik_1853-3308-12	2532889X_1953-08-15_01_036.tcf.xml-5-8	stekade	3	 	Frechheit
26120215_1985_01_28_01_013.tcf.xml-1-0	treitschke_geschichte04_1889-6732-17	stekade	3	 	Frechheit
2532889X_1951-07-19_01_108.tcf.xml-5-5	2532889X_1962-03-24_01_124.tcf.xml-23-38	stekade	3	 	Frechheit
nn_nrhz152_1848-208-2	26120215_1950_09_30_01_015.tcf.xml-36-17	stekade	0	 	Frechheit
treitschke_geschichte04_1889-3138-34	lasswitz_planeten01_1897-5638-15	stekade	3	 	Frechheit
brehm_thierleben06_1869-4020-1	lasswitz_planeten01_1897-5638-15	stekade	2	 	Frechheit
brehm_thierleben01_1864-2780-1	hug_familie_1896-4030-11	stekade	2	 	Frechheit
kleist_verlobung_1910-144-8	hoffmann_nachtstuecke01_1817-1213-19	stekade	2	 	Frechheit
26120215_1951_12_09_01_347.tcf.xml-22-11	2532889X_1968-10-27_01_135.tcf.xml-59-20	stekade	3	 	Frechheit
nn_nrhz171i_1848-149-13	26120215_1954_04_02_01_017.tcf.xml-1-0	stekade	3	 	Frechheit
nn_nrhz095_1848-195-9	rumohr_forschungen02_1827-2520-42	stekade	0	 	Frechheit
treitschke_geschichte04_1889-3138-34	stirner_einzige_1845-998-21	stekade	3	 	Frechheit
kurz_sonnenwirth_1855-3460-27	26120215_1951_12_09_01_347.tcf.xml-22-11	stekade	3	 	Frechheit
2532889X_1962-03-24_01_124.tcf.xml-23-38	hoffmann_nachtstuecke01_1817-1213-19	stekade	3	 	Frechheit
nn_nrhz286_1849-200-62	stirner_einzige_1845-998-21	stekade	3	 	Frechheit
brehm_thierleben06_1869-4020-1	26120215_1949_08_27_01_209.tcf.xml-77-5	stekade	2	 	Frechheit
dahlmann_geschichte_1845-831-32	nn_nrhz286_1849-200-62	stekade	3	 	Frechheit
laube_europa03_1837-1578-14	2532889X_1949-03-11_01_151.tcf.xml-3-43	stekade	3	 	Frechheit
brehm_thierleben01_1864-2780-1	26120215_1956_05_29_01_153.tcf.xml-7-4	stekade	2	 	Frechheit
rosenkranz_aesthetik_1853-3308-12	treitschke_geschichte04_1889-4743-2	stekade	3	 	Frechheit
treitschke_geschichte04_1889-4743-2	kuernberger_amerikamuede_1855-3718-11	stekade	3	 	Frechheit
2532889X_1968-10-27_01_135.tcf.xml-59-20	rumohr_forschungen02_1827-2520-42	stekade	0	 	Frechheit
brehm_thierleben01_1864-2780-1	26120215_1953_04_16_01_032.tcf.xml-5-10	stekade	2	 	Frechheit
hug_familie_1896-4030-11	2532889X_1968-10-27_01_135.tcf.xml-59-20	stekade	3	 	Frechheit
26120215_1954_04_02_01_017.tcf.xml-1-0	26120215_1949_08_27_01_209.tcf.xml-77-5	stekade	2	 	Frechheit
rumohr_forschungen02_1827-2520-42	26120215_1953_10_01_01_204.tcf.xml-68-9	stekade	0	 	Frechheit
26120215_1960_02_24_01_246.tcf.xml-37-1	26120215_1966_11_10_01_024.tcf.xml-0-2	stekade	0	 	Frechheit
nn_nrhz286_1849-200-62	2532889X_1949-03-11_01_151.tcf.xml-3-43	stekade	3	 	Frechheit
nn_nrhz286_1849-200-62	26120215_1953_04_16_01_032.tcf.xml-5-10	stekade	4	 	Frechheit
treitschke_geschichte04_1889-4743-2	brehm_thierleben06_1869-4020-1	stekade	2	 	Frechheit
rueckert_brahmane03_1837-1720-15	stirner_einzige_1845-998-21	stekade	3	 	Frechheit
brehm_thierleben06_1869-4020-1	26120215_1985_01_28_01_013.tcf.xml-1-0	stekade	2	 	Frechheit
2532889X_1953-08-15_01_036.tcf.xml-5-8	26120215_1966_11_10_01_024.tcf.xml-0-2	stekade	0	 	Frechheit
nn_nrhz171i_1848-149-13	brehm_thierleben01_1864-2780-1	stekade	2	 	Frechheit
2532889X_1949-03-11_01_151.tcf.xml-3-43	nn_nrhz176_1848-198-10	stekade	3	 	Frechheit
treitschke_geschichte04_1889-4743-2	26120215_1960_01_31_01_445.tcf.xml-42-7	stekade	0	 	Frechheit
hug_familie_1896-4030-11	26120215_1966_01_30_01_459.tcf.xml-13-5	stekade	2	 	Frechheit
dahlmann_geschichte_1845-831-32	kurz_sonnenwirth_1855-3460-27	stekade	3	 	Frechheit
2532889X_1960-09-05_01_011.tcf.xml-3-3	rueckert_brahmane03_1837-1720-15	stekade	3	 	Frechheit
26120215_1966_11_10_01_024.tcf.xml-0-2	brehm_thierleben01_1864-2780-1	stekade	0	 	Frechheit
2532889X_1951-07-19_01_108.tcf.xml-5-5	kleist_verlobung_1910-144-8	stekade	3	 	Frechheit
26120215_1949_12_30_01_007.tcf.xml-27-8	2532889X_1951-07-19_01_108.tcf.xml-5-5	stekade	4	 	Frechheit
kleist_verlobung_1910-144-8	2532889X_1960-09-05_01_011.tcf.xml-3-3	stekade	3	 	Frechheit
treitschke_geschichte04_1889-3138-34	26120215_1949_08_27_01_209.tcf.xml-77-5	stekade	3	 	Frechheit
2532889X_1953-08-15_01_036.tcf.xml-5-8	stirner_einzige_1845-998-21	stekade	3	 	Frechheit
brehm_thierleben01_1864-2780-1	26120215_1962_07_11_01_222.tcf.xml-43-6	stekade	2	 	Frechheit
hug_familie_1896-4030-11	kuernberger_amerikamuede_1855-3718-11	stekade	2	 	Frechheit
26120215_1957_05_01_01_232.tcf.xml-53-26	26120215_1950_03_28_01_253.tcf.xml-36-6	stekade	2	 	Frechheit
26120215_1953_04_16_01_032.tcf.xml-5-10	treitschke_geschichte04_1889-4743-2	stekade	4	 	Frechheit
kleist_verlobung_1910-144-8	brehm_thierleben01_1864-2780-1	stekade	2	 	Frechheit
26120215_1966_01_30_01_459.tcf.xml-13-5	26120215_1956_05_29_01_153.tcf.xml-7-4	stekade	3	 	Frechheit
