identifier1	identifier2	annotator	judgment	comment	lemma
francois_reckenburgerin02_1871-1658-21	26120215_1957_11_02_01_159.tcf.xml-0-0	stekade	4	 	Unentschlossenheit
nn_nrhz263_1849-216-8	26120215_1983_09_03_01_546.tcf.xml-31-5	stekade	4	 	Unentschlossenheit
2532889X_1978-11-28_01_188.tcf.xml-4-12	2532889X_1965-09-02_01_144.tcf.xml-41-18	stekade	4	 	Unentschlossenheit
saar_novellen_1877-1953-3	bismarck_erinnerungen02_1898-1145-23	stekade	4	 	Unentschlossenheit
frapan_fluegel_1895-2219-1	2532889X_1983-02-05_01_213.tcf.xml-50-6	stekade	4	 	Unentschlossenheit
2532889X_1949-12-09_01_034.tcf.xml-258-5	beyer_poetik02_1883-10219-33	stekade	4	 	Unentschlossenheit
saar_novellen_1877-1953-3	2532889X_1978-11-28_01_188.tcf.xml-4-12	stekade	4	 	Unentschlossenheit
2532889X_1988-07-26_01_109.tcf.xml-26-30	gutzkow_zeitgenossen01_1842-348-30	stekade	4	 	Unentschlossenheit
gottschalck_sagen_1814-400-5	26120215_1967_03_14_01_077.tcf.xml-7-41	stekade	4	 	Unentschlossenheit
gutzkow_zeitgenossen01_1842-348-30	lorinser_branntweinpest_1845-524-64	stekade	4	 	Unentschlossenheit
26120215_1957_11_02_01_159.tcf.xml-0-0	2532889X_1960-08-09_01_068.tcf.xml-44-15	stekade	4	 	Unentschlossenheit
nn_nrhz297i_1849-427-4	treitschke_geschichte05_1894-9321-2	stekade	4	 	Unentschlossenheit
nn_nrhz181_1848-140-36	26120215_1974_12_21_01_085.tcf.xml-28-2	stekade	4	 	Unentschlossenheit
2532889X_1954-07-14_01_044.tcf.xml-22-24	2532889X_1949-05-19_01_052.tcf.xml-77-2	stekade	4	 	Unentschlossenheit
2532889X_1983-02-05_01_213.tcf.xml-50-6	26120215_1976_06_14_01_111.tcf.xml-21-1	stekade	4	 	Unentschlossenheit
nn_nrhz297i_1849-427-4	bismarck_erinnerungen01_1898-2841-9	stekade	4	 	Unentschlossenheit
lewald_jenny01_1843-748-6	treitschke_geschichte01_1879-1962-3	stekade	4	 	Unentschlossenheit
26120215_1967_03_14_01_077.tcf.xml-7-41	26120215_1957_11_02_01_159.tcf.xml-0-0	stekade	4	 	Unentschlossenheit
26120215_1961_10_25_01_086.tcf.xml-26-0	26120215_1953_05_06_01_160.tcf.xml-3-7	stekade	4	 	Unentschlossenheit
26120215_1987_06_19_01_082.tcf.xml-21-21	2532889X_1947-05-17_01_021.tcf.xml-28-28	stekade	4	 	Unentschlossenheit
2532889X_1978-11-28_01_188.tcf.xml-4-12	2532889X_1947-05-17_01_021.tcf.xml-28-28	stekade	4	 	Unentschlossenheit
nn_nrhz263_1849-216-8	2532889X_1951-02-09_01_066.tcf.xml-45-51	stekade	4	 	Unentschlossenheit
26120215_1974_12_21_01_085.tcf.xml-28-2	bismarck_erinnerungen02_1898-1145-23	stekade	4	 	Unentschlossenheit
26120215_1957_11_02_01_159.tcf.xml-0-0	gutzkow_zeitgenossen01_1842-348-30	stekade	4	 	Unentschlossenheit
2532889X_1954-07-14_01_044.tcf.xml-22-24	2532889X_1959-04-28_01_041.tcf.xml-78-2	stekade	4	 	Unentschlossenheit
nn_nrhz263_1849-216-8	nn_nrhz297i_1849-427-4	stekade	4	 	Unentschlossenheit
gottschalck_sagen_1814-400-5	2532889X_1949-05-19_01_052.tcf.xml-77-2	stekade	4	 	Unentschlossenheit
2532889X_1954-07-14_01_044.tcf.xml-22-24	laube_europa0201_1837-415-7	stekade	4	 	Unentschlossenheit
nn_nrhz066b_1848-240-24	26120215_1957_11_02_01_159.tcf.xml-0-0	stekade	4	 	Unentschlossenheit
26120215_1961_10_25_01_086.tcf.xml-26-0	2532889X_1983-02-05_01_213.tcf.xml-50-6	stekade	4	 	Unentschlossenheit
2532889X_1978-04-08_01_325.tcf.xml-13-8	2532889X_1983-02-05_01_213.tcf.xml-50-6	stekade	4	 	Unentschlossenheit
2532889X_1978-04-08_01_325.tcf.xml-13-8	laube_europa0201_1837-415-7	stekade	4	 	Unentschlossenheit
beyer_poetik02_1883-10739-7	keller_heinrich03_1854-1053-10	stekade	4	 	Unentschlossenheit
26120215_1983_09_03_01_546.tcf.xml-31-5	laube_europa0201_1837-415-7	stekade	4	 	Unentschlossenheit
curtius_alterthum01_1875-2913-12	saar_novellen_1877-1953-3	stekade	4	 	Unentschlossenheit
2532889X_1965-09-02_01_144.tcf.xml-41-18	lorinser_branntweinpest_1845-524-64	stekade	4	 	Unentschlossenheit
2532889X_1949-12-09_01_034.tcf.xml-258-5	nn_nrhz297i_1849-427-4	stekade	4	 	Unentschlossenheit
treitschke_geschichte01_1879-1962-3	26120215_1983_07_08_01_184.tcf.xml-27-25	stekade	4	 	Unentschlossenheit
laube_europa0201_1837-415-7	2532889X_1983-02-05_01_213.tcf.xml-50-6	stekade	4	 	Unentschlossenheit
2532889X_1983-02-05_01_213.tcf.xml-50-6	nn_nrhz066b_1848-240-24	stekade	4	 	Unentschlossenheit
26120215_1949_06_29_01_207.tcf.xml-4-30	2532889X_1989-11-11_01_069.tcf.xml-9-3	stekade	4	 	Unentschlossenheit
treitschke_geschichte05_1894-9321-2	26120215_1976_06_14_01_111.tcf.xml-21-1	stekade	4	 	Unentschlossenheit
2532889X_1951-02-09_01_066.tcf.xml-45-51	francois_reckenburgerin02_1871-1658-21	stekade	4	 	Unentschlossenheit
2532889X_1983-02-05_01_213.tcf.xml-50-6	26120215_1967_03_14_01_077.tcf.xml-7-41	stekade	4	 	Unentschlossenheit
2532889X_1988-07-26_01_109.tcf.xml-26-30	2532889X_1967-10-15_01_115.tcf.xml-26-6	stekade	4	 	Unentschlossenheit
nn_nrhz181_1848-140-36	beyer_poetik02_1883-10739-7	stekade	4	 	Unentschlossenheit
beyer_poetik02_1883-10219-33	26120215_1961_10_25_01_086.tcf.xml-26-0	stekade	4	 	Unentschlossenheit
2532889X_1989-11-11_01_069.tcf.xml-9-3	2532889X_1978-04-08_01_325.tcf.xml-13-8	stekade	4	 	Unentschlossenheit
bismarck_erinnerungen01_1898-2841-9	saar_novellen_1877-1953-3	stekade	4	 	Unentschlossenheit
alexis_ruhe04_1852-469-3	26120215_1974_12_21_01_085.tcf.xml-28-2	stekade	4	 	Unentschlossenheit
2532889X_1951-02-09_01_066.tcf.xml-45-51	2532889X_1947-05-17_01_021.tcf.xml-28-28	stekade	4	 	Unentschlossenheit
2532889X_1951-02-09_01_066.tcf.xml-45-51	2532889X_1959-04-28_01_041.tcf.xml-78-2	stekade	4	 	Unentschlossenheit
2532889X_1959-04-28_01_041.tcf.xml-78-2	2532889X_1947-05-17_01_021.tcf.xml-28-28	stekade	4	 	Unentschlossenheit
26120215_1953_05_06_01_160.tcf.xml-3-7	2532889X_1949-12-09_01_034.tcf.xml-258-5	stekade	4	 	Unentschlossenheit
griesinger_psychische_1845-2171-27	keller_heinrich03_1854-1053-10	stekade	4	 	Unentschlossenheit
26120215_1961_09_02_01_158.tcf.xml-24-2	gutzkow_zeitgenossen01_1842-348-30	stekade	4	 	Unentschlossenheit
beyer_poetik02_1883-10739-7	26120215_1983_09_03_01_546.tcf.xml-31-5	stekade	4	 	Unentschlossenheit
keller_sinngedicht_1882-2383-15	griesinger_psychische_1845-2171-27	stekade	4	 	Unentschlossenheit
griesinger_psychische_1845-2171-27	lewald_jenny01_1843-748-6	stekade	4	 	Unentschlossenheit
treitschke_geschichte01_1879-1962-3	griesinger_psychische_1845-2171-27	stekade	4	 	Unentschlossenheit
keller_sinngedicht_1882-2383-15	bismarck_erinnerungen01_1898-2841-9	stekade	4	 	Unentschlossenheit
lorinser_branntweinpest_1845-524-64	bismarck_erinnerungen01_1898-2841-9	stekade	4	 	Unentschlossenheit
bismarck_erinnerungen02_1898-1145-23	nn_nrhz181_1848-140-36	stekade	4	 	Unentschlossenheit
treitschke_geschichte01_1879-1962-3	beyer_poetik02_1883-10739-7	stekade	4	 	Unentschlossenheit
keller_sinngedicht_1882-2383-15	26120215_1957_11_02_01_159.tcf.xml-0-0	stekade	4	 	Unentschlossenheit
2532889X_1959-04-28_01_041.tcf.xml-78-2	nn_nrhz297i_1849-427-4	stekade	4	 	Unentschlossenheit
alexis_ruhe04_1852-469-3	nn_nrhz187_1849-117-9	stekade	4	 	Unentschlossenheit
nn_nrhz181_1848-140-36	26120215_1961_10_25_01_086.tcf.xml-26-0	stekade	4	 	Unentschlossenheit
gutzkow_zeitgenossen01_1842-348-30	keller_sinngedicht_1882-2383-15	stekade	4	 	Unentschlossenheit
beyer_poetik02_1883-10739-7	2532889X_1951-02-09_01_066.tcf.xml-45-51	stekade	4	 	Unentschlossenheit
treitschke_geschichte01_1879-1962-3	francois_reckenburgerin02_1871-1658-21	stekade	4	 	Unentschlossenheit
alexis_ruhe04_1852-469-3	clausewitz_krieg03_1834-2232-34	stekade	4	 	Unentschlossenheit
lewald_jenny01_1843-748-6	gottschalck_sagen_1814-400-5	stekade	4	 	Unentschlossenheit
2532889X_1949-05-19_01_052.tcf.xml-77-2	treitschke_geschichte01_1879-1962-3	stekade	4	 	Unentschlossenheit
nn_nrhz066b_1848-240-24	2532889X_1954-07-14_01_044.tcf.xml-22-24	stekade	4	 	Unentschlossenheit
keller_sinngedicht_1882-2383-15	26120215_1953_05_06_01_160.tcf.xml-3-7	stekade	4	 	Unentschlossenheit
26120215_1983_09_03_01_546.tcf.xml-31-5	2532889X_1959-04-28_01_041.tcf.xml-78-2	stekade	4	 	Unentschlossenheit
nn_nrhz187_1849-117-9	treitschke_geschichte05_1894-9321-2	stekade	4	 	Unentschlossenheit
2532889X_1988-07-26_01_109.tcf.xml-26-30	2532889X_1989-11-11_01_069.tcf.xml-9-3	stekade	4	 	Unentschlossenheit
2532889X_1978-11-28_01_188.tcf.xml-4-12	nn_nrhz187_1849-117-9	stekade	4	 	Unentschlossenheit
2532889X_1949-12-09_01_034.tcf.xml-258-5	treitschke_geschichte05_1894-9321-2	stekade	4	 	Unentschlossenheit
2532889X_1949-05-19_01_052.tcf.xml-77-2	beyer_poetik02_1883-10219-33	stekade	4	 	Unentschlossenheit
2532889X_1965-09-02_01_144.tcf.xml-41-18	2532889X_1978-04-08_01_325.tcf.xml-13-8	stekade	4	 	Unentschlossenheit
griesinger_psychische_1845-2171-27	26120215_1967_03_14_01_077.tcf.xml-7-41	stekade	4	 	Unentschlossenheit
francois_reckenburgerin02_1871-1658-21	2532889X_1989-11-11_01_069.tcf.xml-9-3	stekade	4	 	Unentschlossenheit
2532889X_1949-05-19_01_052.tcf.xml-77-2	26120215_1953_05_06_01_160.tcf.xml-3-7	stekade	4	 	Unentschlossenheit
nn_nrhz263_1849-216-8	gutzkow_zeitgenossen01_1842-348-30	stekade	4	 	Unentschlossenheit
2532889X_1951-02-09_01_066.tcf.xml-45-51	2532889X_1989-11-11_01_069.tcf.xml-9-3	stekade	4	 	Unentschlossenheit
26120215_1976_06_14_01_111.tcf.xml-21-1	beyer_poetik02_1883-10739-7	stekade	4	 	Unentschlossenheit
2532889X_1959-04-28_01_041.tcf.xml-78-2	clausewitz_krieg03_1834-2232-34	stekade	4	 	Unentschlossenheit
2532889X_1960-08-09_01_068.tcf.xml-44-15	2532889X_1949-05-19_01_052.tcf.xml-77-2	stekade	4	 	Unentschlossenheit
nn_nrhz187_1849-117-9	2532889X_1947-05-17_01_021.tcf.xml-28-28	stekade	4	 	Unentschlossenheit
lewald_jenny01_1843-748-6	26120215_1976_06_14_01_111.tcf.xml-21-1	stekade	4	 	Unentschlossenheit
26120215_1949_06_29_01_207.tcf.xml-4-30	griesinger_psychische_1845-2171-27	stekade	4	 	Unentschlossenheit
curtius_alterthum01_1875-2913-12	nn_nrhz263_1849-216-8	stekade	4	 	Unentschlossenheit
2532889X_1965-09-02_01_144.tcf.xml-41-18	saar_novellen_1877-1953-3	stekade	4	 	Unentschlossenheit
26120215_1974_12_21_01_085.tcf.xml-28-2	26120215_1961_10_25_01_086.tcf.xml-26-0	stekade	4	 	Unentschlossenheit
beyer_poetik02_1883-10219-33	nn_nrhz297i_1849-427-4	stekade	4	 	Unentschlossenheit
bismarck_erinnerungen01_1898-2841-9	2532889X_1960-08-09_01_068.tcf.xml-44-15	stekade	4	 	Unentschlossenheit
2532889X_1954-07-14_01_044.tcf.xml-22-24	treitschke_geschichte05_1894-9321-2	stekade	4	 	Unentschlossenheit
clausewitz_krieg03_1834-2232-34	laube_europa0201_1837-415-7	stekade	4	 	Unentschlossenheit
2532889X_1947-05-17_01_021.tcf.xml-28-28	saar_novellen_1877-1953-3	stekade	4	 	Unentschlossenheit
keller_heinrich03_1854-1053-10	nn_nrhz181_1848-140-36	stekade	4	 	Unentschlossenheit
2532889X_1949-05-19_01_052.tcf.xml-77-2	2532889X_1989-11-11_01_069.tcf.xml-9-3	stekade	4	 	Unentschlossenheit
2532889X_1967-10-15_01_115.tcf.xml-26-6	26120215_1967_03_14_01_077.tcf.xml-7-41	stekade	4	 	Unentschlossenheit
2532889X_1949-12-09_01_034.tcf.xml-258-5	26120215_1949_06_29_01_207.tcf.xml-4-30	stekade	4	 	Unentschlossenheit
2532889X_1978-11-28_01_188.tcf.xml-4-12	lewald_jenny01_1843-748-6	stekade	4	 	Unentschlossenheit
26120215_1976_06_14_01_111.tcf.xml-21-1	keller_heinrich03_1854-1053-10	stekade	4	 	Unentschlossenheit
bismarck_erinnerungen02_1898-1145-23	beyer_poetik02_1883-10739-7	stekade	4	 	Unentschlossenheit
2532889X_1951-02-09_01_066.tcf.xml-45-51	26120215_1976_06_14_01_111.tcf.xml-21-1	stekade	4	 	Unentschlossenheit
francois_reckenburgerin02_1871-1658-21	alexis_ruhe04_1852-469-3	stekade	4	 	Unentschlossenheit
nn_nrhz181_1848-140-36	2532889X_1947-05-17_01_021.tcf.xml-28-28	stekade	4	 	Unentschlossenheit
bismarck_erinnerungen02_1898-1145-23	nn_nrhz297i_1849-427-4	stekade	4	 	Unentschlossenheit
2532889X_1967-10-15_01_115.tcf.xml-26-6	26120215_1976_06_14_01_111.tcf.xml-21-1	stekade	4	 	Unentschlossenheit
2532889X_1965-09-02_01_144.tcf.xml-41-18	gottschalck_sagen_1814-400-5	stekade	4	 	Unentschlossenheit
26120215_1974_12_21_01_085.tcf.xml-28-2	26120215_1976_06_14_01_111.tcf.xml-21-1	stekade	4	 	Unentschlossenheit
curtius_alterthum01_1875-2913-12	26120215_1987_06_19_01_082.tcf.xml-21-21	stekade	4	 	Unentschlossenheit
2532889X_1959-04-28_01_041.tcf.xml-78-2	nn_nrhz187_1849-117-9	stekade	4	 	Unentschlossenheit
26120215_1961_10_25_01_086.tcf.xml-26-0	frapan_fluegel_1895-2219-1	stekade	4	 	Unentschlossenheit
nn_nrhz297i_1849-427-4	26120215_1976_06_14_01_111.tcf.xml-21-1	stekade	4	 	Unentschlossenheit
2532889X_1978-04-08_01_325.tcf.xml-13-8	26120215_1961_09_02_01_158.tcf.xml-24-2	stekade	4	 	Unentschlossenheit
nn_nrhz297i_1849-427-4	2532889X_1978-11-28_01_188.tcf.xml-4-12	stekade	4	 	Unentschlossenheit
2532889X_1978-04-08_01_325.tcf.xml-13-8	26120215_1957_11_02_01_159.tcf.xml-0-0	stekade	4	 	Unentschlossenheit
keller_heinrich03_1854-1053-10	2532889X_1949-12-09_01_034.tcf.xml-258-5	stekade	4	 	Unentschlossenheit
26120215_1967_03_14_01_077.tcf.xml-7-41	26120215_1976_06_14_01_111.tcf.xml-21-1	stekade	4	 	Unentschlossenheit
lorinser_branntweinpest_1845-524-64	2532889X_1967-10-15_01_115.tcf.xml-26-6	stekade	4	 	Unentschlossenheit
alexis_ruhe04_1852-469-3	treitschke_geschichte05_1894-9321-2	stekade	4	 	Unentschlossenheit
2532889X_1947-05-17_01_021.tcf.xml-28-28	lorinser_branntweinpest_1845-524-64	stekade	4	 	Unentschlossenheit
griesinger_psychische_1845-2171-27	26120215_1961_10_25_01_086.tcf.xml-26-0	stekade	4	 	Unentschlossenheit
26120215_1953_05_06_01_160.tcf.xml-3-7	2532889X_1989-11-11_01_069.tcf.xml-9-3	stekade	4	 	Unentschlossenheit
2532889X_1978-04-08_01_325.tcf.xml-13-8	2532889X_1988-07-26_01_109.tcf.xml-26-30	stekade	4	 	Unentschlossenheit
2532889X_1978-11-28_01_188.tcf.xml-4-12	2532889X_1960-08-09_01_068.tcf.xml-44-15	stekade	4	 	Unentschlossenheit
beyer_poetik02_1883-10219-33	2532889X_1959-04-28_01_041.tcf.xml-78-2	stekade	4	 	Unentschlossenheit
bismarck_erinnerungen02_1898-1145-23	frapan_fluegel_1895-2219-1	stekade	4	 	Unentschlossenheit
2532889X_1989-11-11_01_069.tcf.xml-9-3	nn_nrhz297i_1849-427-4	stekade	4	 	Unentschlossenheit
26120215_1974_12_21_01_085.tcf.xml-28-2	clausewitz_krieg03_1834-2232-34	stekade	4	 	Unentschlossenheit
gottschalck_sagen_1814-400-5	nn_nrhz181_1848-140-36	stekade	4	 	Unentschlossenheit
treitschke_geschichte01_1879-1962-3	2532889X_1988-07-26_01_109.tcf.xml-26-30	stekade	4	 	Unentschlossenheit
26120215_1987_06_19_01_082.tcf.xml-21-21	treitschke_geschichte05_1894-9321-2	stekade	4	 	Unentschlossenheit
26120215_1957_11_02_01_159.tcf.xml-0-0	26120215_1983_09_03_01_546.tcf.xml-31-5	stekade	4	 	Unentschlossenheit
laube_europa0201_1837-415-7	griesinger_psychische_1845-2171-27	stekade	4	 	Unentschlossenheit
lorinser_branntweinpest_1845-524-64	gottschalck_sagen_1814-400-5	stekade	4	 	Unentschlossenheit
26120215_1974_12_21_01_085.tcf.xml-28-2	26120215_1983_07_08_01_184.tcf.xml-27-25	stekade	4	 	Unentschlossenheit
frapan_fluegel_1895-2219-1	nn_nrhz187_1849-117-9	stekade	4	 	Unentschlossenheit
26120215_1967_03_14_01_077.tcf.xml-7-41	26120215_1949_06_29_01_207.tcf.xml-4-30	stekade	4	 	Unentschlossenheit
keller_sinngedicht_1882-2383-15	curtius_alterthum01_1875-2913-12	stekade	4	 	Unentschlossenheit
gottschalck_sagen_1814-400-5	nn_nrhz297i_1849-427-4	stekade	4	 	Unentschlossenheit
26120215_1961_10_25_01_086.tcf.xml-26-0	nn_nrhz066b_1848-240-24	stekade	4	 	Unentschlossenheit
26120215_1949_06_29_01_207.tcf.xml-4-30	lewald_jenny01_1843-748-6	stekade	4	 	Unentschlossenheit
lewald_jenny01_1843-748-6	beyer_poetik02_1883-10739-7	stekade	4	 	Unentschlossenheit
frapan_fluegel_1895-2219-1	2532889X_1989-11-11_01_069.tcf.xml-9-3	stekade	4	 	Unentschlossenheit
lewald_jenny01_1843-748-6	2532889X_1949-05-19_01_052.tcf.xml-77-2	stekade	4	 	Unentschlossenheit
treitschke_geschichte01_1879-1962-3	2532889X_1983-02-05_01_213.tcf.xml-50-6	stekade	4	 	Unentschlossenheit
clausewitz_krieg03_1834-2232-34	2532889X_1947-05-17_01_021.tcf.xml-28-28	stekade	4	 	Unentschlossenheit
26120215_1961_09_02_01_158.tcf.xml-24-2	nn_nrhz181_1848-140-36	stekade	4	 	Unentschlossenheit
2532889X_1989-11-11_01_069.tcf.xml-9-3	26120215_1976_06_14_01_111.tcf.xml-21-1	stekade	4	 	Unentschlossenheit
26120215_1983_09_03_01_546.tcf.xml-31-5	curtius_alterthum01_1875-2913-12	stekade	4	 	Unentschlossenheit
2532889X_1967-10-15_01_115.tcf.xml-26-6	treitschke_geschichte01_1879-1962-3	stekade	4	 	Unentschlossenheit
nn_nrhz181_1848-140-36	lorinser_branntweinpest_1845-524-64	stekade	4	 	Unentschlossenheit
curtius_alterthum01_1875-2913-12	frapan_fluegel_1895-2219-1	stekade	4	 	Unentschlossenheit
2532889X_1978-11-28_01_188.tcf.xml-4-12	treitschke_geschichte01_1879-1962-3	stekade	4	 	Unentschlossenheit
bismarck_erinnerungen02_1898-1145-23	nn_nrhz263_1849-216-8	stekade	4	 	Unentschlossenheit
2532889X_1959-04-28_01_041.tcf.xml-78-2	2532889X_1960-08-09_01_068.tcf.xml-44-15	stekade	4	 	Unentschlossenheit
2532889X_1947-05-17_01_021.tcf.xml-28-28	lewald_jenny01_1843-748-6	stekade	4	 	Unentschlossenheit
26120215_1983_07_08_01_184.tcf.xml-27-25	26120215_1949_06_29_01_207.tcf.xml-4-30	stekade	4	 	Unentschlossenheit
saar_novellen_1877-1953-3	2532889X_1951-02-09_01_066.tcf.xml-45-51	stekade	4	 	Unentschlossenheit
laube_europa0201_1837-415-7	francois_reckenburgerin02_1871-1658-21	stekade	4	 	Unentschlossenheit
2532889X_1983-02-05_01_213.tcf.xml-50-6	26120215_1949_06_29_01_207.tcf.xml-4-30	stekade	4	 	Unentschlossenheit
26120215_1983_07_08_01_184.tcf.xml-27-25	2532889X_1960-08-09_01_068.tcf.xml-44-15	stekade	4	 	Unentschlossenheit
keller_heinrich03_1854-1053-10	treitschke_geschichte01_1879-1962-3	FWetzel	3	 	Unentschlossenheit
alexis_ruhe04_1852-469-3	nn_nrhz297i_1849-427-4	FWetzel	3	 	Unentschlossenheit
beyer_poetik02_1883-10219-33	alexis_ruhe04_1852-469-3	FWetzel	3	 	Unentschlossenheit
alexis_ruhe04_1852-469-3	2532889X_1989-11-11_01_069.tcf.xml-9-3	FWetzel	3	 	Unentschlossenheit
lewald_jenny01_1843-748-6	26120215_1957_11_02_01_159.tcf.xml-0-0	FWetzel	3	 	Unentschlossenheit
keller_heinrich03_1854-1053-10	2532889X_1988-07-26_01_109.tcf.xml-26-30	FWetzel	4	 	Unentschlossenheit
keller_heinrich03_1854-1053-10	nn_nrhz181_1848-140-36	FWetzel	3	 	Unentschlossenheit
2532889X_1949-12-09_01_034.tcf.xml-258-5	26120215_1983_09_03_01_546.tcf.xml-31-5	FWetzel	3	 	Unentschlossenheit
26120215_1987_06_19_01_082.tcf.xml-21-21	2532889X_1960-08-09_01_068.tcf.xml-44-15	FWetzel	4	 	Unentschlossenheit
nn_nrhz263_1849-216-8	2532889X_1983-02-05_01_213.tcf.xml-50-6	FWetzel	4	 	Unentschlossenheit
26120215_1974_12_21_01_085.tcf.xml-28-2	beyer_poetik02_1883-10739-7	FWetzel	3	 	Unentschlossenheit
2532889X_1954-07-14_01_044.tcf.xml-22-24	2532889X_1951-02-09_01_066.tcf.xml-45-51	FWetzel	3	 	Unentschlossenheit
26120215_1983_09_03_01_546.tcf.xml-31-5	2532889X_1960-08-09_01_068.tcf.xml-44-15	FWetzel	3	 	Unentschlossenheit
francois_reckenburgerin02_1871-1658-21	beyer_poetik02_1883-10739-7	FWetzel	3	 	Unentschlossenheit
2532889X_1951-02-09_01_066.tcf.xml-45-51	nn_nrhz297i_1849-427-4	FWetzel	3	 	Unentschlossenheit
saar_novellen_1877-1953-3	beyer_poetik02_1883-10219-33	FWetzel	3	 	Unentschlossenheit
keller_heinrich03_1854-1053-10	26120215_1957_11_02_01_159.tcf.xml-0-0	FWetzel	3	 	Unentschlossenheit
beyer_poetik02_1883-10739-7	2532889X_1951-02-09_01_066.tcf.xml-45-51	FWetzel	4	 	Unentschlossenheit
2532889X_1978-11-28_01_188.tcf.xml-4-12	26120215_1957_11_02_01_159.tcf.xml-0-0	FWetzel	3	 	Unentschlossenheit
26120215_1974_12_21_01_085.tcf.xml-28-2	2532889X_1949-05-19_01_052.tcf.xml-77-2	FWetzel	3	 	Unentschlossenheit
26120215_1961_09_02_01_158.tcf.xml-24-2	2532889X_1954-07-14_01_044.tcf.xml-22-24	FWetzel	3	 	Unentschlossenheit
nn_nrhz066b_1848-240-24	nn_nrhz181_1848-140-36	FWetzel	4	 	Unentschlossenheit
nn_nrhz297i_1849-427-4	nn_nrhz187_1849-117-9	FWetzel	3	 	Unentschlossenheit
26120215_1961_10_25_01_086.tcf.xml-26-0	griesinger_psychische_1845-2171-27	FWetzel	4	 	Unentschlossenheit
nn_nrhz263_1849-216-8	francois_reckenburgerin02_1871-1658-21	FWetzel	4	 	Unentschlossenheit
nn_nrhz066b_1848-240-24	2532889X_1949-12-09_01_034.tcf.xml-258-5	FWetzel	3	 	Unentschlossenheit
lewald_jenny01_1843-748-6	2532889X_1983-02-05_01_213.tcf.xml-50-6	FWetzel	3	 	Unentschlossenheit
26120215_1949_06_29_01_207.tcf.xml-4-30	2532889X_1989-11-11_01_069.tcf.xml-9-3	FWetzel	3	 	Unentschlossenheit
nn_nrhz181_1848-140-36	saar_novellen_1877-1953-3	FWetzel	3	 	Unentschlossenheit
26120215_1957_11_02_01_159.tcf.xml-0-0	nn_nrhz263_1849-216-8	FWetzel	3	 	Unentschlossenheit
bismarck_erinnerungen02_1898-1145-23	beyer_poetik02_1883-10739-7	FWetzel	4	 	Unentschlossenheit
2532889X_1959-04-28_01_041.tcf.xml-78-2	2532889X_1951-02-09_01_066.tcf.xml-45-51	FWetzel	4	 	Unentschlossenheit
treitschke_geschichte05_1894-9321-2	26120215_1961_09_02_01_158.tcf.xml-24-2	FWetzel	3	 	Unentschlossenheit
26120215_1961_09_02_01_158.tcf.xml-24-2	26120215_1987_06_19_01_082.tcf.xml-21-21	FWetzel	4	 	Unentschlossenheit
2532889X_1951-02-09_01_066.tcf.xml-45-51	keller_sinngedicht_1882-2383-15	FWetzel	3	 	Unentschlossenheit
keller_sinngedicht_1882-2383-15	26120215_1974_12_21_01_085.tcf.xml-28-2	FWetzel	3	 	Unentschlossenheit
nn_nrhz297i_1849-427-4	2532889X_1967-10-15_01_115.tcf.xml-26-6	FWetzel	4	 	Unentschlossenheit
26120215_1953_05_06_01_160.tcf.xml-3-7	26120215_1961_10_25_01_086.tcf.xml-26-0	FWetzel	3	 	Unentschlossenheit
26120215_1983_07_08_01_184.tcf.xml-27-25	frapan_fluegel_1895-2219-1	FWetzel	3	 	Unentschlossenheit
gottschalck_sagen_1814-400-5	nn_nrhz263_1849-216-8	FWetzel	4	 	Unentschlossenheit
bismarck_erinnerungen01_1898-2841-9	2532889X_1989-11-11_01_069.tcf.xml-9-3	FWetzel	3	 	Unentschlossenheit
26120215_1961_09_02_01_158.tcf.xml-24-2	bismarck_erinnerungen02_1898-1145-23	FWetzel	3	 	Unentschlossenheit
alexis_ruhe04_1852-469-3	26120215_1983_09_03_01_546.tcf.xml-31-5	FWetzel	3	 	Unentschlossenheit
26120215_1967_03_14_01_077.tcf.xml-7-41	2532889X_1947-05-17_01_021.tcf.xml-28-28	FWetzel	4	 	Unentschlossenheit
griesinger_psychische_1845-2171-27	26120215_1983_09_03_01_546.tcf.xml-31-5	FWetzel	3	 	Unentschlossenheit
2532889X_1959-04-28_01_041.tcf.xml-78-2	bismarck_erinnerungen02_1898-1145-23	FWetzel	3	 	Unentschlossenheit
frapan_fluegel_1895-2219-1	treitschke_geschichte05_1894-9321-2	FWetzel	3	 	Unentschlossenheit
26120215_1976_06_14_01_111.tcf.xml-21-1	nn_nrhz297i_1849-427-4	FWetzel	3	 	Unentschlossenheit
gottschalck_sagen_1814-400-5	alexis_ruhe04_1852-469-3	FWetzel	3	 	Unentschlossenheit
26120215_1976_06_14_01_111.tcf.xml-21-1	26120215_1949_06_29_01_207.tcf.xml-4-30	FWetzel	3	 	Unentschlossenheit
bismarck_erinnerungen02_1898-1145-23	2532889X_1989-11-11_01_069.tcf.xml-9-3	FWetzel	3	 	Unentschlossenheit
nn_nrhz066b_1848-240-24	2532889X_1967-10-15_01_115.tcf.xml-26-6	FWetzel	3	 	Unentschlossenheit
2532889X_1988-07-26_01_109.tcf.xml-26-30	frapan_fluegel_1895-2219-1	FWetzel	3	 	Unentschlossenheit
keller_sinngedicht_1882-2383-15	2532889X_1983-02-05_01_213.tcf.xml-50-6	FWetzel	3	 	Unentschlossenheit
