identifier1	identifier2	annotator	judgment	comment	lemma
gerstner_mechanik01_1831-10822-14	gerstner_mechanik03_1834-8218-15	stekade	0	 	Schmiere
26120215_1964_01_07_01_139.tcf.xml-11-24	kurz_sonnenwirth_1855-3945-7	Zori	1	 	Schmiere
2532889X_1985-05-25_01_277.tcf.xml-13-21	kurz_sonnenwirth_1855-3945-7	Zori	1	 	Schmiere
gerstner_mechanik01_1831-9109-6	26120215_1950_02_07_01_232.tcf.xml-11-5	Zori	1	 	Schmiere
2532889X_1951-10-13_01_064.tcf.xml-8-24	ledebur_eisenhuettenkunde_1884-6403-26	Zori	0	 	Schmiere
2532889X_1964-03-29_01_012.tcf.xml-16-7	26120215_1966_10_30_01_098.tcf.xml-9-39	Zori	0	 	Schmiere
kurz_sonnenwirth_1855-3945-7	immermann_muenchhausen03_1839-2141-25	Zori	0	 	Schmiere
vogt_briefe02_1851-4078-42	avelallemant_gaunerthum02_1858-1011-6	Zori	1	 	Schmiere
brehm_thierleben03_1866-10964-18	2532889X_1951-10-13_01_064.tcf.xml-8-24	Zori	0	 	Schmiere
wrangel_luxusfuhrwerk_1898-1758-5	steub_tirol_1846-5806-8	Zori	0	 	Schmiere
gerstner_mechanik03_1834-10183-33	26120215_1956_04_19_01_251.tcf.xml-18-10	Zori	2	 	Schmiere
2532889X_1980-08-06_01_070.tcf.xml-9-9	26120215_1957_02_20_01_210.tcf.xml-3-2	Zori	4	 	Schmiere
avelallemant_gaunerthum02_1858-1658-59	krafft_landwirthschaft01_1875-5229-26	Zori	0	 	Schmiere
2532889X_1952-09-05_01_058.tcf.xml-29-8	2532889X_1969-10-26_01_058.tcf.xml-3-8	Zori	0	 	Schmiere
26120215_1975_07_28_01_044.tcf.xml-41-16	avelallemant_gaunerthum02_1858-1636-79	Zori	0	 	Schmiere
gerstner_mechanik01_1831-10925-35	26120215_1976_12_15_01_157.tcf.xml-4-29	Zori	4	 	Schmiere
brehm_thierleben03_1866-10964-18	vogt_briefe02_1851-3388-33	Zori	0	 	Schmiere
gerstner_mechanik01_1831-10982-18	avelallemant_gaunerthum02_1858-1658-59	Zori	1	 	Schmiere
beck_eisen02_1895-12385-1	26120215_1950_04_22_01_405.tcf.xml-14-12	Zori	0	 	Schmiere
26120215_1946_09_03_01_133.tcf.xml-13-22	26120215_1975_07_28_01_044.tcf.xml-41-16	Zori	1	 	Schmiere
kurz_sonnenwirth_1855-3945-7	26120215_1976_12_15_01_157.tcf.xml-4-29	Zori	4	 	Schmiere
2532889X_1948-04-04_01_171.tcf.xml-0-8	26120215_1976_12_07_01_213.tcf.xml-15-110	Zori	1	 	Schmiere
gerstner_mechanik03_1834-8218-15	26120215_1953_06_04_01_165.tcf.xml-3-0	Zori	1	 	Schmiere
26120215_1989_01_04_01_101.tcf.xml-7-12	steub_tirol_1846-5806-8	Zori	0	 	Schmiere
baumstark_encyclopaedie_1835-8709-18	ganswindt_faerberei_1889-6460-19	Zori	0	 	Schmiere
26120215_1986_04_22_01_164.tcf.xml-2-49	beck_eisen02_1895-12385-1	Zori	0	 	Schmiere
nn_nrhz046_1848-619-7	26120215_1966_08_10_01_458.tcf.xml-9-6	Zori	1	 	Schmiere
gerstner_mechanik03_1834-10183-33	gerstner_mechanik01_1831-10822-14	Zori	4	 	Schmiere
2532889X_1985-05-25_01_277.tcf.xml-13-21	gerstner_mechanik01_1831-10935-8	Zori	1	 	Schmiere
26120215_1975_06_19_01_117.tcf.xml-25-17	avelallemant_gaunerthum04_1862-17240-8	Zori	1	 	Schmiere
gerstner_mechanik01_1831-10932-19	2532889X_1949-10-12_01_084.tcf.xml-6-13	Zori	4	 	Schmiere
gerstner_mechanik01_1831-10498-30	gerstner_mechanik01_1831-11038-1	Zori	0	 	Schmiere
gerstner_mechanik01_1831-10827-9	vogt_briefe02_1851-5243-10	Zori	4	 	Schmiere
michelis_reiseschule_1869-635-38	nn_nrhz258_1849-94-12	Zori	1	 	Schmiere
gerstner_mechanik01_1831-10822-14	nn_nrhz258_1849-94-12	Zori	1	 	Schmiere
urbanitzky_electricitaet_1885-6772-4	2532889X_1956-03-29_01_132.tcf.xml-11-1	Zori	0	 	Schmiere
26120215_1986_08_15_01_069.tcf.xml-15-21	gerstner_mechanik01_1831-11037-62	Zori	1	 	Schmiere
2532889X_1951-10-13_01_064.tcf.xml-8-24	avelallemant_gaunerthum04_1862-18550-46	Zori	0	 	Schmiere
avelallemant_gaunerthum02_1858-1638-28	avelallemant_gaunerthum02_1858-1658-28	Zori	4	 	Schmiere
gerstner_mechanik01_1831-10827-9	avelallemant_gaunerthum02_1858-1638-6	Zori	0	 	Schmiere
gerstner_mechanik01_1831-11037-62	2532889X_1969-10-26_01_058.tcf.xml-3-8	Zori	0	 	Schmiere
26120215_1953_07_04_01_200.tcf.xml-33-6	vogt_briefe02_1851-5243-10	Zori	1	 	Schmiere
gerstner_mechanik01_1831-9245-41	26120215_1952_03_07_01_076.tcf.xml-60-18	Zori	0	 	Schmiere
gerstner_mechanik01_1831-11038-1	26120215_1964_04_25_01_032.tcf.xml-1-10	Zori	0	 	Schmiere
26120215_1965_01_28_01_054.tcf.xml-9-13	2532889X_1969-10-26_01_058.tcf.xml-3-8	Zori	0	 	Schmiere
26120215_1952_03_07_01_076.tcf.xml-60-18	brehm_thierleben01_1864-4640-1	Zori	4	 	Schmiere
26120215_1948_04_15_01_042.tcf.xml-2-20	2532889X_1955-12-21_01_038.tcf.xml-15-10	Zori	1	 	Schmiere
vogt_briefe02_1851-3390-14	26120215_1986_04_22_01_164.tcf.xml-2-49	Zori	1	 	Schmiere
2532889X_1962-06-09_01_129.tcf.xml-37-27	26120215_1946_09_20_01_181.tcf.xml-24-23	Zori	0	 	Schmiere
2532889X_1960-09-03_01_100.tcf.xml-19-3	26120215_1975_11_18_01_266.tcf.xml-7-257	Zori	4	 	Schmiere
2532889X_1964-10-03_01_142.tcf.xml-19-8	26120215_1966_08_10_01_458.tcf.xml-9-6	Zori	4	 	Schmiere
parthey_jugenderinnerungen01_1871-367-12	26120215_1946_04_27_01_017.tcf.xml-7-6	Zori	1	 	Schmiere
