identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
bib11653806_18060617_145120_61_0008_alto.xml-9-16	bib19225772_18300921_148004_107_0002_alto.xml-6-15	Josefin_Kokkinakis	0.0	do not understand	2023-07-16 13:38:28.9	antyda
bib13506739_18230924_144030_220_0008_alto.xml-7-1	bib19277277_18250110_147682_6_0003_alto.xml-5-17	Josefin_Kokkinakis	0.0	Do not really understand the first sentence, need more context	2023-07-16 13:38:44.337	antyda
bib11653828_18070202_144028_26_0003_alto.xml-6-15	bib11653823_18281215_144010_293_0002_alto.xml-5-1	Josefin_Kokkinakis	0.0	Do not really understand the first sentence well enough to decide the semantic relatedness of the two usages of the word	2023-07-16 13:39:38.616	antyda
bib19277277_18950322_147683_80_0003_alto.xml-37-1	bib11653811_19021219_145317_195_0003_alto.xml-65-17	Josefin_Kokkinakis	3.0	 	2023-07-16 13:39:50.991	antyda
bib15650814_18950315_146365_64_0002_alto.xml-89-18	bib15650837_18290530_146391_43_0004_alto.xml-10-15	Josefin_Kokkinakis	3.0	 	2023-07-16 13:39:58.862	antyda
bib13506739_18230924_144030_220_0008_alto.xml-7-1	bib11653811_19021219_145317_195_0003_alto.xml-65-17	Josefin_Kokkinakis	0.0	Do not understand the first sentence, need more context.	2023-07-16 13:40:10.807	antyda
bib19277277_18250110_147682_6_0003_alto.xml-5-17	bib11653811_19021219_145317_195_0003_alto.xml-65-17	Josefin_Kokkinakis	0.0	Do not understand the first sentence 	2023-07-16 13:40:51.02	antyda
bib11653815_18970305_146944_26_0003_alto.xml-74-4	bib19227462_18950122_147640_18_0003_alto.xml-56-8	Josefin_Kokkinakis	3.0	 	2023-07-16 13:41:00.53	antyda
bib13506739_18141022_144030_245_0001_alto.xml-0-65	bib13506739_18230924_144030_220_0008_alto.xml-7-1	Josefin_Kokkinakis	0.0	Do not understand the second sentence, need more context.	2023-07-16 13:41:16.194	antyda
bib11653811_18970118_145317_9_0003_alto.xml-116-1	bib19227291_18300428_145289_17_0003_alto.xml-2-10	Josefin_Kokkinakis	3.0	 	2023-07-16 13:41:24.69	antyda
bib15873371_18950930_145112_266_0003_alto.xml-65-9	bib19277277_18250110_147682_6_0003_alto.xml-5-17	Josefin_Kokkinakis	0.0	Do not understand the second sentence	2023-07-16 13:41:36.507	antyda
bib11653823_18281215_144010_293_0002_alto.xml-5-1	bib19227291_18300428_145289_17_0003_alto.xml-2-10	Josefin_Kokkinakis	0.0	Do not understand the first sentence	2023-07-16 15:22:49.739	antyda
bib15873371_18951212_145112_339_0003_alto.xml-99-26	bib11653806_18060617_145120_61_0008_alto.xml-9-16	Josefin_Kokkinakis	0.0	do not understand	2023-07-16 15:23:35.095	antyda
bib19223423_18140312_145063_20_0004_alto.xml-0-42	bib19227462_18950122_147640_18_0003_alto.xml-56-8	Josefin_Kokkinakis	3.0	 	2023-07-16 15:24:28.285	antyda
bib11653806_18060530_145120_54_0007_alto.xml-9-19	bib19277180_18950207_147374_11_0002_alto.xml-92-0	Josefin_Kokkinakis	3.0	 	2023-07-16 15:24:42.654	antyda
bib15975087_18951211_145596_192_0003_alto.xml-97-13	bib11653811_18960812_145317_122_0002_alto.xml-122-20	Josefin_Kokkinakis	3.0	 	2023-07-16 15:24:54.698	antyda
bib19277180_18950207_147374_11_0002_alto.xml-92-0	bib11653823_18281215_144010_293_0002_alto.xml-5-1	Josefin_Kokkinakis	3.0	 	2023-07-16 15:25:02.012	antyda
bib11653811_18960812_145317_122_0002_alto.xml-122-20	bib19277349_18950502_147403_56_0003_alto.xml-124-4	Josefin_Kokkinakis	3.0	 	2023-07-16 15:25:14.21	antyda
bib19277277_18950322_147683_80_0003_alto.xml-37-1	bib15873371_18951212_145112_339_0003_alto.xml-99-26	Josefin_Kokkinakis	0.0	the beginning of sentence 1 lacks context	2023-07-16 15:25:37.824	antyda
bib15873371_18950930_145112_266_0003_alto.xml-65-9	bib15975087_18951211_145596_192_0003_alto.xml-97-13	Josefin_Kokkinakis	3.0	 	2023-07-16 15:25:59.514	antyda
bib19223423_18030622_145063_49_0002_alto.xml-0-41	bib13506739_18090427_144030_96_0002_alto.xml-3-6	Josefin_Kokkinakis	0.0	Do not understand the second sentence	2023-07-16 15:26:18.294	antyda
bib15975087_18951211_145596_192_0003_alto.xml-97-13	bib13506739_18240612_144030_134_0007_alto.xml-8-0	Josefin_Kokkinakis	3.0	 	2023-07-16 15:26:30.068	antyda
bib15650837_18140518_146391_39_0001_alto.xml-1-6	bib15650837_18290530_146391_43_0004_alto.xml-10-15	Josefin_Kokkinakis	3.0	 	2023-07-16 15:26:58.032	antyda
bib11653806_18190611_145120_64_0006_alto.xml-6-26	bib11653828_18130421_144028_90_0003_alto.xml-6-31	Josefin_Kokkinakis	4.0	 	2023-07-16 15:27:17.131	antyda
bib13506739_18180903_144030_202_0002_alto.xml-12-14	bib15650837_18951218_146391_295_0005_alto.xml-25-35	Josefin_Kokkinakis	3.0	 	2023-07-16 15:27:28.123	antyda
bib11653806_18190611_145120_64_0006_alto.xml-6-26	bib19277349_18950502_147403_56_0003_alto.xml-124-4	Josefin_Kokkinakis	3.0	 	2023-07-16 15:27:33.395	antyda
bib15975090_18960116_148377_7_0002_alto.xml-26-10	bib11653828_18070202_144028_26_0003_alto.xml-6-15	Josefin_Kokkinakis	0.0	still do not understand the second sentence	2023-07-16 15:27:43.296	antyda
bib11653806_18060530_145120_54_0007_alto.xml-9-19	bib11653790_19021118_145648_90_0002_alto.xml-51-5	Josefin_Kokkinakis	2.0	 	2023-07-16 15:27:53.94	antyda
bib19223423_18030622_145063_49_0002_alto.xml-0-41	bib15650837_18950302_146391_52_0006_alto.xml-76-12	Josefin_Kokkinakis	0.0	do not understand	2023-07-16 15:28:49.433	antyda
bib19227291_18950727_145289_89_0003_alto.xml-92-146	bib19223423_18140312_145063_20_0004_alto.xml-0-42	Josefin_Kokkinakis	2.0	 	2023-07-16 15:29:33.153	antyda
bib15650837_18951218_146391_295_0005_alto.xml-25-35	bib13506739_18090427_144030_96_0002_alto.xml-3-6	Josefin_Kokkinakis	3.0	I am a bit unsure though	2023-07-16 15:30:01.134	antyda
bib19225758_18951101_144022_255_0002_alto.xml-280-2	bib15650837_18290530_146391_43_0004_alto.xml-10-15	Josefin_Kokkinakis	2.0	 	2023-07-16 15:30:39.612	antyda
bib11653811_18960812_145317_122_0002_alto.xml-122-20	bib11653806_18190611_145120_64_0006_alto.xml-6-26	Josefin_Kokkinakis	2.0	 	2023-07-16 15:31:02.075	antyda
bib15650837_18140518_146391_39_0001_alto.xml-1-6	bib13506739_18200104_144030_2_0001_alto.xml-0-7	Josefin_Kokkinakis	3.0	 	2023-07-16 15:31:10.057	antyda
bib19277349_18950502_147403_56_0003_alto.xml-124-4	bib15975087_18951211_145596_192_0003_alto.xml-97-13	Josefin_Kokkinakis	3.0	 	2023-07-16 15:31:22.141	antyda
bib19227291_18970311_145289_30_0002_alto.xml-73-37	bib15650837_18951218_146391_295_0005_alto.xml-25-35	Josefin_Kokkinakis	3.0	 	2023-07-16 15:31:37.41	antyda
bib11653828_18070202_144028_26_0003_alto.xml-6-15	bib11653811_18960812_145317_122_0002_alto.xml-122-20	Josefin_Kokkinakis	0.0	still do not understand the first sentence	2023-07-16 15:31:45.75	antyda
bib19225772_18300921_148004_107_0002_alto.xml-6-15	bib15873371_18950930_145112_266_0003_alto.xml-65-9	Josefin_Kokkinakis	3.0	 	2023-07-16 15:32:08.532	antyda
bib19227291_18961008_145289_122_0003_alto.xml-127-44	bib11653806_18190611_145120_64_0006_alto.xml-6-26	Josefin_Kokkinakis	3.0	 	2023-07-16 15:32:22.454	antyda
bib15650837_18140518_146391_39_0001_alto.xml-1-6	bib13506739_18110618_144030_139_0002_alto.xml-3-36	Josefin_Kokkinakis	0.0	do not understand	2023-07-16 15:32:46.02	antyda
bib11653811_19000112_145317_5_0002_alto.xml-47-12	bib15650837_18290530_146391_43_0004_alto.xml-10-15	Josefin_Kokkinakis	3.0	 	2023-07-16 15:32:58.982	antyda
bib11653811_18960812_145317_122_0002_alto.xml-122-20	bib19227462_18950122_147640_18_0003_alto.xml-56-8	Josefin_Kokkinakis	4.0	 	2023-07-16 15:33:04.981	antyda
bib13506739_18141022_144030_245_0001_alto.xml-0-65	bib11653825_18080125_145134_11_0002_alto.xml-8-38	Josefin_Kokkinakis	0.0	do not understand	2023-07-16 15:33:33.359	antyda
bib15873371_18951212_145112_339_0003_alto.xml-99-26	bib19277349_18950502_147403_56_0003_alto.xml-124-4	Josefin_Kokkinakis	3.0	 	2023-07-16 15:33:47.984	antyda
bib11653828_18070202_144028_26_0003_alto.xml-6-15	bib19277277_18250110_147682_6_0003_alto.xml-5-17	Josefin_Kokkinakis	0.0	still do not understand the first sentence	2023-07-16 15:33:54.164	antyda
bib11653815_18970305_146944_26_0003_alto.xml-74-4	bib11653828_18070202_144028_26_0003_alto.xml-6-15	Josefin_Kokkinakis	0.0	still do not understand the second sentence	2023-07-16 15:34:03.266	antyda
bib13506739_18180903_144030_202_0002_alto.xml-12-14	bib19227291_18961008_145289_122_0003_alto.xml-127-44	Josefin_Kokkinakis	3.0	 	2023-07-16 15:34:27.704	antyda
bib11653806_18060530_145120_54_0007_alto.xml-9-19	bib11653811_18960812_145317_122_0002_alto.xml-122-20	Josefin_Kokkinakis	3.0	 	2023-07-16 15:34:33.368	antyda
bib19227291_18300428_145289_17_0003_alto.xml-2-10	bib19227291_18950912_145289_109_0002_alto.xml-108-12	Josefin_Kokkinakis	4.0	 	2023-07-16 15:34:39.87	antyda
bib15873371_18950930_145112_266_0003_alto.xml-65-9	bib13506739_18180903_144030_202_0002_alto.xml-12-14	Josefin_Kokkinakis	4.0	 	2023-07-16 15:34:45.156	antyda
bib11653811_19000112_145317_5_0002_alto.xml-47-12	bib15975087_18951211_145596_192_0003_alto.xml-97-13	Josefin_Kokkinakis	4.0	 	2023-07-16 15:34:53.461	antyda
bib11653828_18130421_144028_90_0003_alto.xml-6-31	bib19225758_18951101_144022_255_0002_alto.xml-280-2	Josefin_Kokkinakis	2.0	 	2023-07-16 15:35:01.836	antyda
bib19227291_18961008_145289_122_0003_alto.xml-127-44	bib11653811_19000112_145317_5_0002_alto.xml-47-12	Josefin_Kokkinakis	3.0	 	2023-07-16 15:35:10.769	antyda
bib13506739_18180519_144030_111_0002_alto.xml-6-23	bib19277277_18950322_147683_80_0003_alto.xml-37-1	Josefin_Kokkinakis	0.0	The first sentence lacks context and is unreadable	2023-07-16 15:36:18.509	antyda
bib19277180_18950207_147374_11_0002_alto.xml-92-0	bib13506739_18090427_144030_96_0002_alto.xml-3-6	Josefin_Kokkinakis	3.0	 	2023-07-16 15:36:26.994	antyda
bib11653811_18960812_145317_122_0002_alto.xml-122-20	bib15873371_18951212_145112_339_0003_alto.xml-99-26	Josefin_Kokkinakis	3.0	 	2023-07-16 15:36:31.379	antyda
