lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
annandag	 	1827	1	bib19277277_18270418_147682_89_0003_alto.xml-44-10	 	ned etr bränt häl pa deli länga sidan, borttogs Annandag Paff, bittida pä niorgonen, utur en Kammare.	48:56	0:101
annandag	 	1799	1	bib19225772_17990510_148004_54_0002_alto.xml-8-5	 	Nasta Mandas, som är Annandag Pingst, insamlas, efter manligheten, uti Stadens Kyrkor och Fattighuset, wid alla Gudstjensterne, uti de ivid kprkodörarne utstälde Bäcken, en af de fyra arliga af Kongl.	21:29	0:200
annandag	 	1896	2	bib15975090_18960414_148377_47_0002_alto.xml-71-1	 	bletvo Annandag påsk ej så litet öfyerraskade af att få bevittna en nykterhetsdemonstration i domkyrkan, en plats som man väl velat tro fullkomligt fridlyst för politisk agitation.	7:15	0:180
annandag	 	1899	2	bib11653811_18990519_145317_75_0001_alto.xml-44-3	 	börjar sina målskjutningsöfningar Annandag Pingst den 22 dennes kl. 5 f.m.	34:42	0:74
annandag	 	1898	2	bib11653790_18981230_145648_101_0002_alto.xml-143-10	 	Johansson Norberg, efterlyst från Skinnskatteberg, häktades i Hedemora annandag jul och Införpassados till länsfängelset i Falun.	71:79	0:129
annandag	 	1897	2	bib11653790_18970604_145648_43_0005_alto.xml-21-0	 	Annandag Pingst hålles nattvardsgång först för barnen och sedau för de äldre.	0:8	0:77
annandag	 	1903	2	bib11653811_19031228_145317_200_0002_alto.xml-98-5	 	Kalmar Arbetarekommun höll ordinarie kvartalsmöte Annandag jul Därvid beslöts, att afdelningar nas styrelser skola vid hvarje kvartals slut aflänma fullstäudiga rapporter en ligt upprättadt formulär.	50:58	0:199
annandag	 	1895	2	bib19227291_18950413_145289_44_0001_alto.xml-12-12	 	hålles å Lutherska missionssalen, Bredga- tan N:o 9, Påskdagen och Annandag Påsk kl. 6 e. m. af Predikant A. Persson.	67:75	0:117
annandag	 	1825	1	bib13506739_18250519_144030_113_0002_alto.xml-11-17	 	Ängfartygct ZZngwe Frey afgär Pingstdagen om morgonen klockan 8 till Gripsholm wid Mariefred, och äterfommer hit Annandag Pingst om aftonen.	113:121	0:140
annandag	 	1896	2	bib15975090_18960404_148377_43_0001_alto.xml-24-14	 	Mörrums och Elleholms sjuk- och begrafningskassas medlemmar kallas till ordinarie sammanträde i Goodtemplars ordenshus annandag påsk efter gudstjenstens slut.	119:127	0:158
annandag	 	1895	2	bib15761570_18950105_146176_3_0002_alto.xml-168-2	 	Åskan lät annandag jul på kvällen höra sitt; dofva mullrande i Hammerdal, Jemtland.	10:18	0:83
annandag	 	1902	2	bib11653790_19021230_12541_101_0003_alto.xml-30-11	 	stora julfä&ten fer barn i Älfdalen hölls i folksko!ans sal annandag jul kl, 4 e. m.	60:68	0:84
annandag	 	1821	1	bib13506739_18210621_144030_142_0011_alto.xml-4-0	 	Annandag Pingst förlorades en Guld Kråsnål med en gul Sten slipad » jour; Den som samma uppi hittat, undfir hederlig wedergällning, dä anmälan sker uti Huset N:o t wid Myntorget, Qw.	0:8	0:182
annandag	 	1809	1	bib11653806_18090614_145120_67_0003_alto.xml-7-0	 	Annandag Pingst, kl. emellan i, och i om natten, afbcunno bär i Weinge B » alla busen, all egendom och hemmawarande kreatur fö » 6 Äboer, hwil?a efter blott en enda timmas ftrlop?	0:8	0:179
annandag	 	1830	1	bib19277277_18300514_147682_110_0003_alto.xml-34-6	 	förlorades pä Kallaren gamla Södermalm, Annandag Past den t2 April.	40:48	0:67
annandag	 	1825	1	bib13506739_18250518_144030_112_0003_alto.xml-9-17	 	Ångfartyget ZZngwe Frey afgär Pingstdagen om morgonen klockan 8 till Gripsholm wid Mariefred, och äterkommer hit Annandag Pingst om aftonen.	113:121	0:140
annandag	 	1897	2	bib11653790_18971217_145648_99_0007_alto.xml-6-9	 	med Hedemora stads och landsförsamlingar hålles å vanligt ställe Annandag jul den 26 december efter högmässan för Lo) Val af revisorer cch till andra befattningar, som vid årets slut blifva lediga; 2:o) Granskning af debiteringBlängderna, hvilka hos vederbörande nppbördsmän liro till påseende tillgängliga.	65:73	0:307
annandag	 	1809	1	bib13506739_18090410_144030_81_0008_alto.xml-2-0	 	Annandag Past borttappades en Guld-Urnyckel, samt e&gt; tt stycke af Keden som war flätad.	0:8	0:90
annandag	 	1829	1	bib13506739_18291224_144030_299_0001_alto.xml-1-3	 	Den Collect som Annandag Jul insamlas uti Maria Magdalena Kyrka, ^ tillfaller Frimurare-Barnhuset.	16:24	0:98
annandag	 	1895	2	bib15975087_18950531_145596_83_0004_alto.xml-69-0	 	Annandag Pingst kl. 2 e. m. föredrag i missionshuset af pred.	0:8	0:61
annandag	 	1900	2	bib11653790_19001221_145648_101_0001_alto.xml-25-6	 	medlemmar kallas till fortsatt allmänt sammanträde Annandag Jul kl. 3 e. m.	51:59	0:75
annandag	 	1814	1	bib13506739_18140601_144030_123_0003_alto.xml-12-0	 	Annandag Pingst, om t m., tillwaratogs va Blä Sluven ett Ko-kreatUr, som rätta ägaren kan	0:8	0:89
annandag	 	1895	2	bib19277277_18951220_147683_347_0005_alto.xml-97-21	 	I förening nied » mycket folk och godt foäk och stort folk och smått folk » gifver hail frän och med annandagen några barnföreställningar i vetenskapsakademiens hörsal, der en särskild liten sällskapsteater för ändamålet iordningställs.	101:111	0:236
annandag	 	1895	2	bib15978012_18951018_148361_243_0004_alto.xml-61-61	 	Då svårigheter visat sig att på en gemensam dag anskaffa vallokaler öfver hela riket, och dä under vintertiden hänsyn måste tagas till väderleksförhållanden o. d., har det funnits nödigt att i den uppgjorda planen lämna frihet åt valstyrelserna i de olika valkretsarna att hvar för sig närmare bestämma örn valtiden, dock att den tidigaste valdagen må sättas till annandag jul och den senaste till trettondagen.	364:372	0:411
annandag	 	1821	1	bib11653823_18210320_144010_66_0002_alto.xml-9-27	 	Huehälls Sällffap behagat tillerkänna Torparen Isac Danielsson och Znhyscs » uannen Anders Jonsson; den förre en silfwer medaille och den sednare Tio Riksdaler Banco, fistlidne Annandag Jul, öfwcrlcmnade till nämnde personer i Wirserums Kyrka af Majoren och Riddaren af Kongl.	177:185	0:276
annandag	 	1896	2	bib11653830_18960107_146968_2_0004_alto.xml-72-9	 	* * * Svensk-norska sällskapet i Paris hade på annandagen julgransfest för barnen ur koloniens familjer.	47:57	0:104
annandag	 	1830	1	bib19277346_18300821_147394_34_0003_alto.xml-12-11	 	— Skulle wäderlckcn icke blifwa postande, uppffjutes det till en annandag-	65:74	0:74
annandag	 	1809	1	bib19225772_18091229_148004_148_0004_alto.xml-10-0	 	Annandagen om astonen förlorades imellan Gamla W^rfwet » ch Staden en ostind.	0:10	0:77
annandag	 	1795	1	bib13506739_17950102_144030_1_0003_alto.xml-9-9	 	Som man sätt säker underrättelse om den, som Annandag Jul pä W^rdshuset wid Diurgikds Brunn tog en nu lnggiz Castor-Hatt mcd ölllt Taft » - söder man Dragband, torde den til bwilken nämde Ha?l kan wara säld eller pantsatt, emot bäde betalning och hederlig wedergällning och för at undwit^ laga tiilal, lämna underrälteKe därom i Kryddboden bredewid tär dessa Blad ntgisraaS.	45:53	0:374
annandag	 	1895	2	bib15978012_18950529_148361_123_0002_alto.xml-48-8	 	Till kapprodden, som af Kristianstads roddklubb anordnas annandag pingst, hafva af inbjudna klubbar endast Malmö roddklubb antagit inbjudan.	57:65	0:140
annandag	 	1806	1	bib19225772_18061224_148004_145_0002_alto.xml-5-6	 	allernädigst bewtljade Kollekt / 10m nästa Annandag Jul i Stadens Kvitok; ch Zamgbusel, ivid alla Gudsljensterne, i de wid kprkcdorarne ntstälde backen insamlas till förman rör Stavskateketen därstädes, warder härmed uti wördade Allmänhetens » vanliga och bervmivärda hågkomst bdmiuk- och wördfamligen rekommenderad.	43:51	0:316
annandag	 	1804	1	bib13506739_18040412_144030_83_0007_alto.xml-4-1	 	Förleden Annandag Past, om aftonen, borttom genom byte et- par Galotscher pä Barnhus Källaren, i- trappa up; den som sörmodeligen af mixtag tikbytt sig dem, anmodas at wa«&gt; sa.	9:17	0:179
annandag	 	1901	2	bib11653811_19011227_145317_200_0002_alto.xml-21-5	 	Såväl julafton som juldagen och annandagen har det oupphörligt regnat, hvadan våra gator sett ganska ödsliga och folktomma ut.	32:42	0:126
annandag	 	1820	1	bib19225772_18200519_148004_58_0002_alto.xml-9-5	 	Nästa Mandag, fom är Annandag Pingeff, insamlas efter wanligbetcu i Stadens Kyrkor och Fattighuset wid alla Eudsijensterne, en af de 4 arliga och as Kongl.	21:29	0:155
annandag	 	1895	2	bib15650835_18951025_146472_90_0003_alto.xml-25-9	 	Till folkriksdagen 1896 komma walen att hällas mellan ' annandag jul och trettondagen.	56:64	0:86
annandag	 	1895	2	bib11653811_18950413_145317_57_0002_alto.xml-37-17	 	— Den prisbelönta skönheten, fröken Haller, uppträder tillsammans med hr Dal Bensor för sista gängen Annandag päsk ä SwanfeldlS hotell.	101:109	0:135
annandag	 	1895	2	bib19277301_18951219_145146_102_0003_alto.xml-119-7	 	Julmarknad anordnas å Goodtemplarlokalen här i staden Annandag Jul den 26 till och med den 29.	54:62	0:94
annandag	 	1899	2	bib11653811_18991223_145317_198_0002_alto.xml-4-0	 	Annandag jul kl. li f.m. studeranden Stangenberg och pastor Lindström: kl. 5 e.m. högtidsfest, se annonsen.	0:8	0:107
annandag	 	1830	1	bib13506739_18300529_144030_122_0003_alto.xml-17-3	 	Analarrnget FAreninzen afg8r Annandag Pingst den 31 dennes kl. z e. m. till Drottningholm, ock äter pa aftonen.	29:37	0:111
annandag	 	1825	1	bib13506739_18251228_144030_301_0004_alto.xml-20-0	 	Annandag Jul förlorades pä Westerlänggatan en blä och hwit SilkeS Neglige, in fä stab uti eu liten Näsduk, märkt med M. W. Den fo.n nämnde Ne » glige upphittat, ware god och emot - vedergällning pifwe det tillkänna uti första Nipperbodcn till wenster frän Storkyrkobrinke », wid Westerlänggatan.	0:8	0:295
annandag	 	1811	1	bib13506739_18110406_144030_81_0003_alto.xml-2-0	 	Annandag Past ben is:de April glfwes den femte af de sex subscriberade Piqueniquer uti stora ' BourS-Salcn.	0:8	0:107
annandag	 	1895	2	bib19227291_18950108_145289_3_0003_alto.xml-17-1	 	Redan Annandag jul förmärktes vat ten i kölrummet, förmodligen på grund af att fartyget sprungit läck.	6:14	0:102
annandag	 	1895	2	bib15975087_18950417_145596_58_0002_alto.xml-148-3	 	Jönköpings skyttegille hade annandag past ärssammanträde ä rädhussalen härstädes under ordföraiideflap af stadsfistalen G. Angel.	28:36	0:129
annandag	 	1795	1	bib13506739_17950627_144030_142_0004_alto.xml-0-0	 	Annandag Pingst förlorade » en liten fyrkantig Pantsedel med en R&lt; d.	0:8	0:72
annandag	 	1895	2	bib19277330_18951231_0_154_0003_alto.xml-38-1	 	Drunknad Annandag jul begaf sig 19-årige timmerhuggaren E. Andersson med sparkstötting ut på isen vid Limön utanför Gefle.	9:17	0:122
annandag	 	1895	2	bib15761570_18950122_146176_15_0002_alto.xml-125-16	 	Om hurudana kalas, som hållas i Lockne, Jemtland, lemnar Jämtlandsposten följande bild: Annandag jul på kvällen började ett dylikt kalas i en by Kaxäng, och detta räckte ända till femtedagen.	88:96	0:191
annandag	 	1829	1	bib19227306_18290107_147700_1_0001_alto.xml-3-0	 	Annandagen warit i ätnjutande af den owanliga förmän as ett i ordets egentliga bemärkelse klingande före, ty städklangen emot galflenariie öswerljudar pä mänga ställen dea af bjellrorna.	0:10	0:186
annandag	 	1895	2	bib15761570_18951010_146176_168_0003_alto.xml-155-12	 	håller på att bilda.eget skådespelaresällskap, sorn startar å Gäfle teater annandag jul.	75:83	0:88
annandag	 	1798	1	bib13506739_17980102_144030_1_0004_alto.xml-1-4	 	En Cattuns-Eharl ar Sorpappad Annandag Jul i Marknaden; den som samma Lharluphittat, ware god vch lämna den i Bagar '.	30:38	0:118
annandag	 	1810	1	bib13506739_18101222_144030_300_0003_alto.xml-9-24	 	M d Högroederb örligt Tillständ anställeS genom iwdertecknods försorg, utr f. d. Kirsteinsta Huset roid Tkarä Strandgata, den 26 December, eller Annandag Jul, Axemble kör iväl kände och anständigt klädde Herrsr och Fruntimmer, samt ibland drtza senare inga andra än af Föräldrar, Frunr eller Govvernanter ' snförda ogifta Garner.	145:153	0:329
annandag	 	1895	2	bib19277277_18950410_147683_98_0002_alto.xml-72-0	 	Annandag Påsk kl. V * 8 e. m. med biträde uf violinisten Herr Bugo Alfvén, Program framdeles.	0:8	0:93
annandag	 	1895	2	bib19225758_18951221_144022_298_0003_alto.xml-271-0	 	Annandagen var en viktig dag, ty då kommo julsångame på morgonen.	0:10	0:65
annandag	 	1806	1	bib13506739_18060524_144030_117_0003_alto.xml-4-0	 	Annandag Pingst eller Sen 26 dennes, kl. half 4 eftermiddagen uti Ordens-Ruin »	0:8	0:79
annandag	 	1895	2	bib15761570_18950824_146176_139_0003_alto.xml-165-38	 	Från Nyköping reser sällskapet under september uppåt Norrland för att i början af oktober begifva sig från Sundsvall till Finland, där det kommer att dröja till medio af december, hvarefter det återvänder till Sverige för att annandag jul börja en sejour i Norrköping.	226:234	0:268
annandag	 	1902	2	bib11653790_19021223_12541_100_0001_alto.xml-19-0	 	Annandagen predikan kl. li f. m. af stud. K A. Lundin.	0:10	0:54
annandag	 	1896	2	bib15650835_18960519_146472_76_0001_alto.xml-31-6	 	hålles å Luleå skyttegilles bana (Annandag Pingst) den 25 Maj kl. 2 e. m. Skjutning å tafla, löpande björn och uppkastade glaskulor.	34:42	0:132
annandag	 	1824	1	bib19277277_18241207_147682_285_0002_alto.xml-10-16	 	Den 2:dra af de abonnerade Balerne i f. d. Kirsteinffa Huset ivid.Clars,.Clars, qiftveS Annandag Jnl.	88:96	0:101
annandag	 	1812	1	bib13506739_18121224_144030_300_0003_alto.xml-0-3	 	26 dennes ever annandag Jul klockan 6 c. m.	15:23	0:43
annandag	 	1825	1	bib19277277_18251230_147682_303_0004_alto.xml-9-1	 	Sistlidne Annandag Jul bortbyttes på Balen HoS D.mMtstz » ren Fröberg en blå KlåteSkappa i jiället för en of Wvdmal, samt, tt P-ra » lv.	10:18	0:136
annandag	 	1825	1	bib19277277_18251230_147682_303_0001_alto.xml-3-1	 	— Annandag Jul, om morgonen, kastade fia en okänd k.r!	2:10	0:54
annandag	 	1895	2	bib19227291_18951228_145289_154_0002_alto.xml-32-16	 	För skrid skogängare bör det vara en glad nyhet, att banan å idrottsplatsen är^öppen sedan Annandagen.	91:101	0:102
annandag	 	1895	2	bib15761097_18950601_145020_64_0006_alto.xml-142-13	 	Söndagen den 2 juni (Pingstdagen) oell måndagen den 3 juul (annandag Pingst	60:68	0:75
annandag	 	1895	2	bib15873936_18950417_147385_46_0003_alto.xml-24-4	 	hängde sig natten till annandag påsk, antagligen af sorg öfver hustruns i dagarne timade död.	23:31	0:93
annandag	 	1791	1	bib13506739_17910107_144030_4_0004_alto.xml-2-0	 	Annandag Jul om aftonen är borttappad en swart?apps?o emellan Staden och-Regeringsgatan, den som samma inlämnar uti Huset N:o g!!	0:8	0:129
annandag	 	1897	2	bib11653811_18970501_145317_66_0003_alto.xml-129-6	 	och med onsdagen före påsken till annandag påsk 40,000 menniskor.	34:42	0:65
annandag	 	1895	2	bib11653811_18950417_145317_58_0002_alto.xml-23-13	 	— Pä pros- och beflgtningsresa war Kal » mar Sund n:o 4 ute Annandag päfl pä morgonen och asgick pä estermiddagen samma dag till Mönsteräs för att derifrån intaga sina ordinarie turer för äret.	60:68	0:193
annandag	 	1807	1	bib13506739_18070406_144030_77_0004_alto.xml-10-1	 	Sistlidne Annandag Päjk borttappades pä Stora Glasbruksgatan en dubbel Guld-Ring med trenne Bokstäfwer uti.	10:18	0:107
annandag	 	1813	1	bib19225772_18131224_148004_149_0002_alto.xml-9-0	 	Annandag Jul, till förmän för Stadskateken Bagge, uti Stadens kyrkor och Fat-	0:8	0:77
annandag	 	1817	1	bib13506739_18170530_144030_122_0010_alto.xml-2-0	 	Annandag Pingst pä morgonen förlorades för en fattig Gotze u der gåendet frän Jerntorgsgata » till Catharina Bränneri, en Drälls-Seruät märkt med bokstäswerne G.	0:8	0:161
annandag	 	1818	1	bib13506739_18180403_144030_75_0013_alto.xml-13-3	 	& lt; Annandag Past nara kl. x e. m. borttappades i trängseln ivld stora Porten af Kongl.	6:14	0:89
annandag	 	1819	1	bib13506739_18190424_144030_93_0009_alto.xml-3-1	 	Sistledne Annandag borttappades en Kräsnäl af Guld, i form af ett Zrukrhorn, emellan stora Noga ' a 1 och Blaileovlmen.	10:18	0:119
annandag	 	1895	2	bib19225758_18951230_144022_303_0003_alto.xml-208-6	 	Skagen grundstötte ångaren Stockholms last anlände annandag jul till hufvudstaden med Göteborgsbåten Nerva; det var hufvndsakligen de bärgade oljefaten samt järnvaror.	51:59	0:167
annandag	 	1797	1	bib13506739_17971221_144030_293_0001_alto.xml-19-0	 	Annandag Pingst kungjorde han ester Prädikan för Menigheten huru den	0:8	0:68
annandag	 	1800	1	bib19225772_18000610_148004_64_0004_alto.xml-4-0	 	Annandag ' Pingst förlorades imellan Amiralitets-Warfwet och Slottssogsledet en silfwerbeflagen Sjöstumspipa mcd lkaft; den henne uptagik och gifwer det tilkänna, undfår nöiaktig wedergällning af ägaren, sam.	0:8	0:208
annandag	 	1895	2	bib19277277_18950530_147683_145_0004_alto.xml-174-7	 	Vid kapplöpningarna i Malmö om måndag (annandag pingst), kommer totalisatorn för första gången att användas.	39:47	0:108
annandag	 	1895	2	bib15650814_18950409_146365_84_0002_alto.xml-105-28	 	till banans lutning skulle ingen särskild drifkraft erfordras från kalkstensbrottet till stenhyfleriet, hvaremot dragare skulle användas för vagnarnes återförande till stenbrottet, lionsert i Laacå skolhus gifves annandag påsk af 13årige fiolisten Oskar Johansson från Arvika kl. 4 e. m. och barnkonsert kl. half 7 på aftonen samma dag.	213:221	0:336
annandag	 	1896	2	bib19277301_18961224_145146_109_0001_alto.xml-33-0	 	Annandag Jul predikar: I Stadsför samlingen: Högmessan: Studeranden Sellin.	0:8	0:75
annandag	 	1895	2	bib19277180_18950114_147374_4_0003_alto.xml-34-3	 	Äskans mullrande hördes annandag jul i Hammerdal, der regnet hela dagen och natten förut stod som spön i backen, omtalar I.	24:32	0:123
annandag	 	1895	2	bib19277277_18950414_147683_101_0004_alto.xml-120-12	 	Den som icke går och hör » Fra Diavalo » på operan annandagen eller ook ej infinner sig på någon af de ofvan nämnda påsknöjena går kanske till vetenskapsakademien för att höra mansqvartetten från K. F. U.	51:61	0:204
annandag	 	1826	1	bib13506739_18260107_144030_5_0008_alto.xml-7-0	 	Annandag Jul qw^rglömdeS en Paraply med Pläterssaft, hwit krycka och grönt Taft, antingen t Hr PohlS Boutique eller wid Biljer-FäisäljningS-Kvntoret i Operahuset.	0:8	0:162
annandag	 	1824	1	bib13506739_18240726_144030_170_0004_alto.xml-3-0	 	Annandag Pingst förlorades emellan Hammarby Tull och Danwiks Kyrkogärd, öfwer Berget, cn röd '	0:8	0:94
annandag	 	1819	1	bib13506739_18190401_144030_75_0002_alto.xml-7-20	 	att, sedan kontraktet med Disponenten af nämnde ^us blifmit förnyatt, kommer a te: en Balalr zifwaS dersammastädes Annandag Pass, och stola severmera de^a Ba&gt; er ater börjas nästkommande Köst; till hwilket företag anställaren anser sig uppmuntrad af det bifall, vw^rmed resp. AUmcnbcten hittills hedrat denna tillställning Entré biljetter till denna Bal finnas.	115:123	0:364
annandag	 	1809	1	bib19225792_18090401_147359_13_0001_alto.xml-0-6	 	Uti Amiralltetskyrkan: i morgon och Annandagen kl. 10, Adjunkten Sam.	36:46	0:69
annandag	 	1821	1	bib19223423_18210620_145063_49_0004_alto.xml-1-5	 	Den Herren fsm infann fig Annandag Pingst hoS undertecknad och lånade en Pipa ali röka med, bwilken så behagade honom, att dan stoopade Piohufwudet hök sig; kan åfwen erhålla stallet vch muiistvcket, lä framt det ej, för namnetS förtigande, ikulle falla honom lägligare att a » terstalla Roiwek.	26:34	0:295
annandag	 	1895	2	bib15760690_18951230_145050_201_0003_alto.xml-17-10	 	— Menniflan behöfwer alltid arbeta, min — Silfwerbröllvp sirades annandagen i Stockholm, i kretsen af barn, flägt och wänner, af kaptenen wid Wäg- och wattenb^ggnadskären C.	65:75	0:173
annandag	 	1895	2	bib15975090_18950528_148377_62_0001_alto.xml-34-5	 	anordnar Karlshamns Arbetarering till Karlskrona Annandag Pingst (den 3 juni) med ångaren Blekinge sorn afgår härifrån kl. 5 f. m.; afgångstideu från Karlskrona bestämmes på ditresau.	49:57	0:183
annandag	 	1895	2	bib15650837_18950530_146391_124_0001_alto.xml-14-5	 	Å Vikbolandsbanan gå Pingstdagen och Annandagen följande extratåg: från Norrköping till Söderköping kl. 8,16 f. m.	37:47	0:114
annandag	 	1900	2	bib11653790_19000417_145648_30_0002_alto.xml-16-3	 	Under natten till annandag påsk inträffade ett ymnigt snöfall, som åter klädde marken i hvit skrud.	18:26	0:99
