identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
bib19223423_18210620_145063_49_0004_alto.xml-1-5	bib13506739_18190401_144030_75_0002_alto.xml-7-20	Josefin_Kokkinakis	4.0	 	2023-06-19 14:55:45.23	annandag
bib11653830_18960107_146968_2_0004_alto.xml-72-9	bib15975087_18950410_145596_56_0001_alto.xml-31-4	Benjamin	4.0	 	2023-06-19 14:55:58.057	annandag
bib11653830_18950104_146968_2_0003_alto.xml-3-5	bib19225772_18000610_148004_64_0004_alto.xml-4-0	Benjamin	4.0	 	2023-06-19 14:56:16.738	annandag
bib19277301_18961224_145146_109_0001_alto.xml-33-0	bib13506739_18180403_144030_75_0014_alto.xml-0-0	Josefin_Kokkinakis	4.0	 	2023-06-19 14:56:35.489	annandag
bib13506739_18120102_144030_1_0007_alto.xml-12-0	bib11653811_19011227_145317_200_0002_alto.xml-21-5	Josefin_Kokkinakis	4.0	 	2023-06-19 14:56:40.359	annandag
bib11653790_18990519_145648_38_0001_alto.xml-8-13	bib19225792_18151223_147359_51_0002_alto.xml-2-5	Josefin_Kokkinakis	4.0	 	2023-06-19 14:56:57.31	annandag
bib13506739_18251228_144030_301_0004_alto.xml-20-0	bib19277277_18250331_147682_74_0002_alto.xml-8-9	Josefin_Kokkinakis	4.0	 	2023-06-19 14:57:01.437	annandag
bib19225772_18091229_148004_148_0004_alto.xml-10-0	bib19225792_18230517_147359_19_0002_alto.xml-0-3	Benjamin	4.0	 	2023-06-19 14:57:01.994	annandag
bib13506739_18040412_144030_83_0007_alto.xml-4-1	bib11653790_19010531_145648_42_0002_alto.xml-135-5	Josefin_Kokkinakis	4.0	 	2023-06-19 14:57:04.766	annandag
bib11653811_18991223_145317_198_0002_alto.xml-4-0	bib13506739_18240726_144030_170_0004_alto.xml-3-0	Benjamin	4.0	 	2023-06-19 14:57:15.337	annandag
bib11653790_19010531_145648_42_0002_alto.xml-135-5	bib13506739_18140603_144030_125_0003_alto.xml-12-0	Benjamin	4.0	 	2023-06-19 14:57:22.937	annandag
bib11653830_18981229_146968_101_0004_alto.xml-0-5	bib15873936_18950417_147385_46_0003_alto.xml-24-4	Benjamin	4.0	 	2023-06-19 14:57:34.55	annandag
bib19277330_18951231_0_154_0003_alto.xml-38-1	bib15873371_18950517_145112_133_0001_alto.xml-74-5	Josefin_Kokkinakis	4.0	 	2023-06-19 14:57:41.748	annandag
bib11653790_18970604_145648_43_0005_alto.xml-9-0	bib19225772_18211221_148004_149_0001_alto.xml-11-5	Benjamin	4.0	 	2023-06-19 14:57:43.605	annandag
bib13506739_18270608_144030_131_0004_alto.xml-12-4	bib19277301_18960521_145146_41_0001_alto.xml-21-6	Josefin_Kokkinakis	4.0	 	2023-06-19 14:57:45.566	annandag
bib11653811_18991229_145317_200_0004_alto.xml-22-7	bib11653811_18970524_145317_79_0004_alto.xml-16-3	Josefin_Kokkinakis	4.0	 	2023-06-19 14:57:48.396	annandag
bib19227462_18951224_147640_300_0003_alto.xml-282-0	bib15975090_18960404_148377_43_0001_alto.xml-24-14	Benjamin	4.0	 	2023-06-19 14:57:54.099	annandag
bib11653790_18971224_145648_101_0001_alto.xml-10-0	bib11653811_18991223_145317_198_0002_alto.xml-4-0	Benjamin	4.0	 	2023-06-19 14:58:08.968	annandag
bib19225772_17930522_148003_39_0004_alto.xml-13-3	bib13506739_18251228_144030_301_0004_alto.xml-20-0	Benjamin	4.0	 	2023-06-19 14:58:19.674	annandag
bib19277277_18290413_147682_85_0002_alto.xml-9-16	bib13506739_18270608_144030_131_0004_alto.xml-12-4	Benjamin	4.0	 	2023-06-19 14:58:34.519	annandag
bib13506739_17950627_144030_142_0004_alto.xml-0-0	bib19277277_18260102_147682_1_0003_alto.xml-33-11	Benjamin	4.0	 	2023-06-19 14:58:47.767	annandag
bib19225758_18950209_144022_34_0007_alto.xml-19-21	bib11653838_19000608_147024_23_0002_alto.xml-106-0	Benjamin	4.0	 	2023-06-19 14:58:54.692	annandag
bib15761570_18950105_146176_3_0002_alto.xml-168-2	bib11653790_19021223_12541_100_0001_alto.xml-19-0	Josefin_Kokkinakis	3.0	 	2023-06-19 14:58:57.364	annandag
bib13506739_18091221_144030_297_0002_alto.xml-10-17	bib11653811_18990519_145317_75_0001_alto.xml-44-3	Benjamin	4.0	 	2023-06-19 14:59:10.529	annandag
bib11653838_19030102_147024_1_0001_alto.xml-160-15	bib13506739_18190401_144030_75_0002_alto.xml-7-20	Benjamin	4.0	 	2023-06-19 14:59:20.917	annandag
bib19225772_18170402_148004_37_0002_alto.xml-3-5	bib13506739_17971221_144030_293_0001_alto.xml-19-0	Benjamin	4.0	 	2023-06-19 14:59:58.507	annandag
bib11653790_18990519_145648_38_0001_alto.xml-8-13	bib15760600_18950601_146401_64_0001_alto.xml-39-8	Josefin_Kokkinakis	4.0	 	2023-06-19 14:59:59.05	annandag
bib19277180_18950114_147374_4_0003_alto.xml-34-3	bib13506739_18210621_144030_142_0011_alto.xml-4-0	Benjamin	4.0	 	2023-06-19 15:00:04.754	annandag
bib19225758_18951221_144022_298_0003_alto.xml-271-0	bib19277277_18260102_147682_1_0003_alto.xml-43-7	Josefin_Kokkinakis	4.0	 	2023-06-19 15:00:06.694	annandag
bib11653811_18970524_145317_79_0004_alto.xml-16-3	bib13506739_18250519_144030_113_0002_alto.xml-11-17	Benjamin	4.0	 	2023-06-19 15:00:10.667	annandag
bib15975087_18950531_145596_83_0004_alto.xml-69-0	bib19227291_18950108_145289_3_0003_alto.xml-17-1	Josefin_Kokkinakis	4.0	 	2023-06-19 15:00:13.932	annandag
bib15975087_18950417_145596_58_0002_alto.xml-148-3	bib15650835_18960519_146472_76_0001_alto.xml-31-6	Benjamin	4.0	 	2023-06-19 15:00:16.179	annandag
bib15978012_18951018_148361_243_0004_alto.xml-61-61	bib19277180_18950103_147374_1_0002_alto.xml-140-0	Josefin_Kokkinakis	4.0	 	2023-06-19 15:00:17.625	annandag
bib19227462_18951224_147640_300_0003_alto.xml-282-0	bib15650837_18950530_146391_124_0001_alto.xml-14-5	Benjamin	4.0	 	2023-06-19 15:00:29.94	annandag
bib11653830_18950104_146968_2_0003_alto.xml-3-5	bib13506739_18250521_144030_115_0003_alto.xml-16-32	Benjamin	4.0	 	2023-06-19 15:00:38.147	annandag
bib13506739_18120516_144030_112_0002_alto.xml-1-4	bib13506739_18180403_144030_75_0013_alto.xml-13-3	Benjamin	4.0	 	2023-06-19 15:00:46.456	annandag
bib19225758_18951223_144022_299_0004_alto.xml-116-11	bib19277180_18950103_147374_1_0002_alto.xml-140-0	Benjamin	4.0	 	2023-06-19 15:00:55.509	annandag
bib19225772_17930522_148003_39_0004_alto.xml-13-3	bib19277277_18250521_147682_115_0003_alto.xml-14-9	Benjamin	4.0	 	2023-06-19 15:01:02.038	annandag
bib13506739_17950112_144030_8_0004_alto.xml-8-1	bib13506739_18070406_144030_77_0004_alto.xml-10-1	Benjamin	4.0	 	2023-06-19 15:01:10.053	annandag
bib19225758_18950413_144022_86_0002_alto.xml-45-14	bib19227291_18950108_145289_3_0003_alto.xml-17-1	Benjamin	4.0	 	2023-06-19 15:01:20.922	annandag
bib13506739_17980102_144030_1_0004_alto.xml-1-4	bib15975087_18951227_145596_200_0003_alto.xml-49-0	Benjamin	4.0	 	2023-06-19 15:01:44.365	annandag
bib13506739_18250518_144030_112_0003_alto.xml-9-17	bib19225792_18210609_147359_22_0002_alto.xml-3-3	Benjamin	4.0	 	2023-06-19 15:01:51.308	annandag
bib13506739_17950627_144030_142_0004_alto.xml-0-0	bib13506739_18250518_144030_112_0003_alto.xml-9-17	Benjamin	4.0	 	2023-06-19 15:02:00.249	annandag
bib13506739_18040412_144030_83_0007_alto.xml-4-1	bib13506739_18120102_144030_1_0007_alto.xml-12-0	Benjamin	4.0	 	2023-06-19 15:02:07.512	annandag
bib13506739_18120102_144030_1_0007_alto.xml-12-0	bib13506739_18190401_144030_75_0002_alto.xml-7-20	Benjamin	4.0	 	2023-06-19 15:02:17.233	annandag
bib11653806_18090614_145120_67_0003_alto.xml-7-0	bib19225772_18030128_148004_13_0004_alto.xml-9-1	Benjamin	4.0	 	2023-06-19 15:02:30.572	annandag
bib19225772_17930607_148003_44_0002_alto.xml-7-4	bib15650837_18950530_146391_124_0001_alto.xml-14-5	Benjamin	4.0	 	2023-06-19 15:02:41.722	annandag
bib19277277_18251230_147682_303_0004_alto.xml-9-1	bib19277277_18260102_147682_1_0003_alto.xml-43-7	Benjamin	4.0	 	2023-06-19 15:02:50.495	annandag
bib19225772_18131224_148004_149_0002_alto.xml-9-0	bib13506739_18070406_144030_77_0004_alto.xml-10-1	Benjamin	4.0	 	2023-06-19 15:02:55.442	annandag
bib11653811_19000526_145317_80_0001_alto.xml-10-0	bib15761097_18950601_145020_64_0006_alto.xml-142-13	Benjamin	4.0	 	2023-06-19 15:03:02.361	annandag
bib13506739_18070406_144030_77_0004_alto.xml-10-1	bib19225772_18200519_148004_58_0002_alto.xml-9-5	Benjamin	4.0	 	2023-06-19 15:03:10.319	annandag
bib11653811_18970501_145317_66_0003_alto.xml-129-6	bib15761570_18950528_146176_88_0002_alto.xml-23-7	Benjamin	4.0	 	2023-06-19 15:03:27.96	annandag
bib13506739_18240605_144030_129_0004_alto.xml-0-5	bib13506739_18250521_144030_115_0003_alto.xml-16-32	Benjamin	4.0	 	2023-06-19 15:03:35.302	annandag
bib13506739_18240726_144030_170_0004_alto.xml-3-0	bib13506739_18140601_144030_123_0003_alto.xml-12-0	Benjamin	4.0	 	2023-06-19 15:03:41.927	annandag
bib19277277_18300610_147682_131_0006_alto.xml-14-12	bib11653790_18981230_145648_101_0002_alto.xml-143-10	Benjamin	4.0	 	2023-06-19 15:03:49.075	annandag
bib19277277_18260102_147682_1_0003_alto.xml-33-11	bib19225792_18230517_147359_19_0002_alto.xml-0-3	Benjamin	4.0	 	2023-06-19 15:04:03.828	annandag
bib15975087_18950410_145596_56_0001_alto.xml-31-4	bib11653811_18950413_145317_57_0002_alto.xml-37-17	Josefin_Kokkinakis	4.0	 	2023-06-19 15:04:04.69	annandag
bib19277301_18960521_145146_41_0001_alto.xml-21-6	bib11653811_18970529_145317_82_0004_alto.xml-37-3	Benjamin	4.0	 	2023-06-19 15:04:11.71	annandag
bib11653830_18960107_146968_2_0004_alto.xml-72-9	bib11653823_18260603_144010_126_0007_alto.xml-19-44	Benjamin	3.0	 	2023-06-19 15:05:14.942	annandag
bib19225772_17930522_148003_39_0004_alto.xml-13-3	bib19225772_18131224_148004_149_0002_alto.xml-9-0	Benjamin	4.0	 	2023-06-19 15:05:24.894	annandag
bib19225772_18091229_148004_148_0004_alto.xml-10-0	bib19277277_18250402_147682_75_0002_alto.xml-14-26	Benjamin	4.0	 	2023-06-19 15:05:44.868	annandag
bib15761570_18950606_146176_94_0002_alto.xml-121-27	bib15975090_18960414_148377_47_0002_alto.xml-71-1	Benjamin	4.0	 	2023-06-19 15:05:52.737	annandag
bib19225772_17930522_148003_39_0004_alto.xml-13-3	bib13506739_18060524_144030_117_0003_alto.xml-4-0	Benjamin	4.0	 	2023-06-19 15:05:57.642	annandag
bib19225758_18950209_144022_34_0007_alto.xml-19-21	bib13506739_17971221_144030_293_0001_alto.xml-19-0	Benjamin	4.0	 	2023-06-19 15:06:04.971	annandag
bib15761570_18950606_146176_94_0002_alto.xml-121-27	bib19225772_18000410_148004_41_0003_alto.xml-6-0	Benjamin	4.0	 	2023-06-19 15:06:09.501	annandag
bib19277330_18951231_0_154_0003_alto.xml-38-1	bib19277277_18290413_147682_85_0002_alto.xml-9-16	Benjamin	4.0	 	2023-06-19 15:06:14.638	annandag
bib19277301_18960521_145146_41_0001_alto.xml-21-6	bib15873936_18960404_147385_40_0001_alto.xml-23-2	Benjamin	4.0	 	2023-06-19 15:06:21.029	annandag
bib19277330_18951231_0_154_0003_alto.xml-38-1	bib19277277_18260102_147682_1_0003_alto.xml-33-11	Benjamin	4.0	 	2023-06-19 15:06:30.401	annandag
bib11653811_19011227_145317_200_0002_alto.xml-21-5	bib19277301_18951219_145146_102_0003_alto.xml-119-7	Josefin_Kokkinakis	4.0	 	2023-07-20 08:47:19.998	annandag
bib19277301_18961224_145146_109_0001_alto.xml-33-0	bib13506739_18300529_144030_122_0003_alto.xml-17-3	Josefin_Kokkinakis	4.0	 	2023-07-20 08:47:24.07	annandag
bib11653790_19010604_145648_43_0003_alto.xml-2-9	bib19277346_18300821_147394_34_0003_alto.xml-12-11	Josefin_Kokkinakis	3.0	 	2023-07-20 08:49:39.866	annandag
bib19227462_18951207_147640_286_0003_alto.xml-140-23	bib15761570_18951010_146176_168_0003_alto.xml-155-12	Josefin_Kokkinakis	4.0	 	2023-07-20 08:49:43.373	annandag
bib19277180_18950103_147374_1_0002_alto.xml-140-0	bib19227291_18951228_145289_154_0002_alto.xml-32-16	Josefin_Kokkinakis	4.0	 	2023-07-20 08:49:47.817	annandag
bib13506739_18250519_144030_113_0002_alto.xml-11-17	bib19225772_18010522_148004_58_0003_alto.xml-11-5	Josefin_Kokkinakis	4.0	 	2023-07-20 08:49:51.271	annandag
bib11653811_18991223_145317_198_0002_alto.xml-4-0	bib11653790_18980405_145648_26_0002_alto.xml-14-7	Josefin_Kokkinakis	4.0	 	2023-07-20 08:49:53.754	annandag
bib11653830_18981229_146968_101_0004_alto.xml-0-5	bib19277277_18950414_147683_101_0004_alto.xml-120-12	Josefin_Kokkinakis	4.0	 	2023-07-20 08:50:03.019	annandag
bib15873936_18950417_147385_46_0002_alto.xml-93-24	bib19277277_18240615_147682_136_0003_alto.xml-32-8	Josefin_Kokkinakis	4.0	 	2023-07-20 08:50:08.303	annandag
bib13506739_18070406_144030_77_0004_alto.xml-10-1	bib19225772_17960324_148003_24_0003_alto.xml-8-0	Josefin_Kokkinakis	0.0	both sentences are a bit unclear...	2023-07-20 08:50:41.913	annandag
bib19225772_17930522_148003_39_0004_alto.xml-13-3	bib11653792_18141231_146919_52_0008_alto.xml-5-0	Josefin_Kokkinakis	4.0	 	2023-07-20 08:50:46.352	annandag
bib13506739_18250521_144030_115_0003_alto.xml-16-32	bib15873936_18960404_147385_40_0001_alto.xml-23-2	Josefin_Kokkinakis	4.0	 	2023-07-20 08:50:49.506	annandag
bib11653811_18950417_145317_58_0002_alto.xml-23-13	bib19277277_18300607_147682_128_0004_alto.xml-1-14	Josefin_Kokkinakis	4.0	A bit unsure but I assume that \"päfl\" in the first sentence refers to \"påsk\"	2023-07-20 08:51:39.297	annandag
bib13506739_18180403_144030_75_0013_alto.xml-13-3	bib19277277_18950530_147683_145_0004_alto.xml-174-7	Josefin_Kokkinakis	4.0	A bit unsure but I assume that \"Past\" in the first sentence refers to \"Påsk\"	2023-07-20 08:52:02.066	annandag
bib15873936_18950417_147385_46_0003_alto.xml-24-4	bib11653811_18970529_145317_82_0004_alto.xml-37-3	Josefin_Kokkinakis	4.0	 	2023-07-20 08:52:06.088	annandag
bib15761570_18950606_146176_94_0002_alto.xml-121-27	bib19277277_18950416_147683_102_0007_alto.xml-37-8	Josefin_Kokkinakis	4.0	 	2023-07-20 08:52:08.867	annandag
bib11653815_18970104_146944_1_0003_alto.xml-42-18	bib15761097_18950601_145020_64_0006_alto.xml-142-13	Josefin_Kokkinakis	4.0	 	2023-07-20 08:52:21.624	annandag
bib13506739_18200107_144030_4_0011_alto.xml-0-0	bib13506739_18300529_144030_122_0003_alto.xml-17-3	Josefin_Kokkinakis	4.0	 	2023-07-20 08:52:24.7	annandag
bib13506739_18220525_144030_120_0004_alto.xml-5-6	bib15650835_18951025_146472_90_0003_alto.xml-25-9	Josefin_Kokkinakis	4.0	 	2023-07-20 08:52:27.64	annandag
bib19225772_17930522_148003_39_0004_alto.xml-13-3	bib11653838_19000608_147024_23_0002_alto.xml-106-0	Josefin_Kokkinakis	4.0	 	2023-07-20 08:52:30.29	annandag
bib11653811_18970529_145317_82_0004_alto.xml-37-3	bib19225758_18951230_144022_303_0003_alto.xml-208-6	Josefin_Kokkinakis	4.0	 	2023-07-20 08:52:34.637	annandag
bib15761570_18950528_146176_88_0002_alto.xml-23-7	bib19277277_18250521_147682_115_0003_alto.xml-14-9	Josefin_Kokkinakis	4.0	 	2023-07-20 08:52:37.686	annandag
bib13506739_18200107_144030_4_0011_alto.xml-0-0	bib15761570_18950105_146176_3_0002_alto.xml-168-2	Josefin_Kokkinakis	4.0	 	2023-07-20 08:52:41.127	annandag
bib13506739_18260107_144030_5_0008_alto.xml-7-0	bib19223423_18281231_145063_104_0002_alto.xml-1-36	Josefin_Kokkinakis	4.0	 	2023-07-20 08:52:43.469	annandag
bib19225758_18951221_144022_298_0003_alto.xml-271-0	bib13506739_18060524_144030_117_0003_alto.xml-4-0	Josefin_Kokkinakis	4.0	 	2023-07-20 08:52:47.665	annandag
bib11653790_19021223_12541_100_0001_alto.xml-19-0	bib13506739_18250518_144030_112_0003_alto.xml-9-17	Josefin_Kokkinakis	4.0	 	2023-07-20 08:52:51.292	annandag
bib15975087_18950531_145596_83_0004_alto.xml-69-0	bib11653811_18981217_145317_195_0003_alto.xml-89-15	Josefin_Kokkinakis	4.0	 	2023-07-20 08:52:54.133	annandag
bib15873936_18960404_147385_40_0001_alto.xml-23-2	bib19227462_18951207_147640_286_0003_alto.xml-140-23	Josefin_Kokkinakis	4.0	 	2023-07-20 08:52:58.574	annandag
bib11653790_18980405_145648_26_0002_alto.xml-14-7	bib15975090_18950528_148377_62_0001_alto.xml-34-5	Josefin_Kokkinakis	4.0	 	2023-07-20 08:53:03.489	annandag
bib15873936_18960404_147385_40_0001_alto.xml-23-2	bib13506739_18040412_144030_83_0007_alto.xml-4-1	Josefin_Kokkinakis	4.0	A bit unsure but I assume that \"Past\" in the second sentence refers to \"Påsk\"	2023-07-20 08:53:21.065	annandag
bib15873936_18950605_147385_66_0003_alto.xml-57-1	bib19227291_18950413_145289_44_0001_alto.xml-12-12	Josefin_Kokkinakis	3.0	 	2023-07-20 08:53:30.846	annandag
bib19277277_18260102_147682_1_0003_alto.xml-33-11	bib11653811_18990324_145317_46_0002_alto.xml-85-12	Josefin_Kokkinakis	4.0	 	2023-07-20 08:53:33.932	annandag
bib13506739_18270608_144030_131_0004_alto.xml-12-4	bib13506739_18060524_144030_117_0003_alto.xml-4-0	Josefin_Kokkinakis	4.0	 	2023-07-20 08:53:37.655	annandag
bib19277277_18250526_147682_118_0004_alto.xml-39-8	bib11653790_18971224_145648_101_0001_alto.xml-10-0	Josefin_Kokkinakis	3.0	 	2023-07-20 08:53:44.527	annandag
bib15873936_18950417_147385_46_0002_alto.xml-93-24	bib11653811_19011227_145317_200_0002_alto.xml-21-5	Josefin_Kokkinakis	4.0	 	2023-07-20 08:53:49.362	annandag
bib19277277_18950414_147683_101_0004_alto.xml-120-12	bib19277349_18950108_147403_3_0003_alto.xml-115-10	Josefin_Kokkinakis	4.0	 	2023-07-20 08:54:14.342	annandag
bib15869824_18951224_145700_103_0001_alto.xml-6-0	bib19225772_18200519_148004_58_0002_alto.xml-9-5	Josefin_Kokkinakis	4.0	Assume \"Pingeff\" in the second sentence refers to \"Pingst\"	2023-07-20 08:54:40.337	annandag
bib15650835_18951025_146472_90_0003_alto.xml-25-9	bib13506739_18291224_144030_299_0001_alto.xml-1-3	Josefin_Kokkinakis	4.0	 	2023-07-20 08:54:43.384	annandag
bib19225772_18100103_148004_1_0004_alto.xml-8-9	bib15650835_18960519_146472_76_0001_alto.xml-31-6	Josefin_Kokkinakis	4.0	 	2023-07-20 08:54:46.217	annandag
bib15978012_18951221_148361_298_0006_alto.xml-78-8	bib11653811_18981217_145317_195_0003_alto.xml-89-15	Josefin_Kokkinakis	4.0	 	2023-07-20 08:54:48.477	annandag
bib15650837_18950530_146391_124_0001_alto.xml-14-5	bib13506739_18250519_144030_113_0002_alto.xml-11-17	Josefin_Kokkinakis	4.0	 	2023-07-20 08:54:54.593	annandag
bib19225772_18030128_148004_13_0004_alto.xml-9-1	bib19277330_18951231_0_154_0003_alto.xml-38-1	Josefin_Kokkinakis	4.0	 	2023-07-20 08:54:58.041	annandag
bib11653790_18980405_145648_26_0002_alto.xml-14-7	bib19277277_18250521_147682_115_0003_alto.xml-14-9	Josefin_Kokkinakis	4.0	 	2023-07-20 08:55:02.928	annandag
bib19277277_18251230_147682_303_0004_alto.xml-9-1	bib13506739_17971229_144030_298_0004_alto.xml-4-15	Josefin_Kokkinakis	4.0	 	2023-07-20 08:55:09.556	annandag
bib15761570_18950105_146176_3_0002_alto.xml-168-2	bib13506739_18300529_144030_122_0003_alto.xml-17-3	Josefin_Kokkinakis	4.0	 	2023-07-20 08:55:19.001	annandag
bib11653790_19010531_145648_42_0002_alto.xml-135-5	bib13506739_18190105_144030_3_0010_alto.xml-22-0	Josefin_Kokkinakis	4.0	 	2023-07-20 08:55:23.168	annandag
bib19225792_18250402_147359_13_0003_alto.xml-1-0	bib19277277_18250526_147682_118_0004_alto.xml-39-8	Josefin_Kokkinakis	4.0	Assume \"pass\" refers to \"påsk\"	2023-07-20 08:55:36.198	annandag
bib13506739_18250520_144030_114_0003_alto.xml-13-29	bib19277277_18270418_147682_89_0003_alto.xml-44-10	Josefin_Kokkinakis	4.0	assume \"Paff\" refers to \"Påsk\"	2023-07-20 08:57:02.728	annandag
bib15869824_18951224_145700_103_0001_alto.xml-6-0	bib13506739_18240726_144030_170_0004_alto.xml-3-0	Josefin_Kokkinakis	4.0	 	2023-07-20 08:57:05.714	annandag
bib19277277_18250521_147682_115_0003_alto.xml-14-9	bib15761570_18950824_146176_139_0003_alto.xml-165-38	Josefin_Kokkinakis	4.0	 	2023-07-20 08:57:08.3	annandag
bib15761570_18950122_146176_15_0002_alto.xml-125-16	bib15978012_18951018_148361_243_0004_alto.xml-61-61	Josefin_Kokkinakis	4.0	 	2023-07-20 08:57:11.172	annandag
bib11653790_19021223_12541_100_0001_alto.xml-19-0	bib11653790_19001221_145648_101_0001_alto.xml-25-6	Josefin_Kokkinakis	4.0	 	2023-07-20 08:57:16.828	annandag
bib13506739_17910107_144030_4_0004_alto.xml-2-0	bib19225772_17930522_148003_39_0004_alto.xml-13-3	Josefin_Kokkinakis	4.0	 	2023-07-20 08:57:19.409	annandag
bib19225792_18261223_147359_49_0002_alto.xml-2-1	bib19225772_18211221_148004_149_0001_alto.xml-11-5	Josefin_Kokkinakis	4.0	 	2023-07-20 08:57:22.559	annandag
bib11653790_19000406_145648_28_0001_alto.xml-32-3	bib15650837_18010117_146391_5_0001_alto.xml-0-22	Josefin_Kokkinakis	4.0	 	2023-07-20 08:57:25.469	annandag
bib15761570_18950824_146176_139_0003_alto.xml-165-38	bib15650814_18950409_146365_84_0002_alto.xml-105-28	Josefin_Kokkinakis	4.0	 	2023-07-20 08:57:27.961	annandag
bib13506739_17971221_144030_293_0001_alto.xml-19-0	bib13506739_17971229_144030_298_0004_alto.xml-4-15	Josefin_Kokkinakis	4.0	 	2023-07-20 08:57:31.326	annandag
bib19225772_18170402_148004_37_0002_alto.xml-3-5	bib19277277_18251230_147682_303_0001_alto.xml-3-1	Josefin_Kokkinakis	4.0	I assume that \"Past\" in the first sentence refers to \"Påsk\"	2023-07-20 08:57:54.214	annandag
bib13506739_17971221_144030_293_0001_alto.xml-19-0	bib19225758_18951230_144022_303_0003_alto.xml-208-6	Josefin_Kokkinakis	4.0	 	2023-07-20 08:57:57.1	annandag
bib13506739_18161228_144030_302_0003_alto.xml-7-0	bib13506739_18250518_144030_112_0003_alto.xml-9-17	Josefin_Kokkinakis	4.0	 	2023-07-20 08:58:01.057	annandag
bib19225792_18230517_147359_19_0002_alto.xml-0-3	bib13506739_18260317_144030_52_0002_alto.xml-23-18	Josefin_Kokkinakis	0.0	first sentence lacks context	2023-07-20 08:58:47.461	annandag
bib13506739_18270608_144030_131_0004_alto.xml-12-4	bib15761570_18950122_146176_15_0002_alto.xml-125-16	Josefin_Kokkinakis	4.0	 	2023-07-20 08:58:51.068	annandag
bib13506739_18251229_144030_302_0004_alto.xml-17-0	bib15873936_18950417_147385_46_0003_alto.xml-24-4	Josefin_Kokkinakis	4.0	 	2023-07-20 08:58:55.013	annandag
bib11653811_18970501_145317_66_0003_alto.xml-129-6	bib19277277_18251229_147682_302_0003_alto.xml-4-34	Josefin_Kokkinakis	4.0	 	2023-07-20 08:58:58.981	annandag
bib15975087_18950531_145596_83_0004_alto.xml-69-0	bib19225772_18131224_148004_149_0002_alto.xml-9-0	Josefin_Kokkinakis	4.0	 	2023-07-20 08:59:03.33	annandag
bib19225772_18100103_148004_1_0004_alto.xml-8-9	bib19225772_17960324_148003_24_0003_alto.xml-8-0	Josefin_Kokkinakis	4.0	 	2023-07-20 08:59:05.918	annandag
bib15975087_18950531_145596_83_0004_alto.xml-69-0	bib15873936_18960404_147385_40_0001_alto.xml-23-2	Josefin_Kokkinakis	4.0	 	2023-07-20 08:59:08.596	annandag
bib11653790_18981230_145648_101_0002_alto.xml-143-10	bib19277301_18960521_145146_41_0001_alto.xml-21-6	Josefin_Kokkinakis	4.0	 	2023-07-20 08:59:12.296	annandag
bib15761097_18950601_145020_64_0006_alto.xml-142-13	bib19223423_18281231_145063_104_0002_alto.xml-1-36	Josefin_Kokkinakis	4.0	 	2023-07-20 08:59:17.609	annandag
bib11653811_19031228_145317_200_0002_alto.xml-98-5	bib13506739_18210621_144030_142_0011_alto.xml-4-0	Josefin_Kokkinakis	4.0	 	2023-07-20 08:59:20.062	annandag
bib19227306_18290107_147700_1_0001_alto.xml-3-0	bib13506739_17980102_144030_1_0004_alto.xml-1-4	Josefin_Kokkinakis	0.0	a bit unsure due to the first sentence. Do not understand it 	2023-07-20 09:00:12.539	annandag
bib19223423_17950530_145063_22_0003_alto.xml-8-16	bib13506739_18210621_144030_142_0011_alto.xml-4-0	Josefin_Kokkinakis	4.0	 	2023-07-20 09:00:16.194	annandag
bib11653815_18970104_146944_1_0003_alto.xml-42-18	bib19277277_18251230_147682_303_0004_alto.xml-9-1	Josefin_Kokkinakis	4.0	 	2023-07-20 09:00:21.952	annandag
bib19225758_18951223_144022_299_0004_alto.xml-116-11	bib15978012_18950529_148361_123_0002_alto.xml-48-8	Josefin_Kokkinakis	4.0	 	2023-07-20 09:00:27.632	annandag
bib13506739_18090410_144030_81_0008_alto.xml-2-0	bib11653830_18981229_146968_101_0004_alto.xml-0-5	Josefin_Kokkinakis	4.0	assuming \"Past\" refers to \"Påsk\"	2023-07-20 09:00:48.948	annandag
bib13506739_18210621_144030_142_0011_alto.xml-4-0	bib13506739_17950102_144030_1_0003_alto.xml-9-9	Josefin_Kokkinakis	4.0	 	2023-07-20 09:00:52.206	annandag
bib19223423_17950530_145063_22_0003_alto.xml-8-16	bib11653811_19031228_145317_200_0002_alto.xml-98-5	Josefin_Kokkinakis	4.0	 	2023-07-20 09:00:54.753	annandag
bib11653790_18971217_145648_99_0007_alto.xml-6-9	bib19227462_18950104_147640_3_0004_alto.xml-49-16	Josefin_Kokkinakis	4.0	 	2023-07-20 09:01:03.799	annandag
bib19227306_18290107_147700_1_0001_alto.xml-3-0	bib15650814_18950409_146365_84_0002_alto.xml-105-28	Josefin_Kokkinakis	0.0	A bit unsure due to the first sentence. Do not understand it	2023-07-20 09:01:33.69	annandag
bib15873371_18950517_145112_133_0001_alto.xml-74-5	bib19227462_18951227_147640_301_0004_alto.xml-90-6	Josefin_Kokkinakis	4.0	Assume \"jnl\" in the second sentence refers to \"jul\"	2023-07-20 09:01:55.359	annandag
bib13506739_17971221_144030_293_0001_alto.xml-19-0	bib19277301_18961224_145146_109_0001_alto.xml-33-0	Josefin_Kokkinakis	4.0	 	2023-07-20 09:01:58.745	annandag
