lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
medium	 	1895	2	bib19227462_18950913_147640_213_0004_alto.xml-8-46	 	tullstyrelsen afgifna berättelse örn denna resa heter det bland annat: Att bevakningen af enflandgräns, sådan som flen mot konungariket Sverige längs Torneå och Muonio elfvar dragna riksgränsen, hvilken under åtminstone sex af årets månader, det vill säga från medlet af november till mediet af maj månad, kan med häst eller ren och åkdon öfverskridas på nästan hvilken punkt sorn helst, erfordrar särskilda kostnader och större personal än en knststräcka, som endast af farkoster kan anlöpas, är naturligt.	285:291	0:507
medium	 	1804	1	bib11653806_18040822_145120_94_0003_alto.xml-7-18	 	bifallit en ny Provinctal-Mcdici antagande i Sawalar och Karelen » Län, med erhällandc af manlig Provincial - Mediet lön vch Medhjelpare ' arfwvde samt flere fjrmoncr, hmarom hoS Kongl, Lollcgium ytterligare underrättelse crhällcs, hwilket till kompetente sökandcS efterrättelse härmed kungöreS; egande de inom den tid Författningarne utstaka, stg i Kongl.	110:116	0:356
medium	 	1901	2	bib11653790_19011108_145648_88_0003_alto.xml-105-35	 	Dess upphofsmän — eller snarare — kvinnor — voro ett par systrar Fox i Nordamerika i midten på förra århundradet, och så spred den sig hastigt, så att snart flere 10 tusental » medier » funnos såväl där som i Europa.	177:183	0:216
medium	 	1830	1	bib13506739_18300303_144030_51_0001_alto.xml-1-16	 	t&gt; 5 löpande Svets Markegång uppgår till l:ka belopp, eller öfwerstiger det sålunda uträknade medium äf sednaste 5 arens Markegångspris, far ingen Uppsägning till lefwerering äga rum, utan skola räntorne owilkorligen lösas med contant efter den i i:sta punkten stadgade grund.	97:103	0:279
medium	 	1895	2	bib15760690_18950824_145050_129_0004_alto.xml-42-4	 	Han war ett ypperligt medium och underkastades omedelbart min wilja.	22:28	0:68
medium	 	1802	1	bib11653825_18020703_145134_79_0008_alto.xml-1-4	 	lundberg, behagade inom mediet af nälla Juli mivad fig infinna hos StcrbhulelS tillförordnade och uiiderttckn^de Utredningsman, som är boende t yus.t N.° 6; wid hörnet af Norrlandsgatan och SmälandS » gränden, och som alla arbetsdagar iftä.s kl. 9 till 10 förmiddagen, och ifrän 2 till 4 efterniiddogen, derstädes träffa », alt mottaga betalning af Gälöenärerne, och urpgift af Kreditrrers fordringar; som andra gängen kungöres.	24:30	0:428
medium	 	1804	1	bib11653806_18041114_145120_129_0004_alto.xml-6-37	 	3 anseende till förestående Boupp.eckntnq este » aflidne ^irnarten wid ÄemeenS Flotta- Swe-sta Effader tor A G Äocrg, dehnaade asta dr sorn ester honom-tro fia hafwa någon fordran rllcr ärv sknllffr ge, sådant sist Inom mediet af November må nerv st Dcerdhusek anmäla; sam tredje gången kungörcs.	220:226	0:296
medium	 	1895	2	bib19225758_18950516_144022_113_0003_alto.xml-249-33	 	Fröken Green påstår sig redan från barndomen ha haft meddelanden från andevärlden, och för något år sedan kom Beethovens ande öfver henne och uttalade sin önskan att betjäna sig af henne som medium för att meddela eftervärlden sina tankar.	191:197	0:239
medium	 	1822	1	bib19223423_18221030_145063_87_0003_alto.xml-4-8	 	fiol undertecknad, fern uppehåller sig härstädes till media nästa mecka, finneg till salu Baro.	54:59	0:95
medium	 	1895	2	bib11653830_18950819_146968_94_0001_alto.xml-44-0	 	Medium af de 5 sista årens afgifter 1,7 2 per 1,000 kr, ansvarighet.	0:6	0:68
medium	 	1899	2	bib11653811_18990929_145317_149_0003_alto.xml-35-18	 	röra sig högt uppe i luften, uppsuga de medels metallborstar den elektriska strömmen från en tredje som medium tjenande skena.	104:110	0:126
medium	 	1900	2	bib11653838_19000831_147024_35_0004_alto.xml-58-4	 	Det säkraste och enklaste mediet att förhindra frostfjärilhonornas upp krypande i träden är att, med bör jan snart nog, anbringa s. k. limkransar, bestående af c:a 1 dm.	26:32	0:169
medium	 	1903	2	bib11653811_19030703_145317_100_0004_alto.xml-49-42	 	Låter man radiumstrålarna falla på ett föremål i ett mörkt rum, kan man icke se föremålet med förbundna ögon, ty strålarna gå igenom det och ingen återkastning ägor rum från föremålets yta, ej heller någon brytning i ögats genomskinliga medier, enär radiumstrålarna ej äga ljusstrålarnas vanliga egenskaper.	237:243	0:307
medium	 	1895	2	bib15873371_18950802_145112_207_0003_alto.xml-134-17	 	skjuter en skärm mellan operatören och mediet, men hvarje beröring af hr X. kännes af mediet och detta i utomordentligt hög grad.	86:92	0:129
medium	 	1827	1	bib11653823_18270531_144010_125_0002_alto.xml-0-7	 	kronas Krono:, nagasin, inom medier af nästa Juli!	29:35	0:50
medium	 	1802	1	bib15650837_18020512_146391_38_0004_alto.xml-10-17	 	eller hafwa at fordra, de förre sina skulder inbetala och de senare sina Räkningar inre til medium af denna mänad, som tred, e gängci, kungöres.	92:98	0:144
medium	 	1821	1	bib19225772_18210126_148004_11_0004_alto.xml-5-13	 	Lisa a & gt; re fnvzga Rum n » S Kok och Medier famr wacker belägenhet utom Nye Port äro till Aprill lediga mol billig hyra; » trest fas i Handelsboden i Bagaren Nygrens hus wid KongsgcUtft?.	41:47	0:191
medium	 	1819	1	bib11653825_18190130_145134_13_0002_alto.xml-3-8	 	nar nedsätta en EommiKion till semk-inde af de Media tiserade » och oen öfriga Adelns snspräk.	47:52	0:94
medium	 	1895	2	bib15650837_18951118_146391_269_0003_alto.xml-168-4	 	och med officeren som medium marscherar han samma väg som denne förut, koäfaller och skjuter på samma platser ocb planterar till sist under auditoriets jubol fanan å alldeles samma ställe som denne.	22:28	0:198
medium	 	1805	1	bib19225792_18050223_147359_8_0003_alto.xml-2-2	 	aftonen frän medium af Aorill cili medium af Septemb.	13:19	0:53
medium	 	1895	2	bib19277349_18950207_147403_18_0004_alto.xml-50-14	 	sig långsamt, ifrigt diskuterande den unga dams lekamliga och andliga förtjänster som utgjorde medium.	95:101	0:102
medium	 	1895	2	bib15650837_18950821_146391_193_0004_alto.xml-57-16	 	Jsg väntade icke tilla hon slntat tala, utan skyndade till salongen, dit mitt » medium » gått.	80:86	0:94
medium	 	1896	2	bib11653830_18960601_146968_44_0002_alto.xml-15-0	 	Medium af de sista 6 årens afgifter, med frånräkning af afsättningar till reservfonden, hvilken utgör 46, CC0 kr., utgör i sjelfva verket kr.	0:6	0:141
medium	 	1902	2	bib11653790_19020701_145648_50_0003_alto.xml-37-3	 	några år i mediet af 1860 talet kassör vid Avesta bruk.	11:17	0:55
medium	 	1895	2	bib11653830_18950424_146968_47_0001_alto.xml-16-6	 	årligen på 1,000 kr., hvadan medium al afgiften i sjelfva verket utgör endast kr.	29:35	0:81
medium	 	1815	1	bib13506739_18150724_144030_168_0014_alto.xml-0-29	 	f:o Mattsbo Mas ugn, bettgen uti Norrberkes Socken och stora Kopparbergs Läv, hwarest Bläsningen & t inskränkt till iz weckor ärligen, och hwarest ester 12 ärs medium den ffebde Tackjerns-tillwerkningen sig belöpt till 1190 Skeppund sdr äret.	160:166	0:242
medium	 	1825	1	bib13506739_18250114_144030_10_0002_alto.xml-20-3	 	n » blott medium emellan de förstnämnde prisen antage », sä blir wärbet för ZiK ffälp.	10:16	0:86
medium	 	1811	1	bib13506739_18110429_144030_98_0004_alto.xml-9-27	 	I anseende till förestående Boupteckning etter asiedne Amirslitcts-kieutenanten Ebbe Bauman, anmödas dc, som uti Sterbhuset haswa att fordra, eller ärv skyldige, att inom medium af nästk. Maji mä« nad sig derstädes anmäla, de förra för att tillkannagiswa fordringarnes bejkaffentzct och belopp, samt de senare för att liquidera fine skuldtr^ Aid den Bouppteckning, som okirdröjeligen kommer att förrättas etter afledne Apothekaren Arwid JthimäuS.	171:177	0:446
medium	 	1801	1	bib11653806_18010320_145120_33_0004_alto.xml-1-36	 	fåfcflnt tltfanna, med anhållan dt den tile: de, loin antingen äga någon fordran hos mia, eller öro mia skyldige, behagade sådant offluta rch liqnidera anrinaen med mi- här på Carlscrona innan mediet al Instundande April, eller efter den tiden ock » t, inan Nästk, Maji månads utgång, med min Måg Herr Lagmannen Ioh.	193:199	0:316
medium	 	1798	1	bib13506739_17980830_144030_199_0006_alto.xml-9-19	 	En Wänwg af Sal, Kammare och Kök, ärat hyra uti Huset N:o 39 i KUbrinken, med Medium i Winden och en lilen Källare.	78:84	0:115
medium	 	1810	1	bib11653828_18100718_144028_165_0004_alto.xml-2-13	 	— Ät käride ech säkre Köpare le, tinas anställd nied betalningen till medium af nästkommande De »	70:76	0:97
medium	 	1895	2	bib19277277_18951110_147683_307_0003_alto.xml-139-8	 	Webb åter kastar sig åter genant » in medias res ».	38:44	0:51
medium	 	1895	2	bib15650837_18950629_146391_148_0005_alto.xml-5-18	 	Ynkligt slut på en spiritistseans En dam i Verona var nyligen med om en spiritistisk sammankomst, och mediet bade lotvat att sammanföra henne med hennes döde sönå ande.	102:108	0:168
medium	 	1895	2	bib19277277_18951029_147683_295_0007_alto.xml-85-1	 	sade mediet och vände sig till den bleka unga Sickan.	5:11	0:53
medium	 	1803	1	bib11653806_18030527_145120_55_0004_alto.xml-12-6	 	St-rkdus Lro anmanade att fia inom mediet af innew.	35:41	0:51
medium	 	1792	1	bib13506739_17920123_144030_18_0001_alto.xml-2-4	 	företagas Hans Slägtinzar jämte Mediet, göra flit yttersta, at kunna fbrmä honom afflä frän de an » delige Kyrko-törrättninzar ' under lilflundande Jule.högtid, h, vitta dan sä gärna wik hiwifla.	32:38	0:195
medium	 	1806	1	bib13506739_18060726_144030_169_0004_alto.xml-3-42	 	Sedan jag nu till ordinarie Inspektor wid Sillhofwet antagit Kofferdi-Kapitenen H. C. Wirrman » sä fär jag giswa sädant Respektive Kunder tillkänna; och blifwcr Inspektor Wirrman, säsom mitt Om« bud, answarig för dc waror, hwilka efter medium af sistledne Juni manad iro upplagde, eller hädanefter kunna uppläggas pä Sttlhofwet, äfwensom Wirrman och ingen annan har att emottaga väi qwittera Hus - Magasins - och Plattshyror.	236:242	0:425
medium	 	1805	1	bib19225792_18051221_147359_51_0002_alto.xml-5-14	 	Inrättningens behof, anmodas härmedelst wänligea att sine räkningar med första och sist inom media Ian.	93:98	0:103
medium	 	1895	2	bib11653836_18951011_147011_41_0004_alto.xml-52-11	 	Här i vårt ” skep ” flyta vi på det aritmetiska mediet mellan bergcirkeln och hafsytan.	48:54	0:87
medium	 	1895	2	bib19277349_18950309_147403_32_0003_alto.xml-112-6	 	Denna notion har undertecknats af 25 medier nar af nämnda kammare.	37:43	0:66
medium	 	1790	1	bib15650837_17900130_146391_9_0002_alto.xml-2-3	 	Afkortningar som per medium af förra ärens rakningar Suponeras blifwa - i4R:d.	21:27	0:78
medium	 	1895	2	bib15873936_18950309_147385_30_0004_alto.xml-9-11	 	genom användande af det af förste statsläkaren professor Lindroth förordade antiseptiska mediet Lysol.	89:95	0:102
medium	 	1825	1	bib13506739_18251216_144030_292_0003_alto.xml-13-33	 	Till rättelse wid Bouppteckuingc » ester aflidna Äkare-E » ka » Ewa Zetterholm, född Österberg, behagade de, som i Sterbhuset äga nägon fordra » eller ärv skyldige, sädant inom mediet af Januari mSnad nästkommande är tippgifrca hgs Tobakshandlare » (35.	177:183	0:253
medium	 	1814	1	bib11653825_18141222_145134_148_0005_alto.xml-2-19	 	Socken och Stora Kopparbergs Län, himre-r bläsningen är instränkt till 13 iveckor ärligen och rest ester 12 ärs medium den skedde Tackiernj-tillwerk » inge » sig belZpt till 1100 Sle ' ' u » d för Aret.	112:118	0:202
medium	 	1811	1	bib13506739_18110821_144030_193_0004_alto.xml-6-41	 	En nyckter, trogen och renlig Husdräng som tillika bar fallenhet för att patza upp inne i Rummen vch wi » Bord, kan sä god tjenst i ett stilla hederligt Hus, om han anmäler sig en trappa upp i medier? » Bvggningen af f. d. Wiidebrandsse Egendomen, midt för stätten pä Kongl.	193:199	0:274
medium	 	1805	1	bib15650837_18050814_146391_65_0002_alto.xml-13-5	 	pä Torget, häller ett medium mellan de; förstnämnde, och är ben starkaste näst Gironsi ' Denna Källa är i midten af ett öfwcrtäckt Hwalf, i hwilket man nedgär Hägra Trappst infattad i ett ovalt Beckcn af Marmor, hwars rand är betäckt med Bly.	22:28	0:242
medium	 	1897	2	bib11653815_18970305_146944_26_0003_alto.xml-0-6	 	skola återkomma till Punta Arenas i media af Januari.	36:41	0:53
medium	 	1896	2	bib19227291_18960818_145289_99_0002_alto.xml-46-14	 	den långsynte — långsynthet är också en följd af tilltagande ålder — ett särskildt medium för att få en riktig uppfattning af det närmast liggande.	83:89	0:147
medium	 	1821	1	bib19227291_18211107_145289_45_0001_alto.xml-9-0	 	medium tagit, ej högre än till 6 R:dr 34 st.	0:6	0:44
medium	 	1794	1	bib11653828_17940203_144028_27_0003_alto.xml-3-29	 	Ministern wid Departementet lör Utrikcsarcnderne har til Convenkct ingiswit ek Memorial, hwaraf inhämtas, at Frankrikes Handel nied Utländska Stater, hwilken under de förra ären, per medium räknadt, tilstyndat Nationen ärlig öfwcrwigt eller winst af blott 66 Millioner, warit sä lönande är 179.2, at öfwerwiglcn dcl året stigit til 225 Millioner.	183:189	0:346
medium	 	1797	1	bib15650837_17970527_146391_42_0004_alto.xml-3-31	 	cincttagit samma lilgängar i förwar; Den som tror sig wara räller och närmaste arftagare ekler nämnde Eirka, dä inga Bröstarswingar finnes esler henne, inställe sig bos mig innom media Zunii, eller nästa mä » nad, för at läka sig anteckna och bewisa dest närflpldhel.	179:184	0:267
medium	 	1803	1	bib11653806_18030504_145120_46_0003_alto.xml-4-5	 	lctwereras, en del i medier af Juni och en btl 1 medlet af Juli mänad detta är.	21:27	0:79
medium	 	1895	2	bib19225758_18950506_144022_104_0005_alto.xml-220-14	 	också de allt färre, för hvilka vid betraktandet af ett mytologiskt konstvärk det medium förefinnes, genom hvilket det måste ses, för att rätt förnimmas och rätt förstås.	82:88	0:170
medium	 	1898	2	bib11653811_18980513_145317_72_0002_alto.xml-39-15	 	Målet mot predikanten Norberg är nu afgjordt inom högsta domstolen, och beslutet kommer i mediet af innevarande vecka att blifva expedieradt.	90:96	0:141
medium	 	1895	2	bib15873371_18950802_145112_207_0002_alto.xml-14-31	 	till det andra genom en oändlig rad gradationer, och alla eiler nästan alla fenomen, tilldragniog, suggestion etc., som man frambringar under sömnen, kunna hos de flesta medier lika val framkallas i vaket tillstånd.	170:176	0:215
medium	 	1810	1	bib19520388_18100103_147487_1_0002_alto.xml-1-11	 	bo, anmodas att ofördröjeln&gt; en, eller senast inom media nästkominande Februari, minad, ktqwidera nämnde Herr Klefbergs fordringar nu Handelsman Lor.	54:59	0:152
medium	 	1825	1	bib19277277_18250727_147682_170_0002_alto.xml-27-15	 	Tengberg, anmodas alla sam stro skyldige eller äga nägon fordran, att senast inom media Augusti mänad sig i Sterbhuset anmäla.	82:87	0:126
medium	 	1801	1	bib11653806_18010701_145120_69_0004_alto.xml-5-39	 	behagade de förre sina räkningar inaifwa och de senare ' fina skulder betala, t&gt; l Commissarien Apelgren i Catharina Församling i Suset N:o 74 rä nya Sandbergsgatan til kl, 9 alla f. m., inom mediet af & gt; n« newaranve Juli!	195:201	0:229
medium	 	1825	1	bib11653823_18250613_144010_133_0004_alto.xml-6-2	 	inkomma innan media Jnlii mänad, s§ komma förenämnde Hem¬ man tillsammans, eller hivar för sig, i samma mänad vä öppen Au¬ ction att sörsälias, eller i brist af antagligt anbud pä flera är att ut arrenderas.	14:19	0:207
medium	 	1895	2	bib19225758_18950131_144022_26_0004_alto.xml-68-6	 	I Stettin säges svensk fulls och medium fulls vara mycket efterfiågade och uppnå 21 å 21 ', mk; slosill betalas med 25 å 26 mk.	33:39	0:127
medium	 	1895	2	bib15761097_18950507_145020_54_0004_alto.xml-22-1	 	hvadan medium af afgiften i själfva verket utgör endast kr.	7:13	0:59
medium	 	1830	1	bib19225772_18300528_148004_60_0003_alto.xml-2-9	 	ett halft Kappeland, hwara i manlige är per medium ssördats circa loa tunnor Sid, utomPotatves samt 2 a 300 stackar Ho.	44:50	0:119
medium	 	1808	1	bib11653828_18080224_144028_45_0002_alto.xml-9-8	 	Under de fenare ären haswa ärligen, per medium räk »	40:46	0:52
medium	 	1895	2	bib11653790_18951227_145648_53_0006_alto.xml-60-13	 	ett tydligt framsteg att märka, ty under fjoråret voro motsvarande tal: medium 13,9 proc., maximum 20,?	72:78	0:103
medium	 	1810	1	bib13506739_18100424_144030_94_0005_alto.xml-0-12	 	Säkre o-l&gt; kände köpare, lem nas an^al.d med betalningen till medier as nästa Ceptembet	65:71	0:90
medium	 	1895	2	bib19227462_18950123_147640_19_0004_alto.xml-185-5	 	Paladino är det berömdaste italienska medium som också inom utländska spiritistiska kretsar åtnjuter stort anseende.	38:44	0:116
medium	 	1895	2	bib15975090_18950330_148377_38_0002_alto.xml-7-3	 	Templet Enighets lifförsäkrade medier; inar uppmanas att infinna sig på deus möten för att inbetala sina uttaxeringar, i annat fall annuleras brefven _ T.	31:37	0:154
medium	 	1902	2	bib11653811_19020329_145317_47_0003_alto.xml-10-27	 	En » piritistidk förening har i dagarna bildats i hufvudstaden af ett antal personer, som ämna vid föreningens möten anordna experiment, i hufvudsak med privata medier.	161:167	0:168
medium	 	1895	2	bib15650835_18950626_146472_54_0003_alto.xml-125-28	 	meddelande frän Norsta fleppet\" Isabell\" har ä fartyget anställde fleppsgossen Gustaf Albin Dahllöf, bördig frän Skellefteå, under det fartyget läg i Pensakolas hamn i media af förra månaden, frän drunkning räddat 1:sta styrmanen ä fartyget.	168:173	0:241
medium	 	1895	2	bib19225758_18950629_144022_148_0008_alto.xml-123-14	 	En (im i Verona var nyligen med om en spiritiBiak sammankomst, ocb mediet hade lofvat att sammanföra henne med hennes döde sons ande.	67:73	0:133
medium	 	1829	1	bib13506739_18290406_144030_79_0007_alto.xml-11-18	 	tillika f8 upplysa, att, efter 17 ars annotationer, har Seglakionstiden wid Trollhätte Kanal warit per medium 7 m8nader 24 dagar; nien wid Fortzwik har den sedan 1817 ej gårr längre än till 7 manader 5 dagar.	103:109	0:208
medium	 	1895	2	bib19349359_18950831_148383_103_0003_alto.xml-130-20	 	sträcker sig en konstgjord platå, försedd med en hvitmålad träbalustrad i italiensk stil — en kopia från Villa di Media i Rom.	114:119	0:126
medium	 	1896	2	bib11653830_18960511_146968_38_0001_alto.xml-27-0	 	Medium af de sista 6 årens afgifter, med frånräkning af afsättningar till reservfonden, hvilken utgör 46,000 kr., utgör i sjelfva verket kr.	0:6	0:140
medium	 	1830	1	bib19277277_18300303_147682_51_0001_alto.xml-12-13	 	da löpande årets Markegång uppgår till lika belopp eller vswerstiger det salunda uträknade medium as scdnaste 5 Arens markegangspris, far ingen uppsägning till lefiverering tn Nalilia ega ruin, utan stola räntorna owilkorligen lösas med kontant efter den i lisra punkten stadgade grund.	91:97	0:286
medium	 	1811	1	bib13506739_18110423_144030_93_0004_alto.xml-6-31	 	I anseende till föregående & gt; ^oupteckring eller aSedne Amiralitcts-Licutenanten Ebbe Bauman, oninodas de, som uti Sterbhuset baswa att fordra, eller är » styldige, att inom medium af nåslf.	177:183	0:193
medium	 	1820	1	bib11653828_18200622_144028_142_0004_alto.xml-0-18	 	bfwer hufwuo taget räkna 1709 mennistor pä en geographist q.vadra... je dag af det förflutna kprkoäret per medium utsätter 4?i födda och blott ss i. sa tnXftc äswen har folkmängden ökas ansenligt.	107:113	0:196
medium	 	1895	2	bib19227462_18951118_147640_269_0002_alto.xml-208-10	 	fullständigt ett experiment, viel * hvilket konungen tjenstgjorde såsom medium.	72:78	0:79
medium	 	1830	1	bib13506739_18300402_144030_76_0004_alto.xml-21-4	 	frän medio Juni till media September, lära sine 6 till 12 ärs qamla	21:26	0:67
medium	 	1895	2	bib15761570_18950403_146176_58_0003_alto.xml-113-3	 	(Vänd till mediet): » Jag är er	11:17	0:31
medium	 	1794	1	bib19225772_17941219_148003_101_0003_alto.xml-3-88	 	förfärdiga en Lufrballon as koppar, hwars styrka och tunnhet wida öfwertraffar alt hwad förut harrit blifwit brukadt; och genom Hr Ewens oförtrutna bemödande ax en branbar Luft framffaffad af mindre specifiqve tyngd an den, hwarmed Aorostatista Machiner wanligen fyllas, fa at Ballonens storlek mä förminffas, utan at förringa dest upstigelsekrast; hwarigenom säledes til en del den stora swärigheten hafwes, at gifwa Ballonerne stadighet etter framgäende rörelfe, som upkommer frän den wida yta, som bestå Machiner wisa ät det motstäende medium, i hwilket de framskjutas.	539:545	0:572
medium	 	1895	2	bib15760600_18950824_146401_100_0003_alto.xml-198-4	 	Han var ett ypperligt medium och underkastades omedelbart min vilja.	22:28	0:68
medium	 	1895	2	bib19225758_18950803_144022_178_0006_alto.xml-151-14	 	mellan operatören och mediet, men hvarje beröring på hr X. kännes af mediet och detta i utomordentligt hög grad.	69:75	0:112
medium	 	1807	1	bib19225772_18071023_148004_121_0003_alto.xml-0-135	 	öfning, och sedan glada öfwer sina älsklingars utmarkning, eller med sina hatade, för deras dygder oa) bragder, försonade, förde dem upp med sig till Olympen, för att der lata dem dela sättheten, och i en glad fygelfattning ag » njutningen af en fod?ojo rillwarclse; rwerksm de likna de Älsta i himlen, som strälande af kronor, och ined palmer i händerna, sitta pä troner ikring ett al-&gt; tare, hrvilketS rök omgrfwer deras h) rstor med en oförändrad Nimbus; under dem sta otaliga skaror af ödmjuka och bedjande, som endast täfla i sträckning, an förr än andra hinna.upp ined sina rökelsekar, och för sina häfoffer Mwinna sig blickar af bifall: Ogar ser allr genom der magiska medium af rök, allt gcnljuder af lofsänger, altr badar friden och hwilan.\"	679:685	0:753
medium	 	1899	2	bib11653811_18990123_145317_12_0002_alto.xml-80-14	 	Då blef han sänd till den lilla byn Lima; nära derintill, i Media, ligger ett fattighus, och dit skulle han förläggas.	60:65	0:118
medium	 	1811	1	bib11653828_18110911_144028_211_0003_alto.xml-3-11	 	all.cicS icke nytt, ulan har länge warit dem och andre Medier bekant.	55:61	0:69
medium	 	1895	2	bib19225758_18950803_144022_178_0006_alto.xml-148-36	 	går inte », sade hr X., » jag trodde, ' att de kunde lyckas såsom de andra experimenten, men här är sömnen utan tvifvel nödvändig. » Ett ögonblick därefter sof mediet.	160:166	0:167
medium	 	1895	2	bib11653830_18950805_146968_88_0001_alto.xml-16-5	 	på 1,000 kr., hvadan medium af af giften i sjelfva verket utgör endast krm 1, r.i) afsatte till reservfonden, sorn uppgår till 51,000 kr.	21:27	0:137
medium	 	1903	2	bib11653838_19031106_147024_45_0001_alto.xml-69-5	 	Linköpings nya teater torde i mediet af december öppnas för invigningsföreställningeD, då ‘ ■Bröllopet på Ulfåsau kommer att gifvas.	30:36	0:132
medium	 	1824	1	bib19223423_18240505_145063_36_0004_alto.xml-0-38	 	orstillia dock god beskaffenhet bor sednare åren aifmit ver medium 4000 Llkpund f) b, och ar t ös ' r, gk af den lätta Deraf, l alt med ett Karl- och ett Qwinnv-daaSroerfe per medium hwarie latz vm 36 å 40 bisp.	176:182	0:211
medium	 	1830	1	bib11653823_18301025_144010_247_0004_alto.xml-15-15	 	anmäla sina fordringar och der, emot qvitto, tigvidera sina ftulder, fenast inom media af Nos.	81:86	0:94
medium	 	1830	1	bib13506739_18300115_144030_11_0004_alto.xml-36-13	 	Om nägon som reser till Christianstad, eller ock Städerne deromkring, i media af denne mänad, och wille begagna sig af förebud, samt medtaga en packe Sivensta Kläden, sä betalaS för en eller «n&gt; enne Hästar, allt efter Packens storlek.	72:77	0:238
medium	 	1818	1	bib13506739_18181003_144030_228_0002_alto.xml-5-8	 	lyckliga återkomst till Hnfmiidstaden, kommer sednast i mediet af nästa mecka wid Manhcm a Kongl.	56:62	0:97
medium	 	1811	1	bib13506739_18110406_144030_81_0004_alto.xml-2-13	 	som uti Srcrbhuset hafwa atr fordra, eller ärv styldige, att inom medium af » astk.	66:72	0:83
medium	 	1895	2	bib15873371_18950802_145112_207_0003_alto.xml-130-5	 	känslighet i glaset och gifva mediet det i händerna. » Operatören kastade derpå ett kläde öfver den unge mannens hufvud och gjorde ett tecken till hr Boriac att nypa honom i handleden, men mediet förblef okänsligt.	30:36	0:214
medium	 	1895	2	bib11653830_18950925_146968_110_0001_alto.xml-15-6	 	från Stockholm kommer till Venersborg i mediet af oktober.	40:46	0:58
medium	 	1901	2	bib11653811_19010123_145317_13_0002_alto.xml-53-4	 	att för samma tid mediet af den debiterade lönen utgjort 6,848 kr.	18:24	0:66
medium	 	1895	2	bib19225758_18950520_144022_116_0003_alto.xml-194-8	 	sorn- nu bryta3 starkare af det tätare optiska mediet, nå åter bärgets topp, men blott den lägre delen däraf.	47:53	0:109
medium	 	1895	2	bib15761097_18950423_145020_48_0004_alto.xml-2-0	 	Medium af de 5 sista årens afgifter 1,73 per 1,000 kr.	0:6	0:54
medium	 	1830	1	bib19277277_18300305_147682_53_0003_alto.xml-10-14	 	Unrnä * bga och glada Rum, med egen ingång samt med eller utan medier, t:tl den 1 April, för en wigkarl.	63:69	0:104
medium	 	1895	2	bib15873371_18951104_145112_301_0004_alto.xml-107-1	 	ritistiskt medium vid namn Eusapia Paladino, som under de senaste åren har väckt stort uppseende i Italien och Frankrike samt antagligen omvändt den bekante professor Lombroso till spiritismen, har visat sig vara en bedrager ska.	11:17	0:229
medium	 	1825	1	bib13506739_18250407_144030_78_0002_alto.xml-5-86	 	reparationer erfordras större och mindre partier af Bräder, Plankor, Sparrar, Bjelkar, Läckter och Ribbor af furu, Taktegel, diverse Spiksorter och öfrige effekter af Smide » ti!l byggnader, priser för äiffillige dimensioner af Fönster och Dörrar, priser pä PlättakSa » stryk » ing med Linoliefärg per qvadrat-al », äfweniom Oljemälniiig, dels, per qvadrat-aln, dels stycketals; sä äga hugade Leverantörer, alt alla Söknedagar, ifrän kl. 10 till i pä dagen, intill medium af April mä » ad, uti Kongl.	465:471	0:500
medium	 	1812	1	bib11653828_18120217_144028_39_0002_alto.xml-7-9	 	att B rgmerken i Nya Spanien ärligen lefwerera per medium, i Guld 3200 mor » ler och i Silfwer 1 million 74 tusen marker, ' em till '\" an\" an nuns utgör 23 millio-er här, da piastrar.	51:57	0:183
medium	 	1799	1	bib13506739_17990613_144030_132_0008_alto.xml-6-56	 	Skuldfordrings » MSli 3 anseende til förestående Bouxleckninz esler HandelSmarimn och Bryggaren Johan Westman den Äl« dreS afledna Maka, Anna Elisabelh Blom, anmodas alla de & gt; cm weta sig antingen emot Pant eller eljest i Sterbhuset rrara stvldige, eller kunna hafwa nägon fordran, at med det första och sist inom medium af nästkommande Julii mänad, til wederbörlig liquide sig anmäla; kommande l annat jall at med Panterna lagligen förfaras, hwllkel lredje gängen kungöre ».	318:324	0:479
