identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
bib15650837_18230409_146391_28_0002_alto.xml-8-10	bib11653838_19000105_147024_1_0001_alto.xml-70-8	Benjamin	4.0	 	2023-07-15 21:09:17.546	blockera
bib11653825_18180515_145134_56_0002_alto.xml-6-1	bib11653811_19010222_145317_30_0003_alto.xml-37-23	Benjamin	4.0	 	2023-07-15 21:09:21.689	blockera
bib11653830_18971101_146968_87_0003_alto.xml-52-38	bib11653838_19000105_147024_1_0001_alto.xml-70-8	Benjamin	4.0	 	2023-07-15 21:09:32.637	blockera
bib19227291_18230820_145289_34_0002_alto.xml-12-10	bib11653811_19010222_145317_30_0003_alto.xml-37-23	Benjamin	4.0	 	2023-07-15 21:09:36.667	blockera
bib11653811_18980611_145317_88_0003_alto.xml-10-43	bib15650837_18010919_146391_75_0001_alto.xml-3-9	Benjamin	4.0	 	2023-07-15 21:09:43.291	blockera
bib19277277_18950121_147683_20_0006_alto.xml-30-10	bib15975087_18950202_145596_19_0002_alto.xml-39-47	Benjamin	4.0	 	2023-07-15 21:09:46.933	blockera
bib11653830_18970923_146968_76_0003_alto.xml-131-22	bib11653828_18130717_144028_162_0002_alto.xml-0-7	Benjamin	4.0	 	2023-07-15 21:09:50.375	blockera
bib15975087_18950202_145596_19_0002_alto.xml-39-47	bib19225772_18140518_148004_56_0001_alto.xml-5-28	Benjamin	4.0	 	2023-07-15 21:09:54.339	blockera
bib11653811_18990310_145317_38_0002_alto.xml-63-8	bib11653825_18060329_145134_38_0002_alto.xml-13-19	Benjamin	4.0	 	2023-07-15 21:09:58.99	blockera
bib19277349_18950430_147403_55_0004_alto.xml-56-7	bib15650837_18010919_146391_75_0001_alto.xml-3-9	Benjamin	4.0	 	2023-07-15 21:10:05.475	blockera
bib11653811_19010222_145317_30_0003_alto.xml-37-23	bib19225772_18020212_148004_17_0001_alto.xml-1-18	Benjamin	4.0	 	2023-07-15 21:10:12.671	blockera
bib15650837_18230409_146391_28_0002_alto.xml-8-10	bib15650814_18950902_146365_204_0004_alto.xml-83-47	Benjamin	4.0	 	2023-07-15 21:10:15.229	blockera
bib15650837_18281022_146391_85_0001_alto.xml-4-37	bib19225772_17991101_148004_127_0002_alto.xml-0-17	Benjamin	4.0	 	2023-07-15 21:10:17.91	blockera
bib19225758_18950102_144022_1_0002_alto.xml-230-0	bib11653811_18980613_145317_89_0002_alto.xml-25-30	Benjamin	4.0	 	2023-07-15 21:10:20.938	blockera
bib11653828_18290504_144028_101_0004_alto.xml-9-28	bib15650837_18041103_146391_88_0002_alto.xml-1-8	Benjamin	4.0	 	2023-07-15 21:10:24.719	blockera
bib19277277_18950121_147683_20_0006_alto.xml-30-10	bib11653825_18060329_145134_38_0002_alto.xml-13-19	Benjamin	4.0	 	2023-07-15 21:10:28.768	blockera
bib19227462_18950211_147640_35_0004_alto.xml-2-4	bib11653823_18260608_144010_130_0002_alto.xml-14-57	Benjamin	4.0	 	2023-07-15 21:10:40.996	blockera
bib11653811_18981118_145317_178_0004_alto.xml-55-10	bib11653811_18990310_145317_38_0002_alto.xml-63-8	Benjamin	4.0	 	2023-07-15 21:10:45.969	blockera
bib11653811_19000212_145317_23_0002_alto.xml-7-15	bib15975090_18950427_148377_50_0003_alto.xml-110-35	Benjamin	4.0	 	2023-07-15 21:10:52.743	blockera
bib19277277_18950128_147683_27_0007_alto.xml-125-3	bib11653811_18990310_145317_38_0002_alto.xml-63-8	Benjamin	4.0	 	2023-07-15 21:10:57.751	blockera
bib11653828_18290504_144028_101_0004_alto.xml-9-28	bib11653811_19000212_145317_23_0002_alto.xml-7-15	Benjamin	4.0	 	2023-07-15 21:11:02.141	blockera
bib19225772_17991101_148004_127_0002_alto.xml-0-17	bib19277277_18950121_147683_20_0006_alto.xml-30-10	Benjamin	4.0	 	2023-07-15 21:11:05.609	blockera
bib15975087_18950202_145596_19_0002_alto.xml-39-47	bib11653830_18970923_146968_76_0003_alto.xml-131-22	Benjamin	4.0	 	2023-07-15 21:11:09.66	blockera
bib15650837_18010919_146391_75_0001_alto.xml-3-9	bib15975090_18950427_148377_50_0003_alto.xml-110-35	Benjamin	4.0	 	2023-07-15 21:11:13.435	blockera
bib19227291_18230820_145289_34_0002_alto.xml-12-10	bib19225758_18950102_144022_1_0002_alto.xml-230-0	Benjamin	4.0	 	2023-07-15 21:11:16.709	blockera
bib11653811_19000212_145317_23_0002_alto.xml-7-15	bib11653823_18270510_144010_108_0002_alto.xml-6-5	Benjamin	4.0	 	2023-07-15 21:11:20.349	blockera
bib11653828_18260530_144028_122_0002_alto.xml-8-26	bib11653828_18130717_144028_162_0002_alto.xml-0-7	Benjamin	4.0	 	2023-07-15 21:11:23.49	blockera
bib11653828_18260530_144028_122_0002_alto.xml-8-26	bib19225758_18950102_144022_1_0002_alto.xml-230-0	Benjamin	4.0	 	2023-07-15 21:11:29.829	blockera
bib15873371_18950131_145112_30_0002_alto.xml-138-24	bib19225772_17961223_148003_102_0001_alto.xml-8-5	Benjamin	4.0	 	2023-07-15 21:11:33.745	blockera
bib15975087_18950202_145596_19_0002_alto.xml-39-47	bib11653828_18130717_144028_162_0002_alto.xml-0-7	Benjamin	4.0	 	2023-07-15 21:11:40.355	blockera
bib11653823_18270510_144010_108_0002_alto.xml-6-5	bib19225772_17991101_148004_127_0002_alto.xml-0-17	Benjamin	4.0	 	2023-07-15 21:11:44.652	blockera
bib19225772_18140518_148004_56_0001_alto.xml-5-28	bib15873371_18950110_145112_9_0003_alto.xml-78-5	Benjamin	4.0	 	2023-07-15 21:11:49.444	blockera
bib19225772_17991101_148004_127_0002_alto.xml-0-17	bib15873371_18950222_145112_52_0003_alto.xml-212-25	Benjamin	4.0	 	2023-07-15 21:11:53.639	blockera
bib11653828_18240508_144028_106_0004_alto.xml-10-50	bib11653811_18980613_145317_89_0002_alto.xml-25-30	Benjamin	4.0	 	2023-07-15 21:11:56.768	blockera
bib11653811_18990310_145317_38_0002_alto.xml-63-8	bib11653811_18980613_145317_89_0002_alto.xml-25-30	Benjamin	4.0	 	2023-07-15 21:12:00.929	blockera
bib15650837_18010919_146391_75_0001_alto.xml-3-9	bib11653828_18260530_144028_122_0002_alto.xml-8-26	Benjamin	4.0	 	2023-07-15 21:12:06.9	blockera
bib11653823_18260608_144010_130_0002_alto.xml-14-57	bib19225772_17991101_148004_127_0002_alto.xml-0-17	Benjamin	4.0	 	2023-07-15 21:12:11.049	blockera
bib15650837_18010919_146391_75_0001_alto.xml-3-9	bib15760690_18950213_145050_25_0003_alto.xml-6-22	Benjamin	4.0	 	2023-07-15 21:12:14.63	blockera
bib15873371_18950403_145112_91_0002_alto.xml-107-17	bib11653830_18971101_146968_87_0003_alto.xml-52-38	Benjamin	4.0	 	2023-07-15 21:12:18.628	blockera
bib19225772_18020212_148004_17_0001_alto.xml-1-18	bib11653811_18980613_145317_89_0002_alto.xml-25-30	Benjamin	4.0	 	2023-07-15 21:12:25.905	blockera
bib19225772_18140518_148004_56_0001_alto.xml-5-28	bib11653828_18240508_144028_106_0004_alto.xml-10-50	Benjamin	4.0	 	2023-07-15 21:12:31.724	blockera
bib19225772_17981113_148003_90_0002_alto.xml-4-16	bib19277346_18240306_147394_10_0004_alto.xml-0-1	Benjamin	4.0	 	2023-07-15 21:12:36.728	blockera
bib15873371_18950222_145112_52_0003_alto.xml-212-25	bib19225772_17961223_148003_102_0001_alto.xml-8-5	Benjamin	4.0	 	2023-07-15 21:12:42.748	blockera
bib19225772_18140518_148004_56_0001_alto.xml-5-28	bib19227462_18950211_147640_35_0004_alto.xml-2-4	Benjamin	4.0	 	2023-07-15 21:12:48.48	blockera
bib19277346_18240306_147394_10_0004_alto.xml-0-1	bib15650814_18950902_146365_204_0004_alto.xml-83-47	Benjamin	4.0	 	2023-07-15 21:12:53.166	blockera
bib15975087_18950202_145596_19_0002_alto.xml-39-47	bib15650837_18281022_146391_85_0001_alto.xml-4-37	Benjamin	4.0	 	2023-07-15 21:12:56.542	blockera
bib19225772_17981113_148003_90_0002_alto.xml-4-16	bib19225772_18020212_148004_17_0001_alto.xml-1-18	Benjamin	4.0	 	2023-07-15 21:13:00.24	blockera
bib19225772_18020212_148004_17_0001_alto.xml-1-18	bib15760690_18950213_145050_25_0003_alto.xml-6-22	Benjamin	4.0	 	2023-07-15 21:13:26.062	blockera
bib19227291_18230820_145289_34_0002_alto.xml-12-10	bib11653823_18270510_144010_108_0002_alto.xml-6-5	Benjamin	4.0	 	2023-07-15 21:13:33.016	blockera
bib15650837_18281022_146391_85_0001_alto.xml-4-37	bib11653811_19000212_145317_23_0002_alto.xml-7-15	Benjamin	4.0	 	2023-07-15 21:13:36.798	blockera
bib15873371_18950403_145112_91_0002_alto.xml-107-17	bib15873371_18950131_145112_30_0002_alto.xml-138-24	Benjamin	4.0	 	2023-07-15 21:13:40.368	blockera
bib15975090_18950427_148377_50_0003_alto.xml-110-35	bib11653823_18270510_144010_108_0002_alto.xml-6-5	Benjamin	4.0	 	2023-07-15 21:13:43.64	blockera
bib11653825_18060517_145134_60_0003_alto.xml-3-12	bib11653828_18281003_144028_226_0003_alto.xml-5-13	Benjamin	4.0	 	2023-07-15 21:14:25.707	blockera
bib19277277_18950121_147683_20_0006_alto.xml-30-10	bib15650837_18230409_146391_28_0002_alto.xml-8-10	Benjamin	4.0	 	2023-07-15 21:14:29.495	blockera
bib11653825_18060517_145134_60_0003_alto.xml-3-12	bib19225758_18950102_144022_1_0002_alto.xml-230-0	Benjamin	4.0	 	2023-07-15 21:18:06.12	blockera
bib11653830_18980418_146968_30_0003_alto.xml-6-33	bib11653823_18260608_144010_130_0002_alto.xml-14-57	Benjamin	4.0	 	2023-07-15 21:20:18.323	blockera
bib15975087_18950202_145596_19_0002_alto.xml-39-47	bib11653825_18060329_145134_38_0002_alto.xml-13-19	Benjamin	4.0	 	2023-07-15 21:20:25.092	blockera
bib15650837_18230409_146391_28_0002_alto.xml-8-10	bib11653830_18980418_146968_30_0003_alto.xml-6-33	Benjamin	4.0	 	2023-07-15 21:20:29.866	blockera
bib15873371_18950110_145112_9_0003_alto.xml-78-5	bib15873371_18950403_145112_91_0002_alto.xml-107-17	Benjamin	4.0	 	2023-07-15 21:20:32.743	blockera
bib19225772_17981113_148003_90_0002_alto.xml-4-16	bib11653811_19000212_145317_23_0002_alto.xml-7-15	Benjamin	4.0	 	2023-07-15 21:20:35.433	blockera
bib11653825_18060517_145134_60_0003_alto.xml-3-12	bib15869824_18950323_145700_24_0002_alto.xml-9-7	Benjamin	4.0	 	2023-07-15 21:20:37.991	blockera
bib15873371_18950110_145112_9_0003_alto.xml-78-5	bib11653811_19010511_145317_72_0002_alto.xml-41-20	Benjamin	4.0	 	2023-07-15 21:20:42.802	blockera
bib11653838_19000105_147024_1_0001_alto.xml-70-8	bib11653828_18260530_144028_122_0002_alto.xml-8-26	Benjamin	4.0	 	2023-07-15 21:20:49.429	blockera
bib11653811_19010222_145317_30_0003_alto.xml-37-23	bib15873371_18950403_145112_91_0002_alto.xml-107-17	Benjamin	4.0	 	2023-07-15 21:20:58.421	blockera
bib11653811_18981118_145317_178_0004_alto.xml-55-10	bib19225772_18030826_148004_98_0003_alto.xml-8-2	Benjamin	4.0	 	2023-07-15 21:21:03.309	blockera
bib11653825_18060517_145134_60_0003_alto.xml-3-12	bib19225772_18020212_148004_17_0001_alto.xml-1-18	Benjamin	4.0	 	2023-07-15 21:21:09.979	blockera
bib11653811_18980613_145317_89_0002_alto.xml-25-30	bib15873371_18950110_145112_9_0003_alto.xml-78-5	Benjamin	4.0	 	2023-07-15 21:21:12.129	blockera
bib11653811_19000212_145317_23_0002_alto.xml-7-15	bib15873371_18950222_145112_52_0003_alto.xml-212-25	Benjamin	4.0	 	2023-07-15 21:21:16.087	blockera
bib19225772_18040725_148004_85_0001_alto.xml-3-2	bib19225772_18020212_148004_17_0001_alto.xml-1-18	Benjamin	4.0	 	2023-07-15 21:21:21.118	blockera
bib11653823_18260608_144010_130_0002_alto.xml-14-57	bib19277277_18950121_147683_20_0006_alto.xml-30-10	Benjamin	4.0	 	2023-07-15 21:21:25.969	blockera
bib19225772_17961115_148003_91_0001_alto.xml-4-26	bib19225772_17961223_148003_102_0001_alto.xml-8-5	Benjamin	4.0	 	2023-07-15 21:21:30.297	blockera
bib15650837_18281022_146391_85_0001_alto.xml-4-37	bib15650837_18010919_146391_75_0001_alto.xml-3-9	Benjamin	4.0	 	2023-07-15 21:21:32.817	blockera
bib19277349_18950430_147403_55_0004_alto.xml-56-7	bib11653811_18980613_145317_89_0002_alto.xml-25-30	Benjamin	4.0	 	2023-07-15 21:21:35.177	blockera
bib11653828_18130717_144028_162_0002_alto.xml-0-7	bib15650814_18950902_146365_204_0004_alto.xml-83-47	Benjamin	4.0	 	2023-07-15 21:21:37.236	blockera
bib15869824_18950323_145700_24_0002_alto.xml-9-7	bib19225772_18020212_148004_17_0001_alto.xml-1-18	Benjamin	4.0	 	2023-07-15 21:21:40.576	blockera
bib11653828_18130717_144028_162_0002_alto.xml-0-7	bib15869824_18950323_145700_24_0002_alto.xml-9-7	Benjamin	4.0	 	2023-07-15 21:21:44.217	blockera
bib19225772_17961115_148003_91_0001_alto.xml-4-26	bib11653811_19010511_145317_72_0002_alto.xml-41-20	Benjamin	4.0	 	2023-07-15 21:21:47.536	blockera
bib19225772_18040725_148004_85_0001_alto.xml-3-2	bib11653828_18130717_144028_162_0002_alto.xml-0-7	Benjamin	4.0	 	2023-07-15 21:21:56.485	blockera
bib19225772_17961223_148003_102_0001_alto.xml-8-5	bib19277349_18950430_147403_55_0004_alto.xml-56-7	Benjamin	4.0	 	2023-07-15 21:22:00.357	blockera
bib19225758_18950102_144022_1_0002_alto.xml-230-0	bib15873371_18950222_145112_52_0003_alto.xml-212-25	Benjamin	4.0	 	2023-07-15 21:22:02.638	blockera
bib19277277_18950128_147683_27_0007_alto.xml-125-3	bib19225772_18030826_148004_98_0003_alto.xml-8-2	Benjamin	4.0	 	2023-07-15 21:22:04.968	blockera
bib11653811_19010511_145317_72_0002_alto.xml-41-20	bib11653830_18970923_146968_76_0003_alto.xml-131-22	Benjamin	4.0	 	2023-07-15 21:22:18.893	blockera
bib19225772_18030826_148004_98_0003_alto.xml-8-2	bib15650814_18950902_146365_204_0004_alto.xml-83-47	Benjamin	4.0	 	2023-07-15 21:22:27.987	blockera
bib11653825_18060329_145134_38_0002_alto.xml-13-19	bib19227462_18950211_147640_35_0004_alto.xml-2-4	Benjamin	4.0	 	2023-07-15 21:22:31.032	blockera
bib15873371_18950131_145112_30_0002_alto.xml-138-24	bib15650837_18230409_146391_28_0002_alto.xml-8-10	Benjamin	4.0	 	2023-07-15 21:22:34.021	blockera
bib19225772_17991101_148004_127_0002_alto.xml-0-17	bib11653811_18980611_145317_88_0003_alto.xml-10-43	Benjamin	4.0	 	2023-07-15 21:22:37.331	blockera
bib11653830_18970923_146968_76_0003_alto.xml-131-22	bib19227291_18230820_145289_34_0002_alto.xml-12-10	Benjamin	4.0	 	2023-07-15 21:22:40.069	blockera
bib19225758_18950102_144022_1_0002_alto.xml-230-0	bib15650837_18010919_146391_75_0001_alto.xml-3-9	Benjamin	4.0	 	2023-07-15 21:22:42.448	blockera
bib15869824_18950323_145700_24_0002_alto.xml-9-7	bib11653811_19010511_145317_72_0002_alto.xml-41-20	Benjamin	4.0	 	2023-07-15 21:22:46.519	blockera
bib11653828_18240508_144028_106_0004_alto.xml-10-50	bib19225772_18030826_148004_98_0003_alto.xml-8-2	Benjamin	4.0	 	2023-07-15 21:22:50.835	blockera
bib19225772_17961223_148003_102_0001_alto.xml-8-5	bib11653823_18260608_144010_130_0002_alto.xml-14-57	Benjamin	4.0	 	2023-07-15 21:22:54.548	blockera
bib11653828_18260530_144028_122_0002_alto.xml-8-26	bib11653825_18060329_145134_38_0002_alto.xml-13-19	Benjamin	4.0	 	2023-07-15 21:22:57.499	blockera
bib19277277_18950121_147683_20_0006_alto.xml-30-10	bib11653828_18260530_144028_122_0002_alto.xml-8-26	Benjamin	4.0	 	2023-07-15 21:23:00.289	blockera
bib15975090_18950427_148377_50_0003_alto.xml-110-35	bib11653811_19010222_145317_30_0003_alto.xml-37-23	Benjamin	4.0	 	2023-07-15 21:23:03.129	blockera
bib11653825_18180515_145134_56_0002_alto.xml-6-1	bib15873371_18950110_145112_9_0003_alto.xml-78-5	Benjamin	4.0	 	2023-07-15 21:23:05.598	blockera
bib11653811_19010511_145317_72_0002_alto.xml-41-20	bib19225772_17961223_148003_102_0001_alto.xml-8-5	Benjamin	4.0	 	2023-07-15 21:23:08.712	blockera
bib11653811_19000212_145317_23_0002_alto.xml-7-15	bib15975087_18950202_145596_19_0002_alto.xml-39-47	Benjamin	4.0	 	2023-07-15 21:23:18.22	blockera
bib11653828_18240508_144028_106_0004_alto.xml-10-50	bib15869824_18950323_145700_24_0002_alto.xml-9-7	Benjamin	4.0	 	2023-07-15 21:23:22.589	blockera
bib11653825_18060517_145134_60_0003_alto.xml-3-12	bib15650837_18281022_146391_85_0001_alto.xml-4-37	Benjamin	4.0	 	2023-07-15 21:23:26.709	blockera
bib11653825_18180515_145134_56_0002_alto.xml-6-1	bib11653811_18981118_145317_178_0004_alto.xml-55-10	Benjamin	4.0	 	2023-07-15 21:23:29.879	blockera
bib15873371_18950403_145112_91_0002_alto.xml-107-17	bib11653828_18130717_144028_162_0002_alto.xml-0-7	Benjamin	4.0	 	2023-07-15 21:23:33.045	blockera
bib11653823_18260608_144010_130_0002_alto.xml-14-57	bib11653828_18281003_144028_226_0003_alto.xml-5-13	Benjamin	4.0	 	2023-07-15 21:23:40.124	blockera
bib11653830_18970923_146968_76_0003_alto.xml-131-22	bib11653825_18060517_145134_60_0003_alto.xml-3-12	Benjamin	4.0	 	2023-07-15 21:23:43.79	blockera
bib11653830_18970923_146968_76_0003_alto.xml-131-22	bib11653828_18240508_144028_106_0004_alto.xml-10-50	Benjamin	3.0	 	2023-07-15 21:23:54.975	blockera
bib19277277_18950121_147683_20_0006_alto.xml-30-10	bib11653828_18130717_144028_162_0002_alto.xml-0-7	Benjamin	4.0	 	2023-07-15 21:24:00.6	blockera
bib15650837_18010919_146391_75_0001_alto.xml-3-9	bib11653811_18980613_145317_89_0002_alto.xml-25-30	Benjamin	4.0	 	2023-07-15 21:24:04.018	blockera
bib19225772_17981113_148003_90_0002_alto.xml-4-16	bib15975090_18950427_148377_50_0003_alto.xml-110-35	Benjamin	4.0	 	2023-07-15 21:24:08.807	blockera
bib15650837_18041103_146391_88_0002_alto.xml-1-8	bib15650837_18281022_146391_85_0001_alto.xml-4-37	Benjamin	4.0	 	2023-07-15 21:24:14.35	blockera
bib11653830_18970923_146968_76_0003_alto.xml-131-22	bib19227462_18950211_147640_35_0004_alto.xml-2-4	Benjamin	3.0	 	2023-07-15 21:24:21.678	blockera
bib19277277_18950128_147683_27_0007_alto.xml-125-3	bib19227291_18230820_145289_34_0002_alto.xml-12-10	Benjamin	4.0	 	2023-07-15 21:24:26.496	blockera
bib11653823_18270510_144010_108_0002_alto.xml-6-5	bib11653825_18180515_145134_56_0002_alto.xml-6-1	Benjamin	4.0	 	2023-07-15 21:24:30.076	blockera
bib15869824_18950323_145700_24_0002_alto.xml-9-7	bib15760690_18950213_145050_25_0003_alto.xml-6-22	Benjamin	4.0	 	2023-07-15 21:24:34.477	blockera
bib11653828_18290504_144028_101_0004_alto.xml-9-28	bib19225772_17981113_148003_90_0002_alto.xml-4-16	Benjamin	4.0	 	2023-07-15 21:24:37.639	blockera
bib11653828_18240508_144028_106_0004_alto.xml-10-50	bib19277277_18950128_147683_27_0007_alto.xml-125-3	Benjamin	4.0	 	2023-07-15 21:24:42.098	blockera
bib15869824_18950323_145700_24_0002_alto.xml-9-7	bib15650837_18010919_146391_75_0001_alto.xml-3-9	Benjamin	4.0	 	2023-07-15 21:24:45.996	blockera
bib11653828_18130717_144028_162_0002_alto.xml-0-7	bib11653825_18060602_145134_68_0003_alto.xml-15-4	Benjamin	4.0	 	2023-07-15 21:24:49.357	blockera
bib19225772_18020212_148004_17_0001_alto.xml-1-18	bib19225772_18140518_148004_56_0001_alto.xml-5-28	Benjamin	4.0	 	2023-07-15 21:24:55.658	blockera
bib19225772_17961115_148003_91_0001_alto.xml-4-26	bib15869824_18950323_145700_24_0002_alto.xml-9-7	Benjamin	4.0	 	2023-07-15 21:24:58.26	blockera
bib19225772_17981113_148003_90_0002_alto.xml-4-16	bib19225772_18040725_148004_85_0001_alto.xml-3-2	Benjamin	4.0	 	2023-07-15 21:25:01.69	blockera
bib15650837_18010919_146391_75_0001_alto.xml-3-9	bib11653823_18270510_144010_108_0002_alto.xml-6-5	Benjamin	4.0	 	2023-07-15 21:25:10.641	blockera
bib19225758_18950102_144022_1_0002_alto.xml-230-0	bib15975090_18950427_148377_50_0003_alto.xml-110-35	Benjamin	4.0	 	2023-07-15 21:25:15.069	blockera
bib11653823_18270510_144010_108_0002_alto.xml-6-5	bib11653825_18060517_145134_60_0003_alto.xml-3-12	Benjamin	4.0	 	2023-07-15 21:25:18.488	blockera
bib19225772_17981113_148003_90_0002_alto.xml-4-16	bib19225772_18030826_148004_98_0003_alto.xml-8-2	Benjamin	4.0	 	2023-07-15 21:25:21.839	blockera
bib11653828_18290504_144028_101_0004_alto.xml-9-28	bib19225772_18030826_148004_98_0003_alto.xml-8-2	Benjamin	4.0	 	2023-07-15 21:25:25.278	blockera
bib19277277_18950128_147683_27_0007_alto.xml-125-3	bib19225772_18020212_148004_17_0001_alto.xml-1-18	Benjamin	4.0	 	2023-07-15 21:25:28.998	blockera
bib11653828_18130717_144028_162_0002_alto.xml-0-7	bib19225772_17981113_148003_90_0002_alto.xml-4-16	Benjamin	4.0	 	2023-07-15 21:25:31.538	blockera
bib15873371_18950110_145112_9_0003_alto.xml-78-5	bib11653828_18130717_144028_162_0002_alto.xml-0-7	Benjamin	4.0	 	2023-07-15 21:25:33.917	blockera
bib15975090_18950427_148377_50_0003_alto.xml-110-35	bib11653823_18260608_144010_130_0002_alto.xml-14-57	Benjamin	4.0	 	2023-07-15 21:25:36.129	blockera
bib11653811_19000212_145317_23_0002_alto.xml-7-15	bib19225772_17991101_148004_127_0002_alto.xml-0-17	Benjamin	4.0	 	2023-07-15 21:25:38.37	blockera
bib11653823_18270510_144010_108_0002_alto.xml-6-5	bib19277349_18950430_147403_55_0004_alto.xml-56-7	Benjamin	4.0	 	2023-07-15 21:25:41.058	blockera
bib19225772_18040725_148004_85_0001_alto.xml-3-2	bib15873371_18950222_145112_52_0003_alto.xml-212-25	Benjamin	4.0	 	2023-07-15 21:25:44.839	blockera
bib19277277_18950121_147683_20_0006_alto.xml-30-10	bib19225772_18020212_148004_17_0001_alto.xml-1-18	Benjamin	4.0	 	2023-07-15 21:26:06.578	blockera
bib11653828_18240508_144028_106_0004_alto.xml-10-50	bib11653825_18060329_145134_38_0002_alto.xml-13-19	Benjamin	4.0	 	2023-07-15 21:26:13.136	blockera
bib15650837_18010919_146391_75_0001_alto.xml-3-9	bib19277346_18240306_147394_10_0004_alto.xml-0-1	Benjamin	4.0	 	2023-07-15 21:26:17.225	blockera
bib15873371_18950222_145112_52_0003_alto.xml-212-25	bib11653825_18180515_145134_56_0002_alto.xml-6-1	Benjamin	4.0	 	2023-07-15 21:26:24.614	blockera
bib11653811_18980613_145317_89_0002_alto.xml-25-30	bib19277277_18950128_147683_27_0007_alto.xml-125-3	Benjamin	4.0	 	2023-07-15 21:26:30.214	blockera
bib15975087_18950202_145596_19_0002_alto.xml-39-47	bib19225758_18950102_144022_1_0002_alto.xml-230-0	Benjamin	4.0	 	2023-07-15 21:26:34.136	blockera
bib15975090_18950427_148377_50_0003_alto.xml-110-35	bib11653811_19010511_145317_72_0002_alto.xml-41-20	Benjamin	4.0	 	2023-07-15 21:26:40.234	blockera
bib11653811_18981118_145317_178_0004_alto.xml-55-10	bib11653828_18281003_144028_226_0003_alto.xml-5-13	Benjamin	4.0	 	2023-07-15 21:26:45.307	blockera
bib11653828_18281003_144028_226_0003_alto.xml-5-13	bib19225772_17961223_148003_102_0001_alto.xml-8-5	Benjamin	4.0	 	2023-07-15 21:26:50.459	blockera
bib19225772_17981113_148003_90_0002_alto.xml-4-16	bib19227291_18230820_145289_34_0002_alto.xml-12-10	Benjamin	4.0	 	2023-07-15 21:26:55.62	blockera
bib15873371_18950403_145112_91_0002_alto.xml-107-17	bib11653828_18260530_144028_122_0002_alto.xml-8-26	Benjamin	4.0	 	2023-07-15 21:27:01.304	blockera
bib11653811_18980611_145317_88_0003_alto.xml-10-43	bib19225772_17961223_148003_102_0001_alto.xml-8-5	Benjamin	4.0	 	2023-07-15 21:27:07.934	blockera
bib19225758_18950102_144022_1_0002_alto.xml-230-0	bib15873371_18950131_145112_30_0002_alto.xml-138-24	Benjamin	4.0	 	2023-07-15 21:27:12.746	blockera
bib19277349_18950430_147403_55_0004_alto.xml-56-7	bib19225772_18020212_148004_17_0001_alto.xml-1-18	Benjamin	4.0	 	2023-07-15 21:27:17.537	blockera
bib11653828_18281003_144028_226_0003_alto.xml-5-13	bib11653830_18970923_146968_76_0003_alto.xml-131-22	Benjamin	4.0	 	2023-07-15 21:27:21.326	blockera
bib11653825_18060602_145134_68_0003_alto.xml-15-4	bib19225758_18950102_144022_1_0002_alto.xml-230-0	Benjamin	4.0	 	2023-07-15 21:27:30.124	blockera
bib11653825_18060602_145134_68_0003_alto.xml-15-4	bib11653811_19010511_145317_72_0002_alto.xml-41-20	Benjamin	4.0	 	2023-07-15 21:27:51.11	blockera
bib15650814_18950902_146365_204_0004_alto.xml-83-47	bib19277277_18950128_147683_27_0007_alto.xml-125-3	Benjamin	4.0	 	2023-07-15 21:27:58.12	blockera
bib11653838_19000105_147024_1_0001_alto.xml-70-8	bib15873371_18950403_145112_91_0002_alto.xml-107-17	Benjamin	4.0	 	2023-07-15 21:28:02.356	blockera
bib19277346_18240306_147394_10_0004_alto.xml-0-1	bib11653811_19000212_145317_23_0002_alto.xml-7-15	Benjamin	4.0	 	2023-07-15 21:28:07.048	blockera
bib19225772_17961223_148003_102_0001_alto.xml-8-5	bib15873371_18950110_145112_9_0003_alto.xml-78-5	Benjamin	4.0	 	2023-07-15 21:28:12.52	blockera
bib11653811_18981118_145317_178_0004_alto.xml-55-10	bib15760690_18950213_145050_25_0003_alto.xml-6-22	Benjamin	4.0	 	2023-07-15 21:28:16.376	blockera
bib11653830_18980418_146968_30_0003_alto.xml-6-33	bib11653811_19010222_145317_30_0003_alto.xml-37-23	Benjamin	4.0	 	2023-07-15 21:28:20.768	blockera
bib15873371_18950403_145112_91_0002_alto.xml-107-17	bib15650837_18010919_146391_75_0001_alto.xml-3-9	Benjamin	4.0	 	2023-07-15 21:28:25.858	blockera
bib19225772_18030826_148004_98_0003_alto.xml-8-2	bib11653811_18980613_145317_89_0002_alto.xml-25-30	Josefin_Kokkinakis	4.0	 	2023-07-20 18:52:59.872	blockera
bib15650837_18010919_146391_75_0001_alto.xml-3-9	bib11653830_18971101_146968_87_0003_alto.xml-52-38	Josefin_Kokkinakis	0.0	do not understand the first sentence	2023-07-20 18:59:03.989	blockera
bib15650837_18010919_146391_75_0001_alto.xml-3-9	bib11653828_18130717_144028_162_0002_alto.xml-0-7	Josefin_Kokkinakis	4.0	 	2023-07-22 08:32:44.482	blockera
bib15975087_18950202_145596_19_0002_alto.xml-39-47	bib11653828_18130717_144028_162_0002_alto.xml-0-7	Josefin_Kokkinakis	0.0	Do not understand the first sentence 	2023-07-22 08:33:53.095	blockera
