lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
Behandlung	NN	1959	2	2532889X_1959-10-23_01_126.tcf.xml-30-12	 	Genaue Richtlinien und Geheimhaltungsbestimmungen wurden in einem vertraulichen „Merkblatt über die Behandlung von Verschlußsachen\" vom 20. Mai 1957 festgelegt.	100:110	0:160
Behandlung	NN	1848	1	savigny_system07_1848-3002-1	 	Dieselbe Behandlung findet sich, wenn einem Minderjährigen, der zur Zahlung einer Schuld verurtheilt war, Sachen abgepfändet und verkauft worden sind; denn diese Handlung ist als ein im Namen des Minderjährigen, also von ihm selbst, geschlossener Verkauf anzusehen.	9:19	0:265
Behandlung	NN	1948	2	26120215_1948_11_03_01_146.tcf.xml-21-38	 	Aus den Worten Swolinzkys hatten die Kriminalbeamten entnommen, daß sich Swolinzky an seinen Freund, den damaligen Bezirksbürgermeister Nydahl, beschwerdeführend gewandt hatte, der offenbar dann den Einspruch bei der Staatsanwaltschaft einleite, die die weitere Behandlung des Falles unmöglich machte.	262:272	0:301
Behandlung	NN	1821	1	schmidlin_kinderindustrie_1821-557-227	 	Was den mit dem eigentlichen Jndustrie-Unterrichte zu verbindenden intellectuellen, religiösen und moralischen Unterricht betrifft, so ist dieser theils ohnehin Obliegenheit der bereits im Orte vorhandenen Schullehrer und Geistlichen, theils haben wenigstens einzelne Schullehrer und deren Gehülfen, zum Theil gegen eine kleine Zulage zu ihrem ordentlichen Gehalte, und einzelne durch Liebe und besonderen Eifer für die Sache sich rühmlich auszeichnende Orts-Geistliche und andere Armen-und Kinderfreunde denselben freywillig und unentgeldlich übernommen. — Selbst für den eigentlichen Jndustrie-Unterricht haben sich schon unentgeldliche Lehrer und Lehrerinnen gefunden; so gibt es z. B. eine Jndustrie-Schule, wo der Unternehmer selbst, nehmlich der Mann, der die Kinder für seine Rechnung arbeiten lässt, und denselben einen Arbeitslohn bezahlt, zugleich den Lehrer macht, und für den Unterricht keine besondere Belohnung erhält; auch haben an einigen Orten die weiblichen Mitglieder des Wohlthätigkeits-Vereins oder deren erwachsene Töchter oder auch andere Frauenzimmer unentgeldlich theils abwechslungsweise sich dem Unterrichte der Mädchen in der Jndustrie-Schule unterzogen, theils einzelne arme Mädchen zum Unterricht, z. B. in der Kochkunst, übernommen; zum Theil hat freylich dieser rühmliche Eifer derselben nacheiniger Zeit wieder aufgehört; auch scheint dem abwechslungsweisen Unterrichtgeben mehrerer verschiedenen Frauenzimmer der Umstand im Wege zu stehen, daß auf diese Art der Unterricht nicht gleichförmig ist, und daher leicht Widersprüche in der Behandlung desselben entstehen können, welche die Kinder vielleicht irre machen, oder wenigstens zu langsam vorwärts bringen.	1568:1578	0:1693
Behandlung	NN	1972	2	26120215_1972_05_05_01_089.tcf.xml-58-12	 	In unserer Republik funktioniert so was ausgezeichnet: Arzt, Krankschreiben, Behandlung, Krankenhaus, Kur, Erholung.	77:87	0:116
Behandlung	NN	1895	1	freud_hysterie_1895-1337-8	 	Ich versuchte ihren Gang durch hypnotische Suggestion, Behandlung der Beine in der Hypnose etc. zu bessern, aber ohne jeden Erfolg, obwohl sie eine ausgezeichnete Somnambule war.	55:65	0:178
Behandlung	NN	1870	1	stein_handbuch_1870-2423-22	 	Es ist daher jetzt die Aufgabe der Verwaltungslehre, in diesem großen und so unendlich reichen Gebiete die Einheit in Auffassung und Behandlung zu schaffen, indem die für alle Theile desselben gültigen Grundbegriffe zuerst festgestellt werden.	133:143	0:243
Behandlung	NN	1830	1	mueller_kunst_1830-1433-2	 	Die cannelürenartige Behandlung der Falten, welche man sonst in diese Zeit setzte, z. B. an der Hestia, Gal. Giustiniani T. 1. t. 17., scheint erst später für gewisse Zwecke beliebt worden zu sein; Thiersch Epochen S. 134. hält diese Art von Statuen für Attische aus Kritias Zeit.	21:31	0:280
Behandlung	NN	1988	2	2532889X_1988-04-28_01_041.tcf.xml-5-14	 	Die Getriebewerker von Penig haben jetzt auch in ihrem Betnebsambulatorium die Möglichkeit der augenärztlichen Behandlung Foto: ZB/Thieme	111:121	0:137
Behandlung	NN	1821	1	schmidlin_kinderindustrie_1821-242-92	 	— Schon die katholische Schul-Ordnung verordnet daher, daß mit jeder gut eingerichteten Arbeitsschule auch eine Baum-Schule verbunden, und hiezu, wo es nur immer möglich sey, ein schicklicher Platz von der Gemeinde angewiesen werden soll, und wirklich sind auch in mehreren Orten des Königreichs öffentliche Baumschulen angelegt, worin die männliche Jugend zum Einlegen der Kerne, zum Pelzen, Oculiren, und Copuliren der wilden sowohl als der aus Kernen gezogenen Stämmchen, zum Schneiden und Ausputzen derselben, überhaupt zur Pflanzung, Veredlung, und sonstigen Behandlung der Obstbäume unter Aufsicht der Lehrer und zum Theil auch der Väter angeleitet wird; die herangewachsenen Stämmchen werden dann in die Gärten und Felder der Eltern versetzt.	564:574	0:749
Behandlung	NN	1820	1	carus_gynaekologie01_1820-3300-18	 	Ehe wir nun die Operation selbst näher durchgehen, ist es noch nöthig, einiges über die medicinische Behandlung des offenen Brustkrebses beyzufügen, welche nämlich einen doppelten Zweck haben kann, d. i. entweder auch in diesem Stadio der Krankheit, wo sie in der Regel unheilbar ist, noch einen Versuch zur Rettung der Kranken zu machen, oder nur palliativ gegen die heftigen Schmerzen und öfters eintretenden Blutungen Linderung zu schaffen.	101:111	0:443
Behandlung	NN	1867	1	marx_kapital01_1867-10768-36	 	Obgleich der Gangmeister, der in einigen Gegenden „the driver“ (Treiber) heisst, mit einem langen Stabe ausgerüstet ist, wendet er solchen jedoch nur selten an, und Klage über brutale Behandlung ist Ausnahme.	184:194	0:208
Behandlung	NN	1883	1	silberer_traber_1883-845-24	 	Das Pferd ist eben ein viel klügeres und verständigeres Thier, als man gemeinhin annimmt, und hat der Fahrer kein methodisches System der Behandlung, nach dem er vorgeht, ist er heftig oder streng ohne Ursache, so wird er auch nach langer Zeit noch nicht des Thieres Zutrauen gewonnen haben.	138:148	0:291
Behandlung	NN	1975	2	26120215_1975_03_01_01_075.tcf.xml-7-9	 	gerschaft die Möglichkeit eines Abbruchs bei medizinischer Beratung und Behandlung in Kliniken, auf Kosten der gesetzlichen Krankenversicherung gegeben wird	72:82	0:156
Behandlung	NN	1970	2	2532889X_1970-04-02_01_104.tcf.xml-50-8	 	Sicherheitskonferenz mit Problemen zu belasten, für deren Behandlung eine solche Konferenz keinesfalls zuständig ist.	58:68	0:117
Behandlung	NN	1971	2	26120215_1971_04_16_01_060.tcf.xml-57-12	 	Der weitere Verlauf der Verhandlungen wird zeigen, welche Tendenz bei der Behandlung des Westberlin-Problems in den Hauptstädten der Westmächte die Oberhand gewinnen wird.	74:84	0:171
Behandlung	NN	1858	1	gottschall_poetik_1858-4812-89	 	Der fünffüßige Jambus, in freier Reimverschlingung oder strophisch geschult, wie ihn Schiller in den „Göttern Griechenlands,“ Grün im „Schutt,“ Lenau in „Glauben, Wissen, Handeln“ sogar mit daktylischer Unterbrechung, Leopold Schefer im „Abschied von Griechenland“ angewendet, oder auch der fünffüßige Trochäus, den z. B. Matthisson in seiner bekannten Elegie auf den Trümmern eines alten Bergschlosses gebraucht, bieten sich von selbst dem modernen Elegiker dar, wenn sie auch erst durch eine kunstvolle Behandlung, welche dem Wellenschlag reflektirender Empfindung in der Reimpaarung und Strophenbildung gerecht wird, die Wahl des Poeten rechtfertigen.	505:515	0:654
Behandlung	NN	1820	1	carus_gynaekologie01_1820-3081-1	 	Die Behandlung der Oophoritis ist im Allgemeinen nach ähnlichen Grundsätzen, wie die der Metritis, einzuleiten, nur mit dem Unterschiede, daß man berücksichtigt, wie in der letztern gemeiniglich das gesammte Gefäßsystem und consensuell der Darmkanal heftiger in Mitleidenschaft gezogen, dagegen in der erstern mehr das Nervensystem mit afficirt sey.	4:14	0:349
Behandlung	NN	1967	2	2532889X_1967-10-01_01_025.tcf.xml-8-8	 	Mier erklärte ' dazu, daß die komplexe Behandlung ' von Eingaben dazu geführt habe, daß örtliche Reser-. ven erschlossen werden konnten-.	39:49	0:137
Behandlung	NN	1821	1	nettelbeck_lebensbeschreibung02_1821-208-26	 	Das Kind kam nach wenig Augenblicken wieder an Land geschwommen; und seine frohe Miene bewies, wie geringe der Eindruck gewesen, den diese rohe Behandlung auf dasselbe gemacht hatte.	144:154	0:182
Behandlung	NN	1989	2	26120215_1989_11_18_01_011.tcf.xml-9-11	 	Verletzte können nur unter Lebensgefahr der Rotkreuzhelfer geborgen werden, die Behandlung im Krankenhaus wird zunehmend vom Mangel an Medikamenten und Material beeinträchtigt.	80:90	0:176
Behandlung	NN	1973	2	2532889X_1973-12-24_01_275.tcf.xml-4-11	 	Dabei wurden vier Reisende leicht verletzt; sie konnten nach der Behandlung im Krankenhaus wieder entlassen werden.	65:75	0:115
Behandlung	NN	1847	1	savigny_system06_1847-1278-14	 	Hierüber herrschen unter neueren Schriftstellern manche Misverständnisse, welche meist aus einer zu subtilen Behandlung des an sich einfachen Gegenstandes entstanden zu seyn scheinen.	109:119	0:183
Behandlung	NN	1953	2	26120215_1953_02_08_01_319.tcf.xml-38-28	 	Trotzdem bleibt für uns schon die von Kruczkowski genauso wie von Rybak angewandte und von uns oben beschriebene Methode, das Volk als die entscheidende Kraft bei der Behandlung historischer Ereignisse in den Mittelpunkt zu stellen, wertvoll genug, um dieses Buch einem größeren Leserkreis zu empfehlen.	167:177	0:303
Behandlung	NN	1953	2	2532889X_1953-12-10_01_030.tcf.xml-52-9	 	Die Inventur soll auch eine Kontrolle über die pflegliche Behandlung und Aufbewahrung der genossenschaftlichen Grundmittel und Vorräte sein.	58:68	0:140
Behandlung	NN	1853	1	brunn_griechen01_1853-1795-11	 	— Das Maass der Naturwahrheit dürfen wir also nur nach der Behandlung der nackten Theile beurtheilen.	59:69	0:101
Behandlung	NN	1859	1	mohl_staatswissenschaften_1859-4998-3	 	Eine wesentlich verschiedene Behandlung des Stoffes und somit etwa eine Reihenfolge von Schulen ist bis jetzt nicht zu unterscheiden.	29:39	0:133
Behandlung	NN	1857	1	vischer_poetik_1857-2472-55	 	Es wird sich zwar zeigen, daß sie das Objective im Sinne der bildenden Phantasie, des Epischen, nicht ausschließt, daß vielmehr gewisse Gebilde der lyrischen Dicht-Art, worin dieß Element recht bestimmte Gestalt annimmt, gerade ihr angehören; aber eben hier, wo der Stoff objectiv gesetzt ist, wird die Behandlung um so entschiedener den rein subjectiven Empfindungscharakter tragen.	303:313	0:383
Behandlung	NN	1980	2	26120215_1980_05_08_01_306.tcf.xml-41-6	 	Ich bin schüchtern, aber in Behandlung P 14 (3), 17.30, 20.00, Alexander Newskl PS m, 15.00, Bcfreiune, ill.	28:38	0:108
Behandlung	NN	1953	2	26120215_1953_08_06_01_107.tcf.xml-18-7	 	Dadurch Ist auch dem Heilpersonal die erfolgreiche Behandlung leichter gemacht worden, die durch die kahl reichen Lichtbehandlung*-, Massag «-und Gymnastik-. räum * ohnehin nicht schwer Ist Das Hauptheilmittel ist aber die Liebensteiner kohlensäurehaltige Heilquelle	51:61	0:266
Behandlung	NN	1889	1	ganswindt_faerberei_1889-10369-58	 	Selbst die chemische Zusammensetzung wird von verschiedenen Autoren noch verschieden angegeben; in der Mehrzahl der Lehrbücher findet sich die Formel H2SO2; Knecht (Färberei und Bleicherei der Gespinnstfasern) gibt als Formel H2 S2 O4 an; ob mit Recht, möchte ich bezweifeln; denn die hypothetische hyposchweflige Säure bildet sich aus schwefliger Säure durch Behandlung mit Wasserstoff im Entstehungszustande, und zwar in hermetisch geschlossenen Räumen, also ohne Sauerstoffzufuhr.	360:370	0:483
Behandlung	NN	1848	1	nn_nrhz244_1849-378-23	 	An einem der letztvergangenen Sonntage unterhielten sich in einem dortigen stark besuchten Wirthshause mehrere Arbeiter und Landleute von der „gar zu sklavischen Behandlung der Soldaten.“	162:172	0:187
Behandlung	NN	1988	2	26120215_1988_11_12_01_180.tcf.xml-23-16	 	Dieser Ansatz erwies sich als sehr erfolgreich, es entstand ein breites Spektrum von Arzneimitteln zur Behandlung von Malaria, Virusinfektionen und Gicht.	103:113	0:154
Behandlung	NN	1990	2	26120215_1990_05_05_01_428.tcf.xml-7-12	 	Dagegen hatten sich vor allem die USA gewandt, die keine pauschale Behandlung der Schuldenfrage, sondern Fall-zu-Fall-Entscheidungen wollen.	67:77	0:140
Behandlung	NN	1835	1	valentin_entwicklungsgeschichte_1835-2175-31	 	Das ganze hierher gehörende Gebiet von Erscheinungen hat, so interessant und wichtig es auch für die Physiologie sowohl, als für die Geburtshilfe ist, doch bisher eine fast stiefmütterliche Behandlung erfahren und muss für die Zukunft einer vollständigen, genauen und umfassenden Bearbeitung entgegensehen, wiewohl in neuester Zeit schon Breschet u. Velpeau mit mehr Ausführlichkeit, als es vor ihnen geschehen, darauf Rücksicht genommen haben. —	190:200	0:446
Behandlung	NN	1875	1	sachs_botanik_1875-2007-45	 	In noch höheren Grade, als von den eben Genannten, gilt dies von dem jüngeren Moldenhawer, der durch seine 1812 herausgegebenen Beiträge den ersten Abschnitt dieses Zeitraums gewissermaßen zu einem vorläufigen Abschluß brachte, indem er die Beobachtungsmethoden vervollkommnete, eine kritisch vergleichende Behandlung des Selbstgesehenen und der Literatur mit großer Schärfe durchführte, überhaupt mit den Mikroskopen jener Zeit Alles leistete, was irgend erwartet werden darf.	307:317	0:477
Behandlung	NN	1961	2	26120215_1961_07_30_01_224.tcf.xml-18-6	 	Darum folgt als zweiter Hauptteil die Behandlung der Periode von 1917 bis zur Gegenwart.	38:48	0:88
Behandlung	NN	1951	2	2532889X_1951-04-18_01_067.tcf.xml-20-8	 	Alle Mitglieder der Betriebsgruppe beteiligten sich bei der Behandlung dieses Falles an einer breiten und tiefgründigen Aussprache.	60:70	0:131
Behandlung	NN	1988	2	2532889X_1988-04-20_01_232.tcf.xml-2-9	 	Neue Erkenntnisse zur Entwicklung künstlicher Gelenke und der chirurgischen Behandlung von Gelenkrheumatismus werden auf einer am Dienstag in Gera eröffneten Tagung der-Gesellschaft für Orthopädie der DDR vermittelt.	76:86	0:216
Behandlung	NN	1958	2	26120215_1958_06_19_01_192.tcf.xml-48-9	 	Zur natürlichen Heilweise gehört aber auch die klimatische „Behandlung\".	60:70	0:72
Behandlung	NN	1947	2	2532889X_1947-02-28_01_064.tcf.xml-13-15	 	Ende 1946 waren von 590000 Berliner Kindern bis zu 14 Jahren 11500 Tbc-erkrankte Kinder In Behandlung.	91:101	0:102
Behandlung	NN	1884	1	beck_eisen01_1884-3214-38	 	Die Sage von dem blinden Phineus in Bithynien, der seine beiden Söhne in der Erde vergraben liess, wo sie unaufhörlich mit Geisseln geschlagen wurden, deutet auf alten phönizischen Bergbau, sowie zugleich auf die harte Behandlung der phönizischen Bergwerkssklaven, die noch grausamer gewesen sein soll, als die der ägyptischen.	219:229	0:327
Behandlung	NN	1990	2	26120215_1990_11_30_01_360.tcf.xml-21-14	 	In Einzelfällen, in denen eine schwere Depression drohe, sei eine weitergehende psychotherapeutische Behandlung zu erwägen, auf die der Patient vorbereitet werden müsse.	101:111	0:169
Behandlung	NN	1981	2	2532889X_1981-02-05_01_078.tcf.xml-17-3	 	„An der Behandlung dieses Problems wird unsere Partei gemessen werden.	8:18	0:70
Behandlung	NN	1828	1	nn_msgermqu2124_1827-1488-8	 	In neuerer Zeit finden wir die erste aesthetische Behandlung der Naturscenen beim Kardinal Bembo, der in einer eignen kleinen Blumenschrift sein Aufsteigen auf den Aetna schildert, u. auf eine reizende Weise die Veränderung der Vegetationsverhältnisse malt.	50:60	0:257
Behandlung	NN	1895	1	freud_hysterie_1895-2039-7	 	Hätte ich in diesem Stadium die psychische Behandlung der Kranken aufgegeben, so wäre der Fall des Frl. Elisabeth v. R. wohl recht belanglos für die Theorie der Hysterie geworden.	43:53	0:179
Behandlung	NN	1820	1	carus_gynaekologie02_1820-4109-2	 	Auch die Behandlung befolgt die §. 508 — 510 gegebenen Indicationen.	9:19	0:68
Behandlung	NN	1955	2	2532889X_1955-03-27_01_048.tcf.xml-5-44	 	der amerikanischen und britischen Diplomatie und der ihr ergebenen Regierung Faure stand, begann der Rat der Republik in den späten Abendstunden des Sonnabend mit der Abstimmung über die Pariser Verträge und über die während der Debatte gestellten Zusatzanträgc, deren Annahme eine nochmalige Behandlung in der Nationalversammlung nach sich ziehen wurde.	293:303	0:354
Behandlung	NN	1889	1	wilamowitz_tragoedie_1889-1638-68	 	Es kann und soll hier der untersuchung nicht vorgegriffen werden, ob es schon der Homeride gewesen ist, den man meist Kreophylos von Samos nennt, der dichter der Ἡρακλεία oder Οἰχαλίας ἅλωσις, oder ob erst Sophokles in den Trachinierinnen die geschichten von Deianeira Omphale Iole in einen engen und sinnreichen zusammenhang gebracht hat. wol aber muss hervorgehoben werden, dass allen diesen sagen eine behandlung gemeinsam ist, welche sie von der herben folgerichtigkeit des dodekathlos eben so weit entfernt, wie sie der menschlich heldenhaften aber liebenswürdig lässlichen weise Homers angenähert werden. erst nach beseitigung dieser anmutigen und poetisch höchst wirksamen neubildungen tritt das alte Heraklesbild hervor, das dann freilich die züge gemeinsamer abstammung mit dem des Dodekathlos nicht verleugnet. und in einem ist der oetäische Herakles sogar altertümlicher: seine waffe ist durchgehends der bogen. es hat eben die cultur der peloponnesischen adelsstaaten auf das bergland des Oeta nicht gewirkt, und die homerische poesie hat dem helden, den sie übernahm, seine charakteristische ausstattung gelassen.	405:415	0:1126
Behandlung	NN	1986	2	2532889X_1986-07-09_01_109.tcf.xml-29-13	 	Da jedoch 70 Prozent dieser Patienten keiner Krankenversicherung angehören und sie sich eine Behandlung in israelischen Krankenhäusern, wo ein Tagesaufenthalt mindestens 100 Dollar kostet, nicht leisten können, bleiben nunmehr die meisten ohne jegliche medizinische Hilfe.	93:103	0:272
Behandlung	NN	1843	1	beseler_volksrecht_1843-2086-56	 	Daß aber diese fast absolute Geltung des Juristenrechts gerade in diesem Rechtstheile so oft hat verkannt werden können, erklärt sich wohl zur Genüge aus dem Umstande, daß er mehr in der stille wirkenden Kraft der Praxis, als in der leichter erkennbaren Thätigkeit der Theorie seine Ausbildung erlangt hat, und daß die wissenschaftliche Behandlung, welche ihm zu Theil geworden, im Ganzen eine so wenig befriedigende gewesen ist.	337:347	0:429
Behandlung	NN	1972	2	2532889X_1972-06-04_01_013.tcf.xml-9-7	 	Jetzt gelte es, durch die konkrete Behandlung einzelner Probleme dazu beizutragen, den Prinzipien der friedlichen Koexistenz verstärkt Geltung zu verschaffen.	35:45	0:158
Behandlung	NN	1947	2	2532889X_1947-07-22_01_026.tcf.xml-29-21	 	Diese Männer sind zusammengesperrt mit ihren früheren Peinigern, SS-Offizieren und höheren Parteibonzen, die ihnen gegenüber bedeutende Vorteile in der Behandlung genießen.	152:162	0:172
Behandlung	NN	1948	2	26120215_1948_03_07_02_047.tcf.xml-4-26	 	Die Polizei händigte ihm einen Schein folgenden Inhalts aus: „Herrn Dr. X ist das Tragen einer Pistole gestattet, da er diese für die Behandlung seiner Patienten bei Nacht benotigt In Bahia in Brasilien starb ein Mann, der sidi seit 75 Jahren niemals die Haare hatte schneiden lassen.	134:144	0:284
Behandlung	NN	1960	2	26120215_1960_02_05_01_375.tcf.xml-20-15	 	Über alles, was nicht außerhalb weitererzählt werden soll, mag ich es während der Behandlung sehen oder hören, oder mag ich außerhalb meines Wirkens etwas im gewöhnlichen Leben erfahren, werde ich Stillschweigen bewahren und es als Geheimnis ansehen.	82:92	0:250
Behandlung	NN	1972	2	26120215_1972_07_02_01_344.tcf.xml-14-31	 	Im Auftrage des Arbeitervereins für Weißensee und Umgebung setzten sich beide besonders für die Aufhebung des Schulgeldes in der Gemeindeschule, die Errichtung einer Volksbadeanstalt und z. B. die unentgeltliche ärztliche Behandlung ein.	222:232	0:237
Behandlung	NN	1959	2	26120215_1959_04_26_02_004.tcf.xml-18-2	 	„Die Behandlung eines Friedensvertrages mit Deutschland würde nicht der politischen Wirklichkeit entsprechen.\"	5:15	0:110
Behandlung	NN	1820	1	carus_gynaekologie02_1820-4972-8	 	Was die Sorge für strenge Reinlichkeit, die Behandlung der sich dabei einfindenden Geschwulst, Entzündung und Fieberanfälle betrifft, so kann auf die in den vorigen §§. angezeigte Behandlung verwiesen werden; allein was die Heilung der Verletzungen selbst betrifft, so hat man dazu überhaupt nur noch wenig Versuche gemacht.	44:54	0:324
Behandlung	NN	1843	1	beseler_volksrecht_1843-1931-37	 	Damit soll aber natürlich nicht gesagt seyn, daß die historische Forschung und die Philosophie für das Juristenrecht keine Bedeutung haben; denn da es einen Theil des positiven Rechts bildet, so bietet es der wissenschaftlichen Behandlung alle Seiten dar, welche nur an diesem überhaupt zu finden sind.	228:238	0:302
Behandlung	NN	1820	1	carus_gynaekologie01_1820-1207-3	 	Was demnach die Behandlung von dem die Regeln vertretenden Nasenbluten, Bluthusten u. s. w. betrifft, so ist darüber schon oben das Nähere erwähnt, allein von den übrigen vicariirenden Ausscheidungen gedenken wir hier noch der Blutungen aus den Brustwarzen, wogegen vorzüglich das Einreiben vom Oleo camphorato, das Bedecken mit Emplastro de Cicuta und E. mercuriali, verbunden mit dem Gebrauche reitzender Fußbäder, der Elektricität, der Purgiermittel, so wie der salinischen Mineralquellen und Bäder empfohlen werden kann.	16:26	0:524
Behandlung	NN	1978	2	2532889X_1978-01-28_01_170.tcf.xml-35-18	 	Der Bedarf. in der DDR an Hautersatzstoffen beläuft sich — begrenzt man die Berechnung nur auf die Behandlung ausgedehnt thermisch Geschädigter — auf einen Jahresmindestbedarf von etwa 600 nv *. Erweitern wir aber die Anwendung auf die Behandlung von chronischen Unterschenkelgeschwüren, auf die plastische Chirurgie, auf ausgedehnte Hautablederung bei Unfällen und auf Katastrophenreserven, so beträgt der zu erwartende Jahresverbrauch aber schon rund 5000 nv.	99:109	0:461
Behandlung	NN	1876	1	krafft_landwirthschaft03_1876-5082-8	 	Derselbe soll seinen Pferden eine sanfte, liebevolle Behandlung zu Theil werden lassen.	53:63	0:87
Behandlung	NN	1820	1	carus_gynaekologie02_1820-3931-41	 	Die Folgen dieses Schwächezustandes und die aus Berücksichtigung derselben sich ergebende Prognose, sind nach dem Grade desselben und nach dem Zeitpunkte der Geburt, wo er bemerkt wird, sehr verschieden, und eben so muß es denn auch die Behandlung seyn. —	237:247	0:255
Behandlung	NN	1820	1	carus_gynaekologie02_1820-4963-3	 	Auch die weitere Behandlung richtet sich nach den be-sondern Ursachen.	17:27	0:70
Behandlung	NN	1952	2	2532889X_1952-11-01_01_101.tcf.xml-3-6	 	In EntS-hlierun<; en wurde die Behandlung der Volkskammervorschläee im Bundestag sowie die unverzügliche Fortsetzung der Verhandlungen zwischen Vertretern des Bundestages und der Volkskammer gefordert	31:41	0:200
Behandlung	NN	1872	1	carus_zoologie_1872-6709-16	 	Es war endlich — und dies stellt nicht gerade das kleinste Verdienst Linné's um die formelle Behandlung der Naturgeschichte dar — ein außerordentlich glücklicher Griff, auch für die Bezeichnung der Pflanzen-und Thierarten selbst eine neue einfache Art der Namengebung einzuführen.	93:103	0:280
Behandlung	NN	1867	1	marx_kapital01_1867-699-8	 	Diess tritt schlagend hervor z. B. bei der Behandlung des Bankwesens, wo mit den gemeinplätzlichen Definitionen des Geldes nicht mehr ausgereicht wird.	43:53	0:151
Behandlung	NN	1820	1	carus_gynaekologie01_1820-2038-1	 	Die Behandlung der Metritis muß gleichfalls nach Ursachen, Grad und Charakter der Krankheit verschieden seyn.	4:14	0:109
Behandlung	NN	1985	2	2532889X_1985-01-14_01_021.tcf.xml-392-23	 	Und ich möchte erneut betonen, daß auch künftighin Gleichheit, ich wiederhole, Gleichheit und gleiche Sicherheit die feste Grundlage für die Behandlung der Sache sind.	141:151	0:167
Behandlung	NN	1853	1	rosenkranz_aesthetik_1853-2805-17	 	„Menschenopfer“ heißt das Stück Uralt ist der Stoff, die Fabel; In der christlichen Behandlung Ist das Schauspiel nicht so gräßlich, Denn dem Blute wurde Rothwein, Und dem Leichnam, welcher vorkam, Wurde eine harmlos dünne Mehlbreispeis transsubstituiret —	84:94	0:256
Behandlung	NN	1855	1	burckhardt_cicerone_1855-1136-50	 	Es giebt auch einzelne Beispiele einer mehr der Wirklichkeit sich nähernden Perspective, mit Aussichten auf Tempel, Stadtmauern u. dgl. (so im dritten Saal des Museums links, und in den hintern Räumen der Casa del labirinto zu Pompeji); allein im Ganzen hat die oben dargestellte Behandlung das grosse Übergewicht.	280:290	0:314
Behandlung	NN	1951	2	26120215_1951_08_15_01_013.tcf.xml-13-14	 	Denn wer in England und Frankreich noch etwas Nationalgefühl hat, ist über diese Behandlung seiner Landsleute durch die USA-Behörden in Österreich empört.	81:91	0:154
Behandlung	NN	1971	2	26120215_1971_04_10_01_146.tcf.xml-23-16	 	Nach unseren Erfahrungen zeigen etwa 10 Prozent aller Schwangeren Risiko-oder Gefahrensvmptome, die einer intensiven Behandlung bedürfen	117:127	0:136
Behandlung	NN	1978	2	2532889X_1978-09-23_01_204.tcf.xml-6-19	 	Mit der steigenden Lebenserwartung der Menschen treten neue altersbedingte Probleme auf, und deshalb stehen Fragen der Gesundheitsfürsorge und Behandlung älterer erkrankter Bürger zunehmend im Zentrum der Aufmerksamkeit der sozialistischen Gesellschaft und ihres Gesundheitswesens.	143:153	0:281
Behandlung	NN	1972	2	2532889X_1972-01-26_01_193.tcf.xml-5-11	 	Die tfugendlichen i verfaßten celn rPro ^ testschreiben gegen die unmenschliche Behandlung der widerrechtlich eingekerkerten Patriotin Angela Davis.	80:90	0:148
Behandlung	NN	1980	2	2532889X_1980-09-20_01_343.tcf.xml-17-12	 	Rösels Mozart-Interpretation ist weniger auf eine emotional-gefühlige als vielmehr geistig klar gliedernde Behandlung des Tonmaterials aus.	107:117	0:139
Behandlung	NN	1946	2	2532889X_1946-10-15_01_116.tcf.xml-4-26	 	Die Anstalt ist bis auf verhältnismäßig wenige Schäden noch trlücklith durch den Kries gekommen « Insgesamt stehen 800 Betten zur Verfügung, eeienwärtic werden monatlich 3500 Behandlungen vorgenommen.	175:187	0:200
Behandlung	NN	1868	1	gerland_naturvoelker_1868-1518-21	 	Natürlich liessen sich das die streitbaren Indianer nicht ohne Weiteres anthun und man kann denken, welche fürchterlichen Kämpfe eine solche Behandlung hervorrufen musste und wie diese Kämpfe selbst, obwohl zum Theil glücklich für sie, die Indianer decimiren mussten.	141:151	0:267
Behandlung	NN	1948	2	26120215_1948_07_16_01_122.tcf.xml-18-35	 	Eine Drinslichkeitsanfrage der SPD und der CDU zur Entlassung des früheren Polizeikommandeurs K a n i g und anderer Polizeioffiziere wird erst in der nächsten Sitzung, die am kommenden Dienstag stattfinden soll, zur Behandlung komme », weil die amtierende Oberburgermeisterin, Frau Schroeder, für den Magistrat von dem Recht Gebrauch machte, die Anfrage nicht sofort zu beantworten.	216:226	0:382
Behandlung	NN	1969	2	2532889X_1969-06-19_01_164.tcf.xml-4-11	 	In der Frage der Nichtanerkennung der DDR sowie der „differenzierten Behandlung einiger osteuropäischer Staaten\" bekenne sich auch die „parlamentarische Opposition ohne Abstriche\" zur Politik der gegenwärtigen Koalitionsregierung.	69:79	0:230
Behandlung	NN	1956	2	2532889X_1956-09-02_01_007.tcf.xml-29-2	 	Bei der Behandlung der Frage des innerdeutschen Handels war Heinrich Rau genötigt, das zur Zeit gehandhabte zentrale Genehmigungsverfahren und die willkürliche Wertbegrenzung bei Ausschreibungen erneut zu kritisieren, weil damit ein reibungsloser, 4iber lange Fristen disponierbarer Warenverkehr unmöglich gemacht würde.	8:18	0:320
