identifier1	identifier2	annotator	judgment	comment	lemma
keller_heinrich03_1854-83-52	2532889X_1947-07-13_01_120.tcf.xml-21-11	stekade	4	 	Manschette
2532889X_1988-08-27_01_200.tcf.xml-20-10	falke_trachten02_1858-1554-8	stekade	1	 	Manschette
kuernberger_amerikamuede_1855-849-7	2532889X_1987-06-20_01_337.tcf.xml-13-9	stekade	2	 	Manschette
michelis_reiseschule_1869-403-3	26120215_1962_05_10_01_169.tcf.xml-7-6	stekade	2	 	Manschette
heine_lieder_1827-54-16	kuernberger_amerikamuede_1855-1610-11	Zori	4	 	Manschette
burckhardt_cicerone_1855-12284-24	26120215_1982_06_07_01_116.tcf.xml-12-31	Zori	0	 	Manschette
mosen_galerie_1844-84-18	arnimb_goethe02_1835-1442-113	Zori	4	 	Manschette
keller_heinrich03_1854-83-52	gutzkow_narren_1832-1391-11	Zori	4	 	Manschette
26120215_1949_11_02_01_037.tcf.xml-38-18	26120215_1969_02_02_01_188.tcf.xml-9-11	Zori	4	 	Manschette
26120215_1964_08_25_01_077.tcf.xml-19-5	26120215_1961_07_23_01_187.tcf.xml-5-17	Zori	0	 	Manschette
26120215_1964_03_04_01_233.tcf.xml-5-33	26120215_1966_03_13_01_422.tcf.xml-131-14	Zori	0	 	Manschette
26120215_1966_09_03_01_233.tcf.xml-43-43	2532889X_1953-04-22_01_051.tcf.xml-37-29	Zori	0	 	Manschette
26120215_1949_08_06_01_145.tcf.xml-14-16	26120215_1981_11_28_01_411.tcf.xml-128-7	Zori	4	 	Manschette
falke_trachten02_1858-1207-16	26120215_1964_08_25_01_077.tcf.xml-19-5	Zori	0	 	Manschette
26120215_1967_02_05_01_409.tcf.xml-29-0	2532889X_1980-01-19_01_411.tcf.xml-2-5	Zori	4	 	Manschette
krane_reitpferd_1856-3638-65	26120215_1966_05_14_01_263.tcf.xml-52-15	Zori	4	 	Manschette
menzel_literatur02_1828-794-18	26120215_1951_09_02_03_156.tcf.xml-22-8	Zori	4	 	Manschette
arnimb_goethe02_1835-1442-113	varnhagen_rahel02_1834-2787-13	Zori	4	 	Manschette
falke_trachten02_1858-1984-22	26120215_1989_06_17_01_488.tcf.xml-155-18	Zori	0	 	Manschette
arnimb_goethe02_1835-21-13	falke_trachten02_1858-1207-16	Zori	4	 	Manschette
2532889X_1975-12-24_01_326.tcf.xml-2-8	26120215_1989_06_17_01_488.tcf.xml-155-18	Zori	0	 	Manschette
brehm_thierleben06_1869-4007-16	26120215_1968_03_31_01_226.tcf.xml-48-44	Zori	0	 	Manschette
26120215_1947_11_16_01_121.tcf.xml-37-11	26120215_1967_09_09_01_043.tcf.xml-33-5	Zori	4	 	Manschette
26120215_1965_01_01_01_382.tcf.xml-10-425	falke_trachten02_1858-1840-46	Zori	4	 	Manschette
2532889X_1988-08-27_01_200.tcf.xml-20-10	26120215_1984_01_16_01_194.tcf.xml-338-43	Zori	4	 	Manschette
buechner_werke_1879-4602-8	26120215_1949_08_06_01_145.tcf.xml-14-16	Zori	0	 	Manschette
krane_reitpferd_1856-3638-65	26120215_1969_02_02_01_188.tcf.xml-9-11	Zori	4	 	Manschette
2532889X_1951-11-07_01_032.tcf.xml-31-4	26120215_1962_05_10_01_169.tcf.xml-7-6	Zori	2	 	Manschette
keller_heinrich02_1854-1727-6	26120215_1983_04_02_01_203.tcf.xml-5-20	Zori	4	 	Manschette
2532889X_1957-01-20_01_115.tcf.xml-14-30	26120215_1971_06_25_01_347.tcf.xml-248-17	Zori	4	 	Manschette
2532889X_1981-07-31_01_055.tcf.xml-4-8	26120215_1981_11_28_01_411.tcf.xml-128-7	Zori	1	 	Manschette
falke_trachten02_1858-1657-40	meyer_jenatsch_1876-534-13	Zori	4	 	Manschette
avelallemant_gaunerthum02_1858-2188-11	aston_leben_1847-1024-55	Zori	4	 	Manschette
2532889X_1980-01-19_01_411.tcf.xml-2-5	2532889X_1979-04-21_01_337.tcf.xml-26-29	Zori	1	 	Manschette
