identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
bib19227291_18951212_145289_148_0003_alto.xml-58-5	bib15760690_18950912_145050_140_0004_alto.xml-12-15	Josefin_Kokkinakis	4.0	 	2023-07-02 19:24:51.819	kemisk
bib13506739_18201018_144030_242_0003_alto.xml-12-9	bib11653811_19030418_145317_59_0001_alto.xml-10-6	Josefin_Kokkinakis	4.0	 	2023-07-02 19:24:55.982	kemisk
bib19225758_18950813_144022_186_0001_alto.xml-0-3	bib11653828_18290401_144028_75_0001_alto.xml-11-27	Josefin_Kokkinakis	4.0	 	2023-07-02 19:25:03.445	kemisk
bib11653811_19010731_145317_116_0001_alto.xml-52-8	bib13506739_18201124_144030_274_0008_alto.xml-1-7	Josefin_Kokkinakis	3.0	 	2023-07-02 19:25:32.899	kemisk
bib13506739_18240722_144030_167_0012_alto.xml-17-2	bib13506739_18210406_144030_81_0008_alto.xml-13-5	Josefin_Kokkinakis	4.0	 	2023-07-02 19:26:19.032	kemisk
bib15873936_18951130_147385_141_0004_alto.xml-109-16	bib13506739_18201018_144030_242_0003_alto.xml-12-9	Josefin_Kokkinakis	4.0	 	2023-07-02 19:26:36.517	kemisk
bib15869824_18950223_145700_16_0002_alto.xml-159-2	bib11653828_18060528_144028_119_0002_alto.xml-5-6	Josefin_Kokkinakis	3.0	 	2023-07-02 19:26:48.294	kemisk
bib11653811_19010816_145317_125_0002_alto.xml-14-19	bib13506739_18201222_144030_298_0008_alto.xml-14-5	Josefin_Kokkinakis	4.0	 	2023-07-02 19:26:52.689	kemisk
bib11653828_18140512_144028_108_0004_alto.xml-0-11	bib11653811_19021004_145317_152_0001_alto.xml-52-16	Josefin_Kokkinakis	4.0	 	2023-07-02 19:27:06.623	kemisk
bib11653811_19010816_145317_125_0002_alto.xml-14-19	bib19225758_18950619_144022_140_0006_alto.xml-147-7	Josefin_Kokkinakis	4.0	 	2023-07-02 19:36:30.289	kemisk
bib15650835_18950208_146472_11_0004_alto.xml-91-3	bib11653828_18060211_144028_34_0003_alto.xml-7-13	Josefin_Kokkinakis	3.0	 	2023-07-02 19:36:40.999	kemisk
bib11653811_18970814_145317_124_0001_alto.xml-2-6	bib11653811_18970526_145317_80_0001_alto.xml-43-15	Josefin_Kokkinakis	3.0	 	2023-07-02 19:36:44.809	kemisk
bib13506739_18221212_144030_290_0003_alto.xml-7-45	bib15873936_18951130_147385_141_0004_alto.xml-109-16	Josefin_Kokkinakis	4.0	 	2023-07-02 19:37:09.706	kemisk
bib11653790_18971231_145648_103_0005_alto.xml-20-19	bib13506739_18240722_144030_167_0012_alto.xml-17-2	Josefin_Kokkinakis	3.0	 	2023-07-02 19:37:42.035	kemisk
bib11653811_18951102_145317_170_0004_alto.xml-37-19	bib11653811_19010413_145317_56_0001_alto.xml-50-8	Josefin_Kokkinakis	4.0	 	2023-07-02 19:37:45.837	kemisk
bib13506739_18240207_144030_31_0005_alto.xml-6-0	bib11653790_18950823_145648_35_0004_alto.xml-77-14	Josefin_Kokkinakis	3.0	 	2023-07-02 19:37:53.018	kemisk
bib15650835_18950208_146472_11_0004_alto.xml-91-3	bib13506739_18200314_144030_61_0005_alto.xml-13-0	Josefin_Kokkinakis	3.0	 	2023-07-02 19:37:56.151	kemisk
bib13506739_18231017_144030_240_0010_alto.xml-9-9	bib11653790_19001120_145648_92_0004_alto.xml-93-3	Josefin_Kokkinakis	3.0	 	2023-07-02 19:37:59.238	kemisk
bib19225758_18950528_144022_122_0003_alto.xml-31-3	bib11653828_18060528_144028_119_0002_alto.xml-5-6	Josefin_Kokkinakis	4.0	 	2023-07-02 19:38:05.066	kemisk
bib13506739_18240207_144030_31_0005_alto.xml-6-0	bib15650835_18950208_146472_11_0004_alto.xml-91-3	Josefin_Kokkinakis	3.0	 	2023-07-02 19:38:08.251	kemisk
bib15650814_18951129_146365_280_0001_alto.xml-20-51	bib19225758_18950528_144022_122_0003_alto.xml-31-3	Josefin_Kokkinakis	3.0	 	2023-07-02 19:38:15.428	kemisk
bib15975087_18950930_145596_151_0002_alto.xml-16-1	bib13506739_18201103_144030_256_0008_alto.xml-10-6	Josefin_Kokkinakis	4.0	 	2023-07-02 19:38:20.3	kemisk
bib15873936_18961105_147385_129_0004_alto.xml-144-0	bib19227462_18951016_147640_241_0003_alto.xml-39-6	Josefin_Kokkinakis	4.0	 	2023-07-02 19:38:23.005	kemisk
bib11653828_18020618_144028_135_0002_alto.xml-12-49	bib19277277_18950323_147683_81_0006_alto.xml-155-19	Josefin_Kokkinakis	4.0	 	2023-07-02 19:38:38.022	kemisk
bib15873371_18950305_145112_63_0002_alto.xml-161-1	bib19225758_18951112_144022_264_0004_alto.xml-89-3	Josefin_Kokkinakis	4.0	 	2023-07-02 19:38:43.743	kemisk
bib19225772_18290721_148004_80_0001_alto.xml-1-54	bib11653828_18030215_144028_37_0004_alto.xml-1-41	Josefin_Kokkinakis	4.0	 	2023-07-02 19:38:49.242	kemisk
bib13506739_18201222_144030_298_0008_alto.xml-14-5	bib13506739_18200311_144030_59_0012_alto.xml-7-2	Josefin_Kokkinakis	4.0	 	2023-07-02 19:38:53.418	kemisk
bib19225758_18950813_144022_186_0001_alto.xml-0-3	bib13506739_18260407_144030_68_0004_alto.xml-13-2	Josefin_Kokkinakis	4.0	 	2023-07-02 19:38:56.901	kemisk
bib15873936_18961105_147385_129_0004_alto.xml-144-0	bib11653828_18060211_144028_34_0003_alto.xml-7-13	Josefin_Kokkinakis	4.0	 	2023-07-02 19:39:00.43	kemisk
bib11653811_19031017_145317_161_0001_alto.xml-20-2	bib11653815_18951126_146944_140_0002_alto.xml-101-20	Josefin_Kokkinakis	3.0	 	2023-07-02 19:39:03.371	kemisk
bib11653828_18270824_144028_197_0002_alto.xml-5-35	bib15760600_18950402_146401_39_0002_alto.xml-3-3	Josefin_Kokkinakis	3.0	 	2023-07-02 19:39:18.636	kemisk
bib11653828_18290704_144028_151_0003_alto.xml-8-25	bib11653790_18990818_145648_64_0004_alto.xml-0-3	Josefin_Kokkinakis	3.0	 	2023-07-02 19:39:36.998	kemisk
bib11653838_19000406_147024_14_0004_alto.xml-22-5	bib13506739_18201214_144030_291_0004_alto.xml-12-22	Josefin_Kokkinakis	3.0	 	2023-07-02 19:39:48.541	kemisk
bib13506739_18251227_144030_300_0004_alto.xml-17-29	bib11653811_18970911_145317_140_0004_alto.xml-90-15	Josefin_Kokkinakis	3.0	 	2023-07-02 19:39:53.32	kemisk
bib13506739_18210307_144030_55_0008_alto.xml-5-11	bib19225758_18950619_144022_140_0006_alto.xml-147-7	Josefin_Kokkinakis	4.0	 	2023-07-02 19:39:59.69	kemisk
bib15873371_18951216_145112_343_0002_alto.xml-120-5	bib13506739_18201103_144030_256_0008_alto.xml-10-6	Josefin_Kokkinakis	4.0	 	2023-07-02 19:40:03.062	kemisk
bib11653830_18971025_146968_85_0004_alto.xml-26-5	bib15650835_18950208_146472_11_0004_alto.xml-91-3	Josefin_Kokkinakis	3.0	 	2023-07-02 19:40:08.27	kemisk
bib11653806_18020525_145120_54_0002_alto.xml-12-14	bib13506739_18060530_144030_121_0008_alto.xml-13-12	Josefin_Kokkinakis	3.0	 	2023-07-02 19:40:44.659	kemisk
bib13506739_18210316_144030_63_0008_alto.xml-0-17	bib11653828_18290630_144028_147_0002_alto.xml-14-7	Josefin_Kokkinakis	4.0	 	2023-07-02 19:40:47.783	kemisk
bib11653790_18990818_145648_64_0004_alto.xml-0-3	bib13506739_18251227_144030_300_0004_alto.xml-17-29	Josefin_Kokkinakis	3.0	 	2023-07-02 19:40:51.445	kemisk
bib11653828_18240618_144028_139_0004_alto.xml-2-14	bib19225772_18290721_148004_80_0001_alto.xml-1-54	Josefin_Kokkinakis	3.0	 	2023-07-02 19:41:07.279	kemisk
bib19227291_18950521_145289_60_0002_alto.xml-74-38	bib13506739_18210406_144030_81_0010_alto.xml-0-1	Josefin_Kokkinakis	3.0	 	2023-07-02 19:41:12.188	kemisk
bib19277349_18950207_147403_18_0001_alto.xml-3-0	bib15650835_18951126_146472_99_0004_alto.xml-8-2	Josefin_Kokkinakis	3.0	 	2023-07-02 19:41:15.325	kemisk
bib11653830_18950301_146968_26_0002_alto.xml-29-36	bib11653828_18060528_144028_119_0002_alto.xml-5-6	Josefin_Kokkinakis	4.0	 	2023-07-02 19:41:18.583	kemisk
bib11653830_18950301_146968_26_0002_alto.xml-29-36	bib13506739_18240720_144030_165_0008_alto.xml-11-2	Josefin_Kokkinakis	3.0	 	2023-07-02 19:41:21.841	kemisk
bib13506739_18301115_144030_265_0003_alto.xml-16-38	bib11653811_19001010_145317_157_0001_alto.xml-0-6	Josefin_Kokkinakis	4.0	 	2023-07-02 19:41:27.75	kemisk
bib19277277_18950205_147683_35_0005_alto.xml-83-5	bib13506739_18240720_144030_165_0008_alto.xml-11-2	Josefin_Kokkinakis	4.0	 	2023-07-02 19:41:37.586	kemisk
bib13506739_18201124_144030_274_0008_alto.xml-1-7	bib13506739_18240207_144030_31_0005_alto.xml-6-0	Josefin_Kokkinakis	4.0	 	2023-07-02 19:41:40.645	kemisk
bib11653811_19031106_145317_172_0001_alto.xml-46-2	bib13506739_18210323_144030_69_0008_alto.xml-5-8	Josefin_Kokkinakis	4.0	 	2023-07-02 19:41:43.088	kemisk
bib19225758_18950619_144022_140_0006_alto.xml-147-7	bib13506739_18200314_144030_61_0005_alto.xml-13-0	Josefin_Kokkinakis	4.0	 	2023-07-02 19:41:57.819	kemisk
bib19277277_18950205_147683_35_0005_alto.xml-83-5	bib11653828_18300607_144028_128_0002_alto.xml-19-31	Josefin_Kokkinakis	3.0	 	2023-07-02 19:42:03.495	kemisk
bib15978012_18951211_148361_289_0003_alto.xml-104-9	bib11653828_18060714_144028_158_0003_alto.xml-3-24	Josefin_Kokkinakis	3.0	 	2023-07-02 19:42:16.341	kemisk
bib19277330_18951221_0_151_0005_alto.xml-35-5	bib19277277_18950715_147683_189_0002_alto.xml-46-31	Josefin_Kokkinakis	4.0	 	2023-07-02 19:42:19.442	kemisk
bib11653811_19010807_145317_120_0001_alto.xml-37-8	bib11653828_18300607_144028_128_0001_alto.xml-7-12	Josefin_Kokkinakis	3.0	 	2023-07-02 19:42:26.47	kemisk
bib11653790_18990818_145648_64_0004_alto.xml-0-3	bib11653811_18990506_145317_68_0006_alto.xml-86-22	Josefin_Kokkinakis	4.0	 	2023-07-02 19:42:30.524	kemisk
bib11653790_19031113_12541_89_0001_alto.xml-57-6	bib11653828_18240618_144028_139_0004_alto.xml-2-14	Josefin_Kokkinakis	4.0	 	2023-07-02 19:43:43.812	kemisk
bib11653828_18140512_144028_108_0004_alto.xml-0-11	bib11653838_19031106_147024_45_0001_alto.xml-198-5	Josefin_Kokkinakis	3.0	 	2023-07-02 19:43:47.254	kemisk
bib19277277_18950326_147683_83_0003_alto.xml-19-32	bib11653790_18971231_145648_103_0005_alto.xml-20-19	Josefin_Kokkinakis	3.0	 	2023-07-02 19:43:51.097	kemisk
bib13506739_18200316_144030_63_0005_alto.xml-12-0	bib15650835_18951214_146472_108_0005_alto.xml-63-11	Josefin_Kokkinakis	4.0	 	2023-07-02 19:43:55.351	kemisk
bib15760600_18950402_146401_39_0002_alto.xml-3-3	bib11653790_19010730_145648_59_0004_alto.xml-0-10	Josefin_Kokkinakis	3.0	 	2023-07-02 19:44:02.333	kemisk
bib19277277_18950326_147683_83_0003_alto.xml-19-32	bib11653811_19031017_145317_161_0001_alto.xml-20-2	Josefin_Kokkinakis	3.0	 	2023-07-02 19:44:05.763	kemisk
bib15761570_18951212_146176_206_0003_alto.xml-115-6	bib13506739_18240722_144030_167_0012_alto.xml-17-2	Josefin_Kokkinakis	4.0	 	2023-07-02 19:44:10.556	kemisk
bib13506739_18230818_144030_188_0003_alto.xml-13-6	bib19227462_18950607_147640_130_0004_alto.xml-65-2	Josefin_Kokkinakis	4.0	 	2023-07-02 19:45:01.951	kemisk
bib13506739_18201007_144030_233_0012_alto.xml-6-22	bib13506739_18190601_144030_123_0008_alto.xml-8-26	Josefin_Kokkinakis	3.0	 	2023-07-02 19:45:06.055	kemisk
bib15873936_18961105_147385_129_0004_alto.xml-144-0	bib15650814_18951129_146365_280_0001_alto.xml-20-51	Josefin_Kokkinakis	3.0	 	2023-07-02 19:45:39.934	kemisk
bib15650837_18951211_146391_289_0008_alto.xml-55-17	bib11653828_18300910_144028_209_0002_alto.xml-13-28	Josefin_Kokkinakis	4.0	 	2023-07-02 19:45:43.489	kemisk
bib15760600_18950402_146401_39_0002_alto.xml-3-3	bib11653811_19001222_145317_199_0001_alto.xml-29-24	Josefin_Kokkinakis	4.0	 	2023-07-02 19:45:48.252	kemisk
