identifier1	identifier2	annotator	judgment	comment	lemma
bib11653792_17961022_146919_42_0003_alto.xml-6-1	bib19277277_18951009_147683_275_0004_alto.xml-113-0	hatsab	4	 	bröllop
bib11653828_18080510_144028_107_0003_alto.xml-12-6	bib19277277_18251216_147682_292_0003_alto.xml-4-24	hatsab	4	 	bröllop
bib19227291_18970826_145289_103_0001_alto.xml-46-7	bib11653811_18961205_145317_188_0003_alto.xml-55-19	hatsab	4	 	bröllop
bib11653828_17930627_144028_143_0004_alto.xml-1-19	bib11653828_17950908_144028_204_0004_alto.xml-2-44	hatsab	4	 	bröllop
bib13506739_18060725_144030_168_0003_alto.xml-22-0	bib19277277_18240529_147682_123_0003_alto.xml-4-8	hatsab	4	 	bröllop
bib11653811_18960711_145317_104_0003_alto.xml-37-18	bib15761570_18951127_146176_195_0002_alto.xml-38-5	hatsab	4	 	bröllop
bib15650837_18300127_146391_8_0002_alto.xml-8-49	bib11653790_18990609_145648_44_0010_alto.xml-65-3	hatsab	4	 	bröllop
bib11653828_18080112_144028_8_0002_alto.xml-18-8	bib19225772_18011008_148004_116_0002_alto.xml-7-22	hatsab	4	 	bröllop
bib11653828_17950908_144028_204_0004_alto.xml-2-44	bib19277330_18951130_0_142_0003_alto.xml-85-2	hatsab	4	 	bröllop
bib19277277_18301106_147682_258_0004_alto.xml-31-20	bib13506739_18071117_144030_267_0004_alto.xml-13-58	hatsab	4	 	bröllop
bib11653823_18270510_144010_108_0004_alto.xml-12-3	bib19227291_18960825_145289_102_0001_alto.xml-40-7	hatsab	4	 	bröllop
bib19227462_18950726_147640_171_0003_alto.xml-49-20	bib11653828_18080510_144028_107_0003_alto.xml-12-6	hatsab	4	 	bröllop
bib19277277_18260724_147682_168_0002_alto.xml-16-7	bib11653811_18960711_145317_104_0003_alto.xml-37-18	hatsab	4	 	bröllop
bib11653828_18260615_144028_136_0002_alto.xml-0-9	bib15869824_18951218_145700_101_0002_alto.xml-205-12	hatsab	4	 	bröllop
bib11653790_18980729_145648_57_0008_alto.xml-43-20	bib15975090_18950110_148377_4_0004_alto.xml-146-6	hatsab	4	 	bröllop
bib15650837_18240814_146391_65_0003_alto.xml-13-19	bib11653828_17931106_144028_254_0004_alto.xml-0-11	hatsab	4	 	bröllop
bib15650837_18100407_146391_28_0002_alto.xml-0-10	bib13506739_18071117_144030_267_0004_alto.xml-13-58	hatsab	4	 	bröllop
bib11653790_19000306_145648_19_0003_alto.xml-178-10	bib11653830_18960629_146968_52_0004_alto.xml-114-14	hatsab	4	 	bröllop
bib11653790_19031211_12541_97_0003_alto.xml-91-59	bib19277277_18240906_147682_206_0006_alto.xml-9-18	hatsab	4	 	bröllop
bib19225772_18290930_148004_111_0002_alto.xml-13-4	bib11653792_18090701_146919_26_0003_alto.xml-0-5	hatsab	4	 	bröllop
