identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
bib15760690_18951023_145050_163_0003_alto.xml-98-1	bib11653828_18160430_144028_99_0003_alto.xml-10-8	Benjamin	4.0	 	2023-07-04 14:35:49.79	vegetation
bib19225758_18950308_144022_57_0002_alto.xml-216-22	bib11653828_18110716_144028_162_0003_alto.xml-2-13	Benjamin	4.0	 	2023-07-04 14:36:28.029	vegetation
bib11653815_18961104_146944_88_0002_alto.xml-58-31	bib11653823_18270626_144010_146_0001_alto.xml-12-42	Benjamin	4.0	 	2023-07-04 14:36:34.017	vegetation
bib15869824_18961219_145700_101_0002_alto.xml-203-33	bib11653828_18210629_144028_149_0002_alto.xml-2-7	Benjamin	4.0	 	2023-07-04 14:36:38.721	vegetation
bib15650814_18950330_146365_76_0001_alto.xml-64-8	bib11653806_18140222_145120_28_0002_alto.xml-4-39	Benjamin	4.0	 	2023-07-04 14:36:42.241	vegetation
bib15761097_18950427_145020_50_0006_alto.xml-90-8	bib19227462_18951214_147640_292_0007_alto.xml-87-24	Benjamin	4.0	 	2023-07-04 14:36:49.259	vegetation
bib15978012_18951025_148361_249_0003_alto.xml-48-26	bib15650837_18290603_146391_44_0001_alto.xml-12-23	Benjamin	4.0	 	2023-07-04 14:36:58.107	vegetation
bib11653811_19020723_145317_110_0003_alto.xml-13-3	bib11653828_18100908_144028_210_0001_alto.xml-2-29	Benjamin	4.0	 	2023-07-04 14:37:02.89	vegetation
bib11653830_18970617_146968_48_0002_alto.xml-100-25	bib15760600_18950720_146401_85_0003_alto.xml-244-10	Benjamin	4.0	 	2023-07-04 14:37:08.56	vegetation
bib19277277_18270702_147682_151_0001_alto.xml-32-1	bib11653828_18210529_144028_124_0002_alto.xml-9-11	Benjamin	4.0	 	2023-07-04 14:37:12.834	vegetation
bib15975090_18960903_148377_110_0004_alto.xml-34-62	bib11653828_18300302_144028_50_0001_alto.xml-6-24	Benjamin	4.0	 	2023-07-04 14:37:24.28	vegetation
bib19227291_18170115_145289_3_0002_alto.xml-6-9	bib11653825_18150704_145134_71_0002_alto.xml-8-48	Benjamin	4.0	 	2023-07-04 14:37:49.909	vegetation
bib19225772_18051112_148004_130_0004_alto.xml-0-13	bib11653823_18270626_144010_146_0001_alto.xml-12-42	Benjamin	4.0	 	2023-07-04 14:38:50.041	vegetation
bib11653811_19020723_145317_110_0003_alto.xml-13-3	bib11653830_18970218_146968_14_0003_alto.xml-154-17	Benjamin	4.0	 	2023-07-04 14:38:55.363	vegetation
bib19277277_18951103_147683_300_0003_alto.xml-162-5	bib11653828_18300904_144028_204_0002_alto.xml-12-28	Benjamin	4.0	 	2023-07-04 14:39:01.0	vegetation
bib11653806_18150704_145120_70_0002_alto.xml-19-51	bib19349359_18951105_148383_131_0004_alto.xml-26-28	Benjamin	4.0	 	2023-07-04 14:39:05.844	vegetation
bib11653806_18090117_145120_9_0002_alto.xml-3-30	bib11653828_18300302_144028_50_0001_alto.xml-3-9	Benjamin	4.0	 	2023-07-04 14:39:10.533	vegetation
bib11653828_18290527_144028_121_0002_alto.xml-11-21	bib11653790_18990516_145648_37_0002_alto.xml-91-41	Benjamin	4.0	 	2023-07-04 14:39:16.765	vegetation
bib15650837_18290930_146391_78_0001_alto.xml-9-47	bib19227291_18961121_145289_141_0003_alto.xml-116-21	Benjamin	4.0	 	2023-07-04 14:39:20.944	vegetation
bib11653811_19030704_145317_101_0003_alto.xml-72-0	bib15650837_18251001_146391_78_0001_alto.xml-5-3	Benjamin	4.0	 	2023-07-04 14:39:30.459	vegetation
bib19277277_18950714_147683_188_0003_alto.xml-89-10	bib19225772_18110712_148004_77_0001_alto.xml-16-7	Benjamin	4.0	 	2023-07-04 14:39:36.679	vegetation
bib19225758_18950514_144022_111_0003_alto.xml-228-16	bib11653828_18040911_144028_211_0002_alto.xml-2-23	Benjamin	4.0	 	2023-07-04 14:10:46.673	vegetation
bib11653828_18300302_144028_50_0001_alto.xml-3-9	bib13506739_18261213_144030_279_0001_alto.xml-16-2	Benjamin	4.0	 	2023-07-04 14:10:55.055	vegetation
bib15650814_18950330_146365_76_0001_alto.xml-64-8	bib15873371_18950516_145112_132_0002_alto.xml-95-13	Benjamin	4.0	 	2023-07-04 14:10:59.923	vegetation
bib11653806_18150704_145120_70_0002_alto.xml-19-51	bib19277277_18280821_147682_194_0001_alto.xml-10-29	Benjamin	4.0	 	2023-07-04 14:00:25.741	vegetation
bib11653830_18951018_146968_120_0002_alto.xml-24-25	bib19277180_18951205_147374_99_0002_alto.xml-27-7	Benjamin	4.0	 	2023-07-04 14:02:00.549	vegetation
bib11653811_18971227_145317_200_0004_alto.xml-71-12	bib11653828_18180523_144028_115_0001_alto.xml-7-8	Benjamin	1.0	 	2023-07-04 14:03:40.972	vegetation
bib11653828_18210529_144028_124_0002_alto.xml-9-11	bib11653838_19030807_147024_32_0004_alto.xml-132-13	Benjamin	4.0	 	2023-07-04 14:04:18.479	vegetation
bib11653828_18301021_144028_244_0001_alto.xml-4-20	bib11653825_18150704_145134_71_0002_alto.xml-8-48	Benjamin	4.0	 	2023-07-04 14:04:32.865	vegetation
bib11653828_18300419_144028_88_0004_alto.xml-4-25	bib15873371_18950831_145112_237_0004_alto.xml-15-0	Benjamin	4.0	 	2023-07-04 14:04:47.692	vegetation
bib11653830_18980307_146968_19_0002_alto.xml-47-33	bib11653828_18160430_144028_99_0003_alto.xml-10-8	Benjamin	4.0	 	2023-07-04 14:04:57.245	vegetation
bib11653828_18161116_144028_268_0001_alto.xml-4-12	bib19227462_18951214_147640_292_0007_alto.xml-87-24	Benjamin	4.0	 	2023-07-04 14:05:09.259	vegetation
bib11653828_18300301_144028_49_0002_alto.xml-9-32	bib11653830_18970617_146968_48_0002_alto.xml-100-25	Benjamin	4.0	 	2023-07-04 14:05:20.41	vegetation
bib11653828_18251203_144028_281_0004_alto.xml-18-11	bib11653828_18040911_144028_211_0002_alto.xml-2-23	Benjamin	4.0	 	2023-07-04 14:05:42.563	vegetation
bib19227462_18950831_147640_202_0004_alto.xml-100-5	bib11653811_18990410_145317_53_0003_alto.xml-51-16	Benjamin	4.0	 	2023-07-04 14:05:51.862	vegetation
bib19225758_18950529_144022_123_0005_alto.xml-125-3	bib11653806_18090117_145120_9_0002_alto.xml-3-30	Benjamin	4.0	 	2023-07-04 14:06:00.072	vegetation
bib11653811_18961121_145317_180_0002_alto.xml-90-17	bib11653828_18160802_144028_177_0001_alto.xml-3-16	Benjamin	4.0	 	2023-07-04 14:06:12.592	vegetation
bib11653828_18121216_144028_293_0003_alto.xml-10-66	bib19277301_18960827_145146_70_0002_alto.xml-138-5	Benjamin	4.0	 	2023-07-04 14:06:25.551	vegetation
bib15650814_18951004_146365_232_0003_alto.xml-126-18	bib11653828_18230211_144028_34_0002_alto.xml-3-1	Benjamin	4.0	 	2023-07-04 14:06:34.714	vegetation
bib11653806_18090117_145120_9_0002_alto.xml-3-30	bib11653828_18070915_144028_213_0003_alto.xml-3-30	Benjamin	4.0	 	2023-07-04 14:06:42.701	vegetation
bib11653811_19030822_145317_129_0003_alto.xml-26-15	bib11653830_18951018_146968_120_0002_alto.xml-24-25	Benjamin	4.0	 	2023-07-04 14:06:58.849	vegetation
bib15873371_18951030_145112_296_0003_alto.xml-67-8	bib11653806_18110827_145120_99_0002_alto.xml-3-75	Benjamin	4.0	 	2023-07-04 14:07:07.541	vegetation
bib11653828_18300302_144028_50_0002_alto.xml-0-24	bib19227462_18951017_147640_242_0003_alto.xml-119-66	Benjamin	4.0	 	2023-07-04 14:07:31.548	vegetation
bib11653828_18301021_144028_244_0001_alto.xml-4-20	bib19277277_18300603_147682_125_0001_alto.xml-14-34	Benjamin	4.0	 	2023-07-04 14:07:39.033	vegetation
bib19225758_18950514_144022_111_0003_alto.xml-228-16	bib11653823_18300510_144010_106_0001_alto.xml-5-30	Benjamin	4.0	 	2023-07-04 14:07:49.588	vegetation
bib15650837_18290930_146391_78_0001_alto.xml-9-47	bib19225758_18950809_144022_183_0001_alto.xml-22-48	Benjamin	4.0	 	2023-07-04 14:07:58.507	vegetation
bib13506739_18300607_144030_128_0001_alto.xml-7-15	bib11653828_18280513_144028_110_0003_alto.xml-3-3	Benjamin	4.0	 	2023-07-04 14:08:09.849	vegetation
bib15978012_18951017_148361_242_0004_alto.xml-60-66	bib11653828_18070915_144028_213_0003_alto.xml-3-30	Benjamin	4.0	 	2023-07-04 14:08:15.563	vegetation
bib15650814_18951004_146365_232_0003_alto.xml-126-18	bib19277277_18300505_147682_102_0001_alto.xml-9-14	Benjamin	4.0	 	2023-07-04 14:08:22.344	vegetation
bib11653828_18301122_144028_271_0002_alto.xml-3-30	bib15873371_18950831_145112_237_0004_alto.xml-15-0	Benjamin	4.0	 	2023-07-04 14:08:30.869	vegetation
bib11653806_18110827_145120_99_0002_alto.xml-3-75	bib11653823_18300510_144010_106_0001_alto.xml-5-30	Benjamin	4.0	 	2023-07-04 14:08:45.768	vegetation
bib11653828_18300302_144028_50_0001_alto.xml-0-0	bib15873371_18951101_145112_298_0003_alto.xml-41-8	Benjamin	4.0	 	2023-07-04 14:08:55.083	vegetation
bib11653828_18260518_144028_112_0004_alto.xml-0-9	bib11653828_18301122_144028_271_0002_alto.xml-0-10	Benjamin	4.0	 	2023-07-04 14:11:03.886	vegetation
bib11653823_18250704_144010_150_0003_alto.xml-14-6	bib19277277_18270517_147682_114_0001_alto.xml-10-7	Benjamin	4.0	 	2023-07-04 14:11:11.103	vegetation
bib19277277_18270726_147682_172_0001_alto.xml-14-7	bib11653790_19000706_145648_53_0002_alto.xml-62-56	Benjamin	4.0	 	2023-07-04 14:11:20.448	vegetation
bib11653811_18991111_145317_174_0002_alto.xml-65-25	bib19225772_18110723_148004_81_0002_alto.xml-1-13	Benjamin	4.0	 	2023-07-04 14:12:02.988	vegetation
bib19227462_18950808_147640_182_0005_alto.xml-56-12	bib11653828_18270718_144028_165_0004_alto.xml-5-19	Benjamin	4.0	 	2023-07-04 14:12:16.465	vegetation
bib19225758_18950308_144022_57_0002_alto.xml-216-22	bib15650837_18290603_146391_44_0001_alto.xml-12-23	Benjamin	4.0	 	2023-07-04 14:14:52.692	vegetation
bib11653806_18110827_145120_99_0002_alto.xml-3-75	bib15873936_18950813_147385_94_0003_alto.xml-15-25	Benjamin	4.0	 	2023-07-04 14:14:57.789	vegetation
bib11653823_18220720_144010_166_0001_alto.xml-0-15	bib11653811_18990410_145317_53_0003_alto.xml-51-16	Benjamin	4.0	 	2023-07-04 14:15:21.144	vegetation
bib15760600_18951017_146401_123_0004_alto.xml-50-26	bib11653806_18200216_145120_19_0002_alto.xml-10-72	Benjamin	4.0	 	2023-07-04 14:15:49.057	vegetation
bib15978012_18951025_148361_249_0003_alto.xml-48-26	bib11653828_18210629_144028_149_0002_alto.xml-2-7	Benjamin	4.0	 	2023-07-04 14:15:56.549	vegetation
bib19227462_18950221_147640_44_0003_alto.xml-192-25	bib19225758_18950518_144022_115_0008_alto.xml-86-18	Benjamin	4.0	 	2023-07-04 14:16:04.773	vegetation
bib11653811_18980611_145317_88_0002_alto.xml-73-5	bib15650835_18950305_146472_19_0004_alto.xml-125-22	Benjamin	4.0	 	2023-07-04 14:16:17.283	vegetation
bib11653790_19030522_12541_39_0004_alto.xml-116-38	bib11653823_18270626_144010_146_0001_alto.xml-12-42	Benjamin	4.0	 	2023-07-04 14:16:23.103	vegetation
bib15873371_18950516_145112_132_0002_alto.xml-95-13	bib19225772_18110723_148004_81_0002_alto.xml-1-13	Benjamin	4.0	 	2023-07-04 14:16:29.284	vegetation
bib15873371_18951030_145112_296_0003_alto.xml-67-8	bib11653828_18300302_144028_50_0001_alto.xml-3-9	Benjamin	4.0	 	2023-07-04 14:16:37.177	vegetation
bib11653823_18300128_144010_22_0002_alto.xml-11-15	bib11653828_18291019_144028_242_0002_alto.xml-1-40	Benjamin	4.0	 	2023-07-04 14:16:44.472	vegetation
bib15760690_18951023_145050_163_0003_alto.xml-98-1	bib11653825_18150704_145134_71_0002_alto.xml-8-48	Benjamin	4.0	 	2023-07-04 14:16:52.083	vegetation
bib19277277_18270820_147682_193_0001_alto.xml-23-15	bib19277277_18270517_147682_114_0001_alto.xml-10-7	Benjamin	4.0	 	2023-07-04 14:16:56.678	vegetation
bib11653838_19011213_147024_50_0003_alto.xml-157-16	bib19227291_18971109_145289_135_0003_alto.xml-10-7	Benjamin	1.0	 	2023-07-04 14:17:14.033	vegetation
bib11653811_18961121_145317_180_0002_alto.xml-90-17	bib11653828_18180523_144028_115_0001_alto.xml-7-8	Benjamin	1.0	 	2023-07-04 14:17:29.233	vegetation
bib19277346_18250115_147394_2_0003_alto.xml-7-0	bib11653828_18210529_144028_124_0007_alto.xml-5-6	Benjamin	4.0	 	2023-07-04 14:17:36.984	vegetation
bib11653806_18090117_145120_9_0002_alto.xml-3-30	bib11653828_18060625_144028_142_0003_alto.xml-1-6	Benjamin	4.0	 	2023-07-04 14:18:07.331	vegetation
bib19277301_18960827_145146_70_0002_alto.xml-138-5	bib19227462_18950808_147640_182_0005_alto.xml-56-12	Benjamin	3.0	 	2023-07-04 14:18:19.053	vegetation
bib19277301_18960629_145146_52_0003_alto.xml-60-22	bib11653828_18161116_144028_268_0001_alto.xml-3-66	Benjamin	4.0	 	2023-07-04 14:18:36.466	vegetation
bib19277277_18270711_147682_159_0001_alto.xml-9-19	bib15650814_18950418_146365_90_0001_alto.xml-58-8	Benjamin	4.0	 	2023-07-04 14:18:51.134	vegetation
bib11653790_19030522_12541_39_0004_alto.xml-116-38	bib11653828_18070915_144028_213_0003_alto.xml-3-30	Benjamin	4.0	 	2023-07-04 14:19:01.063	vegetation
bib11653828_18110716_144028_162_0003_alto.xml-2-13	bib11653806_18200216_145120_19_0002_alto.xml-10-72	Benjamin	4.0	 	2023-07-04 14:19:10.002	vegetation
bib19225772_18110723_148004_81_0002_alto.xml-1-13	bib15650835_18950903_146472_74_0002_alto.xml-101-9	Benjamin	4.0	 	2023-07-04 14:19:17.146	vegetation
bib15978012_18951025_148361_249_0003_alto.xml-48-26	bib19277277_18950808_147683_213_0006_alto.xml-184-12	Benjamin	4.0	 	2023-07-04 14:19:27.744	vegetation
bib11653828_18160430_144028_99_0003_alto.xml-10-8	bib11653828_18070609_144028_130_0003_alto.xml-7-5	Benjamin	4.0	 	2023-07-04 14:19:41.922	vegetation
bib19277180_18950530_147374_44_0003_alto.xml-63-10	bib19227462_18950808_147640_182_0005_alto.xml-56-12	Benjamin	4.0	 	2023-07-04 14:20:06.245	vegetation
bib19225772_18051112_148004_130_0004_alto.xml-0-13	bib11653828_18291019_144028_242_0002_alto.xml-1-40	Benjamin	4.0	 	2023-07-04 14:20:13.353	vegetation
bib19227462_18950221_147640_44_0003_alto.xml-192-25	bib11653811_18990410_145317_53_0003_alto.xml-51-16	Benjamin	4.0	 	2023-07-04 14:20:24.637	vegetation
bib11653825_18180606_145134_65_0002_alto.xml-0-13	bib19225772_18191005_148004_114_0002_alto.xml-11-9	Benjamin	3.0	 	2023-07-04 14:23:03.846	vegetation
bib19225758_18951111_144022_263_0002_alto.xml-87-25	bib11653828_18180221_144028_43_0002_alto.xml-10-41	Benjamin	4.0	 	2023-07-04 14:27:06.648	vegetation
bib11653790_19000706_145648_53_0002_alto.xml-62-56	bib15761097_18950921_145020_112_0005_alto.xml-49-5	Benjamin	4.0	 	2023-07-04 14:27:14.806	vegetation
bib19225758_18950308_144022_57_0002_alto.xml-216-22	bib11653806_18140222_145120_28_0002_alto.xml-4-39	Benjamin	4.0	 	2023-07-04 14:27:22.97	vegetation
bib15760600_18951017_146401_123_0002_alto.xml-177-65	bib19277277_18950628_147683_172_0002_alto.xml-1-10	Benjamin	4.0	 	2023-07-04 14:27:27.774	vegetation
bib11653830_18980307_146968_19_0002_alto.xml-47-33	bib11653806_18090117_145120_9_0002_alto.xml-3-30	Benjamin	4.0	 	2023-07-04 14:28:07.061	vegetation
bib19227462_18951017_147640_242_0003_alto.xml-119-66	bib15650814_18950418_146365_90_0001_alto.xml-58-8	Benjamin	4.0	 	2023-07-04 14:28:14.417	vegetation
bib19225758_18950529_144022_123_0005_alto.xml-125-3	bib15975087_18950805_145596_119_0001_alto.xml-25-8	Benjamin	4.0	 	2023-07-04 14:28:18.407	vegetation
bib19277277_18300505_147682_102_0001_alto.xml-9-14	bib19277277_18950512_147683_128_0002_alto.xml-171-34	Benjamin	4.0	 	2023-07-04 14:28:22.437	vegetation
bib19277277_18270711_147682_159_0001_alto.xml-9-19	bib19227462_18951214_147640_292_0007_alto.xml-87-24	Benjamin	4.0	 	2023-07-04 14:28:34.047	vegetation
bib19227462_18950822_147640_194_0003_alto.xml-38-26	bib11653838_19030807_147024_32_0004_alto.xml-132-13	Benjamin	4.0	 	2023-07-04 14:28:37.743	vegetation
bib15873936_18961107_147385_130_0004_alto.xml-86-7	bib19227462_18951122_147640_273_0003_alto.xml-185-21	Benjamin	2.0	 	2023-07-04 14:29:28.244	vegetation
bib15650835_18951112_146472_95_0002_alto.xml-45-5	bib11653828_18300219_144028_41_0002_alto.xml-2-20	Benjamin	4.0	 	2023-07-04 14:29:37.577	vegetation
bib19277277_18951103_147683_300_0003_alto.xml-162-5	bib11653811_19030925_145317_148_0002_alto.xml-49-14	Benjamin	4.0	 	2023-07-04 14:30:11.465	vegetation
bib19277277_18951103_147683_300_0003_alto.xml-162-5	bib11653811_18970821_145317_128_0003_alto.xml-84-16	Benjamin	4.0	 	2023-07-04 14:30:34.922	vegetation
bib15650814_18950330_146365_76_0001_alto.xml-64-8	bib11653828_18010724_144028_165_0002_alto.xml-7-9	Benjamin	4.0	 	2023-07-04 14:30:42.384	vegetation
bib11653811_18980611_145317_88_0002_alto.xml-73-5	bib19227462_18951122_147640_273_0003_alto.xml-185-21	Benjamin	2.0	 	2023-07-04 14:30:51.917	vegetation
bib11653828_18300302_144028_50_0002_alto.xml-0-24	bib11653806_18150704_145120_70_0002_alto.xml-19-51	Benjamin	4.0	 	2023-07-04 14:31:01.09	vegetation
bib11653815_18971122_146944_135_0003_alto.xml-104-27	bib19277277_18270517_147682_114_0001_alto.xml-10-7	Benjamin	4.0	 	2023-07-04 14:31:09.684	vegetation
bib11653823_18250704_144010_150_0003_alto.xml-14-6	bib19277277_18270711_147682_159_0001_alto.xml-9-19	Benjamin	4.0	 	2023-07-04 14:31:14.566	vegetation
bib19277277_18300603_147682_125_0001_alto.xml-14-34	bib15650835_18950903_146472_74_0002_alto.xml-101-9	Benjamin	4.0	 	2023-07-04 14:39:44.238	vegetation
bib19277277_18270517_147682_114_0001_alto.xml-10-7	bib11653828_18160802_144028_177_0001_alto.xml-3-16	Benjamin	4.0	 	2023-07-04 14:39:51.08	vegetation
bib11653828_18160430_144028_99_0003_alto.xml-10-8	bib11653828_18300219_144028_41_0002_alto.xml-2-20	Benjamin	4.0	 	2023-07-04 14:39:55.203	vegetation
bib19225772_18110712_148004_77_0001_alto.xml-16-7	bib15873936_18961006_147385_116_0003_alto.xml-149-5	Benjamin	4.0	 	2023-07-04 14:40:00.346	vegetation
bib11653828_18210629_144028_149_0002_alto.xml-2-7	bib11653828_18161116_144028_268_0001_alto.xml-3-66	Benjamin	4.0	 	2023-07-04 14:40:05.214	vegetation
bib11653828_18210529_144028_124_0007_alto.xml-5-6	bib15873371_18951101_145112_298_0003_alto.xml-41-8	Benjamin	4.0	 	2023-07-04 14:40:09.164	vegetation
bib11653838_19010816_147024_33_0002_alto.xml-68-0	bib11653815_18971122_146944_135_0003_alto.xml-104-27	Benjamin	4.0	 	2023-07-04 14:40:15.211	vegetation
bib11653828_18300302_144028_50_0001_alto.xml-0-0	bib11653828_18070915_144028_213_0003_alto.xml-3-30	Benjamin	4.0	 	2023-07-04 14:40:25.749	vegetation
bib15869824_18961219_145700_101_0002_alto.xml-203-33	bib15650837_18290603_146391_44_0001_alto.xml-12-23	Benjamin	4.0	 	2023-07-04 14:40:29.394	vegetation
bib19227462_18951017_147640_242_0003_alto.xml-119-66	bib19227291_18170115_145289_3_0002_alto.xml-6-9	Benjamin	4.0	 	2023-07-04 14:40:34.432	vegetation
bib11653828_18180523_144028_115_0001_alto.xml-7-8	bib15650835_18950426_146472_37_0002_alto.xml-53-20	Benjamin	4.0	 	2023-07-04 14:40:37.892	vegetation
bib11653828_18300904_144028_204_0002_alto.xml-12-28	bib19277180_18951205_147374_99_0002_alto.xml-27-7	Benjamin	4.0	 	2023-07-04 14:40:41.711	vegetation
bib19227306_18280603_147700_23_0003_alto.xml-3-13	bib11653815_18971122_146944_135_0003_alto.xml-104-27	Benjamin	1.0	 	2023-07-04 14:41:06.253	vegetation
bib11653811_18961121_145317_180_0002_alto.xml-90-17	bib11653828_18300302_144028_50_0001_alto.xml-0-0	Benjamin	4.0	 	2023-07-04 14:41:12.382	vegetation
bib11653838_19011213_147024_50_0003_alto.xml-157-16	bib11653838_19010816_147024_33_0002_alto.xml-68-0	Benjamin	4.0	 	2023-07-04 14:41:16.993	vegetation
bib11653838_19011213_147024_50_0003_alto.xml-157-16	bib11653828_18230211_144028_34_0002_alto.xml-3-1	Benjamin	4.0	 	2023-07-04 14:41:21.663	vegetation
bib19227462_18951017_147640_242_0003_alto.xml-119-66	bib11653828_18210529_144028_124_0007_alto.xml-5-6	Benjamin	4.0	 	2023-07-04 14:41:29.413	vegetation
bib15873371_18951030_145112_296_0003_alto.xml-67-8	bib11653828_18150919_144028_217_0001_alto.xml-10-40	Benjamin	4.0	 	2023-07-04 14:41:38.03	vegetation
bib11653823_18300209_144010_32_0001_alto.xml-23-7	bib11653825_18110712_145134_79_0003_alto.xml-9-6	Benjamin	4.0	 	2023-07-04 14:41:44.38	vegetation
bib19277277_18270726_147682_172_0001_alto.xml-14-7	bib11653823_18300209_144010_32_0001_alto.xml-23-7	Benjamin	4.0	 	2023-07-04 14:41:47.047	vegetation
bib11653828_18260518_144028_112_0004_alto.xml-0-9	bib11653828_18100908_144028_210_0001_alto.xml-2-29	Benjamin	4.0	 	2023-07-04 14:41:52.263	vegetation
bib11653811_18990805_145317_118_0003_alto.xml-65-14	bib11653823_18270626_144010_146_0001_alto.xml-12-42	Benjamin	4.0	 	2023-07-04 14:41:58.549	vegetation
bib15650837_18290930_146391_78_0001_alto.xml-9-47	bib11653828_18300419_144028_88_0004_alto.xml-4-25	Benjamin	4.0	 	2023-07-04 14:42:03.557	vegetation
bib11653828_18291019_144028_242_0002_alto.xml-1-40	bib11653828_18300302_144028_50_0001_alto.xml-3-9	Benjamin	4.0	 	2023-07-04 14:42:11.452	vegetation
bib19277277_18270726_147682_172_0001_alto.xml-14-7	bib19227462_18951122_147640_273_0003_alto.xml-185-21	Benjamin	2.0	 	2023-07-04 14:42:23.822	vegetation
bib11653828_18210529_144028_124_0007_alto.xml-5-6	bib19227462_18951122_147640_273_0003_alto.xml-185-21	Benjamin	2.0	 	2023-07-04 14:42:35.38	vegetation
bib11653823_18250531_144010_122_0002_alto.xml-7-5	bib11653828_18160802_144028_177_0001_alto.xml-3-16	Benjamin	4.0	 	2023-07-04 14:42:50.103	vegetation
bib11653806_18110827_145120_99_0002_alto.xml-3-75	bib11653823_18250531_144010_122_0002_alto.xml-7-5	Benjamin	4.0	 	2023-07-04 14:43:01.363	vegetation
bib13506739_18300607_144030_128_0001_alto.xml-7-15	bib11653828_18160430_144028_99_0003_alto.xml-10-8	Benjamin	4.0	 	2023-07-04 14:43:12.252	vegetation
bib19225772_18191005_148004_114_0002_alto.xml-11-9	bib15650837_18950601_146391_126_0002_alto.xml-136-23	Benjamin	4.0	 	2023-07-04 14:43:16.922	vegetation
bib13506739_18300607_144030_128_0001_alto.xml-7-15	bib11653828_18210529_144028_124_0007_alto.xml-5-6	Benjamin	4.0	 	2023-07-04 14:43:26.693	vegetation
bib11653806_18090117_145120_9_0001_alto.xml-3-7	bib11653790_19030522_12541_39_0004_alto.xml-116-38	Benjamin	4.0	 	2023-07-04 14:44:36.095	vegetation
bib19225772_18110712_148004_77_0001_alto.xml-16-7	bib11653828_18180221_144028_43_0002_alto.xml-10-41	Benjamin	4.0	 	2023-07-04 14:44:48.336	vegetation
bib19227462_18950822_147640_194_0003_alto.xml-38-26	bib15650837_18290603_146391_44_0001_alto.xml-12-23	Benjamin	4.0	 	2023-07-04 14:44:55.231	vegetation
bib15760690_18951023_145050_163_0003_alto.xml-98-1	bib19277277_18950623_147683_168_0002_alto.xml-109-2	Benjamin	4.0	 	2023-07-04 14:44:59.555	vegetation
bib11653828_18070915_144028_213_0003_alto.xml-3-30	bib11653823_18260714_144010_160_0002_alto.xml-4-21	Benjamin	4.0	 	2023-07-04 14:45:09.003	vegetation
bib11653825_18180606_145134_65_0002_alto.xml-0-13	bib19225758_18950216_144022_40_0005_alto.xml-68-9	Benjamin	4.0	 	2023-07-04 14:45:16.812	vegetation
bib19227462_18951017_147640_242_0003_alto.xml-119-66	bib11653828_18300302_144028_50_0002_alto.xml-10-55	Benjamin	4.0	 	2023-07-04 14:45:23.123	vegetation
bib19227291_18961121_145289_141_0003_alto.xml-116-21	bib11653825_18150704_145134_71_0002_alto.xml-8-48	Benjamin	4.0	 	2023-07-04 14:45:28.454	vegetation
bib11653825_18180606_145134_65_0002_alto.xml-0-13	bib11653815_18971122_146944_135_0003_alto.xml-104-27	Benjamin	4.0	 	2023-07-04 14:46:03.303	vegetation
bib11653828_18300302_144028_50_0001_alto.xml-6-24	bib19227291_18170115_145289_3_0002_alto.xml-6-9	Benjamin	4.0	 	2023-07-04 14:46:14.143	vegetation
bib11653828_18270605_144028_128_0003_alto.xml-11-10	bib15760690_18951023_145050_163_0003_alto.xml-98-1	Benjamin	4.0	 	2023-07-04 14:46:21.892	vegetation
bib19225772_18191005_148004_114_0002_alto.xml-11-9	bib15873936_18961006_147385_116_0003_alto.xml-149-5	Benjamin	4.0	 	2023-07-04 14:46:30.361	vegetation
bib15650814_18951004_146365_232_0003_alto.xml-126-18	bib11653828_18290812_144028_184_0001_alto.xml-8-31	Benjamin	4.0	 	2023-07-04 14:46:55.696	vegetation
bib11653823_18291110_0_261_0002_alto.xml-9-1	bib13506739_18221211_144030_289_0005_alto.xml-14-25	Benjamin	4.0	 	2023-07-04 14:47:00.046	vegetation
bib19277277_18951103_147683_300_0003_alto.xml-162-5	bib19277346_18250115_147394_2_0003_alto.xml-7-0	Benjamin	4.0	 	2023-07-04 14:47:04.235	vegetation
bib11653811_18971227_145317_200_0004_alto.xml-71-12	bib11653811_18990805_145317_118_0003_alto.xml-65-14	Benjamin	4.0	 	2023-07-04 14:47:07.215	vegetation
bib19277180_18950530_147374_44_0003_alto.xml-63-10	bib11653828_18160802_144028_177_0001_alto.xml-3-16	Benjamin	4.0	 	2023-07-04 14:47:10.986	vegetation
bib11653811_19030822_145317_129_0003_alto.xml-26-15	bib19227291_18260125_145289_4_0001_alto.xml-0-57	Benjamin	4.0	 	2023-07-04 14:47:18.872	vegetation
bib15873371_18951030_145112_296_0003_alto.xml-67-8	bib11653825_18150704_145134_71_0002_alto.xml-8-48	Benjamin	4.0	 	2023-07-04 14:47:23.796	vegetation
bib19227462_18951122_147640_273_0003_alto.xml-185-21	bib11653828_18210529_144028_124_0002_alto.xml-9-11	Benjamin	2.0	 	2023-07-04 14:47:44.912	vegetation
bib11653828_18291019_144028_242_0002_alto.xml-1-40	bib11653838_19030515_147024_20_0003_alto.xml-145-14	Benjamin	4.0	 	2023-07-04 14:47:50.122	vegetation
bib15873371_18951030_145112_296_0003_alto.xml-67-8	bib11653830_18950422_146968_46_0004_alto.xml-36-10	Benjamin	4.0	 	2023-07-04 14:48:00.23	vegetation
