identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
bib19277277_18300211_147682_34_0001_alto.xml-23-1	bib11653828_18250625_144028_143_0002_alto.xml-17-10	Josefin_Kokkinakis	3.0	 	2023-07-03 18:28:50.061	notis
bib19225772_18070609_148004_63_0001_alto.xml-4-33	bib13506739_18290629_144030_146_0001_alto.xml-16-6	Josefin_Kokkinakis	3.0	 	2023-07-03 18:30:05.909	notis
bib11653828_18291128_144028_277_0004_alto.xml-4-6	bib11653828_18280617_144028_137_0002_alto.xml-0-10	Josefin_Kokkinakis	3.0	 	2023-07-03 18:30:32.919	notis
bib15975090_18950530_148377_63_0003_alto.xml-25-12	bib19223423_18220529_145063_43_0002_alto.xml-4-23	Josefin_Kokkinakis	4.0	 	2023-07-03 18:30:54.898	notis
bib11653828_18211102_144028_257_0003_alto.xml-1-1	bib11653828_18290701_144028_148_0002_alto.xml-4-34	Josefin_Kokkinakis	3.0	 	2023-07-03 18:31:03.337	notis
bib11653828_18290204_144028_28_0003_alto.xml-7-5	bib11653828_18280807_144028_178_0003_alto.xml-7-29	Josefin_Kokkinakis	4.0	 	2023-07-03 18:31:18.019	notis
bib11653828_18290905_144028_205_0002_alto.xml-5-16	bib11653828_18270120_144028_16_0004_alto.xml-5-8	Josefin_Kokkinakis	3.0	 	2023-07-03 18:31:29.495	notis
bib15761570_18950131_146176_21_0003_alto.xml-54-10	bib15650814_18951230_146365_304_0004_alto.xml-71-8	Josefin_Kokkinakis	4.0	 	2023-07-03 18:31:37.116	notis
bib11653828_18251223_144028_298_0004_alto.xml-1-24	bib13506739_18170204_144030_28_0007_alto.xml-0-10	Josefin_Kokkinakis	3.0	 	2023-07-03 18:31:51.212	notis
bib11653828_18231113_144028_264_0003_alto.xml-1-3	bib11653828_18260802_144028_176_0004_alto.xml-3-8	Josefin_Kokkinakis	3.0	 	2023-07-03 18:32:26.548	notis
bib15760690_18950227_145050_33_0002_alto.xml-51-0	bib15650814_18950824_146365_197_0002_alto.xml-48-14	Josefin_Kokkinakis	3.0	 	2023-07-03 18:32:36.767	notis
bib11653790_18990124_145648_6_0003_alto.xml-99-20	bib11653828_18260823_144028_194_0002_alto.xml-16-5	Josefin_Kokkinakis	3.0	 	2023-07-03 18:32:41.715	notis
bib11653811_18970529_145317_82_0002_alto.xml-158-4	bib19227462_18950705_147640_153_0003_alto.xml-10-3	Josefin_Kokkinakis	3.0	 	2023-07-03 18:32:51.64	notis
bib11653828_18241028_144028_251_0004_alto.xml-9-7	bib15650837_18951130_146391_280_0003_alto.xml-70-8	Josefin_Kokkinakis	3.0	 	2023-07-03 18:33:19.039	notis
bib11653828_18251223_144028_298_0004_alto.xml-1-24	bib11653828_18240308_144028_56_0001_alto.xml-0-53	Josefin_Kokkinakis	4.0	 	2023-07-03 18:33:25.866	notis
bib19277277_18950530_147683_145_0002_alto.xml-15-20	bib15975090_18961024_148377_133_0003_alto.xml-112-9	Josefin_Kokkinakis	4.0	 	2023-07-03 18:33:33.918	notis
bib11653828_18290529_144028_122_0002_alto.xml-13-13	bib15761570_18950709_146176_112_0003_alto.xml-106-3	Josefin_Kokkinakis	3.0	 	2023-07-03 18:33:54.406	notis
bib11653790_19021230_12541_101_0002_alto.xml-28-9	bib19227306_18301229_147700_52_0001_alto.xml-3-68	Josefin_Kokkinakis	4.0	 	2023-07-03 18:35:04.162	notis
bib11653815_18951126_146944_140_0002_alto.xml-77-27	bib15650814_18951224_146365_301_0002_alto.xml-62-11	Josefin_Kokkinakis	4.0	 	2023-07-03 18:35:14.435	notis
bib13506739_18300205_144030_29_0002_alto.xml-9-5	bib11653828_18290516_144028_112_0003_alto.xml-7-8	Josefin_Kokkinakis	3.0	 	2023-07-03 18:35:22.587	notis
bib11653790_19021230_12541_101_0002_alto.xml-28-9	bib11653811_19011111_145317_175_0002_alto.xml-62-15	Josefin_Kokkinakis	4.0	 	2023-07-03 18:35:29.488	notis
bib11653828_18290812_144028_184_0004_alto.xml-1-15	bib11653828_18270707_144028_156_0001_alto.xml-4-2	Josefin_Kokkinakis	2.0	 	2023-07-03 18:35:44.687	notis
bib11653828_18300914_144028_212_0001_alto.xml-10-13	bib15650837_18270825_146391_68_0001_alto.xml-3-15	Josefin_Kokkinakis	3.0	 	2023-07-03 18:35:51.532	notis
bib11653828_18270421_144028_92_0002_alto.xml-9-9	bib11653828_18261017_144028_241_0002_alto.xml-10-14	Josefin_Kokkinakis	3.0	 	2023-07-03 18:36:16.259	notis
bib11653828_18290905_144028_205_0002_alto.xml-5-16	bib11653828_18300402_144028_76_0001_alto.xml-6-6	Josefin_Kokkinakis	4.0	 	2023-07-03 18:36:23.466	notis
bib11653790_18970827_145648_67_0002_alto.xml-113-30	bib11653828_18240819_144028_191_0003_alto.xml-3-7	Josefin_Kokkinakis	3.0	 	2023-07-03 18:36:32.908	notis
bib19223423_18220529_145063_43_0002_alto.xml-4-23	bib15873371_18950507_145112_123_0002_alto.xml-83-36	Josefin_Kokkinakis	3.0	 	2023-07-03 18:36:59.6	notis
bib11653790_18980506_145648_34_0002_alto.xml-90-18	bib11653811_19030617_145317_92_0004_alto.xml-40-27	Josefin_Kokkinakis	3.0	 	2023-07-03 18:37:09.703	notis
bib11653828_18270810_144028_185_0002_alto.xml-13-10	bib13506739_18180604_144030_125_0010_alto.xml-8-1	Josefin_Kokkinakis	3.0	 	2023-07-03 18:37:18.512	notis
bib11653828_18231113_144028_264_0003_alto.xml-1-3	bib11653815_18960718_146944_57_0002_alto.xml-67-4	Josefin_Kokkinakis	3.0	 	2023-07-03 18:37:26.822	notis
bib19277277_18951216_147683_343_0005_alto.xml-57-5	bib11653790_18991114_145648_89_0004_alto.xml-80-7	Josefin_Kokkinakis	4.0	 	2023-07-03 18:37:38.949	notis
bib11653828_18290812_144028_184_0004_alto.xml-1-15	bib19223423_18251116_145063_91_0003_alto.xml-0-49	Josefin_Kokkinakis	2.0	 	2023-07-03 18:38:11.04	notis
bib11653838_19030703_147024_27_0003_alto.xml-155-25	bib11653838_19000615_147024_24_0002_alto.xml-171-3	Josefin_Kokkinakis	3.0	 	2023-07-03 18:38:21.014	notis
bib11653828_18270707_144028_156_0001_alto.xml-4-2	bib11653828_18240308_144028_56_0001_alto.xml-0-53	Josefin_Kokkinakis	4.0	 	2023-07-03 18:38:34.698	notis
bib15761097_18950413_145020_44_0003_alto.xml-29-8	bib15761570_18950131_146176_21_0003_alto.xml-54-10	Josefin_Kokkinakis	4.0	 	2023-07-03 18:38:48.08	notis
