identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
bib11653823_18261103_144010_256_0001_alto.xml-6-17	bib11653825_18020719_145134_86_0002_alto.xml-4-6	Josefin_Kokkinakis	2.0	 	2023-07-02 16:49:24.864	central
bib19277277_18950831_147683_236_0007_alto.xml-124-1	bib19227291_18960509_145289_56_0004_alto.xml-6-10	Josefin_Kokkinakis	4.0	 	2023-07-02 16:49:27.982	central
bib15650837_18950401_146391_76_0004_alto.xml-128-8	bib11653825_18021014_145134_123_0002_alto.xml-5-31	Josefin_Kokkinakis	2.0	 	2023-07-02 16:49:32.956	central
bib19227291_18970701_145289_78_0002_alto.xml-13-39	bib15978012_18950906_148361_207_0003_alto.xml-115-4	Josefin_Kokkinakis	2.0	 	2023-07-02 16:49:44.208	central
bib11653806_18151229_145120_135_0004_alto.xml-6-6	bib19225758_18950511_144022_109_0004_alto.xml-143-12	Josefin_Kokkinakis	2.0	 	2023-07-02 16:51:00.562	central
bib15650835_18950604_146472_48_0004_alto.xml-17-4	bib11653811_18980604_145317_84_0003_alto.xml-68-14	Josefin_Kokkinakis	3.0	 	2023-07-02 16:51:06.424	central
bib19225758_18951019_144022_244_0004_alto.xml-87-2	bib19223423_18081105_145063_89_0002_alto.xml-8-8	Josefin_Kokkinakis	2.0	 	2023-07-02 16:51:10.836	central
bib11653825_18090424_145134_45_0002_alto.xml-16-3	bib11653825_18081029_145134_128_0001_alto.xml-1-39	Josefin_Kokkinakis	4.0	 	2023-07-02 16:51:34.439	central
bib19227291_18970701_145289_78_0002_alto.xml-13-39	bib19227462_18950411_147640_85_0002_alto.xml-68-29	Josefin_Kokkinakis	2.0	 	2023-07-02 16:51:41.072	central
bib13506739_17950429_144030_95_0002_alto.xml-2-14	bib11653828_18290227_144028_48_0002_alto.xml-0-16	Josefin_Kokkinakis	3.0	 	2023-07-02 16:51:50.151	central
bib11653790_19030102_12541_1_0003_alto.xml-48-5	bib11653825_18090516_145134_55_0001_alto.xml-0-40	Josefin_Kokkinakis	4.0	 	2023-07-02 16:52:25.707	central
bib13506739_18090206_144030_30_0001_alto.xml-12-4	bib11653828_18100219_144028_41_0002_alto.xml-5-14	Josefin_Kokkinakis	4.0	 	2023-07-02 16:52:38.63	central
bib15978012_18951109_148361_262_0004_alto.xml-2-5	bib11653806_18151229_145120_135_0004_alto.xml-6-6	Josefin_Kokkinakis	2.0	 	2023-07-02 16:52:43.455	central
bib11653830_18951115_146968_132_0003_alto.xml-59-43	bib11653825_18091019_145134_120_0003_alto.xml-4-33	Josefin_Kokkinakis	2.0	 	2023-07-02 16:52:48.273	central
bib11653790_18960918_145648_38_0005_alto.xml-47-62	bib19225772_18191109_148004_129_0003_alto.xml-2-21	Josefin_Kokkinakis	2.0	 	2023-07-02 16:52:59.746	central
bib19277277_18950826_147683_231_0007_alto.xml-139-3	bib11653811_18980604_145317_84_0003_alto.xml-68-14	Josefin_Kokkinakis	3.0	 	2023-07-02 16:53:04.74	central
bib19225758_18950831_144022_202_0003_alto.xml-162-6	bib15873371_18950815_145112_220_0004_alto.xml-26-3	Josefin_Kokkinakis	2.0	 	2023-07-02 16:53:28.116	central
bib11653790_18991222_145648_100_0004_alto.xml-14-7	bib11653828_18290508_144028_105_0004_alto.xml-2-46	Josefin_Kokkinakis	4.0	 	2023-07-02 16:53:33.242	central
bib15650837_18950323_146391_70_0004_alto.xml-40-12	bib19277277_18950831_147683_236_0006_alto.xml-83-1	Josefin_Kokkinakis	4.0	 	2023-07-02 16:53:55.655	central
bib15650837_18950323_146391_70_0004_alto.xml-40-12	bib19223423_17990904_145063_71_0002_alto.xml-6-0	Josefin_Kokkinakis	3.0	 	2023-07-02 16:54:33.149	central
bib19227291_18970508_145289_55_0002_alto.xml-105-4	bib19227462_18950302_147640_52_0005_alto.xml-28-13	Josefin_Kokkinakis	3.0	 	2023-07-02 16:54:43.063	central
bib15761097_18950622_145020_73_0004_alto.xml-16-1	bib15978012_18950704_148361_152_0004_alto.xml-59-11	Josefin_Kokkinakis	4.0	 	2023-07-02 16:55:07.449	central
bib15761570_18950413_146176_64_0003_alto.xml-1-5	bib19225772_18021013_148004_118_0002_alto.xml-7-17	Josefin_Kokkinakis	2.0	 	2023-07-02 16:55:45.581	central
bib19225758_18950105_144022_4_0004_alto.xml-20-6	bib15650837_18121212_146391_99_0001_alto.xml-1-8	Josefin_Kokkinakis	2.0	 	2023-07-02 16:56:02.177	central
bib15650837_18950323_146391_70_0004_alto.xml-40-12	bib15650814_18950511_146365_110_0004_alto.xml-68-8	Josefin_Kokkinakis	4.0	 	2023-07-02 16:56:04.931	central
bib19277277_18290112_147682_8_0001_alto.xml-3-33	bib15873371_18950815_145112_220_0004_alto.xml-26-3	Josefin_Kokkinakis	2.0	 	2023-07-02 16:56:09.604	central
bib11653811_19030102_145317_1_0002_alto.xml-46-13	bib15650837_18950904_146391_205_0004_alto.xml-64-1	Josefin_Kokkinakis	4.0	 	2023-07-02 16:56:12.656	central
bib15650837_18021002_146391_79_0002_alto.xml-7-45	bib19277346_18150527_147394_21_0003_alto.xml-7-32	Josefin_Kokkinakis	4.0	 	2023-07-02 16:56:18.205	central
bib19277301_18960513_145146_39_0002_alto.xml-135-3	bib11653828_18230203_144028_27_0004_alto.xml-6-70	Josefin_Kokkinakis	1.0	 	2023-07-02 16:56:27.14	central
bib11653790_18991027_145648_84_0002_alto.xml-65-2	bib11653825_18091019_145134_120_0003_alto.xml-4-33	Josefin_Kokkinakis	3.0	 	2023-07-02 16:56:33.622	central
bib11653838_19030123_147024_4_0004_alto.xml-113-2	bib15873371_18950920_145112_256_0002_alto.xml-23-17	Josefin_Kokkinakis	3.0	 	2023-07-02 16:56:37.264	central
bib19225772_18150628_148004_72_0001_alto.xml-0-16	bib15650837_18021002_146391_79_0002_alto.xml-7-45	Josefin_Kokkinakis	3.0	 	2023-07-02 16:58:54.239	central
bib19225772_18020917_148004_107_0001_alto.xml-4-28	bib19225758_18950816_144022_189_0004_alto.xml-53-3	Josefin_Kokkinakis	2.0	 	2023-07-02 16:59:04.31	central
bib13506739_18090206_144030_30_0001_alto.xml-12-4	bib11653825_18030314_145134_31_0002_alto.xml-10-0	Josefin_Kokkinakis	3.0	 	2023-07-02 16:59:12.417	central
bib11653790_19030102_12541_1_0003_alto.xml-48-5	bib15761097_18950608_145020_67_0003_alto.xml-130-8	Josefin_Kokkinakis	4.0	 	2023-07-02 16:59:36.166	central
bib15873371_18950920_145112_256_0002_alto.xml-23-17	bib11653825_18081012_145134_120_0002_alto.xml-11-20	Josefin_Kokkinakis	2.0	 	2023-07-02 16:59:41.213	central
bib11653825_18090424_145134_45_0002_alto.xml-16-3	bib15650837_18121125_146391_94_0001_alto.xml-3-11	Josefin_Kokkinakis	2.0	 	2023-07-02 16:59:48.472	central
bib11653790_19030224_12541_15_0002_alto.xml-66-19	bib11653838_19020411_147024_15_0001_alto.xml-122-10	Josefin_Kokkinakis	3.0	 	2023-07-02 17:00:28.581	central
bib15650837_18950911_146391_211_0004_alto.xml-125-14	bib13506739_18301013_144030_237_0001_alto.xml-24-4	Josefin_Kokkinakis	2.0	 	2023-07-02 17:00:41.272	central
bib11653828_17930503_144028_99_0004_alto.xml-8-11	bib11653823_18230510_144010_106_0002_alto.xml-9-140	Josefin_Kokkinakis	4.0	 	2023-07-02 17:00:56.615	central
bib15978012_18951109_148361_262_0004_alto.xml-2-5	bib11653811_19021126_145317_182_0003_alto.xml-122-41	Josefin_Kokkinakis	3.0	 	2023-07-02 17:01:54.879	central
bib11653830_18961228_146968_104_0002_alto.xml-49-11	bib13506739_18081025_144030_248_0003_alto.xml-11-8	Josefin_Kokkinakis	2.0	 	2023-07-02 17:02:09.529	central
bib19277277_18950924_147683_260_0009_alto.xml-17-1	bib11653825_18020918_145134_112_0002_alto.xml-6-48	Josefin_Kokkinakis	2.0	 	2023-07-02 17:02:14.353	central
bib19277277_18950510_147683_126_0009_alto.xml-58-29	bib11653823_18211008_144010_235_0002_alto.xml-3-15	Josefin_Kokkinakis	2.0	 	2023-07-02 17:02:18.9	central
bib15873371_18951004_145112_270_0002_alto.xml-145-3	bib19277277_18950525_147683_140_0009_alto.xml-14-4	Josefin_Kokkinakis	2.0	 	2023-07-02 17:02:55.826	central
bib15761570_18950202_146176_23_0004_alto.xml-0-6	bib11653830_18951202_146968_139_0003_alto.xml-100-13	Josefin_Kokkinakis	4.0	 	2023-07-02 17:03:13.586	central
bib13506739_18290416_144030_88_0005_alto.xml-22-17	bib11653823_18261103_144010_256_0001_alto.xml-6-17	Josefin_Kokkinakis	2.0	 	2023-07-02 17:03:43.594	central
bib11653790_19030224_12541_15_0002_alto.xml-66-19	bib15650814_18950411_146365_86_0004_alto.xml-102-1	Josefin_Kokkinakis	4.0	 	2023-07-02 17:03:46.638	central
bib15650837_18950904_146391_205_0004_alto.xml-64-1	bib19277277_18950719_147683_193_0007_alto.xml-22-4	Josefin_Kokkinakis	4.0	 	2023-07-02 17:03:49.25	central
bib15650837_18950904_146391_205_0004_alto.xml-64-1	bib19277301_18960413_145146_30_0003_alto.xml-45-2	Josefin_Kokkinakis	4.0	 	2023-07-02 17:03:52.047	central
bib19225758_18951025_144022_249_0004_alto.xml-11-5	bib19277277_18950525_147683_140_0009_alto.xml-14-4	Josefin_Kokkinakis	2.0	 	2023-07-02 17:03:58.69	central
bib19227291_18950122_145289_9_0004_alto.xml-133-0	bib11653828_18210517_144028_114_0001_alto.xml-2-1	Josefin_Kokkinakis	0.0	Do not understand sentence 2	2023-07-02 16:35:44.456	central
