identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
bib11653811_18970818_145317_126_0001_alto.xml-85-11	bib19277346_18240911_147394_37_0002_alto.xml-10-10	Benjamin	3.0	 	2023-07-04 12:41:48.265	uträtta
bib15650837_17900609_146391_46_0003_alto.xml-5-55	bib11653825_18060705_145134_82_0001_alto.xml-9-21	Benjamin	4.0	 	2023-07-04 12:42:10.36	uträtta
bib13506739_18270804_144030_180_0002_alto.xml-21-19	bib19277277_18260831_147682_201_0003_alto.xml-28-31	Benjamin	3.0	 	2023-07-04 12:42:35.257	uträtta
bib11653828_18210804_144028_180_0003_alto.xml-3-24	bib19277346_18240911_147394_37_0002_alto.xml-10-10	Benjamin	4.0	 	2023-07-04 12:43:28.426	uträtta
bib19277330_18950829_0_102_0003_alto.xml-34-7	bib11653811_19001203_145317_188_0003_alto.xml-142-25	Benjamin	4.0	 	2023-07-04 12:43:42.879	uträtta
bib11653838_19030911_147024_37_0002_alto.xml-64-24	bib11653828_18000625_144028_140_0001_alto.xml-6-75	Benjamin	4.0	 	2023-07-04 12:43:56.276	uträtta
bib19349359_18950402_148383_39_0002_alto.xml-60-7	bib11653792_17980113_146919_2_0002_alto.xml-6-11	Benjamin	4.0	 	2023-07-04 12:44:43.957	uträtta
bib19225792_18281025_147359_43_0002_alto.xml-3-38	bib11653828_18250328_144028_71_0003_alto.xml-3-40	Benjamin	4.0	 	2023-07-04 12:45:00.095	uträtta
bib13506739_18240503_144030_101_0014_alto.xml-18-13	bib11653828_18110614_144028_136_0004_alto.xml-3-5	Benjamin	3.0	 	2023-07-04 12:45:47.248	uträtta
bib19223423_17961119_145063_46_0004_alto.xml-2-19	bib15650837_18300626_146391_51_0004_alto.xml-11-9	Benjamin	4.0	 	2023-07-04 12:46:04.456	uträtta
bib11653790_19020923_145648_74_0004_alto.xml-108-17	bib15761097_18951112_145020_134_0002_alto.xml-119-13	Benjamin	4.0	 	2023-07-04 12:46:19.668	uträtta
bib19227291_18970605_145289_67_0004_alto.xml-3-14	bib15650814_18950712_146365_160_0002_alto.xml-121-8	Benjamin	4.0	 	2023-07-04 12:47:09.845	uträtta
bib19227291_18240204_145289_5_0003_alto.xml-10-21	bib11653828_17960326_144028_69_0003_alto.xml-0-17	Benjamin	4.0	 	2023-07-04 12:47:25.498	uträtta
bib19225792_18281025_147359_43_0002_alto.xml-3-38	bib15975087_18950828_145596_132_0004_alto.xml-61-44	Benjamin	4.0	 	2023-07-04 12:47:34.177	uträtta
bib15975087_18951223_145596_199_0008_alto.xml-14-78	bib11653828_17990605_144028_126_0003_alto.xml-2-1	Benjamin	4.0	 	2023-07-04 12:47:46.445	uträtta
bib15761097_18950223_145020_23_0002_alto.xml-134-9	bib19277277_18950228_147683_58_0003_alto.xml-66-19	Benjamin	4.0	 	2023-07-04 12:47:53.736	uträtta
bib13506739_18171108_144030_259_0008_alto.xml-4-19	bib19225792_18090204_147359_5_0007_alto.xml-3-4	Benjamin	4.0	 	2023-07-04 12:48:05.786	uträtta
bib15975090_18950716_148377_83_0002_alto.xml-68-17	bib15975087_18951223_145596_199_0008_alto.xml-14-78	Benjamin	4.0	 	2023-07-04 12:49:03.067	uträtta
bib19223423_17961119_145063_46_0004_alto.xml-2-19	bib11653811_19031219_145317_197_0003_alto.xml-20-52	Benjamin	3.0	 	2023-07-04 12:49:58.447	uträtta
bib11653828_18281206_144028_281_0003_alto.xml-7-27	bib11653828_18000625_144028_140_0001_alto.xml-6-75	Benjamin	3.0	 	2023-07-04 12:50:11.306	uträtta
bib19349359_18950822_148383_99_0004_alto.xml-79-8	bib11653830_18950121_146968_9_0003_alto.xml-109-18	Benjamin	4.0	 	2023-07-04 12:50:23.036	uträtta
bib11653823_18250820_144010_191_0001_alto.xml-15-16	bib19227462_18950522_147640_118_0003_alto.xml-147-16	Benjamin	4.0	 	2023-07-04 12:50:28.945	uträtta
bib19277301_18960521_145146_41_0003_alto.xml-88-22	bib11653828_18100628_144028_148_0002_alto.xml-6-90	Benjamin	4.0	 	2023-07-04 12:50:35.615	uträtta
bib19225758_18950221_144022_44_0002_alto.xml-168-41	bib11653828_17990605_144028_126_0003_alto.xml-2-1	Benjamin	3.0	 	2023-07-04 12:50:43.217	uträtta
bib19277277_18280317_147682_65_0004_alto.xml-60-12	bib15873936_18950831_147385_102_0004_alto.xml-123-12	Benjamin	4.0	 	2023-07-04 12:50:54.145	uträtta
bib11653790_18990217_145648_13_0001_alto.xml-53-48	bib11653828_18220425_144028_95_0003_alto.xml-3-32	Benjamin	3.0	 	2023-07-04 12:51:03.31	uträtta
bib11653828_18210922_144028_222_0002_alto.xml-7-0	bib11653811_18951214_145317_194_0006_alto.xml-123-24	Benjamin	3.0	 	2023-07-04 12:51:49.521	uträtta
bib19277277_18271203_147682_283_0004_alto.xml-4-29	bib11653838_19031023_147024_43_0003_alto.xml-66-33	Benjamin	4.0	 	2023-07-04 12:52:02.345	uträtta
bib13506739_18210316_144030_63_0016_alto.xml-12-32	bib11653790_19011015_145648_81_0002_alto.xml-14-7	Benjamin	4.0	 	2023-07-04 12:52:09.706	uträtta
bib11653792_17980113_146919_2_0002_alto.xml-6-11	bib11653790_18990711_145648_53_0003_alto.xml-109-38	Benjamin	3.0	 	2023-07-04 12:52:17.886	uträtta
bib19225758_18950126_144022_22_0006_alto.xml-37-24	bib15873936_18950831_147385_102_0004_alto.xml-123-12	Benjamin	3.0	 	2023-07-04 12:52:25.086	uträtta
bib19227291_18950418_145289_46_0004_alto.xml-14-0	bib15650837_18110810_146391_62_0002_alto.xml-0-52	Benjamin	4.0	 	2023-07-04 12:52:56.405	uträtta
bib15869824_18950731_145700_61_0003_alto.xml-138-21	bib11653828_18250429_144028_97_0004_alto.xml-2-2	Benjamin	2.0	 	2023-07-04 12:53:07.196	uträtta
bib19277277_18290601_147682_124_0006_alto.xml-11-21	bib11653828_17960326_144028_69_0003_alto.xml-0-17	Benjamin	4.0	 	2023-07-04 12:53:17.341	uträtta
bib15650814_18950712_146365_160_0002_alto.xml-121-8	bib13506739_18211019_144030_245_0015_alto.xml-15-10	Benjamin	4.0	 	2023-07-04 12:53:33.255	uträtta
bib19277349_18951219_147403_159_0006_alto.xml-55-13	bib19277349_18950626_147403_82_0003_alto.xml-73-0	Benjamin	3.0	 	2023-07-04 12:53:43.874	uträtta
bib19225772_17980405_148003_27_0002_alto.xml-3-4	bib19225772_18100831_148004_99_0001_alto.xml-12-8	Benjamin	4.0	 	2023-07-04 12:53:53.078	uträtta
bib19277277_18280613_147682_136_0004_alto.xml-42-36	bib15650835_18961107_146472_175_0001_alto.xml-71-17	Benjamin	3.0	 	2023-07-04 12:54:05.834	uträtta
bib19277277_18251013_147682_237_0004_alto.xml-10-31	bib11653828_18000625_144028_140_0001_alto.xml-6-75	Benjamin	3.0	 	2023-07-04 12:54:15.746	uträtta
bib11653828_18270724_144028_170_0004_alto.xml-8-14	bib11653823_18250820_144010_191_0001_alto.xml-15-16	Benjamin	3.0	 	2023-07-04 12:54:23.104	uträtta
bib11653811_18950705_145317_101_0003_alto.xml-84-24	bib15650837_18300626_146391_51_0004_alto.xml-11-9	Benjamin	4.0	 	2023-07-04 12:54:34.064	uträtta
bib11653830_18950805_146968_88_0002_alto.xml-55-22	bib11653828_18041204_144028_282_0003_alto.xml-7-3	Benjamin	4.0	 	2023-07-04 12:54:48.766	uträtta
bib11653828_18281206_144028_281_0003_alto.xml-7-27	bib15650837_18290411_146391_29_0002_alto.xml-2-3	Benjamin	4.0	 	2023-07-04 12:54:59.494	uträtta
bib19277277_18270512_147682_110_0004_alto.xml-35-8	bib19227462_18950116_147640_13_0003_alto.xml-144-30	Benjamin	4.0	 	2023-07-04 12:55:03.943	uträtta
bib13506739_18260615_144030_125_0001_alto.xml-11-12	bib15761570_18950522_146176_86_0004_alto.xml-53-11	Benjamin	4.0	 	2023-07-04 12:55:11.665	uträtta
bib19277277_18300701_147682_148_0004_alto.xml-15-8	bib19223423_18300313_145063_21_0003_alto.xml-4-19	Benjamin	3.0	 	2023-07-04 12:55:31.291	uträtta
bib19227291_18970605_145289_67_0004_alto.xml-3-14	bib19277349_18950626_147403_82_0003_alto.xml-73-0	Benjamin	3.0	 	2023-07-04 12:56:02.529	uträtta
bib19227291_18971102_145289_132_0003_alto.xml-2-28	bib11653811_19031219_145317_197_0003_alto.xml-20-52	Benjamin	4.0	 	2023-07-04 12:56:12.463	uträtta
bib19277349_18951219_147403_159_0006_alto.xml-55-13	bib19277277_18951014_147683_280_0004_alto.xml-4-19	Benjamin	3.0	 	2023-07-04 12:56:19.796	uträtta
bib11653825_18140509_145134_51_0001_alto.xml-1-19	bib15650837_18951217_146391_294_0003_alto.xml-91-23	Benjamin	4.0	 	2023-07-04 12:56:27.625	uträtta
bib11653830_18950805_146968_88_0002_alto.xml-55-22	bib13506739_18290331_144030_74_0002_alto.xml-13-14	Benjamin	4.0	 	2023-07-04 12:56:34.695	uträtta
bib15761097_18950223_145020_23_0002_alto.xml-134-9	bib15975090_18950516_148377_58_0001_alto.xml-6-29	Benjamin	4.0	 	2023-07-04 12:56:42.425	uträtta
bib11653823_18250820_144010_191_0001_alto.xml-15-16	bib19227291_18240204_145289_5_0003_alto.xml-10-21	Benjamin	3.0	 	2023-07-04 12:56:59.08	uträtta
bib11653830_18950121_146968_9_0003_alto.xml-109-18	bib19277277_18280603_147682_127_0001_alto.xml-4-10	Benjamin	3.0	 	2023-07-04 12:57:08.606	uträtta
bib15650837_18210203_146391_10_0003_alto.xml-11-21	bib11653828_18220425_144028_95_0003_alto.xml-3-32	Benjamin	4.0	 	2023-07-04 12:57:34.838	uträtta
bib11653815_18971011_146944_117_0003_alto.xml-20-21	bib19227462_18950116_147640_13_0003_alto.xml-144-30	Benjamin	3.0	 	2023-07-04 12:57:45.184	uträtta
bib15975087_18950202_145596_19_0003_alto.xml-56-29	bib15975090_18950516_148377_58_0001_alto.xml-6-29	Benjamin	4.0	 	2023-07-04 12:58:03.474	uträtta
bib11653828_18160507_144028_105_0003_alto.xml-7-10	bib11653811_19030304_145317_36_0004_alto.xml-43-14	Benjamin	4.0	 	2023-07-04 12:58:16.091	uträtta
bib11653811_19020326_145317_46_0002_alto.xml-86-26	bib13506739_18040302_144030_52_0009_alto.xml-14-9	Benjamin	3.0	 	2023-07-04 12:58:29.851	uträtta
bib19277277_18300701_147682_148_0004_alto.xml-15-8	bib15650837_18290411_146391_29_0002_alto.xml-2-3	Benjamin	4.0	 	2023-07-04 12:58:40.371	uträtta
bib11653828_18100628_144028_148_0002_alto.xml-6-90	bib15650835_18961107_146472_175_0001_alto.xml-71-17	Benjamin	3.0	 	2023-07-04 12:58:53.411	uträtta
bib19349359_18950822_148383_99_0004_alto.xml-79-8	bib15650837_18090204_146391_10_0002_alto.xml-6-11	Benjamin	4.0	 	2023-07-04 12:59:09.069	uträtta
