identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
bib19227291_18210117_145289_3_0022_alto.xml-0-73	bib11653828_18220920_144028_219_0004_alto.xml-10-2	Josefin_Kokkinakis	2.0	 	2023-07-20 18:42:58.861	motiv
bib11653811_18990306_145317_36_0004_alto.xml-86-1	bib13506739_17991227_144030_297_0010_alto.xml-3-6	Josefin_Kokkinakis	3.0	 	2023-07-20 18:43:05.727	motiv
bib13506739_17991227_144030_297_0010_alto.xml-3-6	bib15760690_18950128_145050_16_0002_alto.xml-28-4	Josefin_Kokkinakis	3.0	 	2023-07-20 18:43:26.976	motiv
bib11653828_18080714_144028_160_0002_alto.xml-11-4	bib11653828_18290323_144028_68_0002_alto.xml-12-29	Josefin_Kokkinakis	3.0	 	2023-07-20 18:44:05.679	motiv
bib11653838_19020221_147024_8_0003_alto.xml-160-4	bib13506739_18270612_144030_134_0001_alto.xml-16-2	Josefin_Kokkinakis	0.0	second sentence lacks context and currently \"motivet\" could mean both a painting and a motive	2023-07-20 18:45:13.326	motiv
bib19225772_18070429_148004_47_0003_alto.xml-5-12	bib19277346_18150610_147394_23_0002_alto.xml-0-9	Josefin_Kokkinakis	0.0	Is the sentence incorrectly scanned?	2023-07-20 18:45:50.76	motiv
bib11653828_18300731_144028_174_0002_alto.xml-0-41	bib11653811_19000702_145317_100_0004_alto.xml-24-7	Josefin_Kokkinakis	1.0	 	2023-07-20 18:46:23.064	motiv
bib11653811_18990419_145317_58_0003_alto.xml-82-2	bib11653790_18951213_145648_51_0006_alto.xml-20-44	Josefin_Kokkinakis	4.0	 	2023-07-20 18:46:29.168	motiv
bib11653838_19001207_147024_49_0001_alto.xml-86-69	bib11653828_18150117_144028_13_0002_alto.xml-7-3	Josefin_Kokkinakis	0.0	do not understand the second sentence, I need more context	2023-07-20 18:47:17.809	motiv
bib11653828_18290323_144028_68_0002_alto.xml-12-29	bib11653838_19001207_147024_49_0001_alto.xml-86-69	Josefin_Kokkinakis	3.0	 	2023-07-20 18:47:49.427	motiv
bib13506739_18300127_144030_21_0004_alto.xml-29-9	bib15650835_18950510_146472_41_0004_alto.xml-55-34	Josefin_Kokkinakis	4.0	 	2023-07-20 18:48:02.029	motiv
bib19277277_18950228_147683_58_0005_alto.xml-104-12	bib11653811_18990419_145317_58_0003_alto.xml-82-2	Josefin_Kokkinakis	4.0	 	2023-07-20 18:48:22.476	motiv
bib13506739_17991227_144030_297_0010_alto.xml-3-6	bib11653828_18151027_144028_250_0002_alto.xml-11-0	Josefin_Kokkinakis	3.0	 	2023-07-20 18:48:40.359	motiv
bib15873371_18950801_145112_206_0002_alto.xml-205-0	bib11653811_18990419_145317_58_0003_alto.xml-82-2	Josefin_Kokkinakis	4.0	 	2023-07-20 18:48:49.099	motiv
bib11653838_19001207_147024_49_0001_alto.xml-86-69	bib15650814_18950213_146365_38_0001_alto.xml-59-1	Josefin_Kokkinakis	4.0	 	2023-07-20 18:49:03.801	motiv
bib19277277_18290629_147682_146_0004_alto.xml-20-78	bib19227291_18951214_145289_149_0002_alto.xml-126-3	Josefin_Kokkinakis	1.0	I do not understand the first sentence but I do not think that they are related.	2023-07-20 18:49:48.155	motiv
bib15760690_18950509_145050_71_0002_alto.xml-107-1	bib11653828_18151111_144028_263_0003_alto.xml-6-0	Josefin_Kokkinakis	0.0	Do not understand the second sentence	2023-07-20 18:50:16.42	motiv
bib15978012_18950213_148361_37_0004_alto.xml-84-1	bib13506739_18270612_144030_134_0001_alto.xml-16-2	Josefin_Kokkinakis	0.0	second sentence lacks context and currently \"motivet\" could mean both a painting and a motive	2023-07-20 18:50:46.483	motiv
bib15761097_18951019_145020_124_0002_alto.xml-50-35	bib11653811_18990306_145317_36_0004_alto.xml-86-1	Josefin_Kokkinakis	4.0	 	2023-07-20 18:50:54.524	motiv
bib19277346_18150610_147394_23_0002_alto.xml-0-9	bib11653828_18151027_144028_250_0002_alto.xml-11-0	Josefin_Kokkinakis	0.0	do not understand the first sentence	2023-07-20 18:51:17.318	motiv
bib11653811_18950227_145317_33_0004_alto.xml-7-4	bib19277277_18951008_147683_274_0004_alto.xml-138-77	Josefin_Kokkinakis	2.0	 	2023-07-20 18:51:43.376	motiv
bib19277277_18290629_147682_146_0004_alto.xml-20-78	bib11653828_18220920_144028_219_0004_alto.xml-10-2	Josefin_Kokkinakis	0.0	still do not understand the first sentence	2023-07-20 19:08:31.9	motiv
bib19277346_18150610_147394_23_0002_alto.xml-0-9	bib13506739_18300213_144030_36_0004_alto.xml-15-9	Josefin_Kokkinakis	0.0	still do not understand the first sentence	2023-07-20 19:08:48.444	motiv
bib11653828_18161218_144028_295_0003_alto.xml-14-38	bib19277277_18950228_147683_58_0005_alto.xml-104-12	Josefin_Kokkinakis	0.0	I do not think that the first sentence makes sense	2023-07-20 19:09:40.7	motiv
bib13506739_18270612_144030_134_0001_alto.xml-16-2	bib11653828_18270813_144028_187_0002_alto.xml-9-7	Josefin_Kokkinakis	0.0	first sentence lacks context and currently \"motivet\" could mean both a painting and a motive	2023-07-20 19:09:53.591	motiv
bib15760690_18950128_145050_16_0002_alto.xml-28-4	bib11653830_18980704_146968_51_0002_alto.xml-94-3	Josefin_Kokkinakis	3.0	 	2023-07-20 19:10:04.271	motiv
bib11653828_18290323_144028_68_0002_alto.xml-12-29	bib11653828_18270813_144028_187_0002_alto.xml-9-7	Josefin_Kokkinakis	2.0	 	2023-07-20 19:10:22.429	motiv
bib13506739_18270612_144030_134_0001_alto.xml-16-2	bib15873371_18950801_145112_206_0002_alto.xml-205-0	Josefin_Kokkinakis	0.0	first sentence lacks context and currently \"motivet\" could mean both a painting and a motive	2023-07-20 19:10:29.561	motiv
bib11653828_18190324_144028_69_0003_alto.xml-9-25	bib11653838_19020221_147024_8_0003_alto.xml-160-4	Josefin_Kokkinakis	4.0	 	2023-07-20 19:10:55.078	motiv
bib19277277_18290629_147682_146_0004_alto.xml-20-78	bib15760690_18950128_145050_16_0002_alto.xml-28-4	Josefin_Kokkinakis	0.0	still do not understand the first sentence	2023-07-20 19:11:12.609	motiv
bib11653811_19020718_145317_107_0003_alto.xml-15-21	bib11653830_18980704_146968_51_0002_alto.xml-94-3	Josefin_Kokkinakis	1.0	 	2023-07-20 19:11:26.215	motiv
bib11653828_18151111_144028_263_0003_alto.xml-6-0	bib13506739_17991227_144030_297_0010_alto.xml-3-6	Josefin_Kokkinakis	0.0	cannot understand the meaning of the word \"Motiven\" in the first sentence since the words following are not understandable 	2023-07-20 19:12:18.234	motiv
bib11653838_19001207_147024_49_0001_alto.xml-86-69	bib19227291_18951214_145289_149_0002_alto.xml-126-3	Josefin_Kokkinakis	2.0	 	2023-07-20 19:12:37.575	motiv
bib11653828_18150911_144028_210_0004_alto.xml-3-4	bib11653828_18190324_144028_69_0003_alto.xml-9-25	Josefin_Kokkinakis	3.0	 	2023-07-20 19:13:05.085	motiv
bib19225772_18070429_148004_47_0003_alto.xml-5-12	bib13506739_18290113_144030_9_0001_alto.xml-2-9	Josefin_Kokkinakis	0.0	first sentence still does not make sense to me	2023-07-20 19:13:21.14	motiv
bib11653790_18951213_145648_51_0006_alto.xml-20-44	bib13506739_18290113_144030_9_0001_alto.xml-2-9	Josefin_Kokkinakis	0.0	I still do not understand the second sentence	2023-07-20 19:13:59.598	motiv
bib15761097_18951114_145020_135_0002_alto.xml-105-22	bib11653828_18161218_144028_295_0003_alto.xml-14-38	Josefin_Kokkinakis	2.0	I do not really understand the second sentence but I think they are distantly related.	2023-07-20 19:14:32.813	motiv
bib15650835_18950510_146472_41_0004_alto.xml-55-34	bib11653811_18990306_145317_36_0004_alto.xml-86-1	Josefin_Kokkinakis	3.0	 	2023-07-20 19:14:41.413	motiv
bib11653838_19001207_147024_49_0001_alto.xml-86-69	bib11653828_18300731_144028_174_0002_alto.xml-0-41	Josefin_Kokkinakis	3.0	 	2023-07-20 19:14:58.978	motiv
bib11653811_18990306_145317_36_0004_alto.xml-86-1	bib15761097_18951114_145020_135_0002_alto.xml-105-22	Josefin_Kokkinakis	4.0	 	2023-07-20 19:15:04.528	motiv
bib11653828_18080714_144028_160_0002_alto.xml-11-4	bib11653830_18980704_146968_51_0002_alto.xml-94-3	Josefin_Kokkinakis	3.0	 	2023-07-20 19:15:10.813	motiv
bib15978012_18950213_148361_37_0004_alto.xml-84-1	bib19227291_18210117_145289_3_0022_alto.xml-0-73	Josefin_Kokkinakis	0.0	Do not understand the second sentence	2023-07-20 19:15:50.715	motiv
bib11653811_18950227_145317_33_0004_alto.xml-7-4	bib11653828_18220920_144028_219_0004_alto.xml-10-2	Josefin_Kokkinakis	3.0	 	2023-07-20 19:16:01.683	motiv
bib11653811_18990306_145317_36_0004_alto.xml-86-1	bib11653828_18270530_144028_124_0002_alto.xml-1-43	Josefin_Kokkinakis	3.0	Do not completely understand the second sentence but I think that they are relatively closely related	2023-07-20 19:16:45.273	motiv
bib11653838_19001207_147024_49_0001_alto.xml-86-69	bib11653828_18270530_144028_124_0002_alto.xml-1-43	Josefin_Kokkinakis	3.0	Do not completely understand the second sentence but I think that they are relatively closely related	2023-07-20 19:17:06.745	motiv
bib11653838_19001207_147024_49_0001_alto.xml-86-69	bib11653828_18220920_144028_219_0004_alto.xml-10-2	Josefin_Kokkinakis	3.0	 	2023-07-20 19:17:13.136	motiv
bib13506739_17991227_144030_297_0010_alto.xml-3-6	bib15650814_18950521_146365_118_0001_alto.xml-4-2	Josefin_Kokkinakis	0.0	second sentence lacks context	2023-07-20 19:17:30.378	motiv
bib11653828_18270320_144028_66_0004_alto.xml-3-42	bib19277346_18150610_147394_23_0002_alto.xml-0-9	Josefin_Kokkinakis	0.0	still do not understand the second sentence	2023-07-20 19:17:51.75	motiv
bib13506739_18290113_144030_9_0001_alto.xml-2-9	bib19277277_18290629_147682_146_0004_alto.xml-20-78	Josefin_Kokkinakis	0.0	still do not understand the first sentence	2023-07-20 19:18:00.18	motiv
bib19227291_18210117_145289_3_0022_alto.xml-0-73	bib13506739_18270612_144030_134_0001_alto.xml-16-2	Josefin_Kokkinakis	0.0	second sentence lacks context and currently \"motivet\" could mean both a painting and a motive	2023-07-20 19:18:15.613	motiv
bib19227291_18210117_145289_3_0022_alto.xml-0-73	bib19277277_18290629_147682_146_0004_alto.xml-20-78	Josefin_Kokkinakis	0.0	still do not understand the second sentence	2023-07-20 19:18:24.571	motiv
bib13506739_17991227_144030_297_0010_alto.xml-3-6	bib11653830_18980704_146968_51_0002_alto.xml-94-3	Josefin_Kokkinakis	3.0	 	2023-07-20 19:18:31.558	motiv
bib11653828_18150117_144028_13_0002_alto.xml-7-3	bib19227291_18951214_145289_149_0002_alto.xml-126-3	Josefin_Kokkinakis	0.0	first sentence lacks context	2023-07-20 19:18:45.024	motiv
bib11653828_18190324_144028_69_0003_alto.xml-9-25	bib11653811_19020718_145317_107_0003_alto.xml-15-21	Josefin_Kokkinakis	1.0	 	2023-07-20 19:18:56.687	motiv
bib11653811_18950227_145317_33_0004_alto.xml-7-4	bib11653838_19020221_147024_8_0003_alto.xml-160-4	Josefin_Kokkinakis	0.0	do not enitrely understand the either of the sentences	2023-07-20 19:19:33.194	motiv
bib11653811_19020718_145317_107_0003_alto.xml-15-21	bib11653811_18990419_145317_58_0003_alto.xml-82-2	Josefin_Kokkinakis	1.0	 	2023-07-20 19:19:39.3	motiv
bib11653828_18220920_144028_219_0004_alto.xml-10-2	bib11653828_18151027_144028_250_0002_alto.xml-11-0	Josefin_Kokkinakis	3.0	 	2023-07-20 19:19:45.146	motiv
bib15978012_18950213_148361_37_0004_alto.xml-84-1	bib11653830_18980704_146968_51_0002_alto.xml-94-3	Josefin_Kokkinakis	3.0	 	2023-07-20 19:20:04.82	motiv
bib11653828_18270530_144028_124_0002_alto.xml-1-43	bib19277277_18951008_147683_274_0004_alto.xml-138-77	Josefin_Kokkinakis	1.0	 	2023-07-20 19:20:28.236	motiv
bib19227462_18951010_147640_236_0003_alto.xml-177-12	bib11653838_19020221_147024_8_0003_alto.xml-160-4	Josefin_Kokkinakis	2.0	 	2023-07-20 19:20:39.365	motiv
bib19227291_18951214_145289_149_0002_alto.xml-126-3	bib11653828_18151027_144028_250_0002_alto.xml-11-0	Josefin_Kokkinakis	1.0	 	2023-07-20 19:20:46.888	motiv
bib11653811_18950227_145317_33_0004_alto.xml-7-4	bib19225772_18070429_148004_47_0003_alto.xml-5-12	Josefin_Kokkinakis	0.0	still do not understand the second sentence	2023-07-20 19:20:58.902	motiv
bib19227291_18210117_145289_3_0022_alto.xml-0-73	bib15873371_18950801_145112_206_0002_alto.xml-205-0	Josefin_Kokkinakis	0.0	do not understand the first sentence well enough to decide on the semantic relatedness	2023-07-20 19:21:34.118	motiv
bib15760690_18950128_145050_16_0002_alto.xml-28-4	bib13506739_18300213_144030_36_0004_alto.xml-15-9	Josefin_Kokkinakis	4.0	 	2023-07-20 19:21:43.603	motiv
bib11653828_18151111_144028_263_0003_alto.xml-6-0	bib19277277_18950228_147683_58_0005_alto.xml-104-12	Josefin_Kokkinakis	0.0	I still do not understand the first sentence	2023-07-20 19:22:01.697	motiv
bib11653811_19020303_145317_34_0003_alto.xml-86-7	bib11653811_19020718_145317_107_0003_alto.xml-15-21	Josefin_Kokkinakis	1.0	 	2023-07-20 19:22:11.846	motiv
bib11653828_18270813_144028_187_0002_alto.xml-9-7	bib15761097_18951019_145020_124_0002_alto.xml-50-35	Josefin_Kokkinakis	2.0	 	2023-07-20 19:22:21.164	motiv
bib11653828_18190324_144028_69_0003_alto.xml-9-25	bib11653828_18151027_144028_250_0002_alto.xml-11-0	Josefin_Kokkinakis	4.0	 	2023-07-20 19:23:01.574	motiv
bib11653828_18080714_144028_160_0002_alto.xml-11-4	bib11653828_18150117_144028_13_0002_alto.xml-7-3	Josefin_Kokkinakis	0.0	second sentence lacks context	2023-07-20 19:23:14.473	motiv
bib11653811_19020303_145317_34_0003_alto.xml-86-7	bib11653828_18270813_144028_187_0002_alto.xml-9-7	Josefin_Kokkinakis	2.0	 	2023-07-20 19:23:22.888	motiv
bib19227291_18210117_145289_3_0022_alto.xml-0-73	bib11653828_18080714_144028_160_0002_alto.xml-11-4	Josefin_Kokkinakis	0.0	Do not understand the first sentence	2023-07-20 19:24:00.493	motiv
bib13506739_18271110_144030_264_0002_alto.xml-30-7	bib11653828_18300731_144028_174_0002_alto.xml-0-41	Josefin_Kokkinakis	0.0	the first sentence is not readable enough	2023-07-20 19:24:17.622	motiv
bib15760690_18950509_145050_71_0002_alto.xml-107-1	bib19227291_18210117_145289_3_0022_alto.xml-0-73	Josefin_Kokkinakis	0.0	still do not understand the second sentence	2023-07-20 19:24:31.541	motiv
bib15650814_18950213_146365_38_0001_alto.xml-59-1	bib13506739_18290131_144030_25_0002_alto.xml-12-36	Josefin_Kokkinakis	3.0	 	2023-07-20 19:24:44.381	motiv
bib19277346_18150610_147394_23_0002_alto.xml-0-9	bib11653828_18190324_144028_69_0003_alto.xml-9-25	Josefin_Kokkinakis	0.0	still do not understand the first sentence	2023-07-20 19:25:04.921	motiv
bib11653828_18270530_144028_124_0002_alto.xml-1-43	bib11653811_18950227_145317_33_0004_alto.xml-7-4	Josefin_Kokkinakis	0.0	still do not understand the first sentence	2023-07-20 19:25:25.699	motiv
bib11653811_19000702_145317_100_0004_alto.xml-24-7	bib11653828_18191015_144028_239_0001_alto.xml-8-18	Josefin_Kokkinakis	0.0	the second sentence is not readable	2023-07-20 19:25:40.009	motiv
bib11653790_18951213_145648_51_0006_alto.xml-20-44	bib13506739_18271110_144030_264_0002_alto.xml-30-7	Josefin_Kokkinakis	0.0	Do not understand the second sentence	2023-07-20 19:25:58.868	motiv
bib15978012_18950213_148361_37_0004_alto.xml-84-1	bib15650835_18950510_146472_41_0004_alto.xml-55-34	Josefin_Kokkinakis	3.0	 	2023-07-20 19:26:20.962	motiv
bib19277277_18950228_147683_58_0005_alto.xml-104-12	bib15873371_18950801_145112_206_0002_alto.xml-205-0	Josefin_Kokkinakis	4.0	 	2023-07-20 19:26:28.254	motiv
bib13506739_18290131_144030_25_0002_alto.xml-12-36	bib15761097_18951114_145020_135_0002_alto.xml-105-22	Josefin_Kokkinakis	0.0	Do not understand the first sentence	2023-07-20 19:26:47.039	motiv
bib11653838_19001102_147024_44_0004_alto.xml-64-21	bib11653838_19020221_147024_8_0003_alto.xml-160-4	Josefin_Kokkinakis	3.0	 	2023-07-20 19:27:15.375	motiv
bib13506739_18290113_144030_9_0001_alto.xml-2-9	bib11653828_18270530_144028_124_0002_alto.xml-1-43	Josefin_Kokkinakis	0.0	still do not understand the first sentence	2023-07-20 19:27:27.341	motiv
bib11653828_18151111_144028_263_0003_alto.xml-6-0	bib11653828_18151027_144028_250_0002_alto.xml-11-0	Josefin_Kokkinakis	0.0	still do not understand the first sentence	2023-07-20 19:27:36.007	motiv
bib15650835_18950510_146472_41_0004_alto.xml-55-34	bib11653828_18080714_144028_160_0002_alto.xml-11-4	Josefin_Kokkinakis	3.0	 	2023-07-20 19:28:04.61	motiv
bib11653790_18951213_145648_51_0006_alto.xml-20-44	bib11653811_19020718_145317_107_0003_alto.xml-15-21	Josefin_Kokkinakis	1.0	 	2023-07-20 19:28:10.092	motiv
bib15760690_18950128_145050_16_0002_alto.xml-28-4	bib11653828_18080714_144028_160_0002_alto.xml-11-4	Josefin_Kokkinakis	3.0	 	2023-07-20 19:28:17.973	motiv
bib11653811_19020303_145317_34_0003_alto.xml-86-7	bib11653828_18300731_144028_174_0002_alto.xml-0-41	Josefin_Kokkinakis	3.0	 	2023-07-20 19:28:25.132	motiv
bib15760690_18950729_145050_114_0001_alto.xml-11-22	bib11653830_18980704_146968_51_0002_alto.xml-94-3	Josefin_Kokkinakis	0.0	The first sentence has been incorrectly scanned in since the word seems to be \"lokomotiv\" and not \"motiv\"	2023-07-20 19:29:06.19	motiv
bib15760690_18950509_145050_71_0002_alto.xml-107-1	bib15873371_18950801_145112_206_0002_alto.xml-205-0	Josefin_Kokkinakis	4.0	 	2023-07-20 19:29:10.283	motiv
bib11653838_19001207_147024_49_0001_alto.xml-86-69	bib19227462_18951010_147640_236_0003_alto.xml-177-12	Josefin_Kokkinakis	2.0	 	2023-07-20 19:29:19.67	motiv
bib19227291_18951214_145289_149_0002_alto.xml-126-3	bib19227291_18210117_145289_3_0022_alto.xml-0-73	Josefin_Kokkinakis	0.0	Do not understand the second sentence	2023-07-20 19:29:31.524	motiv
bib11653790_18951213_145648_51_0006_alto.xml-20-44	bib19277277_18950228_147683_58_0005_alto.xml-104-12	Josefin_Kokkinakis	4.0	 	2023-07-20 19:32:53.773	motiv
bib11653828_18080714_144028_160_0002_alto.xml-11-4	bib11653811_18990419_145317_58_0003_alto.xml-82-2	Josefin_Kokkinakis	3.0	 	2023-07-20 19:33:00.864	motiv
bib15650814_18950213_146365_38_0001_alto.xml-59-1	bib11653828_18270530_144028_124_0002_alto.xml-1-43	Josefin_Kokkinakis	3.0	still unsure about the second sentence	2023-07-20 19:45:03.207	motiv
bib19227462_18951010_147640_236_0003_alto.xml-177-12	bib11653828_18080714_144028_160_0002_alto.xml-11-4	Josefin_Kokkinakis	2.0	 	2023-07-20 19:45:10.366	motiv
bib11653830_18980704_146968_51_0002_alto.xml-94-3	bib11653838_19020221_147024_8_0003_alto.xml-160-4	Josefin_Kokkinakis	3.0	 	2023-07-20 19:45:16.708	motiv
bib11653811_19020303_145317_34_0003_alto.xml-86-7	bib15760690_18950729_145050_114_0001_alto.xml-11-22	Josefin_Kokkinakis	0.0	The second sentence has been incorrectly scanned in since the word seems to be \"lokomotiv\" and not \"motiv\"	2023-07-20 19:45:29.368	motiv
bib11653828_18150117_144028_13_0002_alto.xml-7-3	bib11653811_18950227_145317_33_0004_alto.xml-7-4	Josefin_Kokkinakis	0.0	first sentence lacks context	2023-07-20 19:45:41.638	motiv
bib19225772_18070429_148004_47_0003_alto.xml-5-12	bib11653828_18300731_144028_174_0002_alto.xml-0-41	Josefin_Kokkinakis	0.0	still do not understand the first sentence	2023-07-20 19:45:47.813	motiv
bib19277277_18290629_147682_146_0004_alto.xml-20-78	bib11653828_18270530_144028_124_0002_alto.xml-1-43	Josefin_Kokkinakis	0.0	still do not understand the first sentence	2023-07-20 19:45:55.315	motiv
bib11653828_18270813_144028_187_0002_alto.xml-9-7	bib19277277_18951008_147683_274_0004_alto.xml-138-77	Josefin_Kokkinakis	3.0	 	2023-07-20 19:46:03.206	motiv
bib11653830_18980704_146968_51_0002_alto.xml-94-3	bib15761097_18951114_145020_135_0002_alto.xml-105-22	Josefin_Kokkinakis	3.0	 	2023-07-20 19:46:07.54	motiv
bib11653828_18080714_144028_160_0002_alto.xml-11-4	bib19227291_18951214_145289_149_0002_alto.xml-126-3	Josefin_Kokkinakis	2.0	 	2023-07-20 19:46:12.54	motiv
bib11653828_18300731_144028_174_0002_alto.xml-0-41	bib15760690_18950729_145050_114_0001_alto.xml-11-22	Josefin_Kokkinakis	0.0	The second sentence has been incorrectly scanned in since the word seems to be \"lokomotiv\" and not \"motiv\"	2023-07-20 19:46:19.28	motiv
bib13506739_18270612_144030_134_0001_alto.xml-16-2	bib13506739_18271110_144030_264_0002_alto.xml-30-7	Josefin_Kokkinakis	0.0	first sentence lacks context and currently \"motivet\" could mean both a painting and a motive	2023-07-20 19:46:53.064	motiv
bib19277277_18950228_147683_58_0005_alto.xml-104-12	bib15761097_18951019_145020_124_0002_alto.xml-50-35	Josefin_Kokkinakis	2.0	 	2023-07-20 19:47:03.07	motiv
bib11653838_19020221_147024_8_0003_alto.xml-160-4	bib11653790_18951213_145648_51_0006_alto.xml-20-44	Josefin_Kokkinakis	4.0	 	2023-07-20 19:47:09.331	motiv
bib11653811_19000702_145317_100_0004_alto.xml-24-7	bib11653828_18270530_144028_124_0002_alto.xml-1-43	Josefin_Kokkinakis	1.0	still unsure about the second sentence	2023-07-20 19:47:22.265	motiv
bib19277346_18150610_147394_23_0002_alto.xml-0-9	bib11653811_19000702_145317_100_0004_alto.xml-24-7	Josefin_Kokkinakis	0.0	still do not understand the first sentence	2023-07-20 19:47:29.108	motiv
bib11653828_18270530_144028_124_0002_alto.xml-1-43	bib15761097_18951114_145020_135_0002_alto.xml-105-22	Josefin_Kokkinakis	3.0	still unsure about the first sentence	2023-07-20 19:47:56.369	motiv
bib15650814_18950213_146365_38_0001_alto.xml-59-1	bib19277277_18950228_147683_58_0005_alto.xml-104-12	Josefin_Kokkinakis	3.0	 	2023-07-20 19:48:08.965	motiv
bib11653828_18270813_144028_187_0002_alto.xml-9-7	bib19227291_18210117_145289_3_0022_alto.xml-0-73	Josefin_Kokkinakis	0.0	still do not understand the second sentence	2023-07-20 19:48:30.062	motiv
bib11653828_18270320_144028_66_0004_alto.xml-3-42	bib11653828_18300731_144028_174_0002_alto.xml-0-41	Josefin_Kokkinakis	3.0	 	2023-07-20 19:48:49.093	motiv
bib19277277_18950228_147683_58_0005_alto.xml-104-12	bib11653828_18220920_144028_219_0004_alto.xml-10-2	Josefin_Kokkinakis	4.0	 	2023-07-20 19:49:01.176	motiv
bib13506739_18300127_144030_21_0004_alto.xml-29-9	bib19277346_18150610_147394_23_0002_alto.xml-0-9	Josefin_Kokkinakis	0.0	still do not understand the second sentence	2023-07-20 19:49:22.351	motiv
bib15978012_18950213_148361_37_0004_alto.xml-84-1	bib11653811_19020718_145317_107_0003_alto.xml-15-21	Josefin_Kokkinakis	2.0	 	2023-07-20 19:49:33.471	motiv
bib15760690_18950509_145050_71_0002_alto.xml-107-1	bib11653828_18290323_144028_68_0002_alto.xml-12-29	Josefin_Kokkinakis	3.0	 	2023-07-20 19:49:38.985	motiv
bib13506739_18270612_144030_134_0001_alto.xml-16-2	bib11653828_18150911_144028_210_0004_alto.xml-3-4	Josefin_Kokkinakis	0.0	first sentence lacks context and currently \"motivet\" could mean both a painting and a motive	2023-07-20 19:49:46.51	motiv
bib11653828_18150911_144028_210_0004_alto.xml-3-4	bib19277277_18950228_147683_58_0005_alto.xml-104-12	Josefin_Kokkinakis	0.0	I do not understand the first sentence well enough to compare the words.	2023-07-20 19:50:33.602	motiv
bib19277277_18950228_147683_58_0005_alto.xml-104-12	bib13506739_18290131_144030_25_0002_alto.xml-12-36	Josefin_Kokkinakis	3.0	a bit unsure about the second sentence but I think that they are relatively closely related	2023-07-20 19:52:24.183	motiv
bib11653811_18990419_145317_58_0003_alto.xml-82-2	bib11653828_18161218_144028_295_0003_alto.xml-14-38	Josefin_Kokkinakis	0.0	really do not understand the second sentence	2023-07-20 19:52:54.141	motiv
bib11653828_18080714_144028_160_0002_alto.xml-11-4	bib13506739_18270612_144030_134_0001_alto.xml-16-2	Josefin_Kokkinakis	0.0	second sentence lacks context and currently \"motivet\" could mean both a painting and a motive	2023-07-20 19:52:59.838	motiv
bib15760690_18950128_145050_16_0002_alto.xml-28-4	bib11653811_19020718_145317_107_0003_alto.xml-15-21	Josefin_Kokkinakis	1.0	 	2023-07-20 19:53:06.224	motiv
bib11653828_18190324_144028_69_0003_alto.xml-9-25	bib15650814_18950213_146365_38_0001_alto.xml-59-1	Josefin_Kokkinakis	3.0	 	2023-07-20 19:54:05.747	motiv
bib11653838_19020221_147024_8_0003_alto.xml-160-4	bib11653828_18161218_144028_295_0003_alto.xml-14-38	Josefin_Kokkinakis	0.0	still do not understand the second sentence	2023-07-20 19:54:15.423	motiv
bib13506739_18290113_144030_9_0001_alto.xml-2-9	bib15760690_18950128_145050_16_0002_alto.xml-28-4	Josefin_Kokkinakis	0.0	still do not understand the first sentence	2023-07-20 19:54:44.485	motiv
bib15760690_18950128_145050_16_0002_alto.xml-28-4	bib11653811_18950227_145317_33_0004_alto.xml-7-4	Josefin_Kokkinakis	0.0	do not understand the second sentence well enough to decide on the semantic relatedness between the words.	2023-07-20 19:55:32.533	motiv
bib11653828_18190324_144028_69_0003_alto.xml-9-25	bib15761097_18951019_145020_124_0002_alto.xml-50-35	Josefin_Kokkinakis	4.0	 	2023-07-20 19:55:42.774	motiv
bib15761097_18951019_145020_124_0002_alto.xml-50-35	bib11653838_19001207_147024_49_0001_alto.xml-86-69	Josefin_Kokkinakis	3.0	 	2023-07-20 19:55:49.914	motiv
bib11653828_18161218_144028_295_0003_alto.xml-14-38	bib11653830_18980704_146968_51_0002_alto.xml-94-3	Josefin_Kokkinakis	0.0	still do not understand the first sentence	2023-07-20 19:55:56.896	motiv
bib13506739_18290113_144030_9_0001_alto.xml-2-9	bib19277346_18150610_147394_23_0002_alto.xml-0-9	Josefin_Kokkinakis	0.0	still do not understand the first or the second sentence	2023-07-20 19:56:14.541	motiv
bib15650814_18950213_146365_38_0001_alto.xml-59-1	bib15760690_18950509_145050_71_0002_alto.xml-107-1	Josefin_Kokkinakis	3.0	 	2023-07-20 19:56:22.849	motiv
