identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
bib19277349_18950418_147403_50_0003_alto.xml-91-21	bib19227462_18950103_147640_2_0002_alto.xml-78-14	Josefin_Kokkinakis	3.0	 	2023-06-29 19:46:55.349	bedömande
bib11653828_18200822_144028_193_0001_alto.xml-2-25	bib11653811_18950406_145317_54_0002_alto.xml-95-12	Josefin_Kokkinakis	3.0	 	2023-06-29 19:47:06.019	bedömande
bib19277180_18950627_147374_52_0003_alto.xml-95-2	bib19227291_18960917_145289_112_0002_alto.xml-29-36	Josefin_Kokkinakis	3.0	 	2023-06-29 19:47:16.369	bedömande
bib19227462_18950114_147640_11_0003_alto.xml-63-37	bib13506739_18291001_144030_227_0001_alto.xml-25-28	Josefin_Kokkinakis	3.0	 	2023-06-29 19:47:23.848	bedömande
bib19277346_18100825_147394_32_0002_alto.xml-5-17	bib13506739_18291116_144030_266_0001_alto.xml-7-39	Josefin_Kokkinakis	3.0	 	2023-06-29 19:47:37.04	bedömande
bib11653811_18980810_145317_121_0003_alto.xml-169-34	bib11653811_18970212_145317_23_0003_alto.xml-158-58	Josefin_Kokkinakis	4.0	 	2023-06-29 19:47:53.406	bedömande
bib11653823_18301027_144010_249_0002_alto.xml-11-62	bib19225758_18950130_144022_25_0005_alto.xml-84-10	Josefin_Kokkinakis	3.0	 	2023-06-29 19:48:24.735	bedömande
bib11653823_18300522_144010_116_0001_alto.xml-3-162	bib15975090_18950525_148377_61_0004_alto.xml-110-5	Josefin_Kokkinakis	4.0	 	2023-06-29 19:48:39.037	bedömande
bib11653825_18190422_145134_47_0006_alto.xml-3-21	bib13506739_18280315_144030_64_0003_alto.xml-19-42	Josefin_Kokkinakis	4.0	 	2023-06-29 19:49:26.431	bedömande
bib19277277_18950504_147683_120_0007_alto.xml-1-7	bib19277277_18290526_147682_120_0001_alto.xml-18-45	Josefin_Kokkinakis	3.0	 	2023-06-29 19:49:31.401	bedömande
bib13506739_18280318_144030_66_0003_alto.xml-1-8	bib19277277_18951025_147683_291_0007_alto.xml-32-16	Josefin_Kokkinakis	4.0	 	2023-06-29 19:49:39.567	bedömande
bib13506739_18300405_144030_78_0001_alto.xml-10-14	bib19277346_18100825_147394_32_0002_alto.xml-5-17	Josefin_Kokkinakis	4.0	 	2023-06-29 19:49:46.335	bedömande
bib13506739_18280108_144030_6_0004_alto.xml-34-40	bib19225758_18951116_144022_268_0007_alto.xml-48-40	Josefin_Kokkinakis	4.0	 	2023-06-29 19:50:03.165	bedömande
bib15873371_18950920_145112_256_0003_alto.xml-136-20	bib15761097_18950716_145020_83_0002_alto.xml-18-14	Josefin_Kokkinakis	3.0	 	2023-06-29 19:50:13.271	bedömande
bib19277277_18950127_147683_26_0002_alto.xml-117-31	bib15873936_18961229_147385_152_0002_alto.xml-137-20	Josefin_Kokkinakis	4.0	 	2023-06-29 19:50:45.683	bedömande
bib11653790_18950322_145648_13_0001_alto.xml-64-17	bib15650814_18950614_146365_137_0002_alto.xml-98-6	Josefin_Kokkinakis	3.0	 	2023-06-29 19:50:57.475	bedömande
bib19225772_18271114_148004_133_0006_alto.xml-0-179	bib19227291_18960905_145289_107_0003_alto.xml-15-9	Josefin_Kokkinakis	4.0	 	2023-06-29 19:51:57.01	bedömande
bib15975090_18961022_148377_132_0003_alto.xml-34-21	bib13506739_18280331_144030_76_0003_alto.xml-19-26	Josefin_Kokkinakis	4.0	 	2023-06-29 19:52:03.635	bedömande
bib11653811_18980810_145317_121_0003_alto.xml-169-34	bib13506739_18230604_144030_125_0003_alto.xml-3-26	Josefin_Kokkinakis	3.0	 	2023-06-29 19:52:11.465	bedömande
bib11653811_18980810_145317_121_0003_alto.xml-169-34	bib19223423_18050904_145063_71_0002_alto.xml-6-59	Josefin_Kokkinakis	4.0	 	2023-06-29 19:52:17.541	bedömande
bib15650837_18290620_146391_49_0001_alto.xml-3-16	bib11653811_19000126_145317_13_0002_alto.xml-46-75	Josefin_Kokkinakis	4.0	 	2023-06-29 19:52:29.398	bedömande
bib19349359_18950205_148383_15_0002_alto.xml-59-36	bib11653825_18180704_145134_77_0011_alto.xml-3-70	Josefin_Kokkinakis	4.0	 	2023-06-29 19:52:42.709	bedömande
bib13506739_18300612_144030_133_0001_alto.xml-19-24	bib19277277_18950923_147683_259_0003_alto.xml-127-2	Josefin_Kokkinakis	4.0	 	2023-06-29 19:53:26.243	bedömande
bib19277346_18100825_147394_32_0002_alto.xml-5-17	bib13506739_18280331_144030_76_0003_alto.xml-19-26	Josefin_Kokkinakis	3.0	 	2023-06-29 19:53:41.662	bedömande
bib19277180_18950627_147374_52_0003_alto.xml-95-2	bib11653823_18300104_144010_2_0004_alto.xml-7-29	Josefin_Kokkinakis	4.0	 	2023-06-29 19:53:56.551	bedömande
bib19223423_18240207_145063_11_0002_alto.xml-15-12	bib19227291_18950525_145289_62_0002_alto.xml-119-7	Josefin_Kokkinakis	4.0	 	2023-06-29 19:54:10.963	bedömande
bib13506739_18300405_144030_78_0001_alto.xml-10-14	bib11653825_18190508_145134_54_0003_alto.xml-7-25	Josefin_Kokkinakis	4.0	 	2023-06-30 09:00:25.353	bedömande
bib11653823_18301027_144010_249_0002_alto.xml-11-62	bib19227291_18960905_145289_107_0003_alto.xml-15-9	Josefin_Kokkinakis	4.0	 	2023-06-30 09:00:33.612	bedömande
bib15650814_18950614_146365_137_0002_alto.xml-98-6	bib15873371_18950920_145112_256_0003_alto.xml-136-20	Josefin_Kokkinakis	4.0	 	2023-06-30 09:00:36.229	bedömande
bib11653811_19021128_145317_183_0003_alto.xml-12-28	bib15760690_18951221_145050_197_0001_alto.xml-14-20	Josefin_Kokkinakis	3.0	 	2023-06-30 09:00:45.642	bedömande
bib15650837_18200920_146391_75_0003_alto.xml-5-15	bib19277277_18240910_147682_210_0003_alto.xml-42-8	Josefin_Kokkinakis	4.0	 	2023-06-30 09:02:02.973	bedömande
bib15760690_18950501_145050_66_0003_alto.xml-30-49	bib11653811_18991030_145317_167_0003_alto.xml-7-14	Josefin_Kokkinakis	3.0	 	2023-06-30 09:02:14.785	bedömande
bib15650837_18951022_146391_246_0003_alto.xml-95-13	bib15650837_18261129_146391_95_0002_alto.xml-3-13	Josefin_Kokkinakis	4.0	 	2023-06-30 09:02:36.073	bedömande
bib11653811_19020108_145317_3_0002_alto.xml-55-41	bib13506739_18291001_144030_227_0001_alto.xml-25-28	Josefin_Kokkinakis	4.0	 	2023-06-30 09:03:45.485	bedömande
bib11653811_18990322_145317_45_0002_alto.xml-81-2	bib15873371_18950318_145112_76_0002_alto.xml-187-11	Josefin_Kokkinakis	4.0	 	2023-06-30 09:03:52.928	bedömande
bib19277346_18150401_147394_13_0010_alto.xml-9-15	bib19349359_18950205_148383_15_0002_alto.xml-59-36	Josefin_Kokkinakis	4.0	 	2023-06-30 09:07:21.694	bedömande
bib13506739_18280331_144030_76_0003_alto.xml-19-26	bib15761097_18950716_145020_83_0002_alto.xml-18-14	Josefin_Kokkinakis	3.0	 	2023-06-30 09:08:07.003	bedömande
bib11653825_18190422_145134_47_0006_alto.xml-3-21	bib11653825_18180704_145134_77_0011_alto.xml-3-70	Josefin_Kokkinakis	3.0	 	2023-06-30 09:11:39.281	bedömande
bib19223423_18240207_145063_11_0002_alto.xml-15-12	bib19227291_18290121_145289_4_0005_alto.xml-0-3	Josefin_Kokkinakis	3.0	 	2023-06-30 09:12:00.375	bedömande
bib11653811_19000629_145317_98_0003_alto.xml-12-5	bib11653823_18280522_144010_118_0008_alto.xml-2-11	Josefin_Kokkinakis	3.0	 	2023-06-30 09:13:35.975	bedömande
bib11653825_18190508_145134_54_0003_alto.xml-7-25	bib15975090_18951114_148377_135_0002_alto.xml-102-22	Josefin_Kokkinakis	4.0	 	2023-06-30 09:15:40.95	bedömande
bib13506739_18290722_144030_166_0005_alto.xml-44-2	bib15760690_18950608_145050_86_0003_alto.xml-2-21	Josefin_Kokkinakis	3.0	 	2023-06-30 09:15:56.258	bedömande
bib19227306_18290422_147700_16_0003_alto.xml-2-5	bib13506739_18290321_144030_67_0002_alto.xml-16-21	Josefin_Kokkinakis	4.0	 	2023-06-30 18:00:41.308	bedömande
bib19227291_18290121_145289_4_0005_alto.xml-0-3	bib13506739_18260316_144030_51_0004_alto.xml-29-7	Josefin_Kokkinakis	4.0	 	2023-06-30 18:00:51.58	bedömande
bib13506739_18290801_144030_175_0002_alto.xml-5-15	bib19225772_17930416_148003_29_0002_alto.xml-8-19	Josefin_Kokkinakis	4.0	 	2023-06-30 18:01:32.564	bedömande
bib11653790_18990718_145648_55_0002_alto.xml-75-13	bib15873936_18950718_147385_83_0003_alto.xml-57-5	Josefin_Kokkinakis	4.0	 	2023-06-30 18:01:40.814	bedömande
bib13506739_18180918_144030_215_0008_alto.xml-17-18	bib13506739_18260316_144030_51_0004_alto.xml-29-7	Josefin_Kokkinakis	4.0	 	2023-06-30 18:01:45.436	bedömande
bib13506739_18290911_144030_210_0001_alto.xml-2-16	bib19277277_18951025_147683_291_0007_alto.xml-32-16	Josefin_Kokkinakis	4.0	 	2023-06-30 18:01:58.825	bedömande
bib11653830_18980307_146968_19_0002_alto.xml-17-9	bib15760600_18951114_146401_135_0003_alto.xml-109-28	Josefin_Kokkinakis	3.0	 	2023-06-30 18:02:11.096	bedömande
bib13506739_18240131_144030_25_0003_alto.xml-5-22	bib11653811_18960516_145317_74_0002_alto.xml-26-7	Josefin_Kokkinakis	3.0	 	2023-06-30 18:02:41.171	bedömande
bib13506739_18230604_144030_125_0003_alto.xml-3-26	bib11653823_18280421_144010_92_0007_alto.xml-16-5	Josefin_Kokkinakis	3.0	 	2023-06-30 18:02:55.215	bedömande
bib15975090_18951114_148377_135_0002_alto.xml-102-22	bib15975090_18960606_148377_70_0003_alto.xml-70-27	Josefin_Kokkinakis	3.0	 	2023-06-30 18:03:19.04	bedömande
bib15975090_18950319_148377_33_0002_alto.xml-78-5	bib11653828_18300519_144028_114_0002_alto.xml-17-29	Josefin_Kokkinakis	4.0	 	2023-06-30 18:03:25.564	bedömande
bib11653811_19000126_145317_13_0002_alto.xml-46-75	bib11653811_18991030_145317_167_0003_alto.xml-7-14	Josefin_Kokkinakis	4.0	 	2023-06-30 18:03:31.12	bedömande
bib15650837_18261129_146391_95_0002_alto.xml-3-13	bib15760600_18950810_146401_94_0002_alto.xml-134-18	Josefin_Kokkinakis	3.0	 	2023-06-30 18:03:42.475	bedömande
bib15650837_18261115_146391_91_0003_alto.xml-5-6	bib15975090_18950319_148377_33_0002_alto.xml-78-5	Josefin_Kokkinakis	4.0	 	2023-06-30 18:03:54.438	bedömande
bib19225758_18950424_144022_94_0005_alto.xml-123-20	bib19277277_18290526_147682_120_0001_alto.xml-18-45	Josefin_Kokkinakis	4.0	 	2023-06-30 18:04:00.132	bedömande
bib19277277_18300623_147682_142_0001_alto.xml-29-35	bib19227462_18951012_147640_238_0005_alto.xml-44-34	Josefin_Kokkinakis	4.0	 	2023-06-30 18:04:04.009	bedömande
bib11653811_19000629_145317_98_0003_alto.xml-12-5	bib19277346_18100825_147394_32_0002_alto.xml-5-17	Josefin_Kokkinakis	4.0	 	2023-06-30 18:04:11.484	bedömande
bib15761570_18950427_146176_72_0002_alto.xml-68-23	bib15975090_18950216_148377_20_0002_alto.xml-74-5	Josefin_Kokkinakis	4.0	 	2023-06-30 18:04:15.428	bedömande
bib11653830_18980113_146968_4_0002_alto.xml-17-186	bib13506739_18291222_144030_297_0002_alto.xml-43-43	Josefin_Kokkinakis	4.0	 	2023-06-30 18:04:21.72	bedömande
bib11653830_18980307_146968_19_0002_alto.xml-17-9	bib11653811_18950406_145317_54_0002_alto.xml-95-12	Josefin_Kokkinakis	4.0	 	2023-06-30 18:04:28.78	bedömande
bib11653823_18291214_0_290_0004_alto.xml-19-32	bib11653811_18991030_145317_167_0003_alto.xml-7-14	Josefin_Kokkinakis	4.0	 	2023-06-30 18:04:30.947	bedömande
bib15975090_18960606_148377_70_0003_alto.xml-70-27	bib15650837_18951022_146391_246_0003_alto.xml-95-13	Josefin_Kokkinakis	4.0	 	2023-06-30 18:04:37.073	bedömande
bib11653830_18981114_146968_89_0002_alto.xml-87-3	bib11653790_19020520_145648_39_0002_alto.xml-110-25	Josefin_Kokkinakis	4.0	 	2023-06-30 18:04:48.129	bedömande
bib19225792_18120328_147359_13_0003_alto.xml-2-54	bib11653811_18960516_145317_74_0002_alto.xml-26-7	Josefin_Kokkinakis	4.0	 	2023-06-30 18:04:50.428	bedömande
bib11653828_18100413_144028_87_0002_alto.xml-6-103	bib13506739_18260801_144030_164_0002_alto.xml-2-166	Josefin_Kokkinakis	4.0	 	2023-06-30 18:04:58.924	bedömande
bib11653838_19020620_147024_25_0003_alto.xml-0-16	bib19227291_18960917_145289_112_0002_alto.xml-29-36	Josefin_Kokkinakis	4.0	 	2023-06-30 18:05:06.498	bedömande
bib15650837_18200920_146391_75_0003_alto.xml-5-15	bib19277277_18950131_147683_30_0004_alto.xml-49-15	Josefin_Kokkinakis	4.0	 	2023-06-30 18:05:09.358	bedömande
bib13506739_18271006_144030_234_0001_alto.xml-6-29	bib15761570_18950427_146176_72_0002_alto.xml-68-23	Josefin_Kokkinakis	4.0	 	2023-06-30 18:05:12.557	bedömande
bib19227291_18300120_145289_3_0005_alto.xml-10-61	bib13506739_18291116_144030_266_0001_alto.xml-7-39	Josefin_Kokkinakis	4.0	 	2023-06-30 18:05:17.827	bedömande
bib11653830_18980113_146968_4_0002_alto.xml-17-186	bib13506739_18180918_144030_215_0008_alto.xml-17-18	Josefin_Kokkinakis	4.0	 	2023-06-30 18:05:22.77	bedömande
bib19223423_18171126_145063_94_0002_alto.xml-6-15	bib15873371_18950920_145112_256_0003_alto.xml-136-20	Josefin_Kokkinakis	3.0	 	2023-06-30 18:05:28.627	bedömande
bib11653825_18190403_145134_40_0006_alto.xml-7-23	bib19227306_18281210_147700_50_0002_alto.xml-6-19	Josefin_Kokkinakis	4.0	 	2023-06-30 18:05:31.788	bedömande
bib11653811_19020517_145317_74_0002_alto.xml-22-4	bib13506739_18280315_144030_64_0003_alto.xml-19-42	Josefin_Kokkinakis	4.0	 	2023-06-30 18:05:36.419	bedömande
bib11653811_18990322_145317_45_0002_alto.xml-81-2	bib11653815_18960822_146944_67_0001_alto.xml-29-44	Josefin_Kokkinakis	4.0	 	2023-06-30 18:05:39.048	bedömande
bib19225758_18950424_144022_94_0005_alto.xml-123-20	bib11653838_19010419_147024_16_0002_alto.xml-84-17	Josefin_Kokkinakis	4.0	 	2023-06-30 18:05:41.768	bedömande
bib19227306_18271030_147700_18_0002_alto.xml-0-34	bib19227291_18290218_145289_8_0002_alto.xml-13-129	Josefin_Kokkinakis	4.0	 	2023-06-30 18:05:51.274	bedömande
bib13506739_18280502_144030_102_0004_alto.xml-5-7	bib19227306_18281210_147700_50_0002_alto.xml-9-29	Josefin_Kokkinakis	4.0	 	2023-06-30 18:05:53.568	bedömande
bib11653838_19020620_147024_25_0003_alto.xml-0-16	bib11653811_19020108_145317_3_0002_alto.xml-55-41	Josefin_Kokkinakis	4.0	 	2023-06-30 18:05:56.495	bedömande
bib13506739_18290801_144030_175_0002_alto.xml-5-15	bib11653811_19020517_145317_74_0002_alto.xml-22-4	Josefin_Kokkinakis	4.0	 	2023-06-30 18:05:58.777	bedömande
bib13506739_18300612_144030_133_0001_alto.xml-19-24	bib19227291_18281008_145289_41_0006_alto.xml-0-2	Josefin_Kokkinakis	3.0	 	2023-06-30 18:06:04.706	bedömande
bib19277346_18240214_147394_7_0003_alto.xml-2-15	bib15650837_18261115_146391_91_0003_alto.xml-5-6	Josefin_Kokkinakis	3.0	 	2023-06-30 18:06:12.345	bedömande
bib19223423_18050904_145063_71_0002_alto.xml-6-59	bib13506739_18280108_144030_6_0004_alto.xml-34-33	Josefin_Kokkinakis	4.0	 	2023-06-30 18:06:15.681	bedömande
bib19225758_18951025_144022_249_0002_alto.xml-198-1	bib19227291_18300616_145289_24_0012_alto.xml-1-21	Josefin_Kokkinakis	4.0	 	2023-06-30 18:06:18.279	bedömande
bib15650837_18951116_146391_268_0006_alto.xml-61-76	bib11653790_19030224_12541_15_0002_alto.xml-87-11	Josefin_Kokkinakis	4.0	 	2023-06-30 18:06:24.796	bedömande
bib11653828_18100413_144028_87_0002_alto.xml-6-103	bib13506739_18280326_144030_72_0004_alto.xml-11-27	Josefin_Kokkinakis	4.0	 	2023-06-30 18:06:40.847	bedömande
bib19225772_17930416_148003_29_0002_alto.xml-8-19	bib13506739_18261004_144030_219_0002_alto.xml-6-193	Josefin_Kokkinakis	4.0	 	2023-06-30 18:06:49.488	bedömande
bib15760690_18951221_145050_197_0001_alto.xml-14-20	bib13506739_18180921_144030_217_0008_alto.xml-10-17	Josefin_Kokkinakis	4.0	 	2023-06-30 18:06:55.666	bedömande
bib15760690_18950608_145050_86_0003_alto.xml-2-21	bib11653811_19000411_145317_56_0002_alto.xml-124-19	Josefin_Kokkinakis	4.0	 	2023-06-30 18:07:00.188	bedömande
bib11653811_19030612_145317_89_0002_alto.xml-84-14	bib19227462_18950202_147640_28_0003_alto.xml-59-11	Josefin_Kokkinakis	4.0	 	2023-06-30 18:07:07.323	bedömande
bib11653828_18200822_144028_193_0001_alto.xml-2-25	bib11653811_19020613_145317_88_0004_alto.xml-41-30	Josefin_Kokkinakis	4.0	 	2023-06-30 18:07:11.658	bedömande
bib15760600_18951114_146401_135_0003_alto.xml-109-28	bib15978012_18950920_148361_219_0002_alto.xml-63-3	Josefin_Kokkinakis	3.0	 	2023-06-30 18:07:18.106	bedömande
bib15975090_18950319_148377_33_0002_alto.xml-78-5	bib15650837_18951022_146391_246_0003_alto.xml-95-13	Josefin_Kokkinakis	4.0	 	2023-06-30 18:07:23.104	bedömande
bib11653823_18301027_144010_249_0002_alto.xml-14-64	bib11653823_18240203_144010_27_0001_alto.xml-5-23	Josefin_Kokkinakis	3.0	 	2023-06-30 18:07:30.885	bedömande
bib11653811_18950406_145317_54_0002_alto.xml-95-12	bib19227306_18271030_147700_18_0002_alto.xml-0-34	Josefin_Kokkinakis	3.0	 	2023-06-30 18:07:36.428	bedömande
