lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
dun	nan	1815	1	bib19223423_18150107_145063_2_0001_alto.xml-3-27	 	laget » sista sammanträde, för detta ar utsedde Direktörer, uppå anförde skal undandragit sif allt deltagande uti de förrättningar och göromål, bivartill Bolagets förtroende dun kalladt; ia kommer äfmen wld oflvannämde ullfälle Wal af andre Direktörer t detza begges ställe att wcrkstöllos, 1 b-\" & gt; ' belse deras anmölta förfall warder as Bolaget gilladt.	174:177	0:359
dun	nan	1802	1	bib13506739_18020408_144030_79_0002_alto.xml-2-1	 	For dun & gt; om icke abonnerat kostar Entrecn I R:Saltr.	4:7	0:57
dun	nan	1811	1	bib13506739_18110730_144030_174_0005_alto.xml-8-9	 	salu spritad och ospritad Gäe ^ och Fogelfläder, Dun.	49:52	0:53
dun	nan	1810	1	bib11653825_18100809_145134_95_0002_alto.xml-12-46	 	I Grazalema hade Englänvarne vunnit sin hufwud-afsigt, att fä borr de dervarande stöna klädes fabrikerne och dermed befordra affättningen pa deras egla varor, fom infmygaS från Gibraltar; inwänarne, fain börja ali känna sina förmenta vänner, förena sig nu med Borgare-waklerne emot dun.	282:285	0:286
dun	nan	1895	2	bib15650814_18950928_146365_227_0004_alto.xml-61-4	 	Något begagnade Velocipeder, Dunlop i utmärkt skick, nylackerade, som kostat 360 kr., sändas per efterkraf å kr.	29:35	0:112
dun	nan	1805	1	bib11653828_18050905_144028_205_0002_alto.xml-9-3	 	Reiths Estader i Dun er na består af 11 Liniestepp, utom 22 Fregatter och 182 smärre Krigsfartyg.	17:20	0:97
dun	nan	1825	1	bib19277277_18250928_147682_224_0004_alto.xml-0-9	 	' En Dnglinz, född af yederliga fSrJSl^rar, Dun ar ett tlKma antagen hos o? » non af Herrar Sadelmakare.	44:47	0:104
dun	nan	1896	2	bib15873936_18960331_147385_38_0004_alto.xml-28-52	 	Fernqvist till den högstbjudande försälja: silfver, tenn, koppar, messing, bleck- och jernsaker, trä- och laggkärl, glas och porslin, möbler: 1 soffa, 1 skänk, byråar, 1 väggur, 1 sockerskrin, 1 bättre klädskåp, bord och stolar; linne, dun- och sängkläder, ett parti nya mattor, smidesverktyg, 1 gängskifva, diverse handredskap, potatis samt välbehållna qvinsgångkläder m. m. Betalningsanstånd lemnäs godkände inropare till den 1 September detta år; andre betala kontant vid anfordran.	236:240	0:485
dun	nan	1812	1	bib13506739_18120902_144030_203_0010_alto.xml-3-12	 	hederligt rus, der Fröknar eller Mamseller wo e for all gii dun tillhandu; der göres ci afseend.	60:63	0:96
dun	nan	1895	2	bib19277330_18951003_0_117_0001_alto.xml-10-23	 	nysilfver, koppar, messing, bleck- och jernsaker, glas oell porslin, linne och duktyger, en större myckenhet sängkläder med dun- och tagelstoppning, möbler deribland chtffonier, förmakssona med 8 stolar, en större spegel med förgyld ram, toalett- och andra speglar, mat, spel, nattduks- och andra bord, piano, ett bättre väggur, pendyler, skrifbord, dokumentskåp, sängar, soffor, stolar, lavoir, kommoder, korg, skrifoch gnngstolar, klädskåp, en stark sjukstol på hjul, fanor, böcker och planscher, kökssaker och husgeråd, laggkärl, väfstolar, åkdon, deribland droska; trilla och slädar, selar, en bättre fläkt m. m., m. m. Säkre och af oss godkände köpare få 6 månaders betalningsanstånd, andre betala kontant eller vid anfordran.	124:128	0:731
dun	nan	1814	1	bib11653828_18141207_144028_284_0003_alto.xml-14-4	 	för att anflaffa sädana dun, och den sam kommer med dem, hans lycka är gjord » Nästan hade jag glömt att berätta, att Ägarinnorna af detta gyllene dun-stinn funnos wara Hertiginnan af Wellington och twä andra förnäma Engelsta Domer.	24:27	0:232
dun	nan	1792	1	bib13506739_17921121_144030_270_0003_alto.xml-10-30	 	uiorgon Torsdag deri 22 No »., fä för sein eftermidb, kominer pä StadsenS Auctions-Kammare ak försäljas e&gt; parlie beit nya Sängkläder goppade med ny Gäs-fiäder och Dun, belt ripa Wadraster stoppade Med Dankziger Tagel, en fjor HuSspruta och et helt nuti Tält af god och fast Tältduk, en Kamera-Obscura.	167:170	0:305
dun	nan	1897	2	bib11653790_18971015_145648_81_0004_alto.xml-7-122	 	aflidne Hofpredikanten Karl Sundelin försälja allehanda möbler, såsom: en förmaksmöbel bestående af 2:ne divansbord, 1 soffa, 2:ne chaise-longuer, 2 fåtöljer, 2 emmor oell 8 stolar, allt af valnöt och synnerligen väl bibehållet, större matbord, buffet af ek och 20 salsstolar, soffa med 6 stoppade stolar, 7 st. större och mindre jernsängar, soffor, bord, stolar, kommoder, 12 pinnstolar, 5 bokskåp, byrå med bokhylla, speglar, taflor, deribland en mycket värdefull, antik tafla af Italienaren Chigoli, inköpt från ett kloster i Italien, der den varit altartafla, 2, 5X1) 94 meter stor, förmaksoch andra mattor, sängkläder af dun och tagel, täcken, diverse trädgårdsmöbler, en större veraudamöbel, husgeråd såsom koppar, bleck- och jernsaker, glas och porslin, deribland en service för 36 personer, brickor, lampor, täckvagn med parselar, trilla, gigg med sele samt 2:ne slädar, deraf en rymlig korgsläde, 1 flaggstång med flagga, några tunnor potatis samt grönsaker, bakredskap och strykugn med jern jemte en myckenhet annat, sorn här ej uppräknas.	626:629	0:1049
dun	nan	1895	2	bib15873936_18950910_147385_106_0004_alto.xml-74-14	 	från kl. 10 f. m„dervid kommer att försäljas: ett parti sängkläder af dun, kortvarulager af knappar, spetsar, band, rulltråd m. m., mattor, nya skodon, 60 st. ryssjor, 1 vårnot, 1 duacbapparat, hyfvelbänk och snickeriverktyger, diverse husgeråd och möbler m. m.	70:73	0:261
dun	nan	1895	2	bib15978012_18950419_148361_90_0002_alto.xml-108-14	 	han jamte sällskap att fälla till skada för de skärgårdsbor, hvilka af ejdems dun, som han plockar af sig under häckningen, hafva en god inkomst.	78:81	0:145
dun	nan	1806	1	bib13506739_18060513_144030_108_0007_alto.xml-8-15	 	Uti Hulet No 24 i Slädfärden ficfåtjaå finare och gröfre nya Sängkläder, Gäsfjäder ob Dun » samt Täcken, redt och oredr Danylger- och RyK-Tagel, bästa sort hwitt Parkum, Bomulls!	86:89	0:178
dun	nan	1796	1	bib13506739_17960418_144030_87_0003_alto.xml-9-20	 	Uti Huset N:o 24 i Stadtgärden, försälies finare och gröfre Sängkläder och Madrasser; äfwen flere sorter GaSijäder^cch ^cch Dun, godt Dantziger- och Rysitagel, jämte hwit Honung i halsiva ock fjerdedelS Fat.	124:127	0:207
dun	nan	1823	1	bib19225772_18230704_148004_74_0002_alto.xml-3-84	 	Den 2Z och 24 dennes, förfaljes genom oppen och friwillig Auktion p5 | Brnnsnäs Säteri, belägit nära Ulricebanms Stad, allehanda dyrbara och wackra Möbler, fäfom twenne stora inboiferade Speglar frän golf till tak, en dito nägot mindre, en Franst Bordstudsare med Glaskupa ofwer, Soffor, och Stolar med Tagel och Sivöswerdrag, en stor Divan med Dynor m. m., Bord af stera llag, dubbla och enkla Sängar med Sitzomhänge, fina Sängkläder med dun ochfjader, Tagelma?raj!er, Sänatäcken af Siden och Sitz ni.	439:442	0:502
dun	nan	1798	1	bib11653828_17980417_144028_87_0002_alto.xml-0-1	 	Män dun » kunna finnas ibland osi som äqa siickiigh^t at rädda Staten.	4:7	0:70
dun	nan	1895	2	bib11653815_18950822_146944_99_0003_alto.xml-55-18	 	Allt var nu mörkt, oah det romantiska Ian iska • pet låg slumrande inbäddadt i aftonens mystiska dun, keij men liksom genom ett trollslag skimrade det nästan i samma ögonblick i klara ljusbrytningar, sorn utströmmade frän marschaller och lyktor, hvilka voro anbragta i parken, trädgården oeh på deu stora gårds planen ocb från holmarne gnistrande tjärtunnor.	97:100	0:358
dun	nan	1805	1	bib19225772_18050122_148004_9_0002_alto.xml-9-6	 	ett spädt kött, gansta fina dun och blir i manga asscenden nyttig.	28:31	0:66
dun	nan	1826	1	bib19223423_18261125_145063_94_0002_alto.xml-3-33	 	P!ortd ' epée, ett par Epauletter, en Frack med Guld, ett par breda ssuldror med tillhörande underdel, en Guldnyckel, ett por röda kinder och en haka med dun: denna stfio bUf hon tillslogen, oaktadt deröfweruppkom en träta mellan Lättsinnigheten och Fäfangan, som pästod alt cn af dest bekanta hade budit hästar och wsgn, 4 Lakejer och Kust med stora Mustascher; men Hymen sökte att ställa dem tillfreds med den trösten, «tt hon säkert snart stulle äter komma pä » uktian, emedan det i dog, sä widt han kunie päminna sig, war sjctte, om Icke sjunde zängen han hade henne pä sitt bord.	154:157	0:584
dun	nan	1896	2	bib15873936_18960314_147385_31_0004_alto.xml-45-93	 	i Skerikes socken förrättas auktion Torsdagen den 19 innevarande månad med början, i anseende till varornas mängd, kl. 12 på dagen, dervid Landtbrukaren Magnus Persson, i följd af upphört arrende, låter försälja: silfver, koppar-, mossing, bleck och jernsaker; trä- oell laggkärl; husgeråd och möbler, deraf klädda och oklädda soffor och stolar, 1 antik soffa, bord, deribland 1 bättre salsbord, flere skåp, 1 fanerad salsskänk, antika speglar, 1 gungstol, 1 bra Husqvarna symaskin, dun- oell sängkläder, glas och porslin, m. m.; kör- och åkerbruksredskap af 2 hövagnarj fjeder, bergsoch gödselkärror, harfvar, 4 jernplogar, 2 ekvältar, sladdar, mullskopor, 1 tröskverk med kort- och långhalmscylinder, kastmaskin och fläkt, 1 nästan ny hästräfsa af Vesterås mek.	483:487	0:763
dun	nan	1896	2	bib11653811_18960928_145317_149_0003_alto.xml-79-31	 	Det var en mild, fuktig värme, som svepte omkring oss; efter kylan derute var det med verkligt välbehag vi nu kände denna luft, mjuk och smekande som dun.	150:153	0:154
dun	nan	1901	2	bib11653838_19011025_147024_43_0004_alto.xml-57-28	 	Den lilla flickan berättade en saga örn en trollmatta, som alldeles af sig själf skulle breda ut sig och på hvilken vagnen sedan mjukt, som på dun ljudlöst skulle fara in i Corthielia så att ingen skulle höra dem — Eller ännu bättre!	143:146	0:233
dun	nan	1805	1	bib11653825_18051104_145134_132_0003_alto.xml-10-23	 	inträffar har en stafett med underrättelse, att en Corps Österrikiskt Kavalleri af 6002 man den - 8 mellan Nö; dlingen och Dun » kelsbäh!	123:126	0:137
dun	nan	1896	2	bib11653815_18960606_146944_45_0004_alto.xml-51-61	 	hänförelse talade örn vå ' a fäigeis glans oell djuphet, då han beuii iiande gick från deli ena taflan till deli andra och nied snålande ögon uttalade eu önskan om att kunna nå en liknande fullkomlighet i sina aiheten, dä sa lo jij mig sjelf, att konsten icke hör frambringa sina alster liakoin bommar och rislar, att dun icke bör spärras in.. e sorn ett vauartadt barn, utan alt den skall ut i vallden oell fröjda ilen stora mänskligheten.	318:321	0:440
dun	nan	1896	2	bib19227291_18960527_145289_63_0001_alto.xml-4-10	 	Största lager af maskinrensad tirås-, And- och Fågelfjäder samt Dun i många qvalitéer, ständigt på lager, billigt hos	64:67	0:117
dun	nan	1813	1	bib11653825_18130114_145134_7_0002_alto.xml-0-24	 	sedan fann man i ett ruttet linne 35 ine » daillcr af försilfrad koppar; deäro alla mäl conferverade, och tillhöra största delen Dun » cletiani och Maximians tid; pä ena sidan sier man de begge Kcjfarncs hufwuden, det ena öfwcr det andra, och pä andra sidan legenden:l Ormo Populi Romani.	129:132	0:288
dun	nan	1825	1	bib19277277_18250709_147682_155_0002_alto.xml-25-14	 	en med och utan omhängen, ett större parti Linne och goda Sängkläder af dun, fjäder tagel och här, Porcelatn, hwaribland e » ägta Ostindist Bordservice, samt ännu ei as M-inäbergS tillwerkning, i^zta och vägta Thekannor och Thekoppar m. m., flipade LLm- Dricks- och lHesertglaS, Gyltstälar och Karafinrr, ett LLägg-Ur, samt Husgeråd af alla stag, jemte ett större parti träd- och laggkärl, en modern, gult lakerad » Täckwagn, en dito Täckstada, en Wiencrwagn, Fagfwagnar, Schäfir, Slädar och Selar, Nio stycken Fikonträd, samt omkring Lo st. diverse Blomsterwärter i krukor och lador, 5 st. froarta Wagnsston i 8:de och » o:de Äret, 2 mila Hästar i 8:de och 9:de Äret samt 4 a ' 5 Wcrkhästar, omkring 160 Spanfla och Swensta Fär och Lamm, 21 st. Ewin, 20 st. goda Mjölkkor, mne tjurar, 5 Stutar och ätstillige Ungnöt, 20 Getter och Killingar, Gäst, Änkor, Kalkoner och Höns m. m.	72:75	0:879
dun	nan	1896	2	bib11653811_18960810_145317_121_0002_alto.xml-83-59	 	Efter att någorlunda riktigt ha skildrat förberedelserna till expeditionen och dess afresa från Spetsbergen, tecknar tidningen äfven i korthet deltagarne, Andrée och Ekholm någorlunda korrekt, men örn kand. Strindberg heter det: «Den tredje deltagaren i den storartade färden är signor August Strindberg, den bekante skriftställaren, författare till li Padre och L ’ aringa dun paese (det senare befans efter åtskilliga funderingar betyda «En dåres bikt! »).	374:377	0:458
dun	nan	1898	2	bib11653790_18980415_145648_28_0004_alto.xml-7-80	 	Fredagen den 29 innevarande April kl. 10 f. m. låter Gårdsegaren A. Holmgren uti sin gård vid Qvamtorget här i staden genom offentlig auktion försälja större delen af sitt lösörebo, nemligen: Guld, silfver, nysilfver, messing; koppar, metall, jernoch blecksaker; glas, porslin, trä- och laggkärl; möbler, såsom sängar, soffor, bord, stolar, dragkista, lop och toilettspegel; q vinsgångkläder, sängkläder af dun och tagel; väfstol, bakredskap, mangel, spannmåls- och mjöllårar; åkdon, bestående af trilla, fjederkärra, en par-droska med selar, släde med suflett, fyrhjulsvagn, slädar, kälkar, flakar, reden, flere par arbetshjul samt åk- och arbetsselar; åkerbruksredskap, såsom stifttröskverk, slåttermaskin, plogar och harfrar m. m. Säkre och kände inropare erhålla två månaders betalningsanstånd; andra betala kontant.	407:410	0:820
dun	nan	1791	1	bib13506739_17910418_144030_89_0016_alto.xml-1-0	 	dun om de stäl, font kunde fStnin honom till ägtenikapcts fullbordan med dottern, sjelfwe destutoiu a bäöa sidsr dertil icke » voro hogabe eller böjde, utan fast mera lemnat hlvaraniian frihet at träda i annat ägtenskap: Herr Kyrkoherden hade ock da för sin del trodt, at förlösningen kunse p&gt; & gt; sadant fatt uphäfwas, enär han efcersinnat, at wid dess inglende ej fa manga wiccnen » varit tillstädes, som Lagen föreftrifiver: Wid et förnyat besök hos Kerr Hof-Secreteraren Bäth, hade denne » vist » vittnet et Testamente emellan Öfterdam och Dahlbergs dotter, h » varigenom dcil förre förordnat om en Summa penningar, foin efter Han6 död skulle tillfalla henne och hennes bar », och uppå anmärkning ucaf » vittnet, ac detta icke » vore den afhandling han förra gängen sett, hos Herr Hof-Secreteraren, hade han fivarat, at der förra allenast » varit et project, som icke nadt sin fullbordan.	0:3	0:897
dun	nan	1895	2	bib15873936_18950228_147385_26_0001_alto.xml-55-45	 	med jordbruk och afflyttning från stället derstädes försälja: inre lösegendom af alla slag deraf må nämnas en salsskänk, ett antikt väggur, en dito soffa, ett halft dussin saisstolar af björk, en chiffonnier och en nästan ny kokspis; linne, dun och sängkläder, glas och porslin, trä- och laggkärl, deraf två stycken standlårar och ett par väfstolar, en kostym mansgångkläder; ali yttre lösegendom af i orten brukliga slag däraf omnämnes en skånska vagn, en brädkärra på fjedrar och två stycken arbetsvagnar, en kastmaskin och en fläkt, smides- och slöjdverktyg, stallinventarier och handverktyg, slöjdbjörk och björkplank; kreatur af 3 st. ston, deraf ett i 4:de året ett par oxar, 8 st. kor deraf 3 skola snart bära, 3 st. ungnöt, 3 st. får med lamm, 2 st. svin samt 15 st. höns m. m. som förekomma kan.	241:244	0:804
dun	nan	1830	1	bib15650837_18300609_146391_46_0003_alto.xml-2-182	 	Pä Gusums Bruk kommer Måndagen, Tisdagen och Onsdagen den & gt; st, & gt; 5 och 16:de tili innewarande män ad, att genom öppen och friwillig Auction, till den högstbjudande försäljas, allehanda wacker lösegendom, bestående af Guld, Kwaribland ett Guldur, ett belvdligt partie fdrgplt och oidrgvlt » Liliwer, Koppar, Thenu, Malm och Mesting, diverse arbeten af lackeradt och olackeradt Bläck, samt Engelskt dubbelpl-eter-arbelen, allehanda ' kökssaker, ett större partie Ostindistt ägta och edsta Porcelaine, deribland Polpourikrukor, större och mindre Holländsta krukor m. m., ätfflllige sorter stipadt och vsiipadt glas, diverse meubler, bestäcnde äf Bord och Bireauer af Mabogonp, Skap af Ek och annat betsadt Träd, Soffor och stolar, bwaribland en del är med tagelstoppning och siden Dammast öiwerdrag, större och mindre t a si or i glas och ram, moderna Ljuskronor af stipadt glas, större och mindre Speglar; Jernsaker, hwaribland är Wägbalaneer, allehanda trädwaror, mvcket goda Sängkläder nied dun och fjäder saint Tagel, Gollmattor, ett större partie kinne, deribland sina Holländska Damast-duktvger, dräller och andre finare och gröfre linncwäfnader.	1000:1003	0:1158
dun	nan	1819	1	bib19223423_18190710_145063_55_0001_alto.xml-4-11	 	roar aldrig döf för de olvtkliqa » böner, och s.ig dun t&gt; öst nö oro.	51:54	0:72
dun	nan	1815	1	bib11653828_18150725_144028_169_0003_alto.xml-4-17	 	dcn nemligen alt dermcd fylla sängkläder, kuddar och bolstrar, i ställd för fjäder och) dun.	88:91	0:92
dun	nan	1895	2	bib15975090_18950319_148377_33_0004_alto.xml-83-82	 	Genom offentlig auktion, som förrättas å auktionskammaren bär i staden torsdagen ilen 31 i denna månad kl. 10 f. m., försäljes aflidne f. handlanden F. Noäls qvarlåtenskap, bestående af guld, ett guldur, silfver, koppar, messing, jern- och träsaker, möbler, såsom soffor, skrifbord, 1 enmanssäng, kommoder, byrå, skåp, spelbord, tollette- ocb väggspeglar, stolar, taburetter och kullerstolar, sängkläder, stoppade med fjäder, dun ocb tagel, gångkläder, duktyg, glas, porslin ocb lerkärl, jagt- och fiskredskap, jagttaflor i olja, bibliotek, bestående af svensk, tysk, fransk ocb engelsk litteratur m. m. Carlshamn den 12 mars 1895.	426:429	0:631
dun	nan	1816	1	bib13506739_18160229_144030_50_0009_alto.xml-1-26	 	Eli Guld Olwanbestsg med vggla till ett Hj, Urband, är af en fattig Gotze Borttappat pä Lamma, k » gitta », va dun der lillika med Urbandel ska\".e bara boret lör att laga ».	111:114	0:173
dun	nan	1798	1	bib13506739_17981011_144030_235_0006_alto.xml-0-18	 	Uti Huset N; o 24 i StadSgSrden, försälja » finare och gröfre Sängklädet, ©ässjidet och Dun / Dantz! » aer-Taael, Honung i större cch mindre Fastager, samt ätffittige brlKbara gamla Segel.	88:91	0:188
dun	nan	1830	1	bib11653823_18300119_144010_14_0002_alto.xml-3-55	 	Jag gjorde nägra smä försök nied denna lill och uppstoppade en liten dyna, hwilken jag sedan beständigt nyttjat, säsom kudde, i min sailg, utan att den pä minsta sätt förändrat sig; hwilket synes bewisa, att mastan äger nödig waraktighet; dock kände jag ännu icke det sätt, bwarigenom dunet erhällcr behörig lätthet och hwilket först gör iliasfan rätt brukbar.	285:290	0:360
dun	nan	1799	1	bib11653828_17991101_144028_251_0002_alto.xml-13-66	 	Sä snart » mderrättclsen inlupit, hade Samfundet cn sammankom^ i anledning af ten bedröfliga händelsen, och ehuru blott en del af de i London warande » edamfc ■ttrna trlfälke at dä infinna sig, öpnades likwal genast af de narwarande en S«bicription, son, steg tik omkring - t tusen och twähundrade Pund Sterling, utom det for » hsvar och en af dun.	344:347	0:348
dun	nan	1895	2	bib19277330_18950323_0_35_0001_alto.xml-87-66	 	fruktknifvar oell ljusstakar; koppar af kittlar, kastruller, pannor, flaskor samt bunkar; möbler af piano, divaner, soffor, sängar, emilior, stolar, divans, serverings, skrif, blom- och nattduksbord, chiffonier, byråar, skänkar, bok, linne, klädes- och kryddskåp, vägg- och toilottspeglar, väggur, taflor och medaljonger; siingiiiHaer af dun och tagel, duktyger, iinuevoror, fardiner, golfmattor, glas, porslin, jern- och leeksaker, trä- och _ laggkärl, borda!	338:341	0:460
dun	nan	1898	2	bib11653790_18980715_145648_53_0004_alto.xml-37-8	 	Nysilfverpjeser, nickel och kornischer, Barnvagnar, dun och fjäder samt ramlister, Fina mattor, penslar, borstar, Brickor och bordkuifvar, mortlar, Stålplåt-, emaljerade- oeh kopparkärl.	52:55	0:186
dun	nan	1895	2	bib19227462_18950417_147640_88_0004_alto.xml-195-55	 	största lager af så väl enklare som ele au » » » ^anta8^e Engelska & Svenska Jern- & Isgren dock äunn den 1 augusti utgöra omkring Mo t iil Isängar, Madrasser af resår, tagel, 50 millioner bushels mot endast omkring 12 mil- krollsplint m. m., Bolstrar af fjäder, dun, lioner b.	263:266	0:277
dun	nan	1830	1	bib19277277_18301203_147682_282_0005_alto.xml-18-7	 	Niia fina Sängkläder stoppade med gä-fjädcr vch dun, i Fru Frö bergs Bod ivid Osterlänggatau.	48:51	0:93
dun	nan	1820	1	bib13506739_18201230_144030_303_0005_alto.xml-8-37	 	Uti aiidra Klädståndet till höger frön KöpmanSgiran finnas till salu diverse Ljuskronor, en Divan tZ del^ir iör { j Rd.. en sior och wSl sydd Eldflckrm, ett parti Sängkläder, fyllt mcd GÄfjtldcr och Dun, dtvcrse hwita och kulörta Siden-Klädningar, samt god Norrlands Svträd.	199:202	0:274
dun	nan	1896	2	bib11653815_18960502_146944_35_0004_alto.xml-36-26	 	Eller var det därför att vattnet i dikena återspeglade himlen4 Eller dä för att tusen små blommor med blått guld och purpur genomvirkat gräsplan.ns violtäcke och dun * gens sammetslena mossbädd?	162:165	0:194
dun	nan	1826	1	bib11653823_18260510_144010_106_0003_alto.xml-2-50	 	Mai, och begynncs kl. c, p8 sörmiVSagarne, kommer lill den bögstbjpdanve att försäfiaS följande Lösegendom, bestående af Eiliwec, Tenii, Koppar, Bleck- och Jernsaker; Träd- och Laggkärl; Kör- och Äkerredstap; utmärkt godt Linne och Duktyger; bättre och sämre Sängkläder nied Dun, Fjäder- oÄ Tagelstoppningar; ritade och stäta Glas; Engelsta och Ogindista ThLe- och Bordporcellaimr, en Platcan med Groupe; diverse Mendler a?	275:278	0:423
dun	nan	1820	1	bib13506739_18200905_144030_205_0011_alto.xml-16-6	 	Och wägar man rekowmendera sig hes dun, som hafwa den gvdheten ait anförtro sina	35:38	0:80
dun	nan	1790	1	bib13506739_17900723_144030_167_0005_alto.xml-3-11	 	Uti Huset N:o 24 i Stadsgärd-n försäljeS flere sorter GäS-sjäder och Dun, samt god Honing uti half » & gt; » a och qwart Fat; pä samma stÄile förfärdigas äfwen Sängkläder.	69:72	0:171
dun	nan	1824	1	bib13506739_18240322_144030_68_0010_alto.xml-1-51	 	En Pelis af swart, Ostindiskt Sidensars med Skinnfoder och Märdswansbräm, sä godt som ny, en Märdswansbräm, ett Mahogny Spelbord, ett dito Lädbord, en Mansbyrä, en Fruntimmers dito ined Skrif-inrättning, en Lystre, en modern Längshawl, ett parti Sängkläder med hwit Gäsfj^der och Dun, ert var Pelare-kommoder, samt diverse gamla och nya Möbler, m.	280:283	0:347
dun	nan	1804	1	bib11653825_18040721_145134_87_0002_alto.xml-0-31	 	Juni & lt; n » kV Sswerfart brukad stepp » brygga, som warit för mycket belastad, med 76 Sol » dater om bord sjunkit, innan den ännu dun » nit halstra wägen, samt att de fleste af Soldalerne drunknat.	133:136	0:200
dun	nan	1895	2	bib19349359_18951017_148383_123_0003_alto.xml-67-31	 	— Dea nye norske statsministern, George Francis Hagerup, som nu efterträdt Stang, var, säger Aftonbladet, otvifvelaktigt näst Emil Stang den politiskt sedt mest framstående medlemmen i dun nu afgångua iniuistéren.	185:188	0:213
dun	nan	1896	2	bib11653815_18960711_146944_55_0004_alto.xml-60-9	 	Mu tiädde griphumrarne in ' rummet, lian hörde dun tala och deras vapen skramla.	47:50	0:80
dun	nan	1811	1	bib13506739_18110826_144030_197_0010_alto.xml-11-3	 	ailwar-n behaga köpa dun, kan om wilkoren ösiverenskvinmas i Tobaksboden N:o 1 i Slad.Nd Hus pä Sö » dermalmSlorg.	21:24	0:114
dun	nan	1895	2	bib15873936_18950323_147385_36_0002_alto.xml-12-68	 	låta sterbhusdelegarne efter Rusthållaren Gustaf Larsson derstädes till den högstbjudande försälja: guld, silfver, nysilfver, koppar, deribland flera st. kittlar, vattentunna, messing, tenn, bleck- och jernsaker, husgeråd och möbler, bättre chiffonierer, sängar, soffor, byråar, bord och stolar, pendyler, skåp, speglar, taflor, glas och porslin, duktyg, linne, dun- och sängkläder, den aflidnes gångkläder, trä- och laggkärl, hudar och skinn, skjutgevär, 2 st. teaterobligationer, 6 st. aktier i Vesterås — Torshälla Ångbåtsaktiebolag; kreatur:	362:366	0:545
dun	nan	1823	1	bib19225772_18230711_148004_77_0003_alto.xml-6-15	 	Bord af flera ilag, dubbla och enkla Sängar med Sitzomhänge, fina Sängkläder nied dun och fläder, Tagelmadraper, Sängtäcken af Siden och Litz m. m., Duktyger, Linne af Lakan, m. m. Porcellaine, Cristali, Glas, Koppar, Tenn, Bläck, Malin m. m., en Engelsk Koupewagn med Vach ar, Kreatur, Hästar, jemte en mängd annat som ej sä noga kan specistceras Auktionen dorias fl.	82:85	0:368
dun	nan	1896	2	bib15873936_18960314_147385_31_0004_alto.xml-96-52	 	sorn hålles i Lista, Irsta socken, Måndagen den 23 Mars kl. 1 e. m, låta F. V. Carlssons sterbhusdelegare, i anseende till upphörande med jordbruk, till den högstbjudande försälja: koppar, messing, bleck- och jernsaker, husgeråd och möbler af flera slag, linne, dun- och sängkläder, trä- och lagg kärl, kör- och åkerredskap, 1 gigg, hövagn, brädkärra på fjedrar, gödsel- och hökärror, slädar, kälkar, plogar, harfvar, hästräfsa, tröskverk, kastmaskin; diverse handredskap; kreatur: 1 sto, 7 st. unga, vackra kor som snart skola bära.	262:266	0:533
dun	nan	1815	1	bib13506739_18150606_144030_128_0008_alto.xml-0-9	 	emot förbindelst och fäfcrjjri I 6e§ Lin, totte dun gutitHgt uopziiwa fin adreg l söts.	48:51	0:87
dun	nan	1896	2	bib15873936_18960220_147385_21_0004_alto.xml-34-168	 	Genom öppen och frivillig aukton, som förrättas i li ' andersta, Simtuna socken, Torsdagen och Fredagen den 5:te och 6:te instundande Mars med början kl 2 e. m. hvardera dagen, kommer i anledning af upphörande med jordbruk att försäljas nedannämnda lösegendom, nämligen: kreatur: 6 st. hästar, 4 dragoxar, li kor, 3 qvigor, deraf två skola snart bära, 2 tvillingstutar l ' / 2 år, 6 tackor med lamm, 2 suggor och 12 höns; åkdon, kör- och åkerbruksredskap: 1 åksläda, 1 skånsk vagn, 1 fjederbrädkärra, 3 arbetsvagnar, plogar, årder, trästockar, harfvar, deraf en rullharf, sladdar och vältar; maskiner: 1 slåtterm askin, 1 hästräfsa, 1 tröskverk med skakverk, 1 kastmaskin och 1 fläkt; inre lösegendom: alla slag, deraf 1 större salsskänk, 1 klädd utdragssoffa, 1 större klocka (regulator) samt linne, dun- och sängkläder; diverse: smidesverktyg, slöjdverktyg, 1 ny mangel, slöjdbjörk, 3 bisamhällen, kokspis, trä- och laggkärl, stallinventarier och handverktyg m. m. Betalningsanstånd lemnäs af oss godkände köpare till den 1 September detta är, andre ställa sig undertecknades fordringar till efterrättelse.	801:805	0:1108
dun	nan	1895	2	bib15873936_18950912_147385_107_0004_alto.xml-81-32	 	i gården N:o 49 Stora gatan, förrättas auk tion Lördagen den 14 innevarande Sept från kl. 10 f. m., dervid kommer att för säljas: ett parti sängkläder af dun, kort varulager af knappar, spetsar, band, rull tråd m. m., mattor, nya skodon, 60 st ryssjor, 1 vårnot, 1 duschapparat, hyfvel bänk och snickeriverktyger, diverse husge råd och möbler m. m.	154:157	0:348
