lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
ingående	nan	1797	1	bib19225772_17971027_148003_86_0003_alto.xml-2-3	 	som til fridens ingående stal wara imellan Exvenetianstä Statens folkflag.	16:24	0:74
ingående	nan	1897	2	bib11653811_18971029_145317_167_0002_alto.xml-93-37	 	Slutligen riktade talaren en uppmaning till Örebro arbetare att sammansluta sig i fackföreningar samt att studera sin ekonomiska ställning och sin ställning i samhället, då de snart sjelfva skulle komma underfund med, att sammanslutningen och ingåendet i det socialdemokratiska arbetarepartiet vore deras enda medel att tillkämpa sig en bättre och värdig ställning i samhället.	243:252	0:377
ingående	nan	1895	2	bib19277277_18950223_147683_53_0006_alto.xml-3-15	 	refererade sig till, att i Mecklenburg före rikslagstiftningens tid gällde lagregler, hvarigenom äktenskapets ingående i hög grad försvårades, helsades med stormande mun terhet.	110:118	0:177
ingående	nan	1827	1	bib19225772_18270502_148004_50_0003_alto.xml-6-21	 	Sedan Consistorii Rum uti Nya Gymnasii och Skolhuset nu blifivft fakVige, komma Consistorii Sesiioner hädanefter och ifrän och med nu ingående Maj måna » att hållas derstädes i hwarjemte tlllkännagifwes så wäl, att Consistorii Anflag fran samma tid flyttas från Domkyrkodörren till den, för Veste anflag aubragta Tafla uti Consistorii förstuga, som ock att Consistorii-Notarien hädanefter i Embetsärenderne träffas å dest Embetsrum i samma Hus, emellan kl. n och 12 alla Söckuedagar.	134:142	0:483
ingående	nan	1828	1	bib13506739_18280630_144030_149_0004_alto.xml-24-6	 	F6r (let ined nasla manad ingående halfår kan på Stockholms Dagligt Jillelmmla prenumereras i Bladets FSrsåljningsConlor med 5 R:dr och å alla Post-Contor i Riket med 4 R:dr B:co. I allmänhet får man påminna om, hvad alltid ägt rum, att fran hvad tid som Jiäldst emoHages prenumeration till årets slut, då priset i Stockholm beråknas efter 2 i k. b:cQ får månad (och i förhållande i Landsörterna); men att ingen prenumeration emottages beräknad till annan tid au årets slut.	26:34	0:474
ingående	nan	1807	1	bib13506739_18071024_144030_247_0002_alto.xml-6-13	 	köra de wara utlöste innan middagen kl. 1, emedan tr.ga Billetnc wid ingåendet erhällas.	69:78	0:88
ingående	nan	1895	2	bib15873936_18950528_147385_63_0001_alto.xml-46-0	 	Ingående ordres expedieras pr omgående mot accept eller efterkraf om ej referenser uppgifna.	0:8	0:92
ingående	nan	1895	2	bib19227462_18950128_147640_23_0004_alto.xml-181-1	 	Vid ingående håller man sig i vexelfyrens sken, tills två söder om Barhöft uppsatta röda fyrar småningom komma i linie derigenom, att 112- 36 man käller styrbord bän.	4:12	0:166
ingående	nan	1895	2	bib15760600_18950226_146401_24_0001_alto.xml-62-15	 	äfven slemlösande och renande i halsen ] * Wagners och Tiselii fröblandningar för mångåriga vallar ingående fröslag oell of.-ii.il, nf, 7ndet samtliga af utmärktaste beskaffenhet, tillhandahållas och expedieras på ordres, hvarje sort oou sirupuuivuuei.	99:107	0:252
ingående	nan	1895	2	bib15978012_18950216_148361_40_0003_alto.xml-110-5	 	Till följd af förestående giftermåls ingående och afflyttning från orten låter drängen Jöns Persson i Vebeck — Huaröds socken — genom auktion, som på stället förrättas lördagen den 16 nästa mars kl. 12 på dagen, försälja sin därstädes ägande fastighet 1 / ba mantal af utsocknefrälse natur.	37:45	0:290
ingående	nan	1806	1	bib15650837_18060111_146391_3_0003_alto.xml-3-3	 	Till Hlisförvör i ingående wecka ined Qwadraterne Musseten och Källan I, os Snusmästaren irerr östergren, Tisdagen klockan 9 förmiddagen; med AwadrStcrne Bladet, Barken och Spetsen dos Bagaren Herr Hultström, Fredagen kl.ockan 9 förmiddagen; med Qwadraterne Wattenkonsten cch Läbeck, Tisdagen klockan 9 förmiddagens hös Bryggaren Herr Grästen; mcd Qwadraterne Flaggan, Bakugnen och Ruddammen, Torsdagen kl. 9 förmiddagen hos Kofferdi-Kapitenen Herr Wallin; med Qwadralen Backen, Onsdagen klockan 9 förmiddagen hos Tenngjutaren Herr Kruth; med Qwadraten Kopparkypen, bos Sekreteraren Herr Klein Torsdagen klockan 9 förmiddagen; med Qwadraterne S:t Johannis och landskyrkan, hos Guldsmeden Herr Isleben Onsdagen klockan 2.eftermiddagen, kallas alla som i nämnde Qwadrater bo, att ä utsatt tid och ställe fig mangrant infinna.	18:26	0:823
ingående	nan	1898	2	bib11653790_18981220_145648_98_0002_alto.xml-71-23	 	Vi fästa i samband härmed uppmärksamheten på att, enligt mellan oss och författaren träffadt aftal, intet af Sigurds i denna tidning ingående produktion kommer att i bokform offentliggöras förrän två å tre, troligen flera år förflutit efter dess publicerande hos oss.	133:141	0:267
ingående	nan	1896	2	bib11653830_18960330_146968_26_0001_alto.xml-15-9	 	Alla i Wagners och Tiselii fröblandningar för mångåriga vallar ingående fröslag, samtliga af utmärktaste beskaffenhet, tillhandahållas och expedieras på ordres, hvarje sort för sig, hvarigenom reqvirenten får tillfälle att själf bedöma fiöens godhet, hvilket blifver en omöjlighet om noén i blandning förekomma; men skulle någon önska af de WagDerska fröblandningarna, kunna sådana genom mig erhållas.	63:71	0:401
ingående	nan	1895	2	bib19227462_18951206_147640_285_0002_alto.xml-205-46	 	I den ställningen befann sig Norge vid unionens ingående ej; bästa beviset, att det äfven statsrätt-sligt ansåg sig intaga en sådan ställning, att det möjligen kunde delas eller afhändas, ligger deri, att det sattes i fråga, att Sverige vid unionens ingående skulle acceptera norr- ' männens kraf på Norges odelbarhet och oafhändelighet, som de just för Norges egen trygghets skull framstälde och äfven lingö af Sverige accepteradt och garanterad!.	250:258	0:448
ingående	nan	1900	2	bib11653811_19000202_145317_17_0002_alto.xml-27-4	 	Eörutom de i köpeaftalet ingående penuingeliqvider bestridas massans öfriga utgifter af förefintliga kontanta medel.	25:33	0:116
ingående	nan	1902	2	bib11653811_19021231_145317_201_0002_alto.xml-69-14	 	För enskilda medborgare af alla samhällsklasser framstår en gemensam anledning tili bekymmer för det ingående året i de mångsidiga förhållanden, som sammanfattas under den gemensamma beteckningen: de dyra tiderna.	101:109	0:213
ingående	nan	1895	2	bib19349359_18950108_148383_3_0002_alto.xml-25-26	 	Amiralitetet, som i kontraktet alldeles identifierar sig med Amiralitet-sAnn-Oassan, sägande den donerade platsen vara“ Amiralitetet tillhörig,\" upplåter derigenom mot till Oassan ingående arrende hela donationsområdet, sorn nppgifveB vara den med plank intagna plats, sorn Amiralitetet dittills häfdat och possiderat.	180:188	0:318
ingående	nan	1827	1	bib19227291_18271114_145289_46_0002_alto.xml-19-60	 	— Om det är afgjordt att eldfaran är större för Trähus än Stenhus, är det klart att risquen för ägare af de sednare blir större ju flera Trähus som inträda i Inrättningen och långt rrån att Stenhusfonden har fördel af en dermed förenad Trähus-fond, blir den just derigenom salt i desto större äfiventyr; och dock blir för ingåendet af Trähus uti Inrättningen ingen gräns, •) I Swerges öfre Städer känner man ej betta byggnadssätt, men den som sett eldswädor uti Städer bebyggde med korswirkshus, wet gansta wål, att uti intet sall ar elden sä lått hämmad som der.	322:331	0:563
ingående	nan	1895	2	bib19277180_18950408_147374_30_0001_alto.xml-14-120	 	Allmän kommunalstämma med Elfsby sockens röstberättigade medlemmar warder härmed utlyst att hållas å wanligt ställe Annandag-Påsk, den 15 April, omedelbart efter gudstjensten, för öfwerläggning och beslut: l:o) huruwida kommunen will förbinda sig att för en tid af 5 år från 1897 års början årligen bidraga till en extra provinsialläkares aflönande med 750 kronor och fri bostad i Elfsby kyrkoby, derest landstinget årligen under samma tid till * skjuter 750 kronor, statsbidrag tilt samma ändamål erhålles och kommunen blifwer tillgodosedd med apotek eller fullständigt medikamentsförråd, samt — under förutsättning att frågan blifwer af stämman jakande beswarad — om åtgärders widtagande för erhållande af berörda anflag af landstinget och staten; 2:o) om ingående till Kungl.	758:766	0:778
ingående	nan	1903	2	bib11653811_19030928_145317_150_0002_alto.xml-105-10	 	— i såväl medicinska som juridiska kretsar varit föremål för ingående kommentarier.	61:69	0:83
ingående	nan	1830	1	bib19277277_18300406_147682_79_0003_alto.xml-37-24	 	Eli Härda lid, öfwer eli » lius tange, utan stafs, af ett bninickebandS bredd, förlorades den 2 dennes, wid ingående nti rrängwlit till stora Mästerad-Bälra.	108:116	0:157
ingående	nan	1827	1	bib13506739_18270818_144030_192_0001_alto.xml-8-13	 	nar, och hwilka just warit bland de ifrigaste att motsatta sig hwarje ingående pä löningsbidrag, inom lwenne dygn hwardera mistat sina fyra par dragare, de enda de för sitt gärdsbrnk egde; icke nog dermed, ty de woro ej i ständ, af farhäga för smittan, att fä hj-lv genom län af deras Sockneboer.	70:78	0:296
ingående	nan	1820	1	bib19225792_18200909_147359_34_0002_alto.xml-0-10	 	med fitia Dänkrumsafgifter, påminnas wänllgm att dem i nu ingående och sist inom nästa weckas flut, till underteknad inbetala, emedan Stolsedlarne komma i hwarje att påkl.stras, med alla sigarenas namn; da de, som tvid denna lid icke hafwa betalt, efter Banksedelns innehåll, blifwa sedermera i saknad af sitt namn på Sedeln, och till Bänken såsom obehörige ansedde, liktväl med skyldighet att betala för den förflutna tiden.	58:66	0:425
ingående	nan	1814	1	bib19225772_18140510_148004_52_0004_alto.xml-12-4	 	24 April borttappades wid ingåendet i Kristine kyrka en swartprickcg Flors '	26:35	0:76
ingående	nan	1808	1	bib11653806_18080930_145120_112_0008_alto.xml-1-47	 	Artilleristen wid Herr Äfwersten och Ridda.en Ebrenströms Compagnie Nils Hellbom, som l November 18c6 olvsiigen från Regementet afwikit, antydeZ, att inom den lid Försattningarne bjuda, sig hör hoS mig infinns; i annor händelse anser jag mig ledig till ett nytt Sktenskap » ingående; som andra gängen kungöreS.	274:282	0:310
ingående	nan	1897	2	bib11653815_18971013_146944_118_0002_alto.xml-32-38	 	— litt jall till döds Vid Sjöbo jernvägsstation inträffade sistlidne torsdags middag att en arbetare Nils Nilsson från Tolånga, sysselsatt med betlastning å en jernvägsvagn, förlorade jemvigten då han vände sig för att se efter ett ingående tåg och föll af vagnen, hvarvid han skadade sig så illa i kufvudöt, att han omedelbart derefter atled.	232:240	0:343
ingående	nan	1897	2	bib11653830_18971101_146968_87_0002_alto.xml-21-15	 	Indirekt kunna emellertid frukterna af utställningen komma att visa sig mycket goda i form af ingående stora beställningar.	94:102	0:123
ingående	nan	1828	1	bib15650837_18281206_146391_98_0003_alto.xml-2-2	 	I nu ingående mecka förrättas anteckningarnc till HuSförhörslängLen med Norra Qwarterets 3:dje Brandmästarflap, oä följande dagar och ställen: Onsdagen d.	5:13	0:154
ingående	nan	1815	1	bib15650837_18151118_146391_92_0002_alto.xml-5-5	 	Af undertecknad förrätta » under ingående mecka Husförhör i Tredje Brandmästerskaoet af Nor Qwarterct, pä fölfande dagar och stallen: Måndagen den 10 November, klockan 8 förmiddagen, Ql vraterne Norr Tull och Stjernan, ho » Herr Ålderman Sandberg: Tisdagen wid komma tid, Qwadf ten Saltängen, ho » kinwäfwote Gesällen Hcklin; On dagen wid samma tid.	33:41	0:349
ingående	nan	1820	1	bib13506739_18200630_144030_148_0007_alto.xml-1-43	 	lltbjudes a i t arrendera sel, hyra En större ladugärd, en och en balf mil sid- och landwäg fran Stockholm, kan pä billigt arrende er » hallis; men jiiage ej någon göra sig besivär, som för upprullandet af ingående förbindelse, ej kan fäna we » dcrhlf.	206:214	0:252
ingående	nan	1820	1	bib19225772_18200908_148004_105_0002_alto.xml-13-28	 	De resp. Jnnewänare i Warfs Församlingen, som innestå för detta och flere föreg,.ende är, nied sina Bänkriimsasgifter, päminnas iväoligeir att dem r nu ingående och fisk inom nästa weckas stut, till underteknad inbetala, emedan Stolftdlarne komma i hwarje att päkl stras, med alla agarenas namn; dä de, som tvid denna tid icke hafwa betalt, eser Banksedelns inmhäll, blifwa sedermera i saknad af sitt » ami, pa Sedeln, och till Banken såsom obehörige ansedde, likwäl nied styldighet akt betala för ben förflutna tiden.	152:160	0:518
ingående	nan	1793	1	bib11653828_17930930_144028_223_0001_alto.xml-3-7	 	, hwilka stola visitera sädane bland de ingående som förefalla misstänkte.	40:48	0:74
ingående	nan	1895	2	bib11653811_18951123_145317_182_0002_alto.xml-106-109	 	— Då öfrige inom samhället befintliga, för allmänheten afsedda sjukkassor, icke på afsevärd lång tid härefter lära kunna intaga nya medlemmar, emedan med lemsantalet i dessa kassor är fullt, då deremot Kalmar allmänna sjuk och begrafningshjelpkassa eger att inom sig upptaga hvarje välfrejdad i Kalmar stad mantalsskrifven person emellan 15 och 40 år, som kan med läkarebetyg styrka, att han för till fället är arbetsför och icke behäftad med någon svårare sjukdom eller sjukdomsanlag, uppmana vi en hvar sålunda qvalificerad person, särskildt af den mindre bemedlade klassen, att icke försumma tillfället i morgon till kostnadsfri läkareundersökning och det dermed förpligtade ingåendet i en solid kassa, afsedd att under sjukdom och nöd bibringa en välkommen eko nomisk hjelp.	678:687	0:778
ingående	nan	1811	1	bib11653828_18110918_144028_217_0002_alto.xml-13-11	 	' ör Gud, under en dekad åsyn pä förflutna och ingående tider- Hörom huru kran begynner denna betraktelse: - Mina dagar stro framgängna säsom cn.	47:55	0:145
ingående	nan	1895	2	bib19227462_18950302_147640_52_0004_alto.xml-114-21	 	under nedanstående adress, oller.till major Ridderstolpe, adress Ottenby, före dell 15 Ma hvarefter, på grund af ingående anmälningar, ge nom annons i tidningarna kommer att tillkänna gifvas tid och plats för remonternes uppvis ning, äfvensom det för året faststälda högsta och lägsta inköpspriset.	113:121	0:298
ingående	nan	1895	2	bib19349359_18951017_148383_123_0002_alto.xml-110-19	 	gingo mot detta håll, men upptäckte snart, att ljuset härledde sig från babordslanternan af en ångare på ingående.	105:113	0:114
ingående	nan	1821	1	bib15650837_18211201_146391_96_0003_alto.xml-9-1	 	Under ingående mecka fortsättas HuSförhören uti Bergs Q-varteret pä följande bagar och stallen, inligcn: Nästa Mändag den 3 December, Hornet och Klockan hos Garfwarcn Herr Severin^ TiSdab dea 4, Dahlkarn och Bartcn, hos Mjölnaren Björkmans Enka; Onsdagen ben 5, Stampen, » oom och Kopparkypen, hos Enkefru Liedbeck; och nästa Torsdag den 6 December, Berget, Srabbe » c Hfta Segern, hos Mjölnaren Herr Finnström.	6:14	0:411
ingående	nan	1896	2	bib11653830_18960903_146968_71_0002_alto.xml-90-7	 	utan kostnad för statsverket, under nu ingående läsår utvidgas med en fjärdo och en femte klass.	39:47	0:96
ingående	nan	1895	2	bib19227462_18950627_147640_146_0004_alto.xml-79-46	 	(i detta fall: medlens användande, icke;?16 * ' a apoteket Fläkta Örn i Malmö hafva till nytta för enskild person, men & gt; för det go- j1DOn * an8ök^ningstidens utgång såsom sökande das befrämjande ») som före aftalets ingående?	221:229	0:230
ingående	nan	1792	1	bib15650837_17920616_146391_48_0003_alto.xml-4-16	 	Skjepparen Anders Janson lastar uppå Westerwik mot lindrig frakt och örnar wara segelklar wid flutet af ingående mecka.	104:112	0:119
ingående	nan	1896	2	bib15975090_18960310_148377_31_0001_alto.xml-24-6	 	Vid Karlshamns snäckmärgelfabrik tillhandaholles mergel efter ingående reqvisition er.	62:70	0:86
ingående	nan	1895	2	bib15650814_18950530_146365_125_0002_alto.xml-55-23	 	Den mi utkomna delen af herr Jacobsons voluminösa arbete som för ett par år sedan utgifvits på tyska ', omfattar en mycket ingående reclogö.relse för » världspostens » utveckling från urtiden till och med medeltiden.	123:131	0:216
ingående	nan	1792	1	bib19225792_17920218_147359_7_0001_alto.xml-0-18	 	i, kas wär Frälsares JEsu Christi Pinos Historia tom » W ma uti Domkyrkan, under nu ingående Fastelags lid, följande stycken ö nedanstående dagar at förklaras, namnligen: Febr.	84:92	0:176
ingående	nan	1895	2	bib19225758_18950521_144022_117_0002_alto.xml-334-20	 	Från Svenska slöjdföreningen hade ankommit en skrifvelse med framstälian örn, huruvida samfundet ville ansluta sig till slöjdföreningens förslag om ingående till k. m:t med begäran om lagstadgadt mönsterskydd.	148:156	0:209
ingående	nan	1825	1	bib19225772_18251025_148004_123_0002_alto.xml-4-6	 	till Ultimo April 1826, efter ingående Requisitioner, till Allmänna	30:38	0:67
ingående	nan	1895	2	bib15650837_18951029_146391_252_0002_alto.xml-181-3	 	befann sig på ingående till Visby från Hemsö inträffade me lan Barlingbo och Syllaste, att den främre och på grand häraf omedelbart äfven den bakre hjulaxeln & en godsvagn sprang med den påföljd, att en nrspårning egde rnm.	14:22	0:223
ingående	nan	1822	1	bib19223423_18221123_145063_94_0004_alto.xml-3-2	 	I nu ingående mecka, kallat till HuSlörbör nied Konal.	5:13	0:54
ingående	nan	1795	1	bib19223423_17950822_145063_34_0003_alto.xml-0-25	 	börande, hwilka täcktes kalla bcnäinde Stater och Stadens allmänhet och them l detta ämne hora, behagade gifwa mig försäkran vili Peniniarnc » waekeliga ingående » hwilka hos Stadens Herr Förman dä maga astefwercras; A, hwilka Medel, sedan watn » ssjötgcn med desi tildehör jemte denne Reservoir blifwit mig godkgjvrde, och således för Stadens allmänhet inlöste, resten kommer, af benämde Herr Förman med Höna weder » hörandes pröfning, al anwändaS, ined största Hushållning, til wärkaigaite nytta och gagn af denna Inrättnings bibehållande, lil Stadens prydnad; Och hwarmed all mattibrist wid förefaUande rörka om sommartiden at äfwen wid infallande härdare kjöld o.m wmtern, kall i förwäg behörigen förckommas.	153:161	0:712
ingående	nan	1895	2	bib11653815_18950216_146944_20_0002_alto.xml-29-16	 	På grund deraf har boo anhållit att kungl maj:t måtto tillåta benne att äfven efter giftermålets ingående qvarstå såsom e. o. telegrafist ed bibehållande af förordnande i Ronneby.	97:105	0:179
ingående	nan	1896	2	bib15975090_18960204_148377_16_0001_alto.xml-60-7	 	Vid Karlshamns snäckmerg elfabrik tillhandahålles mergel efter ingående reqvisitioner.	63:71	0:86
ingående	nan	1808	1	bib11653825_18080227_145134_26_0004_alto.xml-1-4	 	Listan pä ut- och ingående fartyg wisar wcrkan af sista Decrerei, som tillstucer Landers hanmar för alla handelsskepp, i det blott nägre Frai-este Kapare uppglfwas sä- som ankomne.	18:26	0:180
ingående	nan	1819	1	bib11653792_18190320_146919_11_0004_alto.xml-0-6	 	kommer åke ske i flurcf af ingående » cefa, sa anmodat dc hwilka äga att fordra eller ärv skyldige t Stcrdhusct, sådant hot undertecknad anmäla innom förenämnde tid.	27:35	0:165
ingående	nan	1896	2	bib11653811_18961120_145317_179_0002_alto.xml-2-3	 	Ångaren hade på ingående dit tisdagen den 3 dennes passerat Klubbmärket lil.	16:24	0:76
ingående	nan	1828	1	bib19225792_18280503_147359_18_0008_alto.xml-1-13	 	Il ti Chalnicrjka Industrie- Skolans Wäfnndermisningsanstalt här i Staden knnna, under snart ingående LZäftcrmin, mindre bemedlade fruntimmer af allaclatzer, som onsta en fullkomligare kännedom i den mera owanliga wäfuadskonsten efter Ekenmarksta methoden, erhålla fri underwisning.	93:101	0:282
ingående	nan	1828	1	bib19277277_18280619_147682_141_0004_alto.xml-18-10	 	F&lt; & gt; r det med nästa månad ingående halfår kari på Stockholms Dagblad prelin meras i Bladets PoVsäknings-Kontor med 3 B.:dr och å alla Post-Kontor i Diket nied 4 Rldr Banko.	34:42	0:180
ingående	nan	1895	2	bib19227462_18951003_147640_230_0004_alto.xml-72-14	 	Eagelska ångaren Embleton, på resa hit från Swinemuude, grundstötte i natt på ingående emellan Häfringe och Oxelösund å Kla8bällen.	78:86	0:131
ingående	nan	1828	1	bib19225772_18280430_148004_49_0006_alto.xml-1-15	 	Uti Chalmersta Industrie, Skolans, Skolans Wäsunderwisnings-anstalt här i Staden kunna, rinder snart ingående Wäftermin, mindre bemedlade fruntimmer af alla claier, forn Luffa en fullkomligare kännedom i den mera owanliga wäfnadskonsten efter Ekenmarkffa mcthoden, erhålla fri underwisning.	101:109	0:290
ingående	nan	1896	2	bib11653811_18960914_145317_141_0004_alto.xml-17-15	 	föremålet för den unge mannens ömma låga emellertid ansåg sig ha försutit fatalierna för äktenskapets ingående och gaf honom en ordentlig korg, biet den kärlekskranke ungersvennen så för bittrad, att han skuffade omkull gumman på landsvägen, så att hon skadade sig ganska illa och måste omhänder tagas af barmhertiga vägfarande, skrifves i Varb.-p:n.	102:110	0:350
ingående	nan	1903	2	bib11653790_19030102_12541_1_0003_alto.xml-61-67	 	som fällts rörande det hufvudsakliga af dessa tre fögderier, torde äfven i stort sedt kunna tillämpas på Gagnefs, Ål, Leksands, Rättviks, Siljasnäs, Sollerö och Floda (med undantag af en by) socknar; då däremot inom större delen af det nordligare härom belägna området skörden slagit alldeles fel, att intet däraf, annat än möjligen till någon mindre del ingående i blandning med annan vara, kan till mänclskoföda användas.	355:363	0:423
ingående	nan	1895	2	bib15761097_18950321_145020_34_0002_alto.xml-63-51	 	snart det enkla och naturliga sakförhållandet, att konungen måste anse det både som ett behof och en plikt att angående den spända unionella situationen direkt rådgöra med kamrarnes förtroendemän beträffande såväl allmänna ställningen som detaljer, rörande hvilka han icke får personligen meddela sig med riksdagen än mindre kan så ingående framställa.	332:340	0:352
ingående	nan	1895	2	bib19277277_18950513_147683_129_0005_alto.xml-79-3	 	Den till 1894 ingående balansen utgjorde 26 562 206 kr.	14:22	0:55
ingående	nan	1895	2	bib11653811_18950413_145317_57_0004_alto.xml-28-9	 	Alla i Wagners och Tiselii fröblandningar för mångåriga vallar ingående fröslag, samtliga af utmärktaste beskaffenhet, tillhandahållas och expedieras på ordres, hvarje sort lör sig, hvarigenom reqvirenten får tillfälle att sjelf bedöma fröens godhet, hvilket blifver en omöjlighet om fröen i blandning förekomma; men skulle nägon önska af de Wagnerska fröblandningarna, kunna sådana genom mig erhållas.	63:71	0:402
ingående	nan	1828	1	bib19277277_18280704_147682_153_0004_alto.xml-0-5	 	För cici med denna månad ingående haifår krnl Stockho lins Dagblad prenumereras i Bladets Försäljnings-Kontor med 3 R:dr och å alla Post-Ivontor i Riket med 4 Bddr Banko.	25:33	0:170
ingående	nan	1814	1	bib11653828_18140214_144028_36_0002_alto.xml-6-10	 	sta Riket pä denna sidan och Tullvisitationsstattet för ut- sch ingående resande.	64:72	0:81
ingående	nan	1809	1	bib19520388_18090222_147487_8_0006_alto.xml-0-58	 	Om någon stadgad yngling, omkring 16 å 20 ars älder, försedd med goda bcwiS om dest frägd och uppförande, skulle wara hogad, atc forn drang eller uppassare hos en ungkarl, som häller egil hushall, wid instundande PZlk antaga tjenst, emot åtnjutande af kläder, föda och vennlnge lön, efter färstild ingående öfwerenökommelft; sä kan densamma anmäla sig, antin ' gen personligen eller genom bref, hos RadhusAuscultanten Wavborg i Landskrona, sä forl sig göra lifter / dä um lön och öfrigt genast kan öf » verens kommas.	298:306	0:517
ingående	nan	1821	1	bib13506739_18210220_144030_42_0007_alto.xml-3-32	 	Urbtuve » arr arrendera sch hvra: En nära Ulriksdahl belägen Egendom af förmedlade t och 3-fjerdedels Mantal, är att arrendera pa längre tid ät någon som will och för derwid ingående förbindelsers upofyllandc kan ställa full säkerhet; om hwiikenS Egendoms bestaffenbet upplysning lemnas uti Huiet N:o 4 / Qwart.	174:182	0:311
ingående	nan	1811	1	bib15650837_18110202_146391_10_0003_alto.xml-11-20	 	En ung Ko, af utwaldt stort stag, med rätande Ljuswer inkommer fSrmiddaaen, den första tjenliga daa af ingående wccka.	103:111	0:118
ingående	nan	1895	2	bib19225758_18950612_144022_134_0006_alto.xml-26-0	 	Ingående balansen af associationens tillgångar vid 1894 års början belöpte sig till kr.	0:8	0:87
ingående	nan	1828	1	bib19225772_18281022_148004_122_0002_alto.xml-6-4	 	de frän armeen regelmäöigt ingående, förmodligen mycket öfwerdrifna krigsberättelser, som fördelas i alla qwarter och föreläsas pä de offentliga platserne, pä det aswen den ringaste inä noga känna sakernas tillstånd, hwilken sedan genom sitt gewärs afletzande ger Ajl tillfredsställelse tillkänna, och tror sig derigenom dela sin nations ära.	27:35	0:342
ingående	nan	1811	1	bib13506739_18111118_144030_269_0004_alto.xml-6-13	 	Stockholm, bli skjutsade ner och j ' å, efter approbation och ingående till tjenstgörinz, resten af Legan.	62:70	0:106
ingående	nan	1895	2	bib11653815_18951123_146944_139_0002_alto.xml-34-9	 	Bissmark,, grundstötte, i onsdags morse vid ingåendet till Landskrona.	44:53	0:70
ingående	nan	1824	1	bib19225792_18240124_147359_4_0002_alto.xml-1-14	 	De Herrar af nämnde g Claster, sorn antingen sökts och icke träffats till ingående i Sällskapet, eiler ock glömts eller icke medhunnits att hökås, behaga anse sig lika berättigade att deltaga i ämnet och öfwerläggningarne.	74:82	0:222
ingående	nan	1816	1	bib13506739_18160528_144030_122_0007_alto.xml-10-85	 	Den 24 dennes kl. u pä dagen, bortstals utur ett Klädständ, en swart Manshatt med rödt Kambricksfoder, samt en liten Siden-Wäst, och som man har försport att tiufwen blifwit ertappad af 1 raif« ' Siömansgoxar, som ön?at rätt pä ägaren, som nu träffas uti Boden N:o 17 wid Södra Benicke^ ®tin|troemK Bordknifwar med Silfwerstaft, af olika flag, den ena med rundt Blad, och den andra me » smalt- iro bortstulne pä besynnerligt sätt, genom ingående ined eftergjord Nyckel.	437:445	0:469
ingående	nan	1895	2	bib19277330_18950509_0_55_0002_alto.xml-130-31	 	Det finnes folk tillräckligt, som bringa olyckliga äktenskap till stånd, och derför är det icke för mycket, om det äfven gifves någon, som arbetar för att hindra ingåendet af olyckliga äktenskap.	162:171	0:195
ingående	nan	1896	2	bib15975090_18960924_148377_119_0002_alto.xml-6-32	 	från Stockholm, till Landsort kl. 12,4 0 f. m. passerats, och derefter gått till hvila, uppkom åter på däck kl. 2,4 o f. m. för att öfvervaka ingåendet till Häfringe, och qvarblef sedermera jemte lotsstyrmannen Gillström hela tiden å kommandobryggan.	142:151	0:250
ingående	nan	1828	1	bib19277277_18280628_147682_148_0004_alto.xml-44-5	 	För det tned nasta månad ingående halfår kan på Stockholms Dagblad prenumereras i Bladets Försäljnings-^Kontor med 3 Rtdr och å alla Post-Kontor i Uiket med 4 ^:dr Banko.	25:33	0:170
ingående	nan	1898	2	bib11653790_18980513_145648_36_0001_alto.xml-41-9	 	dagligen får erfara genom ständigt ökade beställningar och alltjämt ingående vitsord.	68:76	0:85
ingående	nan	1895	2	bib15650837_18950826_146391_197_0003_alto.xml-128-21	 	samtal, då vid 10-tiden midt i » tora segelleden utanför Kungshall båten ituklöfs sf ångaren Kolga, som var på ingående.	111:119	0:120
ingående	nan	1824	1	bib19227291_18241215_145289_50_0001_alto.xml-1-13	 	Presidium, till samtlige Uuderwisningswerkens granskning, berattas i början af det snart ingående nya året komina att formeras, och det tros äfwen att Skol-rcvisionens Belänkande öfwer Skolordningen, m. m. blir öswerlemnadl till Stora Commitlc-en, sedan det blifwit föredragit i Statsrådet.	89:97	0:290
ingående	nan	1798	1	bib13506739_17980827_144030_196_0003_alto.xml-2-4	 	bortstals uppä Banan medelst ingående genom et fönster, et par	29:37	0:62
ingående	nan	1901	2	bib11653811_19011026_145317_166_0001_alto.xml-36-5	 	med Kalmar stadsförsamling hålles under ingående vecka i följande ordning; Varfvet, Grimskär, Cellfängelset samt Ängö mo 8 — 42 onsdagen den 30 oktober; Ängö mo 43 — 75 torsdagen den 31 oktober; inom staden mo 1 — 117 fredagen den 1 november.	40:48	0:242
ingående	nan	1897	2	bib19227291_18970803_145289_92_0002_alto.xml-7-11	 	Förf. skildrar härefter konungens verksamhet som sjöofficer, och lemnar en ingående karakteristik af hans diktning och historiska skriftställareskap.	75:83	0:149
ingående	nan	1903	2	bib11653811_19030814_145317_124_0001_alto.xml-8-9	 	att genast beordras, hvadan jag hoppas kunna effektuera ingående orders utan vidare afbrott.	56:64	0:92
