identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
bib11653811_19010612_145317_89_0003_alto.xml-48-21	bib11653828_18221210_144028_288_0004_alto.xml-7-8	Josefin_Kokkinakis	2.0	 	2023-07-16 13:49:30.407	färg
bib15975087_18950923_145596_147_0003_alto.xml-94-11	bib11653828_18080825_144028_196_0002_alto.xml-10-11	Josefin_Kokkinakis	3.0	 	2023-07-16 13:49:36.043	färg
bib15650837_18290606_146391_45_0003_alto.xml-12-14	bib15650814_18950801_146365_177_0001_alto.xml-13-40	Josefin_Kokkinakis	3.0	 	2023-07-16 13:49:43.373	färg
bib19227462_18950504_147640_103_0007_alto.xml-9-12	bib13506739_18060821_144030_191_0003_alto.xml-7-54	Josefin_Kokkinakis	3.0	 	2023-07-16 13:49:50.608	färg
bib19227462_18950827_147640_198_0003_alto.xml-152-6	bib13506739_18060821_144030_191_0003_alto.xml-7-54	Josefin_Kokkinakis	4.0	 	2023-07-16 13:49:58.279	färg
bib15760600_18950618_146401_72_0002_alto.xml-145-16	bib11653790_19010927_145648_76_0002_alto.xml-6-2	Josefin_Kokkinakis	2.0	 	2023-07-16 13:50:05.117	färg
bib19225758_18950507_144022_105_0003_alto.xml-115-1	bib11653828_18250315_144028_61_0003_alto.xml-20-24	Josefin_Kokkinakis	3.0	 	2023-07-16 13:50:41.048	färg
bib19227462_18950504_147640_103_0007_alto.xml-9-12	bib19227462_18950827_147640_198_0003_alto.xml-152-6	Josefin_Kokkinakis	3.0	 	2023-07-16 13:51:04.941	färg
bib13506739_18040714_144030_161_0007_alto.xml-12-16	bib19277346_18180103_147394_1_0003_alto.xml-2-35	Josefin_Kokkinakis	0.0	Do not understand the second sentence	2023-07-16 13:51:14.956	färg
bib19227462_18950827_147640_198_0003_alto.xml-152-6	bib11653790_18990721_145648_56_0002_alto.xml-150-4	Josefin_Kokkinakis	1.0	 	2023-07-16 13:51:21.753	färg
bib19227462_18950904_147640_205_0002_alto.xml-112-23	bib11653811_19010612_145317_89_0003_alto.xml-48-21	Josefin_Kokkinakis	2.0	 	2023-07-16 13:51:30.751	färg
bib19225758_18950507_144022_105_0003_alto.xml-115-1	bib13506739_18050513_144030_109_0003_alto.xml-2-1	Josefin_Kokkinakis	2.0	 	2023-07-16 13:51:41.201	färg
bib19277277_18240819_147682_191_0001_alto.xml-4-56	bib13506739_18270605_144030_128_0002_alto.xml-52-1	Josefin_Kokkinakis	0.0	still do not understand the second sentence	2023-07-16 13:51:49.908	färg
bib13506739_18270518_144030_115_0003_alto.xml-26-6	bib13506739_18060821_144030_191_0003_alto.xml-7-54	Josefin_Kokkinakis	4.0	 	2023-07-16 13:51:55.573	färg
bib19225772_17950728_148003_60_0004_alto.xml-6-10	bib19277277_18240930_147682_227_0002_alto.xml-3-52	Josefin_Kokkinakis	4.0	 	2023-07-16 13:52:01.011	färg
bib15650814_18950801_146365_177_0001_alto.xml-13-40	bib19277277_18950513_147683_129_0004_alto.xml-52-15	Josefin_Kokkinakis	0.0	Do not understand the first sentence well enough to decide on the semantic relatedness here.	2023-07-16 13:52:27.715	färg
bib19225758_18950507_144022_105_0003_alto.xml-115-1	bib11653811_19010612_145317_89_0003_alto.xml-48-21	Josefin_Kokkinakis	3.0	 	2023-07-16 13:52:42.432	färg
bib13506739_18280411_144030_84_0004_alto.xml-26-10	bib11653828_18080825_144028_196_0002_alto.xml-10-11	Josefin_Kokkinakis	4.0	 	2023-07-16 13:52:49.28	färg
bib19277277_18240930_147682_227_0002_alto.xml-3-52	bib13506739_18070221_144030_43_0004_alto.xml-2-5	Josefin_Kokkinakis	4.0	 	2023-07-16 13:52:52.635	färg
bib13506739_17911102_144030_254_0004_alto.xml-2-13	bib11653828_18080825_144028_196_0002_alto.xml-10-11	Josefin_Kokkinakis	4.0	 	2023-07-16 13:52:57.014	färg
bib15873371_18950620_145112_165_0001_alto.xml-37-9	bib11653790_18990721_145648_56_0002_alto.xml-150-4	Josefin_Kokkinakis	4.0	 	2023-07-16 13:53:01.149	färg
bib11653811_19010612_145317_89_0003_alto.xml-48-21	bib11653790_19010927_145648_76_0002_alto.xml-6-2	Josefin_Kokkinakis	3.0	 	2023-07-16 13:53:30.527	färg
bib19277277_18240930_147682_227_0002_alto.xml-3-52	bib11653828_18250315_144028_61_0003_alto.xml-20-24	Josefin_Kokkinakis	3.0	 	2023-07-16 13:53:38.573	färg
bib13506739_18231114_144030_264_0010_alto.xml-0-21	bib11653790_18970518_145648_38_0004_alto.xml-1-33	Josefin_Kokkinakis	4.0	 	2023-07-16 13:53:53.461	färg
bib13506739_18231114_144030_264_0010_alto.xml-0-21	bib13506739_18060821_144030_191_0003_alto.xml-7-54	Josefin_Kokkinakis	4.0	 	2023-07-16 13:53:56.883	färg
bib13506739_18070221_144030_43_0004_alto.xml-2-5	bib11653811_19010612_145317_89_0003_alto.xml-48-21	Josefin_Kokkinakis	3.0	 	2023-07-16 13:54:01.071	färg
bib11653811_19010612_145317_89_0003_alto.xml-48-21	bib15975087_18950923_145596_147_0003_alto.xml-94-11	Josefin_Kokkinakis	3.0	 	2023-07-16 13:54:04.955	färg
bib15975087_18950923_145596_147_0003_alto.xml-94-11	bib11653790_19001030_145648_86_0001_alto.xml-46-3	Josefin_Kokkinakis	3.0	 	2023-07-16 13:54:08.503	färg
bib15650837_18951130_146391_280_0003_alto.xml-44-11	bib11653828_18300406_144028_79_0002_alto.xml-9-11	Josefin_Kokkinakis	0.0	still do not understand the second sentence	2023-07-16 13:54:19.945	färg
bib13506739_18060821_144030_191_0003_alto.xml-7-54	bib13506739_18040714_144030_161_0007_alto.xml-12-16	Josefin_Kokkinakis	4.0	 	2023-07-16 13:54:24.415	färg
bib13506739_18060821_144030_191_0003_alto.xml-7-54	bib11653828_18290330_144028_73_0003_alto.xml-8-20	Josefin_Kokkinakis	4.0	 	2023-07-16 13:54:56.859	färg
bib19227291_18960801_145289_92_0002_alto.xml-21-26	bib19225758_18950802_144022_177_0002_alto.xml-79-12	Josefin_Kokkinakis	3.0	 	2023-07-16 13:55:01.362	färg
bib11653790_19001030_145648_86_0001_alto.xml-46-3	bib13506739_18200720_144030_165_0003_alto.xml-6-22	Josefin_Kokkinakis	4.0	 	2023-07-16 13:55:04.811	färg
bib19227462_18950504_147640_103_0007_alto.xml-9-12	bib15760600_18950618_146401_72_0002_alto.xml-145-16	Josefin_Kokkinakis	2.0	 	2023-07-16 13:55:11.807	färg
bib13506739_18270518_144030_115_0003_alto.xml-26-6	bib19277277_18240930_147682_227_0002_alto.xml-3-52	Josefin_Kokkinakis	4.0	 	2023-07-16 13:55:15.463	färg
bib19277277_18240819_147682_191_0001_alto.xml-4-56	bib19227291_18960801_145289_92_0002_alto.xml-21-26	Josefin_Kokkinakis	3.0	 	2023-07-16 13:55:21.135	färg
bib19277277_18240930_147682_227_0002_alto.xml-3-52	bib11653828_18300406_144028_79_0002_alto.xml-9-11	Josefin_Kokkinakis	0.0	still do not understand the second sentence	2023-07-16 13:57:40.004	färg
bib11653811_19010916_145317_143_0003_alto.xml-74-41	bib13506739_18210416_144030_89_0009_alto.xml-7-8	Josefin_Kokkinakis	4.0	 	2023-07-16 13:57:51.117	färg
bib13506739_18281122_144030_274_0006_alto.xml-8-20	bib19223423_18101031_145063_87_0003_alto.xml-3-15	Josefin_Kokkinakis	3.0	 	2023-07-16 13:58:00.374	färg
bib15650837_18951130_146391_280_0003_alto.xml-44-11	bib11653828_18080825_144028_196_0002_alto.xml-10-11	Josefin_Kokkinakis	3.0	 	2023-07-16 13:59:17.375	färg
