identifier1	identifier2	annotator	judgment	comment	lemma
humboldt_aequinoktial03_1859-641-28	humboldt_aequinoktial01_1859-3887-20	Zori	3	 	Gesichtsausdruck
26120215_1962_07_22_01_405.tcf.xml-16-9	schreber_kallipaedie_1858-1133-14	Zori	3	 	Gesichtsausdruck
26120215_1954_05_27_01_038.tcf.xml-8-13	wernicke_symptomencomplex_1874-987-13	Zori	4	 	Gesichtsausdruck
humboldt_aequinoktial02_1859-116-1	26120215_1975_09_27_01_482.tcf.xml-64-22	Zori	0	 	Gesichtsausdruck
brehm_thierleben01_1864-8869-41	26120215_1955_06_11_01_255.tcf.xml-11-3	Zori	4	 	Gesichtsausdruck
humboldt_aequinoktial04_1859-1354-14	heine_reisebilder03_1830-644-2	Zori	4	 	Gesichtsausdruck
conradi_adam_1889-657-17	vogt_briefe02_1851-5944-52	Zori	3	 	Gesichtsausdruck
26120215_1968_02_18_01_153.tcf.xml-79-11	peschel_voelkerkunde_1874-1318-12	Zori	4	 	Gesichtsausdruck
brehm_thierleben02_1865-9266-2	26120215_1968_07_20_01_030.tcf.xml-0-14	Zori	4	 	Gesichtsausdruck
brehm_thierleben01_1864-1402-2	steinthal_grammatik_1855-4882-16	Zori	4	 	Gesichtsausdruck
26120215_1981_08_07_01_091.tcf.xml-33-7	2532889X_1975-12-13_01_193.tcf.xml-4-11	Zori	4	 	Gesichtsausdruck
26120215_1957_08_15_01_209.tcf.xml-5-5	schreber_kallipaedie_1858-1133-14	Zori	4	 	Gesichtsausdruck
26120215_1978_05_24_01_101.tcf.xml-49-25	vischer_aesthetik0301_1851-999-40	Zori	4	 	Gesichtsausdruck
26120215_1969_08_29_01_269.tcf.xml-82-16	2532889X_1951-03-23_01_054.tcf.xml-283-1	Zori	4	 	Gesichtsausdruck
26120215_1950_04_09_01_357.tcf.xml-50-1	humboldt_aequinoktial04_1859-3477-11	Zori	3	 	Gesichtsausdruck
26120215_1983_10_22_01_373.tcf.xml-9-76	humboldt_aequinoktial02_1859-116-1	Zori	0	 	Gesichtsausdruck
2532889X_1951-06-13_01_045.tcf.xml-4-8	brehm_thierleben01_1864-8869-41	Zori	4	 	Gesichtsausdruck
26120215_1977_07_05_01_244.tcf.xml-2-21	26120215_1986_12_31_01_170.tcf.xml-172-16	Zori	0	 	Gesichtsausdruck
26120215_1966_08_08_01_109.tcf.xml-3-3	brehm_thierleben01_1864-9054-18	Zori	0	 	Gesichtsausdruck
brehm_thierleben02_1865-9266-2	2532889X_1971-03-02_01_060.tcf.xml-51-37	Zori	4	 	Gesichtsausdruck
steinthal_grammatik_1855-4882-16	26120215_1977_07_05_01_244.tcf.xml-2-21	Zori	4	 	Gesichtsausdruck
brehm_thierleben01_1864-8570-1	wernicke_symptomencomplex_1874-445-24	Zori	3	 	Gesichtsausdruck
26120215_1968_07_20_01_030.tcf.xml-0-14	freud_hysterie_1895-3068-21	Zori	4	 	Gesichtsausdruck
26120215_1968_07_20_01_030.tcf.xml-0-14	andreas_fenitschka_1898-45-6	Zori	4	 	Gesichtsausdruck
2532889X_1950-10-28_01_052.tcf.xml-29-31	nn_nrhz157_1848-267-18	Zori	4	 	Gesichtsausdruck
26120215_1985_06_20_01_122.tcf.xml-4-5	fontane_brandenburg02_1863-6606-7	Zori	0	 	Gesichtsausdruck
26120215_1962_08_05_01_426.tcf.xml-30-11	26120215_1982_11_16_01_145.tcf.xml-21-11	Zori	3	 	Gesichtsausdruck
26120215_1970_06_02_01_029.tcf.xml-16-11	humboldt_aequinoktial03_1859-641-28	Zori	4	 	Gesichtsausdruck
steinthal_grammatik_1855-4882-16	brehm_thierleben01_1864-4288-1	Zori	3	 	Gesichtsausdruck
