lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
beimischen	VVPP	1980	2	26120215_1980_01_12_01_521.tcf.xml-11-14	 	Außerdem müssen je Kubikmeter Erde 30 bis 50 kg kohlensaurer Kalk (Schlämmkreide) beigemischt werden.	82:93	0:101
beimischen	VVPP	1949	2	26120215_1949_07_27_01_031.tcf.xml-8-22	 	Aber glauben S e nicht, daß ich darum der erregenden Phantastik und Abenteuerlichkeit der Stunde und der Tragik, die ihr beigemischt ist, weniger zugänglich bin!	121:132	0:161
beimischen	VVPP	1975	2	2532889X_1975-03-15_01_345.tcf.xml-3-13	 	Bei diesem Staubbindeverfahren • werden dem Pulver mikroskopisch feine Fasern aus ungesintertem Polytetrafluoräthylen beigemischt.	118:129	0:130
beimischen	VVPP	1887	1	dilthey_poetik_1887-1756-18	 	Dem Rührenden fehlt schon das Siegreiche der Schönheit und so ist ihm ein leises Unlustgefühl der angegebenen Art beigemischt.	114:125	0:126
beimischen	VVPP	1847	1	humboldt_kosmos02_1847-70-39	 	Ein weiches elegisches Element ist übrigens dem Idyll eigen, gleichsam als wäre es „aus der Sehnsucht nach einem verlorenen Ideal\" entstanden, als sei immerdar in der Brust des Menschen dem tiefen Naturgefühl eine gewisse Wehmuth beigemischt.	230:241	0:242
beimischen	VVINF	1845	1	griesinger_psychische_1845-467-38	 	Mögen die Ausgangspunkte der betreffenden Empfindungen in den entferntesten Theilen des Organismus liegen, nirgends anders können diese Empfindungen den Mechanismus afficiren, mittelst dessen complicirte Bewegungen realisirt werden, nirgends anders kann sich ihnen jenes dunkle Vorstellen beimischen, als im Gehirn; durch beides aber werden die Empfindungen erst zu Trieben.	289:299	0:374
beimischen	VVPP	1983	2	26120215_1983_02_23_01_149.tcf.xml-4-25	 	Nach Mitteilungen des Westberliner Senats wurden seit Jahresbeginn Polizeieinheiten mit mehr als 1200.. chemischen Keulen\" ausgerüstet Auch den Tanks der Wasserwerfer werde Giftgas beigemischt.	181:192	0:193
beimischen	VVFIN	1803	1	treviranus_biologie02_1803-4456-19	 	Hänfiger und geschwinder als in blossem Brunnenwasser entsteht die grüne Materie, wenn man thierische oder vegetabilische Substanzen jenem beymischt. Hingegen in gekochtem und destillirtem Wasser, welches in einem Gefässe über Quecksilber stand, erzeugte sich nichts von jener Materie, ohngeachtet das Gefäss über anderthalb Jahre der Sonne ausgesetzt war. Als aber Ingenhouss frisches und noch zuckendes, oder gekochtes Fleisch mit einsperrte, so bildete sich grüne Materie, doch nur langsam und nicht sehr häufig. Nur sehr langsam und unvollkommen ging auch die Erzeugung dieser Materie in gekochtem und destillirtem Wasser vor sich, welches in offenen Gefässen, aber ohne Beymischung einer verweslichen Substanz, der Sonne ausgesetzt war.	139:148	0:741
beimischen	VVINF	1860	1	burckhardt_renaissance_1860-1551-33	 	Für diejenigen Fälle, wo einige Discretion nöthig schien, wurde jenes schneeweiße, angenehm schmeckende Pulver gebraucht, welches nicht blitzschnell, sondern allmälig wirkte und sich unbemerkt jedem Gericht oder Getränk beimischen ließ.	220:230	0:236
beimischen	VVFIN	1866	1	brehm_thierleben03_1866-17770-13	 	Nur schade, daß beinahe ein jeder seinen schönen Liedern einige schlechte Töne beimischt!	79:88	0:89
beimischen	VVINF	1826	1	humboldt_sprachbau_1826-23-31	 	Es ist aber auch zugleich unvermeidlich, daß sich nicht irgend eine Wirkung dieser Bezeichnung durch Schrift, und der bestimmten Art derselben überhaupt dem Einflusse der Sprache auf den Geist beimischen sollte.	193:203	0:211
beimischen	VVPP	1976	2	2532889X_1976-03-27_01_365.tcf.xml-31-4	 	Besondere Substanzen, die beigemischt werden, tragen dazu bei, vorhandene Enzyme auszulösen bzw. ihr Nichtvorhandensein nachzuweisen.	26:37	0:133
beimischen	VVPP	1847	1	menzel_maurer_1847-1134-17	 	Traß und Puzzolane bestehen aus Kieselsäure und Thonerde, als diejenigen Bestandtheile, welche gebrannt dem Kalke beigemischt die Eigenschaft eines guten Wassermörtels geben.	114:125	0:174
beimischen	VVPP	1874	1	schliemann_trojanische_1874-77-65	 	Der durch seine vielen wichtigen Entdeckungen und Schriften berühmte Professor der Chemie Landerer in Athen, welcher auch alle silbernen Sachen des Schatzes genau untersucht hat, findet die beiden kleinen Vasen von ganz reinem Silber, während die vier grossen Vasen, der kleine Becher und die vier Schalen 95 Procent Silber und 5 Procent Kupfer enthalten, welches, wie er sagt, beigemischt ist, um dem Silber grössere Härte zu geben und es mit dem Hammer treiben zu können.	378:389	0:473
beimischen	VVPP	1861	1	berlepsch_alpen_1861-1844-31	 	Hier wird ein feuriger, dunkelrother, sehr schwerer Wein gebaut, der nach agrikultur-chemischen Untersuchungen seinen bedeutenden Gerbstoffgehalt hauptsächlich von dem Feldspath bekommen soll, der dem Boden in Menge beigemischt ist.	216:227	0:232
beimischen	VVPP	1866	1	brehm_thierleben03_1866-3590-8	 	Diesen Lauten werden aber flötende, klangvolle Töne beigemischt und sie wie jene mit viel Abwechslung und Feuer vorgetragen.	52:63	0:124
beimischen	VVPP	1960	2	2532889X_1960-04-01_01_113.tcf.xml-1833-39	 	1960 werden bereits der Landwirtschaft 10 000 t Melasse für die Direktverfütterung zugeführt Eine besondere Bedeutung hat die Produktion von ergosterinrelcher Trockenhefe, die nach UV-Bestrahlung den Beifuttermitteln für die Tierernährung und Aufzucht, wie z. B. Kälpan, beigemischt werden.	271:282	0:290
beimischen	VVPP	1810	1	thaer_landwirthschaft02_1810-2638-11	 	Wenn der Kalk aber auch nur in geringerem Verhältnisse der Ackerkrume beigemischt ist, so daß er auf die Consistenz des Bodens wenig Einfluß zu haben scheint, so wird die Fruchtbarkeit doch dadurch erhöhet, vermuthlich der chemischen Wechselwirkung wegen, die er auf den Humus und Dünger hat.	70:81	0:292
beimischen	VVPP	1990	2	26120215_1990_02_09_01_168.tcf.xml-8-9	 	Um Extremfälle zu vermeiden, werde dem Futter Rohzukker beigemischt, dessen Weltmarktpreis deutlich unter dem von Mais liege.	56:67	0:125
beimischen	VVPP	1820	1	carus_gynaekologie01_1820-1089-76	 	Wykii u. s. w.), verbindet, man sorgt für regelmäßige Unterhaltung der Darmausleerungen, läßt den Unterleib warm halten, trockne oder spirituöse Friktionen auf denselben machen, man ordnet ferner als allgemeine, die Reproduktion und den Tonus der Muskelfaser befördernde Mittel innerlich den Gebrauch des Eisens, anfänglich als Tinktur, später in Substanz an, verbindet damit den Gebrauch aromatischer Kräuterbäder, welchen bey mehr phlegmatischen Subjekten etwas Wein oder Brandtwein beygemischt wird, empfiehlt die fleißige Bewegung in freier Luft, Reisen, Gebrauch eisenhaltiger Mineralbäder und eine leicht verdauliche nahrhafte Diät, verbunden mit dem Gebranche eines guten alten Weins.	485:496	0:691
beimischen	VVPP	1981	2	2532889X_1981-08-31_01_039.tcf.xml-5-9	 	Für andere Erzeugnisse, darunter Hydrotöpfe, wird Plastregenerat beigemischt.	65:76	0:77
beimischen	VVPP	1832	1	gerstner_mechanik02_1832-1170-26	 	Nach einiger Zeit wurde jedoch dem Könige hinterbracht, dass der Goldschmied einen Theil des zur Krone gegebenen Goldes zurückbehalten und dafür eben so viel Silber beigemischt habe.	165:176	0:182
beimischen	VVPP	1960	2	26120215_1960_08_31_01_037.tcf.xml-19-29	 	Der Grund: Der Margarine, die einen leicht grünlichen Schimmer hat. wurden — um ihr das Aussehen frischer Butter zu geben — „neuartige chemische Farbstoffe\" beigemischt, die niemand anders geprüft hat als der Hersteller persönlich, der „Unilever-Konzern\" in Rotterdam, Die Oberprüfung der holländischen Behörden ergab jetzt, daß diese Chemikalien hoch qiftiq und lebensgefährlich sind.	157:168	0:385
beimischen	VVPP	1970	2	2532889X_1970-01-24_01_262.tcf.xml-2-20	 	In der Explosionskcfm: mer dieses Generators werden 15 g Sprengstoff — Hexogen eingebracht, dem eine kleine Menge Kalium beigemischt wird.	121:132	0:138
beimischen	VVPP	1855	1	quenstedt_mineralogie_1854-14836-26	 	Greisen der Zinnsteingänge von Altenberg und Zinnwald in Sachsen, Schlackenwalde in Böhmen und in Cornwallis herrscht körniger hellgrauer Quarz, dem Blättchen von talkigem Glimmer beigemischt sind.	180:191	0:197
beimischen	VVPP	1966	2	26120215_1966_01_30_01_221.tcf.xml-22-13	 	Die gelierten Fleischstücke vom Vortag mit Ei und Brösel denen etwas geriebener Käse beigemischt wird — panieren und in heißem Fett goldbraun backen.	85:96	0:149
beimischen	VVFIN	1899	1	beck_eisen04_1899-14317-15	 	Die oben schon erwähnten Bogardusmühlen kamen zum Mahlen der Steinkohlen, welche man dem Formsand beimischte, zur Anwendung.	98:108	0:124
beimischen	VVPP	1848	1	schleiden_pflanze_1848-182-91	 	Und suchen wir nun nach dem Wesentlichen dieser Sinnesorgane — der verständig ausgeführte Knochenbau so fest und so beweglich zugleich, der kräftige Muskel, der durch seine Zusammenziehung jenes Hebelwerk der Knochen in Bewegung setzt, das Herz mit seinen zahlreichen Röhren, den Adern, ein meisterhaft ausgeführtes Pumpenwerk, welches die ernährende Flüssigkeit, das Blut, durch alle Theile treibt, der ganze verwickelte Bau von Behältern und Canälen in denen Nahrungsstoffe aufgenommen, in mannigfacher Weise chemisch zersetzt und wieder anders verbunden, hier dem Blute beigemischt, dort als unbrauchbar ausgesondert werden, die vielfachen Fasern und Häute, welche alle Theile mit einander verbinden und das Ganze umkleiden und zur schönen menschlichen Gestalt abrunden, sie alle sind es nicht.	573:584	0:797
beimischen	VVPP	1951	2	26120215_1951_03_09_01_024.tcf.xml-8-19	 	In Düsseldorf soll auf Verlangen der Förderungsgemeinechaft der Kartoffelwirtschaft Kartoffel-und Gerstenmehl dem Brotteig — bei unverändert erhöhtem Brotpreis beigemischt werden.	160:171	0:179
beimischen	VVPP	1950	2	26120215_1950_08_03_01_037.tcf.xml-25-26	 	Dabei handelt es sich nicht einmal um die gemutbewegende lyrische Kraft des Dichters allein. denn immer ist em gehöriger Schuß ' dia Oberhand gewinnender Intellekt beigemischt. der die erstere zur Aufbereitung der menschlichen Gefühlssphäre gebraucht, um epigrammatische Weisheiten und gegenwartsverbundene Orientierungen erfaßbar zu machen.	164:175	0:341
beimischen	VVPP	1869	1	brehm_thierleben05_1869-10343-40	 	Aber heutigentages noch glauben die Fischer fest an die Wirkung derselben, vermeinen damit den Schwertfisch in die Nähe ihrer Fahrzeuge zu ziehen, behaupten auch mit Bestimmtheit, daß dieser untertauche, wenn jener Formel ein einziges italienisches Wort beigemischt werde; die Fischerei selbst geschieht also noch ganz nach alter Weise.	254:265	0:336
beimischen	VVIZU	1972	2	26120215_1972_12_10_01_424.tcf.xml-16-7	 	Es empfiehlt sich braune oder grüne Plakatfarbe beizumischen, da -	48:60	0:66
beimischen	VVPP	1872	1	carus_zoologie_1872-8569-21	 	Er schied die Thiere in solche mit freien Nerven, Phaneroneura, und solche, deren Nervensystem ihrer homogen scheinenden Körpermasse beigemischt ist.	133:144	0:149
beimischen	VVPP	1958	2	2532889X_1958-01-26_01_021.tcf.xml-4-33	 	Er sprach in Schreiben an die weiblichen Mitglieder des Bonner Bundestages und die zuständigen Ausschüsse die Befürchtung aus, daß wie in Stuttgart, auch in anderen Gebieten Westdeutschlands den Lebensmitteln giftige Chemikalien beigemischt werden.	229:240	0:248
beimischen	VVPP	1896	1	hug_familie_1896-3654-39	 	So oft ihr in die Kirche geht, was verkünden euch die Altäre mit ihrem Schmucke, was die brennenden Kerzen und das ewige Licht, was der ernste feierliche Gesang, dem nichts Weltliches, Profanes, Opernmäßiges beigemischt wird – was verkündet euch das alles:	208:219	0:256
beimischen	VVIZU	1984	2	26120215_1984_09_17_01_198.tcf.xml-6-29	 	Nach Jahren zu gleichen Fragen sprechend, offenbart er dem Hörer seine eigene Entwicklung, bietet Neudurchdachtes und versucht nie, die selben humorvollen Zutaten früherer Jahre noch einmal beizumischen.	190:202	0:203
beimischen	VVPP	1855	1	quenstedt_mineralogie_1854-10919-11	 	Tellurblei, Pb Te, auf der Grube Sawodinski dem Tellursilber beigemischt, hat einen dreifachen Blätterbruch, wie Bleiglanz.	61:72	0:123
beimischen	VVPP	1946	2	2532889X_1946-10-02_01_045.tcf.xml-12-23	 	Inzwischen stieg die Zahl der Arbeiter auf 1150, doch mußte bei den Instandsetzungen Bruehmaterial verwandt und dem Mörtel viel Wasser und Sajad beigemischt werden.	145:156	0:164
beimischen	VVINF	1857	1	vischer_aesthetik030205_1857-2414-28	 	Es wird ein solcher natürlich auftreten: der plastisch-ideale Styl wird objectiver in seiner ganzen Haltung sein und ebendarum mehr entwickelnd, weniger unruhig verfahren, mehr Gedanken-Elemente beimischen, er wird vermöge dieser Eigenschaften seinen Standpunct weniger in jener Mitte einnehmen, wo der Inhalt rein in lauter Stimmung aufgeht, sondern mehr in der ersten und dritten unter den Formen des Prozesses, die der §. unterscheidet, wogegen der charakteristische Styl recht entschieden der rein lyrischen Mitte angehören wird; dieser Unterschied wird sich also mit unserer auf das Allgemeine des innern Prozesses gegründeten Eintheilung berühren, aber nur theilweise in einer Art, worin die logische Ordnung zugleich die historische ist, er wird nicht mit ihr zusammenfallen, vielmehr es wird sich zeigen, daß, obwohl die eine Stylrichtung mehr auf dieser, die andere auf jener Stufe des Prozesses ihre Stellung hat, doch auf jeder Stufe jede von beiden auftritt und Unterschiede innerhalb derselben begründet.	195:205	0:1017
beimischen	VVPP	1957	2	26120215_1957_06_23_02_075.tcf.xml-12-8	 	Die Faser wird den Haarfilzen bei der Hutfabrikation beigemischt.	53:64	0:65
beimischen	VVINF	1983	2	2532889X_1983-04-29_01_084.tcf.xml-15-43	 	In einer Zeit aber, in der die Beziehungen zwischen den Weltmächten so schlecht sind wie seit Jahrzehnten nicht mehr, ist dieser Lockruf nach einer neuen Politik der Stärke abenteuerlich, zumal sich da Ehrgeiz^ Arger und Rechthaberei eines unberechenbaren Politikers noch beimischen.	272:282	0:283
beimischen	VVPP	1961	2	2532889X_1961-12-03_01_050.tcf.xml-107-40	 	Aber begonnen werden mit dieser Abrechnung muß jetzt Der Erfolg hängt u. a. auch davon ab, daß verschiedene sozialdemokratische oppositionelle Gruppierungen die irrige Meinung überwinden, daß aus taktischen Gründen eine wenn auch nur kleine Dosis Antikommunismus der Linksorientierung beigemischt werden solle, um dem Druck des Gegners zu entgehen und leichter an antikommunistisch beeinflußta^Massen heranzukommen.	285:296	0:415
beimischen	VVPP	1983	2	26120215_1983_02_15_01_261.tcf.xml-9-12	 	In der Schweineaufzuchtanlage der LPG Werbig wurde versuchsweise dem Futter teilhvdrohsiertes Strohmehl beigemischt.	104:115	0:116
beimischen	VVPP	1832	1	gerstner_mechanik02_1832-2141-40	 	Die atmosphärische Luft ist kein einfacher Körper, sondern ist aus mehreren ungleichartigen Bestandtheilen, hauptsächlich aus Stickluft, Lebensluft (Oxygen oder Sauerstoff) und einem kleinen Antheil kohlensaurer Luft zusammengesetzt, dem noch Wasserdämpfe und andere zufällige Gasarten beigemischt sind, und eine jede hievon ist durch ihre eigenthümliche spezifische Schwere von den übrigen verschieden.	286:297	0:403
beimischen	VVPP	1832	1	brandes_naturlehre03_1832-4092-50	 	— Eisen wirkt, wie Seebeck bemerkt, noch stärker ein; dagegen eine Verbindung von 4 Th. Antimon und 1 Th. Eisen die Größe der Oscillationen gar nicht verminderte, obgleich das Antimon allein in einigem Grade diese Wirkung zeigt; Antimon dem Kupfer beigemischt, Wismuth dem Kupfer beigemischt, Nickel dem Kupfer beigemischt, vermindern die Einwirkung des Kupfers.	280:291	0:362
beimischen	VVPP	1803	1	blumenbach_naturgeschichte_1803-10422-20	 	Gediegen ist der Nickel, aber nur in geringen Procenten dem oben (S. 677u. f.) gedachten gediegenen Eisen beygemischt; und zwar (nach Howard) dem Sibirischen zu 17, dem Südamericanischen aber zu 10 pro Cent.	106:117	0:207
beimischen	VVPP	1977	2	2532889X_1977-06-18_01_206.tcf.xml-24-14	 	„Sie haben jeder auf seine geniale Art der Dichtung wieder jenen Schuß Unvernunft beigemischt, welche sie zu ihrer höchsten Wirksamkeit benötigt.\"	82:93	0:146
beimischen	VVPP	1815	1	blumenbach_naturgeschichte_1815-11061-23	 	Gediegen ist der Nickel auch, aber nur in geringen Procenten, dem oben (S. 654 u. f.) gedachten gediegenen Eisen beygemischt; und zwar (nach Howard) dem Sibirischen zu 17, dem Südamericanischen aber zu 10 pro Cent.	113:124	0:214
beimischen	VVINF	1964	2	2532889X_1964-06-05_01_010.tcf.xml-10-8	 	Außerdem muß ich dem glühenden Eisen einen Zusatz beimischen, der genau den technologischen Vorschriften entsprechen muß.	50:60	0:121
beimischen	VVPP	1883	1	dilthey_geisteswissenschaften_1883-2306-44	 	Der Nus aber ist ein Unermeßliches und Selbstherrliches und er ist mit keinem Dinge gemischt, sondern allein für sich ruhet er auf sich selber“. — Zuerst: der Nus muß von der Materie gesondert sein; denn wäre er dem Anderen beigemischt, so würde das mit ihm Zusammengemischte ihn hindern, so daß er kein Ding so zu beherrschen vermöchte, wie er nun vermag, da er auf sich selber ruht. Und zwar wurde eine solche selbständige Kraft, welche die gemeinsame Drehung hervorbringt, überhaupt am einfachsten von der Weltkugel räumlich getrennt und von einer Angriffsstelle außerhalb derselben die Drehung und Weltbildung bewirkend gedacht; für Anaxagoras, welchem der Nus das „Leichteste“ und Reinste“ aller „Dinge“, sonach ein verfeinertes Stoffliches oder doch an der Grenze von Stofflichkeit noch befindlich gewesen ist, war diese Vorstellung unvermeidlich. —	224:235	0:855
beimischen	VVPP	1972	2	2532889X_1972-01-08_01_305.tcf.xml-5-14	 	Die Wände des Tunnels werden mit Zement ausgekleidet, dem zum schnellen Trocknen Glas beigemischt wurde.	86:97	0:104
beimischen	VVPP	1980	2	2532889X_1980-03-22_01_047.tcf.xml-31-13	 	Der normalen Dividierung der einst unteilbaren iSchulklasse wird keine Verklärung oder rasche Tröstung beigemischt Daß mit dem Erwachsenwerden, dem eigenen Hausstand, dem neuerlich dicken Bauch der eben noch kleinen Zopfmädchen auch eine Art Abnabelung von Filmteam eingesetzt hat, überbrücken sie nicht mit jovialen Annäherungsversuchen.	103:114	0:338
beimischen	VVPP	1831	1	pueckler_briefe03_1831-1802-19	 	Nebenbei muß es auch zu einem glücklichen Ereigniß für manche dortige Cirkel gereichen, denen nun endlich das Salz beigemischt werden wird, dessen Mangel sie so lange ganz ungenießbar machte.	115:126	0:191
beimischen	VVPP	1847	1	humboldt_kosmos02_1847-4630-16	 	Als Grundstoff aller Farbe betrachtet aber Isaac Vossius den Schwefel, welcher nach ihm allen Körpern beigemischt ist (cap. 25 p. 60).	102:113	0:134
beimischen	VVPP	1976	2	2532889X_1976-11-06_01_441.tcf.xml-5-33	 	Bei Fahrzeugen mit offenem Kühlsystem — daran erkenntlich, daß sie keinen Ausgleichsbehälter haben — wird am besten die gesamte ake Flüssigkeit abgelassen, wenn man nicht genau weiß, ob noch Gefrierschutzmittel beigemischt sind.	211:222	0:228
beimischen	VVIZU	1847	1	menzel_maurer_1847-913-19	 	Es ist daher besser, wenn man leichte Steine machen will, anstatt der Sägespäne lieber gleich grobgestoßne Holzkohle beizumischen, und sie alsdann wie gewöhnlich zu brennen.	117:129	0:173
beimischen	VVINF	1954	2	26120215_1954_03_24_01_165.tcf.xml-7-15	 	Bei gekochten oder gedünsteten Sauerkrautgerichten nach Möglichkeit einen Teil nach dem Garwerden den Speisen roh beimischen.	114:124	0:125
beimischen	VVPP	1872	1	carus_zoologie_1872-1301-26	 	Nachdem er im siebenten Buche den Menschen besprochen, seine Geburt, Aehnlichkeiten, Lebensdauer, Größe, verschiedenen Fähigkeiten durchgegangen und auch hier viel Fabelhaftes beigemischt hat, beginnt er das achte Buch mit den Worten:	176:187	0:234
beimischen	VVPP	1963	2	26120215_1963_01_09_01_261.tcf.xml-25-17	 	Norbert Christian vermag es, daß dem spöttischen Gelächter über seinen verbürokratisierten Parteisekretär stets eine Spur Mitleid beigemischt ist. weil er den unbeholfenen guten Willen dieses Menschen immer durchblicken und die selbstkritische Einsicht Jelkins am Schluß als Ergebnis einer notwendigen Entwicklung begreifen läßt.	130:141	0:329
beimischen	VVFIN	1983	2	2532889X_1983-04-26_01_073.tcf.xml-18-27	 	Dem kebeslüsternen Grafen verlieh Andreas Wiedermann (4. Studienjahr) eine betont akkurate Haltung, während Matthias Degen (3. Studienjahr) ihm einen Hauch von Lässigkeit beimischte.	171:181	0:182
beimischen	VVINF	1962	2	2532889X_1962-01-23_01_042.tcf.xml-12-15	 	Manches Kilogramm Milch könnten wir mehr erzeugen, wenn wir heute die Spreu den Rüben beimischen könnten.	86:96	0:105
beimischen	VVPP	1956	2	2532889X_1956-10-28_01_115.tcf.xml-70-26	 	Der Kaltluftstrom strömt außen um Niederdruckverdichter, Brennkammer und Turbine herum, nimmt die Kühlwärme der Gehäuse auf und wird dann in der Schubdüse dem Heißluftstrom beigemischt.	173:184	0:185
beimischen	VVPP	1948	2	26120215_1948_07_18_01_163.tcf.xml-17-10	 	Sie schlief — ein Schlaftrunk, dem Schnaps von Henriette beigemischt, hatte seine Wirkung getan.	57:68	0:96
beimischen	VVPP	1810	1	thaer_landwirthschaft02_1810-2338-10	 	Der letztere hat mehr Azot, mehr Schwefel und Phosphorstoff beigemischt, welches man bei dem Verbrennen aus dem Geruche, der dem verbrannter thierischer Körper gleich kommt, schon sehr deutlich bemerken kann.	60:71	0:208
beimischen	VVPP	1980	2	2532889X_1980-04-26_01_254.tcf.xml-4-10	 	Bei der Herstellung dieses Zements werden den üblichen Rohstoffen Chloridverbindungen beigemischt, wobei Kristalle mit einem ungewöhnlichen Aufbau entstehen.	86:97	0:157
beimischen	VVPP	1894	1	steinen_naturvoelker_1894-3867-31	 	Wilhelm legte eine kleine Farbentafel an Ort und Stelle an; ihr zufolge fällt der Durchschnittston zwischen Nummer 30 und 33 der Broca’schen Tafel; dunkleren Tönen war ein entschiedenes Lila-Violett beigemischt, namentlich auf Brust und Bauch, den helleren etwas Gelb.	199:210	0:268
beimischen	VVPP	1854	1	bechstein_dunkelgraf_1854-2010-62	 	Leonardus und Angés lasen still die Briefe, welche sie empfangen hatten; Wehmuthsschatten überflogen Angés ’ schöne Züge und voll Theilnahme blickten endlich alle zunächst auf sie, Leonardus mit einem verhaltenen Freude-Gefühl, Ludwig mit seelenvollster Zuneigung, Windt mit reinem und gütigem Wohlwollen, und Frau Juliane Windt auch mit Wohlwollen, dem aber ein Zusatz von weiblicher Neugier beigemischt war, daher sie auch zuerst wieder das Wort mit der Frage nahm:	393:404	0:467
beimischen	VVPP	1878	1	hering_lichtsinn_1878-1043-7	 	Diese beiden Empfindungen sind eben jeder Farbenempfindung beigemischt, wenn auch in sehr verschiedenem Verhältniß.	59:70	0:115
beimischen	VVIZU	1840	1	liebig_agricultur_1840-633-25	 	In einem Boden, der einzig und allein nur aus Sand und Thon besteht, genügt es, dem Boden nur eine kleine Quantität Guano beizumischen, um darauf die reichsten Ernten von Mais zu erhalten.	122:134	0:188
beimischen	VVPP	1980	2	2532889X_1980-05-21_01_201.tcf.xml-16-17	 	Das Toluol besitzt eine außerordentlich hohe Oktanzahl und wurde früher häufig dem Benzin zur Verbesserung der Klopffestigkeit beigemischt.	127:138	0:139
beimischen	VVFIN	1890	1	schroeder_logik01_1890-714-61	 	Von der Natur der Dinge an sich — a —, zufolge deren sie auf uns einwirken, und einem subjektiven Moment x, welches durch unsre Sinnesorgane sowol als durch die spezifische Natur, eventuell Beschränkung, unsres geistigen Auffassungsvermögens dieser Einwirkung hinzugefügt, vielleicht auch aus ihr weggenommen, gelöscht wird, unter allen Umständen aber sich ihr unvermeidlich beimischt, ist die Art A bestimmt, wie die Dinge uns erscheinen, wie wir sie uns kraft einer Naturnotwendigkeit vorstellen müssen; es ist, im mathematischen Sinne des Wortes, A eine Funktion von diesem x und a:	375:384	0:585
beimischen	VVPP	1989	2	26120215_1989_06_22_01_037.tcf.xml-43-19	 	Demnächst geht eine Anlage in den Probebetneb, mit der Kanten-und Wegesteine hergestellt werden können, denen Kraftwerksasche beigemischt ist.	126:137	0:142
beimischen	VVPP	1948	2	2532889X_1948-04-20_01_123.tcf.xml-13-17	 	Ein Vertreter des Ernahrungsmimstenums NordThein-Westfalen teilte nr.lt. daß zurzeit 20 bis 25 Vt Mais dem Brot beigemischt würden.	112:123	0:131
beimischen	VVIZU	1814	1	treviranus_biologie04_1814-3613-34	 	Der mechanische ist, die Speise zu zerreiben und inniger zu mengen, oder sie zurückzuhalten, um sie dem Einfluss des Magensafts desto länger auszusetzen; der chemische, ihr eigene auflösende Säfte beyzumischen.	197:209	0:210
beimischen	VVPP	1961	2	2532889X_1961-09-30_01_175.tcf.xml-8-22	 	Plötzlich sah er auf Und blickte uns der Reihe. nach an, ohne sein Lächeln, dem ein weniges an Bitternis beigemischt war. zu verlieren und sagte mit leiser, eindringlicher Stimme:	105:116	0:179
beimischen	VVFIN	1808	1	niethammer_philantropinismus_1808-1083-41	 	Die Vereinigung aber, da sie auch hier nicht nach Willkür geschehen kann, so daß man nach Gutdünken dem Unterricht über materielle Gegenstände ein wenig von geistigen Gegenständen, oder umgekehrt dem Unterricht über geistige Gegenstände ein wenig von materiellen beimischte, steht unter dem Gesetze der Unterordnung und wird darnach so bestimmt: daß in jeder der beiden entgegengesetzten Unterrichtsarten auf die Unterrichtsgegenstände der andern soviel Rücksicht genommen werde, als nöthig ist, um den Zusammenhang beider in dem gesammten Umfang des Wissens zu der Klarheit und Lebendigkeit des Bewußtseyns zu erheben, die erforderlich ist, von beiden Seiten Einseitigkeit und Pedantismus, das wahre Widerspiel aller freien Bildung, abzuhalten.	263:273	0:745
beimischen	VVFIN	1983	2	2532889X_1983-05-07_01_416.tcf.xml-36-15	 	Diese künstlich ausgelöste Destabilisation wurde weitgehend beseitigt, sobald wir der Ration eine darmflorastabilisierende Substanz beimischten.	132:143	0:144
beimischen	VVFIN	1872	1	nietzsche_tragoedie_1872-84-15	 	Mit einem Erstaunen, das um so grösser war, als sich ihm das Grausen beimischte, dass ihm jenes Alles doch eigentlich so fremd nicht sei, ja dass sein apollinisches Bewusstsein nur wie ein Schleier diese dionysische Welt vor ihm verdecke.	69:79	0:238
beimischen	VVINF	1965	2	26120215_1965_09_01_01_065.tcf.xml-9-11	 	Einige gaben zu, daß sie selbst weit weniger reinen Fruchtsaft beimischen.	63:73	0:74
beimischen	VVPP	1968	2	26120215_1968_06_09_01_054.tcf.xml-20-18	 	Aber der Freude der Rivalen über diese eventuellen Vorteile ist eine tiefe Sorge vor der „Infektion\" beigemischt — davor, daß (der Hamburger „Welt\" vom 30. 5. zufolge) „die französische Krankheit über die Grenzen in andere Länder getragen wird\".	101:112	0:245
beimischen	VVPP	1808	1	schlegel_indier_1808-506-26	 	Doch mag der Geist schon frühe entflohen sein, so daß es nur todte Gebräuche und Bußübungen blieben; auch frühe schon sich Aberglauben und Irrthum beigemischt haben.	147:158	0:165
beimischen	VVPP	1966	2	26120215_1966_12_29_01_051.tcf.xml-23-13	 	Es hat jedoch einen Filter, und dem Tabak ist ein Anteil Zigarettentabak beigemischt.	73:84	0:85
