identifier1	identifier2	annotator	judgment	comment	lemma
bib15650814_18950528_146365_123_0002_alto.xml-91-30	bib11653828_18170228_144028_49_0003_alto.xml-6-28	AngelikaM	1	 	studie
bib19277330_18950420_0_47_0002_alto.xml-28-6	bib11653828_18150929_144028_226_0003_alto.xml-4-2	AngelikaM	1	 	studie
bib11653828_18200509_144028_106_0003_alto.xml-2-15	bib11653828_18260902_144028_203_0002_alto.xml-5-8	AngelikaM	3	 	studie
bib11653828_18180520_144028_112_0001_alto.xml-2-32	bib19225792_18080806_147359_32_0008_alto.xml-1-0	AngelikaM	1	 	studie
bib15975087_18950424_145596_62_0002_alto.xml-0-8	bib15650837_18100105_146391_2_0004_alto.xml-6-6	AngelikaM	0	 	studie
bib11653823_18260616_144010_137_0001_alto.xml-11-4	bib11653811_19030801_145317_117_0001_alto.xml-94-27	AngelikaM	1	 	studie
bib11653836_18950104_147011_1_0002_alto.xml-67-45	bib11653823_18280222_144010_45_0003_alto.xml-13-37	AngelikaM	4	 	studie
bib11653823_18280222_144010_45_0003_alto.xml-13-37	bib15650837_18100105_146391_2_0004_alto.xml-6-6	AngelikaM	4	 	studie
bib11653828_18130902_144028_202_0004_alto.xml-6-6	bib11653828_18251020_144028_243_0004_alto.xml-11-11	AngelikaM	1	 	studie
bib11653828_17940321_144028_66_0003_alto.xml-0-31	bib13506739_18180227_144030_48_0012_alto.xml-15-9	AngelikaM	1	 	studie
bib11653790_18950322_145648_13_0006_alto.xml-136-52	bib11653823_18250302_144010_50_0004_alto.xml-0-9	AngelikaM	2	 	studie
bib11653828_18030819_144028_187_0002_alto.xml-7-8	bib11653811_19010617_145317_92_0004_alto.xml-93-18	AngelikaM	2	 	studie
bib11653811_19010724_145317_112_0001_alto.xml-75-31	bib11653823_18240928_144010_225_0008_alto.xml-2-16	AngelikaM	4	 	studie
bib11653836_18950104_147011_1_0002_alto.xml-67-45	bib11653828_18290518_144028_113_0002_alto.xml-8-5	AngelikaM	1	 	studie
bib15650837_18951005_146391_232_0006_alto.xml-39-2	bib11653828_17930927_144028_221_0004_alto.xml-10-20	AngelikaM	4	 	studie
bib15975087_18951213_145596_193_0002_alto.xml-91-23	bib11653790_19021121_145648_91_0002_alto.xml-106-5	AngelikaM	4	 	studie
bib19225758_18951206_144022_285_0002_alto.xml-166-30	bib13506739_18090404_144030_76_0007_alto.xml-6-7	AngelikaM	1	 	studie
bib19227462_18950212_147640_36_0003_alto.xml-54-31	bib19277330_18950307_0_28_0002_alto.xml-107-11	AngelikaM	1	 	studie
bib11653823_18301101_144010_253_0002_alto.xml-15-33	bib13506739_18111126_144030_276_0005_alto.xml-2-24	AngelikaM	2	 	studie
bib19277277_18950909_147683_245_0010_alto.xml-69-7	bib13506739_18170224_144030_45_0011_alto.xml-13-12	AngelikaM	1	 	studie
bib15650814_18950528_146365_123_0002_alto.xml-91-30	bib11653828_17920221_144028_43_0002_alto.xml-12-6	AngelikaM	3	 	studie
bib11653828_18150929_144028_226_0003_alto.xml-4-2	bib11653811_19031017_145317_161_0002_alto.xml-36-21	hatsab	4	 	studie
bib11653830_18950130_146968_13_0003_alto.xml-102-11	bib11653828_17921001_144028_227_0001_alto.xml-1-7	hatsab	4	 	studie
bib15650835_18961120_146472_182_0003_alto.xml-147-10	bib11653828_17930927_144028_221_0004_alto.xml-10-20	hatsab	4	 	studie
bib11653828_17980525_144028_118_0002_alto.xml-5-33	bib11653811_18961109_145317_173_0002_alto.xml-101-5	AngelikaM	3	 	studie
bib19223423_18000528_145063_43_0002_alto.xml-3-7	bib19277349_18951031_147403_138_0004_alto.xml-87-6	AngelikaM	1	 	studie
bib11653830_18950510_146968_54_0004_alto.xml-1-4	bib11653792_18020717_146919_28_0002_alto.xml-1-25	hatsab	4	 	studie
bib19227291_18961006_145289_121_0003_alto.xml-114-9	bib11653828_18150929_144028_226_0003_alto.xml-4-2	hatsab	0	 	studie
bib13506739_18090404_144030_76_0007_alto.xml-6-7	bib15760690_18950817_145050_125_0003_alto.xml-126-7	AngelikaM	2	 	studie
bib11653806_18000820_145120_96_0004_alto.xml-5-16	bib11653823_18280222_144010_45_0003_alto.xml-13-37	AngelikaM	4	 	studie
bib11653830_18950510_146968_54_0004_alto.xml-1-4	bib11653828_17940321_144028_66_0003_alto.xml-0-31	AngelikaM	0	 	studie
bib15873936_18951224_147385_151_0003_alto.xml-15-9	bib15873371_18950619_145112_164_0002_alto.xml-31-27	AngelikaM	4	 	studie
bib11653811_19011002_145317_152_0001_alto.xml-79-7	bib15650837_18950410_146391_84_0001_alto.xml-38-11	AngelikaM	0	 	studie
bib13506739_18171218_144030_293_0011_alto.xml-17-5	bib19223423_18000528_145063_43_0002_alto.xml-3-7	AngelikaM	4	 	studie
bib11653828_18290518_144028_113_0002_alto.xml-8-5	bib19225758_18951126_144022_276_0002_alto.xml-128-44	AngelikaM	0	 	studie
bib11653838_19000601_147024_22_0001_alto.xml-24-13	bib11653823_18260616_144010_137_0001_alto.xml-11-4	AngelikaM	2	 	studie
bib13506739_18180717_144030_161_0004_alto.xml-10-42	bib19225758_18950307_144022_56_0002_alto.xml-111-19	AngelikaM	0	 	studie
bib11653828_17940321_144028_66_0003_alto.xml-0-31	bib13506739_18170224_144030_45_0011_alto.xml-13-12	AngelikaM	1	 	studie
bib19277330_18950420_0_47_0002_alto.xml-28-6	bib13506739_18050830_144030_200_0004_alto.xml-17-26	AngelikaM	1	 	studie
