lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
vaktmästare	 	1897	2	bib11653830_18970531_146968_43_0004_alto.xml-55-1	 	hos vaktmästaren, tillträde äfven på andra tider mot en afsrift af 25 öre.	4:16	0:74
vaktmästare	 	1895	2	bib15650814_18950114_146365_12_0003_alto.xml-86-0	 	Vaktmästaren: Nej, ers höghet, ty värr står en — telegrafstolpe och skym meri	0:12	0:77
vaktmästare	 	1828	1	bib19277277_18280821_147682_194_0001_alto.xml-0-3	 	Herrar Kreditörcr till Vaktmästaren Olof B-ngkstons Konkurs behagade allmänt sammantaäda hos Gode Manne » litt Huset N:n t, Qw.	23:35	0:127
vaktmästare	 	1806	1	bib11653806_18060502_145120_46_0004_alto.xml-21-7	 	I anseende till förestående Bouppteckning efter ailidne Vaktmästaren Jonas Sandström, behagade den eller de som äro ffyldige eller tro sig haswa nägot att fordra uti des Sterbhus, inom den 17 nästr.	56:68	0:198
vaktmästare	 	1808	1	bib11653825_18080326_145134_38_0008_alto.xml-4-12	 	De som öro skyldige eller äga någon bewistig fordra » Uti aflidne Vaktmästarens wid Konql.	66:79	0:90
vaktmästare	 	1896	2	bib15975090_18960204_148377_16_0002_alto.xml-18-8	 	Dock framhålles att polisens lokal, auktionskammaren och vaktmästarens bostad böra förläggas till bottenvåningen.	57:70	0:113
vaktmästare	 	1804	1	bib11653806_18040619_145120_66_0008_alto.xml-4-69	 	En skickelig och förfaren Landthusbällare astundar, att pa flere är arrendera ert © ' trri eller annan mindre Landtcgendom, och Sr beretd, om sä päfordras att antingen förut betala första ärelS arrende summa, eller säker borgen derföre ställa; skulle en sädan lägenhet nu giiwas, anhälles att adretz hwar-st vsireren kommelse om arrende wilkoren kan träffas, mätte ju sörr deh häldre afiemnas till Vaktmästaren wi ' Sjömanshuset N:o 111 i Gaffelgränden wid Skeppsbron.	398:410	0:468
vaktmästare	 	1897	2	bib11653815_18970322_146944_33_0002_alto.xml-68-31	 	maddielar i Vårt Lan t, att lif O. Eklunds uppgift att lii C O Björklund, som liaft bestyr med den Claesonska spräoglistan vid senaste riksdagsvalet härstädes hade anställning som vaktmästare i Fos.	180:191	0:198
vaktmästare	 	1818	1	bib13506739_18181027_144030_248_0004_alto.xml-3-39	 	En bär i Staden i Soinmar förkommen Gcometriss Karta öfwer östra Elleholms Bys Agor i Blekinge, warder härigenom efterlyst, med begäran, att om någon tagit bcrörde Karta t förwar, hon matte med första aflemnas till Vaktmästaren Berggren wid Kongl.	215:227	0:247
vaktmästare	 	1810	1	bib13506739_18100623_144030_144_0005_alto.xml-1-5	 	pare kunna anmäla sig hos Vaktmästaren Ljungmaa i Justitiä - Lollegio.	26:38	0:70
vaktmästare	 	1822	1	bib11653828_18220815_144028_188_0003_alto.xml-11-16	 	grad, att de öfrige fängarne som suto deruti, började bulta och ropa pä » vaktmästaren.	74:86	0:87
vaktmästare	 	1903	2	bib11653811_19030619_145317_93_0002_alto.xml-57-11	 	Mota häradsrätt yrkade länsmannen G. Th. Elmqvist ansvar å vaktmästaren C.	59:71	0:74
vaktmästare	 	1898	2	bib11653830_18981024_146968_83_0002_alto.xml-46-25	 	Hr ordföranden ansåg“ gamle Thunberg * förtjänt af denna välvilja, emedan han, säge hvad man vill, varit en punktlig och påpasslig vaktmästare.	131:142	0:143
vaktmästare	 	1810	1	bib13506739_18100517_144030_114_0006_alto.xml-0-1	 	Hos Vaktmästaren Felldin wid Castenhof finnes nyligen inkommen fet och till fclu, för ciuilt pris.	4:16	0:98
vaktmästare	 	1895	2	bib19277277_18951017_147683_283_0007_alto.xml-106-26	 	Den, sorn Tisdagen den 8 dennes på aftonen i i Kungliga biblioteket af misstag tillegaade sig en Paraply, torde godhetsfnllt återlemna den derstädes till Vaktmästaren.	154:166	0:167
vaktmästare	 	1793	1	bib13506739_17931026_144030_245_0006_alto.xml-5-31	 	I tjänst ckstundas: En Sokersk-, som har hederliga BewiS 01,1 god frägd; don kan fä gov tiänst nu genast, dä hon an » mäler stg ho« - Vaktmästaren Schefström i Sel.	134:146	0:164
vaktmästare	 	1817	1	bib13506739_18170913_144030_212_0010_alto.xml-26-35	 	En wid uppatzning och servering wan Betjent eller Gotze, omkring, 8 är, försedd med goda bewiS om trohet, flit och willigbet, kan fä god tjenst cm han anmäler fig hos Vaktmästaren.	167:179	0:180
vaktmästare	 	1808	1	bib13506739_18080523_144030_118_0004_alto.xml-2-7	 	Hugade Köpare fä del om priserne hos Vaktmästaren Ersatz wid SpannmålsMagaönsDireetion.	37:49	0:87
vaktmästare	 	1806	1	bib15650837_18060208_146391_11_0001_alto.xml-3-0	 	vaktmästaren Erik Sunnberg, sr är, af Tärande Sjukdom.	0:12	0:54
vaktmästare	 	1815	1	bib13506739_18150410_144030_81_0010_alto.xml-1-6	 	god och effrce det tillkänna lill vaktmästaren Wretman uti Kongl.	34:46	0:65
vaktmästare	 	1795	1	bib13506739_17950205_144030_29_0004_alto.xml-10-12	 	De som nitta sig wara skyldige eller haswa at fordra uti afledne Vaktmästarens wid Kgl.	65:78	0:87
vaktmästare	 	1897	2	bib11653811_18970529_145317_82_0003_alto.xml-100-28	 	vaktmästarne och fångvårdsposten tjenstgör vid promenaderna bivakten, som in- och utsläpper fångarne och med signalpipa gifver tecken, dä han mottager fången af och allemnar honom till vaktmästaren, hvilken senare på dylikt sätt tillkännager för bivakten, då fången utsläppes och återkommer till siri cell.	185:197	0:306
vaktmästare	 	1903	2	bib11653790_19030421_12541_30_0004_alto.xml-9-30	 	1 närheten af Källfallet med 8 lärosalar för folk- och smäskoleafdelnlngar, rymmande 40 — 64 barn hvardera samt 2 slöjdsalar, belägna i 3:djo våningen, och bostad för vaktmästare.	167:178	0:179
vaktmästare	 	1903	2	bib11653811_19030427_145317_64_0003_alto.xml-112-12	 	För att utreda saken har under de senaste dagarne hållits förhör med vaktmästarne vid Helsingborgs tullkammare och detta förhör har resulterat däri, att två extra vaktmästare icke inkallats till tjänstgöring, emedan de beträdts med tvetalan.	69:81	0:241
vaktmästare	 	1895	2	bib19225758_18950608_144022_131_0008_alto.xml-53-24	 	En 27 års man, absolut nykter, skrif- ochräknekunnig samt något kunnig i bokföring, önskar plats å kontor, lager eller såsom vaktmästare.	125:136	0:137
vaktmästare	 	1900	2	bib11653811_19000120_145317_10_0002_alto.xml-16-23	 	Ännu oguldna inrop å herr öfverjägmästaren m. m. Forssells oell andra af mig hållna auktioner torde under min bortovaro inbetalas till vaktmästaren i Riksbanken.	135:147	0:161
vaktmästare	 	1897	2	bib11653811_18970529_145317_82_0003_alto.xml-1-8	 	maskiusagent, sånglärare, söndagsskolelärare, tidningskolportör, vaktmästare, verkmästare på mekanisk verkstad m. m. m. m.	65:76	0:122
vaktmästare	 	1819	1	bib13506739_18191213_144030_289_0016_alto.xml-9-26	 	Om nZgvn, som i de^a dagar reser till Mariestad, wille dit medföra 2 Paketet, sa behagade den upp, «iswa sin adress till Vaktmästaren Almström i Kongl.	121:133	0:151
vaktmästare	 	1895	2	bib15650837_18950601_146391_126_0007_alto.xml-55-56	 	Komiterade hafva derföre afgifvit ett utlåtande af ungefär följande lydelse: Då nu varande skolsalars antal är 29, af hvilka en är förhyrd och minst två äro odugliga, hvarvid dnplikation måsie ega rum i 5 lärosalar, så anse komiterade, att ny- eller tillbyggnad af minst 10 läsesalar äfvensom gymnastiklokal samt bostad åt vaktmästaren vid skolhuset vid Humlegårdstomten är af behofvet p&kaliadt.	323:335	0:396
vaktmästare	 	1797	1	bib13506739_17970603_144030_125_0004_alto.xml-4-15	 	Er hwit Span, k Hund är tilwara tagen, som kan lgenfä » hos Vaktmästaren Westberg wid Skeppsbron och Utrikes SkeppSbro-Contoiret.	60:72	0:129
vaktmästare	 	1812	1	bib13506739_18121030_144030_253_0007_alto.xml-6-1	 	till Vaktmästaren Ejöb?rg wid Sjömanshuset, i förs.	5:17	0:51
vaktmästare	 	1829	1	bib13506739_18291103_144030_255_0004_alto.xml-23-78	 	dyrbara Tafvel-Samling, innchSllnndp KomUtyckpn af de ryktbaräste Masta » re, blifvit liittransporterad och liarstades kommer alt försäljas, ISr manljårmed tillkännagifva, att de Konstälskare son » önska tillhandla sig större eller mindre delar deraf, äga tillfälle att bese Tafvel-Samlingen alla Mändagar ', Tisdagar, Torsdagar och Fredagar, frän kl. 11 till 2, i f d. Kirsteiuska Huset, uppgSngen pä gården, midt emot porten, cn tr. upp, dä Vaktmästaren Petterson efterfrågas.	443:455	0:478
vaktmästare	 	1895	2	bib19227462_18950318_147640_65_0002_alto.xml-217-2	 	nen och vaktmästaren hos kassan, i likhet med hvad som är bestämdt för tjen stemännen och vaktmästarne hos andra pensionsinrättningar, såsom civilstatens, arméns och folkskollärarnes.	8:20	0:183
vaktmästare	 	1814	1	bib19223423_18140205_145063_10_0006_alto.xml-19-15	 	töriedcn Torsdag upphittades en Lappsto, som rätta agaren kan återfå, då anmälan göres Vaktmästaren Berggren, boende wid Drottninggatan.	87:99	0:136
vaktmästare	 	1895	2	bib19277277_18951127_147683_324_0003_alto.xml-6-5	 	Grosshandlaren Mauritz Emil Gullberg.... Vaktmästaren Johan Jansson Ytterströms enka Carolina Gustafva Ytterström, född Lindblad Vaktmästaren Johan Jansson Ytterströms enka Carolina Gustafva Ytterström, född Lindblad, sterbhus Löjtnanten Carl Waldemar Conrad Fellenius Statsgeologen Edvard Erdmann Handlanden Johan Ohlsson Stockholms stad D:o d.o D:o d:o Tapetseraren Bror Carl Wilhelm Söderberg,.	41:53	0:397
vaktmästare	 	1895	2	bib15650837_18950919_146391_218_0004_alto.xml-35-38	 	Tilltölje afflyttning från orten försäN jas diverse begagnade Möblsr pch Husgeråd, hvaribland Imperialsäng Gråmans af mahogny), Chiffonnier, Byråar, stor Spegel, Liggsoffor, Symaskiner, Divansbord, Stolar m. m Anvisning af Vaktmästare Johnson, Garfvaregatau 24.	223:234	0:261
vaktmästare	 	1895	2	bib19277277_18950913_147683_249_0008_alto.xml-49-2	 	Plata sorn Vaktmästare, Lagerdräng elior Born Dräng i Vinhandel önskas af en väl rekom menderad, ung Man med 8-årigt botyg.	11:22	0:123
vaktmästare	 	1829	1	bib13506739_18291005_144030_230_0003_alto.xml-11-4	 	Herrar Delägare uti Magistratens Vaktmästares och Stads-Tsenares Allmänna Begrafn.naiKaka, som erlggga Qwartals-Afgift enligt gamla Reglementet, behagade till 3:fcjc O.wartalets erläggande sammanträda i dag Måndag den 5 Oerober a-wantigr ställe, kl. 4 c. in.	33:45	0:258
vaktmästare	 	1902	2	bib11653838_19020207_147024_6_0002_alto.xml-48-0	 	Vaktmästaren innan lör dörren såg den högväxte mannen, i hvilken han icke igenkände någon kongressmedlem, och lade mildt sin hand på hans rockärm.	0:12	0:146
vaktmästare	 	1895	2	bib15650835_18951206_146472_104_0003_alto.xml-168-23	 	En föreställning örn huru stort verket är får man ensamt deraf att, enligt officiel uppgift, antalet vaktbetjänte, d. v. s. vaktmästare, brefbärare och andra med dorn likstälda personer, tillhörande Stockholms postverk, utgör icke mindre än i det allra närmaste 400, under det att generalpoststyrelsens embets- och tjänstemän äro icke färre än 225.	124:135	0:348
vaktmästare	 	1895	2	bib15650837_18950514_146391_111_0004_alto.xml-107-36	 	Han begagnade först en Äträdskyffel® och » britsade » (slog) dermed offren, tills de folio vanmäktiga ned; man som detta likväl ej biel så blodigt, så gaf, upplyser protokollet, vaktmästaren till Ölands-Jödde en » Ijärtamp ».	178:190	0:225
vaktmästare	 	1828	1	bib19277277_18280318_147682_66_0004_alto.xml-49-40	 	kan half 4, uppför Storkyrkobrinken, genom Trångsund och öfver Stortorget till Huset N:o Li dérstädes, förlorades cn Pappersrulle, hvilken torde benäget af upphitta, en, emot vedergällning, aflcmnas hos Förvaltningen af Sjö-Ärcnderna, till Vaktmästaren.	240:252	0:253
vaktmästare	 	1895	2	bib19225758_18950208_144022_33_0001_alto.xml-95-20	 	sorn önska deltaga i den sedvanliga balen, hvilken äger rum den 23 dennes, torde anteckna sig hos institutets vaktmästare före nästa veckas utgång.	110:121	0:147
vaktmästare	 	1895	2	bib15650814_18951119_146365_271_0001_alto.xml-13-9	 	Karolinska och lekniska skolornas museer: på tillsägelse hos vaktmästarne.	61:73	0:74
vaktmästare	 	1895	2	bib15761097_18950110_145020_4_0004_alto.xml-62-3	 	Tvänne gafvelrura uti vaktmästare Jo hanssons hus vid Borås nedre station uthyres fr. o. m. l:ste april 1895 till hyggliga och lugna ungkarlar eller brist på sådana till anständiga fruntimmer.	22:33	0:192
vaktmästare	 	1895	2	bib19277277_18950613_147683_158_0006_alto.xml-18-13	 	Riddarhussalen förevisas alla söckendagar till kl 3 e. m. efter tillsägelse hos vaktmästaren Johansson, 1 tr. upp, dörren till venster.	80:92	0:135
vaktmästare	 	1895	2	bib15760600_18951017_146401_123_0001_alto.xml-45-8	 	Gåfvor för samma ändamål mottagas med tacksamhet hos vaktmästaren å Betlehem.	53:65	0:77
vaktmästare	 	1826	1	bib11653828_18260814_144028_186_0004_alto.xml-1-2	 	Fadern är Vaktmästare n?id ett kavalleriregemente i Berlin.	10:21	0:59
vaktmästare	 	1808	1	bib13506739_18081020_144030_244_0004_alto.xml-2-2	 	ii!I Vaktmästaren Fredric llitcr; och som ingen annan än rätta ägaren kan sig deras begagna, sä ivarder nämnde Revers till sul!o dödad; som första gängen kungöres.	5:17	0:163
vaktmästare	 	1794	1	bib13506739_17941008_144030_230_0005_alto.xml-10-7	 	Underrättelse lämna » i samma Hus hos Vaktmästare » g-r§brrg.	38:49	0:61
vaktmästare	 	1895	2	bib15650837_18950524_146391_119_0002_alto.xml-49-11	 	sång utförts af qvartetten » Stjernan », hölls festtalet af vaktmästaren O. Engström, hvarefter festen fortsattes en stund med sång och musik samt deklamation af hr K. Östergren m. m. O. Ny och Å zv.-lutheraka niis sion » för erlings 31 årshögtid firades eiatlidne gårdeg (Kristi Himmelsfärdsdag) i A kyrka emellan kl. 2 — 6 e. m. omvexlande med sång och föredrag inför en åhöi ares kars, tom kyrkan knappast kunde rymma.	60:72	0:421
vaktmästare	 	1896	2	bib11653830_18960629_146968_52_0004_alto.xml-104-1	 	hos vaktmästaren, tillträde äfven pä andra tider mot en afgift af 25 öre.	4:16	0:73
vaktmästare	 	1790	1	bib13506739_17900901_144030_201_0003_alto.xml-8-48	 	at byra lil nästa Höst; underrättelse lämnas boS Färgaren i nedra farstugan; Sfwen är i Arnieens PenflenS-CaSaS Hus wid Munkbron et stort, wackert och ljust Ungkarls & gt; Rum & gt;: t genast byra vä mä«ad, ttieS nägot Meubler, hwarom Vaktmästaren i samma Förstuga z trappor up lämnar underrättelse.	235:247	0:299
vaktmästare	 	1895	2	bib19227462_18950716_147640_162_0004_alto.xml-57-9	 	medalj har tilldelats taffeltäckaren Tingberg, slottsvaktmästareu Forssberg och vaktmästaren Nyberg, och Krcne-ordens medalj mun Bkänken Gimström, kammarvaktmästaren Carls son samt hoflakejerne Nylén, Andenson, Ola sou, Hjelm, Bergman, Svensson, Lodin och Fk Gasbelysningen « hufvud aindena gator ' börjar för nya » lysåret » nästa söndags qväll.	80:92	0:346
vaktmästare	 	1895	2	bib19277277_18950904_147683_240_0003_alto.xml-14-11	 	Alla, sorn hufva onppgrjorda affärer i sterbhuset efter aflidne Kost vaktmästaren Joli.	69:81	0:87
vaktmästare	 	1896	2	bib15873936_18960716_147385_81_0004_alto.xml-89-40	 	Sedan läkaren försäkrat mig att vår sjukling skulle vara återstäld om några få dagar, återvände jag hem och fann Dave fortfarande ensam Och denna gången gingo vi båda vår väg, sedan vi kvarlemnat ett bref till Bill hos vaktmästaren på stället, Dave för att göra inspektion med de detektiver, som till värt biträde för upptäckande af förfalskare- och tjufligan blifvit posterade på olika håll, och emottaga deras rapporter, och jag för att skaffa upplysningar och göra	219:231	0:467
vaktmästare	 	1829	1	bib13506739_18291120_144030_270_0004_alto.xml-14-89	 	^vrhara Tafvel-Saraling, innehållande KonsUtycken af de ryklbaraste Mästare, blifvit hillrnnsporterad och karstadés kommer alt försäljas, tar man härmed tillkännagifva, att de Konstälskare som önska tillhandla sig större eller mindre delar deraf, äga tillfälle plt L&gt; es« Tafvel-Samlingen alla Måndagar, Tisdagar, Torsdagar och Fredagar, från kl. 11 till 2, i f d. Kirstcinsba Hus » t, vid Clara, & lt; ip|&gt; gin^ ' n på gården, midt emot porten, en tr. tipp, då Vaktmästaren Petterson eflerfiSgas, Samma Vaktmästare lemnar afven nsrmxvv unilerrätlalse om al / l hvacl simt med fcrsaljningen äger gemenskap, afvfwiom till h \\ ern anbuden Lera ställas.	468:480	0:656
vaktmästare	 	1897	2	bib19227291_18970518_145289_59_0004_alto.xml-65-7	 	Arvode till tjänstemännen Tjenstgöriugepenoingar lör 189:&gt; Vaktmästarens lön Hyra Arvode till sifferrevisorer Gratifikationer, annonser, tryck, papper m. ra Till ins.	62:75	0:169
vaktmästare	 	1895	2	bib19277277_18951120_147683_317_0003_alto.xml-56-13	 	lUddarltussalon förevisas alla söckondagar till kl 3 e. m. efter tillsägelse hos vaktmästaren Johans son, 1 tr. upp, dörren till venster.	81:93	0:137
vaktmästare	 	1830	1	bib19223423_18301208_145063_98_0003_alto.xml-0-19	 	önska Entré-Biljetter, fitria så.lane att tillgå, 1110c 5 * sk. Banko pr st., alla dagar hos Vaktmästaren Malmgren, samt sedan vid ingången till Balen » som b5rjas kl. half till 6 på aftonen.	93:105	0:191
vaktmästare	 	1830	1	bib13506739_18300824_144030_194_0004_alto.xml-32-4	 	En ogilt, extra Vaktmästare Sstinndar uppassning for en eller flere Herrar, med det första.	16:27	0:91
vaktmästare	 	1824	1	bib13506739_18240220_144030_42_0010_alto.xml-4-12	 	Hwita och gröna Ärter samt Norrköpings Krotzgryn finnas till sal » hoS Vaktmästaren Rydling i.	71:83	0:94
vaktmästare	 	1897	2	bib11653830_18970201_146968_9_0004_alto.xml-102-1	 	hos vaktmästaren, tillträde äfven på andra tider mot en afgift af 25 öre.	4:16	0:73
vaktmästare	 	1828	1	bib11653828_18281126_144028_272_0002_alto.xml-5-5	 	salongens invånare räknar jag icke vaktmästarne, sekreterarne, en på » nattan utsträckt tidningsskrifvare oell en frenaling sorn du, hvilken förgäfves söker i denina öken ett spår af den aristokratiska storheten.	35:47	0:212
vaktmästare	 	1896	2	bib15873936_18961128_147385_139_0003_alto.xml-156-14	 	För stölder vid Strängnäs lasarett ur därvarande patienters i förvar tågna kläder har lasaretts vaktmästaren J.	96:108	0:111
vaktmästare	 	1830	1	bib19223423_18300403_145063_27_0003_alto.xml-8-10	 	Biljetter, å 24 sk. Banko stycket, finnas hos Vaktmästaren Malmgren på ställer, samt vid ingången till Koncciten, sorn börjas kl, precis half Sju eftermiddagen.	46:58	0:160
vaktmästare	 	1901	2	bib11653811_19010201_145317_18_0001_alto.xml-52-4	 	Till revisorer omvaldes hrr vaktmästaren Schantz och skolläraren Sjögren samt till suppleanter hrr kapten Strömberg och byggmästaren Svensson.	28:40	0:142
vaktmästare	 	1895	2	bib15650814_18950731_146365_176_0002_alto.xml-46-18	 	den ene vaktmästaren upp till byn för att taga reda på orsakerna till dröjsmålet, kvarlämnande den andre vaktmästaren för att bevaka varorna.	105:117	0:141
vaktmästare	 	1895	2	bib19277277_18950206_147683_36_0008_alto.xml-71-2	 	Plats som Vaktmästare ell.r Kontorsbiträde sökes af en 30 års Man, som i flera år haft liknande syssla.	10:21	0:103
vaktmästare	 	1798	1	bib13506739_17980221_144030_43_0007_alto.xml-7-30	 	En Taffeltäcka&lt; e- och en Laqway- samt en Twätlerfke-Tjenst blikwa lediga den första nästkommande April b-ranil ©ekande, som äro försedda med goda BewiS, kunna anmäla sig hos Vaktmästaren wid Koygl.	178:190	0:201
vaktmästare	 	1900	2	bib11653811_19000314_145317_40_0003_alto.xml-209-53	 	Hedin rusade till dörren, öppnade den och röt åt den förbluffade vaktmästaren i tamburen; — Kör ut den här orientalen, och örn han någonsin mera kommer på olaga tid, så kasta honom utför trapporna 1 Hirsch som hade den goda takten att ej vijla ställa till någon scen i vaktmästarens närvaro, tog saken från den komiska sidan och sade skrattande, i det han gick ner på kontoret: — Högst originelt, det må jag säga, högst originelt 1 Men i nästa styrelsesammanträde uppsades Hedin från redaktörsplatsen.	269:282	0:501
vaktmästare	 	1901	2	bib11653811_19010803_145317_118_0002_alto.xml-59-4	 	A epidemisjukhuset har till vaktmästare antagits lasarettsdrängen Erik Olsson och till sköterska fröken Karin Stjernqvist från Upsala.	28:39	0:134
vaktmästare	 	1895	2	bib15760600_18950521_146401_60_0004_alto.xml-15-20	 	Längre kom han icke, ty en vaktmästare hade redan gripit honom i kragen och aflägsnat honom, hvarefter husets vaktmästare endast erböllo befallning att bålla irländaren borta från sammanträdena.	110:121	0:194
vaktmästare	 	1895	2	bib19225758_18950912_144022_212_0002_alto.xml-195-47	 	Men det är att märka, att de tre brefbärarne utvecklat sin vigilans till en formlig industri, såsom också då framhölls, När man tager sig för att gå från kontor till kontor och låna upp hvad man kan af firmans innehafvare, af bokhållare och vaktmästare, — när i enskilda hus drifves samma upplåning hos herrskap och tjänste folk, — när vidare vederbörande långs Skeppsbron låna pänningar af befälet på fartyg efter fartyg — då de göra detta un der allehanda rörande förevändningar och försäkringar att inom bestämd kort tid betala igen — då brefbärareuniformen vid dessa operationer gifver dem ett förtroende, som eljes icke kommit dem till del — då slutligen mången drifves till att bevilja lånen af tanken på, att de annars kunde blifva mindre ordentligt betjenade med bref bäringen — så har påtagligen en lånerörelse, som eljes kunnat vara privatlifvet förbehållen, utvecklat sig till en födkrok, hvilken i det allmännas intresse måste stäfjaB.	241:252	0:947
vaktmästare	 	1895	2	bib15978012_18951119_148361_270_0002_alto.xml-75-12	 	En vacker fest egde rum i söndags å Engelholms lasarett, då vaktmästare A. Nilsson och sköterskan Signe Cederholm mottogo Patriotiska sällskapets medaljer för 25 och 26 års.	60:71	0:173
vaktmästare	 	1818	1	bib13506739_18180117_144030_13_0008_alto.xml-0-4	 	Närmare underrättelse lemnas af vaktmästaren Westerberg, som ella ®6f«.	32:44	0:71
vaktmästare	 	1809	1	bib13506739_18090526_144030_119_0007_alto.xml-4-1	 	Rlwhosct vaktmästaren Bolin, som träffas alla dagar middagstiden, u i Magistratens Förmak pä Uti Huset N:o 44 wid Nytorget pä Söder, eller wägen till Hammarby Tull, äro ätffillige Boningsrum, i » eg wstgt nu cn pä ficKet varande wacker Trägärd, nu gcnast att hyra.	9:21	0:264
vaktmästare	 	1791	1	bib13506739_17910413_144030_85_0003_alto.xml-7-47	 	Förleden Lördag har uti Rädhus-Rättens lilla Förmak nägon mi Åtagit sig pä en grä Klädes Kappa » ed Eleifer i stället för knappar, och i stället lämnat en dylik med knaopar i den fom gjort t detta misstag, täckleS för rättwisan ffull göra ombyte hoS Vaktmästaren wid bemälte Rätt.	250:262	0:280
vaktmästare	 	1902	2	bib11653811_19020723_145317_110_0004_alto.xml-66-6	 	Målsägaren berättade: omstämde dagen då vaktmästaren Walter skulle spola salutorget, lämnades han icke i fred af svaranden.	40:52	0:123
vaktmästare	 	1895	2	bib11653830_18950213_146968_19_0004_alto.xml-121-1	 	hos vaktmästaren, tillträde äfven på andra tider mot en afgift af 25 öre.	4:16	0:73
vaktmästare	 	1817	1	bib13506739_18170604_144030_126_0003_alto.xml-13-17	 	Hugade Köpare kunna rnt genast göra skriftliga eller muntliga anbud, samt om Köpewilkoren erhålla underrättelse genom Vaktmästaren Westerberg, som träffas alla förmiddagar.	118:130	0:172
vaktmästare	 	1895	2	bib15873371_18950222_145112_52_0004_alto.xml-84-6	 	Såsom förstyr för anstalten kommer en vaktmästare att anställas.	38:49	0:64
vaktmästare	 	1895	2	bib15650837_18951116_146391_268_0007_alto.xml-4-25	 	» ed ett pär mueikhttmtnor af Svensonska orkestern och qvartetten S jernan utfört trenne sånger, deribland » Bröder, o aiutom förbunds, uppträdde vaktmästaren O. Engström och höll ett kort anförande öfver goodtemolarordens utveckling i Sverige, deri talaren b. a.	146:158	0:263
vaktmästare	 	1805	1	bib13506739_18051210_144030_286_0004_alto.xml-15-5	 	RonkursMäl: Herrar Kreditorer uti Vaktmästaren S. Lundins Konkurs, behagade sammanträda pä Malmens Kallare\" den 12 Dee.	34:46	0:119
vaktmästare	 	1805	1	bib13506739_18050207_144030_32_0003_alto.xml-10-7	 	Om denna Nipp igenfinnes och lämnas til Vaktmästaren i Kongl.	40:52	0:61
vaktmästare	 	1819	1	bib13506739_18190521_144030_115_0008_alto.xml-0-6	 	K., som inlemna » hos Vaktmästaren Brolin i Kgl.	22:34	0:48
vaktmästare	 	1895	2	bib11653815_18950608_146944_67_0004_alto.xml-24-41	 	De senare blefvo be-egrade, men engelsmännens anföro n agor Pierson, under den första träffniugen och föll i närheten al det ställe der statyen sedermera hiet upprest Bullret af de talandes röster 1 rådhussalen, tystnad » plötsligt, då vaktmästaren meck hög röst förkunnade att Bailiffen var i antågande.	236:248	0:304
vaktmästare	 	1829	1	bib13506739_18291105_144030_257_0004_alto.xml-12-98	 	Sedan StSthSllaren pS Slromsholms Slott, Öfversten m. m- v. Gerdtens dyrbara Tafvel-Samlixig, innehållande Konststycken af de ryktbaraste Mästare, blifvit tiittransporlerad och haritades kommer att l6rsäljai, lSr manbarmed tillkSnnagif^ a, atf de Konstälskare som önska tillhandla sig större eller mindre delai- deraf, äga tillfälle att bese Tafvel-Sauilii gi * n alla Måndagar, Tisdagar, Torsdagar och Fredagar, (i ' Sn kl. 11 till 2, & gt; f. d. Kirsteinska Iluset, vid Clara, uppgången på gården, midt emot ^porten, en tr. upp, då Vaktmästaren Pettersun efterfi Sgas, Samma Vaktmastare lemnar äfven nérmare underrättelse om allt hvad s&lt; fm med forsåljningen äger gemenskap, äfvensom till hvem anbuden b Sia sliillas.	534:546	0:722
vaktmästare	 	1895	2	bib15761097_18950907_145020_106_0003_alto.xml-153-3	 	sårade farligt en vaktmästare, som ville gripa honom.	18:29	0:53
vaktmästare	 	1895	2	bib11653830_18951218_146968_146_0004_alto.xml-100-1	 	hos vaktmästaren, tillträde äfven pä andra tider mot en afgift af 25 öre.	4:16	0:73
vaktmästare	 	1829	1	bib13506739_18290513_144030_109_0002_alto.xml-11-4	 	Samtlige Delägare uti Magistratens Vaktmästares Ded- och DegrakningsKasta behagade t ill lista Qwartals-afgiftens erläggande, sammanträda i dag Onsdag den 13 dennes, ä wanligt ställe, kl. 4 c. ut.	35:47	0:196
vaktmästare	 	1812	1	bib13506739_18120122_144030_17_0007_alto.xml-2-9	 	den som Doi an tiiin-arot git inlemna benne hos Vaktmästaren wid Jt.	48:60	0:68
vaktmästare	 	1818	1	bib13506739_18180603_144030_124_0007_alto.xml-15-6	 	I anseende till förestående Bouppteckning efter Vaktmästaren wid Kongl.	48:60	0:71
