lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
by	 	1808	1	bib11653825_18080425_145134_50_0006_alto.xml-6-14	 	Pä Fyen och i Jutland, i Colding, Odensee ock deromkring l agande byar, hafwa fler » eldswädor timat, som tillffrifwas de inqwarterade Fransta tropparnas wärdölöshet med elden.^ Engelffa Orlogsffeppen Orion och Vanguard med en Canon & lt; Brigg, ' lyfte den 16 April och gingo under segel söder ur i Sundet.	66:70	0:307
by	 	1824	1	bib11653823_18240603_144010_127_0002_alto.xml-1-4	 	tägade ut till kringliggande byar att same la större styrka.	29:33	0:60
by	 	1895	2	bib19277330_18951012_0_121_0001_alto.xml-75-9	 	Genom offentlig auktion, som förrättas i Gamla Upsala by Tisdagen den 22 innevarande Oktober kl. 2 e. m., försäljes diverse lösegendom såsom möbler och husgerådssaker, åkerbruksredskap, fjedervagn och vagn med skrinda, gödsel- och vattenkärror, kälkar, dragkärra, 1 bäst, 1 bärande ko.	54:56	0:285
by	 	1895	2	bib15873936_18951123_147385_138_0003_alto.xml-57-11	 	En by utan tjenstefolk, är sedan 5 år tillbaka Köpma by i Risinge socken, Östergötland, hvilken by räknar fem hemmansegare.	53:55	0:123
by	 	1902	2	bib11653790_19020801_145648_59_0004_alto.xml-16-21	 	Styrelsen utgöres af hemmansägarne Garl August Matsson och Nordins Erik August Eriksson samt nämndemannen Knuts Johan Matsson, alla i Solfvarbo by.	144:146	0:147
by	 	1902	2	bib11653838_19020704_147024_27_0002_alto.xml-29-4	 	difteri har utbrutit inom by » rne Fallerås och Tallerum i Norra Vi socken.	26:28	0:75
by	 	1796	1	bib11653828_17960905_144028_202_0002_alto.xml-4-42	 	Augusti:\" Under hela d-sitdeAugusti (heterdet) samlade wurmser öfwerlcfworne af stil Ärmec, lät sin Reserve rycka an, drog att umbärligt Man stäp ifrån Man tu a samt uptzäloe alla dest, Troppar i stagtordning pä fältet emellan Byarne Sconello och Ehiesit.	227:233	0:255
by	 	1806	1	bib11653825_18061206_145134_149_0003_alto.xml-7-10	 	Att Enkan Hustru Catharina ErSdotter i Ekety Socken och Ekeby By, OlandS Härad och llpsala Län, är med döden af^änqea de »?i fistlidne Augusti.	62:64	0:143
by	 	1791	1	bib13506739_17911223_144030_298_0002_alto.xml-5-38	 	Briggen Anna Tbristina, förd af Skepparen Johan U?ickwan, förpagad frän Stockholm til Lknäs och lastad med M » erO Waror, har i flutet af ststledne November mänad strandat 2:ne mil Norr 0111 HOio » by; större delen as lasten skall wara förlorad.	198:200	0:245
by	 	1903	2	bib11653838_19030417_147024_16_0001_alto.xml-18-7	 	ligger mellan den nuvarande norskryska gränsen och byn Kola, men utrikesministeriet i S:t Petersburg hade lyckats finna en annan Lyngstue, som ligger nära Atlantiska oceanens kost, icke långt från Tromsö.	51:54	0:204
by	 	1895	2	bib19277277_18950212_147683_42_0004_alto.xml-59-0	 	Byns invånare komma att se om gamla mor Lena, så att hon hvarken behöfver frysa eller lida af hunger.	0:4	0:101
by	 	1801	1	bib11653806_18010811_145120_86_0003_alto.xml-0-31	 	Patriotiska Sällssapet, i stöd of antagne grunder och inlärde behöriga bewls, bestulit ak för förra hälften af inncwarande är Ut » dela, nemligen: För Gards.byggnads flyttning ur By til winnande af beqwamlighet wid Stor » skifte, crhälla Bönderne Päl Petersson i sto » ra Björker, Riseberga Socken, Christianstads Län, och Anders Jonsson i Främsteby, Hwena Socken, Calmare Län, hwardcra en förgylld Silswer.-bägare om 50 lod.	179:181	0:425
by	 	1828	1	bib19227291_18280220_145289_8_0003_alto.xml-11-10	 	ett flagS Asgarn som finnes till ivoo-de talS r alla byar cch städer, och här äro werkfamm&gt; re än policen pä rägot ställe i werlden all hälla rent.	53:57	0:150
by	 	1895	2	bib15873936_18950912_147385_107_0002_alto.xml-145-48	 	På extra kommunalstämma den 8 dennes valdes till ombud för de våghållningsskyldige inom Tillberga socken vid det sammanträde, som hålles i Vesterås den 28 dennes för pröfning och fastställelse al vägkassans inkomstoch utgiftsstat m. m. grefve Hamilton å Hedensberg med kyrkovärden O. Johansson, Tillberga by, till suppleant.	305:307	0:324
by	 	1807	1	bib11653806_18070807_145120_86_0002_alto.xml-3-9	 	' med Kemi Socken a H.rfwa Hemman i Liedackala By.	47:49	0:50
by	 	1903	2	bib11653790_19030703_12541_51_0004_alto.xml-113-4	 	kilometer västerut från Ilbäckens by icke långt ifrån Flåsjön finner man inne i skogen en rätt sällsam naturens lek.	34:36	0:116
by	 	1895	2	bib15650835_18950115_146472_4_0003_alto.xml-247-14	 	Den 17 maj 1892 säg en ung flicka, som war pä wäg fick byn Nirlow i provinsen Wajtka, ett förfärligt stympadt lik af en man ligga strax inwid landswägen; hufwudet saknades, ' bröstet ' bröstet hade öppnats och underlifwet uppwisade en mängd blodiga sär.	55:58	0:253
by	 	1810	1	bib11653828_18100628_144028_148_0003_alto.xml-8-5	 	säga, art gcnomiöia de byar och enstaka hus, som tilläfwentyrs finnaS pä nägra lieues » eronlkring och till bivonaken söra sä mycket hö och hafre, som man kan öfwerkomma.	23:27	0:170
by	 	1828	1	bib15650837_18280813_146391_65_0001_alto.xml-2-5	 	tillbakadrefwo och förföljde dem till byn Iassitepe, ia werst fr. Kosludschi, hwarest Turkarne erhöllo förstärkning och började att gifwa eld.	38:41	0:142
by	 	1903	2	bib11653838_19030605_147024_23_0003_alto.xml-190-11	 	fordom skyldigheten att så pryda kyrkan från nummer till nummer i byn ocb ända till midsommar funnos friska blomsterkvastar i kyrkorna, åtminstone på altaret ocb predikstolen.	66:69	0:175
by	 	1808	1	bib19520388_18081005_147487_41_0003_alto.xml-5-12	 	Frän Ästad en liten hjelp till de olyckel ' ge i Wemmerlöfs by, 5 R. Banco.	60:62	0:75
by	 	1797	1	bib13506739_17970418_144030_87_0003_alto.xml-1-7	 	Don 8 nästkommande Maii ilifwer uti Tiockö By i RädmcnSö Socken, til ' den mästbjudande försatt!, kasten ester förolyckade Barane-Skeppct frän Jacobstad, Libert6 kallat, strdt af Skepparen Jean Telyn, bestående af 4S2 Ttifrer Plo kor och Bräder, 192 Tunnor Tjära, a st.	43:45	0:269
by	 	1824	1	bib19277277_18240103_147682_2_0003_alto.xml-4-7	 	Marknad frän Bonden Anders Persion i Snaftiiida By af Nerikes Län, blifwit bottstnlen en gammal.röd	48:50	0:99
by	 	1814	1	bib11653828_18140418_144028_87_0002_alto.xml-12-3	 	zned Gardesjägare till byn Chartres och couperade iväg en mellan Nogent och Troyes; inen fienden war redan i full retraite.	23:26	0:123
by	 	1903	2	bib11653790_19030102_12541_1_0003_alto.xml-56-3	 	möjligen af några byar i Mora och Våmhus, odlas endast obetydligt af detta säde.	18:22	0:80
by	 	1809	1	bib19225772_18091201_148004_138_0001_alto.xml-0-6	 	z denna wagen passerar man en By, som heter Waldai, och ar bekant för sina m | a wackra flickor.	30:32	0:96
by	 	1807	1	bib11653825_18070228_145134_26_0007_alto.xml-4-14	 	ör sinnad gifta sig ines pigan Lisa IaeobSdolter i« fran Kusta hemman i Topparla by, warder sä dan t härigenoin andra gången kuirgjordt, med tillkännagiswandc, att den som deremot har klander, kan det HoS underlecknad anmäla, och är adressen, Wasa och Storkyra.	81:83	0:261
by	 	1896	2	bib15650835_18960605_146472_85_0003_alto.xml-17-9	 	Det der hade man ju mycket roligt åt i byn, och skolläraren, som var en munter karl, undrade tidt, att hvarken ” stutens ” kvigor eller ” Spekesilleus ” aujovisar kunde falla nå ’ n på lappen, fast de voro i hvar mans mun.	39:42	0:222
by	 	1898	2	bib11653790_18980923_145648_73_0009_alto.xml-20-45	 	inom By socken komma att förrättas å följande tider, nämligen: Måndagen den 26 innevarande september kl. 8 f. m. å vägen från By kyrka till Grönsinka bruk; samma dag kl. half 3 e. m. å vägen från Horndals järnvägsstation till By kyrka; Tisdagen den 27 innevarande september kl. 10 f. m. å vägen från Veddarsbo backe i Folkärna socken till By kyrkby med början vid gränsen mellan Folkärna och By socknar; samma dag kl. 2 e. m. å vägen från Bredgrind till Möklinta sockengräns och till Näs järnvägsstation; Onsdagen den 28 innevarande september kl. 10 f. m. å bygdevägen från Horndals järnvägsstation till Dalelfven Tyttbo; Torsdagen den 29 innevarande september kl. 10 f. m. å vägen från Rossberga till Morshyttans järnvägsstation; samma dag kl. 2 e. m. å bygdevägen från Byvalla järnvägssstation till Husby sockenrå.	226:228	0:816
by	 	1897	2	bib19227291_18971109_145289_135_0003_alto.xml-26-9	 	Jönköpings läns hushållningssäll skap har hos hemmansegare inom Slättö by af Torskinge församling gjort framställning örn att få inköpa ett invid byn beläget större flygsandsfält för att å detta plantera skog.	71:73	0:209
by	 	1826	1	bib11653823_18260316_144010_63_0003_alto.xml-3-23	 	I anledmug af Hr Råd- och Handelsmannen i jLnleå Stad Abrabam Ruths derom giorde begäran, warder föne Bonden Lars Michelson ifrån Jocks By, OftverCalir Socken, hw-lken aftvikit orten, utan att dest wigell, är bekant, härigenom kallad v » stämd till Lags Tntget med SfwerCalft Tingslag, som hålles i Bränna Dy å ben dag i Mars månad nästk. gr & gt; 827, som ftamoele« utt Post- och JnrikesTidningen warder kuugiord » an swaromål asgiftva 8 bemälte Hr Rådman Ruths påstående «it » e, iligt föriT^ifnftt.i af d.	136:138	0:508
by	 	1901	2	bib11653790_19010521_145648_39_0002_alto.xml-61-47	 	delsregistret anmälde i går August Olsson Toro Byervall från östra Emtervik i Vermland, Mft8slina 3 j ^en, Skarlsksnsfeber 3 att han här 1 Falun ämnar Idka skrädderi- staden, 1 i nejden, Påsejuka 13 1.tedea och 2 och handelsrörelse under firma A. Byer- nejden, Kikhosta 3 i nejden, Influensa 3 i sta Ya|| den och 3 i nejden.	247:252	0:324
by	 	1808	1	bib11653825_18080530_145134_64_0010_alto.xml-0-8	 	omnämnde fiendtliga tropp legat öfwer natten uti Taipale by, ii- mil ifrån Kyrkan, hwarpa han beflöt alt attaquera densamma; men för att icfe blifwa uppräckt, marcherades en bilväg till Packas by, hwarifrän Lieutenant Clementioff blef afsänd med 70 man genom stogen, för att attaquera fiendens tete; med öfriga styrkan efterföljde Capirev.n, och anträffades fienden wid Kadacka torv 1 hwa est Sitifctinnt Clementioff revan be ynt affuen.	57:59	0:437
by	 	1830	1	bib11653823_18301230_144010_303_0002_alto.xml-23-38	 	ete osnyggt utseende, har kliswil cn bland de stönastc städer i Eilrcpa, pryd t mcd nya, prallsulia byggiiader, breda, renliga galer och korg; alla Polens städer hafwa läkt rlt nytt utseende; byar hafwa uppstigit och — hivad i Polen ivar ccrlcrdt — laudswägarua och broarna kunna mäta sig nied Tystlands » vägar ech broar.	192:196	0:322
by	 	1806	1	bib11653828_18060611_144028_131_0003_alto.xml-26-17	 	förtsatte jag min flvkt pä minst besökta wigar En afton fann jag, wid ingängen i en by, en menniska tumlad af hästen ock nästan begrafwen!	84:86	0:138
by	 	1825	1	bib19277277_18250822_147682_192_0001_alto.xml-6-12	 	Herrge Kreditorer i Herr Stats-Serretekaren, Kommendöken vch Riddärsn Lars Arnells gäldbundna By behagade allmänt sammanträda Fredagen den 26 Äng.	94:96	0:146
by	 	1895	2	bib15650835_18951122_146472_98_0003_alto.xml-165-13	 	Några bönder, som funno honom, buro honom till presten i närmaste by, ät hwilken han, af fruktan att falla i fiendens händer, anförtrodde icke blot afsigten med sin resa utan äfwen finansdepartementets sedlar och vexlar.	66:68	0:220
by	 	1790	1	bib19223423_17900306_145063_10_0004_alto.xml-4-7	 	tomrcn rymlig stild ifrån oftllge tomrerne i Byn, med god lägenhet lil stor trägård, har 1tunneland » utsäde » li god Åkerjord, wid paH 5° aswelshäckar ho, under Hemmanet lyder 4 ff.	45:48	0:182
by	 	1900	2	bib11653811_19000120_145317_10_0002_alto.xml-142-4	 	Halfvägs framåt hufvudvägen genom byn, går en sidoväg till venster.	34:37	0:67
by	 	1827	1	bib11653823_18271208_144010_288_0004_alto.xml-29-5	 	Att A Tour in Gerrnany by John Russel, i Swensk ofwersättning, är lagd under presien; tillkännagiswes, för kollisions undwikande, härmedelst.	23:25	0:141
by	 	1802	1	bib15650837_18020908_146391_72_0004_alto.xml-3-0	 	by i Tingstads Socken bortstulne: et stycke Gulblackitt Sto med gul mahn och swants, t hälften hang- och ständmahn, 7 är gammal.	0:2	0:128
by	 	1827	1	bib13506739_18270502_144030_101_0002_alto.xml-7-3	 	Utnämnde Kyrkoherden i By Församling af Stora Kopparbergs Län, Gustaf Munektell, afled i Fahlun den 25:te sistl. April, uti e » Sldcr af SZ Sr, 8 mSna » der vch 15 dagar.	23:25	0:170
by	 	1811	1	bib11653828_18111228_144028_302_0001_alto.xml-11-26	 	kan ät detta beflut, det stall tryckas, fä wäl pä Span, ka Spräket, som Let Quichansta och kungöras i olla städet och byar i berörde provinser.\"	118:122	0:144
by	 	1896	2	bib15873936_18960319_147385_33_0002_alto.xml-33-16	 	Bygden är mycket gammal, som synes af de grafhögar, hvilka finnas nästan vid hvarje by inom socknen.	84:86	0:100
by	 	1900	2	bib11653790_19001211_145648_98_0003_alto.xml-5-5	 	hemmansegaren Karl Nordberg i samma by, begat elg för långt ut på elfven, så att isen brast under honom och han kont i vattnet Den yngre kamraten sprang genast uppåt byn efter hjälp.	36:38	0:182
by	 	1903	2	bib11653811_19030722_145317_111_0003_alto.xml-15-7	 	små villor af trä bilda i stället byarna, hvilka äro större, med bredare mellangator.	34:40	0:85
by	 	1802	1	bib11653806_18020831_145120_93_0006_alto.xml-2-14	 	Garfware^Glsällen och Jnhvsesmannen Jen Ivntt sous Hustru Maria Bengtsdotter i Bvda Socken och Strandtorps By pä Oland, cfT; Ö med döden den 1 Maj 1801, utan Barn vch Bröstarliringar uti delta gifte; men uti denna Hustrus första gifte har hon z:ne Barn, nemligen en Son vf namnet Anders och »: ne Döttrar Anna och Maria wid namn.	107:109	0:329
by	 	1900	2	bib11653790_19000313_145648_21_0002_alto.xml-128-9	 	har samma konsortium köpt ytterligare en skogslott i samma by af patron Thorell pä Odensnäs till ett pris af 20,000 kr.	59:61	0:119
by	 	1798	1	bib13506739_17980413_144030_84_0005_alto.xml-3-9	 	Uti Westergöthland finnes ill falu en förmonlig och bra by, gd Egendom med wacker TrägZrd och utsigt, bfwer 30 Tunnors ärligt utfäde uti qanssa god Jord, föder 40 Kreatur, utom Hästar och Sär, har tv ra Beteshagar, famt tilräckelig Skog och Arbetare, sörträffeligt godt tilfälle at odla, kan med Gröda sch Inventarier fZ tilträsas.	56:58	0:331
by	 	1819	1	bib11653825_18190918_145134_111_0009_alto.xml-1-9	 	Höge Resande frän wägen, för att besöka Lrnäs By, märkwärdig i Swensta Häfdcrue för Gustaf lis mistande derstädes.	46:48	0:114
by	 	1815	1	bib19227291_18150524_145289_41_0004_alto.xml-0-16	 	Ea Papplada med en deruti förwarad Fleuto bles den 16 dennas upphittad pa wägen uri Wallkärra By och kan ägaren återfå densamma, emot ersättning för intiinarions kostnaden, hos Murmästaren Hofström bar i Laud.	94:96	0:209
by	 	1808	1	bib13506739_18080511_144030_108_0003_alto.xml-19-30	 	veranden, hwilka woro o cuoerade af-fiendtliga Jägare, hwareft jag detacherade Batailloner, fom under tillhjelp af canon-elden frän an, geno.u stormning dr logerade fienden frän den ena byn ester den andra.	186:189	0:206
by	 	1896	2	bib19277301_18960113_145146_4_0001_alto.xml-43-51	 	Med Nordmalings socken å hotell Nordin i Lefvar Torsdagen den 23 Januari byarna Afva till och med Jernäs, Fredagen den 24 Ledusjö till oell nied Orrböle samt Lördagen den 25 öfriga byar inom socknen samt verk och inrättningar jemte derstädes anstälde arbetare; med Bjurholms socken i gästgifvaregården uti Bjurholms by Måndagen den 27 Januari; med Wännäs socken å gästgifvaregården i Nyby Tisdagen den 28 Januari från klockan 12 på dagen byarne Mobäck till oell med Nyby samt Onsdagen den 29 från klockan 9 f. m. öfriga inom socknen varande byar; mod Degerfors socken uti Erik Erikssons gård i Degerfors by Torsdagen den 30 Januari från klockan 12 på dagen byarne Lundö till och mod Oranön samt Fredagen den 31 Januari från klockan 9 f. m. öfriga byar inom socknen; mod Umeå socken uti tingshuset invid Umeå stad Fredagen den 7 Februari byarne Böle till och mod Stöcke; Lördagen den 8 Ansmark till och med Skrafvelsjön; Måndagen den 10 Stöcksjön till oell med Öfverboda; Tisdagen den li Svallet till och med norra Strömbäck; Onsdagen den 12 Brattåker till oell mod Ersmark samt Torsdagen den 13 öfriga byar inom socknen samt verk och inrättningar jemte derstädes anstälde arbetare; nied Bygdeå socken uti tingshuset invid Bygdeå kyrka Onsdagen den 26 Februari byarne Sjönäs till oell nied Ytterklinten samt Torsdagen den 27 öfriga byar inom socknen jemte verk oell inrättningar äfvensom dervid anstälde arbetare; samt nied Säfvar socken å gästgifvaregården i Säfvar Fredagen den 28 Februari Ivarsboda till och med Säfvar samt Lördagen den 29 öfriga byar inom socknen äfvensom verk oell inrättningar jemte dervid anstälde arbetare;	316:318	0:1630
by	 	1899	2	bib11653790_18990616_145648_46_0007_alto.xml-19-50	 	yrkstämma hålles med Borlänge köpings ledamöter i Immanuelskyrkans mindre sal onsdagen den 21 dennes kl. li f. m., hvarvid förekommer: l:o) Besluta om revisorernas berättelse om skolans och presterskapets löneräkenskaper för år 1898; 2:o) Angående jordegarnes i Borlänge köping delaktighet i småskolehuset i Borlänge by.	317:319	0:320
by	 	1828	1	bib11653823_18281106_144010_260_0001_alto.xml-9-1	 	till byn Boglesta, började de akt förskansa sig.	5:8	0:48
by	 	1901	2	bib11653790_19010827_145648_67_0003_alto.xml-61-43	 	Vid senaste kyrkostämma i Leksand beslöts på yrkande af grosshandlaren A. Fischer att formligen upphäfva det vid förra kyrkostämman fattade beslutet örn uthyrningen tills vidare af småskolehuset, och detta på grund af att vid nyligen hållen landtmäteriförrättning för delning af Norets bys undantag bestämts, att småskolehuset skulle få kvarstå så länge det af församlingen användes som skolhus, dock högst i 10 år, räknadt från förrättningens afslutande.	286:289	0:455
by	 	1825	1	bib11653823_18250430_144010_98_0001_alto.xml-6-41	 	en ny guerilla wisat sig, fom gifwit sig namn af\" National-, ' jelfstandighetens nal-, ' jelfstandighetens första fria sqvadron\"; den bestär af ungefär 100 man, iakltager strang ordning och difcipline r de orter och byar ben genomtägar, och commenderas af en man wid namn Callejas.	216:220	0:281
by	 	1901	2	bib11653790_19010830_145648_68_0003_alto.xml-98-13	 	försökte äfven att sälja sina skor, de en- hade till festen inbjudit byns hela be- stenöknen söder om Falun går tåget fram da han egde, för att få sig några half- folkning, som trakterades med kaffe och efter sjö Runns strand, bjudande resenären Tor öl till, men misslyckades dock.	69:73	0:281
by	 	1828	1	bib19277277_18281025_147682_250_0001_alto.xml-3-3	 	förfärlig storm nied byar af hagel och regn har beit i gär wäntade tttländika posten Nteblikwlt.	21:25	0:96
by	 	1895	2	bib11653790_18950920_145648_39_0004_alto.xml-78-9	 	jämte 1 rum oell kök samt butik i Sundborns by.	44:46	0:47
by	 	1895	2	bib15873371_18950211_145112_41_0004_alto.xml-125-5	 	snömassan ned vid sidan af byn Sixt cch icke öfver dea.	27:30	0:55
by	 	1897	2	bib11653790_18970813_145648_63_0001_alto.xml-52-15	 	å såväl egna sorn af mig förhyrda marker i norn Kihln, Hoberg och Vedbergs byar varder härmed lagligen förbjuden.	75:79	0:113
by	 	1830	1	bib15650837_18300918_146391_75_0002_alto.xml-9-3	 	Elston från Westbergs By, seni, jemte twänne f dea karlar, inom Skallplarscn stulle skräma Björnarne, blek mycket skadad af ben stora.	22:24	0:134
by	 	1819	1	bib13506739_18190427_144030_95_0010_alto.xml-3-5	 	tc; i brist deraf bys nägot Huzhäll, eller ock ott lä re&gt; a som sirebud eller eljest köra yä resor?	18:21	0:102
by	 	1812	1	bib19520388_18120812_147487_33_0003_alto.xml-3-26	 	Tisdagen ben r8 bennäs kl. 10 f. m. förfäljeS pä stället KronoSkai- ' te RusthätiShemmanek N:o; 5-h:&gt; elS mantal Uti rutit frän EstilSioip by, belägen i samma Sockn ock Oxie Härad, innehållande 92 tunneloiiD nied dubbel jordwall iiihägnad och pä Chatta lagd god jord, jemte 6 tunnelanB derutrm liggande bördigt strandbere, antingen i stil hela nied rymlig åbyggnad och pä rot stående gröda, efter 30 tunnors mfäde, eller l mindre delar uiom gröda och åbyggnad, elter kkpaieS onssan Hälften af kdpeium&gt; man får i flere är inncsiä mot ' » teckning i egendomen och af andra hälften ka » köparen äfwen fä innehall., » agon del emot nöjaktig bergen.	142:144	0:650
by	 	1895	2	bib15873371_18950202_145112_33_0003_alto.xml-182-3	 	Andersson från Näs by i Neder Kahx och bagaregesällen I.	19:21	0:56
by	 	1830	1	bib19223423_18300814_145063_65_0002_alto.xml-15-15	 	Den Skak, som Fransmännen nu bekriga, oc hwars hufwudflad redan biifwit Grllernes lätta by te, är ett af de mest fruktbara och stöna landsta vä jordklotet.	88:90	0:155
by	 	1817	1	bib11653825_18170616_145134_72_0004_alto.xml-0-22	 	RattegängSdagcn af nästa ärs allmänna Höste-Tlng i Härader, wko förlust as all rätt SÄ talan; som sirsta gängen ku.lgöreS Bä by d.	125:127	0:130
by	 	1806	1	bib11653806_18060805_145120_81_0008_alto.xml-5-50	 	nemligen ben, 9 instundandc September ä Hcickinen Boställe i Heinijärwi By, Tawastkyro Socken och öfre Satagunda Härad; dea 22 i salnma månad pä Rassa Boställe i, Dliskallo By, Mouhijärwi Socken och NedrcdelS Härad, samt den 2r i berörde månad ä tzymbi Boställe i Birkala By, Kumo Socken och Nedre Satagunda Härad, och soni Herr Affessoren Lindeholms närivarairLe wistclse-vrt ar c fånö; sä warder ivalbemäftc 5) crr Assessor härigenom kallad och stämd att ä fdre * nämnde dagar cch ställen sig infinna, att för desse ' Boställens häfd «ch byggnad redvwisa; och erinras för öfrigt hwad författningarne cm förfallolöst uteblifwande stadga: som andra gängen kungöre ».	272:274	0:666
by	 	1829	1	bib11653828_18290522_144028_117_0003_alto.xml-1-48	 	arméns ÖfverBefälhafvare sysselsatt sig med anskaffande af materialier tilt en öfvergång öfver Donau vid Silistria, oell till detta ändamål i byn Eundeni vid floden Arjis låtir bygga pontoner för att vid vårens början flotta deni derifrån till Denan, och sedan på floden Lota föra dem till byn Kalarasch, midt emot Silistria.	290:293	0:325
by	 	1896	2	bib11653790_18961231_145648_53_0003_alto.xml-9-4	 	har dock i de byar, som ligga på bergen ■oell deras sluttningar, kylan alltid varit mindre än på mera lågläudta platser.	14:18	0:120
by	 	1807	1	bib15650837_18070502_146391_35_0002_alto.xml-0-27	 	Fknd«n blek ock narrad att beskjuta den Btkten som ankom midt för Byn, men bS mi ankommande Patrouille af honom upptäckte-, som landstigit söder om Byn, retirerade halt » ' förföljd tängs Buskarne norr ut.	148:151	0:205
by	 	1822	1	bib11653823_18220729_144010_173_0002_alto.xml-10-12	 	nägra stramda bönder; men deremot har han ock i » länga byar rönt det listigaste motställd: i Blanks besegrade 400 milicer en nästan dubbelt sa stor hop rebeller; inwanarne l Jlinqnera hälla sig beständigt barricaderade, nied fast bestnt, att cj cmottaga sill landsman Mifas, solli genom silia nuwarande röfwerier, och hela sin förflutna ohyggliga wandel, blifwit förhatlig för allt rättsinnigt folk.	56:60	0:400
by	 	1809	1	bib11653806_18090103_145120_1_0003_alto.xml-4-14	 	Friherrinnan Eleonora C. von Rojalin, döv pä Norra Skans i Wermland och By Socken, 3 monader och 17 dagar gammal f).	72:74	0:116
by	 	1829	1	bib13506739_18290213_144030_36_0003_alto.xml-11-7	 	De Twenne Första Akterne föregå i en By nära Milano; den Tredje i Grenovle, fem är sednare.	37:39	0:91
by	 	1895	2	bib15761097_18950615_145020_70_0003_alto.xml-121-10	 	biet nyligen kallad till en sjuk i en afsides liggande by.	55:57	0:58
by	 	1817	1	bib13506739_18170528_144030_120_0008_alto.xml-10-18	 	Pä ett utmärkt wackerk Ställe beläget wid Mälaren, circa c » mil frän Stockholm, är en By agn ing bestående af 10 modernt taPetsrrade Rtu » samt alla nödiga Uthus att hyra.	87:89	0:172
by	 	1806	1	bib19225772_18061224_148004_145_0001_alto.xml-5-6	 	Sä sagdt flög klockan tolf i byn Och Lördan sönk frän himlens bryn Och Söndan sad: nu galler mig.	29:32	0:97
by	 	1826	1	bib11653823_18260302_144010_51_0003_alto.xml-14-5	 	bonden Olof Johanllon frän EngcSä By, OfwerCaiir Socken, härigenom kallad och stämd till ber i Mars mänad nästk. Sr itz-27 tnfal * lande Lagtima Häradsting med OfwecCal-r T ' » gsl-&gt; g, som hällcs i Bränna By och hwarlill dag framdeles litt Post - och JnrikeSTidni,, Särne kttNgörcS, att laga genmäle göra S afl.	34:36	0:315
by	 	1820	1	bib11653825_18200622_145134_70_0001_alto.xml-5-24	 	afresan, morgonen derpä, samma rop, samma dragning af wagnen, och wördnads- och fröjdeberygelser mötte Hennes Mant i aflg städer och byar som genomforos.	133:137	0:153
by	 	1900	2	bib11653790_19000626_145648_50_0004_alto.xml-95-6	 	En egendom, belägen i Helsarfvets by, Stora Tuna socken, innehållande 13 tunni, reducerad jord med skog fullt tillräckligt för egendomens behof.	34:36	0:144
by	 	1898	2	bib11653830_18981229_146968_101_0003_alto.xml-96-12	 	” Le petit bleu ” meddelar nu emellertid, att det i byn Vaucelles i distriktet Philippeville finnes 64 män, 55 kvinnor och 72 barn — samt 17 krogar.	52:55	0:148
by	 	1801	1	bib11653806_18011218_145120_141_0002_alto.xml-4-12	 	och den till Tawastehus Län lydande delen af Ruowesi Socken i Orihwesi By och Soc » ken.	71:73	0:88
by	 	1830	1	bib11653823_18301001_144010_227_0003_alto.xml-7-4	 	Ian Jansons i Husby By och Husby Socken, sami hans esterlemnadc Elika Anna Maria AnderSdotters Bo äga fordringar, att desamma innan kl. 7 pä astonen ä andra Rättegangsdagen as det Lagtima Ting, som näst ester natt och är frän nämnde dag & gt; Häradet infaller, deras fordringar lagligen bewaka, wid förlust af widare bclalnuigsrätt, kungöres första gängen.	20:22	0:356
by	 	1897	2	bib11653815_18970319_146944_32_0003_alto.xml-34-12	 	ledsagade dem öfverallt, och när de slogo sig ned utanför en by, sände de den lilla flickan i förväg in för att Iråga efter ar&lt; bete.	61:63	0:136
by	 	1900	2	bib11653790_19000828_145648_68_0003_alto.xml-153-11	 	bäddats ned i hemlandets så ofta bloddränkta jord, redan hade byar ooh hern	62:66	0:75
by	 	1815	1	bib11653828_18150615_144028_136_0002_alto.xml-18-1	 	gifwit byn utseende af en rik intagande landsstad, hwarest pä en längd af twä En » zcissa mil det ena wackra landthuset rasar sig intill andra.	7:10	0:143
by	 	1830	1	bib19225772_18300806_148004_88_0001_alto.xml-7-23	 	intet annat än sand, kullar, myrthén- lager- och törnbuffar: boningshusen giigga mycket enstaka; jag har sett blott tiva usta byar.	126:130	0:131
by	 	1794	1	bib13506739_17940531_144030_122_0002_alto.xml-3-8	 	stola pä alla högder wid hivar och en By uti hela Landet, upresas karmstänger med Beck-kransar, för «l, om nödigt är, antända dem.	38:40	0:130
by	 	1895	2	bib19277301_18950429_145146_35_0002_alto.xml-75-7	 	Frän Säfwar strifwes: Hemmansegare inom Säfwar by bildade den 27 dennes en hästförsäkringsförening, omfattande endast nämnde by, och har till ändamål att bereda hvarje föreningsmedlem ersättning för dödt djur, hvartill egaren ej warit vällande.	47:49	0:244
by	 	1895	2	bib19277330_18950302_0_26_0002_alto.xml-55-13	 	hafva blifvit förbättrade, hvarjemte, enligt utdikningsförslag inom samma socken för Norrvissjö bys kärrmarker, sammanlagdt 74,30 har blifvit torrlagda.	96:99	0:152
by	 	1811	1	bib11653806_18110615_145120_70_0008_alto.xml-7-14	 	Att gamla Pl.a- ' Catharina Wallin, född i L Stängers Sonen och Wallens By, HoS undcrteck-iad	72:74	0:93
