identifier1	identifier2	annotator	judgment	comment	lemma
bib11653811_19010612_145317_89_0003_alto.xml-48-21	bib19225758_18950802_144022_177_0002_alto.xml-79-12	AngelikaM	1	 	färg
bib13506739_18231114_144030_264_0010_alto.xml-0-21	bib19277277_18240819_147682_191_0001_alto.xml-4-56	AngelikaM	2	 	färg
bib11653790_19001030_145648_86_0001_alto.xml-46-3	bib19277277_18950513_147683_129_0004_alto.xml-52-15	AngelikaM	4	 	färg
bib19277277_18240930_147682_227_0002_alto.xml-3-52	bib11653790_19030317_12541_21_0004_alto.xml-48-7	AngelikaM	4	 	färg
bib19223423_18101031_145063_87_0003_alto.xml-3-15	bib15650837_18290606_146391_45_0003_alto.xml-12-14	AngelikaM	4	 	färg
bib15650837_18290606_146391_45_0003_alto.xml-12-14	bib19227462_18950904_147640_205_0002_alto.xml-112-23	AngelikaM	1	 	färg
bib19277277_18950513_147683_129_0004_alto.xml-52-15	bib13506739_18231114_144030_264_0010_alto.xml-0-21	AngelikaM	2	 	färg
bib13506739_18270518_144030_115_0003_alto.xml-26-6	bib19227291_18960801_145289_92_0002_alto.xml-21-26	AngelikaM	1	 	färg
bib11653811_18990415_145317_56_0003_alto.xml-105-5	bib15650837_18951130_146391_280_0003_alto.xml-44-11	AngelikaM	1	 	färg
bib11653790_18970518_145648_38_0004_alto.xml-1-33	bib19227462_18950904_147640_205_0002_alto.xml-112-23	AngelikaM	1	 	färg
bib11653790_19001030_145648_86_0001_alto.xml-46-3	bib13506739_17911102_144030_254_0004_alto.xml-2-13	AngelikaM	2	 	färg
bib11653828_18300406_144028_79_0002_alto.xml-9-11	bib11653811_18990415_145317_56_0003_alto.xml-105-5	AngelikaM	1	 	färg
bib15650837_18951130_146391_280_0003_alto.xml-44-11	bib19225758_18950802_144022_177_0002_alto.xml-79-12	AngelikaM	1	 	färg
bib13506739_18231114_144030_264_0010_alto.xml-0-21	bib15650837_18951130_146391_280_0003_alto.xml-44-11	AngelikaM	1	 	färg
bib19277277_18240819_147682_191_0001_alto.xml-4-56	bib15650814_18950801_146365_177_0001_alto.xml-13-40	AngelikaM	4	 	färg
bib11653790_19030317_12541_21_0004_alto.xml-48-7	bib13506739_18040714_144030_161_0007_alto.xml-12-16	AngelikaM	2	 	färg
bib11653811_19010916_145317_143_0003_alto.xml-74-41	bib13506739_18270605_144030_128_0002_alto.xml-52-1	AngelikaM	0	 	färg
bib11653811_19030527_145317_81_0001_alto.xml-58-15	bib11653790_18970518_145648_38_0004_alto.xml-1-33	AngelikaM	4	 	färg
bib19277277_18240819_147682_191_0001_alto.xml-4-56	bib19227462_18950904_147640_205_0002_alto.xml-112-23	AngelikaM	1	 	färg
bib13506739_18200720_144030_165_0003_alto.xml-6-22	bib13506739_18281122_144030_274_0006_alto.xml-8-20	AngelikaM	4	 	färg
bib19227462_18950827_147640_198_0003_alto.xml-152-6	bib13506739_18281122_144030_274_0006_alto.xml-8-20	AngelikaM	4	 	färg
bib15650837_18290606_146391_45_0003_alto.xml-12-14	bib15650837_18951130_146391_280_0003_alto.xml-44-11	AngelikaM	1	 	färg
bib13506739_18270518_144030_115_0003_alto.xml-26-6	bib11653790_18990721_145648_56_0002_alto.xml-150-4	AngelikaM	1	 	färg
bib13506739_18040714_144030_161_0007_alto.xml-12-16	bib19225758_18950507_144022_105_0003_alto.xml-115-1	AngelikaM	2	 	färg
bib19277277_18240819_147682_191_0001_alto.xml-4-56	bib13506739_18050513_144030_109_0003_alto.xml-2-1	AngelikaM	4	 	färg
bib11653828_18300406_144028_79_0002_alto.xml-9-11	bib13506739_18070221_144030_43_0004_alto.xml-2-5	AngelikaM	1	 	färg
bib11653828_18080825_144028_196_0002_alto.xml-10-11	bib11653828_18250315_144028_61_0003_alto.xml-20-24	AngelikaM	0	 	färg
bib19277277_18240930_147682_227_0002_alto.xml-3-52	bib11653811_19010916_145317_143_0003_alto.xml-74-41	AngelikaM	4	 	färg
bib19225758_18950802_144022_177_0002_alto.xml-79-12	bib13506739_18200720_144030_165_0003_alto.xml-6-22	AngelikaM	4	 	färg
bib11653811_19010612_145317_89_0003_alto.xml-48-21	bib13506739_18200720_144030_165_0003_alto.xml-6-22	AngelikaM	2	 	färg
bib11653790_18970518_145648_38_0004_alto.xml-1-33	bib11653828_18290330_144028_73_0003_alto.xml-8-20	AngelikaM	4	 	färg
bib11653828_18290330_144028_73_0003_alto.xml-8-20	bib11653790_19031117_12541_90_0003_alto.xml-16-0	AngelikaM	4	 	färg
bib15650837_18951130_146391_280_0003_alto.xml-44-11	bib15975087_18950911_145596_140_0002_alto.xml-2-104	AngelikaM	1	 	färg
bib11653828_18300406_144028_79_0002_alto.xml-9-11	bib13506739_18280411_144030_84_0004_alto.xml-26-10	AngelikaM	1	 	färg
bib15650837_18951130_146391_280_0003_alto.xml-44-11	bib11653790_19031117_12541_90_0003_alto.xml-16-0	AngelikaM	1	 	färg
bib13506739_18281122_144030_274_0006_alto.xml-8-20	bib11653790_19031117_12541_90_0003_alto.xml-16-0	AngelikaM	4	 	färg
bib13506739_18280411_144030_84_0004_alto.xml-26-10	bib11653811_18981008_145317_155_0001_alto.xml-16-7	AngelikaM	2	 	färg
bib13506739_18280411_144030_84_0004_alto.xml-26-10	bib19227291_18960801_145289_92_0002_alto.xml-21-26	AngelikaM	2	 	färg
bib15650837_18951130_146391_280_0003_alto.xml-44-11	bib11653790_19001030_145648_86_0001_alto.xml-46-3	AngelikaM	1	 	färg
bib19227462_18950827_147640_198_0003_alto.xml-152-6	bib11653811_19010916_145317_143_0003_alto.xml-74-41	AngelikaM	4	 	färg
bib11653811_18990104_145317_2_0003_alto.xml-95-12	bib11653790_19001030_145648_86_0001_alto.xml-46-3	AngelikaM	4	 	färg
bib15650837_18290606_146391_45_0003_alto.xml-12-14	bib11653828_18300406_144028_79_0002_alto.xml-9-11	AngelikaM	1	 	färg
bib15650837_18951130_146391_280_0003_alto.xml-44-11	bib19277277_18240819_147682_191_0001_alto.xml-4-56	AngelikaM	1	 	färg
bib11653811_19010916_145317_143_0003_alto.xml-74-41	bib11653828_18300406_144028_79_0002_alto.xml-9-11	AngelikaM	1	 	färg
bib15650814_18950801_146365_177_0001_alto.xml-13-40	bib19225758_18950507_144022_105_0003_alto.xml-115-1	AngelikaM	4	 	färg
bib19227462_18950904_147640_205_0002_alto.xml-112-23	bib15650814_18950801_146365_177_0001_alto.xml-13-40	AngelikaM	2	 	färg
bib11653790_18990721_145648_56_0002_alto.xml-150-4	bib13506739_18070221_144030_43_0004_alto.xml-2-5	AngelikaM	1	 	färg
bib11653828_18221210_144028_288_0004_alto.xml-7-8	bib13506739_17911102_144030_254_0004_alto.xml-2-13	AngelikaM	2	 	färg
bib11653790_19001030_145648_86_0001_alto.xml-46-3	bib13506739_18070221_144030_43_0004_alto.xml-2-5	AngelikaM	2	 	färg
bib19227462_18950504_147640_103_0007_alto.xml-9-12	bib19223423_18101031_145063_87_0003_alto.xml-3-15	AngelikaM	2	 	färg
bib15873371_18950620_145112_165_0001_alto.xml-37-9	bib11653790_19031117_12541_90_0003_alto.xml-16-0	AngelikaM	4	 	färg
bib19223423_18101031_145063_87_0003_alto.xml-3-15	bib19277277_18240819_147682_191_0001_alto.xml-4-56	AngelikaM	2	 	färg
bib15650837_18090906_146391_71_0001_alto.xml-3-23	bib19223423_18101031_145063_87_0003_alto.xml-3-15	AngelikaM	1	 	färg
bib15650837_18951130_146391_280_0003_alto.xml-44-11	bib11653811_19010612_145317_89_0003_alto.xml-48-21	AngelikaM	1	 	färg
bib11653811_19010612_145317_89_0003_alto.xml-48-21	bib15650837_18090906_146391_71_0001_alto.xml-3-23	AngelikaM	1	 	färg
bib11653811_19010916_145317_143_0003_alto.xml-74-41	bib15650837_18090906_146391_71_0001_alto.xml-3-23	AngelikaM	1	 	färg
bib19225772_17950728_148003_60_0004_alto.xml-6-10	bib11653811_18990104_145317_2_0003_alto.xml-95-12	AngelikaM	2	 	färg
bib13506739_18210416_144030_89_0009_alto.xml-7-8	bib11653828_18300406_144028_79_0002_alto.xml-9-11	AngelikaM	1	 	färg
bib13506739_18270605_144030_128_0002_alto.xml-52-1	bib11653811_18981008_145317_155_0001_alto.xml-16-7	AngelikaM	0	 	färg
bib19277277_18240819_147682_191_0001_alto.xml-4-56	bib13506739_18060821_144030_191_0003_alto.xml-7-54	AngelikaM	4	 	färg
bib13506739_18231114_144030_264_0010_alto.xml-0-21	bib11653811_18981008_145317_155_0001_alto.xml-16-7	AngelikaM	2	 	färg
bib19225758_18950802_144022_177_0002_alto.xml-79-12	bib11653828_18250315_144028_61_0003_alto.xml-20-24	AngelikaM	2	 	färg
bib19277277_18240819_147682_191_0001_alto.xml-4-56	bib15650837_18090906_146391_71_0001_alto.xml-3-23	AngelikaM	1	 	färg
bib19277277_18240930_147682_227_0002_alto.xml-3-52	bib13506739_18040714_144030_161_0007_alto.xml-12-16	AngelikaM	2	 	färg
bib13506739_18040714_144030_161_0007_alto.xml-12-16	bib19277277_18950513_147683_129_0004_alto.xml-52-15	AngelikaM	2	 	färg
bib11653828_18300406_144028_79_0002_alto.xml-9-11	bib11653828_18221210_144028_288_0004_alto.xml-7-8	AngelikaM	1	 	färg
bib11653828_18221210_144028_288_0004_alto.xml-7-8	bib11653811_19010612_145317_89_0003_alto.xml-48-21	AngelikaM	1	 	färg
bib19227462_18950904_147640_205_0002_alto.xml-112-23	bib19225772_17950728_148003_60_0004_alto.xml-6-10	AngelikaM	1	 	färg
bib11653790_19001030_145648_86_0001_alto.xml-46-3	bib15650814_18950801_146365_177_0001_alto.xml-13-40	AngelikaM	4	 	färg
bib19227462_18950827_147640_198_0003_alto.xml-152-6	bib11653828_18250315_144028_61_0003_alto.xml-20-24	AngelikaM	2	 	färg
bib13506739_18200720_144030_165_0003_alto.xml-6-22	bib19227462_18950904_147640_205_0002_alto.xml-112-23	AngelikaM	1	 	färg
bib19223423_18101031_145063_87_0003_alto.xml-3-15	bib13506739_18281122_144030_274_0006_alto.xml-8-20	AngelikaM	2	 	färg
bib19227462_18950904_147640_205_0002_alto.xml-112-23	bib15975087_18950923_145596_147_0003_alto.xml-94-11	AngelikaM	2	 	färg
bib19225772_17950728_148003_60_0004_alto.xml-6-10	bib13506739_18231114_144030_264_0010_alto.xml-0-21	AngelikaM	4	 	färg
bib19225772_17950728_148003_60_0004_alto.xml-6-10	bib19277346_18180103_147394_1_0003_alto.xml-2-35	AngelikaM	0	 	färg
bib11653811_19010916_145317_143_0003_alto.xml-74-41	bib19227462_18950904_147640_205_0002_alto.xml-112-23	AngelikaM	1	 	färg
bib13506739_18210416_144030_89_0009_alto.xml-7-8	bib11653811_18990415_145317_56_0003_alto.xml-105-5	AngelikaM	1	 	färg
bib11653790_19030317_12541_21_0004_alto.xml-48-7	bib19227462_18950827_147640_198_0003_alto.xml-152-6	AngelikaM	4	 	färg
bib11653811_18990415_145317_56_0003_alto.xml-105-5	bib19277277_18240819_147682_191_0001_alto.xml-4-56	AngelikaM	1	 	färg
bib13506739_18270605_144030_128_0002_alto.xml-52-1	bib11653811_18990415_145317_56_0003_alto.xml-105-5	AngelikaM	0	 	färg
bib13506739_17911102_144030_254_0004_alto.xml-2-13	bib19225772_18101130_148004_138_0004_alto.xml-3-14	AngelikaM	1	 	färg
bib19277277_18950513_147683_129_0004_alto.xml-52-15	bib15975087_18950923_145596_147_0003_alto.xml-94-11	AngelikaM	4	 	färg
bib13506739_18270518_144030_115_0003_alto.xml-26-6	bib13506739_17911102_144030_254_0004_alto.xml-2-13	AngelikaM	4	 	färg
bib11653790_19031117_12541_90_0003_alto.xml-16-0	bib13506739_18270605_144030_128_0002_alto.xml-52-1	AngelikaM	0	 	färg
bib13506739_18270605_144030_128_0002_alto.xml-52-1	bib13506739_18040714_144030_161_0007_alto.xml-12-16	AngelikaM	0	 	färg
bib15760600_18950618_146401_72_0002_alto.xml-145-16	bib15650837_18290606_146391_45_0003_alto.xml-12-14	AngelikaM	1	 	färg
bib11653790_19010927_145648_76_0002_alto.xml-6-2	bib13506739_18270605_144030_128_0002_alto.xml-52-1	AngelikaM	0	 	färg
bib11653811_18990415_145317_56_0003_alto.xml-105-5	bib11653828_18250315_144028_61_0003_alto.xml-20-24	AngelikaM	1	 	färg
bib19223423_18101031_145063_87_0003_alto.xml-3-15	bib11653790_19031117_12541_90_0003_alto.xml-16-0	AngelikaM	2	 	färg
bib13506739_18070221_144030_43_0004_alto.xml-2-5	bib11653811_18990104_145317_2_0003_alto.xml-95-12	AngelikaM	2	 	färg
bib13506739_18281122_144030_274_0006_alto.xml-8-20	bib13506739_18070221_144030_43_0004_alto.xml-2-5	AngelikaM	2	 	färg
bib13506739_18050513_144030_109_0003_alto.xml-2-1	bib15873371_18950620_145112_165_0001_alto.xml-37-9	AngelikaM	4	 	färg
bib13506739_18070221_144030_43_0004_alto.xml-2-5	bib19227462_18950904_147640_205_0002_alto.xml-112-23	AngelikaM	1	 	färg
bib19223423_18101031_145063_87_0003_alto.xml-3-15	bib11653790_18970518_145648_38_0004_alto.xml-1-33	hatsab	4	 	färg
bib13506739_17911102_144030_254_0004_alto.xml-2-13	bib19225772_17950728_148003_60_0004_alto.xml-6-10	hatsab	4	 	färg
bib19227462_18950904_147640_205_0002_alto.xml-112-23	bib13506739_18280411_144030_84_0004_alto.xml-26-10	hatsab	4	 	färg
bib13506739_18070221_144030_43_0004_alto.xml-2-5	bib11653790_19010927_145648_76_0002_alto.xml-6-2	hatsab	4	 	färg
bib19225758_18950802_144022_177_0002_alto.xml-79-12	bib19227462_18950504_147640_103_0007_alto.xml-9-12	hatsab	4	 	färg
bib19277277_18950513_147683_129_0004_alto.xml-52-15	bib13506739_18270518_144030_115_0003_alto.xml-26-6	hatsab	4	 	färg
bib11653811_19030527_145317_81_0001_alto.xml-58-15	bib15650837_18951130_146391_280_0003_alto.xml-44-11	hatsab	4	 	färg
bib11653811_19030527_145317_81_0001_alto.xml-58-15	bib15975087_18950923_145596_147_0003_alto.xml-94-11	hatsab	4	 	färg
bib19227462_18950827_147640_198_0003_alto.xml-152-6	bib13506739_18231114_144030_264_0010_alto.xml-0-21	hatsab	4	 	färg
bib11653790_19001030_145648_86_0001_alto.xml-46-3	bib13506739_18231114_144030_264_0010_alto.xml-0-21	hatsab	4	 	färg
bib19277277_18950513_147683_129_0004_alto.xml-52-15	bib19225758_18950507_144022_105_0003_alto.xml-115-1	hatsab	4	 	färg
bib11653828_18300406_144028_79_0002_alto.xml-9-11	bib19227462_18950904_147640_205_0002_alto.xml-112-23	hatsab	4	 	färg
bib15650814_18950801_146365_177_0001_alto.xml-13-40	bib19223423_18101031_145063_87_0003_alto.xml-3-15	hatsab	4	 	färg
bib15760600_18950618_146401_72_0002_alto.xml-145-16	bib15975087_18950923_145596_147_0003_alto.xml-94-11	hatsab	3	 	färg
bib11653828_18250315_144028_61_0003_alto.xml-20-24	bib19225758_18950507_144022_105_0003_alto.xml-115-1	hatsab	4	 	färg
bib13506739_18040714_144030_161_0007_alto.xml-12-16	bib11653790_18970518_145648_38_0004_alto.xml-1-33	hatsab	4	 	färg
bib19227291_18960801_145289_92_0002_alto.xml-21-26	bib13506739_18200720_144030_165_0003_alto.xml-6-22	hatsab	4	 	färg
bib19277277_18950513_147683_129_0004_alto.xml-52-15	bib13506739_18040714_144030_161_0007_alto.xml-12-16	hatsab	4	 	färg
bib11653828_18250315_144028_61_0003_alto.xml-20-24	bib19277277_18240819_147682_191_0001_alto.xml-4-56	hatsab	4	 	färg
bib15650837_18090906_146391_71_0001_alto.xml-3-23	bib15760600_18950618_146401_72_0002_alto.xml-145-16	hatsab	4	 	färg
bib13506739_18270518_144030_115_0003_alto.xml-26-6	bib15975087_18950923_145596_147_0003_alto.xml-94-11	AngelikaM	2	 	färg
bib19225758_18950802_144022_177_0002_alto.xml-79-12	bib11653828_18290330_144028_73_0003_alto.xml-8-20	AngelikaM	4	 	färg
bib13506739_18281122_144030_274_0006_alto.xml-8-20	bib13506739_18210416_144030_89_0009_alto.xml-7-8	AngelikaM	4	 	färg
bib13506739_18200720_144030_165_0003_alto.xml-6-22	bib11653828_18080825_144028_196_0002_alto.xml-10-11	AngelikaM	4	 	färg
bib19227462_18950827_147640_198_0003_alto.xml-152-6	bib13506739_18231114_144030_264_0010_alto.xml-0-21	AngelikaM	2	 	färg
bib19225758_18950507_144022_105_0003_alto.xml-115-1	bib11653828_18300406_144028_79_0002_alto.xml-9-11	AngelikaM	1	 	färg
bib11653811_18981008_145317_155_0001_alto.xml-16-7	bib11653790_19001030_145648_86_0001_alto.xml-46-3	hatsab	4	 	färg
bib11653811_18990415_145317_56_0003_alto.xml-105-5	bib13506739_18040714_144030_161_0007_alto.xml-12-16	hatsab	4	 	färg
bib19225758_18950507_144022_105_0003_alto.xml-115-1	bib13506739_18270518_144030_115_0003_alto.xml-26-6	hatsab	4	 	färg
bib15650814_18950801_146365_177_0001_alto.xml-13-40	bib11653811_19010916_145317_143_0003_alto.xml-74-41	hatsab	4	 	färg
bib11653811_18990415_145317_56_0003_alto.xml-105-5	bib15975087_18950923_145596_147_0003_alto.xml-94-11	hatsab	4	 	färg
bib19227462_18950827_147640_198_0003_alto.xml-152-6	bib11653790_18990721_145648_56_0002_alto.xml-150-4	hatsab	3	 	färg
bib19277277_18240819_147682_191_0001_alto.xml-4-56	bib11653790_18990721_145648_56_0002_alto.xml-150-4	hatsab	3	 	färg
bib11653811_18981008_145317_155_0001_alto.xml-16-7	bib13506739_18231114_144030_264_0010_alto.xml-0-21	hatsab	4	 	färg
bib11653828_18300406_144028_79_0002_alto.xml-9-11	bib11653790_19030317_12541_21_0004_alto.xml-48-7	hatsab	3	 	färg
bib13506739_18270518_144030_115_0003_alto.xml-26-6	bib19227462_18950904_147640_205_0002_alto.xml-112-23	hatsab	4	 	färg
bib13506739_18200720_144030_165_0003_alto.xml-6-22	bib13506739_18070221_144030_43_0004_alto.xml-2-5	hatsab	4	 	färg
bib15975087_18950911_145596_140_0002_alto.xml-2-104	bib13506739_18050513_144030_109_0003_alto.xml-2-1	hatsab	4	 	färg
bib13506739_18200720_144030_165_0003_alto.xml-6-22	bib15650837_18090906_146391_71_0001_alto.xml-3-23	hatsab	4	 	färg
bib11653790_18990721_145648_56_0002_alto.xml-150-4	bib15975087_18950911_145596_140_0002_alto.xml-2-104	hatsab	3	 	färg
bib15650837_18951130_146391_280_0003_alto.xml-44-11	bib19277277_18240819_147682_191_0001_alto.xml-4-56	hatsab	4	 	färg
bib19227462_18950904_147640_205_0002_alto.xml-112-23	bib13506739_18200720_144030_165_0003_alto.xml-6-22	hatsab	4	 	färg
bib19277277_18240819_147682_191_0001_alto.xml-4-56	bib19277346_18180103_147394_1_0003_alto.xml-2-35	hatsab	0	 	färg
bib11653790_19030317_12541_21_0004_alto.xml-48-7	bib13506739_18280411_144030_84_0004_alto.xml-26-10	hatsab	4	 	färg
bib13506739_18200720_144030_165_0003_alto.xml-6-22	bib13506739_17911102_144030_254_0004_alto.xml-2-13	hatsab	4	 	färg
bib19227462_18950504_147640_103_0007_alto.xml-9-12	bib15650837_18951130_146391_280_0003_alto.xml-44-11	hatsab	4	 	färg
bib13506739_18070221_144030_43_0004_alto.xml-2-5	bib19227462_18950827_147640_198_0003_alto.xml-152-6	hatsab	4	 	färg
bib13506739_18070221_144030_43_0004_alto.xml-2-5	bib11653790_19031117_12541_90_0003_alto.xml-16-0	hatsab	4	 	färg
bib15650837_18951130_146391_280_0003_alto.xml-44-11	bib11653811_18990415_145317_56_0003_alto.xml-105-5	hatsab	4	 	färg
bib11653828_18221210_144028_288_0004_alto.xml-7-8	bib15650837_18290606_146391_45_0003_alto.xml-12-14	hatsab	4	 	färg
bib13506739_18200720_144030_165_0003_alto.xml-6-22	bib19225772_17950728_148003_60_0004_alto.xml-6-10	hatsab	4	 	färg
bib19227291_18960801_145289_92_0002_alto.xml-21-26	bib11653811_18990104_145317_2_0003_alto.xml-95-12	AngelikaM	1	 	färg
bib11653811_18990415_145317_56_0003_alto.xml-105-5	bib19227462_18950504_147640_103_0007_alto.xml-9-12	AngelikaM	1	 	färg
bib11653811_19030527_145317_81_0001_alto.xml-58-15	bib11653790_18990721_145648_56_0002_alto.xml-150-4	AngelikaM	1	 	färg
bib11653790_19030317_12541_21_0004_alto.xml-48-7	bib15873371_18950620_145112_165_0001_alto.xml-37-9	AngelikaM	4	 	färg
bib19227462_18950827_147640_198_0003_alto.xml-152-6	bib11653828_18300406_144028_79_0002_alto.xml-9-11	AngelikaM	1	 	färg
bib13506739_18070221_144030_43_0004_alto.xml-2-5	bib11653790_19030317_12541_21_0004_alto.xml-48-7	AngelikaM	2	 	färg
bib19225772_17950728_148003_60_0004_alto.xml-6-10	bib13506739_18270518_144030_115_0003_alto.xml-26-6	AngelikaM	1	 	färg
bib13506739_18050513_144030_109_0003_alto.xml-2-1	bib15650837_18290606_146391_45_0003_alto.xml-12-14	AngelikaM	2	 	färg
bib11653811_18981008_145317_155_0001_alto.xml-16-7	bib11653828_18290330_144028_73_0003_alto.xml-8-20	AngelikaM	4	 	färg
bib11653828_18221210_144028_288_0004_alto.xml-7-8	bib19227462_18950827_147640_198_0003_alto.xml-152-6	AngelikaM	4	 	färg
bib13506739_18200720_144030_165_0003_alto.xml-6-22	bib13506739_18060821_144030_191_0003_alto.xml-7-54	AngelikaM	4	 	färg
bib11653811_18990415_145317_56_0003_alto.xml-105-5	bib11653828_18290330_144028_73_0003_alto.xml-8-20	AngelikaM	1	 	färg
bib11653790_19001030_145648_86_0001_alto.xml-46-3	bib13506739_18281122_144030_274_0006_alto.xml-8-20	AngelikaM	4	 	färg
bib13506739_18060821_144030_191_0003_alto.xml-7-54	bib13506739_18281122_144030_274_0006_alto.xml-8-20	AngelikaM	4	 	färg
bib19225758_18950802_144022_177_0002_alto.xml-79-12	bib13506739_18050513_144030_109_0003_alto.xml-2-1	AngelikaM	4	 	färg
bib11653811_19010612_145317_89_0003_alto.xml-48-21	bib19225772_17950728_148003_60_0004_alto.xml-6-10	AngelikaM	2	 	färg
bib19277277_18240819_147682_191_0001_alto.xml-4-56	bib15873371_18950620_145112_165_0001_alto.xml-37-9	AngelikaM	4	 	färg
bib13506739_18270605_144030_128_0002_alto.xml-52-1	bib19225758_18950507_144022_105_0003_alto.xml-115-1	AngelikaM	0	 	färg
bib11653828_18221210_144028_288_0004_alto.xml-7-8	bib19225772_17950728_148003_60_0004_alto.xml-6-10	AngelikaM	2	 	färg
bib11653811_18990415_145317_56_0003_alto.xml-105-5	bib15650814_18950801_146365_177_0001_alto.xml-13-40	AngelikaM	1	 	färg
bib11653811_18981008_145317_155_0001_alto.xml-16-7	bib13506739_18281122_144030_274_0006_alto.xml-8-20	AngelikaM	4	 	färg
bib11653811_18990104_145317_2_0003_alto.xml-95-12	bib15873371_18950620_145112_165_0001_alto.xml-37-9	AngelikaM	4	 	färg
bib11653828_18250315_144028_61_0003_alto.xml-20-24	bib19227291_18960801_145289_92_0002_alto.xml-21-26	AngelikaM	1	 	färg
bib13506739_18270605_144030_128_0002_alto.xml-52-1	bib19227462_18950904_147640_205_0002_alto.xml-112-23	AngelikaM	0	 	färg
bib11653790_19031117_12541_90_0003_alto.xml-16-0	bib19227462_18950827_147640_198_0003_alto.xml-152-6	AngelikaM	4	 	färg
bib13506739_18281122_144030_274_0006_alto.xml-8-20	bib11653828_18080825_144028_196_0002_alto.xml-10-11	AngelikaM	4	 	färg
bib11653811_19030527_145317_81_0001_alto.xml-58-15	bib13506739_18231114_144030_264_0010_alto.xml-0-21	AngelikaM	2	 	färg
bib11653811_19010612_145317_89_0003_alto.xml-48-21	bib13506739_18070221_144030_43_0004_alto.xml-2-5	AngelikaM	1	 	färg
bib13506739_17911102_144030_254_0004_alto.xml-2-13	bib19225758_18950802_144022_177_0002_alto.xml-79-12	AngelikaM	2	 	färg
bib13506739_18070221_144030_43_0004_alto.xml-2-5	bib11653811_19030527_145317_81_0001_alto.xml-58-15	AngelikaM	2	 	färg
bib11653811_19010612_145317_89_0003_alto.xml-48-21	bib19277277_18950513_147683_129_0004_alto.xml-52-15	AngelikaM	1	 	färg
bib13506739_18200720_144030_165_0003_alto.xml-6-22	bib15760600_18950618_146401_72_0002_alto.xml-145-16	AngelikaM	1	 	färg
bib11653828_18250315_144028_61_0003_alto.xml-20-24	bib15975087_18950923_145596_147_0003_alto.xml-94-11	AngelikaM	4	 	färg
bib13506739_18210416_144030_89_0009_alto.xml-7-8	bib13506739_18231114_144030_264_0010_alto.xml-0-21	AngelikaM	2	 	färg
bib13506739_18210416_144030_89_0009_alto.xml-7-8	bib15650837_18290606_146391_45_0003_alto.xml-12-14	AngelikaM	2	 	färg
bib11653828_18300406_144028_79_0002_alto.xml-9-11	bib15975087_18950923_145596_147_0003_alto.xml-94-11	AngelikaM	1	 	färg
bib19227462_18950827_147640_198_0003_alto.xml-152-6	bib11653811_19010612_145317_89_0003_alto.xml-48-21	AngelikaM	4	 	färg
bib13506739_18200720_144030_165_0003_alto.xml-6-22	bib19277346_18180103_147394_1_0003_alto.xml-2-35	AngelikaM	0	 	färg
bib15650837_18090906_146391_71_0001_alto.xml-3-23	bib11653811_18981008_145317_155_0001_alto.xml-16-7	AngelikaM	1	 	färg
bib13506739_18070221_144030_43_0004_alto.xml-2-5	bib13506739_18200720_144030_165_0003_alto.xml-6-22	AngelikaM	2	 	färg
bib13506739_18060821_144030_191_0003_alto.xml-7-54	bib13506739_18231114_144030_264_0010_alto.xml-0-21	AngelikaM	2	 	färg
bib19225758_18950507_144022_105_0003_alto.xml-115-1	bib13506739_18231114_144030_264_0010_alto.xml-0-21	AngelikaM	2	 	färg
bib11653811_18981008_145317_155_0001_alto.xml-16-7	bib13506739_18231114_144030_264_0010_alto.xml-0-21	katarinalbrekt	3	 	färg
bib13506739_17911102_144030_254_0004_alto.xml-2-13	bib19225758_18950802_144022_177_0002_alto.xml-79-12	katarinalbrekt	3	 	färg
bib15873371_18950620_145112_165_0001_alto.xml-37-9	bib11653811_18990104_145317_2_0003_alto.xml-95-12	katarinalbrekt	4	 	färg
bib13506739_18200720_144030_165_0003_alto.xml-6-22	bib11653790_19030317_12541_21_0004_alto.xml-48-7	katarinalbrekt	2	 	färg
bib19227462_18950827_147640_198_0003_alto.xml-152-6	bib15650837_18290606_146391_45_0003_alto.xml-12-14	katarinalbrekt	3	 	färg
bib19277277_18950513_147683_129_0004_alto.xml-52-15	bib19225758_18950507_144022_105_0003_alto.xml-115-1	katarinalbrekt	3	 	färg
bib19277277_18240819_147682_191_0001_alto.xml-4-56	bib19225758_18950507_144022_105_0003_alto.xml-115-1	katarinalbrekt	2	 	färg
bib15650814_18950801_146365_177_0001_alto.xml-13-40	bib15975087_18950911_145596_140_0002_alto.xml-2-104	katarinalbrekt	4	 	färg
bib13506739_18280411_144030_84_0004_alto.xml-26-10	bib11653790_18990721_145648_56_0002_alto.xml-150-4	katarinalbrekt	1	 	färg
bib11653811_18981008_145317_155_0001_alto.xml-16-7	bib13506739_18210416_144030_89_0009_alto.xml-7-8	katarinalbrekt	4	 	färg
bib13506739_18231114_144030_264_0010_alto.xml-0-21	bib19227462_18950904_147640_205_0002_alto.xml-112-23	katarinalbrekt	3	 	färg
bib19277277_18240819_147682_191_0001_alto.xml-4-56	bib11653811_18990415_145317_56_0003_alto.xml-105-5	katarinalbrekt	2	 	färg
bib15975087_18950923_145596_147_0003_alto.xml-94-11	bib13506739_18270605_144030_128_0002_alto.xml-52-1	katarinalbrekt	3	 	färg
bib19223423_18101031_145063_87_0003_alto.xml-3-15	bib19227462_18950904_147640_205_0002_alto.xml-112-23	katarinalbrekt	3	 	färg
