identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
bib19277277_18950604_147683_149_0005_alto.xml-95-10	bib13506739_18290819_144030_190_0004_alto.xml-17-7	Josefin_Kokkinakis	4.0	 	2023-07-22 09:21:43.883	konduktör
bib11653811_18980124_145317_13_0003_alto.xml-12-6	bib19225758_18950830_144022_201_0005_alto.xml-121-11	Josefin_Kokkinakis	4.0	 	2023-07-22 09:21:46.983	konduktör
bib15650835_18951008_146472_84_0003_alto.xml-168-14	bib15975087_18950812_145596_123_0003_alto.xml-135-6	Josefin_Kokkinakis	4.0	 	2023-07-22 09:21:50.802	konduktör
bib13506739_18240705_144030_152_0005_alto.xml-8-4	bib13506739_18270929_144030_228_0006_alto.xml-2-4	Josefin_Kokkinakis	4.0	 	2023-07-22 09:21:52.552	konduktör
bib11653825_18011119_145134_137_0004_alto.xml-8-9	bib11653828_18040427_144028_96_0004_alto.xml-3-76	Josefin_Kokkinakis	4.0	 	2023-07-22 09:21:56.821	konduktör
bib11653790_18960612_145648_24_0006_alto.xml-238-18	bib11653828_18281128_144028_274_0004_alto.xml-3-65	Josefin_Kokkinakis	4.0	 	2023-07-22 09:22:03.122	konduktör
bib11653790_18951011_145648_42_0005_alto.xml-105-21	bib11653828_18040428_144028_97_0004_alto.xml-9-50	Josefin_Kokkinakis	4.0	 	2023-07-22 09:22:10.136	konduktör
bib13506739_18250415_144030_85_0003_alto.xml-6-32	bib11653806_18030715_145120_72_0003_alto.xml-1-7	Josefin_Kokkinakis	4.0	 	2023-07-22 09:22:16.429	konduktör
bib19227291_18950827_145289_102_0003_alto.xml-13-2	bib11653828_18030503_144028_98_0004_alto.xml-7-6	Josefin_Kokkinakis	4.0	 	2023-07-22 09:22:21.136	konduktör
bib11653830_18950626_146968_71_0003_alto.xml-50-1	bib13506739_18250415_144030_85_0003_alto.xml-6-32	Josefin_Kokkinakis	4.0	 	2023-07-22 09:22:25.379	konduktör
bib11653790_18951011_145648_42_0005_alto.xml-105-21	bib13506739_18250415_144030_85_0003_alto.xml-6-32	Josefin_Kokkinakis	4.0	 	2023-07-22 09:22:33.831	konduktör
bib19227462_18951204_147640_283_0002_alto.xml-162-39	bib13506739_18190721_144030_165_0005_alto.xml-5-3	Josefin_Kokkinakis	0.0	Unsure about the meaning of the word in the first sentence 	2023-07-22 09:23:01.207	konduktör
bib11653830_18950626_146968_71_0003_alto.xml-50-1	bib13506739_18270929_144030_228_0006_alto.xml-2-4	Josefin_Kokkinakis	4.0	 	2023-07-22 09:23:05.435	konduktör
bib11653828_18281128_144028_274_0004_alto.xml-3-65	bib11653828_18040428_144028_97_0004_alto.xml-9-50	Josefin_Kokkinakis	4.0	 	2023-07-22 09:23:25.576	konduktör
bib19227462_18951204_147640_283_0002_alto.xml-162-39	bib11653811_19000905_145317_137_0002_alto.xml-94-10	Josefin_Kokkinakis	0.0	Unsure about the meaning of the word in the first sentence 	2023-07-22 09:23:42.215	konduktör
bib11653811_19010928_145317_150_0003_alto.xml-153-23	bib15760690_18951224_145050_199_0003_alto.xml-132-0	Josefin_Kokkinakis	0.0	A bit unsure about the meaning of the word in the first sentence 	2023-07-22 09:24:20.721	konduktör
bib11653828_18030503_144028_98_0004_alto.xml-7-6	bib19223423_18040627_145063_51_0004_alto.xml-5-5	Josefin_Kokkinakis	4.0	 	2023-07-22 09:24:23.753	konduktör
bib15650837_18950917_146391_216_0004_alto.xml-66-2	bib13506739_18290819_144030_190_0004_alto.xml-17-7	Josefin_Kokkinakis	4.0	 	2023-07-22 09:24:26.033	konduktör
bib11653811_19000905_145317_137_0002_alto.xml-94-10	bib19223423_18230521_145063_41_0003_alto.xml-7-11	Josefin_Kokkinakis	1.0	 	2023-07-22 09:24:30.501	konduktör
bib13506739_18290819_144030_190_0004_alto.xml-17-7	bib15975087_18950529_145596_82_0002_alto.xml-88-7	Josefin_Kokkinakis	4.0	 	2023-07-22 09:24:33.015	konduktör
bib15975090_18961031_148377_136_0003_alto.xml-40-9	bib13506739_18250415_144030_85_0003_alto.xml-6-32	Josefin_Kokkinakis	4.0	 	2023-07-22 09:24:38.165	konduktör
bib11653790_18960612_145648_24_0006_alto.xml-238-18	bib11653828_18040427_144028_96_0004_alto.xml-3-76	Josefin_Kokkinakis	4.0	 	2023-07-22 09:24:46.677	konduktör
bib19223423_18021008_145063_81_0004_alto.xml-6-17	bib13506739_18250415_144030_85_0003_alto.xml-6-32	Josefin_Kokkinakis	4.0	 	2023-07-22 09:24:50.916	konduktör
bib19225758_18950830_144022_201_0005_alto.xml-121-11	bib11653828_18280702_144028_149_0003_alto.xml-7-11	Josefin_Kokkinakis	4.0	 	2023-07-22 09:25:00.368	konduktör
bib15760690_18951224_145050_199_0003_alto.xml-132-0	bib15650814_18950411_146365_86_0003_alto.xml-87-1	Josefin_Kokkinakis	0.0	Do not understand the first sentence 	2023-07-22 09:25:20.637	konduktör
bib11653811_19010928_145317_150_0003_alto.xml-153-23	bib13506739_18240705_144030_152_0005_alto.xml-8-4	Josefin_Kokkinakis	4.0	 	2023-07-22 09:25:26.392	konduktör
bib11653811_19000905_145317_137_0002_alto.xml-94-10	bib13506739_18180108_144030_5_0001_alto.xml-1-1	Josefin_Kokkinakis	4.0	 	2023-07-22 09:25:31.754	konduktör
bib13506739_18190721_144030_165_0005_alto.xml-5-3	bib13506739_18240724_144030_169_0004_alto.xml-4-14	Josefin_Kokkinakis	4.0	 	2023-07-22 09:25:34.833	konduktör
bib13506739_18240705_144030_152_0005_alto.xml-8-4	bib19227291_18950827_145289_102_0003_alto.xml-13-2	Josefin_Kokkinakis	4.0	 	2023-07-22 09:25:40.75	konduktör
bib11653811_18980902_145317_134_0003_alto.xml-124-23	bib11653811_18990113_145317_6_0004_alto.xml-20-6	Josefin_Kokkinakis	4.0	 	2023-07-22 09:25:59.506	konduktör
bib11653811_19010202_145317_19_0003_alto.xml-101-21	bib11653828_18280702_144028_149_0003_alto.xml-7-11	Josefin_Kokkinakis	4.0	 	2023-07-22 09:26:29.903	konduktör
bib11653806_18020804_145120_82_0002_alto.xml-9-2	bib15975087_18950812_145596_123_0003_alto.xml-135-6	Josefin_Kokkinakis	1.0	 	2023-07-22 09:26:40.398	konduktör
bib13506739_18190721_144030_165_0005_alto.xml-5-3	bib11653806_18030715_145120_72_0003_alto.xml-1-7	Josefin_Kokkinakis	4.0	 	2023-07-22 09:26:45.145	konduktör
bib11653825_18050909_145134_108_0001_alto.xml-0-14	bib15975087_18950529_145596_82_0002_alto.xml-88-7	Josefin_Kokkinakis	4.0	 	2023-07-22 09:26:49.636	konduktör
bib13506739_18271222_144030_300_0004_alto.xml-3-0	bib11653790_18960612_145648_24_0006_alto.xml-238-18	Josefin_Kokkinakis	4.0	 	2023-07-22 09:26:54.193	konduktör
bib11653828_18040427_144028_96_0004_alto.xml-3-76	bib13506739_18270929_144030_228_0006_alto.xml-2-4	Josefin_Kokkinakis	4.0	 	2023-07-22 09:27:07.637	konduktör
bib19225758_18950830_144022_201_0005_alto.xml-121-11	bib11653790_18951011_145648_42_0005_alto.xml-105-21	Josefin_Kokkinakis	4.0	 	2023-07-22 09:27:11.658	konduktör
bib13506739_18180108_144030_5_0001_alto.xml-1-1	bib11653811_18980902_145317_134_0003_alto.xml-124-23	Josefin_Kokkinakis	4.0	 	2023-07-22 09:27:17.869	konduktör
bib11653828_18051015_144028_239_0001_alto.xml-7-9	bib15975087_18950529_145596_82_0002_alto.xml-88-7	Josefin_Kokkinakis	2.0	 	2023-07-22 09:27:32.873	konduktör
bib11653811_19010928_145317_150_0003_alto.xml-153-23	bib11653811_19031019_145317_162_0002_alto.xml-12-29	Josefin_Kokkinakis	4.0	 	2023-07-22 09:27:40.839	konduktör
bib19277277_18261220_147682_296_0002_alto.xml-18-10	bib13506739_18240724_144030_169_0004_alto.xml-4-14	Josefin_Kokkinakis	4.0	 	2023-07-22 09:27:43.427	konduktör
bib11653828_18021214_144028_286_0004_alto.xml-6-20	bib11653811_18991011_145317_156_0003_alto.xml-183-9	Josefin_Kokkinakis	2.0	 	2023-07-22 09:27:47.941	konduktör
bib11653825_18011119_145134_137_0004_alto.xml-8-9	bib15975090_18961031_148377_136_0003_alto.xml-40-9	Josefin_Kokkinakis	4.0	 	2023-07-22 09:27:51.697	konduktör
bib13506739_18180108_144030_5_0001_alto.xml-1-1	bib11653811_18990113_145317_6_0004_alto.xml-20-6	Josefin_Kokkinakis	4.0	 	2023-07-22 09:27:57.012	konduktör
bib13506739_18271222_144030_300_0004_alto.xml-3-0	bib11653828_18021214_144028_286_0004_alto.xml-6-20	Josefin_Kokkinakis	4.0	 	2023-07-22 09:27:59.799	konduktör
bib19227462_18951204_147640_283_0002_alto.xml-162-39	bib11653811_19010202_145317_19_0003_alto.xml-101-21	Josefin_Kokkinakis	0.0	Do not understand the first sentence 	2023-07-22 09:28:12.639	konduktör
bib11653828_18051015_144028_239_0001_alto.xml-7-9	bib11653830_18950626_146968_71_0003_alto.xml-50-1	Josefin_Kokkinakis	2.0	 	2023-07-22 09:28:28.81	konduktör
bib19225758_18950830_144022_201_0005_alto.xml-121-11	bib15650835_18951008_146472_84_0003_alto.xml-168-14	Josefin_Kokkinakis	4.0	 	2023-07-22 09:28:37.966	konduktör
bib15975090_18961031_148377_136_0003_alto.xml-40-9	bib11653828_18040427_144028_96_0004_alto.xml-3-76	Josefin_Kokkinakis	4.0	 	2023-07-22 09:28:45.926	konduktör
bib11653811_18990113_145317_6_0004_alto.xml-20-6	bib13506739_18270929_144030_228_0006_alto.xml-2-4	Josefin_Kokkinakis	4.0	 	2023-07-22 09:28:49.586	konduktör
bib11653811_18990113_145317_6_0004_alto.xml-20-6	bib11653790_18960612_145648_24_0006_alto.xml-238-18	Josefin_Kokkinakis	4.0	 	2023-07-22 09:28:51.611	konduktör
bib11653825_18050909_145134_108_0001_alto.xml-0-14	bib11653828_18021214_144028_286_0004_alto.xml-6-20	Josefin_Kokkinakis	4.0	 	2023-07-22 09:28:53.691	konduktör
bib13506739_18250415_144030_85_0003_alto.xml-6-32	bib11653828_18040428_144028_97_0004_alto.xml-9-50	Josefin_Kokkinakis	4.0	 	2023-07-22 09:28:59.32	konduktör
bib15760690_18951224_145050_199_0003_alto.xml-132-0	bib13506739_18271222_144030_300_0004_alto.xml-3-0	Josefin_Kokkinakis	4.0	 	2023-07-22 09:29:01.555	konduktör
bib13506739_18180108_144030_5_0001_alto.xml-1-1	bib11653828_18280702_144028_149_0003_alto.xml-7-11	Josefin_Kokkinakis	4.0	 	2023-07-22 09:29:05.267	konduktör
bib11653828_18021214_144028_286_0004_alto.xml-6-20	bib11653811_19000905_145317_137_0002_alto.xml-94-10	Josefin_Kokkinakis	4.0	 	2023-07-22 09:29:08.989	konduktör
bib19277277_18261220_147682_296_0002_alto.xml-18-10	bib11653828_18030503_144028_98_0004_alto.xml-7-6	Josefin_Kokkinakis	4.0	 	2023-07-22 09:29:11.893	konduktör
bib11653790_18951011_145648_42_0005_alto.xml-105-21	bib19223423_18230521_145063_41_0003_alto.xml-7-11	Josefin_Kokkinakis	0.0	A bit unsure about the meaning of the word in the first sentence,it seems like it could mean both the electrical component and the occupation 	2023-07-22 09:30:02.808	konduktör
bib13506739_18240705_144030_152_0005_alto.xml-8-4	bib19277277_18261220_147682_296_0002_alto.xml-18-10	Josefin_Kokkinakis	4.0	 	2023-07-22 09:30:06.08	konduktör
bib11653811_18991011_145317_156_0003_alto.xml-183-9	bib11653811_19031019_145317_162_0002_alto.xml-12-29	Josefin_Kokkinakis	2.0	 	2023-07-22 09:30:13.518	konduktör
bib11653811_19010202_145317_19_0003_alto.xml-101-21	bib13506739_18190721_144030_165_0005_alto.xml-5-3	Josefin_Kokkinakis	4.0	 	2023-07-22 09:30:19.19	konduktör
bib11653811_18980124_145317_13_0003_alto.xml-12-6	bib11653806_18020804_145120_82_0002_alto.xml-9-2	Josefin_Kokkinakis	2.0	 	2023-07-22 09:30:26.659	konduktör
bib11653828_18030503_144028_98_0004_alto.xml-7-6	bib11653811_19010928_145317_150_0003_alto.xml-153-23	Josefin_Kokkinakis	4.0	 	2023-07-22 09:30:41.455	konduktör
bib11653811_19010928_145317_150_0003_alto.xml-153-23	bib19277277_18261220_147682_296_0002_alto.xml-18-10	Josefin_Kokkinakis	4.0	 	2023-07-22 09:30:45.455	konduktör
bib15760690_18951224_145050_199_0003_alto.xml-132-0	bib11653811_18990113_145317_6_0004_alto.xml-20-6	Josefin_Kokkinakis	4.0	 	2023-07-22 09:31:01.146	konduktör
bib11653811_18980902_145317_134_0003_alto.xml-124-23	bib19223423_18040627_145063_51_0004_alto.xml-5-5	Josefin_Kokkinakis	4.0	 	2023-07-22 09:31:06.706	konduktör
bib13506739_18240705_144030_152_0005_alto.xml-8-4	bib13506739_18250415_144030_85_0003_alto.xml-6-32	Josefin_Kokkinakis	4.0	 	2023-07-22 09:31:14.658	konduktör
bib11653811_19000905_145317_137_0002_alto.xml-94-10	bib15975090_18961031_148377_136_0003_alto.xml-40-9	Josefin_Kokkinakis	4.0	 	2023-07-22 09:31:21.471	konduktör
bib11653811_18980124_145317_13_0003_alto.xml-12-6	bib13506739_18180108_144030_5_0001_alto.xml-1-1	Josefin_Kokkinakis	4.0	 	2023-07-22 09:31:26.606	konduktör
bib11653806_18020406_145120_36_0002_alto.xml-8-9	bib15761097_18950822_145020_99_0002_alto.xml-73-4	Josefin_Kokkinakis	0.0	Do not understand the second sentence 	2023-07-22 09:31:42.876	konduktör
bib11653806_18030715_145120_72_0003_alto.xml-1-7	bib11653828_18231027_144028_249_0004_alto.xml-13-20	Josefin_Kokkinakis	2.0	 	2023-07-22 09:31:53.844	konduktör
bib11653806_18020804_145120_82_0002_alto.xml-9-2	bib11653806_18020406_145120_36_0002_alto.xml-8-9	Josefin_Kokkinakis	2.0	 	2023-07-22 09:31:58.172	konduktör
bib11653806_18030715_145120_72_0003_alto.xml-1-7	bib11653790_18990310_145648_19_0004_alto.xml-10-6	Josefin_Kokkinakis	3.0	 	2023-07-22 09:32:14.655	konduktör
bib11653811_18991011_145317_156_0003_alto.xml-183-9	bib13506739_18250415_144030_85_0003_alto.xml-6-32	Josefin_Kokkinakis	2.0	 	2023-07-22 09:32:18.806	konduktör
bib11653790_18960612_145648_24_0006_alto.xml-238-18	bib19227291_18950827_145289_102_0003_alto.xml-13-2	Josefin_Kokkinakis	4.0	 	2023-07-22 09:32:22.729	konduktör
bib15650835_18951008_146472_84_0003_alto.xml-168-14	bib13506739_18190721_144030_165_0005_alto.xml-5-3	Josefin_Kokkinakis	4.0	 	2023-07-22 09:32:31.759	konduktör
bib15650835_18951008_146472_84_0003_alto.xml-168-14	bib11653790_18951018_145648_43_0006_alto.xml-222-17	Josefin_Kokkinakis	4.0	 	2023-07-22 09:32:36.088	konduktör
bib11653811_18980902_145317_134_0003_alto.xml-124-23	bib13506739_18271222_144030_300_0004_alto.xml-3-0	Josefin_Kokkinakis	4.0	 	2023-07-22 09:32:39.48	konduktör
bib11653828_18030503_144028_98_0004_alto.xml-7-6	bib13506739_18290819_144030_190_0004_alto.xml-17-7	Josefin_Kokkinakis	4.0	 	2023-07-22 09:32:43.918	konduktör
bib15650814_18950411_146365_86_0003_alto.xml-87-1	bib11653828_18030503_144028_98_0004_alto.xml-7-6	Josefin_Kokkinakis	4.0	 	2023-07-22 09:32:53.96	konduktör
bib11653811_19000905_145317_137_0002_alto.xml-94-10	bib11653811_18991011_145317_156_0003_alto.xml-183-9	Josefin_Kokkinakis	2.0	 	2023-07-22 09:32:58.009	konduktör
bib11653828_18040428_144028_97_0004_alto.xml-9-50	bib19223423_18021008_145063_81_0004_alto.xml-6-17	Josefin_Kokkinakis	4.0	 	2023-07-22 09:33:05.047	konduktör
bib11653828_18021214_144028_286_0004_alto.xml-6-20	bib11653806_18020406_145120_36_0002_alto.xml-8-9	Josefin_Kokkinakis	4.0	 	2023-07-22 09:33:08.964	konduktör
bib15975090_18961031_148377_136_0003_alto.xml-40-9	bib15761097_18950822_145020_99_0002_alto.xml-73-4	Josefin_Kokkinakis	0.0	Do not understand the second sentence 	2023-07-22 09:33:22.934	konduktör
bib19277277_18950604_147683_149_0005_alto.xml-95-10	bib15650835_18951008_146472_84_0003_alto.xml-168-14	Josefin_Kokkinakis	4.0	 	2023-07-22 09:33:29.969	konduktör
bib15760690_18951224_145050_199_0003_alto.xml-132-0	bib15761097_18950822_145020_99_0002_alto.xml-73-4	Josefin_Kokkinakis	0.0	Unsure about the meaning of the word in the first sentence 	2023-07-22 09:33:45.522	konduktör
bib11653828_18280702_144028_149_0003_alto.xml-7-11	bib15760690_18951224_145050_199_0003_alto.xml-132-0	Josefin_Kokkinakis	0.0	Unsure about the meaning of the word in the second sentence 	2023-07-22 09:34:07.761	konduktör
bib11653811_19010202_145317_19_0003_alto.xml-101-21	bib11653811_19031019_145317_162_0002_alto.xml-12-29	Josefin_Kokkinakis	4.0	 	2023-07-22 09:34:14.941	konduktör
bib11653790_18960612_145648_24_0006_alto.xml-238-18	bib13506739_18190721_144030_165_0005_alto.xml-5-3	Josefin_Kokkinakis	4.0	 	2023-07-22 09:34:18.605	konduktör
bib11653806_18030715_145120_72_0003_alto.xml-1-7	bib15760690_18951224_145050_199_0003_alto.xml-132-0	Josefin_Kokkinakis	0.0	Unsure about the meaning of the word 	2023-07-22 09:34:36.03	konduktör
bib11653828_18040427_144028_96_0004_alto.xml-3-76	bib11653806_18020406_145120_36_0002_alto.xml-8-9	Josefin_Kokkinakis	4.0	 	2023-07-22 09:34:40.643	konduktör
bib11653811_18980902_145317_134_0003_alto.xml-124-23	bib13506739_18250415_144030_85_0003_alto.xml-6-32	Josefin_Kokkinakis	4.0	 	2023-07-22 09:34:47.963	konduktör
bib11653811_18990113_145317_6_0004_alto.xml-20-6	bib11653828_18051015_144028_239_0001_alto.xml-7-9	Josefin_Kokkinakis	0.0	Unsure about the meaning of the word in the second sentence 	2023-07-22 09:35:10.786	konduktör
bib19223423_18230521_145063_41_0003_alto.xml-7-11	bib11653790_18951018_145648_43_0006_alto.xml-222-17	Josefin_Kokkinakis	2.0	 	2023-07-22 09:35:14.77	konduktör
bib13506739_18180108_144030_5_0001_alto.xml-1-1	bib11653828_18040428_144028_97_0004_alto.xml-9-50	Josefin_Kokkinakis	4.0	 	2023-07-23 09:54:08.028	konduktör
bib11653790_18951011_145648_42_0005_alto.xml-105-21	bib11653790_18960612_145648_24_0006_alto.xml-238-18	Josefin_Kokkinakis	4.0	 	2023-07-23 09:54:12.306	konduktör
bib11653806_18030715_145120_72_0003_alto.xml-1-7	bib19227462_18951204_147640_283_0002_alto.xml-162-39	Josefin_Kokkinakis	4.0	 	2023-07-23 09:54:24.643	konduktör
bib11653828_18280702_144028_149_0003_alto.xml-7-11	bib11653828_18030503_144028_98_0004_alto.xml-7-6	Josefin_Kokkinakis	0.0	Do not understand the first sentence 	2023-07-23 09:54:48.84	konduktör
bib19223423_18021008_145063_81_0004_alto.xml-6-17	bib19227291_18950827_145289_102_0003_alto.xml-13-2	Josefin_Kokkinakis	4.0	 	2023-07-23 09:54:59.907	konduktör
bib13506739_18190721_144030_165_0005_alto.xml-5-3	bib19277277_18950604_147683_149_0005_alto.xml-95-10	Josefin_Kokkinakis	4.0	 	2023-07-23 09:55:04.912	konduktör
bib15760690_18951224_145050_199_0003_alto.xml-132-0	bib11653828_18021214_144028_286_0004_alto.xml-6-20	Josefin_Kokkinakis	4.0	 	2023-07-23 09:55:07.596	konduktör
bib19227291_18950827_145289_102_0003_alto.xml-13-2	bib11653811_19010202_145317_19_0003_alto.xml-101-21	Josefin_Kokkinakis	4.0	 	2023-07-23 09:55:10.794	konduktör
bib19227462_18951204_147640_283_0002_alto.xml-162-39	bib11653790_18990310_145648_19_0004_alto.xml-10-6	Josefin_Kokkinakis	0.0	Unsure what “konduktör” is in a military context 	2023-07-23 09:55:57.184	konduktör
bib11653828_18021214_144028_286_0004_alto.xml-6-20	bib19225758_18950830_144022_201_0005_alto.xml-121-11	Josefin_Kokkinakis	4.0	 	2023-07-23 09:56:03.286	konduktör
bib11653811_18980902_145317_134_0003_alto.xml-124-23	bib13506739_18240724_144030_169_0004_alto.xml-4-14	Josefin_Kokkinakis	4.0	 	2023-07-23 09:56:20.077	konduktör
bib13506739_18180108_144030_5_0001_alto.xml-1-1	bib19225758_18950830_144022_201_0005_alto.xml-121-11	Josefin_Kokkinakis	4.0	 	2023-07-23 09:56:22.594	konduktör
bib11653790_18951018_145648_43_0006_alto.xml-222-17	bib11653830_18950626_146968_71_0003_alto.xml-50-1	Josefin_Kokkinakis	4.0	 	2023-07-23 09:56:26.404	konduktör
bib15975087_18950812_145596_123_0003_alto.xml-135-6	bib11653811_18991011_145317_156_0003_alto.xml-183-9	Josefin_Kokkinakis	2.0	 	2023-07-23 09:56:30.682	konduktör
bib19277277_18950604_147683_149_0005_alto.xml-95-10	bib19277277_18261220_147682_296_0002_alto.xml-18-10	Josefin_Kokkinakis	4.0	 	2023-07-23 09:56:34.217	konduktör
bib15760690_18951224_145050_199_0003_alto.xml-132-0	bib15975087_18950812_145596_123_0003_alto.xml-135-6	Josefin_Kokkinakis	4.0	 	2023-07-23 09:56:36.895	konduktör
bib13506739_18271222_144030_300_0004_alto.xml-3-0	bib13506739_18250415_144030_85_0003_alto.xml-6-32	Josefin_Kokkinakis	4.0	 	2023-07-23 09:56:47.771	konduktör
bib11653828_18280702_144028_149_0003_alto.xml-7-11	bib11653828_18040427_144028_96_0004_alto.xml-3-76	Josefin_Kokkinakis	4.0	 	2023-07-23 09:57:17.684	konduktör
bib19227291_18950827_145289_102_0003_alto.xml-13-2	bib11653825_18050909_145134_108_0001_alto.xml-0-14	Josefin_Kokkinakis	4.0	 	2023-07-23 09:57:20.116	konduktör
bib15650814_18950411_146365_86_0003_alto.xml-87-1	bib11653806_18020804_145120_82_0002_alto.xml-9-2	Josefin_Kokkinakis	2.0	 	2023-07-23 09:57:35.64	konduktör
bib11653790_18951018_145648_43_0006_alto.xml-222-17	bib13506739_18240724_144030_169_0004_alto.xml-4-14	Josefin_Kokkinakis	4.0	 	2023-07-23 09:57:44.245	konduktör
bib11653825_18011119_145134_137_0004_alto.xml-8-9	bib19227291_18950827_145289_102_0003_alto.xml-13-2	Josefin_Kokkinakis	4.0	 	2023-07-23 09:57:46.753	konduktör
bib13506739_18180108_144030_5_0001_alto.xml-1-1	bib19277277_18261220_147682_296_0002_alto.xml-18-10	Josefin_Kokkinakis	4.0	 	2023-07-23 09:57:48.784	konduktör
bib15650814_18950411_146365_86_0003_alto.xml-87-1	bib13506739_18250415_144030_85_0003_alto.xml-6-32	Josefin_Kokkinakis	4.0	 	2023-07-23 09:57:52.311	konduktör
bib11653828_18280702_144028_149_0003_alto.xml-7-11	bib15975087_18950812_145596_123_0003_alto.xml-135-6	Josefin_Kokkinakis	4.0	 	2023-07-23 09:57:55.401	konduktör
bib11653806_18030715_145120_72_0003_alto.xml-1-7	bib13506739_18271222_144030_300_0004_alto.xml-3-0	Josefin_Kokkinakis	0.0	A bit unsure about what konduktör means in a military context 	2023-07-23 09:58:33.151	konduktör
bib19223423_18230521_145063_41_0003_alto.xml-7-11	bib19225758_18950830_144022_201_0005_alto.xml-121-11	Josefin_Kokkinakis	1.0	 	2023-07-23 09:58:41.456	konduktör
bib11653811_19010928_145317_150_0003_alto.xml-153-23	bib19223423_18230521_145063_41_0003_alto.xml-7-11	Josefin_Kokkinakis	1.0	 	2023-07-23 09:58:45.232	konduktör
bib11653828_18231027_144028_249_0004_alto.xml-13-20	bib13506739_18271222_144030_300_0004_alto.xml-3-0	Josefin_Kokkinakis	1.0	 	2023-07-23 09:58:50.626	konduktör
bib13506739_18271222_144030_300_0004_alto.xml-3-0	bib11653811_19010202_145317_19_0003_alto.xml-101-21	Josefin_Kokkinakis	4.0	 	2023-07-23 09:58:53.156	konduktör
bib19227291_18950827_145289_102_0003_alto.xml-13-2	bib11653828_18021214_144028_286_0004_alto.xml-6-20	Josefin_Kokkinakis	4.0	 	2023-07-23 09:58:56.959	konduktör
bib13506739_18270929_144030_228_0006_alto.xml-2-4	bib11653828_18280702_144028_149_0003_alto.xml-7-11	Josefin_Kokkinakis	4.0	 	2023-07-23 09:59:00.536	konduktör
bib11653790_18951011_145648_42_0005_alto.xml-105-21	bib11653811_18991011_145317_156_0003_alto.xml-183-9	Josefin_Kokkinakis	1.0	 	2023-07-23 09:59:06.81	konduktör
bib15761097_18950822_145020_99_0002_alto.xml-73-4	bib11653811_19010202_145317_19_0003_alto.xml-101-21	Josefin_Kokkinakis	4.0	 	2023-07-23 09:59:16.529	konduktör
bib11653811_18980902_145317_134_0003_alto.xml-124-23	bib11653790_18951011_145648_42_0005_alto.xml-105-21	Josefin_Kokkinakis	4.0	 	2023-07-23 09:59:26.335	konduktör
bib15650835_18951008_146472_84_0003_alto.xml-168-14	bib13506739_18271222_144030_300_0004_alto.xml-3-0	Josefin_Kokkinakis	4.0	 	2023-07-23 09:59:28.351	konduktör
bib11653828_18051015_144028_239_0001_alto.xml-7-9	bib19223423_18021008_145063_81_0004_alto.xml-6-17	Josefin_Kokkinakis	1.0	 	2023-07-23 09:59:37.881	konduktör
bib15760690_18951224_145050_199_0003_alto.xml-132-0	bib13506739_18240705_144030_152_0005_alto.xml-8-4	Josefin_Kokkinakis	0.0	The first sentence lacks context 	2023-07-23 09:59:52.56	konduktör
bib11653811_19000905_145317_137_0002_alto.xml-94-10	bib11653828_18280702_144028_149_0003_alto.xml-7-11	Josefin_Kokkinakis	4.0	 	2023-07-23 10:00:04.319	konduktör
bib11653825_18011119_145134_137_0004_alto.xml-8-9	bib11653806_18030715_145120_72_0003_alto.xml-1-7	Josefin_Kokkinakis	4.0	 	2023-07-23 10:00:25.299	konduktör
bib15975087_18950812_145596_123_0003_alto.xml-135-6	bib19223423_18230521_145063_41_0003_alto.xml-7-11	Josefin_Kokkinakis	1.0	 	2023-07-23 10:00:30.386	konduktör
bib11653790_18990310_145648_19_0004_alto.xml-10-6	bib11653811_19031019_145317_162_0002_alto.xml-12-29	Josefin_Kokkinakis	4.0	 	2023-07-23 10:00:41.709	konduktör
bib11653828_18281128_144028_274_0004_alto.xml-3-65	bib15760690_18951224_145050_199_0003_alto.xml-132-0	Josefin_Kokkinakis	0.0	The second sentence lacks context 	2023-07-23 10:00:52.06	konduktör
bib11653828_18030503_144028_98_0004_alto.xml-7-6	bib15761097_18950822_145020_99_0002_alto.xml-73-4	Josefin_Kokkinakis	0.0	The first sentence lacks context 	2023-07-23 10:01:01.342	konduktör
bib13506739_18240724_144030_169_0004_alto.xml-4-14	bib19227291_18950827_145289_102_0003_alto.xml-13-2	Josefin_Kokkinakis	4.0	 	2023-07-23 10:01:13.042	konduktör
bib11653790_18951018_145648_43_0006_alto.xml-222-17	bib19225758_18950830_144022_201_0005_alto.xml-121-11	Josefin_Kokkinakis	4.0	 	2023-07-23 10:01:16.44	konduktör
bib15650837_18950917_146391_216_0004_alto.xml-66-2	bib15975090_18961031_148377_136_0003_alto.xml-40-9	Josefin_Kokkinakis	4.0	 	2023-07-23 10:01:18.987	konduktör
bib19223423_18021008_145063_81_0004_alto.xml-6-17	bib11653806_18020406_145120_36_0002_alto.xml-8-9	Josefin_Kokkinakis	0.0	The second sentence lacks context 	2023-07-23 10:01:31.107	konduktör
bib11653790_18951018_145648_43_0006_alto.xml-222-17	bib19227291_18950827_145289_102_0003_alto.xml-13-2	Josefin_Kokkinakis	4.0	 	2023-07-23 10:01:37.863	konduktör
bib19223423_18021008_145063_81_0004_alto.xml-6-17	bib15650814_18950411_146365_86_0003_alto.xml-87-1	Josefin_Kokkinakis	4.0	 	2023-07-23 10:01:41.731	konduktör
