identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
fic_1846_8819.txt-1554-0	mag_1833_564542.txt-49-6	amariac810	4.0	 	2023-12-19 21:34:49.051	tip_vb
fic_1839_7067.txt-1486-47	mag_1848_524975.txt-644-23	amariac810	1.0	 	2023-12-19 21:34:56.33	tip_vb
fic_1855_9098.txt-10084-4	mag_1833_564542.txt-49-6	amariac810	4.0	 	2023-12-19 21:34:59.171	tip_vb
mag_1848_524975.txt-644-23	fic_1846_8819.txt-1554-0	amariac810	2.0	 	2023-12-19 21:40:38.627	tip_vb
fic_1833_7239.txt-2507-11	mag_1961_442000.txt-637-1	amariac810	4.0	 	2023-12-19 21:40:43.511	tip_vb
fic_1844_7081.txt-1439-0	fic_2009_36909.txt-61-0	amariac810	4.0	 	2023-12-19 21:41:07.717	tip_vb
fic_1846_8819.txt-1554-0	fic_2003_48845.txt-221-22	amariac810	1.0	 	2023-12-19 21:41:14.282	tip_vb
mag_1848_524975.txt-644-23	mag_1961_442000.txt-637-1	amariac810	2.0	 	2023-12-19 21:41:50.892	tip_vb
fic_1846_8819.txt-1554-0	fic_1851_746.txt-4461-8	amariac810	4.0	 	2023-12-19 21:42:27.13	tip_vb
fic_1849_7006.txt-1314-10	fic_1846_7136.txt-1711-20	amariac810	4.0	 	2023-12-19 21:42:29.316	tip_vb
mag_1858_506205.txt-54-39	fic_1851_746.txt-4461-8	amariac810	3.0	 	2023-12-19 21:43:12.562	tip_vb
mag_1833_564542.txt-49-6	mag_1972_491473.txt-156-4	amariac810	4.0	 	2023-12-19 21:43:17.493	tip_vb
fic_1824_7277.txt-826-67	fic_1839_7336.txt-2484-29	amariac810	4.0	 	2023-12-19 21:43:22.539	tip_vb
fic_1833_7239.txt-2507-11	mag_1988_89641.txt-32-7	amariac810	3.0	 	2023-12-19 21:43:37.777	tip_vb
fic_1839_7336.txt-2484-29	fic_1844_7081.txt-1439-0	amariac810	2.0	 	2023-12-19 21:43:41.562	tip_vb
mag_1848_524975.txt-644-23	fic_1857_3100.txt-445-1	amariac810	2.0	 	2023-12-19 21:43:48.075	tip_vb
mag_2004_388231.txt-68-2	mag_2000_412569.txt-3-14	amariac810	2.0	 	2023-12-19 21:43:57.203	tip_vb
fic_1844_7187.txt-489-25	fic_2009_36909.txt-61-0	amariac810	2.0	 	2023-12-19 21:44:16.37	tip_vb
nf_1849_762578.txt-385-36	mag_1961_442000.txt-637-1	amariac810	2.0	 	2023-12-19 21:44:27.689	tip_vb
fic_1849_7006.txt-1314-10	mag_2000_412569.txt-3-14	amariac810	2.0	 	2023-12-19 21:44:30.057	tip_vb
fic_1824_7277.txt-826-67	mag_1833_564542.txt-49-6	amariac810	3.0	 	2023-12-19 21:44:33.146	tip_vb
fic_1849_7006.txt-1314-10	fic_1823_7214.txt-408-11	amariac810	3.0	 	2023-12-19 21:47:09.228	tip_vb
fic_1855_9098.txt-10084-4	mag_1988_89641.txt-32-7	amariac810	3.0	 	2023-12-19 21:51:16.884	tip_vb
fic_1844_7187.txt-489-25	mag_2000_412569.txt-3-14	amariac810	1.0	 	2023-12-19 21:51:32.804	tip_vb
fic_1855_9098.txt-10113-10	mag_1833_564542.txt-49-6	amariac810	3.0	 	2023-12-19 21:52:26.909	tip_vb
fic_1844_7081.txt-1439-0	fic_2003_48845.txt-221-22	amariac810	1.0	 	2023-12-19 21:53:04.728	tip_vb
mag_1833_564542.txt-49-6	fic_1844_7081.txt-1439-0	amariac810	4.0	 	2023-12-19 21:53:07.265	tip_vb
fic_1824_7277.txt-826-67	fic_1846_7136.txt-1711-20	amariac810	4.0	 	2023-12-19 21:53:11.636	tip_vb
fic_1855_9098.txt-10113-10	fic_1851_746.txt-4461-8	amariac810	3.0	 	2023-12-19 21:53:19.854	tip_vb
fic_1846_8819.txt-1554-0	fic_1846_7136.txt-1711-20	amariac810	3.0	 	2023-12-19 21:53:30.248	tip_vb
fic_1855_9098.txt-10084-4	fic_1843_7208.txt-12479-12	amariac810	1.0	 	2023-12-19 21:55:33.091	tip_vb
mag_1848_524975.txt-644-23	fic_1839_7204.txt-433-43	amariac810	2.0	 	2023-12-19 21:55:37.602	tip_vb
fic_1849_7006.txt-1314-10	fic_2009_36909.txt-61-0	amariac810	2.0	 	2023-12-19 21:58:05.02	tip_vb
mag_1961_442000.txt-637-1	fic_2009_36909.txt-61-0	amariac810	4.0	 	2023-12-19 22:00:12.326	tip_vb
fic_1860_3347.txt-1019-48	mag_2005_380198.txt-2-51	amariac810	1.0	 	2023-12-19 22:00:19.919	tip_vb
nf_1965_773954.txt-737-3	mag_1972_491473.txt-156-4	amariac810	2.0	 	2023-12-19 22:02:40.401	tip_vb
fic_1850_7222.txt-216-2	mag_1848_524975.txt-644-23	amariac810	2.0	 	2023-12-19 22:02:46.321	tip_vb
fic_1855_9098.txt-10113-10	fic_1846_7136.txt-1711-20	amariac810	2.0	 	2023-12-19 22:05:58.256	tip_vb
mag_1988_89641.txt-32-7	fic_2009_36909.txt-61-0	amariac810	2.0	 	2023-12-19 22:06:01.4	tip_vb
nf_1849_762578.txt-385-36	mag_1972_491473.txt-156-4	amariac810	3.0	 	2023-12-19 22:06:04.846	tip_vb
fic_1846_8819.txt-1554-0	nf_1965_773954.txt-737-3	amariac810	2.0	 	2023-12-19 22:06:10.4	tip_vb
mag_1848_524975.txt-644-23	fic_1855_9098.txt-10084-4	amariac810	3.0	 	2023-12-19 22:06:13.429	tip_vb
fic_1855_9098.txt-10113-10	fic_1833_7239.txt-2507-11	amariac810	3.0	 	2023-12-19 22:06:16.219	tip_vb
mag_1848_524975.txt-644-23	news_1994_606771.txt-69-5	amariac810	1.0	 	2023-12-19 22:06:23.721	tip_vb
mag_1848_524975.txt-644-23	fic_1844_7187.txt-489-25	amariac810	2.0	 	2023-12-19 22:06:27.974	tip_vb
fic_1846_8819.txt-1554-0	mag_1972_491473.txt-156-4	amariac810	2.0	 	2023-12-19 22:06:34.006	tip_vb
fic_1851_746.txt-4461-8	mag_1988_89641.txt-32-7	amariac810	2.0	 	2023-12-19 22:07:00.647	tip_vb
fic_1846_8819.txt-1554-0	fic_1833_7239.txt-2507-11	amariac810	3.0	 	2023-12-19 22:07:04.619	tip_vb
fic_1855_9098.txt-10113-10	fic_1823_7214.txt-408-11	amariac810	3.0	 	2023-12-19 22:07:09.773	tip_vb
fic_1855_9098.txt-10113-10	fic_1843_7208.txt-12479-12	amariac810	2.0	 	2023-12-19 22:07:22.878	tip_vb
fic_1855_9098.txt-10084-4	fic_1823_7214.txt-408-11	amariac810	2.0	 	2023-12-19 22:07:26.792	tip_vb
fic_1977_780102.txt-2662-16	mag_2000_412569.txt-3-14	amariac810	3.0	 	2023-12-19 22:07:29.987	tip_vb
fic_1855_9098.txt-10084-4	mag_1972_491473.txt-156-4	amariac810	4.0	 	2023-12-19 22:07:37.111	tip_vb
fic_1849_7006.txt-1314-10	fic_1839_7336.txt-2484-29	amariac810	4.0	 	2023-12-19 22:07:41.875	tip_vb
fic_1855_9098.txt-10084-4	fic_1833_7239.txt-2507-11	amariac810	4.0	 	2023-12-19 22:07:44.904	tip_vb
mag_1848_524975.txt-644-23	mag_1972_491473.txt-156-4	amariac810	3.0	 	2023-12-19 22:07:51.149	tip_vb
mag_1848_524975.txt-644-23	fic_1855_9098.txt-10113-10	amariac810	3.0	 	2023-12-19 22:07:53.517	tip_vb
fic_1855_9098.txt-10113-10	fic_1839_7336.txt-2484-29	amariac810	2.0	 	2023-12-19 22:07:56.296	tip_vb
fic_1846_8819.txt-1554-0	nf_1849_762578.txt-385-36	amariac810	2.0	 	2023-12-19 22:08:17.99	tip_vb
mag_1848_524975.txt-644-23	mag_1858_506205.txt-54-39	amariac810	3.0	 	2023-12-19 22:08:21.136	tip_vb
fic_1855_9098.txt-10084-4	fic_2009_36909.txt-61-0	amariac810	4.0	 	2023-12-19 22:08:34.719	tip_vb
fic_1851_746.txt-4461-8	mag_1972_491473.txt-156-4	amariac810	2.0	 	2023-12-19 22:08:47.915	tip_vb
fic_1850_7222.txt-216-2	mag_2000_412569.txt-3-14	amariac810	1.0	 	2023-12-19 22:08:52.744	tip_vb
mag_1848_524975.txt-644-23	fic_1844_7081.txt-1439-0	amariac810	3.0	 	2023-12-19 22:09:04.129	tip_vb
fic_1844_7187.txt-489-25	fic_1846_7136.txt-1711-20	amariac810	4.0	 	2023-12-19 22:17:24.038	tip_vb
fic_1846_7136.txt-1711-20	mag_1972_491473.txt-156-4	amariac810	2.0	 	2023-12-19 22:17:26.317	tip_vb
mag_1833_564542.txt-49-6	fic_1844_7187.txt-489-25	amariac810	2.0	 	2023-12-19 22:17:34.065	tip_vb
fic_1844_7081.txt-1439-0	fic_1851_746.txt-4461-8	amariac810	2.0	 	2023-12-19 22:17:39.745	tip_vb
fic_1855_9098.txt-10084-4	fic_1851_746.txt-4461-8	amariac810	2.0	 	2023-12-19 22:21:35.01	tip_vb
fic_1846_8819.txt-1554-0	fic_2009_36909.txt-61-0	amariac810	3.0	 	2023-12-19 22:21:45.668	tip_vb
fic_1824_7277.txt-826-67	fic_1823_7214.txt-408-11	amariac810	2.0	 	2023-12-19 22:21:48.98	tip_vb
fic_1851_746.txt-4461-8	mag_2004_388231.txt-68-2	amariac810	2.0	 	2023-12-19 22:22:19.314	tip_vb
fic_1846_7136.txt-1711-20	mag_1988_89641.txt-32-7	amariac810	2.0	 	2023-12-19 22:22:47.333	tip_vb
fic_1855_9098.txt-10113-10	nf_1849_762578.txt-385-36	amariac810	3.0	 	2023-12-19 22:23:36.785	tip_vb
fic_1844_7187.txt-489-25	fic_1839_7336.txt-2484-29	amariac810	4.0	 	2023-12-19 22:23:59.191	tip_vb
fic_1855_9098.txt-10113-10	fic_2009_36909.txt-61-0	amariac810	3.0	 	2023-12-19 22:24:43.09	tip_vb
fic_1855_9098.txt-10084-4	nf_1965_773954.txt-737-3	amariac810	2.0	 	2023-12-19 22:24:46.333	tip_vb
fic_1844_7187.txt-489-25	fic_1823_7214.txt-408-11	amariac810	2.0	 	2023-12-19 22:25:02.48	tip_vb
mag_1833_564542.txt-49-6	mag_1988_89641.txt-32-7	amariac810	3.0	 	2023-12-19 22:25:09.125	tip_vb
fic_1846_7136.txt-1711-20	mag_1961_442000.txt-637-1	amariac810	2.0	 	2023-12-19 22:25:12.487	tip_vb
fic_1851_746.txt-4461-8	news_1967_726294.txt-24-0	amariac810	3.0	 	2023-12-19 21:15:20.199	tip_vb
fic_1851_746.txt-4461-8	mag_2000_412569.txt-3-14	amariac810	1.0	 	2023-12-19 21:24:02.405	tip_vb
fic_2009_36909.txt-61-0	news_1967_726294.txt-24-0	amariac810	4.0	 	2023-12-19 21:33:28.447	tip_vb
fic_1823_7214.txt-408-11	nf_1965_773954.txt-737-3	amariac810	2.0	 	2023-12-19 21:41:35.467	tip_vb
nf_1965_773954.txt-737-3	news_1967_726294.txt-24-0	amariac810	3.0	 	2023-12-19 21:44:21.335	tip_vb
fic_2009_36909.txt-61-0	mag_2000_412569.txt-3-14	amariac810	1.0	 	2023-12-19 21:47:32.215	tip_vb
fic_1823_7214.txt-408-11	news_1967_726294.txt-24-0	amariac810	2.0	 	2023-12-19 21:53:24.465	tip_vb
news_1967_726294.txt-24-0	mag_2000_412569.txt-3-14	amariac810	1.0	 	2023-12-19 21:57:01.837	tip_vb
nf_1965_773954.txt-737-3	mag_2000_412569.txt-3-14	amariac810	1.0	 	2023-12-19 22:00:42.278	tip_vb
fic_1823_7214.txt-408-11	mag_2000_412569.txt-3-14	amariac810	1.0	 	2023-12-19 22:24:51.096	tip_vb
fic_1846_8819.txt-1554-0	fic_1823_7214.txt-408-11	amariac810	2.0	 	2023-12-19 22:17:21.254	tip_vb
fic_1860_3347.txt-1019-48	mag_2000_412569.txt-3-14	amariac810	1.0	 	2023-12-19 22:17:28.649	tip_vb
mag_1833_564542.txt-49-6	fic_1843_7208.txt-12479-12	st189492	1.0	 	2023-12-10 15:16:27.568	tip_vb
fic_1855_9098.txt-10113-10	fic_1851_746.txt-4461-8	st189492	1.0	 	2023-12-10 15:18:08.683	tip_vb
fic_1855_9098.txt-10084-4	nf_1965_773954.txt-737-3	st189492	0.0	Different POS	2023-12-10 15:19:11.265	tip_vb
fic_1851_746.txt-4461-8	mag_1990_420199.txt-101-5	st189492	1.0	 	2023-12-10 15:21:04.729	tip_vb
fic_1855_9098.txt-10113-10	nf_1849_762578.txt-385-36	st189492	3.0	 	2023-12-10 15:23:29.906	tip_vb
nf_1965_773954.txt-737-3	mag_2000_412569.txt-3-14	st189492	0.0	Differnent parts of speech	2023-12-10 15:27:09.873	tip_vb
fic_1846_8819.txt-1554-0	fic_1851_746.txt-4461-8	st189492	4.0	 	2023-12-10 15:28:10.306	tip_vb
nf_1849_762578.txt-385-36	mag_2000_412569.txt-3-14	st189492	0.0	 	2023-12-10 15:32:50.36	tip_vb
mag_1848_524975.txt-644-23	fic_1844_7081.txt-1439-0	st189492	0.0	 	2023-12-10 15:33:52.583	tip_vb
fic_1843_7208.txt-12479-12	mag_2000_412569.txt-3-14	st189492	0.0	 	2023-12-10 15:35:26.127	tip_vb
fic_2003_48845.txt-221-22	mag_1961_442000.txt-637-1	st189492	1.0	 	2023-12-10 15:38:27.177	tip_vb
fic_1823_7214.txt-408-11	fic_2009_36909.txt-61-0	st189492	3.0	 	2023-12-10 15:39:21.451	tip_vb
fic_1855_9098.txt-10113-10	fic_1833_7239.txt-2507-11	st189492	3.0	 	2023-12-10 15:41:19.603	tip_vb
mag_1833_564542.txt-49-6	fic_1846_7136.txt-1711-20	st189492	4.0	 	2023-12-10 15:42:13.834	tip_vb
fic_1855_9098.txt-10113-10	nf_1965_773954.txt-737-3	st189492	0.0	 	2023-12-10 15:44:04.65	tip_vb
fic_1860_3347.txt-1019-48	fic_2003_48845.txt-221-22	st189492	1.0	 	2023-12-10 15:44:57.327	tip_vb
fic_1846_8819.txt-1554-0	nf_1965_773954.txt-737-3	st189492	0.0	 	2023-12-10 15:46:40.664	tip_vb
fic_1846_7136.txt-1711-20	fic_1851_746.txt-4461-8	amariac810	1.0	 	2023-12-19 20:46:16.501	tip_vb
fic_1846_7136.txt-1711-20	fic_1843_7208.txt-12479-12	amariac810	2.0	 	2023-12-19 20:50:29.224	tip_vb
nf_1849_762578.txt-385-36	fic_1860_3347.txt-1019-48	amariac810	4.0	 	2023-12-19 20:50:37.666	tip_vb
fic_1839_7336.txt-2484-29	mag_1990_420199.txt-101-5	amariac810	3.0	 	2023-12-19 21:14:54.51	tip_vb
nf_1849_762578.txt-385-36	mag_2000_412569.txt-3-14	amariac810	2.0	 	2023-12-19 21:15:28.13	tip_vb
nf_1849_762578.txt-385-36	mag_1990_420199.txt-101-5	amariac810	3.0	 	2023-12-19 21:16:22.091	tip_vb
fic_1833_7239.txt-2507-11	fic_2009_36909.txt-61-0	amariac810	4.0	 	2023-12-19 21:20:58.154	tip_vb
fic_1855_9098.txt-10113-10	mag_2000_412569.txt-3-14	amariac810	1.0	 	2023-12-19 21:24:14.093	tip_vb
mag_1848_524975.txt-644-23	mag_1833_564542.txt-49-6	amariac810	4.0	 	2023-12-19 21:24:22.134	tip_vb
fic_1846_7136.txt-1711-20	fic_1839_7336.txt-2484-29	amariac810	4.0	 	2023-12-19 21:29:16.268	tip_vb
fic_1833_7239.txt-2507-11	news_1967_726294.txt-24-0	amariac810	4.0	 	2023-12-19 21:29:19.598	tip_vb
fic_1833_7239.txt-2507-11	fic_1846_7136.txt-1711-20	amariac810	2.0	 	2023-12-19 21:29:26.706	tip_vb
nf_1849_762578.txt-385-36	mag_1833_564542.txt-49-6	amariac810	2.0	 	2023-12-19 21:29:48.193	tip_vb
fic_1833_7239.txt-2507-11	fic_2003_48845.txt-221-22	amariac810	1.0	 	2023-12-19 21:29:52.238	tip_vb
mag_1848_524975.txt-644-23	nf_1849_762578.txt-385-36	amariac810	3.0	 	2023-12-19 21:29:59.346	tip_vb
fic_1839_7336.txt-2484-29	nf_1965_773954.txt-737-3	amariac810	2.0	 	2023-12-19 21:33:14.895	tip_vb
fic_1846_7136.txt-1711-20	fic_1860_3347.txt-1019-48	amariac810	2.0	 	2023-12-19 21:33:30.695	tip_vb
fic_1855_9098.txt-10113-10	news_1967_726294.txt-24-0	amariac810	3.0	 	2023-12-19 21:34:52.108	tip_vb
fic_1843_7208.txt-12479-12	nf_1965_773954.txt-737-3	amariac810	1.0	 	2023-12-19 21:40:35.73	tip_vb
fic_1833_7239.txt-2507-11	mag_1833_564542.txt-49-6	amariac810	4.0	 	2023-12-19 21:41:03.655	tip_vb
mag_1833_564542.txt-49-6	fic_1846_7136.txt-1711-20	amariac810	4.0	 	2023-12-19 21:41:11.301	tip_vb
fic_1846_7136.txt-1711-20	fic_1823_7214.txt-408-11	amariac810	3.0	 	2023-12-19 21:41:44.532	tip_vb
mag_1833_564542.txt-49-6	fic_1851_746.txt-4461-8	amariac810	3.0	 	2023-12-19 21:41:57.147	tip_vb
fic_1839_7336.txt-2484-29	fic_1823_7214.txt-408-11	amariac810	3.0	 	2023-12-19 21:42:55.239	tip_vb
nf_1849_762578.txt-385-36	fic_1846_7136.txt-1711-20	amariac810	3.0	 	2023-12-19 21:43:14.501	tip_vb
mag_1833_564542.txt-49-6	fic_1860_3347.txt-1019-48	amariac810	3.0	 	2023-12-19 21:43:19.677	tip_vb
fic_1846_8819.txt-1554-0	news_1967_726294.txt-24-0	amariac810	2.0	 	2023-12-19 21:43:43.868	tip_vb
fic_1833_7239.txt-2507-11	fic_1823_7214.txt-408-11	amariac810	2.0	 	2023-12-19 21:46:38.531	tip_vb
fic_1851_746.txt-4461-8	mag_1990_420199.txt-101-5	amariac810	2.0	 	2023-12-19 21:46:43.882	tip_vb
nf_1849_762578.txt-385-36	nf_1965_773954.txt-737-3	amariac810	2.0	 	2023-12-19 21:46:56.115	tip_vb
mag_1848_524975.txt-644-23	fic_1860_3347.txt-1019-48	amariac810	2.0	 	2023-12-19 21:47:11.487	tip_vb
news_1967_726294.txt-24-0	mag_1990_420199.txt-101-5	amariac810	2.0	 	2023-12-19 21:47:14.6	tip_vb
fic_1843_7208.txt-12479-12	news_1967_726294.txt-24-0	amariac810	1.0	 	2023-12-19 21:47:29.871	tip_vb
fic_1846_7136.txt-1711-20	mag_1990_420199.txt-101-5	amariac810	3.0	 	2023-12-19 21:47:39.418	tip_vb
fic_1846_7136.txt-1711-20	fic_2003_48845.txt-221-22	amariac810	1.0	 	2023-12-19 21:47:43.666	tip_vb
fic_1851_746.txt-4461-8	nf_1965_773954.txt-737-3	amariac810	2.0	 	2023-12-19 21:49:05.839	tip_vb
nf_1849_762578.txt-385-36	fic_1851_746.txt-4461-8	amariac810	2.0	 	2023-12-19 21:49:16.02	tip_vb
fic_1843_7208.txt-12479-12	fic_1823_7214.txt-408-11	amariac810	1.0	 	2023-12-19 21:49:20.022	tip_vb
mag_1848_524975.txt-644-23	fic_2009_36909.txt-61-0	amariac810	3.0	 	2023-12-19 21:49:26.453	tip_vb
fic_1846_7136.txt-1711-20	news_1967_726294.txt-24-0	amariac810	2.0	 	2023-12-19 21:50:54.373	tip_vb
mag_2000_412569.txt-3-14	mag_1990_420199.txt-101-5	amariac810	2.0	 	2023-12-19 21:51:29.345	tip_vb
fic_1843_7208.txt-12479-12	fic_1860_3347.txt-1019-48	amariac810	2.0	 	2023-12-19 21:52:14.294	tip_vb
fic_1860_3347.txt-1019-48	fic_2009_36909.txt-61-0	amariac810	3.0	 	2023-12-19 21:52:17.717	tip_vb
mag_1833_564542.txt-49-6	mag_1990_420199.txt-101-5	amariac810	2.0	 	2023-12-19 21:52:23.549	tip_vb
mag_1848_524975.txt-644-23	fic_1851_746.txt-4461-8	amariac810	2.0	 	2023-12-19 21:52:48.823	tip_vb
fic_2003_48845.txt-221-22	fic_2009_36909.txt-61-0	amariac810	1.0	 	2023-12-19 21:52:55.284	tip_vb
fic_1833_7239.txt-2507-11	fic_1839_7336.txt-2484-29	amariac810	2.0	 	2023-12-19 21:52:58.447	tip_vb
mag_1848_524975.txt-644-23	fic_1846_7136.txt-1711-20	amariac810	2.0	 	2023-12-19 21:53:01.398	tip_vb
mag_1848_524975.txt-644-23	mag_2000_412569.txt-3-14	amariac810	1.0	 	2023-12-19 21:53:13.949	tip_vb
mag_1833_564542.txt-49-6	nf_1965_773954.txt-737-3	amariac810	3.0	 	2023-12-19 21:53:27.853	tip_vb
fic_1860_3347.txt-1019-48	fic_2003_48845.txt-221-22	amariac810	1.0	 	2023-12-19 21:53:33.016	tip_vb
mag_1848_524975.txt-644-23	fic_1839_7336.txt-2484-29	amariac810	2.0	 	2023-12-19 21:55:43.607	tip_vb
fic_1860_3347.txt-1019-48	mag_1990_420199.txt-101-5	amariac810	2.0	 	2023-12-19 21:55:45.524	tip_vb
mag_1833_564542.txt-49-6	fic_2009_36909.txt-61-0	amariac810	2.0	 	2023-12-19 21:55:49.865	tip_vb
fic_1839_7336.txt-2484-29	fic_2009_36909.txt-61-0	amariac810	2.0	 	2023-12-19 21:56:51.051	tip_vb
fic_1823_7214.txt-408-11	mag_1990_420199.txt-101-5	amariac810	2.0	 	2023-12-19 21:56:54.131	tip_vb
fic_1839_7336.txt-2484-29	fic_1860_3347.txt-1019-48	amariac810	1.0	 	2023-12-19 21:57:07.364	tip_vb
mag_1833_564542.txt-49-6	fic_2003_48845.txt-221-22	amariac810	1.0	 	2023-12-19 21:57:10.592	tip_vb
mag_1848_524975.txt-644-23	fic_2003_48845.txt-221-22	amariac810	1.0	 	2023-12-19 21:57:22.721	tip_vb
nf_1849_762578.txt-385-36	news_1967_726294.txt-24-0	amariac810	2.0	 	2023-12-19 21:57:57.995	tip_vb
mag_1848_524975.txt-644-23	fic_1823_7214.txt-408-11	amariac810	2.0	 	2023-12-19 22:00:23.062	tip_vb
mag_1833_564542.txt-49-6	fic_1839_7336.txt-2484-29	amariac810	2.0	 	2023-12-19 22:00:26.266	tip_vb
nf_1849_762578.txt-385-36	fic_1843_7208.txt-12479-12	amariac810	2.0	 	2023-12-19 22:02:43.117	tip_vb
nf_1849_762578.txt-385-36	fic_1833_7239.txt-2507-11	amariac810	3.0	 	2023-12-19 22:06:18.793	tip_vb
fic_1833_7239.txt-2507-11	nf_1965_773954.txt-737-3	amariac810	3.0	 	2023-12-19 22:06:30.849	tip_vb
fic_1855_9098.txt-10084-4	mag_2000_412569.txt-3-14	amariac810	1.0	 	2023-12-19 22:06:36.06	tip_vb
nf_1849_762578.txt-385-36	fic_1823_7214.txt-408-11	amariac810	2.0	 	2023-12-19 22:06:51.401	tip_vb
nf_1965_773954.txt-737-3	fic_2003_48845.txt-221-22	amariac810	1.0	 	2023-12-19 22:06:54.917	tip_vb
fic_1855_9098.txt-10084-4	news_1967_726294.txt-24-0	amariac810	4.0	 	2023-12-19 22:07:13.056	tip_vb
fic_1843_7208.txt-12479-12	fic_1851_746.txt-4461-8	amariac810	1.0	 	2023-12-19 22:07:19.869	tip_vb
fic_1823_7214.txt-408-11	fic_2003_48845.txt-221-22	amariac810	1.0	 	2023-12-19 22:07:48.625	tip_vb
fic_1860_3347.txt-1019-48	fic_1851_746.txt-4461-8	amariac810	2.0	 	2023-12-19 22:07:59.739	tip_vb
mag_1833_564542.txt-49-6	fic_1823_7214.txt-408-11	amariac810	2.0	 	2023-12-19 22:08:03.383	tip_vb
fic_1846_7136.txt-1711-20	nf_1965_773954.txt-737-3	amariac810	1.0	 	2023-12-19 22:08:08.536	tip_vb
fic_1860_3347.txt-1019-48	nf_1965_773954.txt-737-3	amariac810	2.0	 	2023-12-19 22:08:23.72	tip_vb
mag_1833_564542.txt-49-6	mag_2000_412569.txt-3-14	amariac810	1.0	 	2023-12-19 22:08:28.13	tip_vb
fic_1833_7239.txt-2507-11	mag_1990_420199.txt-101-5	amariac810	2.0	 	2023-12-19 22:08:40.322	tip_vb
fic_1846_7136.txt-1711-20	fic_2009_36909.txt-61-0	amariac810	2.0	 	2023-12-19 22:08:43.418	tip_vb
mag_1848_524975.txt-644-23	fic_1833_7239.txt-2507-11	amariac810	2.0	 	2023-12-19 22:08:45.52	tip_vb
fic_2003_48845.txt-221-22	mag_1990_420199.txt-101-5	amariac810	2.0	 	2023-12-19 22:09:00.664	tip_vb
fic_1851_746.txt-4461-8	fic_1823_7214.txt-408-11	amariac810	2.0	 	2023-12-19 22:09:06.498	tip_vb
fic_1843_7208.txt-12479-12	fic_2003_48845.txt-221-22	amariac810	1.0	 	2023-12-19 22:17:36.818	tip_vb
fic_2009_36909.txt-61-0	mag_1990_420199.txt-101-5	amariac810	2.0	 	2023-12-19 22:17:43.259	tip_vb
fic_1833_7239.txt-2507-11	fic_1843_7208.txt-12479-12	amariac810	1.0	 	2023-12-19 22:17:45.803	tip_vb
fic_1860_3347.txt-1019-48	fic_1823_7214.txt-408-11	amariac810	2.0	 	2023-12-19 22:18:58.269	tip_vb
mag_1848_524975.txt-644-23	nf_1965_773954.txt-737-3	amariac810	2.0	 	2023-12-19 22:19:00.494	tip_vb
mag_1833_564542.txt-49-6	news_1967_726294.txt-24-0	amariac810	3.0	 	2023-12-19 22:20:38.817	tip_vb
mag_1848_524975.txt-644-23	fic_1843_7208.txt-12479-12	amariac810	2.0	 	2023-12-19 22:21:15.278	tip_vb
nf_1965_773954.txt-737-3	mag_1990_420199.txt-101-5	amariac810	2.0	 	2023-12-19 22:21:38.508	tip_vb
fic_1843_7208.txt-12479-12	mag_2000_412569.txt-3-14	amariac810	3.0	 	2023-12-19 22:21:42.955	tip_vb
fic_2003_48845.txt-221-22	news_1967_726294.txt-24-0	amariac810	1.0	 	2023-12-19 22:21:51.594	tip_vb
fic_1846_7136.txt-1711-20	mag_2000_412569.txt-3-14	amariac810	1.0	 	2023-12-19 22:22:11.205	tip_vb
fic_2003_48845.txt-221-22	mag_2000_412569.txt-3-14	amariac810	2.0	 	2023-12-19 22:23:55.284	tip_vb
fic_1851_746.txt-4461-8	fic_2009_36909.txt-61-0	amariac810	3.0	 	2023-12-19 22:24:23.169	tip_vb
fic_1833_7239.txt-2507-11	fic_1860_3347.txt-1019-48	amariac810	2.0	 	2023-12-19 22:24:27.342	tip_vb
mag_1833_564542.txt-49-6	fic_1843_7208.txt-12479-12	amariac810	2.0	 	2023-12-19 22:24:30.253	tip_vb
mag_1848_524975.txt-644-23	mag_1990_420199.txt-101-5	amariac810	2.0	 	2023-12-19 22:24:33.104	tip_vb
fic_1839_7336.txt-2484-29	news_1967_726294.txt-24-0	amariac810	2.0	 	2023-12-19 22:24:56.362	tip_vb
fic_1843_7208.txt-12479-12	fic_2009_36909.txt-61-0	amariac810	1.0	 	2023-12-19 22:24:58.902	tip_vb
fic_1846_8819.txt-1554-0	mag_2000_412569.txt-3-14	amariac810	1.0	 	2023-12-19 22:25:14.51	tip_vb
fic_1823_7214.txt-408-11	fic_2009_36909.txt-61-0	amariac810	1.0	 	2023-12-19 20:45:45.07	tip_vb
fic_1833_7239.txt-2507-11	fic_1851_746.txt-4461-8	amariac810	1.0	 	2023-12-19 20:45:52.458	tip_vb
nf_1849_762578.txt-385-36	fic_2009_36909.txt-61-0	amariac810	3.0	 	2023-12-19 21:24:26.395	tip_vb
mag_1848_524975.txt-644-23	news_1967_726294.txt-24-0	amariac810	3.0	 	2023-12-19 21:44:13.969	tip_vb
fic_1839_7336.txt-2484-29	mag_2000_412569.txt-3-14	amariac810	1.0	 	2023-12-19 21:52:51.763	tip_vb
fic_1833_7239.txt-2507-11	mag_2000_412569.txt-3-14	amariac810	1.0	 	2023-12-19 22:06:07.533	tip_vb
fic_1857_3100.txt-445-1	mag_2000_412569.txt-3-14	amariac810	1.0	 	2023-12-19 22:06:38.013	tip_vb
