identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
bib11653828_18080819_144028_191_0002_alto.xml-0-25	bib13506739_18290520_144030_115_0004_alto.xml-29-5	Josefin_Kokkinakis	1.0	 	2023-07-20 13:18:02.153	granskare
bib15975087_18951221_145596_198_0003_alto.xml-121-7	bib11653828_18241103_144028_256_0004_alto.xml-5-16	Josefin_Kokkinakis	1.0	 	2023-07-20 13:18:12.002	granskare
bib11653828_18281104_144028_253_0002_alto.xml-9-88	bib19227291_18950115_145289_6_0002_alto.xml-74-3	Josefin_Kokkinakis	3.0	Second sentence could definitely use a bit more context 	2023-07-20 13:19:21.111	granskare
bib11653828_18210323_144028_69_0005_alto.xml-11-2	bib11653811_18950308_145317_38_0004_alto.xml-31-3	Josefin_Kokkinakis	2.0	 	2023-07-20 13:19:39.367	granskare
bib11653830_18980922_146968_74_0002_alto.xml-55-0	bib13506739_18290520_144030_115_0004_alto.xml-29-5	Josefin_Kokkinakis	1.0	 	2023-07-20 13:19:47.605	granskare
bib19227462_18950116_147640_13_0003_alto.xml-24-64	bib11653811_19030715_145317_107_0002_alto.xml-91-21	Josefin_Kokkinakis	1.0	 	2023-07-20 13:19:56.885	granskare
bib19225772_18110809_148004_89_0002_alto.xml-3-19	bib11653790_18971217_145648_99_0003_alto.xml-69-1	Josefin_Kokkinakis	0.0	Do not understand, the second sentence needs more context 	2023-07-20 13:20:32.945	granskare
bib19277277_18950812_147683_217_0006_alto.xml-43-9	bib11653828_18241105_144028_258_0002_alto.xml-7-29	Josefin_Kokkinakis	3.0	 	2023-07-20 13:20:54.251	granskare
bib19223423_18270314_145063_21_0001_alto.xml-4-36	bib11653811_19030715_145317_107_0002_alto.xml-91-21	Josefin_Kokkinakis	4.0	 	2023-07-20 13:21:01.022	granskare
bib11653828_18260911_144028_210_0006_alto.xml-4-38	bib19277277_18950421_147683_107_0002_alto.xml-158-8	Josefin_Kokkinakis	2.0	 	2023-07-20 13:21:19.49	granskare
bib11653828_18281104_144028_253_0002_alto.xml-9-88	bib19349359_18950108_148383_3_0002_alto.xml-8-41	Josefin_Kokkinakis	3.0	 	2023-07-20 13:21:32.721	granskare
bib11653828_18260710_144028_156_0004_alto.xml-4-8	bib13506739_18210117_144030_13_0012_alto.xml-15-12	Josefin_Kokkinakis	4.0	 	2023-07-20 13:21:37.981	granskare
bib11653811_19001121_145317_181_0004_alto.xml-32-10	bib19227462_18950116_147640_13_0003_alto.xml-26-36	Josefin_Kokkinakis	3.0	 	2023-07-20 13:21:59.49	granskare
bib11653830_18950104_146968_2_0003_alto.xml-56-11	bib15650814_18951003_146365_231_0003_alto.xml-21-15	Josefin_Kokkinakis	1.0	 	2023-07-20 13:22:17.949	granskare
bib19277346_18120125_147394_4_0001_alto.xml-2-5	bib15761570_18950126_146176_18_0003_alto.xml-129-12	Josefin_Kokkinakis	0.0	Do not understand the first sentence 	2023-07-20 13:22:48.421	granskare
bib15975090_18960606_148377_70_0003_alto.xml-64-5	bib13506739_18150510_144030_106_0016_alto.xml-4-5	Josefin_Kokkinakis	3.0	 	2023-07-20 13:23:11.971	granskare
bib11653828_18301214_144028_290_0002_alto.xml-16-3	bib11653828_18300416_144028_86_0001_alto.xml-0-27	Josefin_Kokkinakis	0.0	Do not understand 	2023-07-20 13:23:36.168	granskare
bib13506739_18250606_144030_127_0005_alto.xml-3-41	bib11653811_19020110_145317_4_0004_alto.xml-69-21	Josefin_Kokkinakis	1.0	 	2023-07-20 13:24:12.821	granskare
bib19225772_18110313_148004_30_0002_alto.xml-11-12	bib11653828_18281111_144028_259_0001_alto.xml-3-9	Josefin_Kokkinakis	0.0	Do not understand the first sentence,it needs more context 	2023-07-20 13:24:36.937	granskare
bib19225772_18110927_148004_110_0003_alto.xml-1-4	bib13506739_18200626_144030_144_0002_alto.xml-8-11	Josefin_Kokkinakis	4.0	 	2023-07-20 13:24:47.947	granskare
bib15650814_18950308_146365_58_0002_alto.xml-41-37	bib13506739_18150510_144030_106_0016_alto.xml-4-5	Josefin_Kokkinakis	3.0	 	2023-07-20 13:24:57.272	granskare
bib11653828_18260710_144028_156_0004_alto.xml-1-34	bib11653828_17910913_144028_211_0001_alto.xml-1-2	Josefin_Kokkinakis	3.0	 	2023-07-20 13:26:25.451	granskare
bib11653828_18301214_144028_290_0002_alto.xml-18-39	bib19277277_18280917_147682_217_0004_alto.xml-34-3	Josefin_Kokkinakis	2.0	 	2023-07-20 13:27:14.316	granskare
bib19277277_18950202_147683_32_0002_alto.xml-52-51	bib15978012_18950923_148361_221_0003_alto.xml-2-24	Josefin_Kokkinakis	4.0	 	2023-07-20 13:27:30.412	granskare
bib19227462_18950116_147640_13_0003_alto.xml-26-36	bib13506739_18240113_144030_9_0004_alto.xml-11-30	Josefin_Kokkinakis	1.0	 	2023-07-20 13:27:40.61	granskare
bib19225758_18950201_144022_27_0005_alto.xml-104-14	bib15975087_18951221_145596_198_0003_alto.xml-126-1	Josefin_Kokkinakis	3.0	 	2023-07-20 13:28:26.007	granskare
bib11653828_18300415_144028_85_0002_alto.xml-7-7	bib11653828_17910913_144028_211_0001_alto.xml-1-2	Josefin_Kokkinakis	0.0	First sentence does not make sense to me. Needs more context 	2023-07-20 13:29:38.02	granskare
bib15650814_18951002_146365_230_0002_alto.xml-153-27	bib19277330_18951003_0_117_0002_alto.xml-87-15	Josefin_Kokkinakis	3.0	 	2023-07-20 13:29:54.712	granskare
bib11653828_18301214_144028_290_0002_alto.xml-18-39	bib11653828_18030309_144028_55_0003_alto.xml-6-59	Josefin_Kokkinakis	3.0	 	2023-07-20 13:30:07.453	granskare
bib19277277_18950812_147683_217_0006_alto.xml-43-9	bib19227462_18951102_147640_256_0005_alto.xml-64-7	Josefin_Kokkinakis	2.0	 	2023-07-20 13:30:25.099	granskare
bib11653828_18301214_144028_290_0002_alto.xml-18-39	bib19349359_18950606_148383_66_0003_alto.xml-95-4	Josefin_Kokkinakis	2.0	 	2023-07-20 13:31:37.645	granskare
bib11653828_18241105_144028_258_0001_alto.xml-0-10	bib11653828_18281111_144028_259_0001_alto.xml-3-9	Josefin_Kokkinakis	4.0	 	2023-07-20 13:31:44.212	granskare
bib13506739_18290917_144030_215_0004_alto.xml-31-1	bib19225772_18081209_148004_141_0001_alto.xml-3-2	Josefin_Kokkinakis	0.0	Beginning of the first sentence is not readable 	2023-07-20 13:32:12.07	granskare
bib19277277_18280917_147682_217_0004_alto.xml-34-3	bib11653811_18970317_145317_42_0002_alto.xml-77-17	Josefin_Kokkinakis	1.0	 	2023-07-20 13:32:18.34	granskare
bib13506739_18150510_144030_106_0016_alto.xml-4-5	bib13506739_18231227_144030_299_0003_alto.xml-1-2	Josefin_Kokkinakis	1.0	 	2023-07-20 13:32:21.355	granskare
bib11653828_17920319_144028_66_0003_alto.xml-21-9	bib11653828_18301214_144028_290_0002_alto.xml-18-39	Josefin_Kokkinakis	0.0	First sentence is not readable 	2023-07-20 13:32:36.269	granskare
bib13506739_18231224_144030_298_0003_alto.xml-1-2	bib19277277_18301217_147682_294_0001_alto.xml-11-16	Josefin_Kokkinakis	1.0	 	2023-07-20 13:32:49.43	granskare
bib15650837_18950730_146391_174_0004_alto.xml-105-2	bib19520388_18100711_147487_28_0005_alto.xml-0-23	Josefin_Kokkinakis	0.0	Do not understand the meaning of the word in the first sentence 	2023-07-20 13:33:19.119	granskare
bib11653828_18281114_144028_262_0003_alto.xml-9-63	bib11653830_18981222_146968_100_0002_alto.xml-89-20	Josefin_Kokkinakis	1.0	 	2023-07-20 13:33:33.913	granskare
bib19277346_18120125_147394_4_0001_alto.xml-2-5	bib19349359_18950108_148383_3_0002_alto.xml-8-41	Josefin_Kokkinakis	0.0	Do not understand the first sentence 	2023-07-20 13:34:06.94	granskare
bib19227462_18950108_147640_6_0003_alto.xml-184-28	bib11653830_18950109_146968_4_0001_alto.xml-70-5	Josefin_Kokkinakis	3.0	 	2023-07-20 13:34:13.411	granskare
bib11653828_17920319_144028_66_0003_alto.xml-21-9	bib11653828_18281229_144028_298_0002_alto.xml-3-141	Josefin_Kokkinakis	0.0	First sentence is not readable 	2023-07-20 13:34:23.91	granskare
bib11653828_17920319_144028_66_0003_alto.xml-21-9	bib11653828_18241105_144028_258_0002_alto.xml-7-29	Josefin_Kokkinakis	0.0	First sentence is still not readable 	2023-07-20 13:34:41.695	granskare
bib13506739_18250723_144030_167_0005_alto.xml-23-5	bib11653828_18030309_144028_55_0003_alto.xml-6-59	Josefin_Kokkinakis	1.0	Do not completely understand the second sentence but I believe they are unrelated 	2023-07-20 13:36:28.834	granskare
bib11653828_18260710_144028_156_0004_alto.xml-1-34	bib19225772_18120303_148004_25_0003_alto.xml-4-8	Josefin_Kokkinakis	0.0	Do not understand second sentence 	2023-07-20 13:36:59.948	granskare
bib19227462_18951024_147640_248_0003_alto.xml-54-1	bib19227462_18951024_147640_248_0003_alto.xml-29-4	Josefin_Kokkinakis	4.0	 	2023-07-20 13:37:09.376	granskare
bib19225772_18110313_148004_30_0002_alto.xml-11-12	bib15650814_18950103_146365_2_0003_alto.xml-59-1	Josefin_Kokkinakis	1.0	Do not completely understand the first sentence but I believe they are unrelated 	2023-07-20 13:37:51.633	granskare
bib19277349_18950207_147403_18_0002_alto.xml-71-4	bib11653828_17910304_144028_52_0002_alto.xml-5-32	Josefin_Kokkinakis	0.0	Do not understand the second sentence 	2023-07-20 13:38:11.02	granskare
bib19223423_18010902_145063_71_0004_alto.xml-0-14	bib19277180_18951125_147374_96_0002_alto.xml-77-3	Josefin_Kokkinakis	0.0	Do not understand the meaning of the word in the first sentence 	2023-07-20 13:39:17.174	granskare
bib19520388_17990911_147487_37_0020_alto.xml-0-4	bib19225758_18951116_144022_268_0006_alto.xml-51-69	Josefin_Kokkinakis	0.0	Do not understand the first sentence, it is not readable 	2023-07-20 13:39:41.806	granskare
bib11653828_18180619_144028_138_0003_alto.xml-2-13	bib19225758_18951116_144022_268_0006_alto.xml-51-69	Josefin_Kokkinakis	0.0	Do not understand the word in the second sentence	2023-07-20 13:40:42.666	granskare
bib11653828_18281114_144028_262_0003_alto.xml-9-63	bib19225772_18120303_148004_25_0003_alto.xml-4-8	Josefin_Kokkinakis	0.0	Still do not understand the second sentence 	2023-07-20 13:41:22.527	granskare
bib19227462_18950116_147640_13_0003_alto.xml-24-64	bib11653828_18281111_144028_259_0001_alto.xml-0-2	Josefin_Kokkinakis	1.0	 	2023-07-20 13:41:32.746	granskare
bib15761570_18951214_146176_207_0003_alto.xml-197-35	bib11653828_18241116_144028_267_0001_alto.xml-3-10	Josefin_Kokkinakis	3.0	 	2023-07-20 13:41:39.535	granskare
bib19225772_18110927_148004_110_0003_alto.xml-1-4	bib19225772_18110809_148004_89_0002_alto.xml-3-19	Josefin_Kokkinakis	4.0	 	2023-07-20 13:41:47.169	granskare
bib19225772_18110814_148004_91_0002_alto.xml-2-19	bib13506739_18240113_144030_9_0004_alto.xml-11-30	Josefin_Kokkinakis	4.0	 	2023-07-20 13:41:53.158	granskare
bib11653811_18950308_145317_38_0004_alto.xml-31-3	bib15650837_18951203_146391_282_0002_alto.xml-141-7	Josefin_Kokkinakis	0.0	Do not understand the meaning of the word in the second sentence 	2023-07-20 13:42:20.303	granskare
bib11653811_19001121_145317_181_0004_alto.xml-32-10	bib11653828_18241116_144028_267_0001_alto.xml-3-10	Josefin_Kokkinakis	2.0	 	2023-07-20 13:42:34.319	granskare
bib15650837_18950112_146391_10_0003_alto.xml-29-4	bib13506739_18300405_144030_78_0001_alto.xml-2-25	Josefin_Kokkinakis	3.0	 	2023-07-20 13:42:47.599	granskare
bib19225772_18221008_148004_115_0002_alto.xml-1-36	bib13506739_18201229_144030_302_0004_alto.xml-19-7	Josefin_Kokkinakis	1.0	 	2023-07-20 13:43:05.004	granskare
bib11653828_18010122_144028_17_0002_alto.xml-0-66	bib19225772_18101116_148004_132_0002_alto.xml-0-55	Josefin_Kokkinakis	2.0	 	2023-07-20 13:43:39.923	granskare
bib19277277_18951220_147683_347_0003_alto.xml-39-22	bib11653828_18010122_144028_17_0002_alto.xml-0-66	Josefin_Kokkinakis	2.0	 	2023-07-20 13:44:16.457	granskare
bib11653838_19010913_147024_37_0003_alto.xml-177-9	bib19227462_18950116_147640_13_0003_alto.xml-24-64	Josefin_Kokkinakis	0.0	First sentence lacks context 	2023-07-20 13:44:38.884	granskare
bib11653811_19001121_145317_181_0004_alto.xml-32-10	bib15650814_18950725_146365_171_0002_alto.xml-89-56	Josefin_Kokkinakis	3.0	 	2023-07-20 13:44:47.628	granskare
bib19277277_18250425_147682_93_0002_alto.xml-18-1	bib19223423_18141012_145063_81_0002_alto.xml-1-0	Josefin_Kokkinakis	0.0	Still do not understand the meaning of the word in the second sentence 	2023-07-20 13:45:28.764	granskare
bib13506739_18290522_144030_117_0001_alto.xml-19-13	bib15650814_18951002_146365_230_0002_alto.xml-153-27	Josefin_Kokkinakis	3.0	 	2023-07-20 13:45:55.16	granskare
bib11653830_18981222_146968_100_0002_alto.xml-89-20	bib19277277_18240916_147682_215_0002_alto.xml-9-1	Josefin_Kokkinakis	2.0	 	2023-07-20 13:49:51.05	granskare
bib13506739_18290917_144030_215_0004_alto.xml-31-1	bib19227462_18950424_147640_94_0005_alto.xml-125-6	Josefin_Kokkinakis	0.0	Unable to understand beginning of Sentece 1	2023-07-02 19:00:24.66	granskare
